analysisWdid,analysisStructure,priorityWdid,priorityStructure,sum_wtd_count
5003620,INFANGER RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,176.334
3703534,MIN LAKE ANTOINES CAB 2,5300584,SHOSHONE POWER PLANT,176.334
3701413,TOWN OF VAIL WHITEWATER PARK STRUCTURE 2,5300584,SHOSHONE POWER PLANT,176.334
5003612,DIETRICH RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3703533,MIN LAKE ANTOINES CAB 1,5300584,SHOSHONE POWER PLANT,176.334
3701414,TOWN OF VAIL WHITEWATER PARK STRUCTURE3,5300584,SHOSHONE POWER PLANT,176.334
5002000,MIN FLOW MUDDY CREEK,5300584,SHOSHONE POWER PLANT,176.334
5000770,CARTER CREEK FEEDER DITCH,5300584,SHOSHONE POWER PLANT,176.334
3702002,MIN FLOW EAST LAKE CREEK,5300584,SHOSHONE POWER PLANT,176.334
5000762,MCMAHON DITCH (DEER CR),5300584,SHOSHONE POWER PLANT,176.334
3604699,CON-HOOSIER TUNNEL,5300584,SHOSHONE POWER PLANT,176.334
3703569,MIN LAKE MUCKEY,5300584,SHOSHONE POWER PLANT,176.334
5103518,POLE CREEK GOLF COURSE POND NO 3,5300584,SHOSHONE POWER PLANT,176.334
3703644,OLSEN RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,176.334
3603690,BROOKS SNIDER POND,5300584,SHOSHONE POWER PLANT,176.334
5102070,MIN FLOW ARAPAHO CREEK,5300584,SHOSHONE POWER PLANT,176.334
3703635,15TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
5102069,MIN FLOW COLORADO RIVER RANGER CK-GRANBY RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3703630,SCHMIDT GYPSUM RANCH DAM,5300584,SHOSHONE POWER PLANT,176.334
5102068,MIN FLOW NORTH FORK COLORADO RIVER,5300584,SHOSHONE POWER PLANT,176.334
3603691,BENSON RANCH POND,5300584,SHOSHONE POWER PLANT,176.334
5102048,MIN LEVEL STONE LAKE,5300584,SHOSHONE POWER PLANT,176.334
3703627,JUNE CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3603692,OFF GUL RP RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
5102047,MIN LEVEL PAWNEE LAKE,5300584,SHOSHONE POWER PLANT,176.334
3703616,ARROWHEAD DAM,5300584,SHOSHONE POWER PLANT,176.334
5102046,MIN LEVEL PARIKA LAKE,5300584,SHOSHONE POWER PLANT,176.334
5102045,MIN LEVEL GOURD LAKE,5300584,SHOSHONE POWER PLANT,176.334
5102044,MIN LEVEL CRATER LAKE,5300584,SHOSHONE POWER PLANT,176.334
3703614,BEST POND,5300584,SHOSHONE POWER PLANT,176.334
5102043,MIN LEVEL COLUMBINE LAKE,5300584,SHOSHONE POWER PLANT,176.334
5102042,MIN LEVEL CARIBOU LAKE,5300584,SHOSHONE POWER PLANT,176.334
5102041,MIN LEVEL BOWEN LAKE,5300584,SHOSHONE POWER PLANT,176.334
3603698,TRIPLE CREEK POND NO 4,5300584,SHOSHONE POWER PLANT,176.334
3703607,STAUFER RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,5300584,SHOSHONE POWER PLANT,176.334
5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,5300584,SHOSHONE POWER PLANT,176.334
5102039,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,176.334
3703645,WATERFORD RANCH PD P7-1,5300584,SHOSHONE POWER PLANT,176.334
3703686,MONROE POND,5300584,SHOSHONE POWER PLANT,176.334
5103517,POLE CREEK GOLF COURSE POND NO 2,5300584,SHOSHONE POWER PLANT,176.334
5103516,POLE CREEK GOLF COURSE POND NO 1,5300584,SHOSHONE POWER PLANT,176.334
3603684,WINEGARD POND 2,5300584,SHOSHONE POWER PLANT,176.334
5103515,RANCH CREEK RANCH POND,5300584,SHOSHONE POWER PLANT,176.334
3703683,6TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
5103502,NEWBERRY POND,5300584,SHOSHONE POWER PLANT,176.334
5103501,ZEPHYR POND NO 1,5300584,SHOSHONE POWER PLANT,176.334
3603685,WINEGARD POND 3,5300584,SHOSHONE POWER PLANT,176.334
3703682,18TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
5103500,BAUMBERGER POND,5300584,SHOSHONE POWER PLANT,176.334
3703681,WILLOW CREEK RES NO1 ENL,5300584,SHOSHONE POWER PLANT,176.334
5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,5300584,SHOSHONE POWER PLANT,176.334
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,5300584,SHOSHONE POWER PLANT,176.334
5203963,OLSEN RESERVOIR NO 4,5300584,SHOSHONE POWER PLANT,176.334
3703665,WATERFORD RANCH PD P19-1,5300584,SHOSHONE POWER PLANT,176.334
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,5300584,SHOSHONE POWER PLANT,176.334
5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,5300584,SHOSHONE POWER PLANT,176.334
5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,5300584,SHOSHONE POWER PLANT,176.334
3603688,TRENT PARK POND,5300584,SHOSHONE POWER PLANT,176.334
5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,5300584,SHOSHONE POWER PLANT,176.334
5102040,MIN LEVEL BLUE LAKE,5300584,SHOSHONE POWER PLANT,176.334
3703606,WEBSTER FISH POND NO 3,5300584,SHOSHONE POWER PLANT,176.334
3604696,CON-HOOSIER - DITCH CLAIM 2,5300584,SHOSHONE POWER PLANT,176.334
3703597,KEELER RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
5101237,WILLIAMS FORK POWER CONDUIT,5300584,SHOSHONE POWER PLANT,176.334
3604685,BOREAS NO 2 DITCH,5300584,SHOSHONE POWER PLANT,176.334
5101149,THOMPSON PUMP NO 2,5300584,SHOSHONE POWER PLANT,176.334
3703595,GOLF COURSE RES NO 2,5300584,SHOSHONE POWER PLANT,176.334
5101148,THOMPSON PUMP NO 1,5300584,SHOSHONE POWER PLANT,176.334
3604687,CON-HOOSIER SYS CRYSTAL DITCH,5300584,SHOSHONE POWER PLANT,176.334
5101070,HENDERSON MINE WATER SYSTEM,5300584,SHOSHONE POWER PLANT,176.334
3703594,GOLF COURSE RES NO 1,5300584,SHOSHONE POWER PLANT,176.334
5100959,WILLIAMS FORK DIVERSION PROJECT,5300584,SHOSHONE POWER PLANT,176.334
3604688,CON-HOOSIER SYS DITCH INTERCEPTED FLOWS,5300584,SHOSHONE POWER PLANT,176.334
5100958,CBT WILLOW CREEK FEEDER,5300584,SHOSHONE POWER PLANT,176.334
5100907,WILLIAMS FORK DIVERSION PROJECT,5300584,SHOSHONE POWER PLANT,176.334
3703591,WILKINSON RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3604690,CON-HOOSIER SYS MCCULLOUGH DITCH,5300584,SHOSHONE POWER PLANT,176.334
5100728,HAMILTON-CABIN CREEK DITCH,5300584,SHOSHONE POWER PLANT,176.334
3703590,MIN LAKE WHITNEY,5300584,SHOSHONE POWER PLANT,176.334
5100678,CBT GRANBY PUMP CANAL,5300584,SHOSHONE POWER PLANT,176.334
5100639,FRASER RIVER DIVERSION PROJECT - FRASER RIVER,5300584,SHOSHONE POWER PLANT,176.334
5100629,FARRIS SOUTH SIDE DITCH,5300584,SHOSHONE POWER PLANT,176.334
3703580,SCUDDER RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
5100546,BUNTE HIGHLINE DITCH,5300584,SHOSHONE POWER PLANT,176.334
3604684,BLUE RIVER DIVERSION PROJECT,5300584,SHOSHONE POWER PLANT,176.334
5101245,WINTER PARK BASE DIVERSION POINT 1,5300584,SHOSHONE POWER PLANT,176.334
5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,5300584,SHOSHONE POWER PLANT,176.334
3604683,CON-HOOSIER SYS BLUE RIVER DITCH,5300584,SHOSHONE POWER PLANT,176.334
3603699,TRIPLE CREEK POND NO 5,5300584,SHOSHONE POWER PLANT,176.334
5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,5300584,SHOSHONE POWER PLANT,176.334
3703605,WEBSTER FISH POND NO 2,5300584,SHOSHONE POWER PLANT,176.334
5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,5300584,SHOSHONE POWER PLANT,176.334
5102035,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,176.334
3603700,TRIPLE CREEK POND NO 6,5300584,SHOSHONE POWER PLANT,176.334
3703604,WEBSTER FISH POND NO 1,5300584,SHOSHONE POWER PLANT,176.334
5102028,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,176.334
3703603,LAKE CREEK  MEADOWS RES,5300584,SHOSHONE POWER PLANT,176.334
5102027,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,176.334
5102016,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,176.334
3603701,TRIPLE CREEK POND NO 7,5300584,SHOSHONE POWER PLANT,176.334
3703601,EAGLE POND,5300584,SHOSHONE POWER PLANT,176.334
5102014,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,176.334
5102012,MIN FLOW WILLOW CREEK PASS CK - BLM,5300584,SHOSHONE POWER PLANT,176.334
3604512,DILLON RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,5300584,SHOSHONE POWER PLANT,176.334
5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,5300584,SHOSHONE POWER PLANT,176.334
3703598,K A C RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
5101270,FRASER RIVER DIVERSION PROJECT- WEST ST LOUIS,5300584,SHOSHONE POWER PLANT,176.334
5101250,HAMILTON-CABIN CREEK EXTENSION,5300584,SHOSHONE POWER PLANT,176.334
3603610,SWEETWATER POND NO 2,5300584,SHOSHONE POWER PLANT,176.334
3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,5300584,SHOSHONE POWER PLANT,176.334
5304053,CABIN POND NO 2,5300584,SHOSHONE POWER PLANT,176.334
5303562,UP IS LAKE,5300584,SHOSHONE POWER PLANT,176.334
3703877,TRACEYS RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3703936,BRANDON POND,5300584,SHOSHONE POWER PLANT,176.334
5303565,W DEAD HORSE RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3603578,GRIGGS RESERVOIR NO 3,5300584,SHOSHONE POWER PLANT,176.334
5304024,TROUTVILLE POND NO 2,5300584,SHOSHONE POWER PLANT,176.334
3703902,LOWER TRAVIS POND,5300584,SHOSHONE POWER PLANT,176.334
3703863,N MILLER RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3602046,MIN FLOW BLUE RIVER 8 - ROCK CK TO BOULDER CK,5300584,SHOSHONE POWER PLANT,176.334
5303567,GUILMINEAU POND NO 1,5300584,SHOSHONE POWER PLANT,176.334
3703898,TRAIL POND,5300584,SHOSHONE POWER PLANT,176.334
5303543,LOST LAKE,5300584,SHOSHONE POWER PLANT,176.334
3601052,FREMONT NO 1 DITCH - NORTH FORK,5300584,SHOSHONE POWER PLANT,176.334
3703859,METENYPK RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3603579,GRIGGS RESERVOIR NO 4,5300584,SHOSHONE POWER PLANT,176.334
3600776,PHARO BAUER DITCH,5300584,SHOSHONE POWER PLANT,176.334
5303536,HANGING LAKE,5300584,SHOSHONE POWER PLANT,176.334
3703987,BEAVER CR SNOWMAKING RES NO 1,5300584,SHOSHONE POWER PLANT,176.334
5304023,TROUTVILLE POND NO 1,5300584,SHOSHONE POWER PLANT,176.334
3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,5300584,SHOSHONE POWER PLANT,176.334
5303601,BAILEY MESA POND NO. 1,5300584,SHOSHONE POWER PLANT,176.334
5303604,TRR UPPER RECR POND,5300584,SHOSHONE POWER PLANT,176.334
3601051,FREMONT NO 1 DITCH - MIDDLE FORK,5300584,SHOSHONE POWER PLANT,176.334
5303603,TRR CAMERON POND,5300584,SHOSHONE POWER PLANT,176.334
3602047,MIN FLOW BLUE RIVER 9 - BOULDER CK TO SLATE CK,5300584,SHOSHONE POWER PLANT,176.334
3703879,UBRUCR RES 1,5300584,SHOSHONE POWER PLANT,176.334
3703938,VANHEE POND NO 2,5300584,SHOSHONE POWER PLANT,176.334
5304020,MACKINAW LAKE RES NO 2,5300584,SHOSHONE POWER PLANT,176.334
3603573,MIN LAKE BOULDER LAKE,5300584,SHOSHONE POWER PLANT,176.334
3703905,HARDESTY POND 2,5300584,SHOSHONE POWER PLANT,176.334
3703878,TRAER GULCH RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3703990,RED CANYON POND 15 (A),5300584,SHOSHONE POWER PLANT,176.334
3600780,PLUNGER DITCH,5300584,SHOSHONE POWER PLANT,176.334
5303587,KIDS POND,5300584,SHOSHONE POWER PLANT,176.334
3603574,MIN LAKE CLIFF LAKE,5300584,SHOSHONE POWER PLANT,176.334
3703937,VANHEE POND NO 1,5300584,SHOSHONE POWER PLANT,176.334
5303568,GUILMINEAU POND NO 2,5300584,SHOSHONE POWER PLANT,176.334
5304025,TROUTVILLE POND NO 3,5300584,SHOSHONE POWER PLANT,176.334
3703952,BARRY POND NO 1,5300584,SHOSHONE POWER PLANT,176.334
3703984,RIPPY POND,5300584,SHOSHONE POWER PLANT,176.334
3703983,BUD'S UPPER POND,5300584,SHOSHONE POWER PLANT,176.334
5304058,SHEEP CORRAL POND,5300584,SHOSHONE POWER PLANT,176.334
5304004,WOHLER RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3600775,PHARO DITCH,5300584,SHOSHONE POWER PLANT,176.334
5303511,GALLEGOS RANCH POND NO.2,5300584,SHOSHONE POWER PLANT,176.334
3703843,HOLLAND RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3603583,HEIT RANCH RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
5303510,GALLEGOS RANCH POND NO.1,5300584,SHOSHONE POWER PLANT,176.334
5304035,STEPHENS POND NO 2,5300584,SHOSHONE POWER PLANT,176.334
3703858,METCALF RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
5303509,JARNOT POND 2,5300584,SHOSHONE POWER PLANT,176.334
3703842,HELLSHOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3703840,GYPSUM CRWD3 RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
5303508,JARNOT POND 1,5300584,SHOSHONE POWER PLANT,176.334
3601058,VIDLER TUNNEL UNIT HDGT D,5300584,SHOSHONE POWER PLANT,176.334
3603584,MIN LAKE LOST LAKE,5300584,SHOSHONE POWER PLANT,176.334
5304036,STEPHENS POND NO 3,5300584,SHOSHONE POWER PLANT,176.334
3703931,EWING POND,5300584,SHOSHONE POWER PLANT,176.334
5303512,GALLEGOS RANCH POND NO.3,5300584,SHOSHONE POWER PLANT,176.334
3703847,JAMES RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3603582,GRIGGS RESERVOIR NO 7,5300584,SHOSHONE POWER PLANT,176.334
3703935,COTTON RANCH POND NO 4,5300584,SHOSHONE POWER PLANT,176.334
3703856,MCKENZIE RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3603580,GRIGGS RESERVOIR NO 5,5300584,SHOSHONE POWER PLANT,176.334
5304026,TROUTVILLE POND NO 4,5300584,SHOSHONE POWER PLANT,176.334
5303520,SKELTON DUCK POND,5300584,SHOSHONE POWER PLANT,176.334
3703855,MCGINLEY RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,5300584,SHOSHONE POWER PLANT,176.334
3603581,GRIGGS RESERVOIR NO 6,5300584,SHOSHONE POWER PLANT,176.334
5303515,SHOP POND,5300584,SHOSHONE POWER PLANT,176.334
5303514,OLSON POND,5300584,SHOSHONE POWER PLANT,176.334
3703934,COTTON RANCH POND NO 3,5300584,SHOSHONE POWER PLANT,176.334
3703851,LOST LAKE,5300584,SHOSHONE POWER PLANT,176.334
3703906,HARDESTY POND 3,5300584,SHOSHONE POWER PLANT,176.334
5304034,STEPHENS POND NO 1,5300584,SHOSHONE POWER PLANT,176.334
5303513,GALLEGOS RANCH POND NO.4,5300584,SHOSHONE POWER PLANT,176.334
5304019,LYLE FISH POND NO 1,5300584,SHOSHONE POWER PLANT,176.334
3603571,WAY RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3703880,UBRUCR RES 2,5300584,SHOSHONE POWER PLANT,176.334
3704093,JONES CASTLE CREEK POND NO. 2,5300584,SHOSHONE POWER PLANT,176.334
3703892,CJC POND NO. 1,5300584,SHOSHONE POWER PLANT,176.334
3703950,RED CANYON ESTATES POND # 11C,5300584,SHOSHONE POWER PLANT,176.334
5303989,NOBLE RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3704078,BRUSH CREEK ROAD AUG POND,5300584,SHOSHONE POWER PLANT,176.334
5303988,NEWTON GULCH RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3703948,RED CANYON ESTATES POND # 11A,5300584,SHOSHONE POWER PLANT,176.334
3600912,TIGER RUN - BLUE RIVER DIVERSION,5300584,SHOSHONE POWER PLANT,176.334
5303983,MCCOY RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3603545,GRIGGS RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,176.334
5304011,HOLDEN RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3603544,GRIGGS RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3703993,BERRY CREEK POND,5300584,SHOSHONE POWER PLANT,176.334
5303982,LUARK RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3602049,MIN FLOW BLUE RIVER 11 - GMR TO COLORADO RIVER,5300584,SHOSHONE POWER PLANT,176.334
5304013,GEORGE A GATES RES NO 1,5300584,SHOSHONE POWER PLANT,176.334
3704516,HOMESTAKE PROJ RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
5303991,REID NO 1 RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3703903,UPPER TRAVIS POND,5300584,SHOSHONE POWER PLANT,176.334
3603533,BLACK LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
5303994,SAWMILL RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
5304002,TRAIL RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3603534,BOBO STRAIT RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3703893,CJC POND NO. 2,5300584,SHOSHONE POWER PLANT,176.334
5303999,TONIER GULCH RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3704051,BRIGHTWATER CLUB POND NO. 4,5300584,SHOSHONE POWER PLANT,176.334
3603537,BUMGARNER RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
5303998,TEPE RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3600985,BLUE VALLEY RANCH HYDRO,5300584,SHOSHONE POWER PLANT,176.334
3704052,BRIGHTWATER CLUB POND NO. 5,5300584,SHOSHONE POWER PLANT,176.334
3603538,CATARACT LAKE,5300584,SHOSHONE POWER PLANT,176.334
5303996,STOUT RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3703949,RED CANYON ESTATES POND # 11B,5300584,SHOSHONE POWER PLANT,176.334
5303995,STERNER RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3704065,CROTZER POND,5300584,SHOSHONE POWER PLANT,176.334
3603542,GOOSE PASTURE TARN,5300584,SHOSHONE POWER PLANT,176.334
5303979,KING MOUNTAIN RES-UPPER,5300584,SHOSHONE POWER PLANT,176.334
3600830,SUPPLY CANAL NO 1 CLINTON,5300584,SHOSHONE POWER PLANT,176.334
3703991,RED CANYON POND 15 (B),5300584,SHOSHONE POWER PLANT,176.334
3601044,BRECKENRIDGE SKI AREA PUMP PLANT & PIPELINE,5300584,SHOSHONE POWER PLANT,176.334
3603565,REYNOLDS RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3703884,W THIRD GUL RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
5304015,HERRES POND,5300584,SHOSHONE POWER PLANT,176.334
5303960,CRESENT LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3602048,MIN FLOW BLUE RIVER 10 - SLATE CK TO GMR,5300584,SHOSHONE POWER PLANT,176.334
3703883,VANHORN RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3603569,UPPER BLACK CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3703951,NELSON # 1 POND,5300584,SHOSHONE POWER PLANT,176.334
5303978,KELLY RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3703939,VANHEE POND NO 3,5300584,SHOSHONE POWER PLANT,176.334
5303952,A J RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3600796,SAUMS DITCH,5300584,SHOSHONE POWER PLANT,176.334
3603570,CON-HOOSIER UPPER BLUE LAKE,5300584,SHOSHONE POWER PLANT,176.334
3703882,USAWMILL GUL RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
5304017,JACK HILL RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
5303605,TRR LOWER RECR POND,5300584,SHOSHONE POWER PLANT,176.334
5303961,ED W HARPER RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3703904,HARDESTY POND 1,5300584,SHOSHONE POWER PLANT,176.334
3703889,FEZ RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
5303963,E M CURRY RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3703891,GRAHAM POND,5300584,SHOSHONE POWER PLANT,176.334
3703944,BUCKHORN POND NO 1,5300584,SHOSHONE POWER PLANT,176.334
5303972,HIDDEN SPRINGS RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3704614,HOMESTAKE PROJ TUNNEL,5300584,SHOSHONE POWER PLANT,176.334
3703992,RED CANYON POND 15C,5300584,SHOSHONE POWER PLANT,176.334
5304014,GEORGE A GATES RES NO 2,5300584,SHOSHONE POWER PLANT,176.334
5303971,HEART LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3603549,JONES RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3704643,HOMESTAKE PROJ CONDUIT,5300584,SHOSHONE POWER PLANT,176.334
5303969,HADLEY NO 2 RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3703894,JESS'S POND,5300584,SHOSHONE POWER PLANT,176.334
3600803,SMITH NO 2 DITCH,5300584,SHOSHONE POWER PLANT,176.334
3704648,WARREN E WURTS DITCH,5300584,SHOSHONE POWER PLANT,176.334
3703943,GYPSUM POND SYSTEM,5300584,SHOSHONE POWER PLANT,176.334
3603555,LOST LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
5302027,MIN LAKE HANGING LAKE,5300584,SHOSHONE POWER PLANT,176.334
3704050,BRIGHTWATER CLUB POND NO. 3,5300584,SHOSHONE POWER PLANT,176.334
3603593,MIN LAKE SLATE LAKE NO 1,5300584,SHOSHONE POWER PLANT,176.334
5304056,TOWER POND,5300584,SHOSHONE POWER PLANT,176.334
3703809,RED CANYON ESTATES POND NO. 14,5300584,SHOSHONE POWER PLANT,176.334
3703914,BETTY POND,5300584,SHOSHONE POWER PLANT,176.334
5304046,RED DIRT POND NO 3,5300584,SHOSHONE POWER PLANT,176.334
5204006,REED RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3703811,BEAR GUL RES,5300584,SHOSHONE POWER PLANT,176.334
3703977,CALHOUN-BUDDY'S POND,5300584,SHOSHONE POWER PLANT,176.334
5204008,SOUTHFORK RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3703908,CHIPMAN POND,5300584,SHOSHONE POWER PLANT,176.334
3703813,BIG PARKS RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,5300584,SHOSHONE POWER PLANT,176.334
5203978,HARTMAN RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
5204012,STEINRPI22 RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3600687,KIRKWOOD DITCH,5300584,SHOSHONE POWER PLANT,176.334
5204013,TRIANGLE RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3603592,SHANE RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3703814,BLACK LAKE 1,5300584,SHOSHONE POWER PLANT,176.334
3703802,RED CANYON ESTATES POND NO. 7,5300584,SHOSHONE POWER PLANT,176.334
5204014,TWINPINE RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3603604,MIN LAKE MAHAN LAKE,5300584,SHOSHONE POWER PLANT,176.334
3703924,KUNKEL RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3703816,BORAH LAKE,5300584,SHOSHONE POWER PLANT,176.334
5203975,PINEY PEAK POND NO 5,5300584,SHOSHONE POWER PLANT,176.334
3703969,CORDILLERA RES NO. 1,5300584,SHOSHONE POWER PLANT,176.334
5304054,CABIN POND NO 3,5300584,SHOSHONE POWER PLANT,176.334
5204018,UNCAPHER SPR RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
5203974,PINEY PEAK POND NO 4,5300584,SHOSHONE POWER PLANT,176.334
3703909,MILLER POND,5300584,SHOSHONE POWER PLANT,176.334
3703801,RED CANYON ESTATES POND NO. 6,5300584,SHOSHONE POWER PLANT,176.334
5204019,WALTER RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
5204005,PINJNRPI20 RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3703954,GYPSUM RANCH SAND & GRAVEL PIT,5300584,SHOSHONE POWER PLANT,176.334
3703925,MCKENZIE UPPER POND,5300584,SHOSHONE POWER PLANT,176.334
3603594,MIN LAKE UPPER WHEELER,5300584,SHOSHONE POWER PLANT,176.334
3601085,COPPER MTN WEST LAKE PIPELINE 1,5300584,SHOSHONE POWER PLANT,176.334
5203984,WHEELOCK POND NO 2,5300584,SHOSHONE POWER PLANT,176.334
5304048,RUSSELL POND NO 2,5300584,SHOSHONE POWER PLANT,176.334
5203990,COX RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3603596,BILLS RANCH LAKE,5300584,SHOSHONE POWER PLANT,176.334
3703803,RED CANYON ESTATES POND NO. 8,5300584,SHOSHONE POWER PLANT,176.334
3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,5300584,SHOSHONE POWER PLANT,176.334
5203983,WHEELOCK POND NO 1,5300584,SHOSHONE POWER PLANT,176.334
3703804,RED CANYON ESTATES POND NO. 9,5300584,SHOSHONE POWER PLANT,176.334
5203994,EDWARDS RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3603599,SAWMILL RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
3703805,RED CANYON ESTATES POND NO. 10,5300584,SHOSHONE POWER PLANT,176.334
3703913,LISA POND,5300584,SHOSHONE POWER PLANT,176.334
5304055,CLOVER POND,5300584,SHOSHONE POWER PLANT,176.334
5203996,FILBUR RESERVOIR,5300584,SHOSHONE POWER PLANT,176.334
