analysisWdid,analysisStructure,priorityWdid,priorityStructure,sum_wtd_count
3603579,GRIGGS RESERVOIR NO 4,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603544,GRIGGS RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603545,GRIGGS RESERVOIR NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603578,GRIGGS RESERVOIR NO 3,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603555,LOST LAKE RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3602049,MIN FLOW BLUE RIVER 11 - GMR TO COLORADO RIVER,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603652,FAUSEL POND NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603574,MIN LAKE CLIFF LAKE,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603565,REYNOLDS RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603573,MIN LAKE BOULDER LAKE,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603571,WAY RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603569,UPPER BLACK CREEK RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603570,CON-HOOSIER UPPER BLUE LAKE,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603581,GRIGGS RESERVOIR NO 6,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603582,GRIGGS RESERVOIR NO 7,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603539,BEARDSLEY NO 1 POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603537,BUMGARNER RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3704643,HOMESTAKE PROJ CONDUIT,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603595,VALLEY OF THE BLUE RESERVOIR 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5000574,HARDSCRABBLE DITCH,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603594,MIN LAKE UPPER WHEELER,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603593,MIN LAKE SLATE LAKE NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603592,SHANE RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603591,MIN LAKE SALMON LAKE,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603589,MIN LAKE MOHAWK  NO 7,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603533,BLACK LAKE RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603588,MIN LAKE MOHAWK NO 6,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603587,MIN LAKE MOHAWK NO 5,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603586,MIN LAKE MOHAWK NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603534,BOBO STRAIT RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603585,MIN LAKE LOWER WHEELER,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603584,MIN LAKE LOST LAKE,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603613,SWEETWATER POND NO 5,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3704096,EARLE'S HOLE,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3704069,JOUFLAS POND NO. 3,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3704042,RED FOX POND A,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003661,HARTMAN NO 2 POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3600803,SMITH NO 2 DITCH,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003643,WOODS RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603651,FAUSEL POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003642,WHITELY PEAK RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3704050,BRIGHTWATER CLUB POND NO. 3,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603635,WYLER RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003644,ALBERT RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003641,WHEATLEY DIVR POND NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603628,FRED H POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3600830,SUPPLY CANAL NO 1 CLINTON,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003640,WHEATLEY DIVR POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3600985,BLUE VALLEY RANCH HYDRO,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003637,RUDOLPH RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603636,EAGLES NEST RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3704043,RED FOX POND B,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603625,LAKE ALVIN,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3600775,PHARO DITCH,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3704046,LINE CABIN POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603644,DUNHAM POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3600776,PHARO BAUER DITCH,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003653,COLBURN RESERVOIR NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603638,UPPER SLATE LAKE,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3704047,DIAMOND STAR RANCH AUG POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3704044,CLUBHOUSE POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3600796,SAUMS DITCH,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3600780,PLUNGER DITCH,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003659,DAVISON RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003652,COLBURN RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003650,SARACENO RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3600734,MCKAY DITCH,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603645,DUNHAM POND NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3601044,BRECKENRIDGE SKI AREA PUMP PLANT & PIPELINE,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003654,CURRAN POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003632,PARSONS RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3601085,COPPER MTN WEST LAKE PIPELINE 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603614,SWEETWATER POND NO 6,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3600687,KIRKWOOD DITCH,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003621,INFANGER RESERVOIR NO 3,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3704068,JOUFLAS POND NO. 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603615,SWEETWATER POND NO 7,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3704067,JOUFLAS POND NO. 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003623,LAKE AGNES,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3704065,CROTZER POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603616,SWEETWATER POND NO 8,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3704051,BRIGHTWATER CLUB POND NO. 4,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3704052,BRIGHTWATER CLUB POND NO. 5,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003625,MATHESON RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003665,KLINGENMEIER POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3603617,SWEETWATER POND NO 9,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003627,MCELROY RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
3601058,VIDLER TUNNEL UNIT HDGT D,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003629,MCMAHON RESERVOIR NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
7200616,NEW ERIE CANAL,7200858,ROSA DITCH,4.958
7200730,KIGGINS SALISBURY DITCH,7200858,ROSA DITCH,4.958
7200506,ANDERSON FEEDER DITCH,7200858,ROSA DITCH,4.958
7204715,LEON TUNNEL CANAL,7200858,ROSA DITCH,4.958
7203952,CADWELL RESERVOIR,7200858,ROSA DITCH,4.958
7203834,COLBY HORSE PARK RES,7200858,ROSA DITCH,4.958
7200879,SOUTHSIDE CANAL,7200858,ROSA DITCH,4.958
7203839,LEON LAKE RESERVOIR,7200858,ROSA DITCH,4.958
7203598,FLATTOP 4 RESERVOIR,7200858,ROSA DITCH,4.958
7200820,PARK CREEK DITCH (VEGA),7200858,ROSA DITCH,4.958
7203679,STEEP CR RESERVOIR,7200858,ROSA DITCH,4.958
7203844,VEGA RESERVOIR,7200858,ROSA DITCH,4.958
7203833,ANDERSON BROS RES NO 1,7200858,ROSA DITCH,4.958
7203838,KIRKENDALL RESERVOIR,7200858,ROSA DITCH,4.958
7203837,KENDALL RESERVOIR,7200858,ROSA DITCH,4.958
7200746,LEON PARK FEEDER CANAL,7200628,GALBRAITH DITCH,4.084
7203843,MONUMENT RESERVOIR NO 2,7200628,GALBRAITH DITCH,4.084
4503559,RIPPY POND NO 6,4500725,PORTER DITCH,4.0
4503568,FLYING HAWAIIAN POND,4500725,PORTER DITCH,4.0
3703863,N MILLER RESERVOIR,3700655,H O R DITCH,4.0
4503562,RIPPY RESERVOIR NO 1,4500725,PORTER DITCH,4.0
4503608,HALL POND,4500725,PORTER DITCH,4.0
4503576,BATTLEMENT NO 5 RES,4500758,SHUTT DITCH,4.0
4503563,R-4 POND 1,4500725,PORTER DITCH,4.0
4503567,RECORD RANCH POND,4500725,PORTER DITCH,4.0
4503611,KCC RESERVOIR NO 1,4500725,PORTER DITCH,4.0
4503560,RIPPY POND NO 7,4500725,PORTER DITCH,4.0
4503575,BATTLEMENT NO 4 RES,4500758,SHUTT DITCH,4.0
3703836,ERICKSON LK RESERVOIR,3700655,H O R DITCH,4.0
3703836,ERICKSON LK RESERVOIR,3700823,STRATTON AND CO DITCH,4.0
4503561,RIPPY POND NO 8,4500725,PORTER DITCH,4.0
4503557,RIPPY POND NO 4,4500725,PORTER DITCH,4.0
4503569,LISA'S POND,4500725,PORTER DITCH,4.0
3703851,LOST LAKE,3700823,STRATTON AND CO DITCH,4.0
3703851,LOST LAKE,3700655,H O R DITCH,4.0
3703840,GYPSUM CRWD3 RESERVOIR,3700655,H O R DITCH,4.0
4503558,RIPPY POND NO 5,4500725,PORTER DITCH,4.0
3703863,N MILLER RESERVOIR,3700823,STRATTON AND CO DITCH,4.0
4503574,BATTLEMENT NO 3 RES,4500758,SHUTT DITCH,4.0
3703840,GYPSUM CRWD3 RESERVOIR,3700823,STRATTON AND CO DITCH,4.0
3703842,HELLSHOLE RESERVOIR,3700823,STRATTON AND CO DITCH,4.0
3703842,HELLSHOLE RESERVOIR,3700655,H O R DITCH,4.0
4503733,R-4 POND 3,4500725,PORTER DITCH,4.0
4503612,KCC RESERVOIR NO 2,4500725,PORTER DITCH,4.0
4503750,DR POND NO.5,4500725,PORTER DITCH,4.0
4503755,DR POND NO.2,4500725,PORTER DITCH,4.0
4503756,DR POND NO.3,4500725,PORTER DITCH,4.0
4503757,DR POND NO.6,4500725,PORTER DITCH,4.0
4503758,DR POND NO.7,4500725,PORTER DITCH,4.0
7204084,SCHORN NATURAL POND,7200895,STEWART DITCH (BULL CR),4.0
4503760,DR POND NO.8,4500725,PORTER DITCH,4.0
4503761,DR POND NO.9,4500725,PORTER DITCH,4.0
4503762,DR POND NO.10,4500725,PORTER DITCH,4.0
3703540,MIN LAKE BORAH,3700655,H O R DITCH,4.0
3703540,MIN LAKE BORAH,3700823,STRATTON AND CO DITCH,4.0
7204083,SANDPIPER SPRING POND,7200895,STEWART DITCH (BULL CR),4.0
4503555,RIPPY POND NO 2,4500725,PORTER DITCH,4.0
7203967,SCHORN RESERVOIR NO 03,7200895,STEWART DITCH (BULL CR),4.0
3703591,WILKINSON RESERVOIR,3700823,STRATTON AND CO DITCH,4.0
3703591,WILKINSON RESERVOIR,3700655,H O R DITCH,4.0
7203966,SCHORN RESERVOIR NO 02,7200895,STEWART DITCH (BULL CR),4.0
7203953,CHARLESWORTH RESERVOIR,7200895,STEWART DITCH (BULL CR),4.0
4503754,DR POND NO.1,4500725,PORTER DITCH,4.0
7204086,SNIPE PONDS,7200895,STEWART DITCH (BULL CR),4.0
3703822,CHERRY LAKE,3700823,STRATTON AND CO DITCH,4.0
4503749,MORRIS POND,4500725,PORTER DITCH,4.0
3703822,CHERRY LAKE,3700655,H O R DITCH,4.0
4503613,KLC RESERVOIR NO 1,4500725,PORTER DITCH,4.0
4503614,KLC RESERVOIR NO 2,4500725,PORTER DITCH,4.0
4503648,ALEXANDER PONDS,4500725,PORTER DITCH,4.0
3703816,BORAH LAKE,3700823,STRATTON AND CO DITCH,4.0
3703816,BORAH LAKE,3700655,H O R DITCH,4.0
3703520,L E D E RESERVOIR,3700655,H O R DITCH,4.0
3703520,L E D E RESERVOIR,3700823,STRATTON AND CO DITCH,4.0
4503716,RODREICK POND NO 1,4500725,PORTER DITCH,4.0
4503718,RODREICK POND NO 3,4500725,PORTER DITCH,4.0
3703811,BEAR GUL RES,3700823,STRATTON AND CO DITCH,4.0
3703528,SUNDELL RESERVOIR,3700655,H O R DITCH,4.0
3703811,BEAR GUL RES,3700655,H O R DITCH,4.0
4503719,RODREICK POND NO 4,4500725,PORTER DITCH,4.0
4503723,RODREICK POND NO 8,4500725,PORTER DITCH,4.0
4503729,DEPAOLO NO 1 RESERVOIR,4500725,PORTER DITCH,4.0
7203954,DONA RESERVOIR,7200895,STEWART DITCH (BULL CR),4.0
4503556,RIPPY POND NO 3,4500725,PORTER DITCH,4.0
4503570,WHEELER POND,4500725,PORTER DITCH,4.0
3704050,BRIGHTWATER CLUB POND NO. 3,3700823,STRATTON AND CO DITCH,4.0
7203888,BULL BASIN NO 1 RES,7200895,STEWART DITCH (BULL CR),4.0
3704051,BRIGHTWATER CLUB POND NO. 4,3700655,H O R DITCH,4.0
7203895,LOST LAKE RESERVOIR,7200895,STEWART DITCH (BULL CR),4.0
4500725,PORTER DITCH,4500725,PORTER DITCH,4.0
7203702,ELKINS RESERVOIR NO. 1,7200895,STEWART DITCH (BULL CR),4.0
3700655,H O R DITCH,3700655,H O R DITCH,4.0
4502007,MIN FLOW WEST DIVIDE CREEK,4500725,PORTER DITCH,4.0
3704051,BRIGHTWATER CLUB POND NO. 4,3700823,STRATTON AND CO DITCH,4.0
4500699,MOSQUITO DITCH,4500725,PORTER DITCH,4.0
7203703,ELKINS RESERVOIR NO. 2,7200895,STEWART DITCH (BULL CR),4.0
3703883,VANHORN RESERVOIR,3700823,STRATTON AND CO DITCH,4.0
4503502,R3 BOTTOM POND,4500725,PORTER DITCH,4.0
3700823,STRATTON AND CO DITCH,3700655,H O R DITCH,4.0
3703883,VANHORN RESERVOIR,3700655,H O R DITCH,4.0
3704052,BRIGHTWATER CLUB POND NO. 5,3700823,STRATTON AND CO DITCH,4.0
3704052,BRIGHTWATER CLUB POND NO. 5,3700655,H O R DITCH,4.0
3704050,BRIGHTWATER CLUB POND NO. 3,3700655,H O R DITCH,4.0
4500627,HIGHLINE ALKALI DITCH,4500725,PORTER DITCH,4.0
7203902,TWIN BASIN RESERVOIR,7200895,STEWART DITCH (BULL CR),4.0
4503554,RIPPY POND NO 1,4500725,PORTER DITCH,4.0
3603688,TRENT PARK POND,5104655,MOFFAT WATER TUNNEL,3.0
3603685,WINEGARD POND 3,5104655,MOFFAT WATER TUNNEL,3.0
3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,5104655,MOFFAT WATER TUNNEL,3.0
3603612,SWEETWATER POND NO 4,5104655,MOFFAT WATER TUNNEL,3.0
3603686,WINEGARD POND 4,5104655,MOFFAT WATER TUNNEL,3.0
3703556,MIN LAKE LAKE THOMAS,5104655,MOFFAT WATER TUNNEL,3.0
5303618,HAWK STOCKPIT,5104655,MOFFAT WATER TUNNEL,3.0
5303617,FOX STOCKPIT,5104655,MOFFAT WATER TUNNEL,3.0
3703569,MIN LAKE MUCKEY,5104655,MOFFAT WATER TUNNEL,3.0
3603570,CON-HOOSIER UPPER BLUE LAKE,5104655,MOFFAT WATER TUNNEL,3.0
3603613,SWEETWATER POND NO 5,5104655,MOFFAT WATER TUNNEL,3.0
3703580,SCUDDER RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0
3603616,SWEETWATER POND NO 8,5104655,MOFFAT WATER TUNNEL,3.0
5303613,EGERIA STOCKPIT#8,5104655,MOFFAT WATER TUNNEL,3.0
3603678,SOUTH POND,5104655,MOFFAT WATER TUNNEL,3.0
3703591,WILKINSON RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,3.0
3603615,SWEETWATER POND NO 7,5104655,MOFFAT WATER TUNNEL,3.0
3603679,PUMP POND,5104655,MOFFAT WATER TUNNEL,3.0
5303614,EGERIA STOCKPIT #9,5104655,MOFFAT WATER TUNNEL,3.0
3603680,HOUSE POND 1,5104655,MOFFAT WATER TUNNEL,3.0
3603614,SWEETWATER POND NO 6,5104655,MOFFAT WATER TUNNEL,3.0
5303615,EGERIA STOCKPIT#10,5104655,MOFFAT WATER TUNNEL,3.0
3603683,WINEGARD POND 1,5104655,MOFFAT WATER TUNNEL,3.0
3703590,MIN LAKE WHITNEY,5104655,MOFFAT WATER TUNNEL,3.0
5303616,ELK STOCKPIT,5104655,MOFFAT WATER TUNNEL,3.0
5303619,HORSE CREEK PIT #1,5104655,MOFFAT WATER TUNNEL,3.0
3603684,WINEGARD POND 2,5104655,MOFFAT WATER TUNNEL,3.0
3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,5104655,MOFFAT WATER TUNNEL,3.0
3603691,BENSON RANCH POND,5104655,MOFFAT WATER TUNNEL,3.0
3603690,BROOKS SNIDER POND,5104655,MOFFAT WATER TUNNEL,3.0
3603698,TRIPLE CREEK POND NO 4,5104655,MOFFAT WATER TUNNEL,3.0
3603699,TRIPLE CREEK POND NO 5,5104655,MOFFAT WATER TUNNEL,3.0
3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,5104655,MOFFAT WATER TUNNEL,3.0
3703546,MIN LAKE CLEVELAND,5104655,MOFFAT WATER TUNNEL,3.0
3603604,MIN LAKE MAHAN LAKE,5104655,MOFFAT WATER TUNNEL,3.0
3603700,TRIPLE CREEK POND NO 6,5104655,MOFFAT WATER TUNNEL,3.0
5303960,CRESENT LAKE RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,5104655,MOFFAT WATER TUNNEL,3.0
3703544,CAMP HALE POND,5104655,MOFFAT WATER TUNNEL,3.0
3603599,SAWMILL RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0
3603701,TRIPLE CREEK POND NO 7,5104655,MOFFAT WATER TUNNEL,3.0
5303961,ED W HARPER RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0
3703543,BUXMAN FISH POND,5104655,MOFFAT WATER TUNNEL,3.0
3604512,DILLON RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0
3602046,MIN FLOW BLUE RIVER 8 - ROCK CK TO BOULDER CK,5104655,MOFFAT WATER TUNNEL,3.0
5303963,E M CURRY RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0
3703547,MIN LAKE DELUGE LAKE,5104655,MOFFAT WATER TUNNEL,3.0
3603605,MIN LAKE MIRROR LAKE,5104655,MOFFAT WATER TUNNEL,3.0
3603611,SWEETWATER POND NO 3,5104655,MOFFAT WATER TUNNEL,3.0
5303952,A J RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0
3703554,MIN LAKE HUNKY DORY,5104655,MOFFAT WATER TUNNEL,3.0
5303612,EGERIA STOCKPIT#3,5104655,MOFFAT WATER TUNNEL,3.0
5303620,HORSE CREEK PIT#2,5104655,MOFFAT WATER TUNNEL,3.0
3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,5104655,MOFFAT WATER TUNNEL,3.0
3603610,SWEETWATER POND NO 2,5104655,MOFFAT WATER TUNNEL,3.0
3703552,MIN LAKE GROUSE LAKE,5104655,MOFFAT WATER TUNNEL,3.0
5303621,PRIVIATE BOUNDARY PIT #1,5104655,MOFFAT WATER TUNNEL,3.0
3603692,OFF GUL RP RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0
3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,5104655,MOFFAT WATER TUNNEL,3.0
3703551,MIN LAKE GORE LAKE,5104655,MOFFAT WATER TUNNEL,3.0
3603606,OFFICERS GULCH POND,5104655,MOFFAT WATER TUNNEL,3.0
5303641,CONTINENTAL DIVIDE POND,5104655,MOFFAT WATER TUNNEL,3.0
3603693,MELODY LODGE POND,5104655,MOFFAT WATER TUNNEL,3.0
3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,5104655,MOFFAT WATER TUNNEL,3.0
3703550,MIN LAKE FANCY,5104655,MOFFAT WATER TUNNEL,3.0
3703594,GOLF COURSE RES NO 1,5104655,MOFFAT WATER TUNNEL,3.0
5303605,TRR LOWER RECR POND,5104655,MOFFAT WATER TUNNEL,3.0
3601085,COPPER MTN WEST LAKE PIPELINE 1,5104655,MOFFAT WATER TUNNEL,3.0
3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,5104655,MOFFAT WATER TUNNEL,3.0
3603638,UPPER SLATE LAKE,5104655,MOFFAT WATER TUNNEL,3.0
5303590,TRAILER POND,5104655,MOFFAT WATER TUNNEL,3.0
3703627,JUNE CREEK RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0
3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,5104655,MOFFAT WATER TUNNEL,3.0
3600776,PHARO BAUER DITCH,5104655,MOFFAT WATER TUNNEL,3.0
5303595,VICKI  RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0
3703616,ARROWHEAD DAM,5104655,MOFFAT WATER TUNNEL,3.0
3603675,LOWER POND,5104655,MOFFAT WATER TUNNEL,3.0
3600780,PLUNGER DITCH,5104655,MOFFAT WATER TUNNEL,3.0
5303596,KING MTN RESERVOIR NO 1,5104655,MOFFAT WATER TUNNEL,3.0
3603636,EAGLES NEST RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0
3703614,BEST POND,5104655,MOFFAT WATER TUNNEL,3.0
3600796,SAUMS DITCH,5104655,MOFFAT WATER TUNNEL,3.0
5303597,KING MTN RESERVOIR NO 7,5104655,MOFFAT WATER TUNNEL,3.0
3600775,PHARO DITCH,5104655,MOFFAT WATER TUNNEL,3.0
3703630,SCHMIDT GYPSUM RANCH DAM,5104655,MOFFAT WATER TUNNEL,3.0
3603662,EAGLES NEST GOLF COURSE NO1 POND,5104655,MOFFAT WATER TUNNEL,3.0
5303589,HOUSE POND,5104655,MOFFAT WATER TUNNEL,3.0
3603661,MILLIGAN RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0
3603644,DUNHAM POND NO 1,5104655,MOFFAT WATER TUNNEL,3.0
3703635,15TH HOLE RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0
3600734,MCKAY DITCH,5104655,MOFFAT WATER TUNNEL,3.0
3603657,SANDERS POND NO 1,5104655,MOFFAT WATER TUNNEL,3.0
3703644,OLSEN RESERVOIR NO 1,5104655,MOFFAT WATER TUNNEL,3.0
3603656,YOSUICHI RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0
3600687,KIRKWOOD DITCH,5104655,MOFFAT WATER TUNNEL,3.0
3603645,DUNHAM POND NO 2,5104655,MOFFAT WATER TUNNEL,3.0
5303587,KIDS POND,5104655,MOFFAT WATER TUNNEL,3.0
3603655,BARBER POND,5104655,MOFFAT WATER TUNNEL,3.0
3703645,WATERFORD RANCH PD P7-1,5104655,MOFFAT WATER TUNNEL,3.0
3603651,FAUSEL POND NO 1,5104655,MOFFAT WATER TUNNEL,3.0
3603666,EAGLES NEST GOLF COURSE NO 7 POND,5104655,MOFFAT WATER TUNNEL,3.0
3703607,STAUFER RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0
3603667,EAGLES NEST GOLF COURSE NO 9 SOUTH POND,5104655,MOFFAT WATER TUNNEL,3.0
3603672,LAKE LACY,5104655,MOFFAT WATER TUNNEL,3.0
3703595,GOLF COURSE RES NO 2,5104655,MOFFAT WATER TUNNEL,3.0
5303611,EGERIA STOCKWATER POND,5104655,MOFFAT WATER TUNNEL,3.0
3601058,VIDLER TUNNEL UNIT HDGT D,5104655,MOFFAT WATER TUNNEL,3.0
3603674,DOENZ POND,5104655,MOFFAT WATER TUNNEL,3.0
3703597,KEELER RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0
3703542,MIN LAKE BRADY NO 1,5104655,MOFFAT WATER TUNNEL,3.0
3603617,SWEETWATER POND NO 9,5104655,MOFFAT WATER TUNNEL,3.0
3601044,BRECKENRIDGE SKI AREA PUMP PLANT & PIPELINE,5104655,MOFFAT WATER TUNNEL,3.0
3703598,K A C RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0
3603673,COUNIHAN POND,5104655,MOFFAT WATER TUNNEL,3.0
5303604,TRR UPPER RECR POND,5104655,MOFFAT WATER TUNNEL,3.0
3600985,BLUE VALLEY RANCH HYDRO,5104655,MOFFAT WATER TUNNEL,3.0
3703601,EAGLE POND,5104655,MOFFAT WATER TUNNEL,3.0
5303603,TRR CAMERON POND,5104655,MOFFAT WATER TUNNEL,3.0
3603625,LAKE ALVIN,5104655,MOFFAT WATER TUNNEL,3.0
5303598,YARMONY LODGE POND A,5104655,MOFFAT WATER TUNNEL,3.0
3703603,LAKE CREEK  MEADOWS RES,5104655,MOFFAT WATER TUNNEL,3.0
5303601,BAILEY MESA POND NO. 1,5104655,MOFFAT WATER TUNNEL,3.0
3600830,SUPPLY CANAL NO 1 CLINTON,5104655,MOFFAT WATER TUNNEL,3.0
3603670,EAGLES NEST GOLF COURSE NO16 EAST POND,5104655,MOFFAT WATER TUNNEL,3.0
3703604,WEBSTER FISH POND NO 1,5104655,MOFFAT WATER TUNNEL,3.0
5303600,YARMONY LODGE POND C,5104655,MOFFAT WATER TUNNEL,3.0
3603628,FRED H POND,5104655,MOFFAT WATER TUNNEL,3.0
3603669,EAGLES NEST GOLF COURSE NO12 POND,5104655,MOFFAT WATER TUNNEL,3.0
3703605,WEBSTER FISH POND NO 2,5104655,MOFFAT WATER TUNNEL,3.0
3600803,SMITH NO 2 DITCH,5104655,MOFFAT WATER TUNNEL,3.0
5303599,YARMONY LODGE POND B,5104655,MOFFAT WATER TUNNEL,3.0
3603668,EAGLES NEST GOLF COURSE NO 9 NORTH POND,5104655,MOFFAT WATER TUNNEL,3.0
3703606,WEBSTER FISH POND NO 3,5104655,MOFFAT WATER TUNNEL,3.0
3603635,WYLER RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0
