analysisWdid,analysisStructure,priorityWdid,priorityStructure,sum_wtd_count
5102068,MIN FLOW NORTH FORK COLORADO RIVER,5300584,SHOSHONE POWER PLANT,174.457
3703695,ROCHFORD POND,5300584,SHOSHONE POWER PLANT,174.457
5102048,MIN LEVEL STONE LAKE,5300584,SHOSHONE POWER PLANT,174.457
3603690,BROOKS SNIDER POND,5300584,SHOSHONE POWER PLANT,174.457
5102047,MIN LEVEL PAWNEE LAKE,5300584,SHOSHONE POWER PLANT,174.457
3703690,COTTON POND NO 2,5300584,SHOSHONE POWER PLANT,174.457
5102046,MIN LEVEL PARIKA LAKE,5300584,SHOSHONE POWER PLANT,174.457
5102045,MIN LEVEL GOURD LAKE,5300584,SHOSHONE POWER PLANT,174.457
3603691,BENSON RANCH POND,5300584,SHOSHONE POWER PLANT,174.457
3703688,PETTY RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5102044,MIN LEVEL CRATER LAKE,5300584,SHOSHONE POWER PLANT,174.457
3603692,OFF GUL RP RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5102043,MIN LEVEL COLUMBINE LAKE,5300584,SHOSHONE POWER PLANT,174.457
5102042,MIN LEVEL CARIBOU LAKE,5300584,SHOSHONE POWER PLANT,174.457
3703686,MONROE POND,5300584,SHOSHONE POWER PLANT,174.457
3703697,O'LAUGHLIN POND NO 2,5300584,SHOSHONE POWER PLANT,174.457
5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,5300584,SHOSHONE POWER PLANT,174.457
3603686,WINEGARD POND 4,5300584,SHOSHONE POWER PLANT,174.457
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,5300584,SHOSHONE POWER PLANT,174.457
5103502,NEWBERRY POND,5300584,SHOSHONE POWER PLANT,174.457
3703723,KNAPP POND NO 1,5300584,SHOSHONE POWER PLANT,174.457
5103501,ZEPHYR POND NO 1,5300584,SHOSHONE POWER PLANT,174.457
3703718,JHY RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5103500,BAUMBERGER POND,5300584,SHOSHONE POWER PLANT,174.457
3603683,WINEGARD POND 1,5300584,SHOSHONE POWER PLANT,174.457
3703706,OGILBY RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,5300584,SHOSHONE POWER PLANT,174.457
3603684,WINEGARD POND 2,5300584,SHOSHONE POWER PLANT,174.457
3703699,EAGLE PARK RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,5300584,SHOSHONE POWER PLANT,174.457
3703704,14TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,5300584,SHOSHONE POWER PLANT,174.457
5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,5300584,SHOSHONE POWER PLANT,174.457
3603685,WINEGARD POND 3,5300584,SHOSHONE POWER PLANT,174.457
3703703,CHAROLAIS RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,5300584,SHOSHONE POWER PLANT,174.457
5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,5300584,SHOSHONE POWER PLANT,174.457
5102041,MIN LEVEL BOWEN LAKE,5300584,SHOSHONE POWER PLANT,174.457
5102039,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,174.457
5003677,CARTER POND,5300584,SHOSHONE POWER PLANT,174.457
3603698,TRIPLE CREEK POND NO 4,5300584,SHOSHONE POWER PLANT,174.457
3703635,15TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5101237,WILLIAMS FORK POWER CONDUIT,5300584,SHOSHONE POWER PLANT,174.457
3703630,SCHMIDT GYPSUM RANCH DAM,5300584,SHOSHONE POWER PLANT,174.457
3604684,BLUE RIVER DIVERSION PROJECT,5300584,SHOSHONE POWER PLANT,174.457
5101149,THOMPSON PUMP NO 2,5300584,SHOSHONE POWER PLANT,174.457
3703627,JUNE CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5101148,THOMPSON PUMP NO 1,5300584,SHOSHONE POWER PLANT,174.457
3604687,CON-HOOSIER SYS CRYSTAL DITCH,5300584,SHOSHONE POWER PLANT,174.457
5101070,HENDERSON MINE WATER SYSTEM,5300584,SHOSHONE POWER PLANT,174.457
3703616,ARROWHEAD DAM,5300584,SHOSHONE POWER PLANT,174.457
3604688,CON-HOOSIER SYS DITCH INTERCEPTED FLOWS,5300584,SHOSHONE POWER PLANT,174.457
3604690,CON-HOOSIER SYS MCCULLOUGH DITCH,5300584,SHOSHONE POWER PLANT,174.457
3703614,BEST POND,5300584,SHOSHONE POWER PLANT,174.457
5100629,FARRIS SOUTH SIDE DITCH,5300584,SHOSHONE POWER PLANT,174.457
5100546,BUNTE HIGHLINE DITCH,5300584,SHOSHONE POWER PLANT,174.457
3703607,STAUFER RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3604696,CON-HOOSIER - DITCH CLAIM 2,5300584,SHOSHONE POWER PLANT,174.457
5003680,MUDDY POND,5300584,SHOSHONE POWER PLANT,174.457
3703606,WEBSTER FISH POND NO 3,5300584,SHOSHONE POWER PLANT,174.457
3604683,CON-HOOSIER SYS BLUE RIVER DITCH,5300584,SHOSHONE POWER PLANT,174.457
5101245,WINTER PARK BASE DIVERSION POINT 1,5300584,SHOSHONE POWER PLANT,174.457
3703644,OLSEN RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,174.457
5102028,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,174.457
5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,5300584,SHOSHONE POWER PLANT,174.457
3703683,6TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,5300584,SHOSHONE POWER PLANT,174.457
3703682,18TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,5300584,SHOSHONE POWER PLANT,174.457
3603699,TRIPLE CREEK POND NO 5,5300584,SHOSHONE POWER PLANT,174.457
3703681,WILLOW CREEK RES NO1 ENL,5300584,SHOSHONE POWER PLANT,174.457
5102035,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,174.457
3603700,TRIPLE CREEK POND NO 6,5300584,SHOSHONE POWER PLANT,174.457
3604512,DILLON RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5102027,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,174.457
3703665,WATERFORD RANCH PD P19-1,5300584,SHOSHONE POWER PLANT,174.457
5102016,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,174.457
3703659,WATERFORD RANCH PD P8-2,5300584,SHOSHONE POWER PLANT,174.457
5102014,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,174.457
3603701,TRIPLE CREEK POND NO 7,5300584,SHOSHONE POWER PLANT,174.457
3703645,WATERFORD RANCH PD P7-1,5300584,SHOSHONE POWER PLANT,174.457
5102012,MIN FLOW WILLOW CREEK PASS CK - BLM,5300584,SHOSHONE POWER PLANT,174.457
3603599,SAWMILL RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,5300584,SHOSHONE POWER PLANT,174.457
3603537,BUMGARNER RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5303995,STERNER RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3704093,JONES CASTLE CREEK POND NO. 2,5300584,SHOSHONE POWER PLANT,174.457
3603579,GRIGGS RESERVOIR NO 4,5300584,SHOSHONE POWER PLANT,174.457
5303994,SAWMILL RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3703953,BARRY POND NO 2,5300584,SHOSHONE POWER PLANT,174.457
5300755,PJ MARTIN NO 2 DITCH,5300584,SHOSHONE POWER PLANT,174.457
3602047,MIN FLOW BLUE RIVER 9 - BOULDER CK TO SLATE CK,5300584,SHOSHONE POWER PLANT,174.457
5302006,MIN FLOW SWEETWATER CR,5300584,SHOSHONE POWER PLANT,174.457
3703859,METENYPK RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5303989,NOBLE RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3703954,GYPSUM RANCH SAND & GRAVEL PIT,5300584,SHOSHONE POWER PLANT,174.457
3704078,BRUSH CREEK ROAD AUG POND,5300584,SHOSHONE POWER PLANT,174.457
5302007,MIN FLOW DEEP CREEK,5300584,SHOSHONE POWER PLANT,174.457
3603578,GRIGGS RESERVOIR NO 3,5300584,SHOSHONE POWER PLANT,174.457
5303988,NEWTON GULCH RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5302027,MIN LAKE HANGING LAKE,5300584,SHOSHONE POWER PLANT,174.457
3703913,LISA POND,5300584,SHOSHONE POWER PLANT,174.457
3703930,BRETT RANCH POND NO 2,5300584,SHOSHONE POWER PLANT,174.457
5303508,JARNOT POND 1,5300584,SHOSHONE POWER PLANT,174.457
3602048,MIN FLOW BLUE RIVER 10 - SLATE CK TO GMR,5300584,SHOSHONE POWER PLANT,174.457
3704065,CROTZER POND,5300584,SHOSHONE POWER PLANT,174.457
5303983,MCCOY RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3703883,VANHORN RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3703900,OLIVER POND,5300584,SHOSHONE POWER PLANT,174.457
5303509,JARNOT POND 2,5300584,SHOSHONE POWER PLANT,174.457
3704052,BRIGHTWATER CLUB POND NO. 5,5300584,SHOSHONE POWER PLANT,174.457
5303510,GALLEGOS RANCH POND NO.1,5300584,SHOSHONE POWER PLANT,174.457
5303982,LUARK RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3703863,N MILLER RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3703955,CORDILLERA GOLF COURSE POND NO. 1,5300584,SHOSHONE POWER PLANT,174.457
5304050,RUSSELL POND NO 4,5300584,SHOSHONE POWER PLANT,174.457
5300754,PIPELINE DITCH,5300584,SHOSHONE POWER PLANT,174.457
3603574,MIN LAKE CLIFF LAKE,5300584,SHOSHONE POWER PLANT,174.457
3703884,W THIRD GUL RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3603583,HEIT RANCH RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5204019,WALTER RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3703855,MCGINLEY RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5303999,TONIER GULCH RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5303587,KIDS POND,5300584,SHOSHONE POWER PLANT,174.457
5204020,WASPRE PI21 RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5304049,RUSSELL POND NO 3,5300584,SHOSHONE POWER PLANT,174.457
5204024,RIVER RANCH POND,5300584,SHOSHONE POWER PLANT,174.457
3603582,GRIGGS RESERVOIR NO 7,5300584,SHOSHONE POWER PLANT,174.457
3703856,MCKENZIE RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5303998,TEPE RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3704643,HOMESTAKE PROJ CONDUIT,5300584,SHOSHONE POWER PLANT,174.457
5300594,GRIMES BROOKS FDR2 D HG2,5300584,SHOSHONE POWER PLANT,174.457
3703901,SUBSTATION POND,5300584,SHOSHONE POWER PLANT,174.457
3600985,BLUE VALLEY RANCH HYDRO,5300584,SHOSHONE POWER PLANT,174.457
3703910,KP POND NO. 1,5300584,SHOSHONE POWER PLANT,174.457
3603581,GRIGGS RESERVOIR NO 6,5300584,SHOSHONE POWER PLANT,174.457
5300595,GRIMES BROOKS R INTAKE D,5300584,SHOSHONE POWER PLANT,174.457
3704614,HOMESTAKE PROJ TUNNEL,5300584,SHOSHONE POWER PLANT,174.457
3703931,EWING POND,5300584,SHOSHONE POWER PLANT,174.457
5300621,HIGHWATER DITCH,5300584,SHOSHONE POWER PLANT,174.457
5303996,STOUT RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3602046,MIN FLOW BLUE RIVER 8 - ROCK CK TO BOULDER CK,5300584,SHOSHONE POWER PLANT,174.457
5300662,KEEP DITCH,5300584,SHOSHONE POWER PLANT,174.457
3603580,GRIGGS RESERVOIR NO 5,5300584,SHOSHONE POWER PLANT,174.457
3703911,KP POND NO. 2,5300584,SHOSHONE POWER PLANT,174.457
3703952,BARRY POND NO 1,5300584,SHOSHONE POWER PLANT,174.457
5300704,MIDDLE DERBY DITCH,5300584,SHOSHONE POWER PLANT,174.457
3704516,HOMESTAKE PROJ RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5303511,GALLEGOS RANCH POND NO.2,5300584,SHOSHONE POWER PLANT,174.457
5303979,KING MOUNTAIN RES-UPPER,5300584,SHOSHONE POWER PLANT,174.457
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,5300584,SHOSHONE POWER PLANT,174.457
5303536,HANGING LAKE,5300584,SHOSHONE POWER PLANT,174.457
5303963,E M CURRY RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3603542,GOOSE PASTURE TARN,5300584,SHOSHONE POWER PLANT,174.457
5303543,LOST LAKE,5300584,SHOSHONE POWER PLANT,174.457
3703899,LUKE POND,5300584,SHOSHONE POWER PLANT,174.457
3703969,CORDILLERA RES NO. 1,5300584,SHOSHONE POWER PLANT,174.457
3703987,BEAVER CR SNOWMAKING RES NO 1,5300584,SHOSHONE POWER PLANT,174.457
5303562,UP IS LAKE,5300584,SHOSHONE POWER PLANT,174.457
5304054,CABIN POND NO 3,5300584,SHOSHONE POWER PLANT,174.457
5304057,WILBURS POND,5300584,SHOSHONE POWER PLANT,174.457
3703984,RIPPY POND,5300584,SHOSHONE POWER PLANT,174.457
5303961,ED W HARPER RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3603555,LOST LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5303565,W DEAD HORSE RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3703925,MCKENZIE UPPER POND,5300584,SHOSHONE POWER PLANT,174.457
5304056,TOWER POND,5300584,SHOSHONE POWER PLANT,174.457
5303567,GUILMINEAU POND NO 1,5300584,SHOSHONE POWER PLANT,174.457
3703879,UBRUCR RES 1,5300584,SHOSHONE POWER PLANT,174.457
3703983,BUD'S UPPER POND,5300584,SHOSHONE POWER PLANT,174.457
5303568,GUILMINEAU POND NO 2,5300584,SHOSHONE POWER PLANT,174.457
3603549,JONES RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5303960,CRESENT LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3703880,UBRUCR RES 2,5300584,SHOSHONE POWER PLANT,174.457
3703976,CALHOUN POND NO.1,5300584,SHOSHONE POWER PLANT,174.457
3600780,PLUNGER DITCH,5300584,SHOSHONE POWER PLANT,174.457
5303952,A J RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3603544,GRIGGS RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5304055,CLOVER POND,5300584,SHOSHONE POWER PLANT,174.457
3703926,MCKENZIE UPPER POND,5300584,SHOSHONE POWER PLANT,174.457
3603545,GRIGGS RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,174.457
3703927,THOMPSON POND,5300584,SHOSHONE POWER PLANT,174.457
3703960,CORDILLERA GOLF COURSE POND NO. 6,5300584,SHOSHONE POWER PLANT,174.457
3602049,MIN FLOW BLUE RIVER 11 - GMR TO COLORADO RIVER,5300584,SHOSHONE POWER PLANT,174.457
3600776,PHARO BAUER DITCH,5300584,SHOSHONE POWER PLANT,174.457
3703956,CORDILLERA GOLF COURSE POND NO. 2,5300584,SHOSHONE POWER PLANT,174.457
5303512,GALLEGOS RANCH POND NO.3,5300584,SHOSHONE POWER PLANT,174.457
5304052,CABIN POND NO 1,5300584,SHOSHONE POWER PLANT,174.457
5303978,KELLY RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5303513,GALLEGOS RANCH POND NO.4,5300584,SHOSHONE POWER PLANT,174.457
3704051,BRIGHTWATER CLUB POND NO. 4,5300584,SHOSHONE POWER PLANT,174.457
3600775,PHARO DITCH,5300584,SHOSHONE POWER PLANT,174.457
3703914,BETTY POND,5300584,SHOSHONE POWER PLANT,174.457
3603573,MIN LAKE BOULDER LAKE,5300584,SHOSHONE POWER PLANT,174.457
5303514,OLSON POND,5300584,SHOSHONE POWER PLANT,174.457
3704050,BRIGHTWATER CLUB POND NO. 3,5300584,SHOSHONE POWER PLANT,174.457
5303972,HIDDEN SPRINGS RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5303515,SHOP POND,5300584,SHOSHONE POWER PLANT,174.457
3703958,CORDILLERA GOLF COURSE POND NO. 4,5300584,SHOSHONE POWER PLANT,174.457
3703924,KUNKEL RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3603571,WAY RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3703877,TRACEYS RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3703898,TRAIL POND,5300584,SHOSHONE POWER PLANT,174.457
5303520,SKELTON DUCK POND,5300584,SHOSHONE POWER PLANT,174.457
3703992,RED CANYON POND 15C,5300584,SHOSHONE POWER PLANT,174.457
3703882,USAWMILL GUL RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5303971,HEART LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3603570,CON-HOOSIER UPPER BLUE LAKE,5300584,SHOSHONE POWER PLANT,174.457
5303969,HADLEY NO 2 RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3703991,RED CANYON POND 15 (B),5300584,SHOSHONE POWER PLANT,174.457
3703990,RED CANYON POND 15 (A),5300584,SHOSHONE POWER PLANT,174.457
5304053,CABIN POND NO 2,5300584,SHOSHONE POWER PLANT,174.457
3703878,TRAER GULCH RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3603569,UPPER BLACK CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3703909,MILLER POND,5300584,SHOSHONE POWER PLANT,174.457
3703951,NELSON # 1 POND,5300584,SHOSHONE POWER PLANT,174.457
3703851,LOST LAKE,5300584,SHOSHONE POWER PLANT,174.457
5203967,GORE CANYON RANCH LAKE 1,5300584,SHOSHONE POWER PLANT,174.457
3603593,MIN LAKE SLATE LAKE NO 1,5300584,SHOSHONE POWER PLANT,174.457
5304034,STEPHENS POND NO 1,5300584,SHOSHONE POWER PLANT,174.457
5203971,PINEY PEAK POND NO 1,5300584,SHOSHONE POWER PLANT,174.457
3703820,BUCK CR RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,5300584,SHOSHONE POWER PLANT,174.457
5203972,PINEY PEAK POND NO 2,5300584,SHOSHONE POWER PLANT,174.457
3703892,CJC POND NO. 1,5300584,SHOSHONE POWER PLANT,174.457
3603592,SHANE RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5203973,PINEY PEAK POND NO 3,5300584,SHOSHONE POWER PLANT,174.457
3703822,CHERRY LAKE,5300584,SHOSHONE POWER PLANT,174.457
5304026,TROUTVILLE POND NO 4,5300584,SHOSHONE POWER PLANT,174.457
5203974,PINEY PEAK POND NO 4,5300584,SHOSHONE POWER PLANT,174.457
3703939,VANHEE POND NO 3,5300584,SHOSHONE POWER PLANT,174.457
3703825,CROSS GUL #2 RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5203975,PINEY PEAK POND NO 5,5300584,SHOSHONE POWER PLANT,174.457
3603591,MIN LAKE SALMON LAKE,5300584,SHOSHONE POWER PLANT,174.457
3703906,HARDESTY POND 3,5300584,SHOSHONE POWER PLANT,174.457
5304025,TROUTVILLE POND NO 3,5300584,SHOSHONE POWER PLANT,174.457
5203978,HARTMAN RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,5300584,SHOSHONE POWER PLANT,174.457
5203982,MARMA LAKE,5300584,SHOSHONE POWER PLANT,174.457
3703829,DENISON D RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5304024,TROUTVILLE POND NO 2,5300584,SHOSHONE POWER PLANT,174.457
3703943,GYPSUM POND SYSTEM,5300584,SHOSHONE POWER PLANT,174.457
5304002,TRAIL RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3603589,MIN LAKE MOHAWK  NO 7,5300584,SHOSHONE POWER PLANT,174.457
5203983,WHEELOCK POND NO 1,5300584,SHOSHONE POWER PLANT,174.457
5304023,TROUTVILLE POND NO 1,5300584,SHOSHONE POWER PLANT,174.457
5304020,MACKINAW LAKE RES NO 2,5300584,SHOSHONE POWER PLANT,174.457
5304035,STEPHENS POND NO 2,5300584,SHOSHONE POWER PLANT,174.457
3703818,BROOKS RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,5300584,SHOSHONE POWER PLANT,174.457
3703905,HARDESTY POND 2,5300584,SHOSHONE POWER PLANT,174.457
5304045,RED DIRT POND NO 2,5300584,SHOSHONE POWER PLANT,174.457
3703811,BEAR GUL RES,5300584,SHOSHONE POWER PLANT,174.457
5304044,RED DIRT POND NO 1,5300584,SHOSHONE POWER PLANT,174.457
3703936,BRANDON POND,5300584,SHOSHONE POWER PLANT,174.457
3603596,BILLS RANCH LAKE,5300584,SHOSHONE POWER PLANT,174.457
5203949,ROCK GAP DAM,5300584,SHOSHONE POWER PLANT,174.457
3601058,VIDLER TUNNEL UNIT HDGT D,5300584,SHOSHONE POWER PLANT,174.457
5304043,UPPER MCLEAN RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3703813,BIG PARKS RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5203959,OLSEN RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,174.457
3601085,COPPER MTN WEST LAKE PIPELINE 1,5300584,SHOSHONE POWER PLANT,174.457
3703935,COTTON RANCH POND NO 4,5300584,SHOSHONE POWER PLANT,174.457
5203960,OLSEN RESERVOIR NO 1.5,5300584,SHOSHONE POWER PLANT,174.457
3703893,CJC POND NO. 2,5300584,SHOSHONE POWER PLANT,174.457
3603595,VALLEY OF THE BLUE RESERVOIR 1,5300584,SHOSHONE POWER PLANT,174.457
5304042,LOWER MCLEAN RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3703937,VANHEE POND NO 1,5300584,SHOSHONE POWER PLANT,174.457
3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,5300584,SHOSHONE POWER PLANT,174.457
5304036,STEPHENS POND NO 3,5300584,SHOSHONE POWER PLANT,174.457
5203961,OLSEN RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,174.457
3703816,BORAH LAKE,5300584,SHOSHONE POWER PLANT,174.457
5304046,RED DIRT POND NO 3,5300584,SHOSHONE POWER PLANT,174.457
5203962,OLSEN RESERVOIR NO 3,5300584,SHOSHONE POWER PLANT,174.457
3703938,VANHEE POND NO 2,5300584,SHOSHONE POWER PLANT,174.457
3703817,BOWN RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3603594,MIN LAKE UPPER WHEELER,5300584,SHOSHONE POWER PLANT,174.457
3703903,UPPER TRAVIS POND,5300584,SHOSHONE POWER PLANT,174.457
5203963,OLSEN RESERVOIR NO 4,5300584,SHOSHONE POWER PLANT,174.457
5203964,OLSEN RESERVOIR NO 5,5300584,SHOSHONE POWER PLANT,174.457
5203984,WHEELOCK POND NO 2,5300584,SHOSHONE POWER PLANT,174.457
3703934,COTTON RANCH POND NO 3,5300584,SHOSHONE POWER PLANT,174.457
3703830,DENISON RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5304013,GEORGE A GATES RES NO 1,5300584,SHOSHONE POWER PLANT,174.457
5304015,HERRES POND,5300584,SHOSHONE POWER PLANT,174.457
5204003,PEYTON RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3603586,MIN LAKE MOHAWK NO 2,5300584,SHOSHONE POWER PLANT,174.457
3703838,FROST RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5204005,PINJNRPI20 RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3703949,RED CANYON ESTATES POND # 11B,5300584,SHOSHONE POWER PLANT,174.457
3703894,JESS'S POND,5300584,SHOSHONE POWER PLANT,174.457
5304014,GEORGE A GATES RES NO 2,5300584,SHOSHONE POWER PLANT,174.457
5204006,REED RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3703840,GYPSUM CRWD3 RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3603585,MIN LAKE LOWER WHEELER,5300584,SHOSHONE POWER PLANT,174.457
5204008,SOUTHFORK RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3703908,CHIPMAN POND,5300584,SHOSHONE POWER PLANT,174.457
5204002,NELKREPI24 RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5204012,STEINRPI22 RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3703843,HOLLAND RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,5300584,SHOSHONE POWER PLANT,174.457
5304048,RUSSELL POND NO 2,5300584,SHOSHONE POWER PLANT,174.457
5204013,TRIANGLE RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3603584,MIN LAKE LOST LAKE,5300584,SHOSHONE POWER PLANT,174.457
3703889,FEZ RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3703847,JAMES RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5204014,TWINPINE RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5304004,WOHLER RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5204018,UNCAPHER SPR RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3703950,RED CANYON ESTATES POND # 11C,5300584,SHOSHONE POWER PLANT,174.457
3703902,LOWER TRAVIS POND,5300584,SHOSHONE POWER PLANT,174.457
3703977,CALHOUN-BUDDY'S POND,5300584,SHOSHONE POWER PLANT,174.457
3703907,HARDESTY POND 4,5300584,SHOSHONE POWER PLANT,174.457
3603587,MIN LAKE MOHAWK NO 5,5300584,SHOSHONE POWER PLANT,174.457
5203996,FILBUR RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3703948,RED CANYON ESTATES POND # 11A,5300584,SHOSHONE POWER PLANT,174.457
5203994,EDWARDS RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
5304017,JACK HILL RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,5300584,SHOSHONE POWER PLANT,174.457
3703836,ERICKSON LK RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
3601044,BRECKENRIDGE SKI AREA PUMP PLANT & PIPELINE,5300584,SHOSHONE POWER PLANT,174.457
5304019,LYLE FISH POND NO 1,5300584,SHOSHONE POWER PLANT,174.457
3703833,EAST BEARD RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457
