analysisWdid,analysisStructure,priorityWdid,priorityStructure,sum_wtd_count
3703542,MIN LAKE BRADY NO 1,5300584,SHOSHONE POWER PLANT,284.833
5103515,RANCH CREEK RANCH POND,5300584,SHOSHONE POWER PLANT,284.833
3703543,BUXMAN FISH POND,5300584,SHOSHONE POWER PLANT,284.833
3703552,MIN LAKE GROUSE LAKE,5300584,SHOSHONE POWER PLANT,284.833
5103528,SUNSET RIDGE POND,5300584,SHOSHONE POWER PLANT,284.833
5103726,MORAINE LAKE NO 3,5300584,SHOSHONE POWER PLANT,284.833
5103713,CONRICK RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703614,BEST POND,5300584,SHOSHONE POWER PLANT,284.833
5103652,CLAYTON RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,284.833
5103695,CBT SHADOW MOUNTAIN LAKE,5300584,SHOSHONE POWER PLANT,284.833
3703597,KEELER RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5103659,F W LINKE RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5103694,SCHOLL RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703607,STAUFER RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703598,K A C RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5103660,F W LINKE NO 2 RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5103693,ROCK CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5103661,F W LINKE NO 3 RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703606,WEBSTER FISH POND NO 3,5300584,SHOSHONE POWER PLANT,284.833
5103688,MUSGRAVE RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703601,EAGLE POND,5300584,SHOSHONE POWER PLANT,284.833
5103665,HANKINSON RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703605,WEBSTER FISH POND NO 2,5300584,SHOSHONE POWER PLANT,284.833
5103682,LITTLE BUCKAROO FISH PND,5300584,SHOSHONE POWER PLANT,284.833
3703603,LAKE CREEK  MEADOWS RES,5300584,SHOSHONE POWER PLANT,284.833
5103683,MARIETTA RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703595,GOLF COURSE RES NO 2,5300584,SHOSHONE POWER PLANT,284.833
5103714,CURTIS PARK RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703554,MIN LAKE HUNKY DORY,5300584,SHOSHONE POWER PLANT,284.833
3703594,GOLF COURSE RES NO 1,5300584,SHOSHONE POWER PLANT,284.833
3703644,OLSEN RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,284.833
5103725,MORAINE LAKE NO 2,5300584,SHOSHONE POWER PLANT,284.833
5103530,SKUNK CREEK RESERVOIR NO 3,5300584,SHOSHONE POWER PLANT,284.833
3703556,MIN LAKE LAKE THOMAS,5300584,SHOSHONE POWER PLANT,284.833
3703635,15TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5103535,MCCOY POND NO 1,5300584,SHOSHONE POWER PLANT,284.833
3703569,MIN LAKE MUCKEY,5300584,SHOSHONE POWER PLANT,284.833
5103724,MORAINE LAKE NO 1,5300584,SHOSHONE POWER PLANT,284.833
5103536,MCCOY POND NO 2,5300584,SHOSHONE POWER PLANT,284.833
3703630,SCHMIDT GYPSUM RANCH DAM,5300584,SHOSHONE POWER PLANT,284.833
3703580,SCUDDER RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5103537,ASHBACH RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703590,MIN LAKE WHITNEY,5300584,SHOSHONE POWER PLANT,284.833
5103538,QUARTER CIRCLE R DAM,5300584,SHOSHONE POWER PLANT,284.833
3703627,JUNE CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5103716,EASTWIND NO 1 RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703591,WILKINSON RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5103539,ORR RESERVOIR EAST NINE MILE,5300584,SHOSHONE POWER PLANT,284.833
3703616,ARROWHEAD DAM,5300584,SHOSHONE POWER PLANT,284.833
3703536,MIN LAKE BENCH LAKE NO 1,5300584,SHOSHONE POWER PLANT,284.833
5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,5300584,SHOSHONE POWER PLANT,284.833
3703695,ROCHFORD POND,5300584,SHOSHONE POWER PLANT,284.833
5101250,HAMILTON-CABIN CREEK EXTENSION,5300584,SHOSHONE POWER PLANT,284.833
5101270,FRASER RIVER DIVERSION PROJECT- WEST ST LOUIS,5300584,SHOSHONE POWER PLANT,284.833
5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,5300584,SHOSHONE POWER PLANT,284.833
5104023,PASCAL POND NO 2,5300584,SHOSHONE POWER PLANT,284.833
5203936,CASTLE RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,5300584,SHOSHONE POWER PLANT,284.833
5102012,MIN FLOW WILLOW CREEK PASS CK - BLM,5300584,SHOSHONE POWER PLANT,284.833
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,5300584,SHOSHONE POWER PLANT,284.833
3703735,MCHATTON POND,5300584,SHOSHONE POWER PLANT,284.833
5104022,PASCAL POND NO 1,5300584,SHOSHONE POWER PLANT,284.833
3702018,MIN FLOW CROSS CR LOWER,5300584,SHOSHONE POWER PLANT,284.833
3703732,DRY LAKE,5300584,SHOSHONE POWER PLANT,284.833
3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,5300584,SHOSHONE POWER PLANT,284.833
3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,5300584,SHOSHONE POWER PLANT,284.833
3703731,MIRANDA POND,5300584,SHOSHONE POWER PLANT,284.833
5104020,LITTLE HO RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,5300584,SHOSHONE POWER PLANT,284.833
5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,5300584,SHOSHONE POWER PLANT,284.833
3703730,HOLLAND POND,5300584,SHOSHONE POWER PLANT,284.833
3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,5300584,SHOSHONE POWER PLANT,284.833
3701414,TOWN OF VAIL WHITEWATER PARK STRUCTURE3,5300584,SHOSHONE POWER PLANT,284.833
3703736,GOLF COURSE POND NO 1,5300584,SHOSHONE POWER PLANT,284.833
5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,5300584,SHOSHONE POWER PLANT,284.833
5101245,WINTER PARK BASE DIVERSION POINT 1,5300584,SHOSHONE POWER PLANT,284.833
3700711,MILES DITCH,5300584,SHOSHONE POWER PLANT,284.833
3700835,TOWNSEND DITCH,5300584,SHOSHONE POWER PLANT,284.833
5100728,HAMILTON-CABIN CREEK DITCH,5300584,SHOSHONE POWER PLANT,284.833
3703745,WILSON POND NO 2,5300584,SHOSHONE POWER PLANT,284.833
3700857,WILKINSON DITCH,5300584,SHOSHONE POWER PLANT,284.833
3701066,COLUMBINE DITCH HDG 2,5300584,SHOSHONE POWER PLANT,284.833
3701086,STONE CR RES AND DITCH,5300584,SHOSHONE POWER PLANT,284.833
5100958,CBT WILLOW CREEK FEEDER,5300584,SHOSHONE POWER PLANT,284.833
3703744,WILSON POND NO 1,5300584,SHOSHONE POWER PLANT,284.833
3701255,HOMESTAKE PROJ CONDUIT,5300584,SHOSHONE POWER PLANT,284.833
3701290,WARREN E WURTS DITCH EXT,5300584,SHOSHONE POWER PLANT,284.833
5101148,THOMPSON PUMP NO 1,5300584,SHOSHONE POWER PLANT,284.833
3703743,JONES CASTLE CREEK POND,5300584,SHOSHONE POWER PLANT,284.833
3701300,EAGLE RIVER DIVR PT NO. 1,5300584,SHOSHONE POWER PLANT,284.833
5101149,THOMPSON PUMP NO 2,5300584,SHOSHONE POWER PLANT,284.833
3701412,TOWN OF VAIL WHITEWATER PARK STRUCTURE 1,5300584,SHOSHONE POWER PLANT,284.833
3703742,PANDO POND,5300584,SHOSHONE POWER PLANT,284.833
5104024,PICKERING RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3701413,TOWN OF VAIL WHITEWATER PARK STRUCTURE 2,5300584,SHOSHONE POWER PLANT,284.833
5104019,KOVACS POND NO 2,5300584,SHOSHONE POWER PLANT,284.833
3703727,JAN JOUFLAS POND,5300584,SHOSHONE POWER PLANT,284.833
5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,5300584,SHOSHONE POWER PLANT,284.833
5102046,MIN LEVEL PARIKA LAKE,5300584,SHOSHONE POWER PLANT,284.833
3703704,14TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5102047,MIN LEVEL PAWNEE LAKE,5300584,SHOSHONE POWER PLANT,284.833
3703520,L E D E RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703703,CHAROLAIS RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5102048,MIN LEVEL STONE LAKE,5300584,SHOSHONE POWER PLANT,284.833
3703522,NOECKER RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5102068,MIN FLOW NORTH FORK COLORADO RIVER,5300584,SHOSHONE POWER PLANT,284.833
3703523,NOTTINGHAM RES,5300584,SHOSHONE POWER PLANT,284.833
3703699,EAGLE PARK RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5102069,MIN FLOW COLORADO RIVER RANGER CK-GRANBY RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5102070,MIN FLOW ARAPAHO CREEK,5300584,SHOSHONE POWER PLANT,284.833
3703697,O'LAUGHLIN POND NO 2,5300584,SHOSHONE POWER PLANT,284.833
3703533,MIN LAKE ANTOINES CAB 1,5300584,SHOSHONE POWER PLANT,284.833
5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,5300584,SHOSHONE POWER PLANT,284.833
3703696,O'LAUGHLIN POND NO 1,5300584,SHOSHONE POWER PLANT,284.833
3703534,MIN LAKE ANTOINES CAB 2,5300584,SHOSHONE POWER PLANT,284.833
5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,5300584,SHOSHONE POWER PLANT,284.833
5103755,TAUSSIG RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,284.833
3703535,MIN LAKE BEAVER,5300584,SHOSHONE POWER PLANT,284.833
3703513,CHALK MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5104010,MURPHY RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3702043,MIN FLOW BRUSH CREEK,5300584,SHOSHONE POWER PLANT,284.833
3703510,BLACK LAKE NO 2,5300584,SHOSHONE POWER PLANT,284.833
5104018,KOVACS POND NO 1,5300584,SHOSHONE POWER PLANT,284.833
5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,5300584,SHOSHONE POWER PLANT,284.833
3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,5300584,SHOSHONE POWER PLANT,284.833
3703724,KNAPP POND NO 2,5300584,SHOSHONE POWER PLANT,284.833
3702048,MIN FLOW BEAVER CREEK,5300584,SHOSHONE POWER PLANT,284.833
5102040,MIN LEVEL BLUE LAKE,5300584,SHOSHONE POWER PLANT,284.833
5104013,DOE CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5102041,MIN LEVEL BOWEN LAKE,5300584,SHOSHONE POWER PLANT,284.833
3703723,KNAPP POND NO 1,5300584,SHOSHONE POWER PLANT,284.833
3702057,MIN FLOW GORE CR MIDDLE,5300584,SHOSHONE POWER PLANT,284.833
5102042,MIN LEVEL CARIBOU LAKE,5300584,SHOSHONE POWER PLANT,284.833
3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,5300584,SHOSHONE POWER PLANT,284.833
5102043,MIN LEVEL COLUMBINE LAKE,5300584,SHOSHONE POWER PLANT,284.833
3703718,JHY RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5104012,COTTONWOOD RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703403,WILLIAMSON POND,5300584,SHOSHONE POWER PLANT,284.833
5102044,MIN LEVEL CRATER LAKE,5300584,SHOSHONE POWER PLANT,284.833
3703706,OGILBY RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5102045,MIN LEVEL GOURD LAKE,5300584,SHOSHONE POWER PLANT,284.833
3702002,MIN FLOW EAST LAKE CREEK,5300584,SHOSHONE POWER PLANT,284.833
5103684,MARTE-LINKE RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5303995,STERNER RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5304014,GEORGE A GATES RES NO 2,5300584,SHOSHONE POWER PLANT,284.833
5204012,STEINRPI22 RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5304013,GEORGE A GATES RES NO 1,5300584,SHOSHONE POWER PLANT,284.833
5303960,CRESENT LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703859,METENYPK RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5204008,SOUTHFORK RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703858,METCALF RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703856,MCKENZIE RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3704065,CROTZER POND,5300584,SHOSHONE POWER PLANT,284.833
5204006,REED RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703855,MCGINLEY RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5204005,PINJNRPI20 RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703930,BRETT RANCH POND NO 2,5300584,SHOSHONE POWER PLANT,284.833
5304015,HERRES POND,5300584,SHOSHONE POWER PLANT,284.833
3703851,LOST LAKE,5300584,SHOSHONE POWER PLANT,284.833
3703927,THOMPSON POND,5300584,SHOSHONE POWER PLANT,284.833
3703863,N MILLER RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5204013,TRIANGLE RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703877,TRACEYS RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5304004,WOHLER RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5204014,TWINPINE RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703878,TRAER GULCH RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703926,MCKENZIE UPPER POND,5300584,SHOSHONE POWER PLANT,284.833
5304002,TRAIL RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5204018,UNCAPHER SPR RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703879,UBRUCR RES 1,5300584,SHOSHONE POWER PLANT,284.833
5204019,WALTER RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703880,UBRUCR RES 2,5300584,SHOSHONE POWER PLANT,284.833
5303999,TONIER GULCH RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5303961,ED W HARPER RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5204020,WASPRE PI21 RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703925,MCKENZIE UPPER POND,5300584,SHOSHONE POWER PLANT,284.833
5204003,PEYTON RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3704648,WARREN E WURTS DITCH,5300584,SHOSHONE POWER PLANT,284.833
3703847,JAMES RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5303952,A J RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703937,VANHEE POND NO 1,5300584,SHOSHONE POWER PLANT,284.833
3703830,DENISON RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3704078,BRUSH CREEK ROAD AUG POND,5300584,SHOSHONE POWER PLANT,284.833
5203984,WHEELOCK POND NO 2,5300584,SHOSHONE POWER PLANT,284.833
5303515,SHOP POND,5300584,SHOSHONE POWER PLANT,284.833
3704093,JONES CASTLE CREEK POND NO. 2,5300584,SHOSHONE POWER PLANT,284.833
3703833,EAST BEARD RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5304023,TROUTVILLE POND NO 1,5300584,SHOSHONE POWER PLANT,284.833
5203990,COX RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703936,BRANDON POND,5300584,SHOSHONE POWER PLANT,284.833
3703836,ERICKSON LK RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5303514,OLSON POND,5300584,SHOSHONE POWER PLANT,284.833
5203994,EDWARDS RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703838,FROST RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5304020,MACKINAW LAKE RES NO 2,5300584,SHOSHONE POWER PLANT,284.833
5303513,GALLEGOS RANCH POND NO.4,5300584,SHOSHONE POWER PLANT,284.833
3703935,COTTON RANCH POND NO 4,5300584,SHOSHONE POWER PLANT,284.833
5203996,FILBUR RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3704516,HOMESTAKE PROJ RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3603604,MIN LAKE MAHAN LAKE,5300584,SHOSHONE POWER PLANT,284.833
3703840,GYPSUM CRWD3 RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5304019,LYLE FISH POND NO 1,5300584,SHOSHONE POWER PLANT,284.833
3703842,HELLSHOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3704614,HOMESTAKE PROJ TUNNEL,5300584,SHOSHONE POWER PLANT,284.833
3703934,COTTON RANCH POND NO 3,5300584,SHOSHONE POWER PLANT,284.833
5204000,MONIGFLAT RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703843,HOLLAND RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3704643,HOMESTAKE PROJ CONDUIT,5300584,SHOSHONE POWER PLANT,284.833
3703931,EWING POND,5300584,SHOSHONE POWER PLANT,284.833
5204002,NELKREPI24 RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703882,USAWMILL GUL RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5303998,TEPE RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5204024,RIVER RANCH POND,5300584,SHOSHONE POWER PLANT,284.833
5303971,HEART LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3603571,WAY RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703900,OLIVER POND,5300584,SHOSHONE POWER PLANT,284.833
5303983,MCCOY RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5303510,GALLEGOS RANCH POND NO.1,5300584,SHOSHONE POWER PLANT,284.833
5300755,PJ MARTIN NO 2 DITCH,5300584,SHOSHONE POWER PLANT,284.833
3703901,SUBSTATION POND,5300584,SHOSHONE POWER PLANT,284.833
5302006,MIN FLOW SWEETWATER CR,5300584,SHOSHONE POWER PLANT,284.833
5303982,LUARK RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703910,KP POND NO. 1,5300584,SHOSHONE POWER PLANT,284.833
3703902,LOWER TRAVIS POND,5300584,SHOSHONE POWER PLANT,284.833
5302007,MIN FLOW DEEP CREEK,5300584,SHOSHONE POWER PLANT,284.833
3602049,MIN FLOW BLUE RIVER 11 - GMR TO COLORADO RIVER,5300584,SHOSHONE POWER PLANT,284.833
3703903,UPPER TRAVIS POND,5300584,SHOSHONE POWER PLANT,284.833
5303979,KING MOUNTAIN RES-UPPER,5300584,SHOSHONE POWER PLANT,284.833
3603549,JONES RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703899,LUKE POND,5300584,SHOSHONE POWER PLANT,284.833
5302027,MIN LAKE HANGING LAKE,5300584,SHOSHONE POWER PLANT,284.833
3703904,HARDESTY POND 1,5300584,SHOSHONE POWER PLANT,284.833
3703909,MILLER POND,5300584,SHOSHONE POWER PLANT,284.833
5303978,KELLY RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5303509,JARNOT POND 2,5300584,SHOSHONE POWER PLANT,284.833
3603545,GRIGGS RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,284.833
5303508,JARNOT POND 1,5300584,SHOSHONE POWER PLANT,284.833
3703905,HARDESTY POND 2,5300584,SHOSHONE POWER PLANT,284.833
5303972,HIDDEN SPRINGS RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3603544,GRIGGS RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703908,CHIPMAN POND,5300584,SHOSHONE POWER PLANT,284.833
3703906,HARDESTY POND 3,5300584,SHOSHONE POWER PLANT,284.833
3603537,BUMGARNER RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703907,HARDESTY POND 4,5300584,SHOSHONE POWER PLANT,284.833
5300754,PIPELINE DITCH,5300584,SHOSHONE POWER PLANT,284.833
3703911,KP POND NO. 2,5300584,SHOSHONE POWER PLANT,284.833
5303512,GALLEGOS RANCH POND NO.3,5300584,SHOSHONE POWER PLANT,284.833
3703914,BETTY POND,5300584,SHOSHONE POWER PLANT,284.833
3703883,VANHORN RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5303963,E M CURRY RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT,284.833
3703884,W THIRD GUL RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3603582,GRIGGS RESERVOIR NO 7,5300584,SHOSHONE POWER PLANT,284.833
5303996,STOUT RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703924,KUNKEL RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5300594,GRIMES BROOKS FDR2 D HG2,5300584,SHOSHONE POWER PLANT,284.833
3703889,FEZ RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3603581,GRIGGS RESERVOIR NO 6,5300584,SHOSHONE POWER PLANT,284.833
3703796,RED CANYON ESTATES POND NO. 1,5300584,SHOSHONE POWER PLANT,284.833
5300595,GRIMES BROOKS R INTAKE D,5300584,SHOSHONE POWER PLANT,284.833
3603580,GRIGGS RESERVOIR NO 5,5300584,SHOSHONE POWER PLANT,284.833
3703891,GRAHAM POND,5300584,SHOSHONE POWER PLANT,284.833
5300621,HIGHWATER DITCH,5300584,SHOSHONE POWER PLANT,284.833
5303988,NEWTON GULCH RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3603579,GRIGGS RESERVOIR NO 4,5300584,SHOSHONE POWER PLANT,284.833
3703892,CJC POND NO. 1,5300584,SHOSHONE POWER PLANT,284.833
5303511,GALLEGOS RANCH POND NO.2,5300584,SHOSHONE POWER PLANT,284.833
5303994,SAWMILL RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3603578,GRIGGS RESERVOIR NO 3,5300584,SHOSHONE POWER PLANT,284.833
3703913,LISA POND,5300584,SHOSHONE POWER PLANT,284.833
3703893,CJC POND NO. 2,5300584,SHOSHONE POWER PLANT,284.833
5300662,KEEP DITCH,5300584,SHOSHONE POWER PLANT,284.833
5303991,REID NO 1 RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703894,JESS'S POND,5300584,SHOSHONE POWER PLANT,284.833
5303989,NOBLE RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5303969,HADLEY NO 2 RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703898,TRAIL POND,5300584,SHOSHONE POWER PLANT,284.833
5300704,MIDDLE DERBY DITCH,5300584,SHOSHONE POWER PLANT,284.833
5304024,TROUTVILLE POND NO 2,5300584,SHOSHONE POWER PLANT,284.833
5304017,JACK HILL RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5000754,KIRTZ DITCH NO 2 HG NO 4,5300584,SHOSHONE POWER PLANT,284.833
5000576,HAYPARK CANAL HGT NO 1,5300584,SHOSHONE POWER PLANT,284.833
3703805,RED CANYON ESTATES POND NO. 10,5300584,SHOSHONE POWER PLANT,284.833
5303568,GUILMINEAU POND NO 2,5300584,SHOSHONE POWER PLANT,284.833
3703969,CORDILLERA RES NO. 1,5300584,SHOSHONE POWER PLANT,284.833
5303567,GUILMINEAU POND NO 1,5300584,SHOSHONE POWER PLANT,284.833
3703813,BIG PARKS RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
3703801,RED CANYON ESTATES POND NO. 6,5300584,SHOSHONE POWER PLANT,284.833
5304036,STEPHENS POND NO 3,5300584,SHOSHONE POWER PLANT,284.833
3703984,RIPPY POND,5300584,SHOSHONE POWER PLANT,284.833
3703987,BEAVER CR SNOWMAKING RES NO 1,5300584,SHOSHONE POWER PLANT,284.833
5303543,LOST LAKE,5300584,SHOSHONE POWER PLANT,284.833
5203971,PINEY PEAK POND NO 1,5300584,SHOSHONE POWER PLANT,284.833
3703814,BLACK LAKE 1,5300584,SHOSHONE POWER PLANT,284.833
5000606,MISSOURI DITCH,5300584,SHOSHONE POWER PLANT,284.833
5000662,WHEATLEY DITCH NO 2,5300584,SHOSHONE POWER PLANT,284.833
5203948,PRICE RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5304044,RED DIRT POND NO 1,5300584,SHOSHONE POWER PLANT,284.833
3703948,RED CANYON ESTATES POND # 11A,5300584,SHOSHONE POWER PLANT,284.833
5304046,RED DIRT POND NO 3,5300584,SHOSHONE POWER PLANT,284.833
3703954,GYPSUM RANCH SAND & GRAVEL PIT,5300584,SHOSHONE POWER PLANT,284.833
5203972,PINEY PEAK POND NO 2,5300584,SHOSHONE POWER PLANT,284.833
3703816,BORAH LAKE,5300584,SHOSHONE POWER PLANT,284.833
3703951,NELSON # 1 POND,5300584,SHOSHONE POWER PLANT,284.833
5203961,OLSEN RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,284.833
5203967,GORE CANYON RANCH LAKE 1,5300584,SHOSHONE POWER PLANT,284.833
3703811,BEAR GUL RES,5300584,SHOSHONE POWER PLANT,284.833
3703807,RED CANYON ESTATES POND NO. 12,5300584,SHOSHONE POWER PLANT,284.833
3600776,PHARO BAUER DITCH,5300584,SHOSHONE POWER PLANT,284.833
3703803,RED CANYON ESTATES POND NO. 8,5300584,SHOSHONE POWER PLANT,284.833
3600775,PHARO DITCH,5300584,SHOSHONE POWER PLANT,284.833
5203962,OLSEN RESERVOIR NO 3,5300584,SHOSHONE POWER PLANT,284.833
5304042,LOWER MCLEAN RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833
5000613,MCELROY NO 2 DITCH,5300584,SHOSHONE POWER PLANT,284.833
3703950,RED CANYON ESTATES POND # 11C,5300584,SHOSHONE POWER PLANT,284.833
3703808,RED CANYON ESTATES POND NO. 13,5300584,SHOSHONE POWER PLANT,284.833
5203959,OLSEN RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,284.833
5203963,OLSEN RESERVOIR NO 4,5300584,SHOSHONE POWER PLANT,284.833
3603628,FRED H POND,5300584,SHOSHONE POWER PLANT,284.833
3703953,BARRY POND NO 2,5300584,SHOSHONE POWER PLANT,284.833
3703983,BUD'S UPPER POND,5300584,SHOSHONE POWER PLANT,284.833
5203983,WHEELOCK POND NO 1,5300584,SHOSHONE POWER PLANT,284.833
5304045,RED DIRT POND NO 2,5300584,SHOSHONE POWER PLANT,284.833
3703802,RED CANYON ESTATES POND NO. 7,5300584,SHOSHONE POWER PLANT,284.833
5303536,HANGING LAKE,5300584,SHOSHONE POWER PLANT,284.833
3703809,RED CANYON ESTATES POND NO. 14,5300584,SHOSHONE POWER PLANT,284.833
5203949,ROCK GAP DAM,5300584,SHOSHONE POWER PLANT,284.833
