analysisWdid,analysisStructure,priorityWdid,priorityStructure,sum_wtd_count
3703903,UPPER TRAVIS POND,5300584,SHOSHONE POWER PLANT,126.667
3703944,BUCKHORN POND NO 1,5300584,SHOSHONE POWER PLANT,126.667
3703943,GYPSUM POND SYSTEM,5300584,SHOSHONE POWER PLANT,126.667
3703904,HARDESTY POND 1,5300584,SHOSHONE POWER PLANT,126.667
3703939,VANHEE POND NO 3,5300584,SHOSHONE POWER PLANT,126.667
3703905,HARDESTY POND 2,5300584,SHOSHONE POWER PLANT,126.667
3703938,VANHEE POND NO 2,5300584,SHOSHONE POWER PLANT,126.667
3703937,VANHEE POND NO 1,5300584,SHOSHONE POWER PLANT,126.667
3703906,HARDESTY POND 3,5300584,SHOSHONE POWER PLANT,126.667
3703936,BRANDON POND,5300584,SHOSHONE POWER PLANT,126.667
3703907,HARDESTY POND 4,5300584,SHOSHONE POWER PLANT,126.667
3703935,COTTON RANCH POND NO 4,5300584,SHOSHONE POWER PLANT,126.667
3703934,COTTON RANCH POND NO 3,5300584,SHOSHONE POWER PLANT,126.667
3703908,CHIPMAN POND,5300584,SHOSHONE POWER PLANT,126.667
3703931,EWING POND,5300584,SHOSHONE POWER PLANT,126.667
3703909,MILLER POND,5300584,SHOSHONE POWER PLANT,126.667
3703930,BRETT RANCH POND NO 2,5300584,SHOSHONE POWER PLANT,126.667
3703927,THOMPSON POND,5300584,SHOSHONE POWER PLANT,126.667
3703910,KP POND NO. 1,5300584,SHOSHONE POWER PLANT,126.667
3703926,MCKENZIE UPPER POND,5300584,SHOSHONE POWER PLANT,126.667
3703911,KP POND NO. 2,5300584,SHOSHONE POWER PLANT,126.667
3703925,MCKENZIE UPPER POND,5300584,SHOSHONE POWER PLANT,126.667
3703924,KUNKEL RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
3703913,LISA POND,5300584,SHOSHONE POWER PLANT,126.667
3703902,LOWER TRAVIS POND,5300584,SHOSHONE POWER PLANT,126.667
3703949,RED CANYON ESTATES POND # 11B,5300584,SHOSHONE POWER PLANT,126.667
3703950,RED CANYON ESTATES POND # 11C,5300584,SHOSHONE POWER PLANT,126.667
3703960,CORDILLERA GOLF COURSE POND NO. 6,5300584,SHOSHONE POWER PLANT,126.667
3703990,RED CANYON POND 15 (A),5300584,SHOSHONE POWER PLANT,126.667
3703987,BEAVER CR SNOWMAKING RES NO 1,5300584,SHOSHONE POWER PLANT,126.667
3703884,W THIRD GUL RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
3703984,RIPPY POND,5300584,SHOSHONE POWER PLANT,126.667
3703889,FEZ RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
3703983,BUD'S UPPER POND,5300584,SHOSHONE POWER PLANT,126.667
3703977,CALHOUN-BUDDY'S POND,5300584,SHOSHONE POWER PLANT,126.667
3703891,GRAHAM POND,5300584,SHOSHONE POWER PLANT,126.667
3703976,CALHOUN POND NO.1,5300584,SHOSHONE POWER PLANT,126.667
3703892,CJC POND NO. 1,5300584,SHOSHONE POWER PLANT,126.667
3703969,CORDILLERA RES NO. 1,5300584,SHOSHONE POWER PLANT,126.667
3703893,CJC POND NO. 2,5300584,SHOSHONE POWER PLANT,126.667
3703901,SUBSTATION POND,5300584,SHOSHONE POWER PLANT,126.667
3703958,CORDILLERA GOLF COURSE POND NO. 4,5300584,SHOSHONE POWER PLANT,126.667
3703894,JESS'S POND,5300584,SHOSHONE POWER PLANT,126.667
3703956,CORDILLERA GOLF COURSE POND NO. 2,5300584,SHOSHONE POWER PLANT,126.667
3703955,CORDILLERA GOLF COURSE POND NO. 1,5300584,SHOSHONE POWER PLANT,126.667
3703898,TRAIL POND,5300584,SHOSHONE POWER PLANT,126.667
3703954,GYPSUM RANCH SAND & GRAVEL PIT,5300584,SHOSHONE POWER PLANT,126.667
3703899,LUKE POND,5300584,SHOSHONE POWER PLANT,126.667
3703953,BARRY POND NO 2,5300584,SHOSHONE POWER PLANT,126.667
3703952,BARRY POND NO 1,5300584,SHOSHONE POWER PLANT,126.667
3703900,OLIVER POND,5300584,SHOSHONE POWER PLANT,126.667
3703951,NELSON # 1 POND,5300584,SHOSHONE POWER PLANT,126.667
5000662,WHEATLEY DITCH NO 2,5300584,SHOSHONE POWER PLANT,126.667
5000754,KIRTZ DITCH NO 2 HG NO 4,5300584,SHOSHONE POWER PLANT,126.667
5102070,MIN FLOW ARAPAHO CREEK,5300584,SHOSHONE POWER PLANT,126.667
5102028,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,126.667
5102027,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,126.667
3703736,GOLF COURSE POND NO 1,5300584,SHOSHONE POWER PLANT,126.667
5102016,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,126.667
5102014,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,126.667
3703742,PANDO POND,5300584,SHOSHONE POWER PLANT,126.667
5102012,MIN FLOW WILLOW CREEK PASS CK - BLM,5300584,SHOSHONE POWER PLANT,126.667
3703743,JONES CASTLE CREEK POND,5300584,SHOSHONE POWER PLANT,126.667
3703744,WILSON POND NO 1,5300584,SHOSHONE POWER PLANT,126.667
5101245,WINTER PARK BASE DIVERSION POINT 1,5300584,SHOSHONE POWER PLANT,126.667
3703745,WILSON POND NO 2,5300584,SHOSHONE POWER PLANT,126.667
5101237,WILLIAMS FORK POWER CONDUIT,5300584,SHOSHONE POWER PLANT,126.667
3703746,WILSON POND NO 3,5300584,SHOSHONE POWER PLANT,126.667
5101149,THOMPSON PUMP NO 2,5300584,SHOSHONE POWER PLANT,126.667
5101148,THOMPSON PUMP NO 1,5300584,SHOSHONE POWER PLANT,126.667
3703747,WILSON POND NO 4,5300584,SHOSHONE POWER PLANT,126.667
5101070,HENDERSON MINE WATER SYSTEM,5300584,SHOSHONE POWER PLANT,126.667
3703748,COLLETT POND NO 1,5300584,SHOSHONE POWER PLANT,126.667
3703750,BRERETON POND,5300584,SHOSHONE POWER PLANT,126.667
3703751,PILGRIM RANCH POND NO 1,5300584,SHOSHONE POWER PLANT,126.667
3703753,PILGRIM RANCH POND NO 3,5300584,SHOSHONE POWER PLANT,126.667
5100629,FARRIS SOUTH SIDE DITCH,5300584,SHOSHONE POWER PLANT,126.667
5100546,BUNTE HIGHLINE DITCH,5300584,SHOSHONE POWER PLANT,126.667
3703754,PILGRIM RANCH POND NO 4,5300584,SHOSHONE POWER PLANT,126.667
3703755,PILGRIM RANCH POND NO 5,5300584,SHOSHONE POWER PLANT,126.667
5003683,GORE LAKES RANCH RES. NO. 2,5300584,SHOSHONE POWER PLANT,126.667
3703735,MCHATTON POND,5300584,SHOSHONE POWER PLANT,126.667
5102035,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,126.667
3703809,RED CANYON ESTATES POND NO. 14,5300584,SHOSHONE POWER PLANT,126.667
3703732,DRY LAKE,5300584,SHOSHONE POWER PLANT,126.667
3703699,EAGLE PARK RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5102069,MIN FLOW COLORADO RIVER RANGER CK-GRANBY RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5102068,MIN FLOW NORTH FORK COLORADO RIVER,5300584,SHOSHONE POWER PLANT,126.667
3703703,CHAROLAIS RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5102048,MIN LEVEL STONE LAKE,5300584,SHOSHONE POWER PLANT,126.667
3703704,14TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5102047,MIN LEVEL PAWNEE LAKE,5300584,SHOSHONE POWER PLANT,126.667
5102046,MIN LEVEL PARIKA LAKE,5300584,SHOSHONE POWER PLANT,126.667
3703706,OGILBY RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5102045,MIN LEVEL GOURD LAKE,5300584,SHOSHONE POWER PLANT,126.667
3703718,JHY RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5102044,MIN LEVEL CRATER LAKE,5300584,SHOSHONE POWER PLANT,126.667
5102043,MIN LEVEL COLUMBINE LAKE,5300584,SHOSHONE POWER PLANT,126.667
5203984,WHEELOCK POND NO 2,5300584,SHOSHONE POWER PLANT,126.667
5102042,MIN LEVEL CARIBOU LAKE,5300584,SHOSHONE POWER PLANT,126.667
3703724,KNAPP POND NO 2,5300584,SHOSHONE POWER PLANT,126.667
5102041,MIN LEVEL BOWEN LAKE,5300584,SHOSHONE POWER PLANT,126.667
5102040,MIN LEVEL BLUE LAKE,5300584,SHOSHONE POWER PLANT,126.667
3703727,JAN JOUFLAS POND,5300584,SHOSHONE POWER PLANT,126.667
5102039,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,126.667
3703730,HOLLAND POND,5300584,SHOSHONE POWER PLANT,126.667
5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,5300584,SHOSHONE POWER PLANT,126.667
5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,5300584,SHOSHONE POWER PLANT,126.667
3703731,MIRANDA POND,5300584,SHOSHONE POWER PLANT,126.667
5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,5300584,SHOSHONE POWER PLANT,126.667
5003681,CRAVEN ON CREEDE RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
3703756,PILGRIM RANCH POND NO 6,5300584,SHOSHONE POWER PLANT,126.667
5003680,MUDDY POND,5300584,SHOSHONE POWER PLANT,126.667
3703757,PILGRIM RANCH POND NO 7,5300584,SHOSHONE POWER PLANT,126.667
3703792,ARROWHEAD PONDS,5300584,SHOSHONE POWER PLANT,126.667
3703793,GREENS OF ARROWHEAD PONDS,5300584,SHOSHONE POWER PLANT,126.667
5003641,WHEATLEY DIVR POND NO 2,5300584,SHOSHONE POWER PLANT,126.667
3703795,DELIA POND,5300584,SHOSHONE POWER PLANT,126.667
5003640,WHEATLEY DIVR POND NO 1,5300584,SHOSHONE POWER PLANT,126.667
3703796,RED CANYON ESTATES POND NO. 1,5300584,SHOSHONE POWER PLANT,126.667
5003632,PARSONS RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
3703797,RED CANYON ESTATES POND NO. 2,5300584,SHOSHONE POWER PLANT,126.667
5003629,MCMAHON RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,126.667
3703798,RED CANYON ESTATES POND NO. 3,5300584,SHOSHONE POWER PLANT,126.667
5003625,MATHESON RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
3703799,RED CANYON ESTATES POND NO. 4,5300584,SHOSHONE POWER PLANT,126.667
5003623,LAKE AGNES,5300584,SHOSHONE POWER PLANT,126.667
3703801,RED CANYON ESTATES POND NO. 6,5300584,SHOSHONE POWER PLANT,126.667
5003621,INFANGER RESERVOIR NO 3,5300584,SHOSHONE POWER PLANT,126.667
3703802,RED CANYON ESTATES POND NO. 7,5300584,SHOSHONE POWER PLANT,126.667
5003620,INFANGER RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,126.667
3703803,RED CANYON ESTATES POND NO. 8,5300584,SHOSHONE POWER PLANT,126.667
3703804,RED CANYON ESTATES POND NO. 9,5300584,SHOSHONE POWER PLANT,126.667
3703805,RED CANYON ESTATES POND NO. 10,5300584,SHOSHONE POWER PLANT,126.667
5002000,MIN FLOW MUDDY CREEK,5300584,SHOSHONE POWER PLANT,126.667
3703807,RED CANYON ESTATES POND NO. 12,5300584,SHOSHONE POWER PLANT,126.667
5000770,CARTER CREEK FEEDER DITCH,5300584,SHOSHONE POWER PLANT,126.667
3703808,RED CANYON ESTATES POND NO. 13,5300584,SHOSHONE POWER PLANT,126.667
5000762,MCMAHON DITCH (DEER CR),5300584,SHOSHONE POWER PLANT,126.667
5003644,ALBERT RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
3703789,GOLDEN POND,5300584,SHOSHONE POWER PLANT,126.667
3703786,GRAHAM POND NO 2,5300584,SHOSHONE POWER PLANT,126.667
3703770,KOPRIVNIKAR POND NO 1,5300584,SHOSHONE POWER PLANT,126.667
5003677,CARTER POND,5300584,SHOSHONE POWER PLANT,126.667
5003675,GOOGLY EYED POND,5300584,SHOSHONE POWER PLANT,126.667
3703759,PILGRIM RANCH POND NO 9,5300584,SHOSHONE POWER PLANT,126.667
5003674,FETTERS STOCK RES NO 1,5300584,SHOSHONE POWER PLANT,126.667
3703760,PILGRIM RANCH POND NO 10,5300584,SHOSHONE POWER PLANT,126.667
5003673,RAWALT STOCK RES NO 2,5300584,SHOSHONE POWER PLANT,126.667
5003672,RAWALT STOCK RES NO 1,5300584,SHOSHONE POWER PLANT,126.667
3703765,PILGRIM RANCH POND NO 15,5300584,SHOSHONE POWER PLANT,126.667
5003671,BUCHER POND,5300584,SHOSHONE POWER PLANT,126.667
3703769,LPL RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5003670,PINNEY RANCH RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5003661,HARTMAN NO 2 POND,5300584,SHOSHONE POWER PLANT,126.667
3703785,GRAHAM POND NO 1,5300584,SHOSHONE POWER PLANT,126.667
3703771,KOPRIVNIKAR POND NO 2,5300584,SHOSHONE POWER PLANT,126.667
5003659,DAVISON RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
3703774,BLM BLUE LAKE NO 1,5300584,SHOSHONE POWER PLANT,126.667
5003654,CURRAN POND,5300584,SHOSHONE POWER PLANT,126.667
3703778,CHRIS JOUFLAS LAKE,5300584,SHOSHONE POWER PLANT,126.667
5003653,COLBURN RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,126.667
3703781,BACHELOR GULCH WETLANDS,5300584,SHOSHONE POWER PLANT,126.667
5003652,COLBURN RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
3703782,ARROWHEAD WETLANDS,5300584,SHOSHONE POWER PLANT,126.667
5003650,SARACENO RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
3703783,LAEYENDECKER POND,5300584,SHOSHONE POWER PLANT,126.667
3700684,LEONARD HORN DITCH NO 2,5300584,SHOSHONE POWER PLANT,126.667
5304059,7W POND,5300584,SHOSHONE POWER PLANT,126.667
5303999,TONIER GULCH RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5304046,RED DIRT POND NO 3,5300584,SHOSHONE POWER PLANT,126.667
5300704,MIDDLE DERBY DITCH,5300584,SHOSHONE POWER PLANT,126.667
3603675,LOWER POND,5300584,SHOSHONE POWER PLANT,126.667
5300754,PIPELINE DITCH,5300584,SHOSHONE POWER PLANT,126.667
5303972,HIDDEN SPRINGS RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
3603674,DOENZ POND,5300584,SHOSHONE POWER PLANT,126.667
5300755,PJ MARTIN NO 2 DITCH,5300584,SHOSHONE POWER PLANT,126.667
5304047,RUSSELL POND NO 1,5300584,SHOSHONE POWER PLANT,126.667
5300920,OXBOW FISH CHANNEL,5300584,SHOSHONE POWER PLANT,126.667
5302006,MIN FLOW SWEETWATER CR,5300584,SHOSHONE POWER PLANT,126.667
5302007,MIN FLOW DEEP CREEK,5300584,SHOSHONE POWER PLANT,126.667
5300662,KEEP DITCH,5300584,SHOSHONE POWER PLANT,126.667
5303971,HEART LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5302027,MIN LAKE HANGING LAKE,5300584,SHOSHONE POWER PLANT,126.667
5304045,RED DIRT POND NO 2,5300584,SHOSHONE POWER PLANT,126.667
5303508,JARNOT POND 1,5300584,SHOSHONE POWER PLANT,126.667
5303509,JARNOT POND 2,5300584,SHOSHONE POWER PLANT,126.667
5303969,HADLEY NO 2 RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5303510,GALLEGOS RANCH POND NO.1,5300584,SHOSHONE POWER PLANT,126.667
5304044,RED DIRT POND NO 1,5300584,SHOSHONE POWER PLANT,126.667
5303511,GALLEGOS RANCH POND NO.2,5300584,SHOSHONE POWER PLANT,126.667
5304048,RUSSELL POND NO 2,5300584,SHOSHONE POWER PLANT,126.667
5304014,GEORGE A GATES RES NO 2,5300584,SHOSHONE POWER PLANT,126.667
5303988,NEWTON GULCH RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5204029,MARBLE POND,5300584,SHOSHONE POWER PLANT,126.667
5304011,HOLDEN RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5204018,UNCAPHER SPR RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5204019,WALTER RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5304052,CABIN POND NO 1,5300584,SHOSHONE POWER PLANT,126.667
5204020,WASPRE PI21 RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5303983,MCCOY RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
3600985,BLUE VALLEY RANCH HYDRO,5300584,SHOSHONE POWER PLANT,126.667
5204024,RIVER RANCH POND,5300584,SHOSHONE POWER PLANT,126.667
5303982,LUARK RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5304013,GEORGE A GATES RES NO 1,5300584,SHOSHONE POWER PLANT,126.667
5300621,HIGHWATER DITCH,5300584,SHOSHONE POWER PLANT,126.667
5204030,WAPITI POND,5300584,SHOSHONE POWER PLANT,126.667
5204031,SPRUCE  POND,5300584,SHOSHONE POWER PLANT,126.667
5303979,KING MOUNTAIN RES-UPPER,5300584,SHOSHONE POWER PLANT,126.667
5304050,RUSSELL POND NO 4,5300584,SHOSHONE POWER PLANT,126.667
3603571,WAY RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5300594,GRIMES BROOKS FDR2 D HG2,5300584,SHOSHONE POWER PLANT,126.667
5303978,KELLY RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5300595,GRIMES BROOKS R INTAKE D,5300584,SHOSHONE POWER PLANT,126.667
5304049,RUSSELL POND NO 3,5300584,SHOSHONE POWER PLANT,126.667
5304043,UPPER MCLEAN RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5303512,GALLEGOS RANCH POND NO.3,5300584,SHOSHONE POWER PLANT,126.667
5303513,GALLEGOS RANCH POND NO.4,5300584,SHOSHONE POWER PLANT,126.667
5303598,YARMONY LODGE POND A,5300584,SHOSHONE POWER PLANT,126.667
5304026,TROUTVILLE POND NO 4,5300584,SHOSHONE POWER PLANT,126.667
5303589,HOUSE POND,5300584,SHOSHONE POWER PLANT,126.667
3603545,GRIGGS RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,126.667
5303952,A J RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
3603604,MIN LAKE MAHAN LAKE,5300584,SHOSHONE POWER PLANT,126.667
5303590,TRAILER POND,5300584,SHOSHONE POWER PLANT,126.667
5304025,TROUTVILLE POND NO 3,5300584,SHOSHONE POWER PLANT,126.667
5303595,VICKI  RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5303641,CONTINENTAL DIVIDE POND,5300584,SHOSHONE POWER PLANT,126.667
5304024,TROUTVILLE POND NO 2,5300584,SHOSHONE POWER PLANT,126.667
5303514,OLSON POND,5300584,SHOSHONE POWER PLANT,126.667
5303599,YARMONY LODGE POND B,5300584,SHOSHONE POWER PLANT,126.667
5304019,LYLE FISH POND NO 1,5300584,SHOSHONE POWER PLANT,126.667
5303600,YARMONY LODGE POND C,5300584,SHOSHONE POWER PLANT,126.667
5304023,TROUTVILLE POND NO 1,5300584,SHOSHONE POWER PLANT,126.667
5303605,TRR LOWER RECR POND,5300584,SHOSHONE POWER PLANT,126.667
5303601,BAILEY MESA POND NO. 1,5300584,SHOSHONE POWER PLANT,126.667
5304020,MACKINAW LAKE RES NO 2,5300584,SHOSHONE POWER PLANT,126.667
5303603,TRR CAMERON POND,5300584,SHOSHONE POWER PLANT,126.667
3603544,GRIGGS RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5303587,KIDS POND,5300584,SHOSHONE POWER PLANT,126.667
3603537,BUMGARNER RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
3603628,FRED H POND,5300584,SHOSHONE POWER PLANT,126.667
5304017,JACK HILL RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5304042,LOWER MCLEAN RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
3603661,MILLIGAN RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5303515,SHOP POND,5300584,SHOSHONE POWER PLANT,126.667
5303520,SKELTON DUCK POND,5300584,SHOSHONE POWER PLANT,126.667
5303963,E M CURRY RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5304015,HERRES POND,5300584,SHOSHONE POWER PLANT,126.667
5303536,HANGING LAKE,5300584,SHOSHONE POWER PLANT,126.667
5304036,STEPHENS POND NO 3,5300584,SHOSHONE POWER PLANT,126.667
5303543,LOST LAKE,5300584,SHOSHONE POWER PLANT,126.667
5303961,ED W HARPER RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5303562,UP IS LAKE,5300584,SHOSHONE POWER PLANT,126.667
5304035,STEPHENS POND NO 2,5300584,SHOSHONE POWER PLANT,126.667
3603549,JONES RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5303565,W DEAD HORSE RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5304034,STEPHENS POND NO 1,5300584,SHOSHONE POWER PLANT,126.667
3602049,MIN FLOW BLUE RIVER 11 - GMR TO COLORADO RIVER,5300584,SHOSHONE POWER PLANT,126.667
5303567,GUILMINEAU POND NO 1,5300584,SHOSHONE POWER PLANT,126.667
5303568,GUILMINEAU POND NO 2,5300584,SHOSHONE POWER PLANT,126.667
5303960,CRESENT LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5204014,TWINPINE RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5303604,TRR UPPER RECR POND,5300584,SHOSHONE POWER PLANT,126.667
5304053,CABIN POND NO 2,5300584,SHOSHONE POWER PLANT,126.667
5204005,PINJNRPI20 RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5304054,CABIN POND NO 3,5300584,SHOSHONE POWER PLANT,126.667
3603582,GRIGGS RESERVOIR NO 7,5300584,SHOSHONE POWER PLANT,126.667
3700613,GRACE PARK DITCH,5300584,SHOSHONE POWER PLANT,126.667
3603578,GRIGGS RESERVOIR NO 3,5300584,SHOSHONE POWER PLANT,126.667
5203994,EDWARDS RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5303998,TEPE RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
3603579,GRIGGS RESERVOIR NO 4,5300584,SHOSHONE POWER PLANT,126.667
5304002,TRAIL RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5204008,SOUTHFORK RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5304057,WILBURS POND,5300584,SHOSHONE POWER PLANT,126.667
5303996,STOUT RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5204012,STEINRPI22 RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5304004,WOHLER RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5304058,SHEEP CORRAL POND,5300584,SHOSHONE POWER PLANT,126.667
5303994,SAWMILL RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5204002,NELKREPI24 RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5303989,NOBLE RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5204003,PEYTON RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
3603581,GRIGGS RESERVOIR NO 6,5300584,SHOSHONE POWER PLANT,126.667
3600776,PHARO BAUER DITCH,5300584,SHOSHONE POWER PLANT,126.667
5204000,MONIGFLAT RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5204006,REED RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
3603580,GRIGGS RESERVOIR NO 5,5300584,SHOSHONE POWER PLANT,126.667
5304056,TOWER POND,5300584,SHOSHONE POWER PLANT,126.667
5203990,COX RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
3700683,LEONARD HORN DITCH NO 1,5300584,SHOSHONE POWER PLANT,126.667
5304055,CLOVER POND,5300584,SHOSHONE POWER PLANT,126.667
5303995,STERNER RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
3600775,PHARO DITCH,5300584,SHOSHONE POWER PLANT,126.667
5203996,FILBUR RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
5204013,TRIANGLE RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667
3603583,HEIT RANCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,123.834
3603673,COUNIHAN POND,3603543,GREEN MOUNTAIN RESERVOIR,122.834
3603672,LAKE LACY,3603543,GREEN MOUNTAIN RESERVOIR,122.834
3604687,CON-HOOSIER SYS CRYSTAL DITCH,3603543,GREEN MOUNTAIN RESERVOIR,122.834
3603591,MIN LAKE SALMON LAKE,3603543,GREEN MOUNTAIN RESERVOIR,122.834
3603638,UPPER SLATE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,122.834
3603678,SOUTH POND,3603543,GREEN MOUNTAIN RESERVOIR,122.834
3607293,TOWN OF BRECKENRIDGE WHITEWATER PARK,3603543,GREEN MOUNTAIN RESERVOIR,122.834
3603644,DUNHAM POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,122.834
3603534,BOBO STRAIT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,122.834
3603533,BLACK LAKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,122.834
3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,3603543,GREEN MOUNTAIN RESERVOIR,122.834
3603596,BILLS RANCH LAKE,3603543,GREEN MOUNTAIN RESERVOIR,122.834
3603645,DUNHAM POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,122.834
3604684,BLUE RIVER DIVERSION PROJECT,3603543,GREEN MOUNTAIN RESERVOIR,122.834
3603589,MIN LAKE MOHAWK  NO 7,3603543,GREEN MOUNTAIN RESERVOIR,122.834
3603610,SWEETWATER POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,122.834
3603570,CON-HOOSIER UPPER BLUE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,122.834
3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,3603543,GREEN MOUNTAIN RESERVOIR,122.834
3603652,FAUSEL POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,122.834
3603651,FAUSEL POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,122.834
3603555,LOST LAKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,122.834
3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,3603543,GREEN MOUNTAIN RESERVOIR,122.834
3602046,MIN FLOW BLUE RIVER 8 - ROCK CK TO BOULDER CK,3603543,GREEN MOUNTAIN RESERVOIR,122.834
3603565,REYNOLDS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,122.834
3603662,EAGLES NEST GOLF COURSE NO1 POND,3603543,GREEN MOUNTAIN RESERVOIR,122.834
3603666,EAGLES NEST GOLF COURSE NO 7 POND,3603543,GREEN MOUNTAIN RESERVOIR,122.834
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,3603543,GREEN MOUNTAIN RESERVOIR,122.834
3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,3603543,GREEN MOUNTAIN RESERVOIR,122.834
3604690,CON-HOOSIER SYS MCCULLOUGH DITCH,3603543,GREEN MOUNTAIN RESERVOIR,122.834
