analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3600985,BLUE VALLEY RANCH HYDRO,3604684,BLUE RIVER DIVERSION PROJECT,2.083,8.06,129.0,36,45.59,520.0,36,268.70700000000005
3601044,BRECKENRIDGE SKI AREA PUMP PLANT & PIPELINE,3604684,BLUE RIVER DIVERSION PROJECT,2.083,56.47,417.43,36,45.59,520.0,36,869.50669
3601085,COPPER MTN WEST LAKE PIPELINE 1,3604684,BLUE RIVER DIVERSION PROJECT,2.083,1.33,14.4,36,45.59,520.0,36,29.995200000000004
3703976,CALHOUN POND NO.1,3604684,BLUE RIVER DIVERSION PROJECT,2.083,0.35,0.72,37,45.59,520.0,36,1.49976
3703977,CALHOUN-BUDDY'S POND,3604684,BLUE RIVER DIVERSION PROJECT,2.083,0.69,0.5,37,45.59,520.0,36,1.0415
3703983,BUD'S UPPER POND,3604684,BLUE RIVER DIVERSION PROJECT,2.083,32.36,0.5,37,45.59,520.0,36,1.0415
3703955,CORDILLERA GOLF COURSE POND NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,2.083,2.75,7.1,37,45.59,520.0,36,14.7893
3703984,RIPPY POND,3604684,BLUE RIVER DIVERSION PROJECT,2.083,7.08,0.16,37,45.59,520.0,36,0.33328
3703987,BEAVER CR SNOWMAKING RES NO 1,3604684,BLUE RIVER DIVERSION PROJECT,2.083,3.3,130.0,37,45.59,520.0,36,270.79
3703990,RED CANYON POND 15 (A),3604684,BLUE RIVER DIVERSION PROJECT,2.083,1.99,0.2,37,45.59,520.0,36,0.4166000000000001
3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,3604684,BLUE RIVER DIVERSION PROJECT,2.083,42.22,3.0,36,45.59,520.0,36,6.2490000000000006
3703954,GYPSUM RANCH SAND & GRAVEL PIT,3604684,BLUE RIVER DIVERSION PROJECT,2.083,,4.24,37,45.59,520.0,36,8.831920000000002
3703951,NELSON # 1 POND,3604684,BLUE RIVER DIVERSION PROJECT,2.083,0.95,6.0,37,45.59,520.0,36,12.498000000000001
3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,3604684,BLUE RIVER DIVERSION PROJECT,2.083,50.93,20.0,36,45.59,520.0,36,41.660000000000004
5304044,RED DIRT POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,2.083,3.01,1.5,53,45.59,520.0,36,3.1245000000000003
3603549,JONES RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2.083,5.13,14.6,36,45.59,520.0,36,30.411800000000003
5304043,UPPER MCLEAN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2.083,8.13,9.3,53,45.59,520.0,36,19.371900000000004
3603587,MIN LAKE MOHAWK NO 5,3604684,BLUE RIVER DIVERSION PROJECT,2.083,2.87,64.0,36,45.59,520.0,36,133.312
3603588,MIN LAKE MOHAWK NO 6,3604684,BLUE RIVER DIVERSION PROJECT,2.083,2.87,288.0,36,45.59,520.0,36,599.904
5304004,WOHLER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2.083,4.11,110.71,53,45.59,520.0,36,230.60893000000002
3603589,MIN LAKE MOHAWK  NO 7,3604684,BLUE RIVER DIVERSION PROJECT,2.083,2.87,15.0,36,45.59,520.0,36,31.245000000000005
5304002,TRAIL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2.083,6.05,29.97,53,45.59,520.0,36,62.427510000000005
3603591,MIN LAKE SALMON LAKE,3604684,BLUE RIVER DIVERSION PROJECT,2.083,37.34,70.0,36,45.59,520.0,36,145.81
5303999,TONIER GULCH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2.083,7.52,64.3,53,45.59,520.0,36,133.9369
3603592,SHANE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2.083,0.32,6.0,36,45.59,520.0,36,12.498000000000001
5303998,TEPE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2.083,3.35,10.52,53,45.59,520.0,36,21.91316
3603593,MIN LAKE SLATE LAKE NO 1,3604684,BLUE RIVER DIVERSION PROJECT,2.083,10.03,350.0,36,45.59,520.0,36,729.0500000000001
5303996,STOUT RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2.083,6.69,8.26,53,45.59,520.0,36,17.20558
3603594,MIN LAKE UPPER WHEELER,3604684,BLUE RIVER DIVERSION PROJECT,2.083,9.58,70.0,36,45.59,520.0,36,145.81
5303995,STERNER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2.083,25.29,532.1,53,45.59,520.0,36,1108.3643000000002
3603595,VALLEY OF THE BLUE RESERVOIR 1,3604684,BLUE RIVER DIVERSION PROJECT,2.083,64.43,4.2,36,45.59,520.0,36,8.748600000000001
5303994,SAWMILL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2.083,7.15,10.15,53,45.59,520.0,36,21.142450000000004
3603596,BILLS RANCH LAKE,3604684,BLUE RIVER DIVERSION PROJECT,2.083,0.82,16.83,36,45.59,520.0,36,35.05689
5303989,NOBLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2.083,2.92,32.6,53,45.59,520.0,36,67.90580000000001
3603599,SAWMILL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2.083,0.94,36.894,36,45.59,520.0,36,76.85020200000001
5303988,NEWTON GULCH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2.083,12.92,495.77,53,45.59,520.0,36,1032.68891
3603604,MIN LAKE MAHAN LAKE,3604684,BLUE RIVER DIVERSION PROJECT,2.083,6.63,173.0,36,45.59,520.0,36,360.35900000000004
5303983,MCCOY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2.083,5.04,24.84,53,45.59,520.0,36,51.74172
3603605,MIN LAKE MIRROR LAKE,3604684,BLUE RIVER DIVERSION PROJECT,2.083,9.0,41.0,36,45.59,520.0,36,85.403
5303982,LUARK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2.083,1.68,90.66,53,45.59,520.0,36,188.84478000000001
3603606,OFFICERS GULCH POND,3604684,BLUE RIVER DIVERSION PROJECT,2.083,8.12,100.0,36,45.59,520.0,36,208.3
5304013,GEORGE A GATES RES NO 1,3604684,BLUE RIVER DIVERSION PROJECT,2.083,2.86,6.0,53,45.59,520.0,36,12.498000000000001
5304014,GEORGE A GATES RES NO 2,3604684,BLUE RIVER DIVERSION PROJECT,2.083,3.18,18.0,53,45.59,520.0,36,37.494
3603555,LOST LAKE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2.083,23.9,75.0,36,45.59,520.0,36,156.22500000000002
3603586,MIN LAKE MOHAWK NO 2,3604684,BLUE RIVER DIVERSION PROJECT,2.083,2.87,444.0,36,45.59,520.0,36,924.8520000000001
5304042,LOWER MCLEAN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2.083,7.97,7.75,53,45.59,520.0,36,16.143250000000002
3603570,CON-HOOSIER UPPER BLUE LAKE,3604684,BLUE RIVER DIVERSION PROJECT,2.083,64.36,2140.0,36,45.59,520.0,36,4457.620000000001
3603573,MIN LAKE BOULDER LAKE,3604684,BLUE RIVER DIVERSION PROJECT,2.083,4.43,8.0,36,45.59,520.0,36,16.664
5304036,STEPHENS POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,2.083,10.79,2.0,53,45.59,520.0,36,4.166
3603574,MIN LAKE CLIFF LAKE,3604684,BLUE RIVER DIVERSION PROJECT,2.083,8.63,271.0,36,45.59,520.0,36,564.493
5304035,STEPHENS POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,2.083,9.84,2.4,53,45.59,520.0,36,4.9992
5304034,STEPHENS POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,2.083,8.86,40.0,53,45.59,520.0,36,83.32000000000001
3603578,GRIGGS RESERVOIR NO 3,3604684,BLUE RIVER DIVERSION PROJECT,2.083,0.45,34.734,36,45.59,520.0,36,72.35092200000001
5304026,TROUTVILLE POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,2.083,3.27,0.5,53,45.59,520.0,36,1.0415
3603579,GRIGGS RESERVOIR NO 4,3604684,BLUE RIVER DIVERSION PROJECT,2.083,0.18,4.1,36,45.59,520.0,36,8.5403
5304025,TROUTVILLE POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,2.083,3.35,1.0,53,45.59,520.0,36,2.083
3603580,GRIGGS RESERVOIR NO 5,3604684,BLUE RIVER DIVERSION PROJECT,2.083,0.46,2.3,36,45.59,520.0,36,4.7909
5304024,TROUTVILLE POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,2.083,3.45,0.8,53,45.59,520.0,36,1.6664000000000003
3603581,GRIGGS RESERVOIR NO 6,3604684,BLUE RIVER DIVERSION PROJECT,2.083,0.51,1.2,36,45.59,520.0,36,2.4996
5304023,TROUTVILLE POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,2.083,3.47,0.5,53,45.59,520.0,36,1.0415
3603582,GRIGGS RESERVOIR NO 7,3604684,BLUE RIVER DIVERSION PROJECT,2.083,0.62,1.0,36,45.59,520.0,36,2.083
5304020,MACKINAW LAKE RES NO 2,3604684,BLUE RIVER DIVERSION PROJECT,2.083,7.61,79.028,53,45.59,520.0,36,164.61532400000002
3603583,HEIT RANCH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2.083,42.74,30.0,36,45.59,520.0,36,62.49000000000001
5304019,LYLE FISH POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,2.083,7.86,0.826,53,45.59,520.0,36,1.720558
3603584,MIN LAKE LOST LAKE,3604684,BLUE RIVER DIVERSION PROJECT,2.083,8.13,9.0,36,45.59,520.0,36,18.747
5304017,JACK HILL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2.083,2.23,2.75,53,45.59,520.0,36,5.728250000000001
3603585,MIN LAKE LOWER WHEELER,3604684,BLUE RIVER DIVERSION PROJECT,2.083,9.58,48.0,36,45.59,520.0,36,99.98400000000001
5304015,HERRES POND,3604684,BLUE RIVER DIVERSION PROJECT,2.083,0.2,0.16399999999999998,53,45.59,520.0,36,0.34161199999999997
5204006,REED RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2.083,9.11,0.1,52,45.59,520.0,36,0.20830000000000004
3700848,WARREN DITCH,3604684,BLUE RIVER DIVERSION PROJECT,2.083,21.44,35.466,37,45.59,520.0,36,73.87567800000001
5204005,PINJNRPI20 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2.083,204.34,0.1,52,45.59,520.0,36,0.20830000000000004
5102044,MIN LEVEL CRATER LAKE,3604684,BLUE RIVER DIVERSION PROJECT,2.083,3.72,1560.0,51,45.59,520.0,36,3249.4800000000005
3703795,DELIA POND,3604684,BLUE RIVER DIVERSION PROJECT,2.083,18.69,1.7,37,45.59,520.0,36,3.5411
5102040,MIN LEVEL BLUE LAKE,3604684,BLUE RIVER DIVERSION PROJECT,2.083,292.61,16.0,51,45.59,520.0,36,33.328
3703793,GREENS OF ARROWHEAD PONDS,3604684,BLUE RIVER DIVERSION PROJECT,2.083,0.41,0.7,37,45.59,520.0,36,1.4581
5102041,MIN LEVEL BOWEN LAKE,3604684,BLUE RIVER DIVERSION PROJECT,2.083,291.09,220.0,51,45.59,520.0,36,458.26000000000005
3703792,ARROWHEAD PONDS,3604684,BLUE RIVER DIVERSION PROJECT,2.083,0.08,2.4,37,45.59,520.0,36,4.9992
5102042,MIN LEVEL CARIBOU LAKE,3604684,BLUE RIVER DIVERSION PROJECT,2.083,16.09,28.0,51,45.59,520.0,36,58.324000000000005
3703789,GOLDEN POND,3604684,BLUE RIVER DIVERSION PROJECT,2.083,2.15,19.6,37,45.59,520.0,36,40.826800000000006
5102043,MIN LEVEL COLUMBINE LAKE,3604684,BLUE RIVER DIVERSION PROJECT,2.083,12.89,10.0,51,45.59,520.0,36,20.830000000000002
3703786,GRAHAM POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,2.083,0.0,0.13,37,45.59,520.0,36,0.27079000000000003
3703785,GRAHAM POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,2.083,0.79,0.17,37,45.59,520.0,36,0.35411000000000004
5102069,MIN FLOW COLORADO RIVER RANGER CK-GRANBY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2.083,272.61,50.0,51,45.59,520.0,36,104.15
5102045,MIN LEVEL GOURD LAKE,3604684,BLUE RIVER DIVERSION PROJECT,2.083,4.3,35.0,51,45.59,520.0,36,72.905
3703783,LAEYENDECKER POND,3604684,BLUE RIVER DIVERSION PROJECT,2.083,7.08,1.0,37,45.59,520.0,36,2.083
5102046,MIN LEVEL PARIKA LAKE,3604684,BLUE RIVER DIVERSION PROJECT,2.083,295.58,17.0,51,45.59,520.0,36,35.411
3703782,ARROWHEAD WETLANDS,3604684,BLUE RIVER DIVERSION PROJECT,2.083,0.06,1.38,37,45.59,520.0,36,2.87454
5102047,MIN LEVEL PAWNEE LAKE,3604684,BLUE RIVER DIVERSION PROJECT,2.083,3.22,242.0,51,45.59,520.0,36,504.08600000000007
3703781,BACHELOR GULCH WETLANDS,3604684,BLUE RIVER DIVERSION PROJECT,2.083,0.34,0.95,37,45.59,520.0,36,1.97885
5102048,MIN LEVEL STONE LAKE,3604684,BLUE RIVER DIVERSION PROJECT,2.083,4.1,24.0,51,45.59,520.0,36,49.992000000000004
3703778,CHRIS JOUFLAS LAKE,3604684,BLUE RIVER DIVERSION PROJECT,2.083,27.42,59.12,37,45.59,520.0,36,123.14696
5102068,MIN FLOW NORTH FORK COLORADO RIVER,3604684,BLUE RIVER DIVERSION PROJECT,2.083,277.89,18.0,51,45.59,520.0,36,37.494
5102039,MIN FLOW WILLIAMS FORK RIVER,3604684,BLUE RIVER DIVERSION PROJECT,2.083,5.74,57.0,51,45.59,520.0,36,118.73100000000001
3703796,RED CANYON ESTATES POND NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,2.083,0.16,1.0,37,45.59,520.0,36,2.083
5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,3604684,BLUE RIVER DIVERSION PROJECT,2.083,257.46,90.0,51,45.59,520.0,36,187.47000000000003
3703797,RED CANYON ESTATES POND NO. 2,3604684,BLUE RIVER DIVERSION PROJECT,2.083,0.22,2.5,37,45.59,520.0,36,5.2075000000000005
3703809,RED CANYON ESTATES POND NO. 14,3604684,BLUE RIVER DIVERSION PROJECT,2.083,1.88,0.3,37,45.59,520.0,36,0.6249
5101245,WINTER PARK BASE DIVERSION POINT 1,3604684,BLUE RIVER DIVERSION PROJECT,2.083,25.39,8.17,51,45.59,520.0,36,17.01811
3703808,RED CANYON ESTATES POND NO. 13,3604684,BLUE RIVER DIVERSION PROJECT,2.083,1.79,0.6,37,45.59,520.0,36,1.2498
3703807,RED CANYON ESTATES POND NO. 12,3604684,BLUE RIVER DIVERSION PROJECT,2.083,1.56,1.8,37,45.59,520.0,36,3.7494000000000005
5102012,MIN FLOW WILLOW CREEK PASS CK - BLM,3604684,BLUE RIVER DIVERSION PROJECT,2.083,11.73,12.0,51,45.59,520.0,36,24.996000000000002
3703805,RED CANYON ESTATES POND NO. 10,3604684,BLUE RIVER DIVERSION PROJECT,2.083,1.64,0.5,37,45.59,520.0,36,1.0415
5102014,MIN FLOW WILLIAMS FORK RIVER,3604684,BLUE RIVER DIVERSION PROJECT,2.083,15.93,32.0,51,45.59,520.0,36,66.656
3703804,RED CANYON ESTATES POND NO. 9,3604684,BLUE RIVER DIVERSION PROJECT,2.083,1.22,5.3,37,45.59,520.0,36,11.039900000000001
5102016,MIN FLOW WILLIAMS FORK RIVER,3604684,BLUE RIVER DIVERSION PROJECT,2.083,21.54,28.0,51,45.59,520.0,36,58.324000000000005
3703803,RED CANYON ESTATES POND NO. 8,3604684,BLUE RIVER DIVERSION PROJECT,2.083,1.1,3.3,37,45.59,520.0,36,6.8739
5102027,MIN FLOW WILLIAMS FORK RIVER,3604684,BLUE RIVER DIVERSION PROJECT,2.083,26.0,12.0,51,45.59,520.0,36,24.996000000000002
3703802,RED CANYON ESTATES POND NO. 7,3604684,BLUE RIVER DIVERSION PROJECT,2.083,0.82,5.0,37,45.59,520.0,36,10.415000000000001
5102028,MIN FLOW WILLIAMS FORK RIVER,3604684,BLUE RIVER DIVERSION PROJECT,2.083,25.62,15.0,51,45.59,520.0,36,31.245000000000005
3703801,RED CANYON ESTATES POND NO. 6,3604684,BLUE RIVER DIVERSION PROJECT,2.083,0.59,0.5,37,45.59,520.0,36,1.0415
5102035,MIN FLOW WILLIAMS FORK RIVER,3604684,BLUE RIVER DIVERSION PROJECT,2.083,25.62,25.0,51,45.59,520.0,36,52.075
3703799,RED CANYON ESTATES POND NO. 4,3604684,BLUE RIVER DIVERSION PROJECT,2.083,0.41,3.4,37,45.59,520.0,36,7.0822
5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,3604684,BLUE RIVER DIVERSION PROJECT,2.083,226.65,150.0,51,45.59,520.0,36,312.45000000000005
3703798,RED CANYON ESTATES POND NO. 3,3604684,BLUE RIVER DIVERSION PROJECT,2.083,0.27,2.0,37,45.59,520.0,36,4.166
5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,3604684,BLUE RIVER DIVERSION PROJECT,2.083,242.9,135.0,51,45.59,520.0,36,281.20500000000004
3703774,BLM BLUE LAKE NO 1,3604684,BLUE RIVER DIVERSION PROJECT,2.083,5.88,200.0,37,45.59,520.0,36,416.6
3703771,KOPRIVNIKAR POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,2.083,28.59,10.0,37,45.59,520.0,36,20.830000000000002
5103535,MCCOY POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,2.083,1.15,1.2,51,45.59,520.0,36,2.4996
3703744,WILSON POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,2.083,2.93,2.4,37,45.59,520.0,36,4.9992
5103515,RANCH CREEK RANCH POND,3604684,BLUE RIVER DIVERSION PROJECT,2.083,10.04,2.06,51,45.59,520.0,36,4.29098
3703748,COLLETT POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,2.083,19.63,8.0,37,45.59,520.0,36,16.664
5103516,POLE CREEK GOLF COURSE POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,2.083,3.65,2.55,51,45.59,520.0,36,5.31165
3703747,WILSON POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,2.083,2.9,2.8,37,45.59,520.0,36,5.8324
5103517,POLE CREEK GOLF COURSE POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,2.083,3.65,3.1,51,45.59,520.0,36,6.457300000000001
3703746,WILSON POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,2.083,2.93,1.1,37,45.59,520.0,36,2.2913000000000006
5103518,POLE CREEK GOLF COURSE POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,2.083,3.6,0.92,51,45.59,520.0,36,1.9163600000000003
3703745,WILSON POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,2.083,2.9,0.6,37,45.59,520.0,36,1.2498
5103521,CLOVERBLOOM RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2.083,2.23,2.4,51,45.59,520.0,36,4.9992
5103522,MURRAY/BREIDER POND,3604684,BLUE RIVER DIVERSION PROJECT,2.083,8.19,1.5,51,45.59,520.0,36,3.1245000000000003
5102070,MIN FLOW ARAPAHO CREEK,3604684,BLUE RIVER DIVERSION PROJECT,2.083,6.37,20.0,51,45.59,520.0,36,41.660000000000004
3703743,JONES CASTLE CREEK POND,3604684,BLUE RIVER DIVERSION PROJECT,2.083,1.86,7.386,37,45.59,520.0,36,15.385038000000002
5103526,CORRAL CREEK WETLAND NO1,3604684,BLUE RIVER DIVERSION PROJECT,2.083,0.0,26.8,51,45.59,520.0,36,55.824400000000004
3703742,PANDO POND,3604684,BLUE RIVER DIVERSION PROJECT,2.083,58.56,17.66,37,45.59,520.0,36,36.78578
5103527,CORRAL CREEK WETLAND NO2,3604684,BLUE RIVER DIVERSION PROJECT,2.083,0.31,10.0,51,45.59,520.0,36,20.830000000000002
3703736,GOLF COURSE POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,2.083,0.49,6.0,37,45.59,520.0,36,12.498000000000001
5103528,SUNSET RIDGE POND,3604684,BLUE RIVER DIVERSION PROJECT,2.083,15.28,1.0,51,45.59,520.0,36,2.083
3703735,MCHATTON POND,3604684,BLUE RIVER DIVERSION PROJECT,2.083,2.8,5.0,37,45.59,520.0,36,10.415000000000001
3703732,DRY LAKE,3604684,BLUE RIVER DIVERSION PROJECT,2.083,25.97,20.0,37,45.59,520.0,36,41.660000000000004
5103530,SKUNK CREEK RESERVOIR NO 3,3604684,BLUE RIVER DIVERSION PROJECT,2.083,2.27,2.0,51,45.59,520.0,36,4.166
3703750,BRERETON POND,3604684,BLUE RIVER DIVERSION PROJECT,2.083,1.05,5.35,37,45.59,520.0,36,11.14405
5103502,NEWBERRY POND,3604684,BLUE RIVER DIVERSION PROJECT,2.083,1.14,12.0,51,45.59,520.0,36,24.996000000000002
3703751,PILGRIM RANCH POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,2.083,2.12,2.0,37,45.59,520.0,36,4.166
5103501,ZEPHYR POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,2.083,4.86,8.0,51,45.59,520.0,36,16.664
3703770,KOPRIVNIKAR POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,2.083,28.76,0.5,37,45.59,520.0,36,1.0415
5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,3604684,BLUE RIVER DIVERSION PROJECT,2.083,266.25,40.0,51,45.59,520.0,36,83.32000000000001
3703769,LPL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2.083,4.36,10.0,37,45.59,520.0,36,20.830000000000002
5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,3604684,BLUE RIVER DIVERSION PROJECT,2.083,18.87,11.0,51,45.59,520.0,36,22.913000000000004
3703765,PILGRIM RANCH POND NO 15,3604684,BLUE RIVER DIVERSION PROJECT,2.083,2.12,0.33,37,45.59,520.0,36,0.6873900000000001
5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,3604684,BLUE RIVER DIVERSION PROJECT,2.083,13.94,17.0,51,45.59,520.0,36,35.411
3703760,PILGRIM RANCH POND NO 10,3604684,BLUE RIVER DIVERSION PROJECT,2.083,2.12,0.33,37,45.59,520.0,36,0.6873900000000001
5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,3604684,BLUE RIVER DIVERSION PROJECT,2.083,5.76,11.0,51,45.59,520.0,36,22.913000000000004
3703759,PILGRIM RANCH POND NO 9,3604684,BLUE RIVER DIVERSION PROJECT,2.083,2.12,0.33,37,45.59,520.0,36,0.6873900000000001
5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,3604684,BLUE RIVER DIVERSION PROJECT,2.083,4.41,11.0,51,45.59,520.0,36,22.913000000000004
3703757,PILGRIM RANCH POND NO 7,3604684,BLUE RIVER DIVERSION PROJECT,2.083,2.12,0.33,37,45.59,520.0,36,0.6873900000000001
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,3604684,BLUE RIVER DIVERSION PROJECT,2.083,13.59,17.0,51,45.59,520.0,36,35.411
3703756,PILGRIM RANCH POND NO 6,3604684,BLUE RIVER DIVERSION PROJECT,2.083,2.12,0.33,37,45.59,520.0,36,0.6873900000000001
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,3604684,BLUE RIVER DIVERSION PROJECT,2.083,13.59,30.0,51,45.59,520.0,36,62.49000000000001
3703755,PILGRIM RANCH POND NO 5,3604684,BLUE RIVER DIVERSION PROJECT,2.083,2.12,0.06,37,45.59,520.0,36,0.12498000000000001
5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,3604684,BLUE RIVER DIVERSION PROJECT,2.083,14.0,30.0,51,45.59,520.0,36,62.49000000000001
3703754,PILGRIM RANCH POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,2.083,2.12,0.14,37,45.59,520.0,36,0.29162000000000005
5103500,BAUMBERGER POND,3604684,BLUE RIVER DIVERSION PROJECT,2.083,0.94,5.17,51,45.59,520.0,36,10.769110000000001
3703753,PILGRIM RANCH POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,2.083,2.12,0.11,37,45.59,520.0,36,0.22913000000000003
5101237,WILLIAMS FORK POWER CONDUIT,3604684,BLUE RIVER DIVERSION PROJECT,2.083,2.22,295.0,51,45.59,520.0,36,614.485
3703811,BEAR GUL RES,3604684,BLUE RIVER DIVERSION PROJECT,2.083,20.08,0.1,37,45.59,520.0,36,0.20830000000000004
3703813,BIG PARKS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2.083,4.1,0.1,37,45.59,520.0,36,0.20830000000000004
5003624,MARTIN LILY POND RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2.083,52.41,803.0,50,45.59,520.0,36,1672.6490000000001
3703910,KP POND NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,2.083,0.26,0.27,37,45.59,520.0,36,0.5624100000000001
3703909,MILLER POND,3604684,BLUE RIVER DIVERSION PROJECT,2.083,32.36,3.0,37,45.59,520.0,36,6.2490000000000006
5003618,HINMAN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2.083,3.97,916.64,50,45.59,520.0,36,1909.36112
3703908,CHIPMAN POND,3604684,BLUE RIVER DIVERSION PROJECT,2.083,32.36,3.0,37,45.59,520.0,36,6.2490000000000006
5003620,INFANGER RESERVOIR NO 2,3604684,BLUE RIVER DIVERSION PROJECT,2.083,4.06,20.32,50,45.59,520.0,36,42.32656000000001
3703907,HARDESTY POND 4,3604684,BLUE RIVER DIVERSION PROJECT,2.083,15.38,1.8,37,45.59,520.0,36,3.7494000000000005
5003621,INFANGER RESERVOIR NO 3,3604684,BLUE RIVER DIVERSION PROJECT,2.083,3.66,4.92,50,45.59,520.0,36,10.24836
3703906,HARDESTY POND 3,3604684,BLUE RIVER DIVERSION PROJECT,2.083,15.42,2.0,37,45.59,520.0,36,4.166
3703905,HARDESTY POND 2,3604684,BLUE RIVER DIVERSION PROJECT,2.083,15.49,1.6,37,45.59,520.0,36,3.3328000000000007
3703904,HARDESTY POND 1,3604684,BLUE RIVER DIVERSION PROJECT,2.083,15.51,0.5,37,45.59,520.0,36,1.0415
3703816,BORAH LAKE,3604684,BLUE RIVER DIVERSION PROJECT,2.083,12.12,5.0,37,45.59,520.0,36,10.415000000000001
5003625,MATHESON RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,2.083,21.16,1073.6,50,45.59,520.0,36,2236.3088
3703903,UPPER TRAVIS POND,3604684,BLUE RIVER DIVERSION PROJECT,2.083,29.94,20.0,37,45.59,520.0,36,41.660000000000004
3703902,LOWER TRAVIS POND,3604684,BLUE RIVER DIVERSION PROJECT,2.083,28.36,20.0,37,45.59,520.0,36,41.660000000000004
3703901,SUBSTATION POND,3604684,BLUE RIVER DIVERSION PROJECT,2.083,25.99,10.0,37,45.59,520.0,36,20.830000000000002
3703900,OLIVER POND,3604684,BLUE RIVER DIVERSION PROJECT,2.083,22.76,50.0,37,45.59,520.0,36,104.15
3703899,LUKE POND,3604684,BLUE RIVER DIVERSION PROJECT,2.083,23.67,10.0,37,45.59,520.0,36,20.830000000000002
