analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3702043,MIN FLOW BRUSH CREEK,5300584,SHOSHONE POWER PLANT,19.583,11.69,12.0,37,147.54,1408.0,53,234.99599999999998
5103652,CLAYTON RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,19.583,5.33,2.27,51,147.54,1408.0,53,44.45341
3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,5300584,SHOSHONE POWER PLANT,19.583,58.57,12.0,37,147.54,1408.0,53,234.99599999999998
5103659,F W LINKE RESERVOIR,5300584,SHOSHONE POWER PLANT,19.583,8.33,12.68,51,147.54,1408.0,53,248.31243999999998
5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT,19.583,147.54,1408.0,53,147.54,1408.0,53,27572.863999999998
3702048,MIN FLOW BEAVER CREEK,5300584,SHOSHONE POWER PLANT,19.583,5.0,12.0,37,147.54,1408.0,53,234.99599999999998
3703950,RED CANYON ESTATES POND # 11C,5300584,SHOSHONE POWER PLANT,19.583,1.65,0.016,37,147.54,1408.0,53,0.313328
5303978,KELLY RESERVOIR,5300584,SHOSHONE POWER PLANT,19.583,20.33,226.22,53,147.54,1408.0,53,4430.06626
5303979,KING MOUNTAIN RES-UPPER,5300584,SHOSHONE POWER PLANT,19.583,13.7,25.08,53,147.54,1408.0,53,491.14163999999994
3702057,MIN FLOW GORE CR MIDDLE,5300584,SHOSHONE POWER PLANT,19.583,2.75,26.0,37,147.54,1408.0,53,509.15799999999996
5103661,F W LINKE NO 3 RESERVOIR,5300584,SHOSHONE POWER PLANT,19.583,8.09,26.16,51,147.54,1408.0,53,512.2912799999999
3703838,FROST RESERVOIR,5300584,SHOSHONE POWER PLANT,19.583,5.0,0.1,37,147.54,1408.0,53,1.9583
3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,5300584,SHOSHONE POWER PLANT,19.583,14.94,110.0,37,147.54,1408.0,53,2154.1299999999997
5103665,HANKINSON RESERVOIR,5300584,SHOSHONE POWER PLANT,19.583,3.31,116.7,51,147.54,1408.0,53,2285.3361
3703403,WILLIAMSON POND,5300584,SHOSHONE POWER PLANT,19.583,4.72,0.064,37,147.54,1408.0,53,1.253312
5103682,LITTLE BUCKAROO FISH PND,5300584,SHOSHONE POWER PLANT,19.583,291.1,1.91,51,147.54,1408.0,53,37.403529999999996
3703604,WEBSTER FISH POND NO 1,5300584,SHOSHONE POWER PLANT,19.583,3.0,3.5,37,147.54,1408.0,53,68.5405
3703627,JUNE CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,19.583,0.41,38.0,37,147.54,1408.0,53,744.154
3703605,WEBSTER FISH POND NO 2,5300584,SHOSHONE POWER PLANT,19.583,3.02,3.5,37,147.54,1408.0,53,68.5405
3703755,PILGRIM RANCH POND NO 5,5300584,SHOSHONE POWER PLANT,19.583,2.12,0.06,37,147.54,1408.0,53,1.17498
3703803,RED CANYON ESTATES POND NO. 8,5300584,SHOSHONE POWER PLANT,19.583,1.1,3.3,37,147.54,1408.0,53,64.62389999999999
5203937,CHRISTENSEN DAM,5300584,SHOSHONE POWER PLANT,19.583,0.67,10.0,52,147.54,1408.0,53,195.82999999999998
3703751,PILGRIM RANCH POND NO 1,5300584,SHOSHONE POWER PLANT,19.583,2.12,2.0,37,147.54,1408.0,53,39.166
5303514,OLSON POND,5300584,SHOSHONE POWER PLANT,19.583,0.05,2.0,53,147.54,1408.0,53,39.166
3703753,PILGRIM RANCH POND NO 3,5300584,SHOSHONE POWER PLANT,19.583,2.12,0.11,37,147.54,1408.0,53,2.15413
5203939,HURT RESERVOIR,5300584,SHOSHONE POWER PLANT,19.583,8.55,181.43,52,147.54,1408.0,53,3552.94369
3703754,PILGRIM RANCH POND NO 4,5300584,SHOSHONE POWER PLANT,19.583,2.12,0.14,37,147.54,1408.0,53,2.74162
5203974,PINEY PEAK POND NO 4,5300584,SHOSHONE POWER PLANT,19.583,9.79,1.0,52,147.54,1408.0,53,19.583
5303513,GALLEGOS RANCH POND NO.4,5300584,SHOSHONE POWER PLANT,19.583,10.82,5.0,53,147.54,1408.0,53,97.91499999999999
5203936,CASTLE RESERVOIR,5300584,SHOSHONE POWER PLANT,19.583,4.09,31.82,52,147.54,1408.0,53,623.1310599999999
3703756,PILGRIM RANCH POND NO 6,5300584,SHOSHONE POWER PLANT,19.583,2.12,0.33,37,147.54,1408.0,53,6.46239
5203948,PRICE RESERVOIR,5300584,SHOSHONE POWER PLANT,19.583,5.16,51.7,52,147.54,1408.0,53,1012.4411
3703802,RED CANYON ESTATES POND NO. 7,5300584,SHOSHONE POWER PLANT,19.583,0.82,5.0,37,147.54,1408.0,53,97.91499999999999
3703757,PILGRIM RANCH POND NO 7,5300584,SHOSHONE POWER PLANT,19.583,2.12,0.33,37,147.54,1408.0,53,6.46239
5203949,ROCK GAP DAM,5300584,SHOSHONE POWER PLANT,19.583,2.26,51.69,52,147.54,1408.0,53,1012.2452699999999
5302006,MIN FLOW SWEETWATER CR,5300584,SHOSHONE POWER PLANT,19.583,0.02,18.0,53,147.54,1408.0,53,352.49399999999997
3703759,PILGRIM RANCH POND NO 9,5300584,SHOSHONE POWER PLANT,19.583,2.12,0.33,37,147.54,1408.0,53,6.46239
5203959,OLSEN RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,19.583,4.06,37.342,52,147.54,1408.0,53,731.268386
3703750,BRERETON POND,5300584,SHOSHONE POWER PLANT,19.583,1.05,5.35,37,147.54,1408.0,53,104.76904999999998
3703987,BEAVER CR SNOWMAKING RES NO 1,5300584,SHOSHONE POWER PLANT,19.583,3.3,130.0,37,147.54,1408.0,53,2545.79
3703760,PILGRIM RANCH POND NO 10,5300584,SHOSHONE POWER PLANT,19.583,2.12,0.33,37,147.54,1408.0,53,6.46239
3703743,JONES CASTLE CREEK POND,5300584,SHOSHONE POWER PLANT,19.583,1.86,7.386,37,147.54,1408.0,53,144.640038
5104054,ECKER POND,5300584,SHOSHONE POWER PLANT,19.583,10.49,7.0,51,147.54,1408.0,53,137.081
5300754,PIPELINE DITCH,5300584,SHOSHONE POWER PLANT,19.583,10.27,15.0,53,147.54,1408.0,53,293.745
3703735,MCHATTON POND,5300584,SHOSHONE POWER PLANT,19.583,2.8,5.0,37,147.54,1408.0,53,97.91499999999999
5104057,CORRAL CREEK POND,5300584,SHOSHONE POWER PLANT,19.583,0.06,5.0,51,147.54,1408.0,53,97.91499999999999
3703736,GOLF COURSE POND NO 1,5300584,SHOSHONE POWER PLANT,19.583,0.49,6.0,37,147.54,1408.0,53,117.49799999999999
5303520,SKELTON DUCK POND,5300584,SHOSHONE POWER PLANT,19.583,7.89,8.0,53,147.54,1408.0,53,156.664
3703742,PANDO POND,5300584,SHOSHONE POWER PLANT,19.583,58.56,17.66,37,147.54,1408.0,53,345.83578
5104062,KESSLER RESERVOIR,5300584,SHOSHONE POWER PLANT,19.583,1.51,1.1,51,147.54,1408.0,53,21.5413
5104655,MOFFAT WATER TUNNEL,5300584,SHOSHONE POWER PLANT,19.583,25.36,928.0,51,147.54,1408.0,53,18173.023999999998
3703748,COLLETT POND NO 1,5300584,SHOSHONE POWER PLANT,19.583,19.63,8.0,37,147.54,1408.0,53,156.664
3703744,WILSON POND NO 1,5300584,SHOSHONE POWER PLANT,19.583,2.93,2.4,37,147.54,1408.0,53,46.999199999999995
3703745,WILSON POND NO 2,5300584,SHOSHONE POWER PLANT,19.583,2.9,0.6,37,147.54,1408.0,53,11.749799999999999
3703804,RED CANYON ESTATES POND NO. 9,5300584,SHOSHONE POWER PLANT,19.583,1.22,5.3,37,147.54,1408.0,53,103.78989999999999
5200632,SCHLEGAL DITCH (ALKALI),5300584,SHOSHONE POWER PLANT,19.583,3.3,14.76,52,147.54,1408.0,53,289.04508
3703746,WILSON POND NO 3,5300584,SHOSHONE POWER PLANT,19.583,2.93,1.1,37,147.54,1408.0,53,21.5413
3703747,WILSON POND NO 4,5300584,SHOSHONE POWER PLANT,19.583,2.9,2.8,37,147.54,1408.0,53,54.83239999999999
5200662,BEST DITCH,5300584,SHOSHONE POWER PLANT,19.583,11.1,20.8,52,147.54,1408.0,53,407.3264
5303515,SHOP POND,5300584,SHOSHONE POWER PLANT,19.583,5.53,33.4,53,147.54,1408.0,53,654.0722
5303512,GALLEGOS RANCH POND NO.3,5300584,SHOSHONE POWER PLANT,19.583,10.8,4.25,53,147.54,1408.0,53,83.22774999999999
3703990,RED CANYON POND 15 (A),5300584,SHOSHONE POWER PLANT,19.583,1.99,0.2,37,147.54,1408.0,53,3.9166
3703805,RED CANYON ESTATES POND NO. 10,5300584,SHOSHONE POWER PLANT,19.583,1.64,0.5,37,147.54,1408.0,53,9.7915
3703789,GOLDEN POND,5300584,SHOSHONE POWER PLANT,19.583,2.15,19.6,37,147.54,1408.0,53,383.8268
3704648,WARREN E WURTS DITCH,5300584,SHOSHONE POWER PLANT,19.583,2.2,85.0,37,147.54,1408.0,53,1664.5549999999998
3704643,HOMESTAKE PROJ CONDUIT,5300584,SHOSHONE POWER PLANT,19.583,12.93,179.8,37,147.54,1408.0,53,3521.0234
3703785,GRAHAM POND NO 1,5300584,SHOSHONE POWER PLANT,19.583,0.79,0.17,37,147.54,1408.0,53,3.32911
5302007,MIN FLOW DEEP CREEK,5300584,SHOSHONE POWER PLANT,19.583,0.02,14.0,53,147.54,1408.0,53,274.162
3704614,HOMESTAKE PROJ TUNNEL,5300584,SHOSHONE POWER PLANT,19.583,13.87,300.0,37,147.54,1408.0,53,5874.9
3703786,GRAHAM POND NO 2,5300584,SHOSHONE POWER PLANT,19.583,0.0,0.13,37,147.54,1408.0,53,2.5457899999999998
5203972,PINEY PEAK POND NO 2,5300584,SHOSHONE POWER PLANT,19.583,9.8,1.65,52,147.54,1408.0,53,32.311949999999996
5303508,JARNOT POND 1,5300584,SHOSHONE POWER PLANT,19.583,2.17,3.0,53,147.54,1408.0,53,58.748999999999995
3703992,RED CANYON POND 15C,5300584,SHOSHONE POWER PLANT,19.583,2.11,0.05,37,147.54,1408.0,53,0.97915
5303509,JARNOT POND 2,5300584,SHOSHONE POWER PLANT,19.583,2.17,5.0,53,147.54,1408.0,53,97.91499999999999
3704516,HOMESTAKE PROJ RESERVOIR,5300584,SHOSHONE POWER PLANT,19.583,13.87,43989.7,37,147.54,1408.0,53,861450.2950999999
3703792,ARROWHEAD PONDS,5300584,SHOSHONE POWER PLANT,19.583,0.08,2.4,37,147.54,1408.0,53,46.999199999999995
3703797,RED CANYON ESTATES POND NO. 2,5300584,SHOSHONE POWER PLANT,19.583,0.22,2.5,37,147.54,1408.0,53,48.957499999999996
3703793,GREENS OF ARROWHEAD PONDS,5300584,SHOSHONE POWER PLANT,19.583,0.41,0.7,37,147.54,1408.0,53,13.708099999999998
3704093,JONES CASTLE CREEK POND NO. 2,5300584,SHOSHONE POWER PLANT,19.583,1.86,2.5,37,147.54,1408.0,53,48.957499999999996
5302027,MIN LAKE HANGING LAKE,5300584,SHOSHONE POWER PLANT,19.583,0.79,5.0,53,147.54,1408.0,53,97.91499999999999
3703795,DELIA POND,5300584,SHOSHONE POWER PLANT,19.583,18.69,1.7,37,147.54,1408.0,53,33.29109999999999
5203973,PINEY PEAK POND NO 3,5300584,SHOSHONE POWER PLANT,19.583,10.11,1.16,52,147.54,1408.0,53,22.716279999999998
3703783,LAEYENDECKER POND,5300584,SHOSHONE POWER PLANT,19.583,7.08,1.0,37,147.54,1408.0,53,19.583
3703798,RED CANYON ESTATES POND NO. 3,5300584,SHOSHONE POWER PLANT,19.583,0.27,2.0,37,147.54,1408.0,53,39.166
5203960,OLSEN RESERVOIR NO 1.5,5300584,SHOSHONE POWER PLANT,19.583,4.09,3.0,52,147.54,1408.0,53,58.748999999999995
3703771,KOPRIVNIKAR POND NO 2,5300584,SHOSHONE POWER PLANT,19.583,28.59,10.0,37,147.54,1408.0,53,195.82999999999998
3703765,PILGRIM RANCH POND NO 15,5300584,SHOSHONE POWER PLANT,19.583,2.12,0.33,37,147.54,1408.0,53,6.46239
3703801,RED CANYON ESTATES POND NO. 6,5300584,SHOSHONE POWER PLANT,19.583,0.59,0.5,37,147.54,1408.0,53,9.7915
5203961,OLSEN RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,19.583,4.09,2.511,52,147.54,1408.0,53,49.172913
3703769,LPL RESERVOIR,5300584,SHOSHONE POWER PLANT,19.583,4.36,10.0,37,147.54,1408.0,53,195.82999999999998
5303511,GALLEGOS RANCH POND NO.2,5300584,SHOSHONE POWER PLANT,19.583,10.8,2.94,53,147.54,1408.0,53,57.57402
3703770,KOPRIVNIKAR POND NO 1,5300584,SHOSHONE POWER PLANT,19.583,28.76,0.5,37,147.54,1408.0,53,9.7915
5203962,OLSEN RESERVOIR NO 3,5300584,SHOSHONE POWER PLANT,19.583,4.09,2.289,52,147.54,1408.0,53,44.825487
3703991,RED CANYON POND 15 (B),5300584,SHOSHONE POWER PLANT,19.583,2.06,0.05,37,147.54,1408.0,53,0.97915
5203963,OLSEN RESERVOIR NO 4,5300584,SHOSHONE POWER PLANT,19.583,4.1,5.0,52,147.54,1408.0,53,97.91499999999999
3703782,ARROWHEAD WETLANDS,5300584,SHOSHONE POWER PLANT,19.583,0.06,1.38,37,147.54,1408.0,53,27.024539999999995
3703799,RED CANYON ESTATES POND NO. 4,5300584,SHOSHONE POWER PLANT,19.583,0.41,3.4,37,147.54,1408.0,53,66.58219999999999
3703774,BLM BLUE LAKE NO 1,5300584,SHOSHONE POWER PLANT,19.583,5.88,200.0,37,147.54,1408.0,53,3916.5999999999995
5203964,OLSEN RESERVOIR NO 5,5300584,SHOSHONE POWER PLANT,19.583,4.57,3.139,52,147.54,1408.0,53,61.47103699999999
5303510,GALLEGOS RANCH POND NO.1,5300584,SHOSHONE POWER PLANT,19.583,10.8,4.48,53,147.54,1408.0,53,87.73184
3703778,CHRIS JOUFLAS LAKE,5300584,SHOSHONE POWER PLANT,19.583,27.42,59.12,37,147.54,1408.0,53,1157.74696
5203967,GORE CANYON RANCH LAKE 1,5300584,SHOSHONE POWER PLANT,19.583,216.2,0.75,52,147.54,1408.0,53,14.687249999999999
3703781,BACHELOR GULCH WETLANDS,5300584,SHOSHONE POWER PLANT,19.583,0.34,0.95,37,147.54,1408.0,53,18.603849999999998
5203971,PINEY PEAK POND NO 1,5300584,SHOSHONE POWER PLANT,19.583,8.94,10.0,52,147.54,1408.0,53,195.82999999999998
3703732,DRY LAKE,5300584,SHOSHONE POWER PLANT,19.583,25.97,20.0,37,147.54,1408.0,53,391.65999999999997
5104053,OURAY RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,19.583,263.68,11.5,51,147.54,1408.0,53,225.2045
5104013,DOE CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,19.583,0.18,3.37,51,147.54,1408.0,53,65.99471
5104027,ROBINSON SWAN DITCH NO 1 POND 2,5300584,SHOSHONE POWER PLANT,19.583,8.7,0.6,51,147.54,1408.0,53,11.749799999999999
3703645,WATERFORD RANCH PD P7-1,5300584,SHOSHONE POWER PLANT,19.583,5.38,0.2,37,147.54,1408.0,53,3.9166
5104025,ROBINSON SWAN DITCH NO 1 POND 1,5300584,SHOSHONE POWER PLANT,19.583,8.68,1.0,51,147.54,1408.0,53,19.583
5303569,PERRY POND NO 1,5300584,SHOSHONE POWER PLANT,19.583,1.83,1.41,53,147.54,1408.0,53,27.612029999999997
3703659,WATERFORD RANCH PD P8-2,5300584,SHOSHONE POWER PLANT,19.583,8.32,2.9,37,147.54,1408.0,53,56.790699999999994
3703969,CORDILLERA RES NO. 1,5300584,SHOSHONE POWER PLANT,19.583,2.22,7.5,37,147.54,1408.0,53,146.8725
5104026,ROBINSON SWAN DITCH NO 2 POND 1,5300584,SHOSHONE POWER PLANT,19.583,7.91,2.0,51,147.54,1408.0,53,39.166
3703665,WATERFORD RANCH PD P19-1,5300584,SHOSHONE POWER PLANT,19.583,9.24,15.0,37,147.54,1408.0,53,293.745
3703814,BLACK LAKE 1,5300584,SHOSHONE POWER PLANT,19.583,7.56,44.4,37,147.54,1408.0,53,869.4851999999998
3703681,WILLOW CREEK RES NO1 ENL,5300584,SHOSHONE POWER PLANT,19.583,2.31,8.0,37,147.54,1408.0,53,156.664
5104024,PICKERING RESERVOIR,5300584,SHOSHONE POWER PLANT,19.583,5.46,19.7,51,147.54,1408.0,53,385.78509999999994
5300662,KEEP DITCH,5300584,SHOSHONE POWER PLANT,19.583,1.42,16.0,53,147.54,1408.0,53,313.328
5303568,GUILMINEAU POND NO 2,5300584,SHOSHONE POWER PLANT,19.583,1.36,0.25,53,147.54,1408.0,53,4.89575
3703682,18TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,19.583,35.54,1.0,37,147.54,1408.0,53,19.583
5104028,ROBINSON SWAN DITCH NO 2 POND 2,5300584,SHOSHONE POWER PLANT,19.583,7.91,0.6,51,147.54,1408.0,53,11.749799999999999
3703683,6TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,19.583,33.98,0.6,37,147.54,1408.0,53,11.749799999999999
5104029,ROBINSON SWAN DITCH NO 2 POND 3,5300584,SHOSHONE POWER PLANT,19.583,7.87,2.5,51,147.54,1408.0,53,48.957499999999996
3703813,BIG PARKS RESERVOIR,5300584,SHOSHONE POWER PLANT,19.583,4.1,0.1,37,147.54,1408.0,53,1.9583
5104032,WHITING RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,19.583,0.89,1.5,51,147.54,1408.0,53,29.374499999999998
5203978,HARTMAN RESERVOIR,5300584,SHOSHONE POWER PLANT,19.583,2.74,5.0,52,147.54,1408.0,53,97.91499999999999
3703644,OLSEN RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,19.583,5.54,5.0,37,147.54,1408.0,53,97.91499999999999
3703976,CALHOUN POND NO.1,5300584,SHOSHONE POWER PLANT,19.583,0.35,0.72,37,147.54,1408.0,53,14.099759999999998
5104020,LITTLE HO RESERVOIR,5300584,SHOSHONE POWER PLANT,19.583,3.9,34.88,51,147.54,1408.0,53,683.05504
5303587,KIDS POND,5300584,SHOSHONE POWER PLANT,19.583,223.43,4.2,53,147.54,1408.0,53,82.2486
3703606,WEBSTER FISH POND NO 3,5300584,SHOSHONE POWER PLANT,19.583,2.5,5.88,37,147.54,1408.0,53,115.14804
5300621,HIGHWATER DITCH,5300584,SHOSHONE POWER PLANT,19.583,24.25,16.0,53,147.54,1408.0,53,313.328
5104018,KOVACS POND NO 1,5300584,SHOSHONE POWER PLANT,19.583,0.0,0.65,51,147.54,1408.0,53,12.72895
3703607,STAUFER RESERVOIR,5300584,SHOSHONE POWER PLANT,19.583,0.47,0.57,37,147.54,1408.0,53,11.162309999999998
5104019,KOVACS POND NO 2,5300584,SHOSHONE POWER PLANT,19.583,0.0,1.05,51,147.54,1408.0,53,20.56215
3703817,BOWN RESERVOIR,5300584,SHOSHONE POWER PLANT,19.583,3.5,0.1,37,147.54,1408.0,53,1.9583
3703614,BEST POND,5300584,SHOSHONE POWER PLANT,19.583,3.55,6.0,37,147.54,1408.0,53,117.49799999999999
5303571,PERRY POND NO 3,5300584,SHOSHONE POWER PLANT,19.583,1.83,3.49,53,147.54,1408.0,53,68.34467
3703816,BORAH LAKE,5300584,SHOSHONE POWER PLANT,19.583,12.12,5.0,37,147.54,1408.0,53,97.91499999999999
3703616,ARROWHEAD DAM,5300584,SHOSHONE POWER PLANT,19.583,0.66,43.0,37,147.54,1408.0,53,842.069
3700694,MATHEWS DITCH,5300584,SHOSHONE POWER PLANT,19.583,4.06,19.34,37,147.54,1408.0,53,378.73521999999997
3703960,CORDILLERA GOLF COURSE POND NO. 6,5300584,SHOSHONE POWER PLANT,19.583,3.1,8.23,37,147.54,1408.0,53,161.16809
5104022,PASCAL POND NO 1,5300584,SHOSHONE POWER PLANT,19.583,1.83,1.4,51,147.54,1408.0,53,27.416199999999996
3703630,SCHMIDT GYPSUM RANCH DAM,5300584,SHOSHONE POWER PLANT,19.583,9.15,4.0,37,147.54,1408.0,53,78.332
5303570,PERRY POND NO 2,5300584,SHOSHONE POWER PLANT,19.583,10.8,1.41,53,147.54,1408.0,53,27.612029999999997
3703635,15TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,19.583,34.58,9.2,37,147.54,1408.0,53,180.16359999999997
5104023,PASCAL POND NO 2,5300584,SHOSHONE POWER PLANT,19.583,1.76,3.8,51,147.54,1408.0,53,74.41539999999999
3703686,MONROE POND,5300584,SHOSHONE POWER PLANT,19.583,2.12,0.73,37,147.54,1408.0,53,14.295589999999999
5303567,GUILMINEAU POND NO 1,5300584,SHOSHONE POWER PLANT,19.583,1.36,0.2,53,147.54,1408.0,53,3.9166
3703731,MIRANDA POND,5300584,SHOSHONE POWER PLANT,19.583,2.09,4.1,37,147.54,1408.0,53,80.29029999999999
3703983,BUD'S UPPER POND,5300584,SHOSHONE POWER PLANT,19.583,32.36,0.5,37,147.54,1408.0,53,9.7915
5303543,LOST LAKE,5300584,SHOSHONE POWER PLANT,19.583,10.67,0.1,53,147.54,1408.0,53,1.9583
3703706,OGILBY RESERVOIR,5300584,SHOSHONE POWER PLANT,19.583,8.75,0.5,37,147.54,1408.0,53,9.7915
3703808,RED CANYON ESTATES POND NO. 13,5300584,SHOSHONE POWER PLANT,19.583,1.79,0.6,37,147.54,1408.0,53,11.749799999999999
5104047,NEVER SUMMER LAKE,5300584,SHOSHONE POWER PLANT,19.583,283.81,39.0,51,147.54,1408.0,53,763.737
3703718,JHY RESERVOIR,5300584,SHOSHONE POWER PLANT,19.583,1.89,4.016,37,147.54,1408.0,53,78.64532799999999
5203975,PINEY PEAK POND NO 5,5300584,SHOSHONE POWER PLANT,19.583,9.61,1.2,52,147.54,1408.0,53,23.499599999999997
5104048,NIELSEN RESERVOIR,5300584,SHOSHONE POWER PLANT,19.583,1.29,9.0,51,147.54,1408.0,53,176.24699999999999
3703723,KNAPP POND NO 1,5300584,SHOSHONE POWER PLANT,19.583,3.2,1.26,37,147.54,1408.0,53,24.67458
5303536,HANGING LAKE,5300584,SHOSHONE POWER PLANT,19.583,148.05,2.0,53,147.54,1408.0,53,39.166
3703704,14TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,19.583,35.11,1.3,37,147.54,1408.0,53,25.4579
3703724,KNAPP POND NO 2,5300584,SHOSHONE POWER PLANT,19.583,3.25,23.2,37,147.54,1408.0,53,454.32559999999995
5104049,NORGREN RESERVOIR,5300584,SHOSHONE POWER PLANT,19.583,1.33,8.2,51,147.54,1408.0,53,160.58059999999998
3703807,RED CANYON ESTATES POND NO. 12,5300584,SHOSHONE POWER PLANT,19.583,1.56,1.8,37,147.54,1408.0,53,35.2494
3703727,JAN JOUFLAS POND,5300584,SHOSHONE POWER PLANT,19.583,1.35,2.8,37,147.54,1408.0,53,54.83239999999999
5104051,SUN VALLEY RESERVOIR,5300584,SHOSHONE POWER PLANT,19.583,281.45,116.1,51,147.54,1408.0,53,2273.5862999999995
3703730,HOLLAND POND,5300584,SHOSHONE POWER PLANT,19.583,28.02,10.2,37,147.54,1408.0,53,199.74659999999997
5104052,OURAY RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,19.583,,17.3,51,147.54,1408.0,53,338.78589999999997
3703984,RIPPY POND,5300584,SHOSHONE POWER PLANT,19.583,7.08,0.16,37,147.54,1408.0,53,3.1332799999999996
5104043,KLEINS FISH POND NO 4,5300584,SHOSHONE POWER PLANT,19.583,4.26,4.89,51,147.54,1408.0,53,95.76086999999998
5104042,KLEINS FISH POND NO 3,5300584,SHOSHONE POWER PLANT,19.583,4.2,4.47,51,147.54,1408.0,53,87.53600999999999
3703688,PETTY RESERVOIR,5300584,SHOSHONE POWER PLANT,19.583,1.91,0.325,37,147.54,1408.0,53,6.364475
5104039,HEBERTON RESERVOIR,5300584,SHOSHONE POWER PLANT,19.583,255.84,2.98,51,147.54,1408.0,53,58.35733999999999
5104033,YOUNG LIFE POND NO 1,5300584,SHOSHONE POWER PLANT,19.583,6.46,10.4,51,147.54,1408.0,53,203.6632
3703689,CORNWELL POND NO 1,5300584,SHOSHONE POWER PLANT,19.583,0.7,0.4,37,147.54,1408.0,53,7.8332
5104037,C LAZY U FISH POND NO 2,5300584,SHOSHONE POWER PLANT,19.583,7.42,6.0,51,147.54,1408.0,53,117.49799999999999
3703811,BEAR GUL RES,5300584,SHOSHONE POWER PLANT,19.583,20.08,0.1,37,147.54,1408.0,53,1.9583
3703690,COTTON POND NO 2,5300584,SHOSHONE POWER PLANT,19.583,0.95,1.922,37,147.54,1408.0,53,37.638526
5104038,GORE RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,19.583,282.27,3.0,51,147.54,1408.0,53,58.748999999999995
5303565,W DEAD HORSE RESERVOIR,5300584,SHOSHONE POWER PLANT,19.583,2.85,0.3,53,147.54,1408.0,53,5.874899999999999
3703695,ROCHFORD POND,5300584,SHOSHONE POWER PLANT,19.583,15.25,1.2,37,147.54,1408.0,53,23.499599999999997
3703696,O'LAUGHLIN POND NO 1,5300584,SHOSHONE POWER PLANT,19.583,8.42,1.0,37,147.54,1408.0,53,19.583
3703703,CHAROLAIS RESERVOIR,5300584,SHOSHONE POWER PLANT,19.583,33.69,15.5,37,147.54,1408.0,53,303.5365
3703977,CALHOUN-BUDDY'S POND,5300584,SHOSHONE POWER PLANT,19.583,0.69,0.5,37,147.54,1408.0,53,9.7915
5104040,KLEINS FISH POND NO 1,5300584,SHOSHONE POWER PLANT,19.583,3.9,14.3,51,147.54,1408.0,53,280.0369
3703697,O'LAUGHLIN POND NO 2,5300584,SHOSHONE POWER PLANT,19.583,8.42,1.0,37,147.54,1408.0,53,19.583
3703809,RED CANYON ESTATES POND NO. 14,5300584,SHOSHONE POWER PLANT,19.583,1.88,0.3,37,147.54,1408.0,53,5.874899999999999
5303562,UP IS LAKE,5300584,SHOSHONE POWER PLANT,19.583,5.53,40.0,53,147.54,1408.0,53,783.3199999999999
3703699,EAGLE PARK RESERVOIR,5300584,SHOSHONE POWER PLANT,19.583,5.08,3301.0,37,147.54,1408.0,53,64643.48299999999
5104041,KLEINS FISH POND NO 2,5300584,SHOSHONE POWER PLANT,19.583,4.0,3.89,51,147.54,1408.0,53,76.17787
5300704,MIDDLE DERBY DITCH,5300584,SHOSHONE POWER PLANT,19.583,10.27,40.0,53,147.54,1408.0,53,783.3199999999999
5103517,POLE CREEK GOLF COURSE POND NO 2,5300584,SHOSHONE POWER PLANT,19.583,3.65,3.1,51,147.54,1408.0,53,60.7073
5103518,POLE CREEK GOLF COURSE POND NO 3,5300584,SHOSHONE POWER PLANT,19.583,3.6,0.92,51,147.54,1408.0,53,18.01636
3703930,BRETT RANCH POND NO 2,5300584,SHOSHONE POWER PLANT,19.583,0.35,3.22,37,147.54,1408.0,53,63.05726
3603587,MIN LAKE MOHAWK NO 5,5300584,SHOSHONE POWER PLANT,19.583,2.87,64.0,36,147.54,1408.0,53,1253.312
3603584,MIN LAKE LOST LAKE,5300584,SHOSHONE POWER PLANT,19.583,8.13,9.0,36,147.54,1408.0,53,176.24699999999999
3703899,LUKE POND,5300584,SHOSHONE POWER PLANT,19.583,23.67,10.0,37,147.54,1408.0,53,195.82999999999998
5003653,COLBURN RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,19.583,0.0,23.0,50,147.54,1408.0,53,450.409
3603585,MIN LAKE LOWER WHEELER,5300584,SHOSHONE POWER PLANT,19.583,9.58,48.0,36,147.54,1408.0,53,939.9839999999999
