analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
5303512,GALLEGOS RANCH POND NO.3,5300584,SHOSHONE POWER PLANT,9.666,10.8,4.25,53,147.54,1408.0,53,41.0805
3703949,RED CANYON ESTATES POND # 11B,5300584,SHOSHONE POWER PLANT,9.666,1.66,0.06,37,147.54,1408.0,53,0.57996
3703522,NOECKER RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,5.13,603.785,37,147.54,1408.0,53,5836.18581
3704516,HOMESTAKE PROJ RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,13.87,43989.7,37,147.54,1408.0,53,425204.4402
3603592,SHANE RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,0.32,6.0,36,147.54,1408.0,53,57.996
3703954,GYPSUM RANCH SAND & GRAVEL PIT,5300584,SHOSHONE POWER PLANT,9.666,,4.24,37,147.54,1408.0,53,40.98384
3603594,MIN LAKE UPPER WHEELER,5300584,SHOSHONE POWER PLANT,9.666,9.58,70.0,36,147.54,1408.0,53,676.62
5203990,COX RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,7.36,0.1,52,147.54,1408.0,53,0.9666000000000001
3704052,BRIGHTWATER CLUB POND NO. 5,5300584,SHOSHONE POWER PLANT,9.666,5.75,16.1,37,147.54,1408.0,53,155.6226
5303514,OLSON POND,5300584,SHOSHONE POWER PLANT,9.666,0.05,2.0,53,147.54,1408.0,53,19.332
3704051,BRIGHTWATER CLUB POND NO. 4,5300584,SHOSHONE POWER PLANT,9.666,5.75,34.9,37,147.54,1408.0,53,337.3434
3603595,VALLEY OF THE BLUE RESERVOIR 1,5300584,SHOSHONE POWER PLANT,9.666,64.43,4.2,36,147.54,1408.0,53,40.5972
3703517,G G RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,9.27,192.78,37,147.54,1408.0,53,1863.41148
3704050,BRIGHTWATER CLUB POND NO. 3,5300584,SHOSHONE POWER PLANT,9.666,5.44,12.0,37,147.54,1408.0,53,115.992
3603596,BILLS RANCH LAKE,5300584,SHOSHONE POWER PLANT,9.666,0.82,16.83,36,147.54,1408.0,53,162.67878
5303515,SHOP POND,5300584,SHOSHONE POWER PLANT,9.666,5.53,33.4,53,147.54,1408.0,53,322.8444
3703992,RED CANYON POND 15C,5300584,SHOSHONE POWER PLANT,9.666,2.11,0.05,37,147.54,1408.0,53,0.48330000000000006
3703597,KEELER RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,0.47,5.0,37,147.54,1408.0,53,48.33
3703991,RED CANYON POND 15 (B),5300584,SHOSHONE POWER PLANT,9.666,2.06,0.05,37,147.54,1408.0,53,0.48330000000000006
3703950,RED CANYON ESTATES POND # 11C,5300584,SHOSHONE POWER PLANT,9.666,1.65,0.016,37,147.54,1408.0,53,0.15465600000000002
5103518,POLE CREEK GOLF COURSE POND NO 3,5300584,SHOSHONE POWER PLANT,9.666,3.6,0.92,51,147.54,1408.0,53,8.89272
3603599,SAWMILL RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,0.94,36.894,36,147.54,1408.0,53,356.617404
3703990,RED CANYON POND 15 (A),5300584,SHOSHONE POWER PLANT,9.666,1.99,0.2,37,147.54,1408.0,53,1.9332000000000003
3703706,OGILBY RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,8.75,0.5,37,147.54,1408.0,53,4.833
5203975,PINEY PEAK POND NO 5,5300584,SHOSHONE POWER PLANT,9.666,9.61,1.2,52,147.54,1408.0,53,11.5992
3603574,MIN LAKE CLIFF LAKE,5300584,SHOSHONE POWER PLANT,9.666,8.63,271.0,36,147.54,1408.0,53,2619.486
3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,5300584,SHOSHONE POWER PLANT,9.666,50.93,20.0,36,147.54,1408.0,53,193.32
5104023,PASCAL POND NO 2,5300584,SHOSHONE POWER PLANT,9.666,1.76,3.8,51,147.54,1408.0,53,36.7308
5103682,LITTLE BUCKAROO FISH PND,5300584,SHOSHONE POWER PLANT,9.666,291.1,1.91,51,147.54,1408.0,53,18.46206
5104022,PASCAL POND NO 1,5300584,SHOSHONE POWER PLANT,9.666,1.83,1.4,51,147.54,1408.0,53,13.532399999999999
3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,5300584,SHOSHONE POWER PLANT,9.666,2.52,12.0,36,147.54,1408.0,53,115.992
3703537,MIN LAKE BENCH LAKE NO 2,5300584,SHOSHONE POWER PLANT,9.666,13.87,276.0,37,147.54,1408.0,53,2667.8160000000003
5000762,MCMAHON DITCH (DEER CR),5300584,SHOSHONE POWER PLANT,9.666,3.53,18.0,50,147.54,1408.0,53,173.988
5104020,LITTLE HO RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,3.9,34.88,51,147.54,1408.0,53,337.15008000000006
5104019,KOVACS POND NO 2,5300584,SHOSHONE POWER PLANT,9.666,0.0,1.05,51,147.54,1408.0,53,10.1493
5104024,PICKERING RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,5.46,19.7,51,147.54,1408.0,53,190.4202
5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,5300584,SHOSHONE POWER PLANT,9.666,5.76,11.0,51,147.54,1408.0,53,106.32600000000001
5104018,KOVACS POND NO 1,5300584,SHOSHONE POWER PLANT,9.666,0.0,0.65,51,147.54,1408.0,53,6.282900000000001
3703544,CAMP HALE POND,5300584,SHOSHONE POWER PLANT,9.666,0.19,60.0,37,147.54,1408.0,53,579.96
5104013,DOE CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,0.18,3.37,51,147.54,1408.0,53,32.57442
3601100,BLUE RIVER VALLEY RANCH RESERVOIR DIVERSION,5300584,SHOSHONE POWER PLANT,9.666,42.22,3.0,36,147.54,1408.0,53,28.998
5104012,COTTONWOOD RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,1.42,86.12,51,147.54,1408.0,53,832.4359200000001
5104010,MURPHY RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,7.65,13.5,51,147.54,1408.0,53,130.491
3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,5300584,SHOSHONE POWER PLANT,9.666,49.01,32.0,36,147.54,1408.0,53,309.312
5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,5300584,SHOSHONE POWER PLANT,9.666,14.0,30.0,51,147.54,1408.0,53,289.98
3601085,COPPER MTN WEST LAKE PIPELINE 1,5300584,SHOSHONE POWER PLANT,9.666,1.33,14.4,36,147.54,1408.0,53,139.1904
5000770,CARTER CREEK FEEDER DITCH,5300584,SHOSHONE POWER PLANT,9.666,4.03,102.5,50,147.54,1408.0,53,990.765
5103661,F W LINKE NO 3 RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,8.09,26.16,51,147.54,1408.0,53,252.86256
5104037,C LAZY U FISH POND NO 2,5300584,SHOSHONE POWER PLANT,9.666,7.42,6.0,51,147.54,1408.0,53,57.996
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,5300584,SHOSHONE POWER PLANT,9.666,35.6,75.0,36,147.54,1408.0,53,724.95
5104033,YOUNG LIFE POND NO 1,5300584,SHOSHONE POWER PLANT,9.666,6.46,10.4,51,147.54,1408.0,53,100.52640000000001
3703536,MIN LAKE BENCH LAKE NO 1,5300584,SHOSHONE POWER PLANT,9.666,0.0,9.0,37,147.54,1408.0,53,86.994
5103665,HANKINSON RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,3.31,116.7,51,147.54,1408.0,53,1128.0222
5104032,WHITING RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,9.666,0.89,1.5,51,147.54,1408.0,53,14.499
3602044,MIN FLOW BLUE RIVER 6 - STRAIGHT CK TO WILLOW CK,5300584,SHOSHONE POWER PLANT,9.666,41.96,55.0,36,147.54,1408.0,53,531.63
5104025,ROBINSON SWAN DITCH NO 1 POND 1,5300584,SHOSHONE POWER PLANT,9.666,8.68,1.0,51,147.54,1408.0,53,9.666
5104029,ROBINSON SWAN DITCH NO 2 POND 3,5300584,SHOSHONE POWER PLANT,9.666,7.87,2.5,51,147.54,1408.0,53,24.165
3703546,MIN LAKE CLEVELAND,5300584,SHOSHONE POWER PLANT,9.666,3.24,26.0,37,147.54,1408.0,53,251.316
5104028,ROBINSON SWAN DITCH NO 2 POND 2,5300584,SHOSHONE POWER PLANT,9.666,7.91,0.6,51,147.54,1408.0,53,5.7996
5000768,MARTIN LILY POND FEEDER DITCH,5300584,SHOSHONE POWER PLANT,9.666,54.19,33.45,50,147.54,1408.0,53,323.32770000000005
5104027,ROBINSON SWAN DITCH NO 1 POND 2,5300584,SHOSHONE POWER PLANT,9.666,8.7,0.6,51,147.54,1408.0,53,5.7996
3602043,MIN FLOW BLUE RIVER 5 - DILLON TO STRAIGHT CK,5300584,SHOSHONE POWER PLANT,9.666,44.07,50.0,36,147.54,1408.0,53,483.3
5104026,ROBINSON SWAN DITCH NO 2 POND 1,5300584,SHOSHONE POWER PLANT,9.666,7.91,2.0,51,147.54,1408.0,53,19.332
5000754,KIRTZ DITCH NO 2 HG NO 4,5300584,SHOSHONE POWER PLANT,9.666,11.04,12.0,50,147.54,1408.0,53,115.992
5103688,MUSGRAVE RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,4.94,312.17,51,147.54,1408.0,53,3017.4352200000003
5203984,WHEELOCK POND NO 2,5300584,SHOSHONE POWER PLANT,9.666,7.47,4.0,52,147.54,1408.0,53,38.664
5103730,MOUNTAIN VALLEY RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,9.666,8.49,8.23,51,147.54,1408.0,53,79.55118
5103742,WINDY GAP RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,257.47,445.0,51,147.54,1408.0,53,4301.37
5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,5300584,SHOSHONE POWER PLANT,9.666,19.3,4.5,51,147.54,1408.0,53,43.497
3600775,PHARO DITCH,5300584,SHOSHONE POWER PLANT,9.666,9.0,17.25,36,147.54,1408.0,53,166.73850000000002
5103739,VILLAGE LAKE AT WINTER PARK RANCH,5300584,SHOSHONE POWER PLANT,9.666,19.57,33.76,51,147.54,1408.0,53,326.32416
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,5300584,SHOSHONE POWER PLANT,9.666,13.59,17.0,51,147.54,1408.0,53,164.322
5103737,TWINFLOWER LAKE,5300584,SHOSHONE POWER PLANT,9.666,2.21,3.5,51,147.54,1408.0,53,33.831
5103732,GAYLORD RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,5.64,170.0,51,147.54,1408.0,53,1643.22
3600709,LOBACK DITCH,5300584,SHOSHONE POWER PLANT,9.666,3.57,75.8,36,147.54,1408.0,53,732.6828
3600776,PHARO BAUER DITCH,5300584,SHOSHONE POWER PLANT,9.666,8.05,39.25,36,147.54,1408.0,53,379.39050000000003
5103726,MORAINE LAKE NO 3,5300584,SHOSHONE POWER PLANT,9.666,2.98,8.0,51,147.54,1408.0,53,77.328
3703541,MIN LAKE BOWL OF TEARS,5300584,SHOSHONE POWER PLANT,9.666,2.76,1010.0,37,147.54,1408.0,53,9762.66
5103725,MORAINE LAKE NO 2,5300584,SHOSHONE POWER PLANT,9.666,2.96,5.0,51,147.54,1408.0,53,48.33
5103724,MORAINE LAKE NO 1,5300584,SHOSHONE POWER PLANT,9.666,4.0,3.0,51,147.54,1408.0,53,28.998
3600671,INDEPENDENT BLUE DITCH,5300584,SHOSHONE POWER PLANT,9.666,33.99,40.95,36,147.54,1408.0,53,395.82270000000005
3703539,MIN LAKE BRADY 2 (SOPRIS,5300584,SHOSHONE POWER PLANT,9.666,1.66,143.0,37,147.54,1408.0,53,1382.238
5103716,EASTWIND NO 1 RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,0.97,8.0,51,147.54,1408.0,53,77.328
5103745,POLE CREEK MEADOWS RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,9.666,0.33,52.2,51,147.54,1408.0,53,504.56520000000006
5103746,ALLEN'S RESERVOIR AND DITCH,5300584,SHOSHONE POWER PLANT,9.666,248.77,5.0,51,147.54,1408.0,53,48.33
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,5300584,SHOSHONE POWER PLANT,9.666,13.59,30.0,51,147.54,1408.0,53,289.98
3600985,BLUE VALLEY RANCH HYDRO,5300584,SHOSHONE POWER PLANT,9.666,8.06,129.0,36,147.54,1408.0,53,1246.914
5103693,ROCK CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,2.15,193.0,51,147.54,1408.0,53,1865.538
3601058,VIDLER TUNNEL UNIT HDGT D,5300584,SHOSHONE POWER PLANT,9.666,5.77,28.46,36,147.54,1408.0,53,275.09436
5000662,WHEATLEY DITCH NO 2,5300584,SHOSHONE POWER PLANT,9.666,2.76,17.54,50,147.54,1408.0,53,169.54164
3601044,BRECKENRIDGE SKI AREA PUMP PLANT & PIPELINE,5300584,SHOSHONE POWER PLANT,9.666,56.47,417.43,36,147.54,1408.0,53,4034.87838
5104006,BULL RUN CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,2.28,125.0,51,147.54,1408.0,53,1208.25
3703543,BUXMAN FISH POND,5300584,SHOSHONE POWER PLANT,9.666,9.3,1.1,37,147.54,1408.0,53,10.632600000000002
5103755,TAUSSIG RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,9.666,3.81,138.6,51,147.54,1408.0,53,1339.7076
3703538,MIN LAKE BLODGETT LAKE,5300584,SHOSHONE POWER PLANT,9.666,16.97,1175.0,37,147.54,1408.0,53,11357.550000000001
5103709,WILLIAMS FORK RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,2.22,187274.0,51,147.54,1408.0,53,1810190.4840000002
5000606,MISSOURI DITCH,5300584,SHOSHONE POWER PLANT,9.666,13.51,98.0,50,147.54,1408.0,53,947.268
5103694,SCHOLL RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,5.93,321.8,51,147.54,1408.0,53,3110.5188000000003
5000576,HAYPARK CANAL HGT NO 1,5300584,SHOSHONE POWER PLANT,9.666,2.15,75.0,50,147.54,1408.0,53,724.95
3600780,PLUNGER DITCH,5300584,SHOSHONE POWER PLANT,9.666,32.49,19.0,36,147.54,1408.0,53,183.654
5103748,LEWIS POND EMPOUNDMENT,5300584,SHOSHONE POWER PLANT,9.666,8.48,3.0,51,147.54,1408.0,53,28.998
3703542,MIN LAKE BRADY NO 1,5300584,SHOSHONE POWER PLANT,9.666,1.83,13.0,37,147.54,1408.0,53,125.658
5103747,DIXON NORTHROP RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,6.71,30.0,51,147.54,1408.0,53,289.98
5104038,GORE RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,9.666,282.27,3.0,51,147.54,1408.0,53,28.998
3602046,MIN FLOW BLUE RIVER 8 - ROCK CK TO BOULDER CK,5300584,SHOSHONE POWER PLANT,9.666,33.97,115.0,36,147.54,1408.0,53,1111.5900000000001
5104039,HEBERTON RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,255.84,2.98,51,147.54,1408.0,53,28.80468
5103502,NEWBERRY POND,5300584,SHOSHONE POWER PLANT,9.666,1.14,12.0,51,147.54,1408.0,53,115.992
5203963,OLSEN RESERVOIR NO 4,5300584,SHOSHONE POWER PLANT,9.666,4.1,5.0,52,147.54,1408.0,53,48.33
5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,5300584,SHOSHONE POWER PLANT,9.666,18.87,11.0,51,147.54,1408.0,53,106.32600000000001
5203962,OLSEN RESERVOIR NO 3,5300584,SHOSHONE POWER PLANT,9.666,4.09,2.289,52,147.54,1408.0,53,22.125474
5003624,MARTIN LILY POND RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,52.41,803.0,50,147.54,1408.0,53,7761.798000000001
5203961,OLSEN RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,9.666,4.09,2.511,52,147.54,1408.0,53,24.271326000000002
3603555,LOST LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,23.9,75.0,36,147.54,1408.0,53,724.95
5203960,OLSEN RESERVOIR NO 1.5,5300584,SHOSHONE POWER PLANT,9.666,4.09,3.0,52,147.54,1408.0,53,28.998
5203959,OLSEN RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,9.666,4.06,37.342,52,147.54,1408.0,53,360.947772
5203964,OLSEN RESERVOIR NO 5,5300584,SHOSHONE POWER PLANT,9.666,4.57,3.139,52,147.54,1408.0,53,30.341573999999998
3703554,MIN LAKE HUNKY DORY,5300584,SHOSHONE POWER PLANT,9.666,3.2,40.0,37,147.54,1408.0,53,386.64
5203949,ROCK GAP DAM,5300584,SHOSHONE POWER PLANT,9.666,2.26,51.69,52,147.54,1408.0,53,499.63554
3603549,JONES RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,5.13,14.6,36,147.54,1408.0,53,141.1236
5203946,OXFORD RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,200.7,76.1,52,147.54,1408.0,53,735.5826
5203940,JONES RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,1.86,69.1942,52,147.54,1408.0,53,668.8311372
5003623,LAKE AGNES,5300584,SHOSHONE POWER PLANT,9.666,52.88,431.9,50,147.54,1408.0,53,4174.7454
5003621,INFANGER RESERVOIR NO 3,5300584,SHOSHONE POWER PLANT,9.666,3.66,4.92,50,147.54,1408.0,53,47.55672
3603569,UPPER BLACK CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,4.56,428.34,36,147.54,1408.0,53,4140.33444
5003625,MATHESON RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,21.16,1073.6,50,147.54,1408.0,53,10377.417599999999
3703547,MIN LAKE DELUGE LAKE,5300584,SHOSHONE POWER PLANT,9.666,2.59,28.0,37,147.54,1408.0,53,270.648
5003632,PARSONS RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,4.41,107.35,50,147.54,1408.0,53,1037.6451
5203983,WHEELOCK POND NO 1,5300584,SHOSHONE POWER PLANT,9.666,7.76,5.0,52,147.54,1408.0,53,48.33
5003640,WHEATLEY DIVR POND NO 1,5300584,SHOSHONE POWER PLANT,9.666,2.77,3.54,50,147.54,1408.0,53,34.21764
5203982,MARMA LAKE,5300584,SHOSHONE POWER PLANT,9.666,8.94,63.6,52,147.54,1408.0,53,614.7576
3603573,MIN LAKE BOULDER LAKE,5300584,SHOSHONE POWER PLANT,9.666,4.43,8.0,36,147.54,1408.0,53,77.328
5203978,HARTMAN RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,2.74,5.0,52,147.54,1408.0,53,48.33
3703533,MIN LAKE ANTOINES CAB 1,5300584,SHOSHONE POWER PLANT,9.666,3.66,12.0,37,147.54,1408.0,53,115.992
5003661,HARTMAN NO 2 POND,5300584,SHOSHONE POWER PLANT,9.666,4.08,48.25,50,147.54,1408.0,53,466.3845
5203974,PINEY PEAK POND NO 4,5300584,SHOSHONE POWER PLANT,9.666,9.79,1.0,52,147.54,1408.0,53,9.666
5203967,GORE CANYON RANCH LAKE 1,5300584,SHOSHONE POWER PLANT,9.666,216.2,0.75,52,147.54,1408.0,53,7.2495
3603571,WAY RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,2.33,93.67,36,147.54,1408.0,53,905.41422
5203973,PINEY PEAK POND NO 3,5300584,SHOSHONE POWER PLANT,9.666,10.11,1.16,52,147.54,1408.0,53,11.21256
5003629,MCMAHON RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,9.666,13.11,3500.0,50,147.54,1408.0,53,33831.0
5203972,PINEY PEAK POND NO 2,5300584,SHOSHONE POWER PLANT,9.666,9.8,1.65,52,147.54,1408.0,53,15.9489
3603570,CON-HOOSIER UPPER BLUE LAKE,5300584,SHOSHONE POWER PLANT,9.666,64.36,2140.0,36,147.54,1408.0,53,20685.24
5203971,PINEY PEAK POND NO 1,5300584,SHOSHONE POWER PLANT,9.666,8.94,10.0,52,147.54,1408.0,53,96.66
3703556,MIN LAKE LAKE THOMAS,5300584,SHOSHONE POWER PLANT,9.666,10.4,532.0,37,147.54,1408.0,53,5142.312
5203939,HURT RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,8.55,181.43,52,147.54,1408.0,53,1753.7023800000002
3603545,GRIGGS RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,9.666,0.71,7.85,36,147.54,1408.0,53,75.8781
5203937,CHRISTENSEN DAM,5300584,SHOSHONE POWER PLANT,9.666,0.67,10.0,52,147.54,1408.0,53,96.66
5104043,KLEINS FISH POND NO 4,5300584,SHOSHONE POWER PLANT,9.666,4.26,4.89,51,147.54,1408.0,53,47.26674
3602049,MIN FLOW BLUE RIVER 11 - GMR TO COLORADO RIVER,5300584,SHOSHONE POWER PLANT,9.666,0.02,60.0,36,147.54,1408.0,53,579.96
5104049,NORGREN RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,1.33,8.2,51,147.54,1408.0,53,79.2612
3703550,MIN LAKE FANCY,5300584,SHOSHONE POWER PLANT,9.666,2.26,84.0,37,147.54,1408.0,53,811.9440000000001
5104048,NIELSEN RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,1.29,9.0,51,147.54,1408.0,53,86.994
5003606,ANTELOPE RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,3.34,346.5,50,147.54,1408.0,53,3349.2690000000002
5104047,NEVER SUMMER LAKE,5300584,SHOSHONE POWER PLANT,9.666,283.81,39.0,51,147.54,1408.0,53,376.974
3602048,MIN FLOW BLUE RIVER 10 - SLATE CK TO GMR,5300584,SHOSHONE POWER PLANT,9.666,22.86,125.0,36,147.54,1408.0,53,1208.25
5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,5300584,SHOSHONE POWER PLANT,9.666,13.94,17.0,51,147.54,1408.0,53,164.322
3703534,MIN LAKE ANTOINES CAB 2,5300584,SHOSHONE POWER PLANT,9.666,3.74,9.0,37,147.54,1408.0,53,86.994
5104042,KLEINS FISH POND NO 3,5300584,SHOSHONE POWER PLANT,9.666,4.2,4.47,51,147.54,1408.0,53,43.20702
5002000,MIN FLOW MUDDY CREEK,5300584,SHOSHONE POWER PLANT,9.666,13.07,20.0,50,147.54,1408.0,53,193.32
5104041,KLEINS FISH POND NO 2,5300584,SHOSHONE POWER PLANT,9.666,4.0,3.89,51,147.54,1408.0,53,37.60074
3602047,MIN FLOW BLUE RIVER 9 - BOULDER CK TO SLATE CK,5300584,SHOSHONE POWER PLANT,9.666,29.76,125.0,36,147.54,1408.0,53,1208.25
5104040,KLEINS FISH POND NO 1,5300584,SHOSHONE POWER PLANT,9.666,3.9,14.3,51,147.54,1408.0,53,138.2238
5103660,F W LINKE NO 2 RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,1.97,61.2,51,147.54,1408.0,53,591.5592
5103500,BAUMBERGER POND,5300584,SHOSHONE POWER PLANT,9.666,0.94,5.17,51,147.54,1408.0,53,49.97322
5104051,SUN VALLEY RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,281.45,116.1,51,147.54,1408.0,53,1122.2226
3703535,MIN LAKE BEAVER,5300584,SHOSHONE POWER PLANT,9.666,5.01,147.0,37,147.54,1408.0,53,1420.902
5104052,OURAY RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,9.666,,17.3,51,147.54,1408.0,53,167.2218
3603537,BUMGARNER RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,6.1,22.0,36,147.54,1408.0,53,212.65200000000002
5200662,BEST DITCH,5300584,SHOSHONE POWER PLANT,9.666,11.1,20.8,52,147.54,1408.0,53,201.05280000000002
3703552,MIN LAKE GROUSE LAKE,5300584,SHOSHONE POWER PLANT,9.666,4.59,8.0,37,147.54,1408.0,53,77.328
5200632,SCHLEGAL DITCH (ALKALI),5300584,SHOSHONE POWER PLANT,9.666,3.3,14.76,52,147.54,1408.0,53,142.67016
3603544,GRIGGS RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,0.31,40.8,36,147.54,1408.0,53,394.3728
5003620,INFANGER RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,9.666,4.06,20.32,50,147.54,1408.0,53,196.41312000000002
5103659,F W LINKE RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,8.33,12.68,51,147.54,1408.0,53,122.56488
5104062,KESSLER RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,1.51,1.1,51,147.54,1408.0,53,10.632600000000002
3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,15.77,209199.0,36,147.54,1408.0,53,2022117.534
5103501,ZEPHYR POND NO 1,5300584,SHOSHONE POWER PLANT,9.666,4.86,8.0,51,147.54,1408.0,53,77.328
3703551,MIN LAKE GORE LAKE,5300584,SHOSHONE POWER PLANT,9.666,16.11,25.0,37,147.54,1408.0,53,241.65
3603542,GOOSE PASTURE TARN,5300584,SHOSHONE POWER PLANT,9.666,58.62,1498.73,36,147.54,1408.0,53,14486.724180000001
5104057,CORRAL CREEK POND,5300584,SHOSHONE POWER PLANT,9.666,0.06,5.0,51,147.54,1408.0,53,48.33
5104054,ECKER POND,5300584,SHOSHONE POWER PLANT,9.666,10.49,7.0,51,147.54,1408.0,53,67.662
5003618,HINMAN RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,3.97,916.64,50,147.54,1408.0,53,8860.24224
5104053,OURAY RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,9.666,263.68,11.5,51,147.54,1408.0,53,111.159
3603617,SWEETWATER POND NO 9,5300584,SHOSHONE POWER PLANT,9.666,17.86,0.096,36,147.54,1408.0,53,0.9279360000000001
3703938,VANHEE POND NO 2,5300584,SHOSHONE POWER PLANT,9.666,0.92,0.034,37,147.54,1408.0,53,0.32864400000000005
5102043,MIN LEVEL COLUMBINE LAKE,5300584,SHOSHONE POWER PLANT,9.666,12.89,10.0,51,147.54,1408.0,53,96.66
3703820,BUCK CR RESERVOIR,5300584,SHOSHONE POWER PLANT,9.666,2.16,0.5,37,147.54,1408.0,53,4.833
3703789,GOLDEN POND,5300584,SHOSHONE POWER PLANT,9.666,2.15,19.6,37,147.54,1408.0,53,189.45360000000002
5304024,TROUTVILLE POND NO 2,5300584,SHOSHONE POWER PLANT,9.666,3.45,0.8,53,147.54,1408.0,53,7.732800000000001
3604687,CON-HOOSIER SYS CRYSTAL DITCH,5300584,SHOSHONE POWER PLANT,9.666,2.09,40.0,36,147.54,1408.0,53,386.64
3703792,ARROWHEAD PONDS,5300584,SHOSHONE POWER PLANT,9.666,0.08,2.4,37,147.54,1408.0,53,23.1984
5304057,WILBURS POND,5300584,SHOSHONE POWER PLANT,9.666,8.27,2.5,53,147.54,1408.0,53,24.165
5102027,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,9.666,26.0,12.0,51,147.54,1408.0,53,115.992
3703793,GREENS OF ARROWHEAD PONDS,5300584,SHOSHONE POWER PLANT,9.666,0.41,0.7,37,147.54,1408.0,53,6.7661999999999995
5304023,TROUTVILLE POND NO 1,5300584,SHOSHONE POWER PLANT,9.666,3.47,0.5,53,147.54,1408.0,53,4.833
3604684,BLUE RIVER DIVERSION PROJECT,5300584,SHOSHONE POWER PLANT,9.666,45.59,520.0,36,147.54,1408.0,53,5026.320000000001
3703795,DELIA POND,5300584,SHOSHONE POWER PLANT,9.666,18.69,1.7,37,147.54,1408.0,53,16.4322
