analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3804127,MCCABE POND NO 14,7200646,GRAND VALLEY PROJECT,15.333,2.58,0.02,38,61.8,2313.7,72,0.30666
3804128,MCCABE POND NO 15,7200646,GRAND VALLEY PROJECT,15.333,2.58,0.02,38,61.8,2313.7,72,0.30666
3804129,MCCABE POND NO 16,7200646,GRAND VALLEY PROJECT,15.333,2.54,0.02,38,61.8,2313.7,72,0.30666
3804130,MCCABE POND NO 17,7200646,GRAND VALLEY PROJECT,15.333,1.93,2.5,38,61.8,2313.7,72,38.3325
3804131,MCCABE POND NO 18,7200646,GRAND VALLEY PROJECT,15.333,1.44,0.14,38,61.8,2313.7,72,2.1466200000000004
3804132,MCCABE POND NO 19,7200646,GRAND VALLEY PROJECT,15.333,4.79,0.14,38,61.8,2313.7,72,2.1466200000000004
3804134,MCCABE POND NO 21,7200646,GRAND VALLEY PROJECT,15.333,4.59,0.14,38,61.8,2313.7,72,2.1466200000000004
3804137,OGARA POND,7200646,GRAND VALLEY PROJECT,15.333,0.0,2.0,38,61.8,2313.7,72,30.666
3804138,MCCLOSKEY POND NO 2,7200646,GRAND VALLEY PROJECT,15.333,1.31,1.0,38,61.8,2313.7,72,15.333
3804139,ASPCOL POND,7200646,GRAND VALLEY PROJECT,15.333,40.35,27.3,38,61.8,2313.7,72,418.59090000000003
3804140,ABBOTT POND,7200646,GRAND VALLEY PROJECT,15.333,40.35,15.0,38,61.8,2313.7,72,229.995
3804141,ADCOCK POND,7200646,GRAND VALLEY PROJECT,15.333,20.33,0.48,38,61.8,2313.7,72,7.35984
3804146,BRITVAR POND,7200646,GRAND VALLEY PROJECT,15.333,0.0,0.23,38,61.8,2313.7,72,3.52659
3804147,CAP-K POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,9.3,3.03,38,61.8,2313.7,72,46.45899
3804148,CAP-K POND NO 2,7200646,GRAND VALLEY PROJECT,15.333,8.98,1.65,38,61.8,2313.7,72,25.29945
3804149,CAP-K POND NO 3,7200646,GRAND VALLEY PROJECT,15.333,8.94,1.1,38,61.8,2313.7,72,16.866300000000003
3804150,DANS POND,7200646,GRAND VALLEY PROJECT,15.333,2.51,0.5,38,61.8,2313.7,72,7.6665
3804151,ELECTRIC-ART POND,7200646,GRAND VALLEY PROJECT,15.333,44.96,0.3,38,61.8,2313.7,72,4.5999
3804154,KODIAK LAKE,7200646,GRAND VALLEY PROJECT,15.333,21.58,56.62,38,61.8,2313.7,72,868.15446
3804155,PALMER PIPELINE NO 1 POND,7200646,GRAND VALLEY PROJECT,15.333,19.24,0.11,38,61.8,2313.7,72,1.68663
3804156,PINYON POND,7200646,GRAND VALLEY PROJECT,15.333,21.58,5.5,38,61.8,2313.7,72,84.3315
3804157,STOUFFER POND,7200646,GRAND VALLEY PROJECT,15.333,49.3,0.59,38,61.8,2313.7,72,9.04647
3804158,ZIFF POND,7200646,GRAND VALLEY PROJECT,15.333,1.14,2.81,38,61.8,2313.7,72,43.08573
3804174,OWL CR RANCH S. POND NO1,7200646,GRAND VALLEY PROJECT,15.333,2.89,0.11,38,61.8,2313.7,72,1.68663
3804184,CHAPMAN RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,26.22,118.8,38,61.8,2313.7,72,1821.5604
3804277,BEAR DANCE POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,6.24,1.0,38,61.8,2313.7,72,15.333
3804280,KINDER POND NO 2,7200646,GRAND VALLEY PROJECT,15.333,34.89,0.014,38,61.8,2313.7,72,0.21466200000000002
3803934,K N C B MOORE FISH POND,7200646,GRAND VALLEY PROJECT,15.333,40.47,0.3115,38,61.8,2313.7,72,4.7762295
3903500,CLARK RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,5.03,17.9,39,61.8,2313.7,72,274.4607
3903505,GRASS VALLEY RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,0.0,6989.2,39,61.8,2313.7,72,107165.4036
3903508,RIFLE GAP RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,11.11,13601.0,39,61.8,2313.7,72,208544.133
3903512,W F MURPHY RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,2.21,51.0,39,61.8,2313.7,72,781.9830000000001
3903513,PEACH VALLEY ACRES RES,7200646,GRAND VALLEY PROJECT,15.333,119.23,1.25,39,61.8,2313.7,72,19.16625
3903516,PIPER RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,15.333,113.22,2.0,39,61.8,2313.7,72,30.666
3903530,WILCOX POND NO 2,7200646,GRAND VALLEY PROJECT,15.333,2.69,7.04,39,61.8,2313.7,72,107.94432
3903531,DBS POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,2.24,1.5,39,61.8,2313.7,72,22.9995
3903532,DBS POND NO 2,7200646,GRAND VALLEY PROJECT,15.333,2.19,1.25,39,61.8,2313.7,72,19.16625
3903534,COSTANZO POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,114.29,2.5,39,61.8,2313.7,72,38.3325
3903537,GRIFFIN POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,114.22,1.3,39,61.8,2313.7,72,19.9329
3903539,LINDSTROM FISH PONDS,7200646,GRAND VALLEY PROJECT,15.333,0.86,2.0,39,61.8,2313.7,72,30.666
3903540,ANDERSON POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,12.61,3.25,39,61.8,2313.7,72,49.83225
3903541,ANDERSON POND NO 2,7200646,GRAND VALLEY PROJECT,15.333,12.56,0.5,39,61.8,2313.7,72,7.6665
3903542,GEORGE POND,7200646,GRAND VALLEY PROJECT,15.333,114.22,16.0,39,61.8,2313.7,72,245.328
3903543,COLONY SEDIMENT POND A,7200646,GRAND VALLEY PROJECT,15.333,2.98,0.6,39,61.8,2313.7,72,9.1998
3903544,COLONY SEDIMENT POND B,7200646,GRAND VALLEY PROJECT,15.333,2.66,0.3,39,61.8,2313.7,72,4.5999
3903545,COLONY SEDIMENT POND C,7200646,GRAND VALLEY PROJECT,15.333,2.56,2.4,39,61.8,2313.7,72,36.7992
3903549,GRAY DOMESTIC POND,7200646,GRAND VALLEY PROJECT,15.333,0.77,0.4,39,61.8,2313.7,72,6.1332
3903552,SHOP CREEK POND,7200646,GRAND VALLEY PROJECT,15.333,9.18,1.0,39,61.8,2313.7,72,15.333
3903553,BOWLES POND,7200646,GRAND VALLEY PROJECT,15.333,129.18,2.4,39,61.8,2313.7,72,36.7992
3903555,TAMBURELLO POND NO 2,7200646,GRAND VALLEY PROJECT,15.333,112.58,4.979,39,61.8,2313.7,72,76.343007
3903556,HUBBELL POND,7200646,GRAND VALLEY PROJECT,15.333,4.91,1.8,39,61.8,2313.7,72,27.5994
3903558,LAFRENZ POND,7200646,GRAND VALLEY PROJECT,15.333,0.0,1.75,39,61.8,2313.7,72,26.83275
3903561,GOLDMAN STOCK POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,1.02,0.056,39,61.8,2313.7,72,0.8586480000000001
3903562,GOLDMAN STOCK POND NO 2,7200646,GRAND VALLEY PROJECT,15.333,1.02,0.056,39,61.8,2313.7,72,0.8586480000000001
3903563,GOLDMAN STOCK POND NO 3,7200646,GRAND VALLEY PROJECT,15.333,1.02,0.056,39,61.8,2313.7,72,0.8586480000000001
3903564,GOLDMAN STOCK POND NO 4,7200646,GRAND VALLEY PROJECT,15.333,1.01,0.002,39,61.8,2313.7,72,0.030666000000000002
3903503,DAVIS GULCH RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,4.0,6.0,39,61.8,2313.7,72,91.998
3900728,PUMPING PL UNION OIL CAL,7200646,GRAND VALLEY PROJECT,15.333,91.34,11.49,39,61.8,2313.7,72,176.17617
3804283,UPPER VASTEN RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,22.87,24.73,38,61.8,2313.7,72,379.18509
3900709,DOW PUMP PLANT AND PL,7200646,GRAND VALLEY PROJECT,15.333,91.4,30.89,39,61.8,2313.7,72,473.63637
3804284,MIDDLE VASTEN RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,22.87,2.15,38,61.8,2313.7,72,32.96595
3804285,LOWER VASTEN RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,22.87,0.25,38,61.8,2313.7,72,3.83325
3804311,JMAR POND SYSTEM,7200646,GRAND VALLEY PROJECT,15.333,0.15,0.1,38,61.8,2313.7,72,1.5333
3804314,JOHNSON PRESERVE POND,7200646,GRAND VALLEY PROJECT,15.333,47.48,0.8,38,61.8,2313.7,72,12.2664
3804317,THE RANCH @ W CR POND  1,7200646,GRAND VALLEY PROJECT,15.333,0.44,3.28,38,61.8,2313.7,72,50.29224
3804323,THE RANCH @ W CR POND 7,7200646,GRAND VALLEY PROJECT,15.333,0.34,1.87,38,61.8,2313.7,72,28.672710000000002
3804327,THE RANCH @ W CR POND11,7200646,GRAND VALLEY PROJECT,15.333,0.11,15.0,38,61.8,2313.7,72,229.995
3804359,SANDERS POND,7200646,GRAND VALLEY PROJECT,15.333,3.63,0.12,38,61.8,2313.7,72,1.83996
3804367,WHITCOMB COLLECTION POND,7200646,GRAND VALLEY PROJECT,15.333,0.99,0.1,38,61.8,2313.7,72,1.5333
3804443,FOUR MILE RANCH POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,0.52,0.67,38,61.8,2313.7,72,10.27311
3804444,FOUR MILE RANCH POND NO 2,7200646,GRAND VALLEY PROJECT,15.333,0.52,1.08,38,61.8,2313.7,72,16.55964
3804445,FOUR MILE RANCH POND NO 3,7200646,GRAND VALLEY PROJECT,15.333,0.52,1.11,38,61.8,2313.7,72,17.019630000000003
3804446,FOUR MILE RANCH POND NO 4,7200646,GRAND VALLEY PROJECT,15.333,0.52,1.11,38,61.8,2313.7,72,17.019630000000003
3804447,FOUR MILE RANCH POND NO 5,7200646,GRAND VALLEY PROJECT,15.333,0.52,0.77,38,61.8,2313.7,72,11.80641
3804448,FOUR MILE RANCH POND NO 6,7200646,GRAND VALLEY PROJECT,15.333,0.52,1.44,38,61.8,2313.7,72,22.07952
3804617,IND P TM DVR TUNNEL NO 1,7200646,GRAND VALLEY PROJECT,15.333,6.72,625.0,38,61.8,2313.7,72,9583.125
3804680,THOMPSON CR FEEDER DITCH,7200646,GRAND VALLEY PROJECT,15.333,1.65,24.0,38,61.8,2313.7,72,367.992
3805749,FOX RUN POND,7200646,GRAND VALLEY PROJECT,15.333,0.06,0.5770000000000001,38,61.8,2313.7,72,8.847141
3806523,RAINBOW POND NO. 2,7200646,GRAND VALLEY PROJECT,15.333,1.96,8.24,38,61.8,2313.7,72,126.34392000000001
3815032,MJN POND,7200646,GRAND VALLEY PROJECT,15.333,3.37,0.125,38,61.8,2313.7,72,1.916625
3900563,GRASS VALLEY CANAL,7200646,GRAND VALLEY PROJECT,15.333,7.69,124.0,39,61.8,2313.7,72,1901.292
3900610,LOW COST DITCH,7200646,GRAND VALLEY PROJECT,15.333,9.63,27.94,39,61.8,2313.7,72,428.40402
3900635,PARACHUTE DITCH,7200646,GRAND VALLEY PROJECT,15.333,4.93,27.22,39,61.8,2313.7,72,417.36426
3900649,EAST RIFLE CR PL NO 2,7200646,GRAND VALLEY PROJECT,15.333,9.62,90.0,39,61.8,2313.7,72,1379.97
3900663,SILT PUMP CANAL,7200646,GRAND VALLEY PROJECT,15.333,119.42,36.11,39,61.8,2313.7,72,553.67463
3900672,THOMPKINS DITCH,7200646,GRAND VALLEY PROJECT,15.333,0.0,21.0,39,61.8,2313.7,72,321.993
3900687,WARE AND HINDS DITCH,7200646,GRAND VALLEY PROJECT,15.333,0.85,47.293,39,61.8,2313.7,72,725.143569
3804124,MCCABE POND NO 11,7200646,GRAND VALLEY PROJECT,15.333,5.71,0.03,38,61.8,2313.7,72,0.45999
3804123,MCCABE POND NO 10,7200646,GRAND VALLEY PROJECT,15.333,5.64,0.05,38,61.8,2313.7,72,0.76665
3804122,MCCABE POND NO 9,7200646,GRAND VALLEY PROJECT,15.333,5.57,1.06,38,61.8,2313.7,72,16.25298
3803980,WORTH POND,7200646,GRAND VALLEY PROJECT,15.333,1.39,1.5,38,61.8,2313.7,72,22.9995
3803982,TEXOMA POND,7200646,GRAND VALLEY PROJECT,15.333,1.35,1.5,38,61.8,2313.7,72,22.9995
3803983,TYBAR POND,7200646,GRAND VALLEY PROJECT,15.333,1.33,1.0,38,61.8,2313.7,72,15.333
3803984,BRADEN POND,7200646,GRAND VALLEY PROJECT,15.333,44.88,1.0,38,61.8,2313.7,72,15.333
3803986,LAZY O RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,0.39,6.83,38,61.8,2313.7,72,104.72439
3803988,STAINTON POND NO 2,7200646,GRAND VALLEY PROJECT,15.333,5.26,1.0,38,61.8,2313.7,72,15.333
3803989,STAINTON POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,5.17,1.0,38,61.8,2313.7,72,15.333
3803990,STAINTON POND NO 3,7200646,GRAND VALLEY PROJECT,15.333,5.46,14.86,38,61.8,2313.7,72,227.84838
3803992,WEXNER POND,7200646,GRAND VALLEY PROJECT,15.333,44.3,5.9,38,61.8,2313.7,72,90.46470000000001
3803993,KOPP POND,7200646,GRAND VALLEY PROJECT,15.333,38.05,4.0,38,61.8,2313.7,72,61.332
3803996,FOX POND,7200646,GRAND VALLEY PROJECT,15.333,1.08,0.26,38,61.8,2313.7,72,3.98658
3803998,FIREFLY POND,7200646,GRAND VALLEY PROJECT,15.333,15.89,1.5,38,61.8,2313.7,72,22.9995
3804000,BEAVER LAKE,7200646,GRAND VALLEY PROJECT,15.333,31.31,72.5,38,61.8,2313.7,72,1111.6425
3804006,WATKINS POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,6.33,0.75,38,61.8,2313.7,72,11.49975
3804007,WATKINS POND NO 2,7200646,GRAND VALLEY PROJECT,15.333,6.29,0.75,38,61.8,2313.7,72,11.49975
3804008,WATKINS POND NO 3,7200646,GRAND VALLEY PROJECT,15.333,6.28,0.1,38,61.8,2313.7,72,1.5333
3804010,NORTH POLE RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,36.16,3.5,38,61.8,2313.7,72,53.6655
3804011,MAROLT POND,7200646,GRAND VALLEY PROJECT,15.333,3.94,9.93,38,61.8,2313.7,72,152.25669
3804012,DUCK POND OWL CR,7200646,GRAND VALLEY PROJECT,15.333,4.07,0.1,38,61.8,2313.7,72,1.5333
3804013,ELK WALLOW POND,7200646,GRAND VALLEY PROJECT,15.333,4.15,0.2,38,61.8,2313.7,72,3.0666
3804014,SLOSS SPRING & RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,9.48,16.5,38,61.8,2313.7,72,252.99450000000002
3804015,SNOBBLE SP & FISH POND,7200646,GRAND VALLEY PROJECT,15.333,43.89,2.0,38,61.8,2313.7,72,30.666
3804016,MAGNIFICO PONDS,7200646,GRAND VALLEY PROJECT,15.333,44.41,5.36,38,61.8,2313.7,72,82.18488
3804017,DUROUX JAFFEE STO TANK,7200646,GRAND VALLEY PROJECT,15.333,38.85,0.0028,38,61.8,2313.7,72,0.0429324
3804018,ASPEN SKI CORP ST TANK 1,7200646,GRAND VALLEY PROJECT,15.333,46.13,0.0921,38,61.8,2313.7,72,1.4121693
3804020,FRANK POND 2,7200646,GRAND VALLEY PROJECT,15.333,2.72,0.35700000000000004,38,61.8,2313.7,72,5.473881
3804022,CHAIR MOUNTAIN POND,7200646,GRAND VALLEY PROJECT,15.333,24.77,1.5,38,61.8,2313.7,72,22.9995
3804024,HARVEY POND NO 03,7200646,GRAND VALLEY PROJECT,15.333,8.59,0.105,38,61.8,2313.7,72,1.6099649999999999
3803981,DALLAS POND,7200646,GRAND VALLEY PROJECT,15.333,1.44,1.0,38,61.8,2313.7,72,15.333
3803979,HAWKRIDGE POND,7200646,GRAND VALLEY PROJECT,15.333,3.25,5.0,38,61.8,2313.7,72,76.665
3804121,MCCABE POND NO 8,7200646,GRAND VALLEY PROJECT,15.333,4.71,0.1,38,61.8,2313.7,72,1.5333
3803978,CHRISTINE LAKE,7200646,GRAND VALLEY PROJECT,15.333,25.21,16.39,38,61.8,2313.7,72,251.30787
3803935,MARKAWILL RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,1.91,0.84,38,61.8,2313.7,72,12.879719999999999
3803936,PAN AND FORK RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,0.0,0.5,38,61.8,2313.7,72,7.6665
3803938,GOLDEN POND NO 2,7200646,GRAND VALLEY PROJECT,15.333,5.37,16.0,38,61.8,2313.7,72,245.328
3803939,NORTHSTAR POND,7200646,GRAND VALLEY PROJECT,15.333,47.62,1.0,38,61.8,2313.7,72,15.333
3803940,RUEDI RESERVOIR AFTERBAY,7200646,GRAND VALLEY PROJECT,15.333,13.75,3.0,38,61.8,2313.7,72,45.999
3803941,ST BENEDICTS MONAST TANK,7200646,GRAND VALLEY PROJECT,15.333,5.53,0.0145,38,61.8,2313.7,72,0.2223285
3803942,SAMS KNOB STORAGE TANK,7200646,GRAND VALLEY PROJECT,15.333,7.28,0.18,38,61.8,2313.7,72,2.75994
3803943,SHEEHAN POND,7200646,GRAND VALLEY PROJECT,15.333,0.66,2.0,38,61.8,2313.7,72,30.666
3803945,SHORT POND NO 2,7200646,GRAND VALLEY PROJECT,15.333,19.56,0.94,38,61.8,2313.7,72,14.41302
3803946,SNOWMASS RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,4.33,59.3,38,61.8,2313.7,72,909.2469
3803947,SPRUCE TREE FISH POND 2,7200646,GRAND VALLEY PROJECT,15.333,0.04,0.9,38,61.8,2313.7,72,13.7997
3803948,THREE SONS POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,43.75,0.08800000000000001,38,61.8,2313.7,72,1.349304
3803951,WHITE HORSE SPGS STO TK,7200646,GRAND VALLEY PROJECT,15.333,40.54,0.0368,38,61.8,2313.7,72,0.5642544
3803953,ASPEN GOLF COURSE PND 09,7200646,GRAND VALLEY PROJECT,15.333,0.61,0.29,38,61.8,2313.7,72,4.4465699999999995
3803954,CLARK RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,0.13,0.44,38,61.8,2313.7,72,6.74652
3803955,MCNULTY RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,15.333,5.3,72.0,38,61.8,2313.7,72,1103.976
3803956,REH DITCH AND RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,29.14,13.592,38,61.8,2313.7,72,208.406136
3803959,BUCK POINT RANCH RES 2,7200646,GRAND VALLEY PROJECT,15.333,1.99,15.0,38,61.8,2313.7,72,229.995
3803960,ILLEMAN POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,24.59,0.5,38,61.8,2313.7,72,7.6665
3803970,BUCK POINT RANCH RES 1,7200646,GRAND VALLEY PROJECT,15.333,2.19,20.0,38,61.8,2313.7,72,306.66
3803971,CLUB POND,7200646,GRAND VALLEY PROJECT,15.333,0.13,6.9,38,61.8,2313.7,72,105.7977
3803972,HENDRICKS FISH POND,7200646,GRAND VALLEY PROJECT,15.333,0.17,2.0,38,61.8,2313.7,72,30.666
3803973,DEANE POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,15.78,5.0,38,61.8,2313.7,72,76.665
3803974,DEANE POND NO 2,7200646,GRAND VALLEY PROJECT,15.333,15.75,20.0,38,61.8,2313.7,72,306.66
3803975,MCS POND NO 2,7200646,GRAND VALLEY PROJECT,15.333,7.33,0.62,38,61.8,2313.7,72,9.50646
3803976,MCS POND NO 3,7200646,GRAND VALLEY PROJECT,15.333,7.32,0.17,38,61.8,2313.7,72,2.6066100000000003
3803977,ASPEN SKI CORP ST TANK 2,7200646,GRAND VALLEY PROJECT,15.333,46.46,0.1841,38,61.8,2313.7,72,2.8228053
3804025,HARVEY POND NO 04,7200646,GRAND VALLEY PROJECT,15.333,8.03,0.285,38,61.8,2313.7,72,4.369904999999999
3804026,HARVEY POND NO 05,7200646,GRAND VALLEY PROJECT,15.333,8.32,0.21,38,61.8,2313.7,72,3.2199299999999997
3804027,HARVEY POND NO 06,7200646,GRAND VALLEY PROJECT,15.333,8.32,0.138,38,61.8,2313.7,72,2.1159540000000003
3804028,HARVEY POND NO 07,7200646,GRAND VALLEY PROJECT,15.333,8.32,0.126,38,61.8,2313.7,72,1.931958
3804076,BISHOP POND,7200646,GRAND VALLEY PROJECT,15.333,8.29,2.68,38,61.8,2313.7,72,41.09244
3804079,HECKERT POND,7200646,GRAND VALLEY PROJECT,15.333,23.03,0.25,38,61.8,2313.7,72,3.83325
3804083,WATKINS POND NO 4,7200646,GRAND VALLEY PROJECT,15.333,6.29,0.98,38,61.8,2313.7,72,15.02634
3804084,WATKINS POND NO 5,7200646,GRAND VALLEY PROJECT,15.333,6.17,2.8,38,61.8,2313.7,72,42.9324
3804085,WATKINS POND NO 6,7200646,GRAND VALLEY PROJECT,15.333,6.18,0.35,38,61.8,2313.7,72,5.36655
3804086,PACO POND,7200646,GRAND VALLEY PROJECT,15.333,1.44,0.35,38,61.8,2313.7,72,5.36655
3804087,CRYSTAL SPRING LAKE,7200646,GRAND VALLEY PROJECT,15.333,2.75,72.0,38,61.8,2313.7,72,1103.976
3804088,BROOKE POND,7200646,GRAND VALLEY PROJECT,15.333,2.97,0.54,38,61.8,2313.7,72,8.27982
3804091,LOUSHIN RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,15.333,50.23,2.6,38,61.8,2313.7,72,39.8658
3804092,MCCLOSKEY POND,7200646,GRAND VALLEY PROJECT,15.333,1.56,0.37,38,61.8,2313.7,72,5.67321
3804097,MOSHER POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,4.05,0.1,38,61.8,2313.7,72,1.5333
3804098,MOSHER POND NO 2,7200646,GRAND VALLEY PROJECT,15.333,4.06,0.1,38,61.8,2313.7,72,1.5333
3804099,OH-BE-JOYFUL RESERVOIR 1,7200646,GRAND VALLEY PROJECT,15.333,1.13,3.5,38,61.8,2313.7,72,53.6655
3804100,MOON RUN RANCH POND,7200646,GRAND VALLEY PROJECT,15.333,8.64,1.4,38,61.8,2313.7,72,21.4662
3804105,KOHNER POND,7200646,GRAND VALLEY PROJECT,15.333,4.47,1.44,38,61.8,2313.7,72,22.07952
3804106,BIG SKY POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,2.73,2.75,38,61.8,2313.7,72,42.16575
3804107,BIG SKY POND NO 2,7200646,GRAND VALLEY PROJECT,15.333,2.72,1.76,38,61.8,2313.7,72,26.98608
3804108,BIG SKY POND NO 3,7200646,GRAND VALLEY PROJECT,15.333,2.7,0.294,38,61.8,2313.7,72,4.507902
3804110,SUNNYSIDE GRAVEL PIT PND,7200646,GRAND VALLEY PROJECT,15.333,16.81,3.2,38,61.8,2313.7,72,49.0656
3804111,WARREN LAKE NO 2,7200646,GRAND VALLEY PROJECT,15.333,49.54,15.0,38,61.8,2313.7,72,229.995
3804112,WARREN LAKE NO 3,7200646,GRAND VALLEY PROJECT,15.333,49.54,34.0,38,61.8,2313.7,72,521.322
3804113,WARREN LAKE NO 4,7200646,GRAND VALLEY PROJECT,15.333,49.54,66.0,38,61.8,2313.7,72,1011.9780000000001
3804116,MCCABE POND NO 3,7200646,GRAND VALLEY PROJECT,15.333,1.44,0.62,38,61.8,2313.7,72,9.50646
3804117,MCCABE POND NO 4,7200646,GRAND VALLEY PROJECT,15.333,1.44,0.3,38,61.8,2313.7,72,4.5999
3804118,MCCABE POND NO 5,7200646,GRAND VALLEY PROJECT,15.333,1.44,4.13,38,61.8,2313.7,72,63.32529
3804119,MCCABE POND NO 6,7200646,GRAND VALLEY PROJECT,15.333,1.44,1.26,38,61.8,2313.7,72,19.319580000000002
3804120,MCCABE POND NO 7,7200646,GRAND VALLEY PROJECT,15.333,1.44,0.14,38,61.8,2313.7,72,2.1466200000000004
3804075,MIDDLE HENRY POND,7200646,GRAND VALLEY PROJECT,15.333,8.33,4.94,38,61.8,2313.7,72,75.74502000000001
3804074,SADDLE POND,7200646,GRAND VALLEY PROJECT,15.333,1.14,40.0,38,61.8,2313.7,72,613.32
3804073,TREASURE MOUNTAIN LAKE,7200646,GRAND VALLEY PROJECT,15.333,29.24,5.0,38,61.8,2313.7,72,76.665
3804043,MEXICAN CUT NAT POND 10,7200646,GRAND VALLEY PROJECT,15.333,4.0,0.56,38,61.8,2313.7,72,8.586480000000002
3804029,HARVEY POND NO 08,7200646,GRAND VALLEY PROJECT,15.333,8.32,2.349,38,61.8,2313.7,72,36.017217
3804030,HARVEY POND NO 09,7200646,GRAND VALLEY PROJECT,15.333,8.32,0.23,38,61.8,2313.7,72,3.52659
3804031,HARVEY POND NO 10,7200646,GRAND VALLEY PROJECT,15.333,8.32,0.162,38,61.8,2313.7,72,2.483946
3804032,HARVEY POND NO 11,7200646,GRAND VALLEY PROJECT,15.333,8.03,0.792,38,61.8,2313.7,72,12.143736
3804035,MEXICAN CUT NAT POND 02,7200646,GRAND VALLEY PROJECT,15.333,4.0,1.18,38,61.8,2313.7,72,18.09294
3804036,MEXICAN CUT NAT POND 03,7200646,GRAND VALLEY PROJECT,15.333,4.0,0.14,38,61.8,2313.7,72,2.1466200000000004
3804037,MEXICAN CUT NAT POND 04,7200646,GRAND VALLEY PROJECT,15.333,4.0,0.96,38,61.8,2313.7,72,14.71968
3804038,MEXICAN CUT NAT POND 05,7200646,GRAND VALLEY PROJECT,15.333,4.0,0.33,38,61.8,2313.7,72,5.05989
3804039,MEXICAN CUT NAT POND 06,7200646,GRAND VALLEY PROJECT,15.333,4.0,0.16,38,61.8,2313.7,72,2.45328
3804040,MEXICAN CUT NAT POND 07,7200646,GRAND VALLEY PROJECT,15.333,4.0,0.1,38,61.8,2313.7,72,1.5333
3804041,MEXICAN CUT NAT POND 08,7200646,GRAND VALLEY PROJECT,15.333,4.0,1.35,38,61.8,2313.7,72,20.699550000000002
3804042,MEXICAN CUT NAT POND 09,7200646,GRAND VALLEY PROJECT,15.333,4.0,0.12,38,61.8,2313.7,72,1.83996
3804044,MEXICAN CUT NAT POND 11,7200646,GRAND VALLEY PROJECT,15.333,4.0,8.54,38,61.8,2313.7,72,130.94382
3804072,HIPP-BRIN POND,7200646,GRAND VALLEY PROJECT,15.333,20.59,1.85,38,61.8,2313.7,72,28.36605
3804045,MEXICAN CUT NAT POND 12,7200646,GRAND VALLEY PROJECT,15.333,4.0,0.68,38,61.8,2313.7,72,10.426440000000001
3804046,MEXICAN CUT NAT POND 13,7200646,GRAND VALLEY PROJECT,15.333,4.0,0.25,38,61.8,2313.7,72,3.83325
3804047,MEXICAN CUT NAT POND 14,7200646,GRAND VALLEY PROJECT,15.333,4.0,0.71,38,61.8,2313.7,72,10.886429999999999
3804050,POPCORN POND,7200646,GRAND VALLEY PROJECT,15.333,50.66,0.055,38,61.8,2313.7,72,0.843315
3804051,EASTWICK RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,2.97,4.184,38,61.8,2313.7,72,64.153272
3804052,OH-BE-JOYFUL POND,7200646,GRAND VALLEY PROJECT,15.333,1.14,3.02,38,61.8,2313.7,72,46.30566
3804057,MAROLT RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,3.23,21.1,38,61.8,2313.7,72,323.52630000000005
3804060,MITCHELL POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,1.96,10.0,38,61.8,2313.7,72,153.33
3804066,ELK MOUNTAIN RES UPPER,7200646,GRAND VALLEY PROJECT,15.333,11.42,8.0,38,61.8,2313.7,72,122.664
3804068,UPPER HENRY POND,7200646,GRAND VALLEY PROJECT,15.333,8.47,3.0,38,61.8,2313.7,72,45.999
