analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3803943,SHEEHAN POND,7200645,GRAND VALLEY CANAL,5.0,0.66,2.0,38,53.09,940.28,72,10.0
3804040,MEXICAN CUT NAT POND 07,7200645,GRAND VALLEY CANAL,5.0,4.0,0.1,38,53.09,940.28,72,0.5
3804044,MEXICAN CUT NAT POND 11,7200645,GRAND VALLEY CANAL,5.0,4.0,8.54,38,53.09,940.28,72,42.699999999999996
3804106,BIG SKY POND NO 1,7200645,GRAND VALLEY CANAL,5.0,2.73,2.75,38,53.09,940.28,72,13.75
3804107,BIG SKY POND NO 2,7200645,GRAND VALLEY CANAL,5.0,2.72,1.76,38,53.09,940.28,72,8.8
3804043,MEXICAN CUT NAT POND 10,7200645,GRAND VALLEY CANAL,5.0,4.0,0.56,38,53.09,940.28,72,2.8000000000000003
3804108,BIG SKY POND NO 3,7200645,GRAND VALLEY CANAL,5.0,2.7,0.294,38,53.09,940.28,72,1.47
3804110,SUNNYSIDE GRAVEL PIT PND,7200645,GRAND VALLEY CANAL,5.0,16.81,3.2,38,53.09,940.28,72,16.0
3804042,MEXICAN CUT NAT POND 09,7200645,GRAND VALLEY CANAL,5.0,4.0,0.12,38,53.09,940.28,72,0.6
3804111,WARREN LAKE NO 2,7200645,GRAND VALLEY CANAL,5.0,49.54,15.0,38,53.09,940.28,72,75.0
3804112,WARREN LAKE NO 3,7200645,GRAND VALLEY CANAL,5.0,49.54,34.0,38,53.09,940.28,72,170.0
3804041,MEXICAN CUT NAT POND 08,7200645,GRAND VALLEY CANAL,5.0,4.0,1.35,38,53.09,940.28,72,6.75
3804113,WARREN LAKE NO 4,7200645,GRAND VALLEY CANAL,5.0,49.54,66.0,38,53.09,940.28,72,330.0
3804116,MCCABE POND NO 3,7200645,GRAND VALLEY CANAL,5.0,1.44,0.62,38,53.09,940.28,72,3.1
3804117,MCCABE POND NO 4,7200645,GRAND VALLEY CANAL,5.0,1.44,0.3,38,53.09,940.28,72,1.5
3804100,MOON RUN RANCH POND,7200645,GRAND VALLEY CANAL,5.0,8.64,1.4,38,53.09,940.28,72,7.0
3804118,MCCABE POND NO 5,7200645,GRAND VALLEY CANAL,5.0,1.44,4.13,38,53.09,940.28,72,20.65
3804039,MEXICAN CUT NAT POND 06,7200645,GRAND VALLEY CANAL,5.0,4.0,0.16,38,53.09,940.28,72,0.8
3804119,MCCABE POND NO 6,7200645,GRAND VALLEY CANAL,5.0,1.44,1.26,38,53.09,940.28,72,6.3
3804120,MCCABE POND NO 7,7200645,GRAND VALLEY CANAL,5.0,1.44,0.14,38,53.09,940.28,72,0.7000000000000001
3804038,MEXICAN CUT NAT POND 05,7200645,GRAND VALLEY CANAL,5.0,4.0,0.33,38,53.09,940.28,72,1.6500000000000001
3804121,MCCABE POND NO 8,7200645,GRAND VALLEY CANAL,5.0,4.71,0.1,38,53.09,940.28,72,0.5
3804122,MCCABE POND NO 9,7200645,GRAND VALLEY CANAL,5.0,5.57,1.06,38,53.09,940.28,72,5.300000000000001
3804037,MEXICAN CUT NAT POND 04,7200645,GRAND VALLEY CANAL,5.0,4.0,0.96,38,53.09,940.28,72,4.8
3804123,MCCABE POND NO 10,7200645,GRAND VALLEY CANAL,5.0,5.64,0.05,38,53.09,940.28,72,0.25
3804124,MCCABE POND NO 11,7200645,GRAND VALLEY CANAL,5.0,5.71,0.03,38,53.09,940.28,72,0.15
3804036,MEXICAN CUT NAT POND 03,7200645,GRAND VALLEY CANAL,5.0,4.0,0.14,38,53.09,940.28,72,0.7000000000000001
3804125,MCCABE POND NO 12,7200645,GRAND VALLEY CANAL,5.0,1.44,0.03,38,53.09,940.28,72,0.15
3804105,KOHNER POND,7200645,GRAND VALLEY CANAL,5.0,4.47,1.44,38,53.09,940.28,72,7.199999999999999
3804045,MEXICAN CUT NAT POND 12,7200645,GRAND VALLEY CANAL,5.0,4.0,0.68,38,53.09,940.28,72,3.4000000000000004
3804035,MEXICAN CUT NAT POND 02,7200645,GRAND VALLEY CANAL,5.0,4.0,1.18,38,53.09,940.28,72,5.8999999999999995
3804052,OH-BE-JOYFUL POND,7200645,GRAND VALLEY CANAL,5.0,1.14,3.02,38,53.09,940.28,72,15.1
3804070,OYS POND,7200645,GRAND VALLEY CANAL,5.0,1.44,0.37,38,53.09,940.28,72,1.85
3804068,UPPER HENRY POND,7200645,GRAND VALLEY CANAL,5.0,8.47,3.0,38,53.09,940.28,72,15.0
3804072,HIPP-BRIN POND,7200645,GRAND VALLEY CANAL,5.0,20.59,1.85,38,53.09,940.28,72,9.25
3804073,TREASURE MOUNTAIN LAKE,7200645,GRAND VALLEY CANAL,5.0,29.24,5.0,38,53.09,940.28,72,25.0
3804074,SADDLE POND,7200645,GRAND VALLEY CANAL,5.0,1.14,40.0,38,53.09,940.28,72,200.0
3804066,ELK MOUNTAIN RES UPPER,7200645,GRAND VALLEY CANAL,5.0,11.42,8.0,38,53.09,940.28,72,40.0
3804075,MIDDLE HENRY POND,7200645,GRAND VALLEY CANAL,5.0,8.33,4.94,38,53.09,940.28,72,24.700000000000003
3804076,BISHOP POND,7200645,GRAND VALLEY CANAL,5.0,8.29,2.68,38,53.09,940.28,72,13.4
3804060,MITCHELL POND NO 1,7200645,GRAND VALLEY CANAL,5.0,1.96,10.0,38,53.09,940.28,72,50.0
3804079,HECKERT POND,7200645,GRAND VALLEY CANAL,5.0,23.03,0.25,38,53.09,940.28,72,1.25
3804057,MAROLT RESERVOIR,7200645,GRAND VALLEY CANAL,5.0,3.23,21.1,38,53.09,940.28,72,105.5
3804083,WATKINS POND NO 4,7200645,GRAND VALLEY CANAL,5.0,6.29,0.98,38,53.09,940.28,72,4.9
3804084,WATKINS POND NO 5,7200645,GRAND VALLEY CANAL,5.0,6.17,2.8,38,53.09,940.28,72,14.0
3804099,OH-BE-JOYFUL RESERVOIR 1,7200645,GRAND VALLEY CANAL,5.0,1.13,3.5,38,53.09,940.28,72,17.5
3804085,WATKINS POND NO 6,7200645,GRAND VALLEY CANAL,5.0,6.18,0.35,38,53.09,940.28,72,1.75
3804051,EASTWICK RESERVOIR,7200645,GRAND VALLEY CANAL,5.0,2.97,4.184,38,53.09,940.28,72,20.92
3804086,PACO POND,7200645,GRAND VALLEY CANAL,5.0,1.44,0.35,38,53.09,940.28,72,1.75
3804087,CRYSTAL SPRING LAKE,7200645,GRAND VALLEY CANAL,5.0,2.75,72.0,38,53.09,940.28,72,360.0
3804050,POPCORN POND,7200645,GRAND VALLEY CANAL,5.0,50.66,0.055,38,53.09,940.28,72,0.275
3804088,BROOKE POND,7200645,GRAND VALLEY CANAL,5.0,2.97,0.54,38,53.09,940.28,72,2.7
3804091,LOUSHIN RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,5.0,50.23,2.6,38,53.09,940.28,72,13.0
3804047,MEXICAN CUT NAT POND 14,7200645,GRAND VALLEY CANAL,5.0,4.0,0.71,38,53.09,940.28,72,3.55
3804092,MCCLOSKEY POND,7200645,GRAND VALLEY CANAL,5.0,1.56,0.37,38,53.09,940.28,72,1.85
3804097,MOSHER POND NO 1,7200645,GRAND VALLEY CANAL,5.0,4.05,0.1,38,53.09,940.28,72,0.5
3804046,MEXICAN CUT NAT POND 13,7200645,GRAND VALLEY CANAL,5.0,4.0,0.25,38,53.09,940.28,72,1.25
3804098,MOSHER POND NO 2,7200645,GRAND VALLEY CANAL,5.0,4.06,0.1,38,53.09,940.28,72,0.5
3804126,MCCABE POND NO 13,7200645,GRAND VALLEY CANAL,5.0,1.44,0.03,38,53.09,940.28,72,0.15
3804127,MCCABE POND NO 14,7200645,GRAND VALLEY CANAL,5.0,2.58,0.02,38,53.09,940.28,72,0.1
3804010,NORTH POLE RESERVOIR,7200645,GRAND VALLEY CANAL,5.0,36.16,3.5,38,53.09,940.28,72,17.5
3804203,ROSE RANCH POND NO.6,7200645,GRAND VALLEY CANAL,5.0,6.11,17.67,38,53.09,940.28,72,88.35000000000001
3804157,STOUFFER POND,7200645,GRAND VALLEY CANAL,5.0,49.3,0.59,38,53.09,940.28,72,2.9499999999999997
3804020,FRANK POND 2,7200645,GRAND VALLEY CANAL,5.0,2.72,0.35700000000000004,38,53.09,940.28,72,1.7850000000000001
3804158,ZIFF POND,7200645,GRAND VALLEY CANAL,5.0,1.14,2.81,38,53.09,940.28,72,14.05
3804174,OWL CR RANCH S. POND NO1,7200645,GRAND VALLEY CANAL,5.0,2.89,0.11,38,53.09,940.28,72,0.55
3804018,ASPEN SKI CORP ST TANK 1,7200645,GRAND VALLEY CANAL,5.0,46.13,0.0921,38,53.09,940.28,72,0.4605
3804184,CHAPMAN RESERVOIR,7200645,GRAND VALLEY CANAL,5.0,26.22,118.8,38,53.09,940.28,72,594.0
3804185,DIEMER RESERVOIR,7200645,GRAND VALLEY CANAL,5.0,0.74,19.1,38,53.09,940.28,72,95.5
3804017,DUROUX JAFFEE STO TANK,7200645,GRAND VALLEY CANAL,5.0,38.85,0.0028,38,53.09,940.28,72,0.014
3804016,MAGNIFICO PONDS,7200645,GRAND VALLEY CANAL,5.0,44.41,5.36,38,53.09,940.28,72,26.8
3804199,DUMP POOL NO 2,7200645,GRAND VALLEY CANAL,5.0,35.52,1.0,38,53.09,940.28,72,5.0
3804202,ROSE RANCH POND NO.5,7200645,GRAND VALLEY CANAL,5.0,5.77,18.26,38,53.09,940.28,72,91.30000000000001
3804015,SNOBBLE SP & FISH POND,7200645,GRAND VALLEY CANAL,5.0,43.89,2.0,38,53.09,940.28,72,10.0
3804204,ROSE RANCH POND NO.7,7200645,GRAND VALLEY CANAL,5.0,6.14,12.49,38,53.09,940.28,72,62.45
3804022,CHAIR MOUNTAIN POND,7200645,GRAND VALLEY CANAL,5.0,24.77,1.5,38,53.09,940.28,72,7.5
3804014,SLOSS SPRING & RESERVOIR,7200645,GRAND VALLEY CANAL,5.0,9.48,16.5,38,53.09,940.28,72,82.5
3804206,ROSE RANCH POND NO.9,7200645,GRAND VALLEY CANAL,5.0,6.83,12.07,38,53.09,940.28,72,60.35
3804207,ROSE RANCH POND NO.10,7200645,GRAND VALLEY CANAL,5.0,8.21,4.51,38,53.09,940.28,72,22.549999999999997
3804013,ELK WALLOW POND,7200645,GRAND VALLEY CANAL,5.0,4.15,0.2,38,53.09,940.28,72,1.0
3804208,CORYELL RANCH LAKE NO.1,7200645,GRAND VALLEY CANAL,5.0,12.86,11.57,38,53.09,940.28,72,57.85
3804209,CORYELL RANCH LAKE NO.2,7200645,GRAND VALLEY CANAL,5.0,12.04,8.32,38,53.09,940.28,72,41.6
3804012,DUCK POND OWL CR,7200645,GRAND VALLEY CANAL,5.0,4.07,0.1,38,53.09,940.28,72,0.5
3804210,CORYELL RANCH LAKE NO.3,7200645,GRAND VALLEY CANAL,5.0,12.06,20.67,38,53.09,940.28,72,103.35000000000001
3804211,DUCK MEADOW POND,7200645,GRAND VALLEY CANAL,5.0,1.48,15.0,38,53.09,940.28,72,75.0
3804011,MAROLT POND,7200645,GRAND VALLEY CANAL,5.0,3.94,9.93,38,53.09,940.28,72,49.65
3804212,BLACKACRE POND NO 1,7200645,GRAND VALLEY CANAL,5.0,0.15,0.54,38,53.09,940.28,72,2.7
3804214,POND NO 1,7200645,GRAND VALLEY CANAL,5.0,2.26,3.245,38,53.09,940.28,72,16.225
3804156,PINYON POND,7200645,GRAND VALLEY CANAL,5.0,21.58,5.5,38,53.09,940.28,72,27.5
3804155,PALMER PIPELINE NO 1 POND,7200645,GRAND VALLEY CANAL,5.0,19.24,0.11,38,53.09,940.28,72,0.55
3804128,MCCABE POND NO 15,7200645,GRAND VALLEY CANAL,5.0,2.58,0.02,38,53.09,940.28,72,0.1
3804139,ASPCOL POND,7200645,GRAND VALLEY CANAL,5.0,40.35,27.3,38,53.09,940.28,72,136.5
3804032,HARVEY POND NO 11,7200645,GRAND VALLEY CANAL,5.0,8.03,0.792,38,53.09,940.28,72,3.96
3804129,MCCABE POND NO 16,7200645,GRAND VALLEY CANAL,5.0,2.54,0.02,38,53.09,940.28,72,0.1
3804130,MCCABE POND NO 17,7200645,GRAND VALLEY CANAL,5.0,1.93,2.5,38,53.09,940.28,72,12.5
3804031,HARVEY POND NO 10,7200645,GRAND VALLEY CANAL,5.0,8.32,0.162,38,53.09,940.28,72,0.81
3804131,MCCABE POND NO 18,7200645,GRAND VALLEY CANAL,5.0,1.44,0.14,38,53.09,940.28,72,0.7000000000000001
3804132,MCCABE POND NO 19,7200645,GRAND VALLEY CANAL,5.0,4.79,0.14,38,53.09,940.28,72,0.7000000000000001
3804030,HARVEY POND NO 09,7200645,GRAND VALLEY CANAL,5.0,8.32,0.23,38,53.09,940.28,72,1.1500000000000001
3804134,MCCABE POND NO 21,7200645,GRAND VALLEY CANAL,5.0,4.59,0.14,38,53.09,940.28,72,0.7000000000000001
3804029,HARVEY POND NO 08,7200645,GRAND VALLEY CANAL,5.0,8.32,2.349,38,53.09,940.28,72,11.745000000000001
3804137,OGARA POND,7200645,GRAND VALLEY CANAL,5.0,0.0,2.0,38,53.09,940.28,72,10.0
3804028,HARVEY POND NO 07,7200645,GRAND VALLEY CANAL,5.0,8.32,0.126,38,53.09,940.28,72,0.63
3804138,MCCLOSKEY POND NO 2,7200645,GRAND VALLEY CANAL,5.0,1.31,1.0,38,53.09,940.28,72,5.0
3804027,HARVEY POND NO 06,7200645,GRAND VALLEY CANAL,5.0,8.32,0.138,38,53.09,940.28,72,0.6900000000000001
3804154,KODIAK LAKE,7200645,GRAND VALLEY CANAL,5.0,21.58,56.62,38,53.09,940.28,72,283.09999999999997
3804140,ABBOTT POND,7200645,GRAND VALLEY CANAL,5.0,40.35,15.0,38,53.09,940.28,72,75.0
3804141,ADCOCK POND,7200645,GRAND VALLEY CANAL,5.0,20.33,0.48,38,53.09,940.28,72,2.4
3804026,HARVEY POND NO 05,7200645,GRAND VALLEY CANAL,5.0,8.32,0.21,38,53.09,940.28,72,1.05
3804146,BRITVAR POND,7200645,GRAND VALLEY CANAL,5.0,0.0,0.23,38,53.09,940.28,72,1.1500000000000001
3804147,CAP-K POND NO 1,7200645,GRAND VALLEY CANAL,5.0,9.3,3.03,38,53.09,940.28,72,15.149999999999999
3804025,HARVEY POND NO 04,7200645,GRAND VALLEY CANAL,5.0,8.03,0.285,38,53.09,940.28,72,1.4249999999999998
3804148,CAP-K POND NO 2,7200645,GRAND VALLEY CANAL,5.0,8.98,1.65,38,53.09,940.28,72,8.25
3804149,CAP-K POND NO 3,7200645,GRAND VALLEY CANAL,5.0,8.94,1.1,38,53.09,940.28,72,5.5
3804024,HARVEY POND NO 03,7200645,GRAND VALLEY CANAL,5.0,8.59,0.105,38,53.09,940.28,72,0.525
3804150,DANS POND,7200645,GRAND VALLEY CANAL,5.0,2.51,0.5,38,53.09,940.28,72,2.5
3804151,ELECTRIC-ART POND,7200645,GRAND VALLEY CANAL,5.0,44.96,0.3,38,53.09,940.28,72,1.5
3804023,HARVEY POND NO 02,7200645,GRAND VALLEY CANAL,5.0,8.2,0.848,38,53.09,940.28,72,4.24
3903573,REMMIC POND,7200645,GRAND VALLEY CANAL,5.0,16.62,0.1,39,53.09,940.28,72,0.5
3903575,SPRING DW POND,7200645,GRAND VALLEY CANAL,5.0,16.62,0.2,39,53.09,940.28,72,1.0
3803731,HUTCHINS BROTHERS RES 2,7200645,GRAND VALLEY CANAL,5.0,1.44,6.8889999999999985,38,53.09,940.28,72,34.44499999999999
4503665,PARKER RESERVOIR NO 16,7200645,GRAND VALLEY CANAL,5.0,6.14,0.8,45,53.09,940.28,72,4.0
3803822,COLE POND,7200645,GRAND VALLEY CANAL,5.0,2.98,2.0,38,53.09,940.28,72,10.0
4503642,CENTENIAL LAKE,7200645,GRAND VALLEY CANAL,5.0,114.64,238.0,45,53.09,940.28,72,1190.0
4503643,WELLER LAKE,7200645,GRAND VALLEY CANAL,5.0,114.64,6.0,45,53.09,940.28,72,30.0
3803821,ELAM POND NO 1 & NO 2,7200645,GRAND VALLEY CANAL,5.0,0.69,42.0,38,53.09,940.28,72,210.0
4503646,STUDT GULCH RESERVOIR,7200645,GRAND VALLEY CANAL,5.0,90.37,2.0,45,53.09,940.28,72,10.0
4503648,ALEXANDER PONDS,7200645,GRAND VALLEY CANAL,5.0,3.47,1.0,45,53.09,940.28,72,5.0
3803820,EAGLEMONT STORAGE POND,7200645,GRAND VALLEY CANAL,5.0,7.13,2.2,38,53.09,940.28,72,11.0
4503655,MESA LAKE NO 3,7200645,GRAND VALLEY CANAL,5.0,89.41,21.2,45,53.09,940.28,72,106.0
4503662,PARKER RESERVOIR NO 12,7200645,GRAND VALLEY CANAL,5.0,9.45,0.5,45,53.09,940.28,72,2.5
4503663,PARKER RESERVOIR NO 13,7200645,GRAND VALLEY CANAL,5.0,6.88,0.5,45,53.09,940.28,72,2.5
3803807,ASPEN GERBAZ WTR SYS RES,7200645,GRAND VALLEY CANAL,5.0,3.53,6.91,38,53.09,940.28,72,34.55
4503664,PARKER RESERVOIR NO 14,7200645,GRAND VALLEY CANAL,5.0,8.94,0.5,45,53.09,940.28,72,2.5
3803803,FULLER POND,7200645,GRAND VALLEY CANAL,5.0,6.42,0.3,38,53.09,940.28,72,1.5
4503640,RICHARDSON POND NO 11,7200645,GRAND VALLEY CANAL,5.0,3.77,0.05,45,53.09,940.28,72,0.25
4503667,PARKER RESERVOIR NO 02,7200645,GRAND VALLEY CANAL,5.0,6.22,2.0,45,53.09,940.28,72,10.0
4503668,PARKER RESERVOIR NO 02A,7200645,GRAND VALLEY CANAL,5.0,6.21,0.5,45,53.09,940.28,72,2.5
3803802,SNYDER POND,7200645,GRAND VALLEY CANAL,5.0,6.42,0.1,38,53.09,940.28,72,0.5
4503670,PARKER RESERVOIR NO 03,7200645,GRAND VALLEY CANAL,5.0,6.77,0.25,45,53.09,940.28,72,1.25
4503674,PARKER RESERVOIR NO 08,7200645,GRAND VALLEY CANAL,5.0,9.15,0.5,45,53.09,940.28,72,2.5
3803801,HIGNETT POND,7200645,GRAND VALLEY CANAL,5.0,5.55,1.8,38,53.09,940.28,72,9.0
4503676,RAGLE RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,5.0,3.61,2.0,45,53.09,940.28,72,10.0
4503677,RAGLE RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,5.0,3.61,2.0,45,53.09,940.28,72,10.0
3803799,WILSON RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,5.0,0.51,0.5,38,53.09,940.28,72,2.5
3803798,WILSON RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,5.0,0.23,0.3,38,53.09,940.28,72,1.5
3803797,HELL ROARING RESERVOIR NO. 1,7200645,GRAND VALLEY CANAL,5.0,13.84,2.73,38,53.09,940.28,72,13.65
4503688,TOLINI POND NO 5,7200645,GRAND VALLEY CANAL,5.0,11.33,0.03,45,53.09,940.28,72,0.15
4503641,PARK LAKE,7200645,GRAND VALLEY CANAL,5.0,114.54,21.0,45,53.09,940.28,72,105.0
3803823,FINLEY RESERVOIR,7200645,GRAND VALLEY CANAL,5.0,6.7,1.5,38,53.09,940.28,72,7.5
3803796,AMV RESERVOIR NO 3,7200645,GRAND VALLEY CANAL,5.0,4.96,0.5,38,53.09,940.28,72,2.5
3803832,JACOBSON LAKES & PONDS,7200645,GRAND VALLEY CANAL,5.0,0.02,204.0,38,53.09,940.28,72,1020.0
3803846,MCS POND NO 1,7200645,GRAND VALLEY CANAL,5.0,7.34,0.33,38,53.09,940.28,72,1.6500000000000001
4503614,KLC RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,5.0,2.2,0.49,45,53.09,940.28,72,2.45
4503615,LAKE SHARON,7200645,GRAND VALLEY CANAL,5.0,3.68,2.5,45,53.09,940.28,72,12.5
3803844,MARTIN RESERVOIR,7200645,GRAND VALLEY CANAL,5.0,10.6,39.43,38,53.09,940.28,72,197.15
4503616,LARSEN POND NO 1,7200645,GRAND VALLEY CANAL,5.0,7.67,6.13,45,53.09,940.28,72,30.65
4503619,LEE STOCK WATERING POND,7200645,GRAND VALLEY CANAL,5.0,1.92,0.2,45,53.09,940.28,72,1.0
3803837,LOUSHIN RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,5.0,50.23,4.24,38,53.09,940.28,72,21.200000000000003
4503620,MACKLEY RESERVOIR,7200645,GRAND VALLEY CANAL,5.0,0.63,0.4,45,53.09,940.28,72,2.0
4503621,MEG STOCK WATERING POND,7200645,GRAND VALLEY CANAL,5.0,6.27,0.2,45,53.09,940.28,72,1.0
3803835,LAKE DEBORAH,7200645,GRAND VALLEY CANAL,5.0,10.31,317.5,38,53.09,940.28,72,1587.5
4503623,MIKLISH RESERVOIR,7200645,GRAND VALLEY CANAL,5.0,5.42,2.5340000000000003,45,53.09,940.28,72,12.670000000000002
4503625,RIKI STOCK WATERING POND,7200645,GRAND VALLEY CANAL,5.0,4.66,0.3,45,53.09,940.28,72,1.5
4503626,RYAN STOCK WATERING POND,7200645,GRAND VALLEY CANAL,5.0,4.57,0.5,45,53.09,940.28,72,2.5
4503639,RICHARDSON POND NO 10,7200645,GRAND VALLEY CANAL,5.0,3.77,0.05,45,53.09,940.28,72,0.25
4503627,SUSAN STOCK WATER PONDS,7200645,GRAND VALLEY CANAL,5.0,6.0,3.99,45,53.09,940.28,72,19.950000000000003
3803830,HUNTER CREEK RESERVOIR,7200645,GRAND VALLEY CANAL,5.0,2.78,27.0,38,53.09,940.28,72,135.0
4503630,RICHARDSON POND NO 01,7200645,GRAND VALLEY CANAL,5.0,2.89,0.1,45,53.09,940.28,72,0.5
4503631,RICHARDSON POND NO 02,7200645,GRAND VALLEY CANAL,5.0,2.98,0.1,45,53.09,940.28,72,0.5
3803829,HIGHLAND POND NO 1,7200645,GRAND VALLEY CANAL,5.0,2.26,1.9,38,53.09,940.28,72,9.5
4503632,RICHARDSON POND NO 03,7200645,GRAND VALLEY CANAL,5.0,2.98,0.1,45,53.09,940.28,72,0.5
4503633,RICHARDSON POND NO 04,7200645,GRAND VALLEY CANAL,5.0,3.23,0.1,45,53.09,940.28,72,0.5
3803827,HAWK GULCH RESERVOIR,7200645,GRAND VALLEY CANAL,5.0,1.46,12.44,38,53.09,940.28,72,62.199999999999996
4503634,RICHARDSON POND NO 05,7200645,GRAND VALLEY CANAL,5.0,4.25,0.05,45,53.09,940.28,72,0.25
4503635,RICHARDSON POND NO 06,7200645,GRAND VALLEY CANAL,5.0,4.25,0.05,45,53.09,940.28,72,0.25
3803826,HARVEY POND NO 01,7200645,GRAND VALLEY CANAL,5.0,8.03,0.773,38,53.09,940.28,72,3.865
4503638,RICHARDSON POND NO 09,7200645,GRAND VALLEY CANAL,5.0,3.77,0.1,45,53.09,940.28,72,0.5
4503689,TOLINI POND NO 1,7200645,GRAND VALLEY CANAL,5.0,11.68,0.01,45,53.09,940.28,72,0.05
4503690,TOLINI POND NO 2,7200645,GRAND VALLEY CANAL,5.0,11.79,0.14,45,53.09,940.28,72,0.7000000000000001
4503612,KCC RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,5.0,2.7,0.69,45,53.09,940.28,72,3.4499999999999997
3803767,MIN LAKE MEX CUT NAT P08,7200645,GRAND VALLEY CANAL,5.0,4.0,1.35,38,53.09,940.28,72,6.75
4503743,PAINTED HORSE POND,7200645,GRAND VALLEY CANAL,5.0,5.48,0.15,45,53.09,940.28,72,0.75
3803775,GIGI POND,7200645,GRAND VALLEY CANAL,5.0,32.38,1.0,38,53.09,940.28,72,5.0
4503744,SIERRA PINYON POND NO 2,7200645,GRAND VALLEY CANAL,5.0,3.55,6.55,45,53.09,940.28,72,32.75
4503745,SIERRA PINYON POND NO 2,7200645,GRAND VALLEY CANAL,5.0,3.61,6.55,45,53.09,940.28,72,32.75
3803774,CRAWFORD DAM NO 1,7200645,GRAND VALLEY CANAL,5.0,3.67,160.0,38,53.09,940.28,72,800.0
4503746,HOFFMEISTER POND,7200645,GRAND VALLEY CANAL,5.0,5.83,6.0,45,53.09,940.28,72,30.0
3803773,CRAWFORD DAM NO 2,7200645,GRAND VALLEY CANAL,5.0,3.96,28.41,38,53.09,940.28,72,142.05
3803772,MIN LAKE MEX CUT NAT P17,7200645,GRAND VALLEY CANAL,5.0,3.82,0.17,38,53.09,940.28,72,0.8500000000000001
3803771,MIN LAKE MEX CUT NAT P16,7200645,GRAND VALLEY CANAL,5.0,4.0,0.54,38,53.09,940.28,72,2.7
3803770,MIN LAKE MEX CUT NAT P11,7200645,GRAND VALLEY CANAL,5.0,4.0,8.54,38,53.09,940.28,72,42.699999999999996
3803769,MIN LAKE MEX CUT NAT P10,7200645,GRAND VALLEY CANAL,5.0,3.81,0.56,38,53.09,940.28,72,2.8000000000000003
3803768,MIN LAKE MEX CUT NAT P09,7200645,GRAND VALLEY CANAL,5.0,4.0,0.12,38,53.09,940.28,72,0.6
3803766,MIN LAKE MEX CUT NAT P07,7200645,GRAND VALLEY CANAL,5.0,4.0,0.1,38,53.09,940.28,72,0.5
4503733,R-4 POND 3,7200645,GRAND VALLEY CANAL,5.0,1.42,2.0,45,53.09,940.28,72,10.0
3803765,MIN LAKE MEX CUT NAT P06,7200645,GRAND VALLEY CANAL,5.0,4.0,0.16,38,53.09,940.28,72,0.8
3803764,MIN LAKE MEX CUT NAT P05,7200645,GRAND VALLEY CANAL,5.0,4.01,0.33,38,53.09,940.28,72,1.6500000000000001
3803763,MIN LAKE MEX CUT NAT P04,7200645,GRAND VALLEY CANAL,5.0,4.01,0.96,38,53.09,940.28,72,4.8
3803762,MIN LAKE MEX CUT NAT P03,7200645,GRAND VALLEY CANAL,5.0,4.01,0.14,38,53.09,940.28,72,0.7000000000000001
3803760,WOODS LAKE RESERVOIR,7200645,GRAND VALLEY CANAL,5.0,7.32,279.55,38,53.09,940.28,72,1397.75
3803754,WARREN LAKE NO 1,7200645,GRAND VALLEY CANAL,5.0,49.51,72.0,38,53.09,940.28,72,360.0
3803752,VON SPRINGS RESERVOIR 2,7200645,GRAND VALLEY CANAL,5.0,4.07,248.19,38,53.09,940.28,72,1240.95
3803747,THOMAS RESERVOIR,7200645,GRAND VALLEY CANAL,5.0,1.33,92.39,38,53.09,940.28,72,461.95
3803746,TAGERT LAKE,7200645,GRAND VALLEY CANAL,5.0,53.2,22.3,38,53.09,940.28,72,111.5
3803745,ST JOHN RESERVOIR,7200645,GRAND VALLEY CANAL,5.0,3.83,4.0576,38,53.09,940.28,72,20.288
3803743,SMITH RESERVOIR,7200645,GRAND VALLEY CANAL,5.0,3.56,12.305,38,53.09,940.28,72,61.525
3803740,RALSTON RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,5.0,1.89,79.9,38,53.09,940.28,72,399.5
4503742,SHERA POND,7200645,GRAND VALLEY CANAL,5.0,5.66,0.75,45,53.09,940.28,72,3.75
3803778,CRAWFORD DAM NO 3,7200645,GRAND VALLEY CANAL,5.0,4.19,7.88,38,53.09,940.28,72,39.4
4503691,TOLINI POND NO 3,7200645,GRAND VALLEY CANAL,5.0,11.33,0.02,45,53.09,940.28,72,0.1
4503703,FRANK RESERVOIR,7200645,GRAND VALLEY CANAL,5.0,4.58,4.0,45,53.09,940.28,72,20.0
3803795,AMV RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,5.0,4.97,0.5,38,53.09,940.28,72,2.5
4503693,FREI RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,5.0,1.67,26.61,45,53.09,940.28,72,133.05
3803794,AMV RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,5.0,1.4,5.0,38,53.09,940.28,72,25.0
