analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3904012,DEER POND,7200646,GRAND VALLEY PROJECT,8.667,2.17,0.84,39,61.8,2313.7,72,7.28028
3903561,GOLDMAN STOCK POND NO 1,7200646,GRAND VALLEY PROJECT,8.667,1.02,0.056,39,61.8,2313.7,72,0.485352
3903558,LAFRENZ POND,7200646,GRAND VALLEY PROJECT,8.667,0,1.75,39,61.8,2313.7,72,15.16725
3803930,HUNT RESERVOIR NO 3,7200646,GRAND VALLEY PROJECT,8.667,5.21,2.01,38,61.8,2313.7,72,17.42067
3903556,HUBBELL POND,7200646,GRAND VALLEY PROJECT,8.667,4.91,1.8,39,61.8,2313.7,72,15.6006
3903555,TAMBURELLO POND NO 2,7200646,GRAND VALLEY PROJECT,8.667,112.58,4.979,39,61.8,2313.7,72,43.152993
3904010,M V POND NO 1,7200646,GRAND VALLEY PROJECT,8.667,2.22,1,39,61.8,2313.7,72,8.667
3904011,M V POND NO 2,7200646,GRAND VALLEY PROJECT,8.667,2.22,1,39,61.8,2313.7,72,8.667
3903553,BOWLES POND,7200646,GRAND VALLEY PROJECT,8.667,129.18,2.4,39,61.8,2313.7,72,20.8008
3903552,SHOP CREEK POND,7200646,GRAND VALLEY PROJECT,8.667,9.18,1,39,61.8,2313.7,72,8.667
3803934,K N C B MOORE FISH POND,7200646,GRAND VALLEY PROJECT,8.667,40.47,0.3115,38,61.8,2313.7,72,2.6997705
3903549,GRAY DOMESTIC POND,7200646,GRAND VALLEY PROJECT,8.667,0.77,0.4,39,61.8,2313.7,72,3.4668
3803939,NORTHSTAR POND,7200646,GRAND VALLEY PROJECT,8.667,47.62,1,38,61.8,2313.7,72,8.667
3903545,COLONY SEDIMENT POND C,7200646,GRAND VALLEY PROJECT,8.667,2.56,2.4,39,61.8,2313.7,72,20.8008
3803935,MARKAWILL RESERVOIR,7200646,GRAND VALLEY PROJECT,8.667,1.91,0.84,38,61.8,2313.7,72,7.28028
3903544,COLONY SEDIMENT POND B,7200646,GRAND VALLEY PROJECT,8.667,2.66,0.3,39,61.8,2313.7,72,2.6001
3903543,COLONY SEDIMENT POND A,7200646,GRAND VALLEY PROJECT,8.667,2.98,0.6,39,61.8,2313.7,72,5.2002
3904014,DODDS POND,7200646,GRAND VALLEY PROJECT,8.667,11.29,0.2,39,61.8,2313.7,72,1.7334
3905288,PEANUT POND,7200646,GRAND VALLEY PROJECT,8.667,1.21,0.35,39,61.8,2313.7,72,3.03345
3803936,PAN AND FORK RESERVOIR,7200646,GRAND VALLEY PROJECT,8.667,0,0.5,38,61.8,2313.7,72,4.3335
3903542,GEORGE POND,7200646,GRAND VALLEY PROJECT,8.667,114.22,16,39,61.8,2313.7,72,138.672
3803938,GOLDEN POND NO 2,7200646,GRAND VALLEY PROJECT,8.667,5.37,16,38,61.8,2313.7,72,138.672
3903541,ANDERSON POND NO 2,7200646,GRAND VALLEY PROJECT,8.667,12.56,0.5,39,61.8,2313.7,72,4.3335
3804099,OH-BE-JOYFUL RESERVOIR 1,7200646,GRAND VALLEY PROJECT,8.667,1.13,3.5,38,61.8,2313.7,72,30.3345
3804298,RMM POND NO. 2,7200646,GRAND VALLEY PROJECT,8.667,15.42,2.93,38,61.8,2313.7,72,25.39431
3900663,SILT PUMP CANAL,7200646,GRAND VALLEY PROJECT,8.667,119.42,36.11,39,61.8,2313.7,72,312.96537
3804157,STOUFFER POND,7200646,GRAND VALLEY PROJECT,8.667,49.3,0.59,38,61.8,2313.7,72,5.11353
3600645,GUTHRIE THOMAS DITCH,5300584,SHOSHONE POWER PLANT,8.667,3.5,37.38,36,147.54,1408,53,323.97246
3804155,PALMER PIPELINE NO 1 POND,7200646,GRAND VALLEY PROJECT,8.667,19.24,0.11,38,61.8,2313.7,72,0.95337
3804037,MEXICAN CUT NAT POND 04,7200646,GRAND VALLEY PROJECT,8.667,4,0.96,38,61.8,2313.7,72,8.32032
3804154,KODIAK LAKE,7200646,GRAND VALLEY PROJECT,8.667,21.58,56.62,38,61.8,2313.7,72,490.72554
3804151,ELECTRIC-ART POND,7200646,GRAND VALLEY PROJECT,8.667,44.96,0.3,38,61.8,2313.7,72,2.6001
3804038,MEXICAN CUT NAT POND 05,7200646,GRAND VALLEY PROJECT,8.667,4,0.33,38,61.8,2313.7,72,2.86011
3804150,DANS POND,7200646,GRAND VALLEY PROJECT,8.667,2.51,0.5,38,61.8,2313.7,72,4.3335
3804149,CAP-K POND NO 3,7200646,GRAND VALLEY PROJECT,8.667,8.94,1.1,38,61.8,2313.7,72,9.5337
3804039,MEXICAN CUT NAT POND 06,7200646,GRAND VALLEY PROJECT,8.667,4,0.16,38,61.8,2313.7,72,1.38672
3804148,CAP-K POND NO 2,7200646,GRAND VALLEY PROJECT,8.667,8.98,1.65,38,61.8,2313.7,72,14.30055
3804040,MEXICAN CUT NAT POND 07,7200646,GRAND VALLEY PROJECT,8.667,4,0.1,38,61.8,2313.7,72,0.8667
3804041,MEXICAN CUT NAT POND 08,7200646,GRAND VALLEY PROJECT,8.667,4,1.35,38,61.8,2313.7,72,11.70045
3804042,MEXICAN CUT NAT POND 09,7200646,GRAND VALLEY PROJECT,8.667,4,0.12,38,61.8,2313.7,72,1.04004
3804043,MEXICAN CUT NAT POND 10,7200646,GRAND VALLEY PROJECT,8.667,4,0.56,38,61.8,2313.7,72,4.85352
3804147,CAP-K POND NO 1,7200646,GRAND VALLEY PROJECT,8.667,9.3,3.03,38,61.8,2313.7,72,26.26101
3804044,MEXICAN CUT NAT POND 11,7200646,GRAND VALLEY PROJECT,8.667,4,8.54,38,61.8,2313.7,72,74.01618
3804146,BRITVAR POND,7200646,GRAND VALLEY PROJECT,8.667,0,0.23,38,61.8,2313.7,72,1.99341
3804045,MEXICAN CUT NAT POND 12,7200646,GRAND VALLEY PROJECT,8.667,4,0.68,38,61.8,2313.7,72,5.89356
3804046,MEXICAN CUT NAT POND 13,7200646,GRAND VALLEY PROJECT,8.667,4,0.25,38,61.8,2313.7,72,2.16675
3804141,ADCOCK POND,7200646,GRAND VALLEY PROJECT,8.667,20.33,0.48,38,61.8,2313.7,72,4.16016
3804140,ABBOTT POND,7200646,GRAND VALLEY PROJECT,8.667,40.35,15,38,61.8,2313.7,72,130.005
3804047,MEXICAN CUT NAT POND 14,7200646,GRAND VALLEY PROJECT,8.667,4,0.71,38,61.8,2313.7,72,6.15357
3804139,ASPCOL POND,7200646,GRAND VALLEY PROJECT,8.667,40.35,27.3,38,61.8,2313.7,72,236.6091
3804156,PINYON POND,7200646,GRAND VALLEY PROJECT,8.667,21.58,5.5,38,61.8,2313.7,72,47.6685
3804035,MEXICAN CUT NAT POND 02,7200646,GRAND VALLEY PROJECT,8.667,4,1.18,38,61.8,2313.7,72,10.22706
3804214,POND NO 1,7200646,GRAND VALLEY PROJECT,8.667,2.26,3.245,38,61.8,2313.7,72,28.124415
3804158,ZIFF POND,7200646,GRAND VALLEY PROJECT,8.667,1.14,2.81,38,61.8,2313.7,72,24.35427
3804212,BLACKACRE POND NO 1,7200646,GRAND VALLEY PROJECT,8.667,0.15,0.54,38,61.8,2313.7,72,4.68018
3804024,HARVEY POND NO 03,7200646,GRAND VALLEY PROJECT,8.667,8.59,0.105,38,61.8,2313.7,72,0.910035
3804211,DUCK MEADOW POND,7200646,GRAND VALLEY PROJECT,8.667,1.48,15,38,61.8,2313.7,72,130.005
3804210,CORYELL RANCH LAKE NO.3,7200646,GRAND VALLEY PROJECT,8.667,12.06,20.67,38,61.8,2313.7,72,179.14689
3804209,CORYELL RANCH LAKE NO.2,7200646,GRAND VALLEY PROJECT,8.667,12.04,8.32,38,61.8,2313.7,72,72.10944
3804208,CORYELL RANCH LAKE NO.1,7200646,GRAND VALLEY PROJECT,8.667,12.86,11.57,38,61.8,2313.7,72,100.27719
3804025,HARVEY POND NO 04,7200646,GRAND VALLEY PROJECT,8.667,8.03,0.285,38,61.8,2313.7,72,2.470095
3804207,ROSE RANCH POND NO.10,7200646,GRAND VALLEY PROJECT,8.667,8.21,4.51,38,61.8,2313.7,72,39.08817
3804206,ROSE RANCH POND NO.9,7200646,GRAND VALLEY PROJECT,8.667,6.83,12.07,38,61.8,2313.7,72,104.61069
3804026,HARVEY POND NO 05,7200646,GRAND VALLEY PROJECT,8.667,8.32,0.21,38,61.8,2313.7,72,1.82007
3804204,ROSE RANCH POND NO.7,7200646,GRAND VALLEY PROJECT,8.667,6.14,12.49,38,61.8,2313.7,72,108.25083
3804027,HARVEY POND NO 06,7200646,GRAND VALLEY PROJECT,8.667,8.32,0.138,38,61.8,2313.7,72,1.196046
3804203,ROSE RANCH POND NO.6,7200646,GRAND VALLEY PROJECT,8.667,6.11,17.67,38,61.8,2313.7,72,153.14589
3804028,HARVEY POND NO 07,7200646,GRAND VALLEY PROJECT,8.667,8.32,0.126,38,61.8,2313.7,72,1.092042
3804202,ROSE RANCH POND NO.5,7200646,GRAND VALLEY PROJECT,8.667,5.77,18.26,38,61.8,2313.7,72,158.25942
3804029,HARVEY POND NO 08,7200646,GRAND VALLEY PROJECT,8.667,8.32,2.349,38,61.8,2313.7,72,20.358783
3804199,DUMP POOL NO 2,7200646,GRAND VALLEY PROJECT,8.667,35.52,1,38,61.8,2313.7,72,8.667
3804030,HARVEY POND NO 09,7200646,GRAND VALLEY PROJECT,8.667,8.32,0.23,38,61.8,2313.7,72,1.99341
3804031,HARVEY POND NO 10,7200646,GRAND VALLEY PROJECT,8.667,8.32,0.162,38,61.8,2313.7,72,1.404054
3804185,DIEMER RESERVOIR,7200646,GRAND VALLEY PROJECT,8.667,0.74,19.1,38,61.8,2313.7,72,165.5397
3804184,CHAPMAN RESERVOIR,7200646,GRAND VALLEY PROJECT,8.667,26.22,118.8,38,61.8,2313.7,72,1029.6396
3804032,HARVEY POND NO 11,7200646,GRAND VALLEY PROJECT,8.667,8.03,0.792,38,61.8,2313.7,72,6.864264
3804174,OWL CR RANCH S. POND NO1,7200646,GRAND VALLEY PROJECT,8.667,2.89,0.11,38,61.8,2313.7,72,0.95337
3804050,POPCORN POND,7200646,GRAND VALLEY PROJECT,8.667,50.66,0.055,38,61.8,2313.7,72,0.476685
3804138,MCCLOSKEY POND NO 2,7200646,GRAND VALLEY PROJECT,8.667,1.31,1,38,61.8,2313.7,72,8.667
3804137,OGARA POND,7200646,GRAND VALLEY PROJECT,8.667,0,2,38,61.8,2313.7,72,17.334
4503548,BOTKIN POND,7200646,GRAND VALLEY PROJECT,8.667,1.67,0.0865,45,61.8,2313.7,72,0.7496955
3804083,WATKINS POND NO 4,7200646,GRAND VALLEY PROJECT,8.667,6.29,0.98,38,61.8,2313.7,72,8.49366
3804119,MCCABE POND NO 6,7200646,GRAND VALLEY PROJECT,8.667,1.44,1.26,38,61.8,2313.7,72,10.92042
3804118,MCCABE POND NO 5,7200646,GRAND VALLEY PROJECT,8.667,1.44,4.13,38,61.8,2313.7,72,35.79471
3804084,WATKINS POND NO 5,7200646,GRAND VALLEY PROJECT,8.667,6.17,2.8,38,61.8,2313.7,72,24.2676
3804117,MCCABE POND NO 4,7200646,GRAND VALLEY PROJECT,8.667,1.44,0.3,38,61.8,2313.7,72,2.6001
3804085,WATKINS POND NO 6,7200646,GRAND VALLEY PROJECT,8.667,6.18,0.35,38,61.8,2313.7,72,3.03345
3804116,MCCABE POND NO 3,7200646,GRAND VALLEY PROJECT,8.667,1.44,0.62,38,61.8,2313.7,72,5.37354
3804113,WARREN LAKE NO 4,7200646,GRAND VALLEY PROJECT,8.667,49.54,66,38,61.8,2313.7,72,572.022
3804086,PACO POND,7200646,GRAND VALLEY PROJECT,8.667,1.44,0.35,38,61.8,2313.7,72,3.03345
3804112,WARREN LAKE NO 3,7200646,GRAND VALLEY PROJECT,8.667,49.54,34,38,61.8,2313.7,72,294.678
3804087,CRYSTAL SPRING LAKE,7200646,GRAND VALLEY PROJECT,8.667,2.75,72,38,61.8,2313.7,72,624.024
3804111,WARREN LAKE NO 2,7200646,GRAND VALLEY PROJECT,8.667,49.54,15,38,61.8,2313.7,72,130.005
3804088,BROOKE POND,7200646,GRAND VALLEY PROJECT,8.667,2.97,0.54,38,61.8,2313.7,72,4.68018
3804110,SUNNYSIDE GRAVEL PIT PND,7200646,GRAND VALLEY PROJECT,8.667,16.81,3.2,38,61.8,2313.7,72,27.7344
3804091,LOUSHIN RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,8.667,50.23,2.6,38,61.8,2313.7,72,22.5342
3804108,BIG SKY POND NO 3,7200646,GRAND VALLEY PROJECT,8.667,2.7,0.294,38,61.8,2313.7,72,2.548098
3804092,MCCLOSKEY POND,7200646,GRAND VALLEY PROJECT,8.667,1.56,0.37,38,61.8,2313.7,72,3.20679
3804107,BIG SKY POND NO 2,7200646,GRAND VALLEY PROJECT,8.667,2.72,1.76,38,61.8,2313.7,72,15.25392
3804097,MOSHER POND NO 1,7200646,GRAND VALLEY PROJECT,8.667,4.05,0.1,38,61.8,2313.7,72,0.8667
3804106,BIG SKY POND NO 1,7200646,GRAND VALLEY PROJECT,8.667,2.73,2.75,38,61.8,2313.7,72,23.83425
3804105,KOHNER POND,7200646,GRAND VALLEY PROJECT,8.667,4.47,1.44,38,61.8,2313.7,72,12.48048
3804100,MOON RUN RANCH POND,7200646,GRAND VALLEY PROJECT,8.667,8.64,1.4,38,61.8,2313.7,72,12.1338
3804098,MOSHER POND NO 2,7200646,GRAND VALLEY PROJECT,8.667,4.06,0.1,38,61.8,2313.7,72,0.8667
3804120,MCCABE POND NO 7,7200646,GRAND VALLEY PROJECT,8.667,1.44,0.14,38,61.8,2313.7,72,1.21338
3804121,MCCABE POND NO 8,7200646,GRAND VALLEY PROJECT,8.667,4.71,0.1,38,61.8,2313.7,72,0.8667
3804079,HECKERT POND,7200646,GRAND VALLEY PROJECT,8.667,23.03,0.25,38,61.8,2313.7,72,2.16675
3804129,MCCABE POND NO 16,7200646,GRAND VALLEY PROJECT,8.667,2.54,0.02,38,61.8,2313.7,72,0.17334
3804051,EASTWICK RESERVOIR,7200646,GRAND VALLEY PROJECT,8.667,2.97,4.184,38,61.8,2313.7,72,36.262728
3804052,OH-BE-JOYFUL POND,7200646,GRAND VALLEY PROJECT,8.667,1.14,3.02,38,61.8,2313.7,72,26.17434
3804060,MITCHELL POND NO 1,7200646,GRAND VALLEY PROJECT,8.667,1.96,10,38,61.8,2313.7,72,86.67
3804066,ELK MOUNTAIN RES UPPER,7200646,GRAND VALLEY PROJECT,8.667,11.42,8,38,61.8,2313.7,72,69.336
3804134,MCCABE POND NO 21,7200646,GRAND VALLEY PROJECT,8.667,4.59,0.14,38,61.8,2313.7,72,1.21338
3804132,MCCABE POND NO 19,7200646,GRAND VALLEY PROJECT,8.667,4.79,0.14,38,61.8,2313.7,72,1.21338
3804131,MCCABE POND NO 18,7200646,GRAND VALLEY PROJECT,8.667,1.44,0.14,38,61.8,2313.7,72,1.21338
3804068,UPPER HENRY POND,7200646,GRAND VALLEY PROJECT,8.667,8.47,3,38,61.8,2313.7,72,26.001
3804069,HENRY RESERVOIR,7200646,GRAND VALLEY PROJECT,8.667,8.47,7,38,61.8,2313.7,72,60.669
3804070,OYS POND,7200646,GRAND VALLEY PROJECT,8.667,1.44,0.37,38,61.8,2313.7,72,3.20679
3804072,HIPP-BRIN POND,7200646,GRAND VALLEY PROJECT,8.667,20.59,1.85,38,61.8,2313.7,72,16.03395
3804122,MCCABE POND NO 9,7200646,GRAND VALLEY PROJECT,8.667,5.57,1.06,38,61.8,2313.7,72,9.18702
3804128,MCCABE POND NO 15,7200646,GRAND VALLEY PROJECT,8.667,2.58,0.02,38,61.8,2313.7,72,0.17334
3804127,MCCABE POND NO 14,7200646,GRAND VALLEY PROJECT,8.667,2.58,0.02,38,61.8,2313.7,72,0.17334
3804073,TREASURE MOUNTAIN LAKE,7200646,GRAND VALLEY PROJECT,8.667,29.24,5,38,61.8,2313.7,72,43.335
3804074,SADDLE POND,7200646,GRAND VALLEY PROJECT,8.667,1.14,40,38,61.8,2313.7,72,346.68
3804126,MCCABE POND NO 13,7200646,GRAND VALLEY PROJECT,8.667,1.44,0.03,38,61.8,2313.7,72,0.26001
3804075,MIDDLE HENRY POND,7200646,GRAND VALLEY PROJECT,8.667,8.33,4.94,38,61.8,2313.7,72,42.81498
3804125,MCCABE POND NO 12,7200646,GRAND VALLEY PROJECT,8.667,1.44,0.03,38,61.8,2313.7,72,0.26001
3804076,BISHOP POND,7200646,GRAND VALLEY PROJECT,8.667,8.29,2.68,38,61.8,2313.7,72,23.22756
3804124,MCCABE POND NO 11,7200646,GRAND VALLEY PROJECT,8.667,5.71,0.03,38,61.8,2313.7,72,0.26001
3804123,MCCABE POND NO 10,7200646,GRAND VALLEY PROJECT,8.667,5.64,0.05,38,61.8,2313.7,72,0.43335
3804023,HARVEY POND NO 02,7200646,GRAND VALLEY PROJECT,8.667,8.2,0.848,38,61.8,2313.7,72,7.349616
3804215,POND NO 7,7200646,GRAND VALLEY PROJECT,8.667,2.19,0.872,38,61.8,2313.7,72,7.557624
3900649,EAST RIFLE CR PL NO 2,7200646,GRAND VALLEY PROJECT,8.667,9.62,90,39,61.8,2313.7,72,780.03
3804443,FOUR MILE RANCH POND NO 1,7200646,GRAND VALLEY PROJECT,8.667,0.52,0.67,38,61.8,2313.7,72,5.80689
3803983,TYBAR POND,7200646,GRAND VALLEY PROJECT,8.667,1.33,1,38,61.8,2313.7,72,8.667
3804380,BARN POND,7200646,GRAND VALLEY PROJECT,8.667,0.47,0.12,38,61.8,2313.7,72,1.04004
3803984,BRADEN POND,7200646,GRAND VALLEY PROJECT,8.667,44.88,1,38,61.8,2313.7,72,8.667
3804379,LOWER BRAUN POND,7200646,GRAND VALLEY PROJECT,8.667,0.74,0.61,38,61.8,2313.7,72,5.28687
3804378,UPPER BRAUN POND,7200646,GRAND VALLEY PROJECT,8.667,0.74,0.14,38,61.8,2313.7,72,1.21338
3804367,WHITCOMB COLLECTION POND,7200646,GRAND VALLEY PROJECT,8.667,0.99,0.1,38,61.8,2313.7,72,0.8667
3804359,SANDERS POND,7200646,GRAND VALLEY PROJECT,8.667,3.63,0.12,38,61.8,2313.7,72,1.04004
3804351,W/J POND NO 6,7200646,GRAND VALLEY PROJECT,8.667,38.73,0.653,38,61.8,2313.7,72,5.659551
3804350,W/J POND NO 5,7200646,GRAND VALLEY PROJECT,8.667,38.73,0.671,38,61.8,2313.7,72,5.815557
3804349,W/J POND NO 4,7200646,GRAND VALLEY PROJECT,8.667,38.69,0.235,38,61.8,2313.7,72,2.036745
3804348,W/J POND NO 3,7200646,GRAND VALLEY PROJECT,8.667,38.73,0.465,38,61.8,2313.7,72,4.030155
3803986,LAZY O RESERVOIR,7200646,GRAND VALLEY PROJECT,8.667,0.39,6.83,38,61.8,2313.7,72,59.19561
3804347,W/J POND NO 2,7200646,GRAND VALLEY PROJECT,8.667,38.73,0.261,38,61.8,2313.7,72,2.262087
3803988,STAINTON POND NO 2,7200646,GRAND VALLEY PROJECT,8.667,5.26,1,38,61.8,2313.7,72,8.667
3804346,W/J POND NO 1,7200646,GRAND VALLEY PROJECT,8.667,38.8,1.164,38,61.8,2313.7,72,10.088388
3804345,EDGERLY POND,7200646,GRAND VALLEY PROJECT,8.667,1.55,0.07,38,61.8,2313.7,72,0.60669
3803989,STAINTON POND NO 1,7200646,GRAND VALLEY PROJECT,8.667,5.17,1,38,61.8,2313.7,72,8.667
3804336,BELLA POND,7200646,GRAND VALLEY PROJECT,8.667,6.44,0.35,38,61.8,2313.7,72,3.03345
3803990,STAINTON POND NO 3,7200646,GRAND VALLEY PROJECT,8.667,5.46,14.86,38,61.8,2313.7,72,128.79162
3804335,285 POND SYSTEM,7200646,GRAND VALLEY PROJECT,8.667,6.39,0.07,38,61.8,2313.7,72,0.60669
3804333,VULCAN POND SYSTEM,7200646,GRAND VALLEY PROJECT,8.667,50.55,0.4946,38,61.8,2313.7,72,4.2866982
3804332,J-L LOWER POND,7200646,GRAND VALLEY PROJECT,8.667,2.62,0.75,38,61.8,2313.7,72,6.50025
3804331,J-L MIDDLE POND,7200646,GRAND VALLEY PROJECT,8.667,2.65,0.6,38,61.8,2313.7,72,5.2002
3803982,TEXOMA POND,7200646,GRAND VALLEY PROJECT,8.667,1.35,1.5,38,61.8,2313.7,72,13.0005
3804444,FOUR MILE RANCH POND NO 2,7200646,GRAND VALLEY PROJECT,8.667,0.52,1.08,38,61.8,2313.7,72,9.36036
3804022,CHAIR MOUNTAIN POND,7200646,GRAND VALLEY PROJECT,8.667,24.77,1.5,38,61.8,2313.7,72,13.0005
3803981,DALLAS POND,7200646,GRAND VALLEY PROJECT,8.667,1.44,1,38,61.8,2313.7,72,8.667
3900635,PARACHUTE DITCH,7200646,GRAND VALLEY PROJECT,8.667,4.93,27.22,39,61.8,2313.7,72,235.91574
3900610,LOW COST DITCH,7200646,GRAND VALLEY PROJECT,8.667,9.63,27.94,39,61.8,2313.7,72,242.15598
3900563,GRASS VALLEY CANAL,7200646,GRAND VALLEY PROJECT,8.667,7.69,124,39,61.8,2313.7,72,1074.708
3803970,BUCK POINT RANCH RES 1,7200646,GRAND VALLEY PROJECT,8.667,2.19,20,38,61.8,2313.7,72,173.34
3803971,CLUB POND,7200646,GRAND VALLEY PROJECT,8.667,0.13,6.9,38,61.8,2313.7,72,59.8023
3803972,HENDRICKS FISH POND,7200646,GRAND VALLEY PROJECT,8.667,0.17,2,38,61.8,2313.7,72,17.334
3803973,DEANE POND NO 1,7200646,GRAND VALLEY PROJECT,8.667,15.78,5,38,61.8,2313.7,72,43.335
3803974,DEANE POND NO 2,7200646,GRAND VALLEY PROJECT,8.667,15.75,20,38,61.8,2313.7,72,173.34
3803975,MCS POND NO 2,7200646,GRAND VALLEY PROJECT,8.667,7.33,0.62,38,61.8,2313.7,72,5.37354
3815032,MJN POND,7200646,GRAND VALLEY PROJECT,8.667,3.37,0.125,38,61.8,2313.7,72,1.083375
3806523,RAINBOW POND NO. 2,7200646,GRAND VALLEY PROJECT,8.667,1.96,8.24,38,61.8,2313.7,72,71.41608
3805749,FOX RUN POND,7200646,GRAND VALLEY PROJECT,8.667,0.06,0.577,38,61.8,2313.7,72,5.000859
3803976,MCS POND NO 3,7200646,GRAND VALLEY PROJECT,8.667,7.32,0.17,38,61.8,2313.7,72,1.47339
3804680,THOMPSON CR FEEDER DITCH,7200646,GRAND VALLEY PROJECT,8.667,1.65,24,38,61.8,2313.7,72,208.008
3803977,ASPEN SKI CORP ST TANK 2,7200646,GRAND VALLEY PROJECT,8.667,46.46,0.1841,38,61.8,2313.7,72,1.5955947
3803978,CHRISTINE LAKE,7200646,GRAND VALLEY PROJECT,8.667,25.21,16.39,38,61.8,2313.7,72,142.05213
3803979,HAWKRIDGE POND,7200646,GRAND VALLEY PROJECT,8.667,3.25,5,38,61.8,2313.7,72,43.335
3804617,IND P TM DVR TUNNEL NO 1,7200646,GRAND VALLEY PROJECT,8.667,6.72,625,38,61.8,2313.7,72,5416.875
3803980,WORTH POND,7200646,GRAND VALLEY PROJECT,8.667,1.39,1.5,38,61.8,2313.7,72,13.0005
3804448,FOUR MILE RANCH POND NO 6,7200646,GRAND VALLEY PROJECT,8.667,0.52,1.44,38,61.8,2313.7,72,12.48048
3804447,FOUR MILE RANCH POND NO 5,7200646,GRAND VALLEY PROJECT,8.667,0.52,0.77,38,61.8,2313.7,72,6.67359
3804446,FOUR MILE RANCH POND NO 4,7200646,GRAND VALLEY PROJECT,8.667,0.52,1.11,38,61.8,2313.7,72,9.62037
3804445,FOUR MILE RANCH POND NO 3,7200646,GRAND VALLEY PROJECT,8.667,0.52,1.11,38,61.8,2313.7,72,9.62037
3803992,WEXNER POND,7200646,GRAND VALLEY PROJECT,8.667,44.3,5.9,38,61.8,2313.7,72,51.1353
3804330,J-L UPPER POND,7200646,GRAND VALLEY PROJECT,8.667,2.71,1.5,38,61.8,2313.7,72,13.0005
3804327,THE RANCH @ W CR POND11,7200646,GRAND VALLEY PROJECT,8.667,0.11,15,38,61.8,2313.7,72,130.005
3803993,KOPP POND,7200646,GRAND VALLEY PROJECT,8.667,38.05,4,38,61.8,2313.7,72,34.668
3804268,LITTLE CREEK RANCH POND 2,7200646,GRAND VALLEY PROJECT,8.667,6.26,5.9,38,61.8,2313.7,72,51.1353
3804014,SLOSS SPRING & RESERVOIR,7200646,GRAND VALLEY PROJECT,8.667,9.48,16.5,38,61.8,2313.7,72,143.0055
3804267,LITTLE CREEK RANCH POND 1,7200646,GRAND VALLEY PROJECT,8.667,6.26,0.35,38,61.8,2313.7,72,3.03345
3804266,KANE POND,7200646,GRAND VALLEY PROJECT,8.667,2.05,1.5,38,61.8,2313.7,72,13.0005
3804015,SNOBBLE SP & FISH POND,7200646,GRAND VALLEY PROJECT,8.667,43.89,2,38,61.8,2313.7,72,17.334
3804264,CABIN POND COULTER CREEK,7200646,GRAND VALLEY PROJECT,8.667,6.71,9.6,38,61.8,2313.7,72,83.2032
3804252,AVR POND 4,7200646,GRAND VALLEY PROJECT,8.667,0.18,1,38,61.8,2313.7,72,8.667
3804251,AVR POND 3,7200646,GRAND VALLEY PROJECT,8.667,0.1,2.5,38,61.8,2313.7,72,21.6675
3804016,MAGNIFICO PONDS,7200646,GRAND VALLEY PROJECT,8.667,44.41,5.36,38,61.8,2313.7,72,46.45512
3804250,AVR POND 2,7200646,GRAND VALLEY PROJECT,8.667,0.15,0.3,38,61.8,2313.7,72,2.6001
3804244,HARDY POND,7200646,GRAND VALLEY PROJECT,8.667,2.94,1.21,38,61.8,2313.7,72,10.48707
3804237,RVR POND NO 09,7200646,GRAND VALLEY PROJECT,8.667,2.69,0.39,38,61.8,2313.7,72,3.38013
3804236,RVR POND NO 08,7200646,GRAND VALLEY PROJECT,8.667,2.69,1.19,38,61.8,2313.7,72,10.31373
3804017,DUROUX JAFFEE STO TANK,7200646,GRAND VALLEY PROJECT,8.667,38.85,0.0028,38,61.8,2313.7,72,0.0242676
3804228,POND NO 9 C,7200646,GRAND VALLEY PROJECT,8.667,2.3,1.896,38,61.8,2313.7,72,16.432632
3804227,POND NO 9 B,7200646,GRAND VALLEY PROJECT,8.667,2.3,0.632,38,61.8,2313.7,72,5.477544
3804018,ASPEN SKI CORP ST TANK 1,7200646,GRAND VALLEY PROJECT,8.667,46.13,0.0921,38,61.8,2313.7,72,0.7982307
3804226,POND NO 9 A,7200646,GRAND VALLEY PROJECT,8.667,2.3,0.747,38,61.8,2313.7,72,6.474249
3804225,POND NO 7 B,7200646,GRAND VALLEY PROJECT,8.667,2.19,0.28,38,61.8,2313.7,72,2.42676
3804222,ASPEN GLEN LAKE NO 18,7200646,GRAND VALLEY PROJECT,8.667,9.98,3.75,38,61.8,2313.7,72,32.50125
3804221,ASPEN GLEN LAKE NO 17,7200646,GRAND VALLEY PROJECT,8.667,9.98,6.15,38,61.8,2313.7,72,53.30205
3804020,FRANK POND 2,7200646,GRAND VALLEY PROJECT,8.667,2.72,0.357,38,61.8,2313.7,72,3.094119
3804217,POND NO 9,7200646,GRAND VALLEY PROJECT,8.667,2.3,1.4178,38,61.8,2313.7,72,12.2880726
3804277,BEAR DANCE POND NO 1,7200646,GRAND VALLEY PROJECT,8.667,6.24,1,38,61.8,2313.7,72,8.667
3804013,ELK WALLOW POND,7200646,GRAND VALLEY PROJECT,8.667,4.15,0.2,38,61.8,2313.7,72,1.7334
3804279,KINDER POND NO 1,7200646,GRAND VALLEY PROJECT,8.667,34.91,0.03,38,61.8,2313.7,72,0.26001
