analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3703943,GYPSUM POND SYSTEM,5300584,SHOSHONE POWER PLANT,26.292,9.86,13.3,37,147.54,1408.0,53,349.6836
3703948,RED CANYON ESTATES POND # 11A,5300584,SHOSHONE POWER PLANT,26.292,1.7,0.07,37,147.54,1408.0,53,1.8404400000000003
3703949,RED CANYON ESTATES POND # 11B,5300584,SHOSHONE POWER PLANT,26.292,1.66,0.06,37,147.54,1408.0,53,1.57752
3703950,RED CANYON ESTATES POND # 11C,5300584,SHOSHONE POWER PLANT,26.292,1.65,0.016,37,147.54,1408.0,53,0.42067200000000005
3703951,NELSON # 1 POND,5300584,SHOSHONE POWER PLANT,26.292,0.95,6.0,37,147.54,1408.0,53,157.752
3703914,BETTY POND,5300584,SHOSHONE POWER PLANT,26.292,1.41,0.85,37,147.54,1408.0,53,22.348200000000002
3703911,KP POND NO. 2,5300584,SHOSHONE POWER PLANT,26.292,0.22,0.78,37,147.54,1408.0,53,20.50776
3703884,W THIRD GUL RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,7.0,0.1,37,147.54,1408.0,53,2.6292000000000004
3703910,KP POND NO. 1,5300584,SHOSHONE POWER PLANT,26.292,0.26,0.27,37,147.54,1408.0,53,7.098840000000001
3703889,FEZ RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,2.6,0.1,37,147.54,1408.0,53,2.6292000000000004
3703891,GRAHAM POND,5300584,SHOSHONE POWER PLANT,26.292,3.66,0.36,37,147.54,1408.0,53,9.46512
3703892,CJC POND NO. 1,5300584,SHOSHONE POWER PLANT,26.292,2.5,1.0,37,147.54,1408.0,53,26.292
3703893,CJC POND NO. 2,5300584,SHOSHONE POWER PLANT,26.292,3.25,6.0,37,147.54,1408.0,53,157.752
3703894,JESS'S POND,5300584,SHOSHONE POWER PLANT,26.292,30.22,1.72,37,147.54,1408.0,53,45.22224
3703898,TRAIL POND,5300584,SHOSHONE POWER PLANT,26.292,23.67,10.0,37,147.54,1408.0,53,262.92
3703899,LUKE POND,5300584,SHOSHONE POWER PLANT,26.292,23.67,10.0,37,147.54,1408.0,53,262.92
3703900,OLIVER POND,5300584,SHOSHONE POWER PLANT,26.292,22.76,50.0,37,147.54,1408.0,53,1314.6000000000001
3703901,SUBSTATION POND,5300584,SHOSHONE POWER PLANT,26.292,25.99,10.0,37,147.54,1408.0,53,262.92
3703902,LOWER TRAVIS POND,5300584,SHOSHONE POWER PLANT,26.292,28.36,20.0,37,147.54,1408.0,53,525.84
3703903,UPPER TRAVIS POND,5300584,SHOSHONE POWER PLANT,26.292,29.94,20.0,37,147.54,1408.0,53,525.84
3703904,HARDESTY POND 1,5300584,SHOSHONE POWER PLANT,26.292,15.51,0.5,37,147.54,1408.0,53,13.146
3703905,HARDESTY POND 2,5300584,SHOSHONE POWER PLANT,26.292,15.49,1.6,37,147.54,1408.0,53,42.06720000000001
3703906,HARDESTY POND 3,5300584,SHOSHONE POWER PLANT,26.292,15.42,2.0,37,147.54,1408.0,53,52.584
3703907,HARDESTY POND 4,5300584,SHOSHONE POWER PLANT,26.292,15.38,1.8,37,147.54,1408.0,53,47.3256
3703908,CHIPMAN POND,5300584,SHOSHONE POWER PLANT,26.292,32.36,3.0,37,147.54,1408.0,53,78.876
3703909,MILLER POND,5300584,SHOSHONE POWER PLANT,26.292,32.36,3.0,37,147.54,1408.0,53,78.876
3703793,GREENS OF ARROWHEAD PONDS,5300584,SHOSHONE POWER PLANT,26.292,0.41,0.7,37,147.54,1408.0,53,18.4044
3703795,DELIA POND,5300584,SHOSHONE POWER PLANT,26.292,18.69,1.7,37,147.54,1408.0,53,44.696400000000004
3703789,GOLDEN POND,5300584,SHOSHONE POWER PLANT,26.292,2.15,19.6,37,147.54,1408.0,53,515.3232
3703614,BEST POND,5300584,SHOSHONE POWER PLANT,26.292,3.55,6.0,37,147.54,1408.0,53,157.752
3703627,JUNE CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,0.41,38.0,37,147.54,1408.0,53,999.096
3703630,SCHMIDT GYPSUM RANCH DAM,5300584,SHOSHONE POWER PLANT,26.292,9.15,4.0,37,147.54,1408.0,53,105.168
3703635,15TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,34.58,9.2,37,147.54,1408.0,53,241.8864
3703644,OLSEN RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,26.292,5.54,5.0,37,147.54,1408.0,53,131.46
3703645,WATERFORD RANCH PD P7-1,5300584,SHOSHONE POWER PLANT,26.292,5.38,0.2,37,147.54,1408.0,53,5.258400000000001
3703659,WATERFORD RANCH PD P8-2,5300584,SHOSHONE POWER PLANT,26.292,8.32,2.9,37,147.54,1408.0,53,76.24680000000001
3703665,WATERFORD RANCH PD P19-1,5300584,SHOSHONE POWER PLANT,26.292,9.24,15.0,37,147.54,1408.0,53,394.38
3703681,WILLOW CREEK RES NO1 ENL,5300584,SHOSHONE POWER PLANT,26.292,2.31,8.0,37,147.54,1408.0,53,210.336
3703682,18TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,35.54,1.0,37,147.54,1408.0,53,26.292
3703683,6TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,33.98,0.6,37,147.54,1408.0,53,15.7752
3703686,MONROE POND,5300584,SHOSHONE POWER PLANT,26.292,2.12,0.73,37,147.54,1408.0,53,19.193160000000002
3703688,PETTY RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,1.91,0.325,37,147.54,1408.0,53,8.5449
3703690,COTTON POND NO 2,5300584,SHOSHONE POWER PLANT,26.292,0.95,1.922,37,147.54,1408.0,53,50.533224000000004
3703695,ROCHFORD POND,5300584,SHOSHONE POWER PLANT,26.292,15.25,1.2,37,147.54,1408.0,53,31.5504
3703696,O'LAUGHLIN POND NO 1,5300584,SHOSHONE POWER PLANT,26.292,8.42,1.0,37,147.54,1408.0,53,26.292
3703697,O'LAUGHLIN POND NO 2,5300584,SHOSHONE POWER PLANT,26.292,8.42,1.0,37,147.54,1408.0,53,26.292
3703703,CHAROLAIS RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,33.69,15.5,37,147.54,1408.0,53,407.526
3703616,ARROWHEAD DAM,5300584,SHOSHONE POWER PLANT,26.292,0.66,43.0,37,147.54,1408.0,53,1130.556
3703607,STAUFER RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,0.47,0.57,37,147.54,1408.0,53,14.98644
3703706,OGILBY RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,8.75,0.5,37,147.54,1408.0,53,13.146
3703606,WEBSTER FISH POND NO 3,5300584,SHOSHONE POWER PLANT,26.292,2.5,5.88,37,147.54,1408.0,53,154.59696
3703550,MIN LAKE FANCY,5300584,SHOSHONE POWER PLANT,26.292,2.26,84.0,37,147.54,1408.0,53,2208.5280000000002
3703551,MIN LAKE GORE LAKE,5300584,SHOSHONE POWER PLANT,26.292,16.11,25.0,37,147.54,1408.0,53,657.3000000000001
3703552,MIN LAKE GROUSE LAKE,5300584,SHOSHONE POWER PLANT,26.292,4.59,8.0,37,147.54,1408.0,53,210.336
3703554,MIN LAKE HUNKY DORY,5300584,SHOSHONE POWER PLANT,26.292,3.2,40.0,37,147.54,1408.0,53,1051.68
3703556,MIN LAKE LAKE THOMAS,5300584,SHOSHONE POWER PLANT,26.292,10.4,532.0,37,147.54,1408.0,53,13987.344000000001
3703569,MIN LAKE MUCKEY,5300584,SHOSHONE POWER PLANT,26.292,1.0,8.5,37,147.54,1408.0,53,223.48200000000003
3703580,SCUDDER RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,3.25,0.75,37,147.54,1408.0,53,19.719
3703590,MIN LAKE WHITNEY,5300584,SHOSHONE POWER PLANT,26.292,2.0,84.0,37,147.54,1408.0,53,2208.5280000000002
3703591,WILKINSON RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,15.81,1.98,37,147.54,1408.0,53,52.05816
3703594,GOLF COURSE RES NO 1,5300584,SHOSHONE POWER PLANT,26.292,6.69,5.5,37,147.54,1408.0,53,144.606
3703595,GOLF COURSE RES NO 2,5300584,SHOSHONE POWER PLANT,26.292,7.3,25.0,37,147.54,1408.0,53,657.3000000000001
3703597,KEELER RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,0.47,5.0,37,147.54,1408.0,53,131.46
3703598,K A C RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,10.78,2.8,37,147.54,1408.0,53,73.6176
3703601,EAGLE POND,5300584,SHOSHONE POWER PLANT,26.292,0.6,5.19,37,147.54,1408.0,53,136.45548000000002
3703603,LAKE CREEK  MEADOWS RES,5300584,SHOSHONE POWER PLANT,26.292,2.12,3.43,37,147.54,1408.0,53,90.18156
3703604,WEBSTER FISH POND NO 1,5300584,SHOSHONE POWER PLANT,26.292,3.0,3.5,37,147.54,1408.0,53,92.022
3703605,WEBSTER FISH POND NO 2,5300584,SHOSHONE POWER PLANT,26.292,3.02,3.5,37,147.54,1408.0,53,92.022
3703704,14TH HOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,35.11,1.3,37,147.54,1408.0,53,34.1796
3703699,EAGLE PARK RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,5.08,3301.0,37,147.54,1408.0,53,86789.892
3703718,JHY RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,1.89,4.016,37,147.54,1408.0,53,105.588672
3703751,PILGRIM RANCH POND NO 1,5300584,SHOSHONE POWER PLANT,26.292,2.12,2.0,37,147.54,1408.0,53,52.584
3703754,PILGRIM RANCH POND NO 4,5300584,SHOSHONE POWER PLANT,26.292,2.12,0.14,37,147.54,1408.0,53,3.6808800000000006
3703723,KNAPP POND NO 1,5300584,SHOSHONE POWER PLANT,26.292,3.2,1.26,37,147.54,1408.0,53,33.12792
3703756,PILGRIM RANCH POND NO 6,5300584,SHOSHONE POWER PLANT,26.292,2.12,0.33,37,147.54,1408.0,53,8.67636
3703757,PILGRIM RANCH POND NO 7,5300584,SHOSHONE POWER PLANT,26.292,2.12,0.33,37,147.54,1408.0,53,8.67636
3703759,PILGRIM RANCH POND NO 9,5300584,SHOSHONE POWER PLANT,26.292,2.12,0.33,37,147.54,1408.0,53,8.67636
3703760,PILGRIM RANCH POND NO 10,5300584,SHOSHONE POWER PLANT,26.292,2.12,0.33,37,147.54,1408.0,53,8.67636
3703765,PILGRIM RANCH POND NO 15,5300584,SHOSHONE POWER PLANT,26.292,2.12,0.33,37,147.54,1408.0,53,8.67636
3703769,LPL RESERVOIR,5300584,SHOSHONE POWER PLANT,26.292,4.36,10.0,37,147.54,1408.0,53,262.92
3703770,KOPRIVNIKAR POND NO 1,5300584,SHOSHONE POWER PLANT,26.292,28.76,0.5,37,147.54,1408.0,53,13.146
3703771,KOPRIVNIKAR POND NO 2,5300584,SHOSHONE POWER PLANT,26.292,28.59,10.0,37,147.54,1408.0,53,262.92
3703774,BLM BLUE LAKE NO 1,5300584,SHOSHONE POWER PLANT,26.292,5.88,200.0,37,147.54,1408.0,53,5258.400000000001
3703778,CHRIS JOUFLAS LAKE,5300584,SHOSHONE POWER PLANT,26.292,27.42,59.12,37,147.54,1408.0,53,1554.38304
3703781,BACHELOR GULCH WETLANDS,5300584,SHOSHONE POWER PLANT,26.292,0.34,0.95,37,147.54,1408.0,53,24.9774
3703782,ARROWHEAD WETLANDS,5300584,SHOSHONE POWER PLANT,26.292,0.06,1.38,37,147.54,1408.0,53,36.28296
3703783,LAEYENDECKER POND,5300584,SHOSHONE POWER PLANT,26.292,7.08,1.0,37,147.54,1408.0,53,26.292
3703785,GRAHAM POND NO 1,5300584,SHOSHONE POWER PLANT,26.292,0.79,0.17,37,147.54,1408.0,53,4.469640000000001
3703786,GRAHAM POND NO 2,5300584,SHOSHONE POWER PLANT,26.292,0.0,0.13,37,147.54,1408.0,53,3.4179600000000003
3703753,PILGRIM RANCH POND NO 3,5300584,SHOSHONE POWER PLANT,26.292,2.12,0.11,37,147.54,1408.0,53,2.8921200000000002
3703755,PILGRIM RANCH POND NO 5,5300584,SHOSHONE POWER PLANT,26.292,2.12,0.06,37,147.54,1408.0,53,1.57752
3703750,BRERETON POND,5300584,SHOSHONE POWER PLANT,26.292,1.05,5.35,37,147.54,1408.0,53,140.6622
3703742,PANDO POND,5300584,SHOSHONE POWER PLANT,26.292,58.56,17.66,37,147.54,1408.0,53,464.31672000000003
3703724,KNAPP POND NO 2,5300584,SHOSHONE POWER PLANT,26.292,3.25,23.2,37,147.54,1408.0,53,609.9744000000001
3703727,JAN JOUFLAS POND,5300584,SHOSHONE POWER PLANT,26.292,1.35,2.8,37,147.54,1408.0,53,73.6176
3703730,HOLLAND POND,5300584,SHOSHONE POWER PLANT,26.292,28.02,10.2,37,147.54,1408.0,53,268.1784
3703731,MIRANDA POND,5300584,SHOSHONE POWER PLANT,26.292,2.09,4.1,37,147.54,1408.0,53,107.7972
3703732,DRY LAKE,5300584,SHOSHONE POWER PLANT,26.292,25.97,20.0,37,147.54,1408.0,53,525.84
3703735,MCHATTON POND,5300584,SHOSHONE POWER PLANT,26.292,2.8,5.0,37,147.54,1408.0,53,131.46
3703736,GOLF COURSE POND NO 1,5300584,SHOSHONE POWER PLANT,26.292,0.49,6.0,37,147.54,1408.0,53,157.752
3703748,COLLETT POND NO 1,5300584,SHOSHONE POWER PLANT,26.292,19.63,8.0,37,147.54,1408.0,53,210.336
5304057,WILBURS POND,5300584,SHOSHONE POWER PLANT,26.292,8.27,2.5,53,147.54,1408.0,53,65.73
3703743,JONES CASTLE CREEK POND,5300584,SHOSHONE POWER PLANT,26.292,1.86,7.386,37,147.54,1408.0,53,194.19271200000003
3703744,WILSON POND NO 1,5300584,SHOSHONE POWER PLANT,26.292,2.93,2.4,37,147.54,1408.0,53,63.1008
3703745,WILSON POND NO 2,5300584,SHOSHONE POWER PLANT,26.292,2.9,0.6,37,147.54,1408.0,53,15.7752
3703746,WILSON POND NO 3,5300584,SHOSHONE POWER PLANT,26.292,2.93,1.1,37,147.54,1408.0,53,28.921200000000002
3703747,WILSON POND NO 4,5300584,SHOSHONE POWER PLANT,26.292,2.9,2.8,37,147.54,1408.0,53,73.6176
5003680,MUDDY POND,5300584,SHOSHONE POWER PLANT,1.0,12.52,5.0,50,147.54,1408.0,53,5.0
5300755,PJ MARTIN NO 2 DITCH,5300584,SHOSHONE POWER PLANT,1.0,6.24,7.29,53,147.54,1408.0,53,7.29
5103539,ORR RESERVOIR EAST NINE MILE,5300584,SHOSHONE POWER PLANT,1.0,3.93,8.5,51,147.54,1408.0,53,8.5
5103755,TAUSSIG RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,1.0,3.81,138.6,51,147.54,1408.0,53,138.6
5103550,LONESOME DOVE POND,5300584,SHOSHONE POWER PLANT,1.0,3.75,11.2,51,147.54,1408.0,53,11.2
3603691,BENSON RANCH POND,5300584,SHOSHONE POWER PLANT,1.0,0.08,3.0,36,147.54,1408.0,53,3.0
3703953,BARRY POND NO 2,5300584,SHOSHONE POWER PLANT,1.0,0.64,0.2,37,147.54,1408.0,53,0.2
3703952,BARRY POND NO 1,5300584,SHOSHONE POWER PLANT,1.0,0.64,0.7,37,147.54,1408.0,53,0.7
3704065,CROTZER POND,5300584,SHOSHONE POWER PLANT,1.0,0.8,2.605,37,147.54,1408.0,53,2.605
