analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3804347,W/J POND NO 2,7200646,GRAND VALLEY PROJECT,31.0,38.73,0.261,38,61.8,2313.7,72,8.091000000000001
3804346,W/J POND NO 1,7200646,GRAND VALLEY PROJECT,31.0,38.8,1.164,38,61.8,2313.7,72,36.083999999999996
3804345,EDGERLY POND,7200646,GRAND VALLEY PROJECT,31.0,1.55,0.07,38,61.8,2313.7,72,2.1700000000000004
3804617,IND P TM DVR TUNNEL NO 1,7200646,GRAND VALLEY PROJECT,31.0,6.72,625.0,38,61.8,2313.7,72,19375.0
3805749,FOX RUN POND,7200646,GRAND VALLEY PROJECT,31.0,0.06,0.5770000000000001,38,61.8,2313.7,72,17.887
3903531,DBS POND NO 1,7200646,GRAND VALLEY PROJECT,31.0,2.24,1.5,39,61.8,2313.7,72,46.5
3900728,PUMPING PL UNION OIL CAL,7200646,GRAND VALLEY PROJECT,31.0,91.34,11.49,39,61.8,2313.7,72,356.19
3903530,WILCOX POND NO 2,7200646,GRAND VALLEY PROJECT,31.0,2.69,7.04,39,61.8,2313.7,72,218.24
3903516,PIPER RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,31.0,113.22,2.0,39,61.8,2313.7,72,62.0
3903513,PEACH VALLEY ACRES RES,7200646,GRAND VALLEY PROJECT,31.0,119.23,1.25,39,61.8,2313.7,72,38.75
3903512,W F MURPHY RESERVOIR,7200646,GRAND VALLEY PROJECT,31.0,2.21,51.0,39,61.8,2313.7,72,1581.0
3903508,RIFLE GAP RESERVOIR,7200646,GRAND VALLEY PROJECT,31.0,11.11,13601.0,39,61.8,2313.7,72,421631.0
3903505,GRASS VALLEY RESERVOIR,7200646,GRAND VALLEY PROJECT,31.0,0.0,6989.2,39,61.8,2313.7,72,216665.19999999998
3903503,DAVIS GULCH RESERVOIR,7200646,GRAND VALLEY PROJECT,31.0,4.0,6.0,39,61.8,2313.7,72,186.0
3903500,CLARK RESERVOIR,7200646,GRAND VALLEY PROJECT,31.0,5.03,17.9,39,61.8,2313.7,72,554.9
3900709,DOW PUMP PLANT AND PL,7200646,GRAND VALLEY PROJECT,31.0,91.4,30.89,39,61.8,2313.7,72,957.59
3806523,RAINBOW POND NO. 2,7200646,GRAND VALLEY PROJECT,31.0,1.96,8.24,38,61.8,2313.7,72,255.44
3900687,WARE AND HINDS DITCH,7200646,GRAND VALLEY PROJECT,31.0,0.85,47.293,39,61.8,2313.7,72,1466.083
3900672,THOMPKINS DITCH,7200646,GRAND VALLEY PROJECT,31.0,0.0,21.0,39,61.8,2313.7,72,651.0
3900663,SILT PUMP CANAL,7200646,GRAND VALLEY PROJECT,31.0,119.42,36.11,39,61.8,2313.7,72,1119.41
3900649,EAST RIFLE CR PL NO 2,7200646,GRAND VALLEY PROJECT,31.0,9.62,90.0,39,61.8,2313.7,72,2790.0
3900635,PARACHUTE DITCH,7200646,GRAND VALLEY PROJECT,31.0,4.93,27.22,39,61.8,2313.7,72,843.8199999999999
3900610,LOW COST DITCH,7200646,GRAND VALLEY PROJECT,31.0,9.63,27.94,39,61.8,2313.7,72,866.14
3900563,GRASS VALLEY CANAL,7200646,GRAND VALLEY PROJECT,31.0,7.69,124.0,39,61.8,2313.7,72,3844.0
3815032,MJN POND,7200646,GRAND VALLEY PROJECT,31.0,3.37,0.125,38,61.8,2313.7,72,3.875
3801707,CORYELL RANCH LAKE 1A,7200646,GRAND VALLEY PROJECT,31.0,12.04,1.87,38,61.8,2313.7,72,57.970000000000006
7203979,ETTER LAKE,7200646,GRAND VALLEY PROJECT,31.0,72.68,360.0,72,61.8,2313.7,72,11160.0
3801418,ASPEN WHITEWATER COURSE,7200646,GRAND VALLEY PROJECT,31.0,45.18,653.0,38,61.8,2313.7,72,20243.0
3800838,LOWER DITCH,7200646,GRAND VALLEY PROJECT,31.0,18.39,13.4,38,61.8,2313.7,72,415.40000000000003
3800789,JOHNSON BLUE CR DITCH,7200646,GRAND VALLEY PROJECT,31.0,0.43,12.0,38,61.8,2313.7,72,372.0
3800768,HUNTER CREEK FLUME & PL,7200646,GRAND VALLEY PROJECT,31.0,1.0,15.0,38,61.8,2313.7,72,465.0
3800757,HOME SUPPLY DITCH,7200646,GRAND VALLEY PROJECT,31.0,26.65,59.0,38,61.8,2313.7,72,1829.0
3800755,HOLDEN DITCH,7200646,GRAND VALLEY PROJECT,31.0,1.74,30.0,38,61.8,2313.7,72,930.0
3800749,HERRICK DITCH,7200646,GRAND VALLEY PROJECT,31.0,6.26,65.36,38,61.8,2313.7,72,2026.16
3800740,HARRIS & REED DITCH,7200646,GRAND VALLEY PROJECT,31.0,22.77,23.555,38,61.8,2313.7,72,730.205
3800715,GRACE AND SHEHI DITCH,7200646,GRAND VALLEY PROJECT,31.0,27.73,23.74,38,61.8,2313.7,72,735.9399999999999
3800712,GLENWOOD DITCH,7200646,GRAND VALLEY PROJECT,31.0,13.08,45.88800000000001,38,61.8,2313.7,72,1422.5280000000005
3800653,EAST SNOWMASS BRUSH CR D,7200646,GRAND VALLEY PROJECT,31.0,11.79,34.0,38,61.8,2313.7,72,1054.0
3800574,CARBONDALE DITCH,7200646,GRAND VALLEY PROJECT,31.0,4.01,42.08,38,61.8,2313.7,72,1304.48
3800570,COLO ST G F PROP COL SYS,7200646,GRAND VALLEY PROJECT,31.0,3.7,18.0,38,61.8,2313.7,72,558.0
3800547,BOWLES AND HOLLAND DITCH,7200646,GRAND VALLEY PROJECT,31.0,4.59,23.8,38,61.8,2313.7,72,737.8000000000001
3800528,BASIN DITCH,7200646,GRAND VALLEY PROJECT,31.0,19.93,45.0,38,61.8,2313.7,72,1395.0
3800517,ATKINSON CANAL,7200646,GRAND VALLEY PROJECT,31.0,2.77,26.33,38,61.8,2313.7,72,816.2299999999999
3801360,RUEDI RESERVOIR PWR PL,7200646,GRAND VALLEY PROJECT,31.0,14.41,300.0,38,61.8,2313.7,72,9300.0
3800809,BASALT PROJ LANDIS CANAL,7200646,GRAND VALLEY PROJECT,31.0,0.49,52.0,38,61.8,2313.7,72,1612.0
3800606,COLLINS CREEK DITCH,7200646,GRAND VALLEY PROJECT,31.0,0.14,16.64,38,61.8,2313.7,72,515.84
3800840,LOWLINE DITCH,7200646,GRAND VALLEY PROJECT,31.0,7.67,40.5,38,61.8,2313.7,72,1255.5
3800970,ROCKFORD DITCH,7200646,GRAND VALLEY PROJECT,31.0,4.46,35.2,38,61.8,2313.7,72,1091.2
3800854,MAROON DITCH,7200646,GRAND VALLEY PROJECT,31.0,4.46,68.4,38,61.8,2313.7,72,2120.4
3801147,KAISER AND SIEVERS DITCH,7200646,GRAND VALLEY PROJECT,31.0,1.4,27.126,38,61.8,2313.7,72,840.9060000000001
3801146,JOUFLAS DITCH HGT 1,7200646,GRAND VALLEY PROJECT,31.0,2.36,12.16,38,61.8,2313.7,72,376.96
3801062,UNION DITCH,7200646,GRAND VALLEY PROJECT,31.0,17.91,31.5,38,61.8,2313.7,72,976.5
3801028,STEIN ARLIAN MAROLT D,7200646,GRAND VALLEY PROJECT,31.0,4.34,25.0,38,61.8,2313.7,72,775.0
3801012,SNOWMASS DIVIDE DITCH,7200646,GRAND VALLEY PROJECT,31.0,5.23,33.434,38,61.8,2313.7,72,1036.454
3800996,SLOUGH D AND BANNING LAT,7200646,GRAND VALLEY PROJECT,31.0,17.66,49.26,38,61.8,2313.7,72,1527.06
3801038,SWEET JESSUP CANAL,7200646,GRAND VALLEY PROJECT,31.0,11.83,75.0,38,61.8,2313.7,72,2325.0
3800968,ROBINSON DITCH,7200646,GRAND VALLEY PROJECT,31.0,23.72,49.333,38,61.8,2313.7,72,1529.3229999999999
3800948,PRINCE DITCH,7200646,GRAND VALLEY PROJECT,31.0,2.68,13.4,38,61.8,2313.7,72,415.40000000000003
3800930,PATERSON D JACOB EXT,7200646,GRAND VALLEY PROJECT,31.0,17.48,63.0,38,61.8,2313.7,72,1953.0
3800924,PARADISE DITCH,7200646,GRAND VALLEY PROJECT,31.0,3.98,25.0,38,61.8,2313.7,72,775.0
3800920,OXFORD NO 1 DITCH,7200646,GRAND VALLEY PROJECT,31.0,15.11,12.0,38,61.8,2313.7,72,372.0
3800890,MCKENZIE WILDCAT DITCH,7200646,GRAND VALLEY PROJECT,31.0,11.75,22.89,38,61.8,2313.7,72,709.59
3800880,MOUNT SOPRIS DITCH,7200646,GRAND VALLEY PROJECT,31.0,6.29,44.1,38,61.8,2313.7,72,1367.1000000000001
5003650,SARACENO RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,10.6,11.0,50,147.54,1408.0,53,283.701
5003654,CURRAN POND,5300584,SHOSHONE POWER PLANT,25.791,7.42,4.0,50,147.54,1408.0,53,103.164
5003653,COLBURN RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,25.791,0.0,23.0,50,147.54,1408.0,53,593.193
5003652,COLBURN RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,0.0,16.0,50,147.54,1408.0,53,412.656
3603538,CATARACT LAKE,5300584,SHOSHONE POWER PLANT,25.791,3.45,1652.8,36,147.54,1408.0,53,42627.3648
5003644,ALBERT RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,6.1,125.26,50,147.54,1408.0,53,3230.58066
3603542,GOOSE PASTURE TARN,5300584,SHOSHONE POWER PLANT,25.791,58.62,1498.73,36,147.54,1408.0,53,38653.74543
3603544,GRIGGS RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,0.31,40.8,36,147.54,1408.0,53,1052.2728
5003642,WHITELY PEAK RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,1.16,773.0,50,147.54,1408.0,53,19936.443
5003643,WOODS RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,4.05,66.89,50,147.54,1408.0,53,1725.15999
5003661,HARTMAN NO 2 POND,5300584,SHOSHONE POWER PLANT,25.791,4.08,48.25,50,147.54,1408.0,53,1244.4157500000001
5003659,DAVISON RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,30.13,2.0,50,147.54,1408.0,53,51.582
5003677,CARTER POND,5300584,SHOSHONE POWER PLANT,25.791,7.74,0.1,50,147.54,1408.0,53,2.5791000000000004
3603537,BUMGARNER RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,6.1,22.0,36,147.54,1408.0,53,567.402
5003670,PINNEY RANCH RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,9.42,20.0,50,147.54,1408.0,53,515.82
5003671,BUCHER POND,5300584,SHOSHONE POWER PLANT,25.791,8.35,8.0,50,147.54,1408.0,53,206.328
5003672,RAWALT STOCK RES NO 1,5300584,SHOSHONE POWER PLANT,25.791,5.9,1.4,50,147.54,1408.0,53,36.1074
5003673,RAWALT STOCK RES NO 2,5300584,SHOSHONE POWER PLANT,25.791,6.17,1.4,50,147.54,1408.0,53,36.1074
5003674,FETTERS STOCK RES NO 1,5300584,SHOSHONE POWER PLANT,25.791,6.93,1.4,50,147.54,1408.0,53,36.1074
5003675,GOOGLY EYED POND,5300584,SHOSHONE POWER PLANT,25.791,1.96,1.4,50,147.54,1408.0,53,36.1074
5003680,MUDDY POND,5300584,SHOSHONE POWER PLANT,25.791,12.52,5.0,50,147.54,1408.0,53,128.955
5100546,BUNTE HIGHLINE DITCH,5300584,SHOSHONE POWER PLANT,25.791,2.25,45.0,51,147.54,1408.0,53,1160.595
5100629,FARRIS SOUTH SIDE DITCH,5300584,SHOSHONE POWER PLANT,25.791,240.53,14.405,51,147.54,1408.0,53,371.51935499999996
5003640,WHEATLEY DIVR POND NO 1,5300584,SHOSHONE POWER PLANT,25.791,2.77,3.54,50,147.54,1408.0,53,91.30014
5003641,WHEATLEY DIVR POND NO 2,5300584,SHOSHONE POWER PLANT,25.791,2.26,5.05,50,147.54,1408.0,53,130.24455
5000627,PASS CREEK DITCH,5300584,SHOSHONE POWER PLANT,25.791,4.68,621.14,50,147.54,1408.0,53,16019.82174
5003637,RUDOLPH RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,5.34,60.22,50,147.54,1408.0,53,1553.13402
5003632,PARSONS RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,4.41,107.35,50,147.54,1408.0,53,2768.66385
3603565,REYNOLDS RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,1.79,206.84,36,147.54,1408.0,53,5334.61044
5000574,HARDSCRABBLE DITCH,5300584,SHOSHONE POWER PLANT,25.791,6.36,643.1669999999998,50,147.54,1408.0,53,16587.920096999995
5000576,HAYPARK CANAL HGT NO 1,5300584,SHOSHONE POWER PLANT,25.791,2.15,75.0,50,147.54,1408.0,53,1934.325
5000601,MARTIN NO 1 DITCH (NORTH FORK HGT),5300584,SHOSHONE POWER PLANT,25.791,6.6,40.5,50,147.54,1408.0,53,1044.5355
5000606,MISSOURI DITCH,5300584,SHOSHONE POWER PLANT,25.791,13.51,98.0,50,147.54,1408.0,53,2527.518
5000612,MCELROY NO 1 DITCH,5300584,SHOSHONE POWER PLANT,25.791,227.74,12.0,50,147.54,1408.0,53,309.492
5000613,MCELROY NO 2 DITCH,5300584,SHOSHONE POWER PLANT,25.791,226.93,12.0,50,147.54,1408.0,53,309.492
5100678,CBT GRANBY PUMP CANAL,5300584,SHOSHONE POWER PLANT,25.791,267.07,1100.0,51,147.54,1408.0,53,28370.100000000002
5000662,WHEATLEY DITCH NO 2,5300584,SHOSHONE POWER PLANT,25.791,2.76,17.54,50,147.54,1408.0,53,452.37414
3603555,LOST LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,23.9,75.0,36,147.54,1408.0,53,1934.325
5000754,KIRTZ DITCH NO 2 HG NO 4,5300584,SHOSHONE POWER PLANT,25.791,11.04,12.0,50,147.54,1408.0,53,309.492
5000762,MCMAHON DITCH (DEER CR),5300584,SHOSHONE POWER PLANT,25.791,3.53,18.0,50,147.54,1408.0,53,464.238
5000770,CARTER CREEK FEEDER DITCH,5300584,SHOSHONE POWER PLANT,25.791,4.03,102.5,50,147.54,1408.0,53,2643.5775
5002000,MIN FLOW MUDDY CREEK,5300584,SHOSHONE POWER PLANT,25.791,13.07,20.0,50,147.54,1408.0,53,515.82
3603549,JONES RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,5.13,14.6,36,147.54,1408.0,53,376.5486
5003612,DIETRICH RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,2.71,36.59,50,147.54,1408.0,53,943.6926900000001
5003620,INFANGER RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,25.791,4.06,20.32,50,147.54,1408.0,53,524.07312
5003621,INFANGER RESERVOIR NO 3,5300584,SHOSHONE POWER PLANT,25.791,3.66,4.92,50,147.54,1408.0,53,126.89172
5003623,LAKE AGNES,5300584,SHOSHONE POWER PLANT,25.791,52.88,431.9,50,147.54,1408.0,53,11139.132899999999
3603545,GRIGGS RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,25.791,0.71,7.85,36,147.54,1408.0,53,202.45935
5003625,MATHESON RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,21.16,1073.6,50,147.54,1408.0,53,27689.217599999996
5003627,MCELROY RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,4.92,240.0,50,147.54,1408.0,53,6189.84
5003629,MCMAHON RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,25.791,13.11,3500.0,50,147.54,1408.0,53,90268.5
5100639,FRASER RIVER DIVERSION PROJECT - FRASER RIVER,5300584,SHOSHONE POWER PLANT,25.791,27.47,275.67,51,147.54,1408.0,53,7109.80497
5102027,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,25.791,26.0,12.0,51,147.54,1408.0,53,309.492
5100728,HAMILTON-CABIN CREEK DITCH,5300584,SHOSHONE POWER PLANT,25.791,2.61,70.0,51,147.54,1408.0,53,1805.3700000000001
5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,5300584,SHOSHONE POWER PLANT,25.791,4.41,11.0,51,147.54,1408.0,53,283.701
5102045,MIN LEVEL GOURD LAKE,5300584,SHOSHONE POWER PLANT,25.791,4.3,35.0,51,147.54,1408.0,53,902.6850000000001
5102046,MIN LEVEL PARIKA LAKE,5300584,SHOSHONE POWER PLANT,25.791,295.58,17.0,51,147.54,1408.0,53,438.447
5102047,MIN LEVEL PAWNEE LAKE,5300584,SHOSHONE POWER PLANT,25.791,3.22,242.0,51,147.54,1408.0,53,6241.4220000000005
5102048,MIN LEVEL STONE LAKE,5300584,SHOSHONE POWER PLANT,25.791,4.1,24.0,51,147.54,1408.0,53,618.984
5102068,MIN FLOW NORTH FORK COLORADO RIVER,5300584,SHOSHONE POWER PLANT,25.791,277.89,18.0,51,147.54,1408.0,53,464.238
5102069,MIN FLOW COLORADO RIVER RANGER CK-GRANBY RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,272.61,50.0,51,147.54,1408.0,53,1289.55
5102070,MIN FLOW ARAPAHO CREEK,5300584,SHOSHONE POWER PLANT,25.791,6.37,20.0,51,147.54,1408.0,53,515.82
5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,5300584,SHOSHONE POWER PLANT,25.791,266.25,40.0,51,147.54,1408.0,53,1031.64
5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,5300584,SHOSHONE POWER PLANT,25.791,18.87,11.0,51,147.54,1408.0,53,283.701
5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,5300584,SHOSHONE POWER PLANT,25.791,13.94,17.0,51,147.54,1408.0,53,438.447
5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,5300584,SHOSHONE POWER PLANT,25.791,5.76,11.0,51,147.54,1408.0,53,283.701
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,5300584,SHOSHONE POWER PLANT,25.791,13.59,17.0,51,147.54,1408.0,53,438.447
3603534,BOBO STRAIT RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,41.95,40.0,36,147.54,1408.0,53,1031.64
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,5300584,SHOSHONE POWER PLANT,25.791,13.59,30.0,51,147.54,1408.0,53,773.73
5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,5300584,SHOSHONE POWER PLANT,25.791,14.0,30.0,51,147.54,1408.0,53,773.73
5103500,BAUMBERGER POND,5300584,SHOSHONE POWER PLANT,25.791,0.94,5.17,51,147.54,1408.0,53,133.33947
5103501,ZEPHYR POND NO 1,5300584,SHOSHONE POWER PLANT,25.791,4.86,8.0,51,147.54,1408.0,53,206.328
5103502,NEWBERRY POND,5300584,SHOSHONE POWER PLANT,25.791,1.14,12.0,51,147.54,1408.0,53,309.492
5103515,RANCH CREEK RANCH POND,5300584,SHOSHONE POWER PLANT,25.791,10.04,2.06,51,147.54,1408.0,53,53.12946
5103516,POLE CREEK GOLF COURSE POND NO 1,5300584,SHOSHONE POWER PLANT,25.791,3.65,2.55,51,147.54,1408.0,53,65.76705
5103517,POLE CREEK GOLF COURSE POND NO 2,5300584,SHOSHONE POWER PLANT,25.791,3.65,3.1,51,147.54,1408.0,53,79.9521
5103518,POLE CREEK GOLF COURSE POND NO 3,5300584,SHOSHONE POWER PLANT,25.791,3.6,0.92,51,147.54,1408.0,53,23.72772
5103521,CLOVERBLOOM RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,2.23,2.4,51,147.54,1408.0,53,61.898399999999995
5103522,MURRAY/BREIDER POND,5300584,SHOSHONE POWER PLANT,25.791,8.19,1.5,51,147.54,1408.0,53,38.6865
5102044,MIN LEVEL CRATER LAKE,5300584,SHOSHONE POWER PLANT,25.791,3.72,1560.0,51,147.54,1408.0,53,40233.96
5102043,MIN LEVEL COLUMBINE LAKE,5300584,SHOSHONE POWER PLANT,25.791,12.89,10.0,51,147.54,1408.0,53,257.91
5102042,MIN LEVEL CARIBOU LAKE,5300584,SHOSHONE POWER PLANT,25.791,16.09,28.0,51,147.54,1408.0,53,722.148
5102041,MIN LEVEL BOWEN LAKE,5300584,SHOSHONE POWER PLANT,25.791,291.09,220.0,51,147.54,1408.0,53,5674.02
5100907,WILLIAMS FORK DIVERSION PROJECT,5300584,SHOSHONE POWER PLANT,25.791,1.98,30.67,51,147.54,1408.0,53,791.0099700000001
5100958,CBT WILLOW CREEK FEEDER,5300584,SHOSHONE POWER PLANT,25.791,1.87,400.0,51,147.54,1408.0,53,10316.4
5100959,WILLIAMS FORK DIVERSION PROJECT,5300584,SHOSHONE POWER PLANT,25.791,0.43,49.27,51,147.54,1408.0,53,1270.7225700000001
5101070,HENDERSON MINE WATER SYSTEM,5300584,SHOSHONE POWER PLANT,25.791,19.64,3511.0,51,147.54,1408.0,53,90552.201
5101148,THOMPSON PUMP NO 1,5300584,SHOSHONE POWER PLANT,25.791,228.86,13.84,51,147.54,1408.0,53,356.94744000000003
5101149,THOMPSON PUMP NO 2,5300584,SHOSHONE POWER PLANT,25.791,229.94,13.84,51,147.54,1408.0,53,356.94744000000003
5101237,WILLIAMS FORK POWER CONDUIT,5300584,SHOSHONE POWER PLANT,25.791,2.22,295.0,51,147.54,1408.0,53,7608.345
5101245,WINTER PARK BASE DIVERSION POINT 1,5300584,SHOSHONE POWER PLANT,25.791,25.39,8.17,51,147.54,1408.0,53,210.71247
5101250,HAMILTON-CABIN CREEK EXTENSION,5300584,SHOSHONE POWER PLANT,25.791,6.05,25.0,51,147.54,1408.0,53,644.775
5101270,FRASER RIVER DIVERSION PROJECT- WEST ST LOUIS,5300584,SHOSHONE POWER PLANT,25.791,6.94,42.67,51,147.54,1408.0,53,1100.50197
5101310,FRASER RIVER DIVERSION PROJECT - VASQUEZ CREEK,5300584,SHOSHONE POWER PLANT,25.791,4.98,175.0,51,147.54,1408.0,53,4513.425
5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,5300584,SHOSHONE POWER PLANT,25.791,23.05,50.67,51,147.54,1408.0,53,1306.82997
5102012,MIN FLOW WILLOW CREEK PASS CK - BLM,5300584,SHOSHONE POWER PLANT,25.791,11.73,12.0,51,147.54,1408.0,53,309.492
5102014,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,25.791,15.93,32.0,51,147.54,1408.0,53,825.312
5102016,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,25.791,21.54,28.0,51,147.54,1408.0,53,722.148
3603570,CON-HOOSIER UPPER BLUE LAKE,5300584,SHOSHONE POWER PLANT,25.791,64.36,2140.0,36,147.54,1408.0,53,55192.74
5102028,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,25.791,25.62,15.0,51,147.54,1408.0,53,386.865
5102035,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,25.791,25.62,25.0,51,147.54,1408.0,53,644.775
5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,5300584,SHOSHONE POWER PLANT,25.791,226.65,150.0,51,147.54,1408.0,53,3868.65
5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,5300584,SHOSHONE POWER PLANT,25.791,242.9,135.0,51,147.54,1408.0,53,3481.785
5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,5300584,SHOSHONE POWER PLANT,25.791,257.46,90.0,51,147.54,1408.0,53,2321.19
5102039,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,25.791,5.74,57.0,51,147.54,1408.0,53,1470.087
5102040,MIN LEVEL BLUE LAKE,5300584,SHOSHONE POWER PLANT,25.791,292.61,16.0,51,147.54,1408.0,53,412.656
3603569,UPPER BLACK CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,4.56,428.34,36,147.54,1408.0,53,11047.316939999999
3603593,MIN LAKE SLATE LAKE NO 1,5300584,SHOSHONE POWER PLANT,25.791,10.03,350.0,36,147.54,1408.0,53,9026.85
3603571,WAY RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,2.33,93.67,36,147.54,1408.0,53,2415.84297
3700560,CREAMERY DITCH,5300584,SHOSHONE POWER PLANT,25.791,2.12,22.96,37,147.54,1408.0,53,592.1613600000001
3604699,CON-HOOSIER TUNNEL,5300584,SHOSHONE POWER PLANT,25.791,64.54,20.0,36,147.54,1408.0,53,515.82
3604696,CON-HOOSIER - DITCH CLAIM 2,5300584,SHOSHONE POWER PLANT,25.791,64.54,37.0,36,147.54,1408.0,53,954.267
3604690,CON-HOOSIER SYS MCCULLOUGH DITCH,5300584,SHOSHONE POWER PLANT,25.791,1.65,60.0,36,147.54,1408.0,53,1547.46
3604688,CON-HOOSIER SYS DITCH INTERCEPTED FLOWS,5300584,SHOSHONE POWER PLANT,25.791,64.54,50.0,36,147.54,1408.0,53,1289.55
3604687,CON-HOOSIER SYS CRYSTAL DITCH,5300584,SHOSHONE POWER PLANT,25.791,2.09,40.0,36,147.54,1408.0,53,1031.64
3604685,BOREAS NO 2 DITCH,5300584,SHOSHONE POWER PLANT,25.791,4.84,16.0,36,147.54,1408.0,53,412.656
3604684,BLUE RIVER DIVERSION PROJECT,5300584,SHOSHONE POWER PLANT,25.791,45.59,520.0,36,147.54,1408.0,53,13411.32
3604683,CON-HOOSIER SYS BLUE RIVER DITCH,5300584,SHOSHONE POWER PLANT,25.791,64.54,200.0,36,147.54,1408.0,53,5158.2
3604512,DILLON RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,44.67,407914.0,36,147.54,1408.0,53,10520509.974
3603701,TRIPLE CREEK POND NO 7,5300584,SHOSHONE POWER PLANT,25.791,0.5,0.156,36,147.54,1408.0,53,4.023396
3603700,TRIPLE CREEK POND NO 6,5300584,SHOSHONE POWER PLANT,25.791,0.23,0.017,36,147.54,1408.0,53,0.43844700000000003
3603699,TRIPLE CREEK POND NO 5,5300584,SHOSHONE POWER PLANT,25.791,0.24,0.1,36,147.54,1408.0,53,2.5791000000000004
3603698,TRIPLE CREEK POND NO 4,5300584,SHOSHONE POWER PLANT,25.791,0.5,0.003,36,147.54,1408.0,53,0.077373
3603692,OFF GUL RP RESERVOIR,5300584,SHOSHONE POWER PLANT,25.791,7.92,6.4,36,147.54,1408.0,53,165.06240000000003
3603691,BENSON RANCH POND,5300584,SHOSHONE POWER PLANT,25.791,0.08,3.0,36,147.54,1408.0,53,77.373
3603690,BROOKS SNIDER POND,5300584,SHOSHONE POWER PLANT,25.791,0.93,0.5,36,147.54,1408.0,53,12.8955
3603688,TRENT PARK POND,5300584,SHOSHONE POWER PLANT,25.791,0.29,5.0,36,147.54,1408.0,53,128.955
3603686,WINEGARD POND 4,5300584,SHOSHONE POWER PLANT,25.791,0.24,5.3,36,147.54,1408.0,53,136.6923
3603685,WINEGARD POND 3,5300584,SHOSHONE POWER PLANT,25.791,0.31,7.5,36,147.54,1408.0,53,193.4325
3603684,WINEGARD POND 2,5300584,SHOSHONE POWER PLANT,25.791,0.32,1.1,36,147.54,1408.0,53,28.370100000000004
3603683,WINEGARD POND 1,5300584,SHOSHONE POWER PLANT,25.791,0.42,0.1,36,147.54,1408.0,53,2.5791000000000004
3603680,HOUSE POND 1,5300584,SHOSHONE POWER PLANT,25.791,1.68,2.0,36,147.54,1408.0,53,51.582
3603679,PUMP POND,5300584,SHOSHONE POWER PLANT,25.791,0.55,1.0,36,147.54,1408.0,53,25.791
3607293,TOWN OF BRECKENRIDGE WHITEWATER PARK,5300584,SHOSHONE POWER PLANT,25.791,55.1,500.0,36,147.54,1408.0,53,12895.5
