,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
246878,2003-03-23T00:00:00.0000000,3703931,EWING POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
246879,2003-03-24T00:00:00.0000000,3703931,EWING POND,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
246880,2003-03-24T00:00:00.0000000,3703931,EWING POND,50,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
246881,2003-03-25T00:00:00.0000000,3703931,EWING POND,100,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
246882,2003-03-26T00:00:00.0000000,3703931,EWING POND,100,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
246883,2003-03-27T00:00:00.0000000,3703931,EWING POND,100,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
246884,2003-03-28T00:00:00.0000000,3703931,EWING POND,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
246885,2003-03-28T00:00:00.0000000,3703931,EWING POND,33.3,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
246886,2003-03-29T00:00:00.0000000,3703931,EWING POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
246887,2003-03-30T00:00:00.0000000,3703931,EWING POND,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
246888,2003-03-30T00:00:00.0000000,3703931,EWING POND,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
246889,2003-03-31T00:00:00.0000000,3703931,EWING POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247158,2003-03-01T00:00:00.0000000,3703913,LISA POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247159,2003-03-02T00:00:00.0000000,3703913,LISA POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247160,2003-03-03T00:00:00.0000000,3703913,LISA POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247161,2003-03-04T00:00:00.0000000,3703913,LISA POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247162,2003-03-05T00:00:00.0000000,3703913,LISA POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247163,2003-03-06T00:00:00.0000000,3703913,LISA POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247164,2003-03-07T00:00:00.0000000,3703913,LISA POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247165,2003-03-08T00:00:00.0000000,3703913,LISA POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247166,2003-03-09T00:00:00.0000000,3703913,LISA POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247167,2003-03-10T00:00:00.0000000,3703913,LISA POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247168,2003-03-11T00:00:00.0000000,3703913,LISA POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247169,2003-03-12T00:00:00.0000000,3703913,LISA POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247170,2003-03-13T00:00:00.0000000,3703913,LISA POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247171,2003-03-14T00:00:00.0000000,3703913,LISA POND,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
247172,2003-03-14T00:00:00.0000000,3703913,LISA POND,50,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247173,2003-03-15T00:00:00.0000000,3703913,LISA POND,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
247174,2003-03-16T00:00:00.0000000,3703913,LISA POND,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
247175,2003-03-17T00:00:00.0000000,3703913,LISA POND,64.6,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
247176,2003-03-17T00:00:00.0000000,3703913,LISA POND,35.4,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
247177,2003-03-18T00:00:00.0000000,3703913,LISA POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
247178,2003-03-19T00:00:00.0000000,3703913,LISA POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
247179,2003-03-20T00:00:00.0000000,3703913,LISA POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
247180,2003-03-21T00:00:00.0000000,3703913,LISA POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
247181,2003-03-22T00:00:00.0000000,3703913,LISA POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
247182,2003-03-23T00:00:00.0000000,3703913,LISA POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
247183,2003-03-24T00:00:00.0000000,3703913,LISA POND,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
247184,2003-03-24T00:00:00.0000000,3703913,LISA POND,50,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
247185,2003-03-25T00:00:00.0000000,3703913,LISA POND,100,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
247186,2003-03-26T00:00:00.0000000,3703913,LISA POND,100,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
247187,2003-03-27T00:00:00.0000000,3703913,LISA POND,100,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
247188,2003-03-28T00:00:00.0000000,3703913,LISA POND,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
247189,2003-03-28T00:00:00.0000000,3703913,LISA POND,33.3,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
247190,2003-03-29T00:00:00.0000000,3703913,LISA POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
247191,2003-03-30T00:00:00.0000000,3703913,LISA POND,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
247192,2003-03-30T00:00:00.0000000,3703913,LISA POND,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247193,2003-03-31T00:00:00.0000000,3703913,LISA POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247462,2003-03-01T00:00:00.0000000,3703914,BETTY POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247463,2003-03-02T00:00:00.0000000,3703914,BETTY POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247464,2003-03-03T00:00:00.0000000,3703914,BETTY POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247465,2003-03-04T00:00:00.0000000,3703914,BETTY POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247466,2003-03-05T00:00:00.0000000,3703914,BETTY POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247467,2003-03-06T00:00:00.0000000,3703914,BETTY POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247468,2003-03-07T00:00:00.0000000,3703914,BETTY POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247469,2003-03-08T00:00:00.0000000,3703914,BETTY POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247470,2003-03-09T00:00:00.0000000,3703914,BETTY POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247471,2003-03-10T00:00:00.0000000,3703914,BETTY POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247472,2003-03-11T00:00:00.0000000,3703914,BETTY POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247473,2003-03-12T00:00:00.0000000,3703914,BETTY POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247474,2003-03-13T00:00:00.0000000,3703914,BETTY POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247475,2003-03-14T00:00:00.0000000,3703914,BETTY POND,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
247476,2003-03-14T00:00:00.0000000,3703914,BETTY POND,50,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247477,2003-03-15T00:00:00.0000000,3703914,BETTY POND,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
247478,2003-03-16T00:00:00.0000000,3703914,BETTY POND,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
247479,2003-03-17T00:00:00.0000000,3703914,BETTY POND,64.6,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
247480,2003-03-17T00:00:00.0000000,3703914,BETTY POND,35.4,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
247481,2003-03-18T00:00:00.0000000,3703914,BETTY POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
247482,2003-03-19T00:00:00.0000000,3703914,BETTY POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
247483,2003-03-20T00:00:00.0000000,3703914,BETTY POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
247484,2003-03-21T00:00:00.0000000,3703914,BETTY POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
247485,2003-03-22T00:00:00.0000000,3703914,BETTY POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
247486,2003-03-23T00:00:00.0000000,3703914,BETTY POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
247487,2003-03-24T00:00:00.0000000,3703914,BETTY POND,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
247488,2003-03-24T00:00:00.0000000,3703914,BETTY POND,50,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
247489,2003-03-25T00:00:00.0000000,3703914,BETTY POND,100,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
247490,2003-03-26T00:00:00.0000000,3703914,BETTY POND,100,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
247491,2003-03-27T00:00:00.0000000,3703914,BETTY POND,100,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
247492,2003-03-28T00:00:00.0000000,3703914,BETTY POND,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
247493,2003-03-28T00:00:00.0000000,3703914,BETTY POND,33.3,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
247494,2003-03-29T00:00:00.0000000,3703914,BETTY POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
247495,2003-03-30T00:00:00.0000000,3703914,BETTY POND,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
247496,2003-03-30T00:00:00.0000000,3703914,BETTY POND,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247497,2003-03-31T00:00:00.0000000,3703914,BETTY POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247766,2003-03-01T00:00:00.0000000,3703891,GRAHAM POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247767,2003-03-02T00:00:00.0000000,3703891,GRAHAM POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247768,2003-03-03T00:00:00.0000000,3703891,GRAHAM POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247769,2003-03-04T00:00:00.0000000,3703891,GRAHAM POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247770,2003-03-05T00:00:00.0000000,3703891,GRAHAM POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247771,2003-03-06T00:00:00.0000000,3703891,GRAHAM POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247772,2003-03-07T00:00:00.0000000,3703891,GRAHAM POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247773,2003-03-08T00:00:00.0000000,3703891,GRAHAM POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247774,2003-03-09T00:00:00.0000000,3703891,GRAHAM POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247775,2003-03-10T00:00:00.0000000,3703891,GRAHAM POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247776,2003-03-11T00:00:00.0000000,3703891,GRAHAM POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247777,2003-03-12T00:00:00.0000000,3703891,GRAHAM POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247778,2003-03-13T00:00:00.0000000,3703891,GRAHAM POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247779,2003-03-14T00:00:00.0000000,3703891,GRAHAM POND,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
247780,2003-03-14T00:00:00.0000000,3703891,GRAHAM POND,50,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247781,2003-03-15T00:00:00.0000000,3703891,GRAHAM POND,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
247782,2003-03-16T00:00:00.0000000,3703891,GRAHAM POND,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
247783,2003-03-17T00:00:00.0000000,3703891,GRAHAM POND,64.6,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
247784,2003-03-17T00:00:00.0000000,3703891,GRAHAM POND,35.4,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
247785,2003-03-18T00:00:00.0000000,3703891,GRAHAM POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
247786,2003-03-19T00:00:00.0000000,3703891,GRAHAM POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
247787,2003-03-20T00:00:00.0000000,3703891,GRAHAM POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
247788,2003-03-21T00:00:00.0000000,3703891,GRAHAM POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
247789,2003-03-22T00:00:00.0000000,3703891,GRAHAM POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
247790,2003-03-23T00:00:00.0000000,3703891,GRAHAM POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
247791,2003-03-24T00:00:00.0000000,3703891,GRAHAM POND,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
247792,2003-03-24T00:00:00.0000000,3703891,GRAHAM POND,50,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
247793,2003-03-25T00:00:00.0000000,3703891,GRAHAM POND,100,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
247794,2003-03-26T00:00:00.0000000,3703891,GRAHAM POND,100,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
247795,2003-03-27T00:00:00.0000000,3703891,GRAHAM POND,100,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
247796,2003-03-28T00:00:00.0000000,3703891,GRAHAM POND,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
247797,2003-03-28T00:00:00.0000000,3703891,GRAHAM POND,33.3,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
247798,2003-03-29T00:00:00.0000000,3703891,GRAHAM POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
247799,2003-03-30T00:00:00.0000000,3703891,GRAHAM POND,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
247800,2003-03-30T00:00:00.0000000,3703891,GRAHAM POND,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
247801,2003-03-31T00:00:00.0000000,3703891,GRAHAM POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
248216,2003-03-01T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
248217,2003-03-02T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
248218,2003-03-03T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
248219,2003-03-04T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
248220,2003-03-05T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
248221,2003-03-06T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
248222,2003-03-07T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
248223,2003-03-08T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
248224,2003-03-09T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
248225,2003-03-10T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
248226,2003-03-11T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
248227,2003-03-12T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
248228,2003-03-13T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
248229,2003-03-14T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
248230,2003-03-14T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,50,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
248231,2003-03-15T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
248232,2003-03-16T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
248233,2003-03-17T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,64.6,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
248234,2003-03-17T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,35.4,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
248235,2003-03-18T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
248236,2003-03-19T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
248237,2003-03-20T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
248238,2003-03-21T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
248239,2003-03-22T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
248240,2003-03-23T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
248241,2003-03-24T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
248242,2003-03-24T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,50,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
248243,2003-03-25T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
248244,2003-03-26T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
248245,2003-03-27T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
248246,2003-03-28T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
248247,2003-03-28T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK
248248,2003-03-29T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
248249,2003-03-30T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
248250,2003-03-30T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
248251,2003-03-31T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
248666,2003-03-01T00:00:00.0000000,3703894,JESS'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
248667,2003-03-02T00:00:00.0000000,3703894,JESS'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
248668,2003-03-03T00:00:00.0000000,3703894,JESS'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
248669,2003-03-04T00:00:00.0000000,3703894,JESS'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
248670,2003-03-05T00:00:00.0000000,3703894,JESS'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
248671,2003-03-06T00:00:00.0000000,3703894,JESS'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
248672,2003-03-07T00:00:00.0000000,3703894,JESS'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
248673,2003-03-08T00:00:00.0000000,3703894,JESS'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
248674,2003-03-09T00:00:00.0000000,3703894,JESS'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
248675,2003-03-10T00:00:00.0000000,3703894,JESS'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
248676,2003-03-11T00:00:00.0000000,3703894,JESS'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
248677,2003-03-12T00:00:00.0000000,3703894,JESS'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
248678,2003-03-13T00:00:00.0000000,3703894,JESS'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
248679,2003-03-14T00:00:00.0000000,3703894,JESS'S POND,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
248680,2003-03-14T00:00:00.0000000,3703894,JESS'S POND,50,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
248681,2003-03-15T00:00:00.0000000,3703894,JESS'S POND,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
248682,2003-03-16T00:00:00.0000000,3703894,JESS'S POND,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
248683,2003-03-17T00:00:00.0000000,3703894,JESS'S POND,64.6,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
248684,2003-03-17T00:00:00.0000000,3703894,JESS'S POND,35.4,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
248685,2003-03-18T00:00:00.0000000,3703894,JESS'S POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
248686,2003-03-19T00:00:00.0000000,3703894,JESS'S POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
248687,2003-03-20T00:00:00.0000000,3703894,JESS'S POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
248688,2003-03-21T00:00:00.0000000,3703894,JESS'S POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
248689,2003-03-22T00:00:00.0000000,3703894,JESS'S POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
