,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
4980,2000-04-06T00:00:00.0000000,3700857,WILKINSON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
4981,2000-04-07T00:00:00.0000000,3700857,WILKINSON DITCH,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
5118,2000-04-03T00:00:00.0000000,3700642,HOLLINGSWORTH DITCH,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
5119,2000-04-04T00:00:00.0000000,3700642,HOLLINGSWORTH DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
5120,2000-04-05T00:00:00.0000000,3700642,HOLLINGSWORTH DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
5121,2000-04-06T00:00:00.0000000,3700642,HOLLINGSWORTH DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
5122,2000-04-07T00:00:00.0000000,3700642,HOLLINGSWORTH DITCH,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
5259,2000-04-03T00:00:00.0000000,3704648,WARREN E WURTS DITCH,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
5260,2000-04-04T00:00:00.0000000,3704648,WARREN E WURTS DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
5261,2000-04-05T00:00:00.0000000,3704648,WARREN E WURTS DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
5262,2000-04-06T00:00:00.0000000,3704648,WARREN E WURTS DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
5263,2000-04-07T00:00:00.0000000,3704648,WARREN E WURTS DITCH,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
5400,2000-04-03T00:00:00.0000000,3703524,SYLVAN LAKE,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
5401,2000-04-04T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
5402,2000-04-05T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
5403,2000-04-06T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
5404,2000-04-07T00:00:00.0000000,3703524,SYLVAN LAKE,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
5541,2000-04-03T00:00:00.0000000,3701066,COLUMBINE DITCH HDG 2,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
5542,2000-04-04T00:00:00.0000000,3701066,COLUMBINE DITCH HDG 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
5543,2000-04-05T00:00:00.0000000,3701066,COLUMBINE DITCH HDG 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
5544,2000-04-06T00:00:00.0000000,3701066,COLUMBINE DITCH HDG 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
5545,2000-04-07T00:00:00.0000000,3701066,COLUMBINE DITCH HDG 2,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
5682,2000-04-03T00:00:00.0000000,3703520,L E D E RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
5683,2000-04-04T00:00:00.0000000,3703520,L E D E RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
5684,2000-04-05T00:00:00.0000000,3703520,L E D E RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
5685,2000-04-06T00:00:00.0000000,3703520,L E D E RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
5686,2000-04-07T00:00:00.0000000,3703520,L E D E RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
5823,2000-04-03T00:00:00.0000000,3700682,L E D E DITCH,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
5824,2000-04-04T00:00:00.0000000,3700682,L E D E DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
5825,2000-04-05T00:00:00.0000000,3700682,L E D E DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
5826,2000-04-06T00:00:00.0000000,3700682,L E D E DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
5827,2000-04-07T00:00:00.0000000,3700682,L E D E DITCH,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
5964,2000-04-03T00:00:00.0000000,3703524,SYLVAN LAKE,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
5965,2000-04-04T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
5966,2000-04-05T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
5967,2000-04-06T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
5968,2000-04-07T00:00:00.0000000,3703524,SYLVAN LAKE,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
8597,2000-04-03T00:00:00.0000000,5203946,OXFORD RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
8598,2000-04-04T00:00:00.0000000,5203946,OXFORD RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
8599,2000-04-05T00:00:00.0000000,5203946,OXFORD RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
8600,2000-04-06T00:00:00.0000000,5203946,OXFORD RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
8601,2000-04-07T00:00:00.0000000,5203946,OXFORD RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
8738,2000-04-03T00:00:00.0000000,3603543,GREEN MOUNTAIN RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
8739,2000-04-04T00:00:00.0000000,3603543,GREEN MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
8740,2000-04-05T00:00:00.0000000,3603543,GREEN MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
8741,2000-04-06T00:00:00.0000000,3603543,GREEN MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
8742,2000-04-07T00:00:00.0000000,3603543,GREEN MOUNTAIN RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
8879,2000-04-03T00:00:00.0000000,5100678,CBT GRANBY PUMP CANAL,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
8880,2000-04-04T00:00:00.0000000,5100678,CBT GRANBY PUMP CANAL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
8881,2000-04-05T00:00:00.0000000,5100678,CBT GRANBY PUMP CANAL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
8882,2000-04-06T00:00:00.0000000,5100678,CBT GRANBY PUMP CANAL,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
8883,2000-04-07T00:00:00.0000000,5100678,CBT GRANBY PUMP CANAL,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
9020,2000-04-03T00:00:00.0000000,5100958,CBT WILLOW CREEK FEEDER,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
9021,2000-04-04T00:00:00.0000000,5100958,CBT WILLOW CREEK FEEDER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
9022,2000-04-05T00:00:00.0000000,5100958,CBT WILLOW CREEK FEEDER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
9023,2000-04-06T00:00:00.0000000,5100958,CBT WILLOW CREEK FEEDER,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
9024,2000-04-07T00:00:00.0000000,5100958,CBT WILLOW CREEK FEEDER,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
9161,2000-04-03T00:00:00.0000000,5103695,CBT SHADOW MOUNTAIN LAKE,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
9162,2000-04-04T00:00:00.0000000,5103695,CBT SHADOW MOUNTAIN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
9163,2000-04-05T00:00:00.0000000,5103695,CBT SHADOW MOUNTAIN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
9164,2000-04-06T00:00:00.0000000,5103695,CBT SHADOW MOUNTAIN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
9165,2000-04-07T00:00:00.0000000,5103695,CBT SHADOW MOUNTAIN LAKE,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
9302,2000-04-03T00:00:00.0000000,5100728,HAMILTON-CABIN CREEK DITCH,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
9303,2000-04-04T00:00:00.0000000,5100728,HAMILTON-CABIN CREEK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
9304,2000-04-05T00:00:00.0000000,5100728,HAMILTON-CABIN CREEK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
9305,2000-04-06T00:00:00.0000000,5100728,HAMILTON-CABIN CREEK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
9306,2000-04-07T00:00:00.0000000,5100728,HAMILTON-CABIN CREEK DITCH,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
9443,2000-04-03T00:00:00.0000000,5101250,HAMILTON-CABIN CREEK EXTENSION,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
9444,2000-04-04T00:00:00.0000000,5101250,HAMILTON-CABIN CREEK EXTENSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
9445,2000-04-05T00:00:00.0000000,5101250,HAMILTON-CABIN CREEK EXTENSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
9446,2000-04-06T00:00:00.0000000,5101250,HAMILTON-CABIN CREEK EXTENSION,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
9447,2000-04-07T00:00:00.0000000,5101250,HAMILTON-CABIN CREEK EXTENSION,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
9584,2000-04-03T00:00:00.0000000,3600830,SUPPLY CANAL NO 1 CLINTON,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
9585,2000-04-04T00:00:00.0000000,3600830,SUPPLY CANAL NO 1 CLINTON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
9586,2000-04-05T00:00:00.0000000,3600830,SUPPLY CANAL NO 1 CLINTON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
9587,2000-04-06T00:00:00.0000000,3600830,SUPPLY CANAL NO 1 CLINTON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
9588,2000-04-07T00:00:00.0000000,3600830,SUPPLY CANAL NO 1 CLINTON,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
9725,2000-04-03T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
9726,2000-04-04T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
9727,2000-04-05T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
9728,2000-04-06T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
9729,2000-04-07T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
9894,2000-04-03T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
9895,2000-04-04T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
9896,2000-04-05T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
9897,2000-04-06T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
9898,2000-04-07T00:00:00.0000000,5103709,WILLIAMS FORK RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
10035,2000-04-03T00:00:00.0000000,5003606,ANTELOPE RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
10036,2000-04-04T00:00:00.0000000,5003606,ANTELOPE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
10037,2000-04-05T00:00:00.0000000,5003606,ANTELOPE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
10038,2000-04-06T00:00:00.0000000,5003606,ANTELOPE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
10039,2000-04-07T00:00:00.0000000,5003606,ANTELOPE RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
10176,2000-04-03T00:00:00.0000000,5003643,WOODS RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
10177,2000-04-04T00:00:00.0000000,5003643,WOODS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
10178,2000-04-05T00:00:00.0000000,5003643,WOODS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
10179,2000-04-06T00:00:00.0000000,5003643,WOODS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
10180,2000-04-07T00:00:00.0000000,5003643,WOODS RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
10317,2000-04-03T00:00:00.0000000,5003627,MCELROY RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
10318,2000-04-04T00:00:00.0000000,5003627,MCELROY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
10319,2000-04-05T00:00:00.0000000,5003627,MCELROY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
10320,2000-04-06T00:00:00.0000000,5003627,MCELROY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
10321,2000-04-07T00:00:00.0000000,5003627,MCELROY RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
10458,2000-04-03T00:00:00.0000000,5003637,RUDOLPH RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
10459,2000-04-04T00:00:00.0000000,5003637,RUDOLPH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
10460,2000-04-05T00:00:00.0000000,5003637,RUDOLPH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
10461,2000-04-06T00:00:00.0000000,5003637,RUDOLPH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
10462,2000-04-07T00:00:00.0000000,5003637,RUDOLPH RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
10599,2000-04-03T00:00:00.0000000,5000601,MARTIN NO 1 DITCH (NORTH FORK HGT),66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
10600,2000-04-04T00:00:00.0000000,5000601,MARTIN NO 1 DITCH (NORTH FORK HGT),100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
10601,2000-04-05T00:00:00.0000000,5000601,MARTIN NO 1 DITCH (NORTH FORK HGT),100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
10602,2000-04-06T00:00:00.0000000,5000601,MARTIN NO 1 DITCH (NORTH FORK HGT),100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
10603,2000-04-07T00:00:00.0000000,5000601,MARTIN NO 1 DITCH (NORTH FORK HGT),37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
10740,2000-04-03T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
10741,2000-04-04T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
10742,2000-04-05T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
10743,2000-04-06T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
10744,2000-04-07T00:00:00.0000000,3604923,CLIMAX INTEGRATED WATER SYSTEM,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
10945,2000-04-03T00:00:00.0000000,3703516,G G LOWER RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
10946,2000-04-04T00:00:00.0000000,3703516,G G LOWER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
10947,2000-04-05T00:00:00.0000000,3703516,G G LOWER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
10948,2000-04-06T00:00:00.0000000,3703516,G G LOWER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
10949,2000-04-07T00:00:00.0000000,3703516,G G LOWER RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
11086,2000-04-03T00:00:00.0000000,3703517,G G RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
11087,2000-04-04T00:00:00.0000000,3703517,G G RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
11088,2000-04-05T00:00:00.0000000,3703517,G G RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
11089,2000-04-06T00:00:00.0000000,3703517,G G RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
11090,2000-04-07T00:00:00.0000000,3703517,G G RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
11227,2000-04-03T00:00:00.0000000,5203940,JONES RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
11228,2000-04-04T00:00:00.0000000,5203940,JONES RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
11229,2000-04-05T00:00:00.0000000,5203940,JONES RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
11230,2000-04-06T00:00:00.0000000,5203940,JONES RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
11231,2000-04-07T00:00:00.0000000,5203940,JONES RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
11368,2000-04-03T00:00:00.0000000,3600687,KIRKWOOD DITCH,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
11369,2000-04-04T00:00:00.0000000,3600687,KIRKWOOD DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
11370,2000-04-05T00:00:00.0000000,3600687,KIRKWOOD DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
11371,2000-04-06T00:00:00.0000000,3600687,KIRKWOOD DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
11372,2000-04-07T00:00:00.0000000,3600687,KIRKWOOD DITCH,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
11509,2000-04-03T00:00:00.0000000,3603533,BLACK LAKE RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
11510,2000-04-04T00:00:00.0000000,3603533,BLACK LAKE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
11511,2000-04-05T00:00:00.0000000,3603533,BLACK LAKE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
11512,2000-04-06T00:00:00.0000000,3603533,BLACK LAKE RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
11513,2000-04-07T00:00:00.0000000,3603533,BLACK LAKE RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
11650,2000-04-03T00:00:00.0000000,3600709,LOBACK DITCH,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
11651,2000-04-04T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
11652,2000-04-05T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
11653,2000-04-06T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
11654,2000-04-07T00:00:00.0000000,3600709,LOBACK DITCH,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
11791,2000-04-03T00:00:00.0000000,3600803,SMITH NO 2 DITCH,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
11792,2000-04-04T00:00:00.0000000,3600803,SMITH NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
11793,2000-04-05T00:00:00.0000000,3600803,SMITH NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
11794,2000-04-06T00:00:00.0000000,3600803,SMITH NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
11795,2000-04-07T00:00:00.0000000,3600803,SMITH NO 2 DITCH,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
11932,2000-04-03T00:00:00.0000000,3603534,BOBO STRAIT RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
11933,2000-04-04T00:00:00.0000000,3603534,BOBO STRAIT RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
11934,2000-04-05T00:00:00.0000000,3603534,BOBO STRAIT RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
11935,2000-04-06T00:00:00.0000000,3603534,BOBO STRAIT RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
11936,2000-04-07T00:00:00.0000000,3603534,BOBO STRAIT RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
12073,2000-04-03T00:00:00.0000000,3600796,SAUMS DITCH,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
12074,2000-04-04T00:00:00.0000000,3600796,SAUMS DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
12075,2000-04-05T00:00:00.0000000,3600796,SAUMS DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
12076,2000-04-06T00:00:00.0000000,3600796,SAUMS DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
12077,2000-04-07T00:00:00.0000000,3600796,SAUMS DITCH,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
12214,2000-04-03T00:00:00.0000000,3603548,HOAGLAND NO 1 RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
12215,2000-04-04T00:00:00.0000000,3603548,HOAGLAND NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
12216,2000-04-05T00:00:00.0000000,3603548,HOAGLAND NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
12217,2000-04-06T00:00:00.0000000,3603548,HOAGLAND NO 1 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
12218,2000-04-07T00:00:00.0000000,3603548,HOAGLAND NO 1 RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
12355,2000-04-03T00:00:00.0000000,3600649,HAMILTON DAVIDSON DITCH,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
12356,2000-04-04T00:00:00.0000000,3600649,HAMILTON DAVIDSON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
12357,2000-04-05T00:00:00.0000000,3600649,HAMILTON DAVIDSON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
12358,2000-04-06T00:00:00.0000000,3600649,HAMILTON DAVIDSON DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
12359,2000-04-07T00:00:00.0000000,3600649,HAMILTON DAVIDSON DITCH,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
