,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
114178,2002-04-19T00:00:00.0000000,3603595,VALLEY OF THE BLUE RESERVOIR 1,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
114179,2002-04-20T00:00:00.0000000,3603595,VALLEY OF THE BLUE RESERVOIR 1,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
114180,2002-04-21T00:00:00.0000000,3603595,VALLEY OF THE BLUE RESERVOIR 1,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
114181,2002-04-22T00:00:00.0000000,3603595,VALLEY OF THE BLUE RESERVOIR 1,50,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
114182,2002-04-22T00:00:00.0000000,3603595,VALLEY OF THE BLUE RESERVOIR 1,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114183,2002-04-23T00:00:00.0000000,3603595,VALLEY OF THE BLUE RESERVOIR 1,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114184,2002-04-23T00:00:00.0000000,3603595,VALLEY OF THE BLUE RESERVOIR 1,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114185,2002-04-24T00:00:00.0000000,3603595,VALLEY OF THE BLUE RESERVOIR 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114186,2002-04-25T00:00:00.0000000,3603595,VALLEY OF THE BLUE RESERVOIR 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114187,2002-04-26T00:00:00.0000000,3603595,VALLEY OF THE BLUE RESERVOIR 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114188,2002-04-27T00:00:00.0000000,3603595,VALLEY OF THE BLUE RESERVOIR 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114189,2002-04-28T00:00:00.0000000,3603595,VALLEY OF THE BLUE RESERVOIR 1,50,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114190,2002-04-29T00:00:00.0000000,3603595,VALLEY OF THE BLUE RESERVOIR 1,50,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
114191,2002-04-30T00:00:00.0000000,3603595,VALLEY OF THE BLUE RESERVOIR 1,100,3603543,GREEN MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT
114502,2002-04-01T00:00:00.0000000,5304023,TROUTVILLE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114503,2002-04-02T00:00:00.0000000,5304023,TROUTVILLE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114504,2002-04-03T00:00:00.0000000,5304023,TROUTVILLE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114505,2002-04-04T00:00:00.0000000,5304023,TROUTVILLE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114506,2002-04-05T00:00:00.0000000,5304023,TROUTVILLE POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114507,2002-04-05T00:00:00.0000000,5304023,TROUTVILLE POND NO 1,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114508,2002-04-06T00:00:00.0000000,5304023,TROUTVILLE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114509,2002-04-07T00:00:00.0000000,5304023,TROUTVILLE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114510,2002-04-08T00:00:00.0000000,5304023,TROUTVILLE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114511,2002-04-09T00:00:00.0000000,5304023,TROUTVILLE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114512,2002-04-10T00:00:00.0000000,5304023,TROUTVILLE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114513,2002-04-11T00:00:00.0000000,5304023,TROUTVILLE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114514,2002-04-12T00:00:00.0000000,5304023,TROUTVILLE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114515,2002-04-13T00:00:00.0000000,5304023,TROUTVILLE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114516,2002-04-14T00:00:00.0000000,5304023,TROUTVILLE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114517,2002-04-15T00:00:00.0000000,5304023,TROUTVILLE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114518,2002-04-16T00:00:00.0000000,5304023,TROUTVILLE POND NO 1,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114519,2002-04-16T00:00:00.0000000,5304023,TROUTVILLE POND NO 1,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
114520,2002-04-17T00:00:00.0000000,5304023,TROUTVILLE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
114521,2002-04-18T00:00:00.0000000,5304023,TROUTVILLE POND NO 1,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114522,2002-04-18T00:00:00.0000000,5304023,TROUTVILLE POND NO 1,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
114523,2002-04-19T00:00:00.0000000,5304023,TROUTVILLE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114524,2002-04-20T00:00:00.0000000,5304023,TROUTVILLE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114525,2002-04-21T00:00:00.0000000,5304023,TROUTVILLE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114526,2002-04-22T00:00:00.0000000,5304023,TROUTVILLE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114527,2002-04-23T00:00:00.0000000,5304023,TROUTVILLE POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114528,2002-04-23T00:00:00.0000000,5304023,TROUTVILLE POND NO 1,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114529,2002-04-24T00:00:00.0000000,5304023,TROUTVILLE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114530,2002-04-25T00:00:00.0000000,5304023,TROUTVILLE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114531,2002-04-26T00:00:00.0000000,5304023,TROUTVILLE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114532,2002-04-27T00:00:00.0000000,5304023,TROUTVILLE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114533,2002-04-28T00:00:00.0000000,5304023,TROUTVILLE POND NO 1,50,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114534,2002-04-29T00:00:00.0000000,5304023,TROUTVILLE POND NO 1,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114535,2002-04-30T00:00:00.0000000,5304023,TROUTVILLE POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114844,2002-04-01T00:00:00.0000000,5304024,TROUTVILLE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114845,2002-04-02T00:00:00.0000000,5304024,TROUTVILLE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114846,2002-04-03T00:00:00.0000000,5304024,TROUTVILLE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114847,2002-04-04T00:00:00.0000000,5304024,TROUTVILLE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114848,2002-04-05T00:00:00.0000000,5304024,TROUTVILLE POND NO 2,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114849,2002-04-05T00:00:00.0000000,5304024,TROUTVILLE POND NO 2,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114850,2002-04-06T00:00:00.0000000,5304024,TROUTVILLE POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114851,2002-04-07T00:00:00.0000000,5304024,TROUTVILLE POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114852,2002-04-08T00:00:00.0000000,5304024,TROUTVILLE POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114853,2002-04-09T00:00:00.0000000,5304024,TROUTVILLE POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114854,2002-04-10T00:00:00.0000000,5304024,TROUTVILLE POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114855,2002-04-11T00:00:00.0000000,5304024,TROUTVILLE POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114856,2002-04-12T00:00:00.0000000,5304024,TROUTVILLE POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114857,2002-04-13T00:00:00.0000000,5304024,TROUTVILLE POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114858,2002-04-14T00:00:00.0000000,5304024,TROUTVILLE POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114859,2002-04-15T00:00:00.0000000,5304024,TROUTVILLE POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114860,2002-04-16T00:00:00.0000000,5304024,TROUTVILLE POND NO 2,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114861,2002-04-16T00:00:00.0000000,5304024,TROUTVILLE POND NO 2,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
114862,2002-04-17T00:00:00.0000000,5304024,TROUTVILLE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
114863,2002-04-18T00:00:00.0000000,5304024,TROUTVILLE POND NO 2,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114864,2002-04-18T00:00:00.0000000,5304024,TROUTVILLE POND NO 2,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
114865,2002-04-19T00:00:00.0000000,5304024,TROUTVILLE POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114866,2002-04-20T00:00:00.0000000,5304024,TROUTVILLE POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114867,2002-04-21T00:00:00.0000000,5304024,TROUTVILLE POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114868,2002-04-22T00:00:00.0000000,5304024,TROUTVILLE POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114869,2002-04-23T00:00:00.0000000,5304024,TROUTVILLE POND NO 2,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114870,2002-04-23T00:00:00.0000000,5304024,TROUTVILLE POND NO 2,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114871,2002-04-24T00:00:00.0000000,5304024,TROUTVILLE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114872,2002-04-25T00:00:00.0000000,5304024,TROUTVILLE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114873,2002-04-26T00:00:00.0000000,5304024,TROUTVILLE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114874,2002-04-27T00:00:00.0000000,5304024,TROUTVILLE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114875,2002-04-28T00:00:00.0000000,5304024,TROUTVILLE POND NO 2,50,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
114876,2002-04-29T00:00:00.0000000,5304024,TROUTVILLE POND NO 2,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114877,2002-04-30T00:00:00.0000000,5304024,TROUTVILLE POND NO 2,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115186,2002-04-01T00:00:00.0000000,5304025,TROUTVILLE POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115187,2002-04-02T00:00:00.0000000,5304025,TROUTVILLE POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115188,2002-04-03T00:00:00.0000000,5304025,TROUTVILLE POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115189,2002-04-04T00:00:00.0000000,5304025,TROUTVILLE POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115190,2002-04-05T00:00:00.0000000,5304025,TROUTVILLE POND NO 3,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115191,2002-04-05T00:00:00.0000000,5304025,TROUTVILLE POND NO 3,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115192,2002-04-06T00:00:00.0000000,5304025,TROUTVILLE POND NO 3,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115193,2002-04-07T00:00:00.0000000,5304025,TROUTVILLE POND NO 3,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115194,2002-04-08T00:00:00.0000000,5304025,TROUTVILLE POND NO 3,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115195,2002-04-09T00:00:00.0000000,5304025,TROUTVILLE POND NO 3,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115196,2002-04-10T00:00:00.0000000,5304025,TROUTVILLE POND NO 3,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115197,2002-04-11T00:00:00.0000000,5304025,TROUTVILLE POND NO 3,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115198,2002-04-12T00:00:00.0000000,5304025,TROUTVILLE POND NO 3,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115199,2002-04-13T00:00:00.0000000,5304025,TROUTVILLE POND NO 3,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115200,2002-04-14T00:00:00.0000000,5304025,TROUTVILLE POND NO 3,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115201,2002-04-15T00:00:00.0000000,5304025,TROUTVILLE POND NO 3,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115202,2002-04-16T00:00:00.0000000,5304025,TROUTVILLE POND NO 3,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115203,2002-04-16T00:00:00.0000000,5304025,TROUTVILLE POND NO 3,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
115204,2002-04-17T00:00:00.0000000,5304025,TROUTVILLE POND NO 3,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
115205,2002-04-18T00:00:00.0000000,5304025,TROUTVILLE POND NO 3,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115206,2002-04-18T00:00:00.0000000,5304025,TROUTVILLE POND NO 3,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
115207,2002-04-19T00:00:00.0000000,5304025,TROUTVILLE POND NO 3,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115208,2002-04-20T00:00:00.0000000,5304025,TROUTVILLE POND NO 3,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115209,2002-04-21T00:00:00.0000000,5304025,TROUTVILLE POND NO 3,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115210,2002-04-22T00:00:00.0000000,5304025,TROUTVILLE POND NO 3,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115211,2002-04-23T00:00:00.0000000,5304025,TROUTVILLE POND NO 3,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115212,2002-04-23T00:00:00.0000000,5304025,TROUTVILLE POND NO 3,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115213,2002-04-24T00:00:00.0000000,5304025,TROUTVILLE POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115214,2002-04-25T00:00:00.0000000,5304025,TROUTVILLE POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115215,2002-04-26T00:00:00.0000000,5304025,TROUTVILLE POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115216,2002-04-27T00:00:00.0000000,5304025,TROUTVILLE POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115217,2002-04-28T00:00:00.0000000,5304025,TROUTVILLE POND NO 3,50,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115218,2002-04-29T00:00:00.0000000,5304025,TROUTVILLE POND NO 3,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115219,2002-04-30T00:00:00.0000000,5304025,TROUTVILLE POND NO 3,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115528,2002-04-01T00:00:00.0000000,5304026,TROUTVILLE POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115529,2002-04-02T00:00:00.0000000,5304026,TROUTVILLE POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115530,2002-04-03T00:00:00.0000000,5304026,TROUTVILLE POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115531,2002-04-04T00:00:00.0000000,5304026,TROUTVILLE POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115532,2002-04-05T00:00:00.0000000,5304026,TROUTVILLE POND NO 4,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115533,2002-04-05T00:00:00.0000000,5304026,TROUTVILLE POND NO 4,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115534,2002-04-06T00:00:00.0000000,5304026,TROUTVILLE POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115535,2002-04-07T00:00:00.0000000,5304026,TROUTVILLE POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115536,2002-04-08T00:00:00.0000000,5304026,TROUTVILLE POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115537,2002-04-09T00:00:00.0000000,5304026,TROUTVILLE POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115538,2002-04-10T00:00:00.0000000,5304026,TROUTVILLE POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115539,2002-04-11T00:00:00.0000000,5304026,TROUTVILLE POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115540,2002-04-12T00:00:00.0000000,5304026,TROUTVILLE POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115541,2002-04-13T00:00:00.0000000,5304026,TROUTVILLE POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115542,2002-04-14T00:00:00.0000000,5304026,TROUTVILLE POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115543,2002-04-15T00:00:00.0000000,5304026,TROUTVILLE POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115544,2002-04-16T00:00:00.0000000,5304026,TROUTVILLE POND NO 4,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115545,2002-04-16T00:00:00.0000000,5304026,TROUTVILLE POND NO 4,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
115546,2002-04-17T00:00:00.0000000,5304026,TROUTVILLE POND NO 4,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
115547,2002-04-18T00:00:00.0000000,5304026,TROUTVILLE POND NO 4,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115548,2002-04-18T00:00:00.0000000,5304026,TROUTVILLE POND NO 4,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
115549,2002-04-19T00:00:00.0000000,5304026,TROUTVILLE POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115550,2002-04-20T00:00:00.0000000,5304026,TROUTVILLE POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115551,2002-04-21T00:00:00.0000000,5304026,TROUTVILLE POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115552,2002-04-22T00:00:00.0000000,5304026,TROUTVILLE POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115553,2002-04-23T00:00:00.0000000,5304026,TROUTVILLE POND NO 4,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115554,2002-04-23T00:00:00.0000000,5304026,TROUTVILLE POND NO 4,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115555,2002-04-24T00:00:00.0000000,5304026,TROUTVILLE POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115556,2002-04-25T00:00:00.0000000,5304026,TROUTVILLE POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115557,2002-04-26T00:00:00.0000000,5304026,TROUTVILLE POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115558,2002-04-27T00:00:00.0000000,5304026,TROUTVILLE POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115559,2002-04-28T00:00:00.0000000,5304026,TROUTVILLE POND NO 4,50,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115560,2002-04-29T00:00:00.0000000,5304026,TROUTVILLE POND NO 4,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115561,2002-04-30T00:00:00.0000000,5304026,TROUTVILLE POND NO 4,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115870,2002-04-01T00:00:00.0000000,5003654,CURRAN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115871,2002-04-02T00:00:00.0000000,5003654,CURRAN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115872,2002-04-03T00:00:00.0000000,5003654,CURRAN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115873,2002-04-04T00:00:00.0000000,5003654,CURRAN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115874,2002-04-05T00:00:00.0000000,5003654,CURRAN POND,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
115875,2002-04-05T00:00:00.0000000,5003654,CURRAN POND,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115876,2002-04-06T00:00:00.0000000,5003654,CURRAN POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115877,2002-04-07T00:00:00.0000000,5003654,CURRAN POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115878,2002-04-08T00:00:00.0000000,5003654,CURRAN POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115879,2002-04-09T00:00:00.0000000,5003654,CURRAN POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115880,2002-04-10T00:00:00.0000000,5003654,CURRAN POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115881,2002-04-11T00:00:00.0000000,5003654,CURRAN POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115882,2002-04-12T00:00:00.0000000,5003654,CURRAN POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115883,2002-04-13T00:00:00.0000000,5003654,CURRAN POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115884,2002-04-14T00:00:00.0000000,5003654,CURRAN POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115885,2002-04-15T00:00:00.0000000,5003654,CURRAN POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115886,2002-04-16T00:00:00.0000000,5003654,CURRAN POND,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
115887,2002-04-16T00:00:00.0000000,5003654,CURRAN POND,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
115888,2002-04-17T00:00:00.0000000,5003654,CURRAN POND,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
