,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
98759,2002-10-16T00:00:00.0000000,3703877,TRACEYS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
98760,2002-10-17T00:00:00.0000000,3703877,TRACEYS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
98761,2002-10-18T00:00:00.0000000,3703877,TRACEYS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
98762,2002-10-19T00:00:00.0000000,3703877,TRACEYS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
98763,2002-10-20T00:00:00.0000000,3703877,TRACEYS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
98764,2002-10-21T00:00:00.0000000,3703877,TRACEYS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
98765,2002-10-22T00:00:00.0000000,3703877,TRACEYS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
98766,2002-10-23T00:00:00.0000000,3703877,TRACEYS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
98767,2002-10-24T00:00:00.0000000,3703877,TRACEYS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
98768,2002-10-25T00:00:00.0000000,3703877,TRACEYS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
98769,2002-10-26T00:00:00.0000000,3703877,TRACEYS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
98770,2002-10-27T00:00:00.0000000,3703877,TRACEYS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
98771,2002-10-28T00:00:00.0000000,3703877,TRACEYS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
98772,2002-10-29T00:00:00.0000000,3703877,TRACEYS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
98773,2002-10-30T00:00:00.0000000,3703877,TRACEYS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
98774,2002-10-31T00:00:00.0000000,3703877,TRACEYS RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99086,2002-10-01T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99087,2002-10-02T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99088,2002-10-03T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99089,2002-10-04T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99090,2002-10-05T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99091,2002-10-06T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99092,2002-10-07T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99093,2002-10-08T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99094,2002-10-09T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99095,2002-10-10T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99096,2002-10-11T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99097,2002-10-12T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99098,2002-10-13T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99099,2002-10-14T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99100,2002-10-15T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99101,2002-10-16T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99102,2002-10-17T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99103,2002-10-18T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99104,2002-10-19T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99105,2002-10-20T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99106,2002-10-21T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99107,2002-10-22T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99108,2002-10-23T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99109,2002-10-24T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99110,2002-10-25T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99111,2002-10-26T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99112,2002-10-27T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99113,2002-10-28T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99114,2002-10-29T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99115,2002-10-30T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99116,2002-10-31T00:00:00.0000000,3703889,FEZ RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99296,2002-10-01T00:00:00.0000000,3903571,CONNELLY RESERVOIR,100,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
99297,2002-10-02T00:00:00.0000000,3903571,CONNELLY RESERVOIR,100,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
99298,2002-10-03T00:00:00.0000000,3903571,CONNELLY RESERVOIR,100,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
99299,2002-10-04T00:00:00.0000000,3903571,CONNELLY RESERVOIR,50,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
99418,2002-10-01T00:00:00.0000000,3903572,FIVE MILE L AKE,100,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
99419,2002-10-02T00:00:00.0000000,3903572,FIVE MILE L AKE,100,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
99420,2002-10-03T00:00:00.0000000,3903572,FIVE MILE L AKE,100,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
99421,2002-10-04T00:00:00.0000000,3903572,FIVE MILE L AKE,50,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
99540,2002-10-01T00:00:00.0000000,3803827,HAWK GULCH RESERVOIR,100,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
99541,2002-10-02T00:00:00.0000000,3803827,HAWK GULCH RESERVOIR,100,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
99542,2002-10-03T00:00:00.0000000,3803827,HAWK GULCH RESERVOIR,100,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
99543,2002-10-04T00:00:00.0000000,3803827,HAWK GULCH RESERVOIR,50,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
99794,2002-10-01T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99795,2002-10-02T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99796,2002-10-03T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99797,2002-10-04T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99798,2002-10-05T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99799,2002-10-06T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99800,2002-10-07T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99801,2002-10-08T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99802,2002-10-09T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99803,2002-10-10T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99804,2002-10-11T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99805,2002-10-12T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99806,2002-10-13T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99807,2002-10-14T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99808,2002-10-15T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99809,2002-10-16T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99810,2002-10-17T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99811,2002-10-18T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99812,2002-10-19T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99813,2002-10-20T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99814,2002-10-21T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99815,2002-10-22T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99816,2002-10-23T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99817,2002-10-24T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99818,2002-10-25T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99819,2002-10-26T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99820,2002-10-27T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99821,2002-10-28T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99822,2002-10-29T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99823,2002-10-30T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
99824,2002-10-31T00:00:00.0000000,3703580,SCUDDER RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100004,2002-10-01T00:00:00.0000000,3903573,REMMIC POND,100,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
100005,2002-10-02T00:00:00.0000000,3903573,REMMIC POND,100,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
100006,2002-10-03T00:00:00.0000000,3903573,REMMIC POND,100,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
100007,2002-10-04T00:00:00.0000000,3903573,REMMIC POND,50,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
100126,2002-10-01T00:00:00.0000000,3903575,SPRING DW POND,100,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
100127,2002-10-02T00:00:00.0000000,3903575,SPRING DW POND,100,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
100128,2002-10-03T00:00:00.0000000,3903575,SPRING DW POND,100,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
100129,2002-10-04T00:00:00.0000000,3903575,SPRING DW POND,50,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
100380,2002-10-01T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100381,2002-10-02T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100382,2002-10-03T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100383,2002-10-04T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100384,2002-10-05T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100385,2002-10-06T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100386,2002-10-07T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100387,2002-10-08T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100388,2002-10-09T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100389,2002-10-10T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100390,2002-10-11T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100391,2002-10-12T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100392,2002-10-13T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100393,2002-10-14T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100394,2002-10-15T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100395,2002-10-16T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100396,2002-10-17T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100397,2002-10-18T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100398,2002-10-19T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100399,2002-10-20T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100400,2002-10-21T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100401,2002-10-22T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100402,2002-10-23T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100403,2002-10-24T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100404,2002-10-25T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100405,2002-10-26T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100406,2002-10-27T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100407,2002-10-28T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100408,2002-10-29T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100409,2002-10-30T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100410,2002-10-31T00:00:00.0000000,5204005,PINJNRPI20 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100722,2002-10-01T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100723,2002-10-02T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100724,2002-10-03T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100725,2002-10-04T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100726,2002-10-05T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100727,2002-10-06T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100728,2002-10-07T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100729,2002-10-08T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100730,2002-10-09T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100731,2002-10-10T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100732,2002-10-11T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100733,2002-10-12T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100734,2002-10-13T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100735,2002-10-14T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100736,2002-10-15T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100737,2002-10-16T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100738,2002-10-17T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100739,2002-10-18T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100740,2002-10-19T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100741,2002-10-20T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100742,2002-10-21T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100743,2002-10-22T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100744,2002-10-23T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100745,2002-10-24T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100746,2002-10-25T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100747,2002-10-26T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100748,2002-10-27T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100749,2002-10-28T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100750,2002-10-29T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100751,2002-10-30T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
100752,2002-10-31T00:00:00.0000000,5204012,STEINRPI22 RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101064,2002-10-01T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101065,2002-10-02T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101066,2002-10-03T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101067,2002-10-04T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101068,2002-10-05T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101069,2002-10-06T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101070,2002-10-07T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101071,2002-10-08T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101072,2002-10-09T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101073,2002-10-10T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101074,2002-10-11T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101075,2002-10-12T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101076,2002-10-13T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101077,2002-10-14T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101078,2002-10-15T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101079,2002-10-16T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
101080,2002-10-17T00:00:00.0000000,5204018,UNCAPHER SPR RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
