,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
169956,2000-11-01T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
169957,2000-11-02T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
169958,2000-11-03T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
169959,2000-11-04T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
169960,2000-11-05T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
169961,2000-11-06T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
169962,2000-11-07T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
169963,2000-11-08T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
169964,2000-11-09T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
169965,2000-11-10T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
169966,2000-11-11T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
169967,2000-11-12T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
169968,2000-11-13T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
169969,2000-11-14T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
169970,2000-11-15T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
169971,2000-11-16T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
169972,2000-11-17T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
169973,2000-11-18T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
169974,2000-11-19T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
169975,2000-11-20T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
169976,2000-11-21T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
169977,2000-11-22T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
169978,2000-11-23T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
169979,2000-11-24T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
169980,2000-11-25T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
169981,2000-11-26T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
169982,2000-11-27T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
169983,2000-11-28T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
169984,2000-11-29T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
169985,2000-11-30T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170352,2000-11-01T00:00:00.0000000,3703954,GYPSUM RANCH SAND & GRAVEL PIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170353,2000-11-02T00:00:00.0000000,3703954,GYPSUM RANCH SAND & GRAVEL PIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170354,2000-11-03T00:00:00.0000000,3703954,GYPSUM RANCH SAND & GRAVEL PIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170355,2000-11-04T00:00:00.0000000,3703954,GYPSUM RANCH SAND & GRAVEL PIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170356,2000-11-05T00:00:00.0000000,3703954,GYPSUM RANCH SAND & GRAVEL PIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170357,2000-11-06T00:00:00.0000000,3703954,GYPSUM RANCH SAND & GRAVEL PIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170358,2000-11-07T00:00:00.0000000,3703954,GYPSUM RANCH SAND & GRAVEL PIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170359,2000-11-08T00:00:00.0000000,3703954,GYPSUM RANCH SAND & GRAVEL PIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170360,2000-11-09T00:00:00.0000000,3703954,GYPSUM RANCH SAND & GRAVEL PIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170361,2000-11-10T00:00:00.0000000,3703954,GYPSUM RANCH SAND & GRAVEL PIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170362,2000-11-11T00:00:00.0000000,3703954,GYPSUM RANCH SAND & GRAVEL PIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170363,2000-11-12T00:00:00.0000000,3703954,GYPSUM RANCH SAND & GRAVEL PIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170364,2000-11-13T00:00:00.0000000,3703954,GYPSUM RANCH SAND & GRAVEL PIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170365,2000-11-14T00:00:00.0000000,3703954,GYPSUM RANCH SAND & GRAVEL PIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170366,2000-11-15T00:00:00.0000000,3703954,GYPSUM RANCH SAND & GRAVEL PIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170367,2000-11-16T00:00:00.0000000,3703954,GYPSUM RANCH SAND & GRAVEL PIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170368,2000-11-17T00:00:00.0000000,3703954,GYPSUM RANCH SAND & GRAVEL PIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170369,2000-11-18T00:00:00.0000000,3703954,GYPSUM RANCH SAND & GRAVEL PIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170370,2000-11-19T00:00:00.0000000,3703954,GYPSUM RANCH SAND & GRAVEL PIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170371,2000-11-20T00:00:00.0000000,3703954,GYPSUM RANCH SAND & GRAVEL PIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170372,2000-11-21T00:00:00.0000000,3703954,GYPSUM RANCH SAND & GRAVEL PIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170373,2000-11-22T00:00:00.0000000,3703954,GYPSUM RANCH SAND & GRAVEL PIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170374,2000-11-23T00:00:00.0000000,3703954,GYPSUM RANCH SAND & GRAVEL PIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170375,2000-11-24T00:00:00.0000000,3703954,GYPSUM RANCH SAND & GRAVEL PIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170376,2000-11-25T00:00:00.0000000,3703954,GYPSUM RANCH SAND & GRAVEL PIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170377,2000-11-26T00:00:00.0000000,3703954,GYPSUM RANCH SAND & GRAVEL PIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170378,2000-11-27T00:00:00.0000000,3703954,GYPSUM RANCH SAND & GRAVEL PIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170379,2000-11-28T00:00:00.0000000,3703954,GYPSUM RANCH SAND & GRAVEL PIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170380,2000-11-29T00:00:00.0000000,3703954,GYPSUM RANCH SAND & GRAVEL PIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170381,2000-11-30T00:00:00.0000000,3703954,GYPSUM RANCH SAND & GRAVEL PIT,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170528,2000-11-01T00:00:00.0000000,3703944,BUCKHORN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170529,2000-11-02T00:00:00.0000000,3703944,BUCKHORN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170530,2000-11-03T00:00:00.0000000,3703944,BUCKHORN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170531,2000-11-04T00:00:00.0000000,3703944,BUCKHORN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170532,2000-11-05T00:00:00.0000000,3703944,BUCKHORN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170533,2000-11-06T00:00:00.0000000,3703944,BUCKHORN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170534,2000-11-07T00:00:00.0000000,3703944,BUCKHORN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170535,2000-11-08T00:00:00.0000000,3703944,BUCKHORN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170536,2000-11-09T00:00:00.0000000,3703944,BUCKHORN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170537,2000-11-10T00:00:00.0000000,3703944,BUCKHORN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170538,2000-11-11T00:00:00.0000000,3703944,BUCKHORN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170539,2000-11-12T00:00:00.0000000,3703944,BUCKHORN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170540,2000-11-13T00:00:00.0000000,3703944,BUCKHORN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170541,2000-11-14T00:00:00.0000000,3703944,BUCKHORN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170542,2000-11-15T00:00:00.0000000,3703944,BUCKHORN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170543,2000-11-16T00:00:00.0000000,3703944,BUCKHORN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170544,2000-11-17T00:00:00.0000000,3703944,BUCKHORN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170545,2000-11-18T00:00:00.0000000,3703944,BUCKHORN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170546,2000-11-19T00:00:00.0000000,3703944,BUCKHORN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170547,2000-11-20T00:00:00.0000000,3703944,BUCKHORN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170548,2000-11-21T00:00:00.0000000,3703944,BUCKHORN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170549,2000-11-22T00:00:00.0000000,3703944,BUCKHORN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170550,2000-11-23T00:00:00.0000000,3703944,BUCKHORN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170551,2000-11-24T00:00:00.0000000,3703944,BUCKHORN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170552,2000-11-25T00:00:00.0000000,3703944,BUCKHORN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170553,2000-11-26T00:00:00.0000000,3703944,BUCKHORN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170554,2000-11-27T00:00:00.0000000,3703944,BUCKHORN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170555,2000-11-28T00:00:00.0000000,3703944,BUCKHORN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170556,2000-11-29T00:00:00.0000000,3703944,BUCKHORN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
170557,2000-11-30T00:00:00.0000000,3703944,BUCKHORN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171528,2000-11-01T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171529,2000-11-02T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171530,2000-11-03T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171531,2000-11-04T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171532,2000-11-05T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171533,2000-11-06T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171534,2000-11-07T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171535,2000-11-08T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171536,2000-11-09T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171537,2000-11-10T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171538,2000-11-11T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171539,2000-11-12T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171540,2000-11-13T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171541,2000-11-14T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171542,2000-11-15T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171543,2000-11-16T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171544,2000-11-17T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171545,2000-11-18T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171546,2000-11-19T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171547,2000-11-20T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171548,2000-11-21T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171549,2000-11-22T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171550,2000-11-23T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171551,2000-11-24T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171552,2000-11-25T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171553,2000-11-26T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171554,2000-11-27T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171555,2000-11-28T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171556,2000-11-29T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171557,2000-11-30T00:00:00.0000000,5303518,WASHBURN CABIN POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171704,2000-11-01T00:00:00.0000000,5103521,CLOVERBLOOM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171705,2000-11-02T00:00:00.0000000,5103521,CLOVERBLOOM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171706,2000-11-03T00:00:00.0000000,5103521,CLOVERBLOOM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171707,2000-11-04T00:00:00.0000000,5103521,CLOVERBLOOM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171708,2000-11-05T00:00:00.0000000,5103521,CLOVERBLOOM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171709,2000-11-06T00:00:00.0000000,5103521,CLOVERBLOOM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171710,2000-11-07T00:00:00.0000000,5103521,CLOVERBLOOM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171711,2000-11-08T00:00:00.0000000,5103521,CLOVERBLOOM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171712,2000-11-09T00:00:00.0000000,5103521,CLOVERBLOOM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171713,2000-11-10T00:00:00.0000000,5103521,CLOVERBLOOM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171714,2000-11-11T00:00:00.0000000,5103521,CLOVERBLOOM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171715,2000-11-12T00:00:00.0000000,5103521,CLOVERBLOOM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171716,2000-11-13T00:00:00.0000000,5103521,CLOVERBLOOM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171717,2000-11-14T00:00:00.0000000,5103521,CLOVERBLOOM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171718,2000-11-15T00:00:00.0000000,5103521,CLOVERBLOOM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171719,2000-11-16T00:00:00.0000000,5103521,CLOVERBLOOM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171720,2000-11-17T00:00:00.0000000,5103521,CLOVERBLOOM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171721,2000-11-18T00:00:00.0000000,5103521,CLOVERBLOOM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171722,2000-11-19T00:00:00.0000000,5103521,CLOVERBLOOM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171723,2000-11-20T00:00:00.0000000,5103521,CLOVERBLOOM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171724,2000-11-21T00:00:00.0000000,5103521,CLOVERBLOOM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171725,2000-11-22T00:00:00.0000000,5103521,CLOVERBLOOM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171726,2000-11-23T00:00:00.0000000,5103521,CLOVERBLOOM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171727,2000-11-24T00:00:00.0000000,5103521,CLOVERBLOOM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171728,2000-11-25T00:00:00.0000000,5103521,CLOVERBLOOM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171729,2000-11-26T00:00:00.0000000,5103521,CLOVERBLOOM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171730,2000-11-27T00:00:00.0000000,5103521,CLOVERBLOOM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171731,2000-11-28T00:00:00.0000000,5103521,CLOVERBLOOM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171732,2000-11-29T00:00:00.0000000,5103521,CLOVERBLOOM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171733,2000-11-30T00:00:00.0000000,5103521,CLOVERBLOOM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171880,2000-11-01T00:00:00.0000000,3703910,KP POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171881,2000-11-02T00:00:00.0000000,3703910,KP POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171882,2000-11-03T00:00:00.0000000,3703910,KP POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171883,2000-11-04T00:00:00.0000000,3703910,KP POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171884,2000-11-05T00:00:00.0000000,3703910,KP POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171885,2000-11-06T00:00:00.0000000,3703910,KP POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171886,2000-11-07T00:00:00.0000000,3703910,KP POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171887,2000-11-08T00:00:00.0000000,3703910,KP POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171888,2000-11-09T00:00:00.0000000,3703910,KP POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171889,2000-11-10T00:00:00.0000000,3703910,KP POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171890,2000-11-11T00:00:00.0000000,3703910,KP POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171891,2000-11-12T00:00:00.0000000,3703910,KP POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171892,2000-11-13T00:00:00.0000000,3703910,KP POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171893,2000-11-14T00:00:00.0000000,3703910,KP POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171894,2000-11-15T00:00:00.0000000,3703910,KP POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171895,2000-11-16T00:00:00.0000000,3703910,KP POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171896,2000-11-17T00:00:00.0000000,3703910,KP POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171897,2000-11-18T00:00:00.0000000,3703910,KP POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171898,2000-11-19T00:00:00.0000000,3703910,KP POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171899,2000-11-20T00:00:00.0000000,3703910,KP POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171900,2000-11-21T00:00:00.0000000,3703910,KP POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171901,2000-11-22T00:00:00.0000000,3703910,KP POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171902,2000-11-23T00:00:00.0000000,3703910,KP POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171903,2000-11-24T00:00:00.0000000,3703910,KP POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
171904,2000-11-25T00:00:00.0000000,3703910,KP POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
