,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
1702,2003-11-04T00:00:00.0000000,3603538,CATARACT LAKE,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1703,2003-11-17T00:00:00.0000000,3603538,CATARACT LAKE,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1704,2003-11-18T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1705,2003-11-19T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1706,2003-11-20T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1707,2003-11-21T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1708,2003-11-22T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1709,2003-11-23T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1710,2003-11-24T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1711,2003-11-25T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1712,2003-11-26T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1713,2003-11-27T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1714,2003-11-28T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1715,2003-11-29T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1716,2003-11-30T00:00:00.0000000,3603538,CATARACT LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1869,2003-11-01T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1870,2003-11-02T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1871,2003-11-03T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1872,2003-11-04T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1873,2003-11-17T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1874,2003-11-18T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1875,2003-11-19T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1876,2003-11-20T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1877,2003-11-21T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1878,2003-11-22T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1879,2003-11-23T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1880,2003-11-24T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1881,2003-11-25T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1882,2003-11-26T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1883,2003-11-27T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1884,2003-11-28T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1885,2003-11-29T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
1886,2003-11-30T00:00:00.0000000,3604685,BOREAS NO 2 DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2039,2003-11-01T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2040,2003-11-02T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2041,2003-11-03T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2042,2003-11-04T00:00:00.0000000,3600660,HIGH MILLER DITCH,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2043,2003-11-17T00:00:00.0000000,3600660,HIGH MILLER DITCH,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2044,2003-11-18T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2045,2003-11-19T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2046,2003-11-20T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2047,2003-11-21T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2048,2003-11-22T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2049,2003-11-23T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2050,2003-11-24T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2051,2003-11-25T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2052,2003-11-26T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2053,2003-11-27T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2054,2003-11-28T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2055,2003-11-29T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2056,2003-11-30T00:00:00.0000000,3600660,HIGH MILLER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2209,2003-11-01T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2210,2003-11-02T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2211,2003-11-03T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2212,2003-11-04T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2213,2003-11-17T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2214,2003-11-18T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2215,2003-11-19T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2216,2003-11-20T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2217,2003-11-21T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2218,2003-11-22T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2219,2003-11-23T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2220,2003-11-24T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2221,2003-11-25T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2222,2003-11-26T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2223,2003-11-27T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2224,2003-11-28T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2225,2003-11-29T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2226,2003-11-30T00:00:00.0000000,3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2379,2003-11-01T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2380,2003-11-02T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2381,2003-11-03T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2382,2003-11-04T00:00:00.0000000,3600709,LOBACK DITCH,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2383,2003-11-17T00:00:00.0000000,3600709,LOBACK DITCH,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2384,2003-11-18T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2385,2003-11-19T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2386,2003-11-20T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2387,2003-11-21T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2388,2003-11-22T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2389,2003-11-23T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2390,2003-11-24T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2391,2003-11-25T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2392,2003-11-26T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2393,2003-11-27T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2394,2003-11-28T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2395,2003-11-29T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2396,2003-11-30T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2549,2003-11-01T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2550,2003-11-02T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2551,2003-11-03T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2552,2003-11-04T00:00:00.0000000,3703524,SYLVAN LAKE,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2553,2003-11-17T00:00:00.0000000,3703524,SYLVAN LAKE,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2554,2003-11-18T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2555,2003-11-19T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2556,2003-11-20T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2557,2003-11-21T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2558,2003-11-22T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2559,2003-11-23T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2560,2003-11-24T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2561,2003-11-25T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2562,2003-11-26T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2563,2003-11-27T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2564,2003-11-28T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2565,2003-11-29T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2566,2003-11-30T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2719,2003-11-01T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2720,2003-11-02T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2721,2003-11-03T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2722,2003-11-04T00:00:00.0000000,3703524,SYLVAN LAKE,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2723,2003-11-17T00:00:00.0000000,3703524,SYLVAN LAKE,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2724,2003-11-18T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2725,2003-11-19T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2726,2003-11-20T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2727,2003-11-21T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2728,2003-11-22T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2729,2003-11-23T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2730,2003-11-24T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2731,2003-11-25T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2732,2003-11-26T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2733,2003-11-27T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2734,2003-11-28T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2735,2003-11-29T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2736,2003-11-30T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2889,2003-11-01T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2890,2003-11-02T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2891,2003-11-03T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2892,2003-11-04T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2893,2003-11-17T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2894,2003-11-18T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2895,2003-11-19T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2896,2003-11-20T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2897,2003-11-21T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2898,2003-11-22T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2899,2003-11-23T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2900,2003-11-24T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2901,2003-11-25T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2902,2003-11-26T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2903,2003-11-27T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2904,2003-11-28T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2905,2003-11-29T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
2906,2003-11-30T00:00:00.0000000,5000734,DEBERARD DITCH OVERFLOW SYSTEM,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3065,2003-11-01T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3066,2003-11-02T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3067,2003-11-03T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3068,2003-11-04T00:00:00.0000000,5103683,MARIETTA RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3069,2003-11-17T00:00:00.0000000,5103683,MARIETTA RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3070,2003-11-18T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3071,2003-11-19T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3072,2003-11-20T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3073,2003-11-21T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3074,2003-11-22T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3075,2003-11-23T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3076,2003-11-24T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3077,2003-11-25T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3078,2003-11-26T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3079,2003-11-27T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3080,2003-11-28T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3081,2003-11-29T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3082,2003-11-30T00:00:00.0000000,5103683,MARIETTA RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3235,2003-11-01T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3236,2003-11-02T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3237,2003-11-03T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3238,2003-11-04T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3239,2003-11-17T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3240,2003-11-18T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3241,2003-11-19T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3242,2003-11-20T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3243,2003-11-21T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3244,2003-11-22T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3245,2003-11-23T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3246,2003-11-24T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3247,2003-11-25T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3248,2003-11-26T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
3249,2003-11-27T00:00:00.0000000,5103714,CURTIS PARK RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
