,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
235638,2001-04-08T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
235639,2001-04-09T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
235640,2001-04-10T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
235641,2001-04-11T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
235642,2001-04-12T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
235643,2001-04-13T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
235644,2001-04-14T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
235645,2001-04-15T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
235646,2001-04-16T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
235647,2001-04-17T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
235648,2001-04-18T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
235649,2001-04-19T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
235650,2001-04-20T00:00:00.0000000,3600776,PHARO BAUER DITCH,58.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
235651,2001-04-20T00:00:00.0000000,3600776,PHARO BAUER DITCH,41.7,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
235652,2001-04-21T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
235653,2001-04-22T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
235654,2001-04-23T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
235655,2001-04-24T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
235656,2001-04-25T00:00:00.0000000,3600776,PHARO BAUER DITCH,35.4,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
235657,2001-04-25T00:00:00.0000000,3600776,PHARO BAUER DITCH,64.6,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
235658,2001-04-26T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
235659,2001-04-27T00:00:00.0000000,3600776,PHARO BAUER DITCH,64.6,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
235660,2001-04-27T00:00:00.0000000,3600776,PHARO BAUER DITCH,35.4,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
235661,2001-04-28T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
235662,2001-04-29T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
235663,2001-04-30T00:00:00.0000000,3600776,PHARO BAUER DITCH,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
235937,2001-04-01T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
235938,2001-04-02T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
235939,2001-04-03T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
235940,2001-04-04T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
235941,2001-04-05T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
235942,2001-04-06T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
235943,2001-04-07T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
235944,2001-04-08T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
235945,2001-04-09T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
235946,2001-04-10T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
235947,2001-04-11T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
235948,2001-04-12T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
235949,2001-04-13T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
235950,2001-04-14T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
235951,2001-04-15T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
235952,2001-04-16T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
235953,2001-04-17T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
235954,2001-04-18T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
235955,2001-04-19T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
235956,2001-04-20T00:00:00.0000000,3703937,VANHEE POND NO 1,58.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
235957,2001-04-20T00:00:00.0000000,3703937,VANHEE POND NO 1,41.7,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
235958,2001-04-21T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
235959,2001-04-22T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
235960,2001-04-23T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
235961,2001-04-24T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
235962,2001-04-25T00:00:00.0000000,3703937,VANHEE POND NO 1,35.4,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
235963,2001-04-25T00:00:00.0000000,3703937,VANHEE POND NO 1,64.6,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
235964,2001-04-26T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
235965,2001-04-27T00:00:00.0000000,3703937,VANHEE POND NO 1,64.6,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
235966,2001-04-27T00:00:00.0000000,3703937,VANHEE POND NO 1,35.4,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
235967,2001-04-28T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
235968,2001-04-29T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
235969,2001-04-30T00:00:00.0000000,3703937,VANHEE POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
236243,2001-04-01T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236244,2001-04-02T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236245,2001-04-03T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236246,2001-04-04T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236247,2001-04-05T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236248,2001-04-06T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236249,2001-04-07T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236250,2001-04-08T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236251,2001-04-09T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236252,2001-04-10T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236253,2001-04-11T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236254,2001-04-12T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236255,2001-04-13T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236256,2001-04-14T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236257,2001-04-15T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236258,2001-04-16T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236259,2001-04-17T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236260,2001-04-18T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236261,2001-04-19T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236262,2001-04-20T00:00:00.0000000,3703938,VANHEE POND NO 2,58.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236263,2001-04-20T00:00:00.0000000,3703938,VANHEE POND NO 2,41.7,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
236264,2001-04-21T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
236265,2001-04-22T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
236266,2001-04-23T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
236267,2001-04-24T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
236268,2001-04-25T00:00:00.0000000,3703938,VANHEE POND NO 2,35.4,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
236269,2001-04-25T00:00:00.0000000,3703938,VANHEE POND NO 2,64.6,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
236270,2001-04-26T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
236271,2001-04-27T00:00:00.0000000,3703938,VANHEE POND NO 2,64.6,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
236272,2001-04-27T00:00:00.0000000,3703938,VANHEE POND NO 2,35.4,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
236273,2001-04-28T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
236274,2001-04-29T00:00:00.0000000,3703938,VANHEE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
236275,2001-04-30T00:00:00.0000000,3703938,VANHEE POND NO 2,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
236549,2001-04-01T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236550,2001-04-02T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236551,2001-04-03T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236552,2001-04-04T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236553,2001-04-05T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236554,2001-04-06T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236555,2001-04-07T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236556,2001-04-08T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236557,2001-04-09T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236558,2001-04-10T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236559,2001-04-11T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236560,2001-04-12T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236561,2001-04-13T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236562,2001-04-14T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236563,2001-04-15T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236564,2001-04-16T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236565,2001-04-17T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236566,2001-04-18T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236567,2001-04-19T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236568,2001-04-20T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,58.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236569,2001-04-20T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,41.7,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
236570,2001-04-21T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
236571,2001-04-22T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
236572,2001-04-23T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
236573,2001-04-24T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
236574,2001-04-25T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,35.4,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
236575,2001-04-25T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,64.6,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
236576,2001-04-26T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
236577,2001-04-27T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,64.6,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
236578,2001-04-27T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,35.4,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
236579,2001-04-28T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
236580,2001-04-29T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
236581,2001-04-30T00:00:00.0000000,5103516,POLE CREEK GOLF COURSE POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
236855,2001-04-01T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236856,2001-04-02T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236857,2001-04-03T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236858,2001-04-04T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236859,2001-04-05T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236860,2001-04-06T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236861,2001-04-07T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236862,2001-04-08T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236863,2001-04-09T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236864,2001-04-10T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236865,2001-04-11T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236866,2001-04-12T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236867,2001-04-13T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236868,2001-04-14T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236869,2001-04-15T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236870,2001-04-16T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236871,2001-04-17T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236872,2001-04-18T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236873,2001-04-19T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236874,2001-04-20T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,58.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
236875,2001-04-20T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,41.7,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
236876,2001-04-21T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
236877,2001-04-22T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
236878,2001-04-23T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
236879,2001-04-24T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
236880,2001-04-25T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,35.4,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
236881,2001-04-25T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,64.6,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
236882,2001-04-26T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
236883,2001-04-27T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,64.6,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
236884,2001-04-27T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,35.4,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
236885,2001-04-28T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
236886,2001-04-29T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
236887,2001-04-30T00:00:00.0000000,5103517,POLE CREEK GOLF COURSE POND NO 2,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
237161,2001-04-01T00:00:00.0000000,5103518,POLE CREEK GOLF COURSE POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
237162,2001-04-02T00:00:00.0000000,5103518,POLE CREEK GOLF COURSE POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
237163,2001-04-03T00:00:00.0000000,5103518,POLE CREEK GOLF COURSE POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
237164,2001-04-04T00:00:00.0000000,5103518,POLE CREEK GOLF COURSE POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
237165,2001-04-05T00:00:00.0000000,5103518,POLE CREEK GOLF COURSE POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
237166,2001-04-06T00:00:00.0000000,5103518,POLE CREEK GOLF COURSE POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
237167,2001-04-07T00:00:00.0000000,5103518,POLE CREEK GOLF COURSE POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
237168,2001-04-08T00:00:00.0000000,5103518,POLE CREEK GOLF COURSE POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
237169,2001-04-09T00:00:00.0000000,5103518,POLE CREEK GOLF COURSE POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
237170,2001-04-10T00:00:00.0000000,5103518,POLE CREEK GOLF COURSE POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
