analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
44559.44315,20427.18999,67692240.0,2.86,261360.0,5304013,147.54,1250.0,5300584
52067.0,20427.18999,84615300.0,25.39,326700.0,5101245,147.54,1250.0,5300584
32871.0,20427.18999,5641020.0,3.0,21780.0,3703858,147.54,1250.0,5300584
41551.0,20427.18999,42871752.0,1.76,165528.0,5104023,147.54,1250.0,5300584
52133.0,20427.18999,29558944.8,0.5,114127.2,3603659,147.54,1250.0,5300584
34241.236789999995,20427.18999,3662.26,2.25,14.14,5100546,147.54,1250.0,5300584
56978.56752999999,20427.18999,2369228400.0,18.41,9147600.0,3603575,147.54,1250.0,5300584
48577.4042,20427.18999,13538448.0,15.25,52272.0,3703695,147.54,1250.0,5300584
58074.55304,20427.18999,10605117.6,3.04,40946.4,5103597,147.54,1250.0,5300584
41531.0,20427.18999,1128204.0,3.9,4356.0,3703829,147.54,1250.0,5300584
56978.56884,20427.18999,25271769.599999998,4.78,97574.4,3703788,147.54,1250.0,5300584
46751.43716,20427.18999,124102440.0,10.6,479160.0,5003650,147.54,1250.0,5300584
41707.0,20427.18999,1128204.0,3.5,4356.0,3703817,147.54,1250.0,5300584
58215.0,20427.18999,58666608.0,2.87,226512.0,5003690,147.54,1250.0,5300584
52033.0,20427.18999,717537744.0,8.94,2770416.0,5203982,147.54,1250.0,5300584
56970.0,20427.18999,16923060.0,222.54,65340.0,5303641,147.54,1250.0,5300584
49308.49216,20427.18999,28205100.0,1.01,108900.0,3603668,147.54,1250.0,5300584
46751.4529,20427.18999,50769180.0,19.3,196020.0,5103740,147.54,1250.0,5300584
51499.38715,20427.18999,14328190.799999999,29.9,55321.2,5103720,147.54,1250.0,5300584
57704.0,20427.18999,33846120.0,5.45,130680.0,5103523,147.54,1250.0,5300584
46386.43625,20427.18999,38697397.199999996,2.12,149410.8,3703603,147.54,1250.0,5300584
34648.0,20427.18999,1211126994.0,4.41,4676166.0,5003632,147.54,1250.0,5300584
58560.0,20427.18999,13538448.0,2.23,52272.0,5103521,147.54,1250.0,5300584
41861.0,20427.18999,1128204.0,14.06,4356.0,5204000,147.54,1250.0,5300584
51959.0,20427.18999,28205100.0,1.86,108900.0,3704093,147.54,1250.0,5300584
46538.0,20427.18999,1899315639.144,37.52,7333265.016,3703600,147.54,1250.0,5300584
41799.0,20427.18999,1128204.0,2.19,4356.0,3703856,147.54,1250.0,5300584
46386.32963,20427.18999,56410200.0,0.47,217800.0,3703597,147.54,1250.0,5300584
51999.0,20427.18999,90256320.0,19.63,348480.0,3703748,147.54,1250.0,5300584
56978.0,20427.18999,362600.0,38.03,1400.0,3701416,147.54,1250.0,5300584
52000.0,20427.18999,51897384.0,3.61,200376.0,5304051,147.54,1250.0,5300584
51499.51328,20427.18999,67692240.0,0.49,261360.0,3703736,147.54,1250.0,5300584
46386.18627,20427.18999,1128204000.0,8.12,4356000.0,3603606,147.54,1250.0,5300584
44559.42035,20427.18999,2204510616.0,25.29,8511624.0,5303995,147.54,1250.0,5300584
58311.0,20427.18999,7412300.279999999,193.46,28618.92,5303522,147.54,1250.0,5300584
46593.0,20427.18999,3108.0,11.69,12.0,3702043,147.54,1250.0,5300584
41231.0,20427.18999,5641020.0,10.76,21780.0,3703882,147.54,1250.0,5300584
51499.49093,20427.18999,19743570.0,0.51,76230.0,3603656,147.54,1250.0,5300584
57340.0,20427.18999,82358892.0,9.57,317988.0,5003687,147.54,1250.0,5300584
49308.39659,20427.18999,338461200.0,6.71,1306800.0,5103747,147.54,1250.0,5300584
33023.1952,20427.18999,2017003111.2,5.95,7787656.8,5303966,147.54,1250.0,5300584
33289.0,20427.18999,3356.6400000000003,5.77,12.96,3601058,147.54,1250.0,5300584
44559.42885,20427.18999,11282040.0,3.35,43560.0,5304025,147.54,1250.0,5300584
33094.0,20427.18999,4832549013.599999,4.56,18658490.4,3603569,147.54,1250.0,5300584
52230.4361,20427.18999,666994204.8000001,27.42,2575267.2,3703778,147.54,1250.0,5300584
33023.28989,20427.18999,40922.0,147.54,158.0,5300584,147.54,1250.0,5300584
47888.0,20427.18999,22564080.0,2.12,87120.0,3703751,147.54,1250.0,5300584
57432.0,20427.18999,92399907.60000001,2.13,356756.4,3704046,147.54,1250.0,5300584
41272.0,20427.18999,9025632.0,2.93,34848.0,7203623,147.54,1250.0,5300584
46631.0,20427.18999,282051000.0,7.3,1089000.0,3703595,147.54,1250.0,5300584
47884.0,20427.18999,53025588.0,0.34,204732.0,3703684,147.54,1250.0,5300584
33025.0,20427.18999,13403.25,3.21,51.75,5000734,147.54,1250.0,5300584
49308.44803,20427.18999,588922488.0,0.33,2273832.0,5103745,147.54,1250.0,5300584
57513.0,20427.18999,170358804.0,4.73,657756.0,5003688,147.54,1250.0,5300584
41393.0,20427.18999,38020474.800000004,0.18,146797.2,5104013,147.54,1250.0,5300584
57607.0,20427.18999,70512750.0,282.28,272250.0,5103596,147.54,1250.0,5300584
32075.1894,20427.18999,3885.0,1.59,15.0,3600803,147.54,1250.0,5300584
36730.0,20427.18999,3885.0,6.46,15.0,3700684,147.54,1250.0,5300584
36718.0,20427.18999,7770.0,6.46,30.0,3700683,147.54,1250.0,5300584
33063.12023,20427.18999,6216.0,236.23,24.0,5100763,147.54,1250.0,5300584
57647.0,20427.18999,12184603.200000001,25.52,47044.8,5109178,147.54,1250.0,5300584
49308.45168,20427.18999,56410200.0,248.77,217800.0,5103746,147.54,1250.0,5300584
51499.50038,20427.18999,189538272.0,3.61,731808.0,5304051,147.54,1250.0,5300584
33433.33149,20427.18999,2856.77,240.53,11.03,5100629,147.54,1250.0,5300584
34241.18263,20427.18999,4662.0,236.23,18.0,5100763,147.54,1250.0,5300584
47921.0,20427.18999,50769180.0,15.28,196020.0,5103750,147.54,1250.0,5300584
32977.0,20427.18999,8721016920.0,1.16,33671880.0,5003642,147.54,1250.0,5300584
56991.0,20427.18999,83487096.0,2.12,322344.0,3704032,147.54,1250.0,5300584
58074.44346,20427.18999,225640800.0,10.76,871200.0,5003665,147.54,1250.0,5300584
44559.4266,20427.18999,47384568.0,64.43,182952.0,3603595,147.54,1250.0,5300584
49308.4885,20427.18999,139897296.0,0.47,540144.0,3603662,147.54,1250.0,5300584
46751.38928,20427.18999,1850254.56,0.2,7143.84,5304015,147.54,1250.0,5300584
48942.48884,20427.18999,195179292.0,263.42,753588.0,5104052,147.54,1250.0,5300584
33799.0,20427.18999,72205056.0,7.92,278784.0,3603692,147.54,1250.0,5300584
46034.0,20427.18999,23128182000.0,19.34,89298000.0,3803875,147.54,1250.0,5300584
51499.51074,20427.18999,12410244.0,1.51,47916.0,5104062,147.54,1250.0,5300584
57193.0,20427.18999,270768.96,31.15,1045.44,3704024,147.54,1250.0,5300584
46594.0,20427.18999,5698.0,0.01,22.0,3702056,147.54,1250.0,5300584
41245.0,20427.18999,1128204.0,7.0,4356.0,3703884,147.54,1250.0,5300584
46097.0,20427.18999,17599982400.0,3.72,67953600.0,5102044,147.54,1250.0,5300584
42557.0,20427.18999,607199392.8000001,6.55,2344399.2,5303972,147.54,1250.0,5300584
33466.0,20427.18999,1056788686.8000001,2.33,4080265.2,3603571,147.54,1250.0,5300584
33433.3315,20427.18999,2177433720.0,2.15,8407080.0,5103693,147.54,1250.0,5300584
52230.0,20427.18999,722050.56,4.72,2787.84,3703403,147.54,1250.0,5300584
41253.0,20427.18999,2552223088.7999997,20.33,9854143.2,5303978,147.54,1250.0,5300584
57249.0,20427.18999,1286152.56,1.42,4965.84,3703596,147.54,1250.0,5300584
49216.0,20427.18999,492122584.8,5.66,1900087.2,5003648,147.54,1250.0,5300584
33012.0,20427.18999,500922576.0,7.56,1934064.0,3703814,147.54,1250.0,5300584
46599.0,20427.18999,6430762.8,0.47,24829.2,3703607,147.54,1250.0,5300584
44559.43736,20427.18999,45128160.0,9.51,174240.0,5003654,147.54,1250.0,5300584
46506.0,20427.18999,11282040.0,1.42,43560.0,3703596,147.54,1250.0,5300584
41199.23559,20427.18999,478922598.0,3.73,1849122.0,5303976,147.54,1250.0,5300584
32075.31563,20427.18999,6463593536.400001,2.97,24955959.6,3603548,147.54,1250.0,5300584
32075.23878,20427.18999,3626.0,3.5,14.0,3600645,147.54,1250.0,5300584
40922.0,20427.18999,2256408.0,6.59,8712.0,5204014,147.54,1250.0,5300584
51726.0,20427.18999,225640800.0,25.97,871200.0,3703732,147.54,1250.0,5300584
49490.0,20427.18999,22564080.0,30.13,87120.0,5003659,147.54,1250.0,5300584
46751.46211,20427.18999,25900.0,257.52,100.0,5104700,147.54,1250.0,5300584
42491.0,20427.18999,2301536160.0,0.02,8886240.0,3803832,147.54,1250.0,5300584
51864.43464,20427.18999,31589712.0,2.9,121968.0,3703747,147.54,1250.0,5300584
56613.53112000001,20427.18999,16923060.0,1.31,65340.0,3603539,147.54,1250.0,5300584
35645.0,20427.18999,164717784.0,5.13,635976.0,3603549,147.54,1250.0,5300584
51361.0,20427.18999,56410200.0,0.96,217800.0,3603672,147.54,1250.0,5300584
56613.54786,20427.18999,17599982.400000002,1.74,67953.6,5204031,147.54,1250.0,5300584
35621.0,20427.18999,2190859347.6,28.73,8458916.4,5303961,147.54,1250.0,5300584
60630.38521,20427.18999,2662561440.0,57.96,10280160.0,5003666,147.54,1250.0,5300584
40937.0,20427.18999,1128204.0,8.95,4356.0,5203987,147.54,1250.0,5300584
41045.0,20427.18999,11846142.0,0.0,45738.0,5104019,147.54,1250.0,5300584
52595.36705,20427.18999,22564080.0,15.42,87120.0,3703906,147.54,1250.0,5300584
51864.4949,20427.18999,5641020.0,0.93,21780.0,3603690,147.54,1250.0,5300584
32075.30102,20427.18999,3209.01,1.56,12.39,3600649,147.54,1250.0,5300584
44559.33769,20427.18999,161333172.0,3.9,622908.0,5104040,147.54,1250.0,5300584
44712.0,20427.18999,66338395.199999996,2.5,256132.8,3703606,147.54,1250.0,5300584
56613.55152000001,20427.18999,8123068.8,1.09,31363.2,5204030,147.54,1250.0,5300584
35969.0,20427.18999,460307232.0,0.31,1777248.0,3603544,147.54,1250.0,5300584
32075.2366,20427.18999,5698.0,1.56,22.0,3600649,147.54,1250.0,5300584
35686.0,20427.18999,3315.2000000000003,24.25,12.8,5300621,147.54,1250.0,5300584
51864.32323,20427.18999,282051000.0,8.27,1089000.0,5304056,147.54,1250.0,5300584
35915.0,20427.18999,3108.0,32.49,12.0,3600780,147.54,1250.0,5300584
56461.0,20427.18999,13764088.799999999,2.12,53143.2,3703995,147.54,1250.0,5300584
52595.47634,20427.18999,22564080.0,31.08,87120.0,3603673,147.54,1250.0,5300584
49563.0,20427.18999,22564080.0,4.78,87120.0,3603694,147.54,1250.0,5300584
60996.60034,20427.18999,22564080.0,1.65,87120.0,3704096,147.54,1250.0,5300584
32075.196010000003,20427.18999,451281600.0,41.95,1742400.0,3603534,147.54,1250.0,5300584
35927.0,20427.18999,24143565600.0,64.36,93218400.0,3603570,147.54,1250.0,5300584
56599.0,20427.18999,101143488.60000001,3.44,390515.4,3709120,147.54,1250.0,5300584
52595.43829,20427.18999,12410244.0,0.32,47916.0,3603684,147.54,1250.0,5300584
46883.0,20427.18999,12950.0,42.78,50.0,3702042,147.54,1250.0,5300584
51864.30785,20427.18999,56410200.0,2.8,217800.0,3703735,147.54,1250.0,5300584
51864.43372,20427.18999,27076896.0,2.93,104544.0,3703744,147.54,1250.0,5300584
40912.0,20427.18999,1128204.0,11.61,4356.0,3703879,147.54,1250.0,5300584
51818.0,20427.18999,6927172.56,29.9,26745.84,5103720,147.54,1250.0,5300584
56613.46751,20427.18999,46256364.0,8.86,178596.0,5304059,147.54,1250.0,5300584
35929.0,20427.18999,3885.0,33.99,15.0,3600671,147.54,1250.0,5300584
60996.39992999999,20427.18999,491896944.0,281.45,1899216.0,5104051,147.54,1250.0,5300584
32075.22262,20427.18999,3932806323.6,2.97,15184580.4,3603548,147.54,1250.0,5300584
46386.46353,20427.18999,67692240.0,3.55,261360.0,3703614,147.54,1250.0,5300584
56613.49884,20427.18999,2256408.0,1.49,8712.0,5103575,147.54,1250.0,5300584
42492.0,20427.18999,112820400.0,0.67,435600.0,5203937,147.54,1250.0,5300584
60841.0,20427.18999,28205100.0,1.62,108900.0,5103622,147.54,1250.0,5300584
52595.42885,20427.18999,56410200.0,7.76,217800.0,5203983,147.54,1250.0,5300584
35702.0,20427.18999,2046900517.2,8.55,7903090.8,5203939,147.54,1250.0,5300584
52595.33085,20427.18999,248204880.0,0.87,958320.0,3703523,147.54,1250.0,5300584
49451.0,20427.18999,3626.0,3.53,14.0,5000762,147.54,1250.0,5300584
48827.0,20427.18999,22564080.0,42.22,87120.0,3601100,147.54,1250.0,5300584
48832.0,20427.18999,3723073.1999999997,2.12,14374.8,3703756,147.54,1250.0,5300584
58997.0,20427.18999,233100.0,182.06,900.0,5302033,147.54,1250.0,5300584
42420.38198,20427.18999,112820400.0,60.22,435600.0,3703545,147.54,1250.0,5300584
41199.1897,20427.18999,250912569.6,9.33,968774.4,5303952,147.54,1250.0,5300584
49403.0,20427.18999,7017428880.0,10.86,27094320.0,5000617,147.54,1250.0,5300584
58804.57555,20427.18999,2256408.0,11.42,8712.0,5303621,147.54,1250.0,5300584
41199.20666,20427.18999,118687060.8,3.35,458251.2,5303998,147.54,1250.0,5300584
32309.0,20427.18999,1771280280.0,1.79,6838920.0,3603565,147.54,1250.0,5300584
41199.21147,20427.18999,5593296970.8,12.92,21595741.2,5303988,147.54,1250.0,5300584
32335.11677,20427.18999,3108.0,226.93,12.0,5000613,147.54,1250.0,5300584
36801.0,20427.18999,88564014.0,0.71,341946.0,3603545,147.54,1250.0,5300584
48577.4767,20427.18999,67692240.0,1.41,261360.0,3603624,147.54,1250.0,5300584
41199.21783,20427.18999,367794504.0,2.92,1420056.0,5303989,147.54,1250.0,5300584
58804.53441,20427.18999,1128204.0,10.92,4356.0,5303619,147.54,1250.0,5300584
44559.37499,20427.18999,391870377.36,0.45,1513013.04,3603578,147.54,1250.0,5300584
47847.32872,20427.18999,28205100.0,0.34,108900.0,3703684,147.54,1250.0,5300584
48577.4739,20427.18999,3446663220.0,3.97,13307580.0,5003618,147.54,1250.0,5300584
32347.0,20427.18999,358994512.8,4.09,1386079.2,5203936,147.54,1250.0,5300584
34762.14397,20427.18999,39938421.6,2.77,154202.4,5003640,147.54,1250.0,5300584
42242.0,20427.18999,482693055.76799995,1.86,1863679.7519999999,5203940,147.54,1250.0,5300584
42420.38928,20427.18999,101538360.0,60.22,392040.0,3703545,147.54,1250.0,5300584
34762.33466,20427.18999,4872713076.0,52.88,18813564.0,5003623,147.54,1250.0,5300584
59024.0,20427.18999,146440879.20000002,1.6,565408.8,3704068,147.54,1250.0,5300584
36186.0,20427.18999,1316614068.0,3.31,5083452.0,5103665,147.54,1250.0,5300584
41050.0,20427.18999,1128204.0,1.0,4356.0,3703855,147.54,1250.0,5300584
35404.0,20427.18999,1022829746.4,1.68,3949149.6,5303982,147.54,1250.0,5300584
51864.49825,20427.18999,59794812.0,1.22,230868.0,3703804,147.54,1250.0,5300584
48577.3141,20427.18999,129743460.0,263.68,500940.0,5104053,147.54,1250.0,5300584
44194.41467,20427.18999,26738434.8,5.59,103237.2,5104007,147.54,1250.0,5300584
51695.0,20427.18999,191456218.79999998,200.7,739213.2,5203946,147.54,1250.0,5300584
35238.0,20427.18999,2850723303120.0,44.67,11006653680.0,3604512,147.54,1250.0,5300584
51465.0,20427.18999,10360.0,266.25,40.0,5102089,147.54,1250.0,5300584
52482.0,20427.18999,676922.4,27.32,2613.6,5303614,147.54,1250.0,5300584
46749.0,20427.18999,380881670.40000004,19.57,1470585.6,5103739,147.54,1250.0,5300584
42618.0,20427.18999,282953563.2,13.7,1092484.8,5303979,147.54,1250.0,5300584
35016.0,20427.18999,248204880.0,6.1,958320.0,3603537,147.54,1250.0,5300584
51864.51194,20427.18999,47948670000.0,18.41,185130000.0,3603575,147.54,1250.0,5300584
34762.3464,20427.18999,1156409100.0,4.03,4464900.0,5000770,147.54,1250.0,5300584
34762.34553,20427.18999,21131260920.0,13.11,81587880.0,5003629,147.54,1250.0,5300584
40176.0,20427.18999,169013017.8,3.0,653400.0,3703851,147.54,1250.0,5300584
36524.0,20427.18999,450701380.8000001,5.53,1742400.0,5303562,147.54,1250.0,5300584
45410.0,20427.18999,281688363.00000006,5.12,1089000.0,5303542,147.54,1250.0,5300584
37905.0,20427.18999,3616542864.0,5.93,14017608.0,5103694,147.54,1250.0,5300584
36040.0,20427.18999,12065632128.0,21.16,46766016.0,5003625,147.54,1250.0,5300584
22061.0,20427.18999,6450.0,5.91,25.0,5100810,147.54,1250.0,5300584
21853.0,20427.18999,22188.0,12.25,86.0,5000593,147.54,1250.0,5300584
33070.0,20427.18999,16060.5,13.51,62.25,5000606,147.54,1250.0,5300584
30870.2208,20427.18999,169701048.0,6.94,657756.0,5103714,147.54,1250.0,5300584
55152.48819,20427.18999,91454220.0,3.93,370260.0,5103539,147.54,1250.0,5300584
23454.22207,20427.18999,430372800.0,7.5,1742400.0,5103680,147.54,1250.0,5300584
53340.0,20427.18999,33353892.0,3.65,135036.0,5103517,147.54,1250.0,5300584
37566.36808,20427.18999,658470384.0,1.97,2665872.0,5103660,147.54,1250.0,5300584
37566.33146,20427.18999,281463811.20000005,8.09,1139529.6,5103661,147.54,1250.0,5300584
41199.32292,20427.18999,213159988.79999998,5.04,1082030.4,5303983,147.54,1250.0,5300584
24626.24301,20427.18999,6272.0,10.17,32.0,5300547,147.54,1250.0,5300584
46980.0,20427.18999,118260172.80000001,12.25,615938.4,5103713,147.54,1250.0,5300584
49304.0,20427.18999,66559680.0,2.31,348480.0,3703681,147.54,1250.0,5300584
20427.19981,20427.18999,2562547680.0,10.06,13416480.0,3703530,147.54,1250.0,5300584
48942.35064,20427.18999,124799400.0,9.24,653400.0,3703665,147.54,1250.0,5300584
56247.53959,20427.18999,20799900.0,8.32,108900.0,3703659,147.54,1250.0,5300584
52395.0,20427.18999,84715488.0,6.46,453024.0,5104033,147.54,1250.0,5300584
49308.42613,20427.18999,109967220.0,7.65,588060.0,5104010,147.54,1250.0,5300584
35973.0,20427.18999,999316929.6,9.27,5343940.8,3703517,147.54,1250.0,5300584
31983.22492,20427.18999,571014972.0,9.27,3053556.0,3703517,147.54,1250.0,5300584
22834.19832,20427.18999,765928548.0,4.11,4356000.0,3803742,147.54,1250.0,5300584
55694.0,20427.18999,244759284.0,5.75,1520244.0,3704051,147.54,1250.0,5300584
44925.42542,20427.18999,13886056.8,15.81,86248.8,3703591,147.54,1250.0,5300584
42519.0,20427.18999,701316.0,1.21,4356.0,3703883,147.54,1250.0,5300584
30894.29745,20427.18999,6641462520.0,22.2,41251320.0,3703520,147.54,1250.0,5300584
42520.0,20427.18999,701316.0,20.08,4356.0,3703811,147.54,1250.0,5300584
42672.0,20427.18999,1402632.0,2.15,8712.0,3703863,147.54,1250.0,5300584
40478.0,20427.18999,701316.0,1.34,4356.0,3703840,147.54,1250.0,5300584
29531.0,20427.18999,701316.0,1.0,4356.0,3703842,147.54,1250.0,5300584
23802.2374,20427.18999,4459.7,3.41,27.7,3700539,147.54,1250.0,5300584
38753.3752,31258.0,38323826640.0,13.87,1916191332.0,3704516,266.45,23686098480.0,5104055
47116.23375,31258.0,450384264.0,4.5,22519213.2,5003645,266.45,23686098480.0,5104055
53325.46264,31258.0,7082856.0,1.23,354142.8,3703931,266.45,23686098480.0,5104055
37494.0,31258.0,440.0,3.97,22.0,5300595,266.45,23686098480.0,5104055
53325.49095,31258.0,740520.0,1.41,37026.0,3703914,266.45,23686098480.0,5104055
53325.50829,31258.0,313632.0,3.66,15681.6,3703891,266.45,23686098480.0,5104055
42733.0,31258.0,428347.26,3.0,21780.0,7203568,266.45,23686098480.0,5104055
55517.0,31258.0,174240.0,6.08,8712.0,5303596,266.45,23686098480.0,5104055
55470.0,31258.0,609840.0,0.64,30492.0,3703952,266.45,23686098480.0,5104055
44925.44528,31258.0,719611.2,7.86,35980.56,5304019,266.45,23686098480.0,5104055
47116.32797,31258.0,38646432.0,7.56,1932321.6,3703608,266.45,23686098480.0,5104055
53325.2791,31258.0,5227200.0,3.25,261360.0,3703893,266.45,23686098480.0,5104055
47558.0,31258.0,102477798.48240001,4.4,5210647.2,3803761,266.45,23686098480.0,5104055
55517.51746,31258.0,10381654.8,0.29,217800.0,3603688,266.45,23686098480.0,5104055
47116.2221,31258.0,43228944.0,5.66,2161447.2,5003648,266.45,23686098480.0,5104055
52960.52462,31258.0,522720.0,8.42,26136.0,3703926,266.45,23686098480.0,5104055
52960.5296,31258.0,871200.0,7.08,43560.0,3703783,266.45,23686098480.0,5104055
52976.0,31258.0,5227200000.0,13.16,261360000.0,5003668,266.45,23686098480.0,5104055
44925.43464,31258.0,20037600.0,0.0,1001880.0,5003653,266.45,23686098480.0,5104055
50961.0,31258.0,1400.0,6.37,20.0,5102070,266.45,23686098480.0,5104055
45776.0,31258.0,2000.0,0.0,100.0,3802114,266.45,23686098480.0,5104055
53203.0,31258.0,7840800.0,1.42,392040.0,3703596,266.45,23686098480.0,5104055
53225.0,31258.0,83053238.4,36.51,1742400.0,3603652,266.45,23686098480.0,5104055
53231.0,31258.0,3920400.0,0.31,196020.0,5104060,266.45,23686098480.0,5104055
50769.50702,31258.0,2090880.0,9.84,104544.0,5304035,266.45,23686098480.0,5104055
53325.52807,31258.0,1498464.0,30.22,74923.2,3703894,266.45,23686098480.0,5104055
45655.43802,31258.0,9147600.0,282.27,130680.0,5104038,266.45,23686098480.0,5104055
40884.0,31258.0,87120.0,11.62,4356.0,3703859,266.45,23686098480.0,5104055
48212.47999,31258.0,31144964.400000002,1.28,653400.0,3603635,266.45,23686098480.0,5104055
50038.4304,31258.0,47480400.0,3.42,47480400.0,5103752,266.45,23686098480.0,5104055
55152.54633,31258.0,1742400.0,1.83,87120.0,5303571,266.45,23686098480.0,5104055
53656.0,31258.0,4356000.0,0.79,217800.0,5302027,266.45,23686098480.0,5104055
53680.0,31258.0,17702784.0,4.06,885139.2,5003620,266.45,23686098480.0,5104055
55287.0,31258.0,11804760.0,1.3,590238.0,5103552,266.45,23686098480.0,5104055
55152.54421,31258.0,4356000.0,12.52,217800.0,5003680,266.45,23686098480.0,5104055
50769.30316,31258.0,8712000.0,2.02,435600.0,3603661,266.45,23686098480.0,5104055
55152.54301,31258.0,487872.0,3.75,487872.0,5103550,266.45,23686098480.0,5104055
48212.40754,31258.0,51908274.00000001,39.97,1089000.0,3603636,266.45,23686098480.0,5104055
55152.53902999999,31258.0,653400.0,1.83,32670.0,5303569,266.45,23686098480.0,5104055
53691.42367999999,31258.0,4356000.0,10.82,217800.0,5303513,266.45,23686098480.0,5104055
50038.48023,31258.0,637433604.72,56.47,13372920.0,3601044,266.45,23686098480.0,5104055
