analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
32075.22262,31258.0,501728905.57680005,2.97,15184580.4,3603548,266.45,23686098480.0,5104055
55152.50129,31258.0,259075.71360000002,0.19,7840.8,3804299,266.45,23686098480.0,5104055
31393.30163,31258.0,86675219.2944,5.34,2623183.2,5003637,266.45,23686098480.0,5104055
31393.29065,31258.0,345434284.8,4.92,10454400.0,5003627,266.45,23686098480.0,5104055
31393.26176,31258.0,96275413.7928,4.05,2913728.4,5003643,266.45,23686098480.0,5104055
31393.23745,31258.0,351191522.88,3.34,10628640.0,5003606,266.45,23686098480.0,5104055
31359.0,31258.0,134772625524.24,2.22,4078827720.0,5103709,266.45,23686098480.0,5104055
52230.52045,31258.0,39509046.324,9.98,1195722.0,3803709,266.45,23686098480.0,5104055
52347.0,31258.0,863585.712,20.93,26136.0,3803598,266.45,23686098480.0,5104055
52230.40907,31258.0,1439309.52,3.7,43560.0,3803621,266.45,23686098480.0,5104055
55152.52013,31258.0,10219097.592,3.23,309276.0,3804057,266.45,23686098480.0,5104055
55152.5283,31258.0,2029426.4232,15.05,61419.6,3804295,266.45,23686098480.0,5104055
55152.53902999999,31258.0,1079482.1400000001,1.83,32670.0,5303569,266.45,23686098480.0,5104055
31393.312060000004,31258.0,809.529,6.6,24.5,5000601,266.45,23686098480.0,5104055
52960.42155,31258.0,143930.95200000002,0.0,4356.0,3803635,266.45,23686098480.0,5104055
52230.50094,31258.0,35982.738000000005,0.16,1089.0,3803690,266.45,23686098480.0,5104055
32075.1894,31258.0,495.63,1.59,15.0,3600803,266.45,23686098480.0,5104055
32075.18262,31258.0,589.7997,3.57,17.85,3600709,266.45,23686098480.0,5104055
55152.4806,31258.0,172717.1424,6.73,5227.2,4503565,266.45,23686098480.0,5104055
32054.0,31258.0,38012164.423200004,1.86,1150419.6,5203940,266.45,23686098480.0,5104055
52230.50889,31258.0,9787304.736,46.71,296208.0,3803688,266.45,23686098480.0,5104055
52230.51956,31258.0,3396770.4672000003,31.92,102801.6,3803610,266.45,23686098480.0,5104055
31780.2275,31258.0,370.0704,5.48,11.2,3900548,266.45,23686098480.0,5104055
40922.0,31258.0,287861.90400000004,6.59,8712.0,5204014,266.45,23686098480.0,5104055
54377.0,31258.0,18503763189.120003,13.16,560007360.0,5003668,266.45,23686098480.0,5104055
53691.50981,31258.0,48072937.968,5.53,1454904.0,5303515,266.45,23686098480.0,5104055
47116.46872,31258.0,2878619.04,0.66,87120.0,3803943,266.45,23686098480.0,5104055
53691.46751,31258.0,7196547.600000001,2.17,217800.0,5303509,266.45,23686098480.0,5104055
47116.23375,31258.0,744079842.5544,4.5,22519213.2,5003645,266.45,23686098480.0,5104055
47116.2221,31258.0,71418538.3824,5.66,2161447.2,5003648,266.45,23686098480.0,5104055
49673.48363,31258.0,43179.2856,4.01,1306.8,3804009,266.45,23686098480.0,5104055
49673.49582,31258.0,3195267.1344,3.25,96703.2,3803554,266.45,23686098480.0,5104055
47254.0,31258.0,1883.394,5.74,57.0,5102039,266.45,23686098480.0,5104055
46972.0,31258.0,1439309.52,7.38,43560.0,3903931,266.45,23686098480.0,5104055
53325.46264,31258.0,11701586.3976,1.23,354142.8,3703931,266.45,23686098480.0,5104055
49862.0,31258.0,287861.90400000004,4.15,8712.0,3804013,266.45,23686098480.0,5104055
53691.5159,31258.0,1871102.3760000002,114.22,56628.0,3903537,266.45,23686098480.0,5104055
46842.0,31258.0,179913.69,0.0,5445.0,3903942,266.45,23686098480.0,5104055
47147.0,31258.0,528.672,0.01,16.0,3802000,266.45,23686098480.0,5104055
53691.42367999999,31258.0,7196547.600000001,10.82,217800.0,5303513,266.45,23686098480.0,5104055
51129.0,31258.0,7196547.600000001,0.0,217800.0,3803553,266.45,23686098480.0,5104055
47481.46629,31258.0,1439309.52,32.38,43560.0,3803775,266.45,23686098480.0,5104055
47650.0,31258.0,1799136.9000000001,119.23,54450.0,3903513,266.45,23686098480.0,5104055
47609.0,31258.0,594.7560000000001,0.02,18.0,5302006,266.45,23686098480.0,5104055
53656.0,31258.0,7196547.600000001,0.79,217800.0,5302027,266.45,23686098480.0,5104055
47572.0,31258.0,143930.95200000002,4.0,4356.0,3803766,266.45,23686098480.0,5104055
47558.0,31258.0,172170204.7824,4.4,5210647.2,3803761,266.45,23686098480.0,5104055
53680.0,31258.0,29246769.4464,4.06,885139.2,5003620,266.45,23686098480.0,5104055
49673.27758,31258.0,20150333.28,3.23,609840.0,3804057,266.45,23686098480.0,5104055
47481.46538,31258.0,5757238.08,9.15,174240.0,3703630,266.45,23686098480.0,5104055
47274.0,31258.0,7815450.6936,12.14,236530.8,3803815,266.45,23686098480.0,5104055
47481.46173,31258.0,396.504,10.27,12.0,5300704,266.45,23686098480.0,5104055
47481.14857,31258.0,25134664.5,53.2,971388.0,3803746,266.45,23686098480.0,5104055
49673.41637,31258.0,5757238.08,3.94,174240.0,3804011,266.45,23686098480.0,5104055
47476.0,31258.0,59011690.32,89.54,1785960.0,4503725,266.45,23686098480.0,5104055
47474.0,31258.0,2072605.7088000001,0.52,62726.4,3804448,266.45,23686098480.0,5104055
49673.42368,31258.0,69446684.34,4.08,2101770.0,5003661,266.45,23686098480.0,5104055
49949.0,31258.0,316648.09440000006,4.01,9583.2,3804009,266.45,23686098480.0,5104055
53691.51735,31258.0,3598273.8000000003,114.29,108900.0,3903534,266.45,23686098480.0,5104055
46751.46203,31258.0,83134517.8752,6.65,2516025.6,3803711,266.45,23686098480.0,5104055
46386.45014,31258.0,8635857.120000001,114.64,261360.0,4503643,266.45,23686098480.0,5104055
46386.44741,31258.0,342555665.76,114.64,10367280.0,4503642,266.45,23686098480.0,5104055
50038.44772,31258.0,777227.1408,2.97,23522.4,3804088,266.45,23686098480.0,5104055
46386.34981,31258.0,304500322.0512,21.22,9215553.6,3803721,266.45,23686098480.0,5104055
50038.4602,31258.0,3713418.5616,111.92,112384.8,3904001,266.45,23686098480.0,5104055
46294.0,31258.0,446185.9512,0.79,13503.6,3803912,266.45,23686098480.0,5104055
46216.0,31258.0,12953785.68,9.62,392040.0,3803781,266.45,23686098480.0,5104055
50038.48212,31258.0,4317928.5600000005,2.97,130680.0,3804051,266.45,23686098480.0,5104055
50038.48333,31258.0,4605790.464000001,16.81,139392.0,3804110,266.45,23686098480.0,5104055
46386.4596,31258.0,230289523.20000002,3.67,6969600.0,3803774,266.45,23686098480.0,5104055
46386.46202,31258.0,1674348.764616,19.56,50673.348,3803872,266.45,23686098480.0,5104055
46386.46353,31258.0,8635857.120000001,3.55,261360.0,3703614,266.45,23686098480.0,5104055
50008.0,31258.0,359827.38,23.03,10890.0,3804079,266.45,23686098480.0,5104055
50038.27545,31258.0,14393.095200000002,15.13,435.6,3803877,266.45,23686098480.0,5104055
53691.5223,31258.0,4317928.5600000005,2.17,130680.0,5303508,266.45,23686098480.0,5104055
46751.43716,31258.0,15832404.72,10.6,479160.0,5003650,266.45,23686098480.0,5104055
46751.38928,31258.0,236046.76128,0.2,7143.84,5304015,266.45,23686098480.0,5104055
53691.52595,31258.0,6448106.6496,10.8,195148.8,5303510,266.45,23686098480.0,5104055
50038.32658,31258.0,4389894.036,11.28,132858.0,3804067,266.45,23686098480.0,5104055
50038.36705,31258.0,10075166.64,8.47,304920.0,3804069,266.45,23686098480.0,5104055
46476.0,31258.0,3166480.944,7.13,95832.0,3803820,266.45,23686098480.0,5104055
46446.0,31258.0,40890783.4632,3.96,1237539.6,3803773,266.45,23686098480.0,5104055
46386.46386,31258.0,25907571.36,115.29,784080.0,4503685,266.45,23686098480.0,5104055
46386.46377,31258.0,575723.8080000001,0.63,17424.0,4503620,266.45,23686098480.0,5104055
50038.40358,31258.0,103630285.44,2.75,3136320.0,3804087,266.45,23686098480.0,5104055
46386.46358,31258.0,21589642.8,115.37,653400.0,4503609,266.45,23686098480.0,5104055
53691.531720000006,31258.0,20150333.28,7.25,609840.0,5303518,266.45,23686098480.0,5104055
47660.0,31258.0,719654.76,6.19,21780.0,4503591,266.45,23686098480.0,5104055
49658.0,31258.0,2158964.2800000003,15.89,65340.0,3803998,266.45,23686098480.0,5104055
48212.47915,31258.0,4262.418000000001,8.06,129.0,3600985,266.45,23686098480.0,5104055
48212.48013,31258.0,7196547.600000001,1.4,217800.0,3803794,266.45,23686098480.0,5104055
53461.0,31258.0,4203714.24,8.35,348480.0,5003671,266.45,23686098480.0,5104055
48942.47664,31258.0,2878619.04,1.51,87120.0,5303955,266.45,23686098480.0,5104055
48212.47755,31258.0,744079842.5544,4.5,22519213.2,5003645,266.45,23686098480.0,5104055
48212.47671,31258.0,23028952.32,114.22,696960.0,3903542,266.45,23686098480.0,5104055
53469.0,31258.0,3022549.992,32.64,91476.0,3803654,266.45,23686098480.0,5104055
48212.47389,31258.0,144679392.95040002,3.29,4378651.2,5003616,266.45,23686098480.0,5104055
48942.48698,31258.0,9931235.688000001,0.13,300564.0,3803971,266.45,23686098480.0,5104055
53325.5229,31258.0,7196547.600000001,85.25,217800.0,4503509,266.45,23686098480.0,5104055
48302.0,31258.0,2878619.04,113.18,87120.0,3903515,266.45,23686098480.0,5104055
48322.0,31258.0,7196547.600000001,3.25,217800.0,3803979,266.45,23686098480.0,5104055
48878.0,31258.0,14393095.200000001,1.96,435600.0,3804060,266.45,23686098480.0,5104055
48577.4739,31258.0,439709058.36,3.97,13307580.0,5003618,266.45,23686098480.0,5104055
48577.45449,31258.0,633296.1888000001,35.7,19166.4,3803968,266.45,23686098480.0,5104055
48577.44711,31258.0,719654.76,0.51,21780.0,3803799,266.45,23686098480.0,5104055
48577.39291,31258.0,3304.2000000000003,35.71,100.0,3804625,266.45,23686098480.0,5104055
48577.4838,31258.0,3497522.1336000003,13.84,105850.8,3803797,266.45,23686098480.0,5104055
53325.52868,31258.0,991.26,8.05,30.0,3600776,266.45,23686098480.0,5104055
48577.48517,31258.0,143930.95200000002,7.17,4356.0,3803793,266.45,23686098480.0,5104055
48735.0,31258.0,38300026.3272,1.67,1159131.6,4503693,266.45,23686098480.0,5104055
48800.0,31258.0,1007516.6640000001,11.13,30492.0,3803966,266.45,23686098480.0,5104055
48485.0,31258.0,165794063.60880002,43.8,5017676.4,5003651,266.45,23686098480.0,5104055
48364.0,31258.0,4605790.464000001,4.89,139392.0,3803586,266.45,23686098480.0,5104055
48347.0,31258.0,4066049.3940000003,7.62,123057.0,3903991,266.45,23686098480.0,5104055
48339.0,31258.0,115144761.60000001,2.67,3484800.0,5003655,266.45,23686098480.0,5104055
53496.0,31258.0,3684632.3712000004,82.09,111513.6,4503527,266.45,23686098480.0,5104055
49216.0,31258.0,62782681.2624,5.66,1900087.2,5003648,266.45,23686098480.0,5104055
49620.0,31258.0,2478.15,12.83,75.0,3802112,266.45,23686098480.0,5104055
49490.0,31258.0,2878619.04,30.13,87120.0,5003659,266.45,23686098480.0,5104055
47847.46386,31258.0,575723.8080000001,8.08,17424.0,4503601,266.45,23686098480.0,5104055
47847.45595,31258.0,12118986.158400001,1.75,366775.2,3803562,266.45,23686098480.0,5104055
49403.0,31258.0,895250521.44,10.86,27094320.0,5000617,266.45,23686098480.0,5104055
47847.42368,31258.0,1727171.424,8.13,52272.0,4503598,266.45,23686098480.0,5104055
47847.42003,31258.0,1439309.52,8.94,43560.0,4503595,266.45,23686098480.0,5104055
49451.0,31258.0,462.588,3.53,14.0,5000762,266.45,23686098480.0,5104055
47847.38715,31258.0,143930.95200000002,2.89,4356.0,4503630,266.45,23686098480.0,5104055
47847.3141,31258.0,143930.95200000002,4.0,4356.0,4503699,266.45,23686098480.0,5104055
47827.0,31258.0,872221569.12,52.41,26397360.0,5003624,266.45,23686098480.0,5104055
47796.0,31258.0,2254230.0,52.96,87120.0,3803776,266.45,23686098480.0,5104055
47755.0,31258.0,259709009.78880003,0.0,7859966.4,5003646,266.45,23686098480.0,5104055
47671.0,31258.0,4956.3,226.65,150.0,5102036,266.45,23686098480.0,5104055
49348.0,31258.0,1439309.52,0.0,43560.0,3903998,266.45,23686098480.0,5104055
47847.47389,31258.0,1151447.6160000002,6.14,34848.0,4503665,266.45,23686098480.0,5104055
49338.0,31258.0,9830484.0216,0.39,297514.8,3803986,266.45,23686098480.0,5104055
49308.42733,31258.0,287861.90400000004,35.49,8712.0,3804198,266.45,23686098480.0,5104055
49308.43585,31258.0,5757238.08,38.36,174240.0,3803993,266.45,23686098480.0,5104055
49308.45168,31258.0,7196547.600000001,248.77,217800.0,5103746,266.45,23686098480.0,5104055
49308.4819,31258.0,8491926.168,44.3,257004.0,3803992,266.45,23686098480.0,5104055
48172.0,31258.0,5383017.6048,0.18,162914.4,3803685,266.45,23686098480.0,5104055
48152.0,31258.0,126659.23776000002,43.75,3833.28,3803948,266.45,23686098480.0,5104055
48132.0,31258.0,518151427.20000005,72.68,15681600.0,7203979,266.45,23686098480.0,5104055
49308.48942,31258.0,1439309.52,35.52,43560.0,3804199,266.45,23686098480.0,5104055
47879.0,31258.0,11341759.0176,4.19,343252.8,3803778,266.45,23686098480.0,5104055
47869.0,31258.0,100414867972.32,14.28,3039006960.0,3803713,266.45,23686098480.0,5104055
47847.47786,31258.0,1151447.6160000002,5.49,34848.0,4503600,266.45,23686098480.0,5104055
49308.49249,31258.0,2158964.2800000003,1.39,65340.0,3803980,266.45,23686098480.0,5104055
47847.47634,31258.0,5757238.08,4.58,174240.0,4503703,266.45,23686098480.0,5104055
53306.0,31258.0,15717259.958400002,2.75,475675.2,3804231,266.45,23686098480.0,5104055
50769.47664,31258.0,13270433.774400001,1.51,401623.2,5303955,266.45,23686098480.0,5104055
50769.37289,31258.0,3742204.7520000003,50.23,113256.0,3804091,266.45,23686098480.0,5104055
50769.47116,31258.0,57572380.800000004,8.86,1742400.0,5304034,266.45,23686098480.0,5104055
43829.4337,31258.0,1640812852.8000002,3.17,49658400.0,3803759,266.45,23686098480.0,5104055
43829.42792,31258.0,409.72080000000005,73.53,12.4,7201080,266.45,23686098480.0,5104055
43829.36889,31258.0,826.0500000000001,82.62,25.0,4500969,266.45,23686098480.0,5104055
43829.22035,31258.0,719654.76,0.0,21780.0,3803936,266.45,23686098480.0,5104055
42733.0,31258.0,719654.76,3.0,21780.0,7203568,266.45,23686098480.0,5104055
53124.0,31258.0,143930.95200000002,0.15,4356.0,3804311,266.45,23686098480.0,5104055
43829.22015,31258.0,449309252.8584,4.94,13598125.2,5103688,266.45,23686098480.0,5104055
43621.43338,31258.0,179913690.0,2.28,5445000.0,5104006,266.45,23686098480.0,5104055
54056.5357,31258.0,1151447.6160000002,47.48,34848.0,3804314,266.45,23686098480.0,5104055
43464.0,31258.0,1439309.52,1.88,43560.0,7203624,266.45,23686098480.0,5104055
50769.49171,31258.0,2878619.04,2.73,87120.0,3804136,266.45,23686098480.0,5104055
43098.0,31258.0,1439309.52,21.93,43560.0,7203609,266.45,23686098480.0,5104055
44559.0,31258.0,431792.856,2.85,13068.0,5303565,266.45,23686098480.0,5104055
50534.0,31258.0,2878619.04,0.0,87120.0,3804137,266.45,23686098480.0,5104055
50603.0,31258.0,7196547.600000001,2.74,217800.0,5203978,266.45,23686098480.0,5104055
44559.42035,31258.0,281241080.208,25.29,8511624.0,5303995,266.45,23686098480.0,5104055
50635.0,31258.0,1209019.9968,2.17,36590.4,3904012,266.45,23686098480.0,5104055
50726.0,31258.0,5037583.32,0.31,152460.0,5104060,266.45,23686098480.0,5104055
50740.0,31258.0,2158964.2800000003,24.77,65340.0,3804022,266.45,23686098480.0,5104055
44559.37499,31258.0,49992976.867680006,0.45,1513013.04,3603578,266.45,23686098480.0,5104055
44559.30132,31258.0,172270956.44880003,35.92,5213696.4,3804062,266.45,23686098480.0,5104055
53189.0,31258.0,3598273.8000000003,0.1,108900.0,3804251,266.45,23686098480.0,5104055
44559.23375,31258.0,12809854.728,108.83,387684.0,3903938,266.45,23686098480.0,5104055
50769.30316,31258.0,14393095.200000001,2.02,435600.0,3603661,266.45,23686098480.0,5104055
54056.52852000001,31258.0,38573495.136,0.0,1167408.0,5103526,266.45,23686098480.0,5104055
42928.0,31258.0,17905010.4288,1.46,541886.4,3803827,266.45,23686098480.0,5104055
50769.50129,31258.0,532544.5224,1.56,16117.2,3804092,266.45,23686098480.0,5104055
44559.43736,31258.0,5757238.08,9.51,174240.0,5003654,266.45,23686098480.0,5104055
54250.0,31258.0,660.84,13.07,20.0,5002000,266.45,23686098480.0,5104055
41637.0,31258.0,431792.856,147.34,13068.0,5303526,266.45,23686098480.0,5104055
51013.0,31258.0,143930.95200000002,4.05,4356.0,3804097,266.45,23686098480.0,5104055
51059.0,31258.0,25432599.2184,12.14,769705.2,3803815,266.45,23686098480.0,5104055
53034.0,31258.0,215896.428,5.48,6534.0,4503743,266.45,23686098480.0,5104055
51125.0,31258.0,14968819.008000001,0.13,453024.0,3803590,266.45,23686098480.0,5104055
41253.0,31258.0,325600599.61439997,20.33,9854143.2,5303978,266.45,23686098480.0,5104055
41199.32292,31258.0,35752448.4768,5.04,1082030.4,5303983,266.45,23686098480.0,5104055
42667.0,31258.0,23590283.0328,25.21,713948.4,3803978,266.45,23686098480.0,5104055
41199.23559,31258.0,61098689.124000005,3.73,1849122.0,5303976,266.45,23686098480.0,5104055
41199.21783,31258.0,46921490.352000006,2.92,1420056.0,5303989,266.45,23686098480.0,5104055
41199.21147,31258.0,713566480.7304,12.92,21595741.2,5303988,266.45,23686098480.0,5104055
41199.20666,31258.0,15141536.150400002,3.35,458251.2,5303998,266.45,23686098480.0,5104055
41199.1897,31258.0,32010243.7248,9.33,968774.4,5303952,266.45,23686098480.0,5104055
41099.0,31258.0,82040642.64,10.31,2482920.0,3803835,266.45,23686098480.0,5104055
50979.0,31258.0,2072605.7088000001,4.47,62726.4,3804105,266.45,23686098480.0,5104055
41790.0,31258.0,2056773.3040800001,0.87,62247.24,3804049,266.45,23686098480.0,5104055
41861.0,31258.0,143930.95200000002,14.06,4356.0,5204000,266.45,23686098480.0,5104055
42215.0,31258.0,12953785.68,2.26,392040.0,3803927,266.45,23686098480.0,5104055
42618.0,31258.0,36097882.7616,13.7,1092484.8,5303979,266.45,23686098480.0,5104055
42595.0,31258.0,4030.066656,38.85,121.96799999999999,3804017,266.45,23686098480.0,5104055
42557.0,31258.0,77463638.3664,6.55,2344399.2,5303972,266.45,23686098480.0,5104055
50769.50702,31258.0,3454342.848,9.84,104544.0,5304035,266.45,23686098480.0,5104055
50836.0,31258.0,39293149.896000005,40.35,1189188.0,3804139,266.45,23686098480.0,5104055
42492.0,31258.0,14393095.200000001,0.67,435600.0,5203937,266.45,23686098480.0,5104055
42491.0,31258.0,293619142.08000004,0.02,8886240.0,3803832,266.45,23686098480.0,5104055
50891.0,31258.0,331041.1896,0.0,10018.8,3804146,266.45,23686098480.0,5104055
54056.53931,31258.0,2878619.04,0.05,87120.0,5303514,266.45,23686098480.0,5104055
42442.0,31258.0,1209019.9968,2.76,36590.4,3804019,266.45,23686098480.0,5104055
42304.0,31258.0,448344.91548,40.47,13568.94,3803934,266.45,23686098480.0,5104055
54056.54056,31258.0,16508880.194400001,171.24,499633.2,5204024,266.45,23686098480.0,5104055
42285.0,31258.0,9945628.7832,3.53,300999.6,3803807,266.45,23686098480.0,5104055
42242.0,31258.0,61579706.365584,1.86,1863679.7519999999,5203940,266.45,23686098480.0,5104055
53042.0,31258.0,9427477.356,3.55,285318.0,4503744,266.45,23686098480.0,5104055
44559.42885,31258.0,1439309.52,3.35,43560.0,5304025,266.45,23686098480.0,5104055
50451.0,31258.0,3958101.18,2.73,119790.0,3804106,266.45,23686098480.0,5104055
50038.49551,31258.0,184231618.56,5.95,5575680.0,5303966,266.45,23686098480.0,5104055
53231.0,31258.0,6476892.84,0.31,196020.0,5104060,266.45,23686098480.0,5104055
50282.0,31258.0,287861.90400000004,27.32,8712.0,5303612,266.45,23686098480.0,5104055
45655.38613,31258.0,296497761.12,7.59,8973360.0,4503603,266.45,23686098480.0,5104055
45593.0,31258.0,450846000.0,6.61,17424000.0,3803779,266.45,23686098480.0,5104055
50312.0,31258.0,7110189.0288,8.33,215186.4,3804075,266.45,23686098480.0,5104055
45581.0,31258.0,719654.76,4.57,21780.0,4503626,266.45,23686098480.0,5104055
45558.0,31258.0,3454342.848,1.4,104544.0,3903953,266.45,23686098480.0,5104055
50403.38654,31258.0,7196547.600000001,0.06,217800.0,5104057,266.45,23686098480.0,5104055
53954.0,31258.0,1079482.1400000001,1.95,32670.0,3803537,266.45,23686098480.0,5104055
50386.0,31258.0,86348496033.36,13.16,2613295080.0,5003668,266.45,23686098480.0,5104055
45380.0,31258.0,8635857.120000001,115.29,261360.0,4503685,266.45,23686098480.0,5104055
53966.0,31258.0,26281791.8352,5.77,795405.6,3804202,266.45,23686098480.0,5104055
45290.45144,31258.0,1209.99804,3.57,36.62,3600709,266.45,23686098480.0,5104055
50403.27758,31258.0,103630285.44,49.51,3136320.0,3803754,266.45,23686098480.0,5104055
45290.45025,31258.0,5037583.32,36.16,152460.0,3804010,266.45,23686098480.0,5104055
53253.0,31258.0,546937.6176,3.85,16552.8,3803516,266.45,23686098480.0,5104055
45655.44194,31258.0,2158964.2800000003,6.7,65340.0,3803823,266.45,23686098480.0,5104055
50038.49864,31258.0,79162.02360000001,50.66,2395.8,3804050,266.45,23686098480.0,5104055
