analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
36396.33928,30895.212410000004,75678094.8,4.07,10811156.4,3803752,61.8,1020.0,7200646
36396.20574,30895.212410000004,182952000.0,6.65,26136000.0,3803711,61.8,1020.0,7200646
51403.0,30895.212410000004,1524600.0,2.24,217800.0,3803526,61.8,1020.0,7200646
51499.36889,30895.212410000004,2085652.8000000003,8.48,297950.4,3803513,61.8,1020.0,7200646
36396.24174,30895.212410000004,2100593.8800000004,1.44,300084.84,3803731,61.8,1020.0,7200646
51424.0,30895.212410000004,304920.0,1.31,43560.0,3804138,61.8,1020.0,7200646
51499.49125,30895.212410000004,923907.5999999999,9.3,131986.8,3804147,61.8,1020.0,7200646
36396.35885,30895.212410000004,89.60000000000001,1.4,12.8,3801147,61.8,1020.0,7200646
36763.0,30895.212410000004,210.0,1.74,30.0,3800755,61.8,1020.0,7200646
36396.15565,30895.212410000004,147.0,4.34,21.0,3801028,61.8,1020.0,7200646
51829.0,30895.212410000004,33541.200000000004,2.89,4791.6,3804174,61.8,1020.0,7200646
36734.0,30895.212410000004,280.0,5.12,40.0,3801078,61.8,1020.0,7200646
51687.0,30895.212410000004,503118.0,8.98,71874.0,3804148,61.8,1020.0,7200646
51619.0,30895.212410000004,17264570.400000002,21.58,2466367.2,3804154,61.8,1020.0,7200646
30895.24988,30895.212410000004,164.5,61.8,23.5,7200646,61.8,1020.0,7200646
51499.5148,30895.212410000004,1292860.8,8.48,184694.4,3803513,61.8,1020.0,7200646
36676.0,30895.212410000004,140.28,1.35,20.04,4500699,61.8,1020.0,7200646
51499.51416,30895.212410000004,1677060.0,21.58,239580.0,3804156,61.8,1020.0,7200646
30895.23496,30895.212410000004,118.23,82.62,16.89,4500969,61.8,1020.0,7200646
51195.0,30895.212410000004,609840.0,3.58,87120.0,4503729,61.8,1020.0,7200646
36602.0,30895.212410000004,84.0,2.77,12.0,3800517,61.8,1020.0,7200646
51499.50982,30895.212410000004,7772410.799999999,1.24,1110344.4,3803515,61.8,1020.0,7200646
36204.0,30895.212410000004,80.43,91.34,11.49,3900728,61.8,1020.0,7200646
51255.0,30895.212410000004,25247376.0,1.33,3606768.0,3803747,61.8,1020.0,7200646
51499.49825,30895.212410000004,179902.80000000002,49.3,25700.4,3804157,61.8,1020.0,7200646
52173.0,30895.212410000004,1524600.0,1.89,217800.0,4503563,61.8,1020.0,7200646
38886.0,30895.212410000004,5823972.0,0.74,831996.0,3804185,61.8,1020.0,7200646
30941.23845,30895.212410000004,78.39999999999999,15.11,11.2,3800920,61.8,1020.0,7200646
52230.50094,30895.212410000004,7623.0,0.16,1089.0,3803690,61.8,1020.0,7200646
32907.15565,30895.212410000004,455.0,4.46,65.0,3800854,61.8,1020.0,7200646
30941.28641,30895.212410000004,126.0,3.98,18.0,3800924,61.8,1020.0,7200646
52455.0,30895.212410000004,121968.0,0.77,17424.0,3903549,61.8,1020.0,7200646
33160.0,30895.212410000004,126.0,3.7,18.0,3800570,61.8,1020.0,7200646
30941.23895,30895.212410000004,175.0,4.46,25.0,3800970,61.8,1020.0,7200646
52230.50677,30895.212410000004,304920.0,9.18,43560.0,3903552,61.8,1020.0,7200646
52409.0,30895.212410000004,137214.0,43.48,19602.0,3803624,61.8,1020.0,7200646
38167.0,30895.212410000004,138.6,5.48,19.8,3900548,61.8,1020.0,7200646
33099.32262,30895.212410000004,88.41000000000001,9.89,12.63,4500749,61.8,1020.0,7200646
30941.28447,30895.212410000004,1237243.392,3.83,176749.056,3803745,61.8,1020.0,7200646
52230.50889,30895.212410000004,2073456.0,46.71,296208.0,3803688,61.8,1020.0,7200646
32907.31655,30895.212410000004,106.82,1.19,15.26,3801073,61.8,1020.0,7200646
52230.51286,30895.212410000004,609840.0,2.98,87120.0,3803822,61.8,1020.0,7200646
52347.0,30895.212410000004,182952.0,20.93,26136.0,3803598,61.8,1020.0,7200646
32959.25995,30895.212410000004,148.3545,0.85,21.1935,3900687,61.8,1020.0,7200646
30941.26945,30895.212410000004,150.5,7.67,21.5,3800840,61.8,1020.0,7200646
52230.51956,30895.212410000004,719611.2000000001,31.92,102801.6,3803610,61.8,1020.0,7200646
38374.0,30895.212410000004,216.23000000000002,91.4,30.89,3900709,61.8,1020.0,7200646
38241.0,30895.212410000004,300047378.40000004,8.16,42863911.2,3903940,61.8,1020.0,7200646
52230.52045,30895.212410000004,8370054.0,9.98,1195722.0,3803709,61.8,1020.0,7200646
32907.31989,30895.212410000004,168.0,1.65,24.0,3804680,61.8,1020.0,7200646
30941.25658,30895.212410000004,253.68,4.01,36.24,3800574,61.8,1020.0,7200646
38137.0,30895.212410000004,2524737.6,15.97,360676.8,3803733,61.8,1020.0,7200646
37691.0,30895.212410000004,630.0,9.62,90.0,3900649,61.8,1020.0,7200646
32644.0,30895.212410000004,36224496.0,26.22,5174928.0,3804184,61.8,1020.0,7200646
31031.27818,30895.212410000004,138.04,4.93,19.72,3900635,61.8,1020.0,7200646
37552.37524,30895.212410000004,227.5,6.29,32.5,3800880,61.8,1020.0,7200646
30941.20923,30895.212410000004,115.5,26.65,16.5,3800757,61.8,1020.0,7200646
52229.0,30895.212410000004,152460.0,5.7,21780.0,3803606,61.8,1020.0,7200646
37552.37102,30895.212410000004,360.92,6.26,51.56,3800749,61.8,1020.0,7200646
33978.33865,30895.212410000004,5458068.0,5.03,779724.0,3903500,61.8,1020.0,7200646
37908.0,30895.212410000004,84.0,0.43,12.0,3800789,61.8,1020.0,7200646
52230.40907,30895.212410000004,304920.0,3.7,43560.0,3803621,61.8,1020.0,7200646
39041.0,30895.212410000004,252.0,119.42,36.0,3900663,61.8,1020.0,7200646
30941.29454,30895.212410000004,4375.0,6.72,625.0,3804617,61.8,1020.0,7200646
31780.2275,30895.212410000004,78.39999999999999,5.48,11.2,3900548,61.8,1020.0,7200646
