analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
45230.0,35238.0,156097.26,1.44,21780.0,3803848,44.67,11006653680.0,3604512
44559.37499,35238.0,25973894.857680004,0.45,1513013.04,3603578,44.67,11006653680.0,3604512
44925.44345,35238.0,181072.82160000002,8.89,25264.8,7204091,44.67,11006653680.0,3604512
44925.43645,35238.0,137365.58880000003,35.7,19166.4,3803968,44.67,11006653680.0,3604512
43829.0,35238.0,780486.3,27.23,108900.0,7203614,44.67,11006653680.0,3604512
44559.44315,35238.0,4486767.12,2.86,261360.0,5304013,44.67,11006653680.0,3604512
53874.0,35238.0,46363260.24,1.92,2700720.0,3703944,44.67,11006653680.0,3604512
44925.42508,35238.0,234145.89,3.29,32670.0,3803866,44.67,11006653680.0,3604512
44925.39993,35238.0,560845.89,216.2,32670.0,5203967,44.67,11006653680.0,3604512
44925.42542,35238.0,1480633.1496000001,15.81,86248.8,3703591,44.67,11006653680.0,3604512
44925.39659,35238.0,791100.91368,5.42,110381.04,4503623,44.67,11006653680.0,3604512
53880.0,35238.0,749266.8480000001,129.18,104544.0,3903553,44.67,11006653680.0,3604512
44925.36159,35238.0,118.97220000000002,3.35,16.6,4500793,44.67,11006653680.0,3604512
44925.42885,35238.0,13460301.360000001,3.18,784080.0,5304014,44.67,11006653680.0,3604512
44925.35367,35238.0,1607801.7780000002,12.06,224334.0,3803814,44.67,11006653680.0,3604512
44925.4328,35238.0,936583.56,15.9,130680.0,3803901,44.67,11006653680.0,3604512
44925.0,35238.0,280.975068,40.09,39.204,3803950,44.67,11006653680.0,3604512
44925.43464,35238.0,17199273.96,0.0,1001880.0,5003653,44.67,11006653680.0,3604512
53902.0,35238.0,109268.08200000001,1.21,15246.0,3905288,44.67,11006653680.0,3604512
44790.0,35238.0,193560.60240000003,7.33,27007.2,3803975,44.67,11006653680.0,3604512
44712.0,35238.0,4397031.777600001,2.5,256132.8,3703606,44.67,11006653680.0,3604512
45290.0,35238.0,74779.452,7.74,4356.0,5003677,44.67,11006653680.0,3604512
44559.33769,35238.0,10693461.636000002,3.9,622908.0,5104040,44.67,11006653680.0,3604512
45290.18263,35238.0,7477945.200000001,8.94,435600.0,5203971,44.67,11006653680.0,3604512
53967.0,35238.0,561950.136,4.91,78408.0,3903556,44.67,11006653680.0,3604512
44194.0,35238.0,156097.26,30.28,21780.0,7203653,44.67,11006653680.0,3604512
43829.4337,35238.0,355901752.8,3.17,49658400.0,3803759,44.67,11006653680.0,3604512
43829.42792,35238.0,88.87080000000002,73.53,12.4,7201080,44.67,11006653680.0,3604512
53979.0,35238.0,10469123.280000001,7.25,609840.0,5303518,44.67,11006653680.0,3604512
43829.36889,35238.0,179.175,82.62,25.0,4500969,44.67,11006653680.0,3604512
45290.44742,35238.0,733344.9274800001,8.32,102322.44,3804029,44.67,11006653680.0,3604512
45290.45025,35238.0,1092680.82,36.16,152460.0,3804010,44.67,11006653680.0,3604512
43829.22035,35238.0,156097.26,0.0,21780.0,3803936,44.67,11006653680.0,3604512
45290.45144,35238.0,628.65554,3.57,36.62,3600709,44.67,11006653680.0,3604512
43829.22015,35238.0,233439015.3084,4.94,13598125.2,5103688,44.67,11006653680.0,3604512
45290.4526,35238.0,3121945.2,4.89,435600.0,7204083,44.67,11006653680.0,3604512
45290.37805,35238.0,6730150.680000001,1.29,392040.0,5104048,44.67,11006653680.0,3604512
45290.36645,35238.0,747794.52,0.62,43560.0,3603582,44.67,11006653680.0,3604512
44559.1309,35238.0,312194.52,3.47,43560.0,4503648,44.67,11006653680.0,3604512
44559.30132,35238.0,37366562.0988,35.92,5213696.4,3804062,44.67,11006653680.0,3604512
53954.0,35238.0,234145.89,1.95,32670.0,3803537,44.67,11006653680.0,3604512
44559.24307,35238.0,22478005.44,5.3,3136320.0,3803955,44.67,11006653680.0,3604512
53691.53386,35238.0,12899877.5664,1.82,1799899.2,4503500,44.67,11006653680.0,3604512
44559.23375,35238.0,2778531.228,108.83,387684.0,3903938,44.67,11006653680.0,3604512
45290.3628,35238.0,3065957.532,0.18,178596.0,3603579,44.67,11006653680.0,3604512
44194.3488,35238.0,1579704.2712000003,4.75,220413.6,3903950,44.67,11006653680.0,3604512
44559.0,35238.0,224338.35600000003,2.85,13068.0,5303565,44.67,11006653680.0,3604512
45290.3635,35238.0,1719927.3960000002,0.46,100188.0,3603580,44.67,11006653680.0,3604512
53966.0,35238.0,5700671.9352,5.77,795405.6,3804202,44.67,11006653680.0,3604512
44194.43247,35238.0,716.7,2.54,100.0,7200746,44.67,11006653680.0,3604512
45290.36436,35238.0,897353.4240000001,0.51,52272.0,3603581,44.67,11006653680.0,3604512
44194.41467,35238.0,1772273.0124000001,5.59,103237.2,5104007,44.67,11006653680.0,3604512
41684.0,35238.0,149558.904,3.9,8712.0,3703830,44.67,11006653680.0,3604512
46294.0,35238.0,96780.30120000002,0.79,13503.6,3803912,44.67,11006653680.0,3604512
54056.52839,35238.0,710404.7940000001,0.34,41382.0,3703781,44.67,11006653680.0,3604512
39617.38212,35238.0,11285831.898000002,31.51,1574694.0,3803853,44.67,11006653680.0,3604512
39617.3707,35238.0,57475.01113200001,46.46,8019.396,3803977,44.67,11006653680.0,3604512
39617.36038,35238.0,125190002.52000001,2.45,17467560.0,3803722,44.67,11006653680.0,3604512
47105.0,35238.0,263223671.04000002,7.56,15333120.0,3703608,44.67,11006653680.0,3604512
39617.14256,35238.0,8429252.040000001,2.78,1176120.0,3803830,44.67,11006653680.0,3604512
39617.11793,35238.0,85.28730000000002,18.39,11.9,3800838,44.67,11006653680.0,3604512
47113.0,35238.0,1560972.6,1.81,217800.0,3803863,44.67,11006653680.0,3604512
39446.0,35238.0,373897.26,3.0,21780.0,3703825,44.67,11006653680.0,3604512
47116.2221,35238.0,37105564.08240001,5.66,2161447.2,5003648,44.67,11006653680.0,3604512
39291.0,35238.0,31959040817.880005,14.28,4459193640.0,3803713,44.67,11006653680.0,3604512
39263.0,35238.0,1869486.3000000003,7.87,108900.0,5104029,44.67,11006653680.0,3604512
47116.23375,35238.0,386587333.0044,4.5,22519213.2,5003645,44.67,11006653680.0,3604512
39254.22423,35238.0,1216661684.0400002,16.44,70872120.0,5004600,44.67,11006653680.0,3604512
47116.32797,35238.0,33172164.907200005,7.56,1932321.6,3703608,44.67,11006653680.0,3604512
39095.38998,35238.0,70021235469.24,2.22,4078827720.0,5103709,44.67,11006653680.0,3604512
39095.3698,35238.0,26083072.857600003,3.9,1519372.8,5104020,44.67,11006653680.0,3604512
47086.0,35238.0,28416191.76,0.41,1655280.0,3703627,44.67,11006653680.0,3604512
54056.53631,35238.0,1031956.4376000002,0.06,60112.8,3703782,44.67,11006653680.0,3604512
41637.0,35238.0,93658.35600000001,147.34,13068.0,5303526,44.67,11006653680.0,3604512
40013.39608,35238.0,215.01000000000002,0.2,30.0,7201487,44.67,11006653680.0,3604512
46751.46599,35238.0,78.837,2.34,11.0,7201334,44.67,11006653680.0,3604512
46842.0,35238.0,39024.315,0.0,5445.0,3903942,44.67,11006653680.0,3604512
40013.38954,35238.0,132.87618,4.22,18.54,7201233,44.67,11006653680.0,3604512
40013.38847,35238.0,2994279494.9364004,12.77,417787009.2,7203962,44.67,11006653680.0,3604512
46883.0,35238.0,858.3500000000001,42.78,50.0,3702042,44.67,11006653680.0,3604512
40013.3701,35238.0,24577513.587,10.01,3429261.0,7203842,44.67,11006653680.0,3604512
46901.0,35238.0,1913752.4076,7.67,267022.8,4503616,44.67,11006653680.0,3604512
53691.29674,35238.0,312194.52,5.54,43560.0,3803542,44.67,11006653680.0,3604512
46972.0,35238.0,312194.52,7.38,43560.0,3903931,44.67,11006653680.0,3604512
46980.0,35238.0,10573814.5128,12.25,615938.4,5103713,44.67,11006653680.0,3604512
39795.0,35238.0,1121691.78,0.89,65340.0,5104032,44.67,11006653680.0,3604512
47023.0,35238.0,6154348.8996,8.49,358498.8,5103730,44.67,11006653680.0,3604512
39095.36174,35238.0,64400064.062400006,1.42,3751387.2,5104012,44.67,11006653680.0,3604512
47116.4529,35238.0,408974.8212,5.24,57063.6,7203966,44.67,11006653680.0,3604512
53680.0,35238.0,15195184.6464,4.06,885139.2,5003620,44.67,11006653680.0,3604512
39095.3564,35238.0,27930125.322000004,3.42,1626966.0,5103752,44.67,11006653680.0,3604512
47450.0,35238.0,5982356.16,0.97,348480.0,5103716,44.67,11006653680.0,3604512
38753.37094,35238.0,152624861.532,6.3,8890596.0,3703513,44.67,11006653680.0,3604512
47474.0,35238.0,449560.10880000005,0.52,62726.4,3804448,44.67,11006653680.0,3604512
38753.36675,35238.0,206.00400000000002,1.4,12.0,3700835,44.67,11006653680.0,3604512
47476.0,35238.0,12799975.320000002,89.54,1785960.0,4503725,44.67,11006653680.0,3604512
38753.35914,35238.0,205.66066000000004,42.26,11.98,3700613,44.67,11006653680.0,3604512
47478.0,35238.0,32155164.360000003,0.66,1873080.0,3703616,44.67,11006653680.0,3604512
47481.14857,35238.0,6961937.796000001,53.2,971388.0,3803746,44.67,11006653680.0,3604512
53631.0,35238.0,252877.56120000003,8.56,35283.6,7201631,44.67,11006653680.0,3604512
38753.30942,35238.0,19442657.520000003,3.0,1132560.0,5303963,44.67,11006653680.0,3604512
47481.46173,35238.0,206.00400000000002,10.27,12.0,5300704,44.67,11006653680.0,3604512
38593.0,35238.0,1697493.5604,5.33,98881.2,5103652,44.67,11006653680.0,3604512
38516.0,35238.0,1248778.08,22.91,174240.0,7203846,44.67,11006653680.0,3604512
47481.46538,35238.0,2991178.08,9.15,174240.0,3703630,44.67,11006653680.0,3604512
38374.0,35238.0,221.38863000000003,91.4,30.89,3900709,44.67,11006653680.0,3604512
38753.37375,35238.0,257.505,21.44,15.0,3700848,44.67,11006653680.0,3604512
53648.0,35238.0,1467314.2440000002,10.33,204732.0,3803660,44.67,11006653680.0,3604512
47389.0,35238.0,1560972.6,3.8,217800.0,3903921,44.67,11006653680.0,3604512
54056.53931,35238.0,1495589.04,0.05,87120.0,5303514,44.67,11006653680.0,3604512
47116.45882,35238.0,405852.87600000005,5.9,56628.0,7203954,44.67,11006653680.0,3604512
47116.4602,35238.0,1217558.628,5.23,169884.0,7203967,44.67,11006653680.0,3604512
39095.29887,35238.0,14731552.044000002,5.46,858132.0,5104024,44.67,11006653680.0,3604512
39081.0,35238.0,156097.26,3.5,21780.0,7203583,44.67,11006653680.0,3604512
47116.46599,35238.0,312194.52,5.32,43560.0,7203953,44.67,11006653680.0,3604512
39041.0,35238.0,258.012,119.42,36.0,3900663,44.67,11006653680.0,3604512
47116.46872,35238.0,624389.04,0.66,87120.0,3803943,44.67,11006653680.0,3604512
38886.0,35238.0,5962915.332,0.74,831996.0,3804185,44.67,11006653680.0,3604512
38753.3752,35238.0,32895256596.444004,13.87,1916191332.0,3704516,44.67,11006653680.0,3604512
53656.0,35238.0,3738972.6000000006,0.79,217800.0,5302027,44.67,11006653680.0,3604512
38847.0,35238.0,143.34,16.43,20.0,7200963,44.67,11006653680.0,3604512
47147.0,35238.0,114.67200000000001,0.01,16.0,3802000,44.67,11006653680.0,3604512
38753.37919,35238.0,755.3480000000001,3.28,44.0,3701290,44.67,11006653680.0,3604512
47254.0,35238.0,978.5190000000001,5.74,57.0,5102039,44.67,11006653680.0,3604512
38753.37912,35238.0,313.46942000000007,38.99,18.26,3700708,44.67,11006653680.0,3604512
47274.0,35238.0,1695216.2436000002,12.14,236530.8,3803815,44.67,11006653680.0,3604512
54056.5357,35238.0,249755.61600000004,47.48,34848.0,3804314,44.67,11006653680.0,3604512
40028.0,35238.0,1287.525,2.15,75.0,5000576,44.67,11006653680.0,3604512
46751.46211,35238.0,1716.7000000000003,257.52,100.0,5104700,44.67,11006653680.0,3604512
53691.42367999999,35238.0,3738972.6000000006,10.82,217800.0,5303513,44.67,11006653680.0,3604512
41199.32292,35238.0,18575215.8768,5.04,1082030.4,5303983,44.67,11006653680.0,3604512
53691.50525,35238.0,758632.6836000001,2.3,105850.8,7204074,44.67,11006653680.0,3604512
46386.4596,35238.0,49951123.2,3.67,6969600.0,3803774,44.67,11006653680.0,3604512
46386.46202,35238.0,363175.885116,19.56,50673.348,3803872,44.67,11006653680.0,3604512
41199.23559,35238.0,31743877.374,3.73,1849122.0,5303976,44.67,11006653680.0,3604512
46386.46353,35238.0,4486767.12,3.55,261360.0,3703614,44.67,11006653680.0,3604512
41199.21783,35238.0,24378101.352,2.92,1420056.0,5303989,44.67,11006653680.0,3604512
46386.46358,35238.0,4682917.800000001,115.37,653400.0,4503609,44.67,11006653680.0,3604512
41199.21147,35238.0,370734089.1804,12.92,21595741.2,5303988,44.67,11006653680.0,3604512
53691.46751,35238.0,3738972.6000000006,2.17,217800.0,5303509,44.67,11006653680.0,3604512
46386.46377,35238.0,124877.80800000002,0.63,17424.0,4503620,44.67,11006653680.0,3604512
41199.20666,35238.0,7866798.350400001,3.35,458251.2,5303998,44.67,11006653680.0,3604512
46386.46386,35238.0,5619501.36,115.29,784080.0,4503685,44.67,11006653680.0,3604512
41199.1897,35238.0,16630950.124800002,9.33,968774.4,5303952,44.67,11006653680.0,3604512
46446.0,35238.0,8869446.3132,3.96,1237539.6,3803773,44.67,11006653680.0,3604512
41099.0,35238.0,17795087.64,10.31,2482920.0,3803835,44.67,11006653680.0,3604512
46386.45534,35238.0,2029264.3800000001,27.45,283140.0,7203952,44.67,11006653680.0,3604512
41231.0,35238.0,373897.26,10.76,21780.0,3703882,44.67,11006653680.0,3604512
53691.51541,35238.0,3866097.668400001,0.94,225205.2,5103500,44.67,11006653680.0,3604512
41551.0,35238.0,2841619.1760000004,1.76,165528.0,5104023,44.67,11006653680.0,3604512
46386.32963,35238.0,3738972.6000000006,0.47,217800.0,3703597,44.67,11006653680.0,3604512
41531.0,35238.0,74779.452,3.9,4356.0,3703829,44.67,11006653680.0,3604512
46386.34981,35238.0,66047872.651200004,21.22,9215553.6,3803721,44.67,11006653680.0,3604512
41500.0,35238.0,716.7,34.22,100.0,7200820,44.67,11006653680.0,3604512
41443.0,35238.0,156097.26,15.29,21780.0,7203577,44.67,11006653680.0,3604512
41393.0,35238.0,2520067.5324000004,0.18,146797.2,5104013,44.67,11006653680.0,3604512
46386.45014,35238.0,1873167.12,114.64,261360.0,4503643,44.67,11006653680.0,3604512
46386.43625,35238.0,2564935.2036,2.12,149410.8,3703603,44.67,11006653680.0,3604512
41272.0,35238.0,598235.616,2.93,34848.0,7203623,44.67,11006653680.0,3604512
46386.44741,35238.0,74302295.76,114.64,10367280.0,4503642,44.67,11006653680.0,3604512
41253.0,35238.0,169166076.31440002,20.33,9854143.2,5303978,44.67,11006653680.0,3604512
53691.50981,35238.0,24976336.968000002,5.53,1454904.0,5303515,44.67,11006653680.0,3604512
46386.44925,35238.0,81170.5752,1.08,11325.6,3803996,44.67,11006653680.0,3604512
41245.0,35238.0,74779.452,7.0,4356.0,3703884,44.67,11006653680.0,3604512
46476.0,35238.0,686827.944,7.13,95832.0,3803820,44.67,11006653680.0,3604512
41050.0,35238.0,74779.452,1.0,4356.0,3703855,44.67,11006653680.0,3604512
40061.0,35238.0,262243.39680000005,1.91,36590.4,3803935,44.67,11006653680.0,3604512
46506.0,35238.0,747794.52,1.42,43560.0,3703596,44.67,11006653680.0,3604512
40708.0,35238.0,77973703.3152,18.47,10879545.6,4503695,44.67,11006653680.0,3604512
46751.25987,35238.0,78048.63,2.86,10890.0,7203951,44.67,11006653680.0,3604512
40661.0,35238.0,4526.820540000001,5.53,631.62,3803941,44.67,11006653680.0,3604512
46751.38928,35238.0,122638.30128000001,0.2,7143.84,5304015,44.67,11006653680.0,3604512
40601.0,35238.0,405852.87600000005,5.95,56628.0,7203602,44.67,11006653680.0,3604512
46751.43716,35238.0,8225739.720000001,10.6,479160.0,5003650,44.67,11006653680.0,3604512
40478.0,35238.0,74779.452,1.34,4356.0,3703840,44.67,11006653680.0,3604512
40221.0,35238.0,523456.16400000005,3.19,30492.0,5104021,44.67,11006653680.0,3604512
46751.4529,35238.0,3365075.3400000003,19.3,196020.0,5103740,44.67,11006653680.0,3604512
40176.0,35238.0,11216917.8,3.0,653400.0,3703851,44.67,11006653680.0,3604512
46751.45902,35238.0,330926.1912,5.35,46173.6,3903935,44.67,11006653680.0,3604512
40071.0,35238.0,43707232.800000004,0.21,6098400.0,3903941,44.67,11006653680.0,3604512
40069.0,35238.0,1873167.12,4.0,261360.0,3903503,44.67,11006653680.0,3604512
46751.46203,35238.0,18032355.4752,6.65,2516025.6,3803711,44.67,11006653680.0,3604512
53691.38868,35238.0,2997067.3920000005,6.71,418176.0,3804264,44.67,11006653680.0,3604512
40719.0,35238.0,11488.758335999999,40.54,1603.0079999999998,3803951,44.67,11006653680.0,3604512
46749.0,35238.0,25245542.995200004,19.57,1470585.6,5103739,44.67,11006653680.0,3604512
40907.0,35238.0,156097.26,21.31,21780.0,7203673,44.67,11006653680.0,3604512
41045.0,35238.0,785184.246,0.0,45738.0,5104019,44.67,11006653680.0,3604512
40937.0,35238.0,74779.452,8.95,4356.0,5203987,44.67,11006653680.0,3604512
46538.0,35238.0,125890160.52967201,37.52,7333265.016,3703600,44.67,11006653680.0,3604512
40922.0,35238.0,149558.904,6.59,8712.0,5204014,44.67,11006653680.0,3604512
46593.0,35238.0,206.00400000000002,11.69,12.0,3702043,44.67,11006653680.0,3604512
40912.0,35238.0,74779.452,11.61,4356.0,3703879,44.67,11006653680.0,3604512
54056.52852000001,35238.0,20040893.136000004,0.0,1167408.0,5103526,44.67,11006653680.0,3604512
46594.0,35238.0,377.67400000000004,0.01,22.0,3702056,44.67,11006653680.0,3604512
40723.0,35238.0,1123.900272,40.09,156.816,3803950,44.67,11006653680.0,3604512
40884.0,35238.0,74779.452,11.62,4356.0,3703859,44.67,11006653680.0,3604512
40833.0,35238.0,38308452.96564,10.01,5345116.92,7203842,44.67,11006653680.0,3604512
46599.0,35238.0,426242.87640000007,0.47,24829.2,3703607,44.67,11006653680.0,3604512
40800.0,35238.0,69457036.80960001,19.68,9691228.8,7204065,44.67,11006653680.0,3604512
40793.0,35238.0,22634102.700000003,31.31,3158100.0,3804000,44.67,11006653680.0,3604512
46631.0,35238.0,18694863.0,7.3,1089000.0,3703595,44.67,11006653680.0,3604512
49451.0,35238.0,240.33800000000002,3.53,14.0,5000762,44.67,11006653680.0,3604512
54699.0,35238.0,3738972.6000000006,4.22,217800.0,5103537,44.67,11006653680.0,3604512
51403.0,35238.0,1560972.6,2.24,217800.0,3803526,44.67,11006653680.0,3604512
51408.0,35238.0,2809750.68,3.79,392040.0,7203949,44.67,11006653680.0,3604512
51424.0,35238.0,312194.52,1.31,43560.0,3804138,44.67,11006653680.0,3604512
55517.54237999999,35238.0,4682917.800000001,7.61,653400.0,7003516,44.67,11006653680.0,3604512
51465.0,35238.0,686.6800000000001,266.25,40.0,5102089,44.67,11006653680.0,3604512
55517.54252,35238.0,6243890.4,7.61,871200.0,7003518,44.67,11006653680.0,3604512
51499.36889,35238.0,2135410.5168000003,8.48,297950.4,3803513,44.67,11006653680.0,3604512
55517.54477000001,35238.0,468291.78,0.17,65340.0,3903593,44.67,11006653680.0,3604512
51499.38715,35238.0,949699.0404,29.9,55321.2,5103720,44.67,11006653680.0,3604512
55517.54587,35238.0,6243890.4,7.61,871200.0,7003520,44.67,11006653680.0,3604512
55668.0,35238.0,190438.65720000002,0.74,26571.6,3804379,44.67,11006653680.0,3604512
51499.39598,35238.0,2243383.56,22.0,130680.0,5304041,44.67,11006653680.0,3604512
55669.0,35238.0,312194.52,2.22,43560.0,7203719,44.67,11006653680.0,3604512
51499.48347,35238.0,96.03780000000002,2.68,13.4,3800948,44.67,11006653680.0,3604512
52960.46233,35238.0,8973534.24,1.14,522720.0,5103502,44.67,11006653680.0,3604512
55517.48759,35238.0,187316.71200000003,2.65,26136.0,3804331,44.67,11006653680.0,3604512
51134.5081,35238.0,780486.3,1.14,108900.0,3804158,44.67,11006653680.0,3604512
55517.48789,35238.0,234145.89,2.62,32670.0,3804332,44.67,11006653680.0,3604512
51134.50948,35238.0,312194.52,2.22,43560.0,3904010,44.67,11006653680.0,3604512
52960.46872,35238.0,321560.35560000007,119.28,44866.8,4503542,44.67,11006653680.0,3604512
51134.51059,35238.0,1607801.7780000002,12.06,224334.0,3803814,44.67,11006653680.0,3604512
51134.51134,35238.0,1092680.82,1.13,152460.0,3804099,44.67,11006653680.0,3604512
51195.0,35238.0,624389.04,3.58,87120.0,4503729,44.67,11006653680.0,3604512
52960.46582,35238.0,1873167.12,13.48,261360.0,7204028,44.67,11006653680.0,3604512
51255.0,35238.0,25849706.256,1.33,3606768.0,3803747,44.67,11006653680.0,3604512
55517.5223,35238.0,37463.3424,0.47,5227.2,3804380,44.67,11006653680.0,3604512
51354.0,35238.0,1654630.9560000002,1.32,230868.0,3904007,44.67,11006653680.0,3604512
51389.0,35238.0,16858504.080000002,18.52,2352240.0,4503521,44.67,11006653680.0,3604512
51499.48729,35238.0,1873167.12,0.45,261360.0,7204126,44.67,11006653680.0,3604512
55671.0,35238.0,468291.78,9.37,65340.0,3803548,44.67,11006653680.0,3604512
51499.49125,35238.0,945949.3956,9.3,131986.8,3804147,44.67,11006653680.0,3604512
55694.0,35238.0,26098028.748000003,5.75,1520244.0,3704051,44.67,11006653680.0,3604512
51499.5125,35238.0,14088448.756800001,2.91,820670.4,3703958,44.67,11006653680.0,3604512
55882.42215,35238.0,523456.16400000005,0.11,30492.0,5103546,44.67,11006653680.0,3604512
55882.47617,35238.0,312194.52,11.45,43560.0,3803544,44.67,11006653680.0,3604512
51499.51328,35238.0,4486767.12,0.49,261360.0,3703736,44.67,11006653680.0,3604512
55882.50457999999,35238.0,156097.26,49.98,21780.0,3804355,44.67,11006653680.0,3604512
55882.50495,35238.0,14985336.96,126.68,2090880.0,3903609,44.67,11006653680.0,3604512
51499.51416,35238.0,1717069.86,21.58,239580.0,3804156,44.67,11006653680.0,3604512
51499.51437,35238.0,1248778.08,2.38,174240.0,7204125,44.67,11006653680.0,3604512
55882.54191,35238.0,5092480.6812,3.93,296643.6,5303603,44.67,11006653680.0,3604512
51499.5148,35238.0,1323704.7648,8.48,184694.4,3803513,44.67,11006653680.0,3604512
55882.54695,35238.0,15344743.5504,8.28,893851.2,5103571,44.67,11006653680.0,3604512
51619.0,35238.0,17676453.722400002,21.58,2466367.2,3804154,44.67,11006653680.0,3604512
52960.30683,35238.0,1046912.3280000001,8.2,60984.0,5003674,44.67,11006653680.0,3604512
55882.41273,35238.0,1873167.12,20.33,261360.0,7203720,44.67,11006653680.0,3604512
51499.51088,35238.0,13206051.2232,58.56,769269.6,3703742,44.67,11006653680.0,3604512
55757.0,35238.0,6787108.864800001,5.0,946994.4,7003508,44.67,11006653680.0,3604512
52960.42155,35238.0,31219.452000000005,0.0,4356.0,3803635,44.67,11006653680.0,3604512
51499.49389,35238.0,1873167.12,0.45,261360.0,7204126,44.67,11006653680.0,3604512
55722.0,35238.0,154411.40959200004,50.55,21544.776,3804333,44.67,11006653680.0,3604512
55730.0,35238.0,4682917.800000001,7.61,653400.0,7003516,44.67,11006653680.0,3604512
51499.49825,35238.0,184194.76680000004,49.3,25700.4,3804157,44.67,11006653680.0,3604512
55785.0,35238.0,515120.95800000004,1.1,71874.0,3903595,44.67,11006653680.0,3604512
55855.0,35238.0,70292684.88000001,20.59,4094640.0,5103568,44.67,11006653680.0,3604512
51499.50038,35238.0,12562947.936,3.61,731808.0,5304051,44.67,11006653680.0,3604512
55800.0,35238.0,788915.5520400001,125.66,110076.12,3903968,44.67,11006653680.0,3604512
51499.50982,35238.0,7957838.3148,1.24,1110344.4,3803515,44.67,11006653680.0,3604512
52960.39598,35238.0,1046912.3280000001,1.96,60984.0,5003675,44.67,11006653680.0,3604512
55806.0,35238.0,280975.068,114.9,39204.0,3903581,44.67,11006653680.0,3604512
51499.51074,35238.0,822573.9720000001,1.51,47916.0,5104062,44.67,11006653680.0,3604512
51134.50769,35238.0,1145753.8884000003,1.07,159865.2,4503716,44.67,11006653680.0,3604512
52960.48212,35238.0,280975.068,11.09,39204.0,3803518,44.67,11006653680.0,3604512
52960.52462,35238.0,448676.71200000006,8.42,26136.0,3703926,44.67,11006653680.0,3604512
50769.49171,35238.0,624389.04,2.73,87120.0,3804136,44.67,11006653680.0,3604512
55152.55048,35238.0,468291.78,1.44,65340.0,3804291,44.67,11006653680.0,3604512
50769.50129,35238.0,115511.97240000001,1.56,16117.2,3804092,44.67,11006653680.0,3604512
55152.55092,35238.0,156097.26,9.21,21780.0,4503545,44.67,11006653680.0,3604512
55152.55093,35238.0,914729.9436000001,15.42,127630.8,3804298,44.67,11006653680.0,3604512
50769.50659,35238.0,1560.9726000000003,7.0,217.8,3803607,44.67,11006653680.0,3604512
50769.50702,35238.0,1794706.8480000002,9.84,104544.0,5304035,44.67,11006653680.0,3604512
55152.55139,35238.0,110516.86008000001,2.89,15420.24,7203547,44.67,11006653680.0,3604512
50836.0,35238.0,8522910.396000002,40.35,1189188.0,3804139,44.67,11006653680.0,3604512
55175.0,35238.0,2198515.8888000003,6.24,128066.4,5300755,44.67,11006653680.0,3604512
50891.0,35238.0,71804.7396,0.0,10018.8,3804146,44.67,11006653680.0,3604512
52960.513,35238.0,2407898.3544000005,0.35,140263.2,3703930,44.67,11006653680.0,3604512
52960.52365,35238.0,2310239.4480000003,6.0,322344.0,7204030,44.67,11006653680.0,3604512
50769.47664,35238.0,6894665.474400001,1.51,401623.2,5303955,44.67,11006653680.0,3604512
50648.0,35238.0,747794.52,8.42,43560.0,3703697,44.67,11006653680.0,3604512
55152.53902999999,35238.0,560845.89,1.83,32670.0,5303569,44.67,11006653680.0,3604512
55152.54301,35238.0,8375298.624000001,3.75,487872.0,5103550,44.67,11006653680.0,3604512
50726.0,35238.0,2617280.8200000003,0.31,152460.0,5104060,44.67,11006653680.0,3604512
55152.54421,35238.0,3738972.6000000006,12.52,217800.0,5003680,44.67,11006653680.0,3604512
50740.0,35238.0,468291.78,24.77,65340.0,3804022,44.67,11006653680.0,3604512
55152.54542,35238.0,864778.8204000001,113.27,120661.2,3903577,44.67,11006653680.0,3604512
55152.54565,35238.0,21853.616400000003,1.55,3049.2,3804345,44.67,11006653680.0,3604512
50769.30316,35238.0,7477945.200000001,2.02,435600.0,3603661,44.67,11006653680.0,3604512
55152.54633,35238.0,1495589.04,1.83,87120.0,5303571,44.67,11006653680.0,3604512
50769.37289,35238.0,811705.7520000001,50.23,113256.0,3804091,44.67,11006653680.0,3604512
55152.54634,35238.0,593169.5880000001,6.54,82764.0,4503566,44.67,11006653680.0,3604512
50769.47116,35238.0,29911780.800000004,8.86,1742400.0,5304034,44.67,11006653680.0,3604512
55199.0,35238.0,363394.42128,38.8,50703.84,3804346,44.67,11006653680.0,3604512
50951.0,35238.0,109268.08200000001,1.44,15246.0,3804086,44.67,11006653680.0,3604512
55241.0,35238.0,1133266.1076,3.94,158122.8,7003630,44.67,11006653680.0,3604512
50961.0,35238.0,343.34000000000003,6.37,20.0,5102070,44.67,11006653680.0,3604512
51134.46173,35238.0,355901752.8,3.17,49658400.0,3803759,44.67,11006653680.0,3604512
55517.36372,35238.0,468291.78,2.71,65340.0,3804330,44.67,11006653680.0,3604512
51134.47847,35238.0,312194.52,47.62,43560.0,3803939,44.67,11006653680.0,3604512
55517.38855,35238.0,428955.27048000006,114.84,59851.44,3903580,44.67,11006653680.0,3604512
51134.47999,35238.0,437072.32800000004,8.64,60984.0,3804100,44.67,11006653680.0,3604512
52960.48942,35238.0,234145.89,5.66,32670.0,4503742,44.67,11006653680.0,3604512
55517.41039,35238.0,780486.3,7.61,108900.0,7003501,44.67,11006653680.0,3604512
