analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
43622.38929,33023.28989,2352240.0,7.42,261360.0,5104037,147.54,158.0,5300584
35927.0,33023.28989,838965600.0,64.36,93218400.0,3603570,147.54,158.0,5300584
55152.54756,33023.28989,1176120.0,0.08,130680.0,3603691,147.54,158.0,5300584
56978.26467999999,33023.28989,5880600.0,42.74,653400.0,3603583,147.54,158.0,5300584
47116.46933,33023.28989,215622.0,16.76,23958.0,3603614,147.54,158.0,5300584
43234.0,33023.28989,9849612.959999999,0.94,1094401.44,3603599,147.54,158.0,5300584
49581.0,33023.28989,1254528.0,1.25,139392.0,3603669,147.54,158.0,5300584
48827.0,33023.28989,784080.0,42.22,87120.0,3601100,147.54,158.0,5300584
49673.47786,33023.28989,20833005.599999998,0.62,2314778.4,3603625,147.54,158.0,5300584
33799.0,33023.28989,2509056.0,7.92,278784.0,3603692,147.54,158.0,5300584
44559.4266,33023.28989,1646568.0,64.43,182952.0,3603595,147.54,158.0,5300584
51864.4949,33023.28989,196020.0,0.93,21780.0,3603690,147.54,158.0,5300584
35915.0,33023.28989,108.0,32.49,12.0,3600780,147.54,158.0,5300584
53935.0,33023.28989,1411344.0,4.78,156816.0,3603694,147.54,158.0,5300584
51864.51194,33023.28989,1666170000.0,18.41,185130000.0,3603575,147.54,158.0,5300584
45512.0,33023.28989,2352240.0,0.32,261360.0,3603592,147.54,158.0,5300584
53225.0,33023.28989,15681600.0,36.51,1742400.0,3603652,147.54,158.0,5300584
54969.0,33023.28989,392040.0,0.55,43560.0,3603679,147.54,158.0,5300584
51361.0,33023.28989,1960200.0,0.96,217800.0,3603672,147.54,158.0,5300584
35929.0,33023.28989,135.0,33.99,15.0,3600671,147.54,158.0,5300584
48577.4767,33023.28989,2352240.0,1.41,261360.0,3603624,147.54,158.0,5300584
45290.35239,33023.28989,1666170000.0,18.41,185130000.0,3603575,147.54,158.0,5300584
54786.54603,33023.28989,1568160.0,0.31,174240.0,3603678,147.54,158.0,5300584
47670.0,33023.28989,19602000.0,1.41,2178000.0,3603624,147.54,158.0,5300584
52133.0,33023.28989,1027144.7999999999,0.5,114127.2,3603659,147.54,158.0,5300584
49308.4885,33023.28989,4861296.0,0.47,540144.0,3603662,147.54,158.0,5300584
49308.49216,33023.28989,980100.0,1.01,108900.0,3603668,147.54,158.0,5300584
33289.0,33023.28989,116.64000000000001,5.77,12.96,3601058,147.54,158.0,5300584
56063.0,33023.28989,211701.6,0.52,23522.4,3603645,147.54,158.0,5300584
33094.0,33023.28989,167926413.6,4.56,18658490.4,3603569,147.54,158.0,5300584
44194.3068,33023.28989,6598033.2,0.82,733114.8,3603596,147.54,158.0,5300584
52595.47847,33023.28989,2940300.0,0.31,326700.0,3603685,147.54,158.0,5300584
52595.47634,33023.28989,784080.0,31.08,87120.0,3603673,147.54,158.0,5300584
52595.43829,33023.28989,431244.0,0.32,47916.0,3603684,147.54,158.0,5300584
40785.0,33023.28989,547444656.0,58.62,60827184.0,3603542,147.54,158.0,5300584
56613.53112000001,33023.28989,588060.0,1.31,65340.0,3603539,147.54,158.0,5300584
49563.0,33023.28989,784080.0,4.78,87120.0,3603694,147.54,158.0,5300584
56978.56752999999,33023.28989,82328400.0,18.41,9147600.0,3603575,147.54,158.0,5300584
55142.0,33023.28989,4500.0,55.1,500.0,3607293,147.54,158.0,5300584
49746.0,33023.28989,288.0,49.01,32.0,3602037,147.54,158.0,5300584
50038.48023,33023.28989,120356280.0,56.47,13372920.0,3601044,147.54,158.0,5300584
51499.49093,33023.28989,686070.0,0.51,76230.0,3603656,147.54,158.0,5300584
35238.0,33023.28989,99059883120.0,44.67,11006653680.0,3604512,147.54,158.0,5300584
55517.51746,33023.28989,1960200.0,0.29,217800.0,3603688,147.54,158.0,5300584
48212.44803,33023.28989,116.10000000000001,1.33,12.9,3601085,147.54,158.0,5300584
44925.41272,33023.28989,5880600.0,42.74,653400.0,3603583,147.54,158.0,5300584
46386.18627,33023.28989,39204000.0,8.12,4356000.0,3603606,147.54,158.0,5300584
48212.40754,33023.28989,9801000.0,39.97,1089000.0,3603636,147.54,158.0,5300584
54663.0,47671.0,10581159.6,9.21,435600.0,3704078,226.65,150.0,5102036
50313.0,47671.0,3036.375,29.76,125.0,3602047,226.65,150.0,5102036
57607.0,47671.0,6613224.75,282.28,272250.0,5103596,226.65,150.0,5102036
48942.48884,47671.0,18305406.108,263.42,753588.0,5104052,226.65,150.0,5102036
49308.39659,47671.0,31743478.8,6.71,1306800.0,5103747,226.65,150.0,5102036
58074.57731,47671.0,437.238,14.0,18.0,5102115,226.65,150.0,5102036
49308.42613,47671.0,14284565.46,7.65,588060.0,5104010,226.65,150.0,5102036
49308.44803,47671.0,55233653.112,0.33,2273832.0,5103745,226.65,150.0,5102036
50038.4304,47671.0,1153346396.4,3.42,47480400.0,5103752,226.65,150.0,5102036
52395.0,47671.0,11004405.984,6.46,453024.0,5104033,226.65,150.0,5102036
57647.0,47671.0,1142765.2368,25.52,47044.8,5109178,226.65,150.0,5102036
52803.0,47671.0,8464927.68,4.86,348480.0,5103501,226.65,150.0,5102036
52067.0,47671.0,7935869.7,25.39,326700.0,5101245,226.65,150.0,5102036
54268.0,47671.0,21162319.2,1.3,871200.0,5103552,226.65,150.0,5102036
58074.55304,47671.0,994629.0024,3.04,40946.4,5103597,226.65,150.0,5102036
54421.4458,47671.0,3174347.88,0.24,130680.0,5103529,226.65,150.0,5102036
58560.0,47671.0,1269739.152,2.23,52272.0,5103521,226.65,150.0,5102036
53340.0,47671.0,3280159.4760000003,3.65,135036.0,5103517,226.65,150.0,5102036
54042.0,47671.0,1269739.152,2.23,52272.0,5103521,226.65,150.0,5102036
48212.39993,47671.0,76713407.1,281.45,3158100.0,5104051,226.65,150.0,5102036
56613.49884,47671.0,211623.192,1.49,8712.0,5103575,226.65,150.0,5102036
53691.51541,47671.0,5470459.5132,0.94,225205.2,5103500,226.65,150.0,5102036
47921.0,47671.0,4761521.82,15.28,196020.0,5103750,226.65,150.0,5102036
48577.3141,47671.0,12168333.540000001,263.68,500940.0,5104053,226.65,150.0,5102036
53559.0,47671.0,2179718.8776000002,10.04,89733.6,5103515,226.65,150.0,5102036
54126.0,47671.0,10835107.4304,3.28,446054.4,5101205,226.65,150.0,5102036
51818.0,47671.0,649683.19944,29.9,26745.84,5103720,226.65,150.0,5102036
54168.0,47671.0,1058115.96,15.28,43560.0,5103528,226.65,150.0,5102036
51499.51074,47671.0,1163927.556,1.51,47916.0,5104062,226.65,150.0,5102036
50961.0,47671.0,485.82,6.37,20.0,5102070,226.65,150.0,5102036
54786.35276,47671.0,1269739.152,1.15,52272.0,5103535,226.65,150.0,5102036
55287.0,47671.0,14337471.258,1.3,590238.0,5103552,226.65,150.0,5102036
55882.42215,47671.0,740681.172,0.11,30492.0,5103546,226.65,150.0,5102036
55152.48819,47671.0,8993985.66,3.93,370260.0,5103539,226.65,150.0,5102036
55882.54695,47671.0,21712539.499199998,8.28,893851.2,5103571,226.65,150.0,5102036
54786.53842999999,47671.0,3174347.88,0.96,130680.0,5103536,226.65,150.0,5102036
55855.0,47671.0,99462900.24,20.59,4094640.0,5103568,226.65,150.0,5102036
55152.54301,47671.0,11850898.752,3.75,487872.0,5103550,226.65,150.0,5102036
54699.0,47671.0,5290579.8,4.22,217800.0,5103537,226.65,150.0,5102036
51465.0,47671.0,971.64,266.25,40.0,5102089,226.65,150.0,5102036
54531.0,47671.0,2116231.92,2.27,87120.0,5103530,226.65,150.0,5102036
51499.38715,47671.0,1343807.2692,29.9,55321.2,5103720,226.65,150.0,5102036
54421.54229,47671.0,1587173.94,8.17,65340.0,5103522,226.65,150.0,5102036
54421.53724,47671.0,1597755.0996,3.19,65775.6,5104021,226.65,150.0,5102036
46097.0,23802.2374,249117897.6,3.72,67953600.0,5102044,3.41,27.7,3700539
36524.0,23802.2374,6387638.399999999,5.53,1742400.0,5303562,3.41,27.7,3700539
45410.0,23802.2374,3992274.0,5.12,1089000.0,5303542,3.41,27.7,3700539
40176.0,23802.2374,2395364.4,3.0,653400.0,3703851,3.41,27.7,3700539
30894.29745,23802.2374,151227339.12,22.2,41251320.0,3703520,3.41,27.7,3700539
42672.0,23802.2374,31938.192,2.15,8712.0,3703863,3.41,27.7,3700539
44925.42542,23802.2374,316188.1008,15.81,86248.8,3703591,3.41,27.7,3700539
42519.0,23802.2374,15969.096,1.21,4356.0,3703883,3.41,27.7,3700539
55694.0,23802.2374,5573214.504,5.75,1520244.0,3704051,3.41,27.7,3700539
42520.0,23802.2374,15969.096,20.08,4356.0,3703811,3.41,27.7,3700539
29531.0,23802.2374,15969.096,1.0,4356.0,3703842,3.41,27.7,3700539
40478.0,23802.2374,15969.096,1.34,4356.0,3703840,3.41,27.7,3700539
54969.0,25086.22641,43560.0,0.55,43560.0,3603679,5.42,121111174.8,3803744
53648.0,25086.22641,204732.0,10.33,204732.0,3803660,5.42,121111174.8,3803744
36396.17728,25086.22641,474368.4,3.53,474368.4,3803751,5.42,121111174.8,3803744
47847.47784,25086.22641,21780.0,6.77,21780.0,3803785,5.42,121111174.8,3803744
49102.0,25086.22641,871200.0,2.19,871200.0,3803970,5.42,121111174.8,3803744
55671.0,25086.22641,65340.0,9.37,65340.0,3803548,5.42,121111174.8,3803744
57343.56765,25086.22641,169884.0,1.11,169884.0,3804386,5.42,121111174.8,3803744
37552.36038,25086.22641,12440736.0,2.45,12440736.0,3803722,5.42,121111174.8,3803744
48942.4812,25086.22641,21780.0,6.6,21780.0,3803985,5.42,121111174.8,3803744
53691.29674,25086.22641,43560.0,5.54,43560.0,3803542,5.42,121111174.8,3803744
36396.33928,25086.22641,10811156.4,4.07,10811156.4,3803752,5.42,121111174.8,3803744
53691.38868,25086.22641,418176.0,6.71,418176.0,3804264,5.42,121111174.8,3803744
36396.34942,25086.22641,1986336.0,1.89,1986336.0,3803740,5.42,121111174.8,3803744
52960.50874,25086.22641,1306800.0,0.63,1306800.0,3803627,5.42,121111174.8,3803744
54056.3141,25086.22641,257004.0,6.26,257004.0,3804268,5.42,121111174.8,3803744
54786.52747000001,25086.22641,21780.0,6.5,21780.0,3803639,5.42,121111174.8,3803744
48065.0,25086.22641,87555.6,5.21,87555.6,3803930,5.42,121111174.8,3803744
44559.24307,25086.22641,3136320.0,5.3,3136320.0,3803955,5.42,121111174.8,3803744
54421.45899,25086.22641,39204.0,1.89,39204.0,3803508,5.42,121111174.8,3803744
39617.36038,25086.22641,17467560.0,2.45,17467560.0,3803722,5.42,121111174.8,3803744
46020.45581,44925.36159,10160257.6152,6.0,173804.4,4503627,3.35,16.6,4500793
41912.0,13780.0,11332918.08,9.59,348480.0,7204087,8.4,16.62,7200784
22729.1816,13780.0,282090497.1588,12.1,8674102.8,7203874,8.4,16.62,7200784
53631.0,13780.0,1147457.9556,8.56,35283.6,7201631,8.4,16.62,7200784
22729.15938,13780.0,349847181.1296,11.75,10757577.6,7203871,8.4,16.62,7200784
52960.52365,13780.0,8380944.0,6.0,322344.0,7204030,8.4,16.62,7200784
22729.15612,13780.0,393478915.73759997,12.1,12099225.6,7203874,8.4,16.62,7200784
34419.308880000004,13780.0,13287846.4488,12.27,408592.8,7203868,8.4,16.62,7200784
22729.14873,13780.0,338400933.86880004,12.41,10405612.8,7203873,8.4,16.62,7200784
57343.56779,13780.0,509981.31360000005,8.89,15681.6,7203737,8.4,16.62,7200784
44925.44345,13780.0,821636.5608,8.89,25264.8,7204091,8.4,16.62,7200784
18749.16276,13891.0,4427438400.0,10.44,80498880.0,7203923,5.87,18.72,7200799
18749.17015,13891.0,383328000.0,11.37,6969600.0,7203925,5.87,18.72,7200799
34419.25733,13891.0,335412000.0,10.89,6098400.0,7203926,5.87,18.72,7200799
30895.2321,13891.0,217394892.0,10.43,3952634.4,7203929,5.87,18.72,7200799
46751.25987,13891.0,598950.0,2.86,10890.0,7203951,5.87,18.72,7200799
56854.0,13891.0,383328.0,3.06,6969.6,7203732,5.87,18.72,7200799
37486.0,13891.0,80259300000.0,33.64,1459260000.0,7203844,5.87,18.72,7200799
18749.1738,13891.0,479160000.0,10.89,8712000.0,7203926,5.87,18.72,7200799
30895.226000000002,13891.0,144466740.0,11.01,2626668.0,7203931,5.87,18.72,7200799
58804.58731,13891.0,3881196.0,4.05,70567.2,7204153,5.87,18.72,7200799
53691.50525,13891.0,5821794.0,2.3,105850.8,7204074,5.87,18.72,7200799
37620.0,13891.0,1197900.0,6.68,21780.0,7203570,5.87,18.72,7200799
34419.23541,13891.0,359370000.0,11.37,6534000.0,7203925,5.87,18.72,7200799
34419.23861,13891.0,131769000.0,10.05,2395800.0,7203924,5.87,18.72,7200799
30895.26528,13891.0,265670262.00000003,11.01,4830368.4,7203931,5.87,18.72,7200799
37486.0,14102.0,59766911820.0,33.64,1459260000.0,7203844,4.79,15.7,7200870
30895.26137,14102.0,85636172.16,1.41,2090880.0,7203913,4.79,15.7,7200870
30895.27237,14102.0,59950672.77276,10.3,1463746.68,7203903,4.79,15.7,7200870
41443.0,14102.0,892043.46,15.29,21780.0,7203577,4.79,15.7,7200870
14122.0,14102.0,538.912206,5.07,13.158,7200533,4.79,15.7,7200870
18749.17412,14102.0,1707906408.516,12.34,41699988.0,7203909,4.79,15.7,7200870
18749.1595,14102.0,2820641420.52,13.07,68868360.0,7203905,4.79,15.7,7200870
18749.15973,14102.0,514584190.3356,13.74,12564010.8,7203906,4.79,15.7,7200870
37486.0,13755.0,47790765000.0,33.64,1459260000.0,7203844,2.51,11.23,7200818
30895.26137,13755.0,68476320.0,1.41,2090880.0,7203913,2.51,11.23,7200818
30895.27237,13755.0,47937703.769999996,10.3,1463746.68,7203903,2.51,11.23,7200818
41443.0,13755.0,713295.0,15.29,21780.0,7203577,2.51,11.23,7200818
14122.0,13755.0,430.92449999999997,5.07,13.158,7200533,2.51,11.23,7200818
18749.17412,13755.0,1365674607.0,12.34,41699988.0,7203909,2.51,11.23,7200818
18749.1595,13755.0,2255438790.0,13.07,68868360.0,7203905,2.51,11.23,7200818
18749.15973,13755.0,411471353.70000005,13.74,12564010.8,7203906,2.51,11.23,7200818
14102.0,13755.0,514.175,4.79,15.7,7200870,2.51,11.23,7200818
37486.0,14122.0,7113892500.0,33.64,1459260000.0,7203844,5.07,13.158,7200533
30895.26137,14122.0,10193040.0,1.41,2090880.0,7203913,5.07,13.158,7200533
30895.27237,14122.0,7135765.0649999995,10.3,1463746.68,7203903,5.07,13.158,7200533
41443.0,14122.0,106177.5,15.29,21780.0,7203577,5.07,13.158,7200533
18749.17412,14122.0,203287441.5,12.34,41699988.0,7203909,5.07,13.158,7200533
18749.1595,14122.0,335733255.0,13.07,68868360.0,7203905,5.07,13.158,7200533
18749.15973,14122.0,61249552.650000006,13.74,12564010.8,7203906,5.07,13.158,7200533
37486.0,22995.18506,913496760.0,33.64,1459260000.0,7203844,10.08,19440828.0,7203834
37254.0,22995.18506,13634.28,23.67,21780.0,7203574,10.08,19440828.0,7203834
37133.0,22995.18506,3408570.0,38.5,5445000.0,7203841,10.08,19440828.0,7203834
40013.3701,22995.18506,2146717.386,10.01,3429261.0,7203842,10.08,19440828.0,7203834
37010.0,22995.18506,10124543.6424,10.01,16173392.4,7203842,10.08,19440828.0,7203834
37037.0,22995.18506,11.268,4.55,18.0,7200730,10.08,19440828.0,7203834
46386.45534,22995.18506,177245.64,27.45,283140.0,7203952,10.08,19440828.0,7203834
36746.0,22995.18506,12.833,38.62,20.5,7200616,10.08,19440828.0,7203834
40833.0,22995.18506,3346043.19192,10.01,5345116.92,7203842,10.08,19440828.0,7203834
41500.0,22995.18506,62.6,34.22,100.0,7200820,10.08,19440828.0,7203834
38188.0,22995.18506,14.2102,2.45,22.7,7200506,10.08,19440828.0,7203834
38222.0,22995.18506,1090742.4,3.14,1742400.0,7203843,10.08,19440828.0,7203834
35793.0,22995.18506,13634.28,43.93,21780.0,7203598,10.08,19440828.0,7203834
44194.43247,22995.18506,62.6,2.54,100.0,7200746,10.08,19440828.0,7203834
34419.3313,22995.18506,5898189.528,7.89,9422028.0,7203833,10.08,19440828.0,7203834
34419.19201,22995.18506,2999541.6,3.5,4791600.0,7203838,10.08,19440828.0,7203834
30895.22593,22995.18506,599908.32,38.5,958320.0,7203841,10.08,19440828.0,7203834
51389.0,40708.0,4704480.0,18.52,2352240.0,4503521,18.47,10879545.6,4503695
