analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
45290.37805,31359.0,261098.63999999998,1.29,392040.0,5104048,2.22,4078827720.0,5103709
53691.52595,31359.0,129969.10079999997,10.8,195148.8,5303510,2.22,4078827720.0,5103709
42420.38198,31359.0,290109.6,60.22,435600.0,3703545,2.22,4078827720.0,5103709
45290.36645,31359.0,29010.959999999995,0.62,43560.0,3603582,2.22,4078827720.0,5103709
42420.38928,31359.0,261098.63999999998,60.22,392040.0,3703545,2.22,4078827720.0,5103709
45290.36436,31359.0,34813.151999999995,0.51,52272.0,3603581,2.22,4078827720.0,5103709
53691.531720000006,31359.0,406153.43999999994,7.25,609840.0,5303518,2.22,4078827720.0,5103709
50769.47664,31359.0,267481.0512,1.51,401623.2,5303955,2.22,4078827720.0,5103709
45290.0,31359.0,2901.0959999999995,7.74,4356.0,5003677,2.22,4078827720.0,5103709
49673.47786,31359.0,1541642.4143999997,0.62,2314778.4,3603625,2.22,4078827720.0,5103709
54042.0,31359.0,34813.151999999995,2.23,52272.0,5103521,2.22,4078827720.0,5103709
54421.53724,31359.0,43806.5496,3.19,65775.6,5104021,2.22,4078827720.0,5103709
44925.44528,31359.0,23963.052959999997,7.86,35980.56,5304019,2.22,4078827720.0,5103709
49833.0,31359.0,21178.000799999998,2.12,31798.8,3703686,2.22,4078827720.0,5103709
43403.0,31359.0,1740657.5999999999,0.19,2613600.0,3703544,2.22,4078827720.0,5103709
54047.0,31359.0,22628.5488,0.22,33976.8,3703911,2.22,4078827720.0,5103709
43464.0,31359.0,29010.959999999995,1.88,43560.0,7203624,2.22,4078827720.0,5103709
43621.41467,31359.0,68755.97519999999,5.59,103237.2,5104007,2.22,4078827720.0,5103709
43621.42906,31359.0,12909877.2,257.47,19384200.0,5103742,2.22,4078827720.0,5103709
54056.51316,31359.0,20307.672,0.41,30492.0,3703793,2.22,4078827720.0,5103709
44925.43464,31359.0,667252.08,0.0,1001880.0,5003653,2.22,4078827720.0,5103709
43621.43338,31359.0,3626369.9999999995,2.28,5445000.0,5104006,2.22,4078827720.0,5103709
43234.0,31359.0,728871.3590399999,0.94,1094401.44,3603599,2.22,4078827720.0,5103709
49802.0,31359.0,9.323999999999998,0.01,14.0,3702056,2.22,4078827720.0,5103709
42672.0,31359.0,5802.191999999999,2.15,8712.0,3703863,2.22,4078827720.0,5103709
54421.54229,31359.0,43516.439999999995,8.17,65340.0,5103522,2.22,4078827720.0,5103709
53935.0,31359.0,104439.45599999999,4.78,156816.0,3603694,2.22,4078827720.0,5103709
50726.0,31359.0,101538.35999999999,0.31,152460.0,5104060,2.22,4078827720.0,5103709
42733.0,31359.0,14505.479999999998,3.0,21780.0,7203568,2.22,4078827720.0,5103709
54617.0,31359.0,304615.07999999996,222.2,457380.0,5303588,2.22,4078827720.0,5103709
50648.0,31359.0,29010.959999999995,8.42,43560.0,3703697,2.22,4078827720.0,5103709
43052.0,31359.0,21758.219999999998,3.25,32670.0,3703580,2.22,4078827720.0,5103709
49746.0,31359.0,21.311999999999998,49.01,32.0,3602037,2.22,4078827720.0,5103709
53979.0,31359.0,406153.43999999994,7.25,609840.0,5303518,2.22,4078827720.0,5103709
50603.0,31359.0,145054.8,2.74,217800.0,5203978,2.22,4078827720.0,5103709
54531.0,31359.0,58021.91999999999,2.27,87120.0,5103530,2.22,4078827720.0,5103709
49796.0,31359.0,9428.561999999998,1.91,14157.0,3703688,2.22,4078827720.0,5103709
43098.0,31359.0,29010.959999999995,21.93,43560.0,7203609,2.22,4078827720.0,5103709
32075.18262,31359.0,11.8881,3.57,17.85,3600709,2.22,4078827720.0,5103709
44559.42035,31359.0,5668741.584,25.29,8511624.0,5303995,2.22,4078827720.0,5103709
52960.46233,31359.0,348131.51999999996,1.14,522720.0,5103502,2.22,4078827720.0,5103709
47481.46173,31359.0,7.991999999999999,10.27,12.0,5300704,2.22,4078827720.0,5103709
32653.0,31359.0,5715159.119999999,52.41,8581320.0,5003624,2.22,4078827720.0,5103709
36040.0,31359.0,31146166.655999996,21.16,46766016.0,5003625,2.22,4078827720.0,5103709
52960.39598,31359.0,40615.344,1.96,60984.0,5003675,2.22,4078827720.0,5103709
32733.0,31359.0,17729758.094399996,6.36,26621258.4,5000574,2.22,4078827720.0,5103709
51864.51194,31359.0,123296579.99999999,18.41,185130000.0,3603575,2.22,4078827720.0,5103709
46980.0,31359.0,410214.97439999995,12.25,615938.4,5103713,2.22,4078827720.0,5103709
52230.0,31359.0,1856.7014399999998,4.72,2787.84,3703403,2.22,4078827720.0,5103709
47023.0,31359.0,238760.20079999996,8.49,358498.8,5103730,2.22,4078827720.0,5103709
34241.236789999995,31359.0,9.41724,2.25,14.14,5100546,2.22,4078827720.0,5103709
55882.55457000001,31359.0,248043.70799999998,8.12,372438.0,5304058,2.22,4078827720.0,5103709
36186.0,31359.0,3385579.0319999997,3.31,5083452.0,5103665,2.22,4078827720.0,5103709
32871.0,31359.0,14505.479999999998,3.0,21780.0,3703858,2.22,4078827720.0,5103709
48212.47915,31359.0,85.91399999999999,8.06,129.0,3600985,2.22,4078827720.0,5103709
52595.47847,31359.0,217582.19999999998,0.31,326700.0,3603685,2.22,4078827720.0,5103709
47086.0,31359.0,1102416.48,0.41,1655280.0,3703627,2.22,4078827720.0,5103709
37494.0,31359.0,14.651999999999997,3.97,22.0,5300595,2.22,4078827720.0,5103709
48212.47755,31359.0,14997795.991199998,4.5,22519213.2,5003645,2.22,4078827720.0,5103709
47884.0,31359.0,136351.512,0.34,204732.0,3703684,2.22,4078827720.0,5103709
47105.0,31359.0,10211857.919999998,7.56,15333120.0,3703608,2.22,4078827720.0,5103709
52960.30683,31359.0,40615.344,8.2,60984.0,5003674,2.22,4078827720.0,5103709
34241.18263,31359.0,11.988,236.23,18.0,5100763,2.22,4078827720.0,5103709
47481.46538,31359.0,116043.83999999998,9.15,174240.0,3703630,2.22,4078827720.0,5103709
37482.0,31359.0,9.323999999999998,1.42,14.0,5300662,2.22,4078827720.0,5103709
55694.0,31359.0,1012482.5039999998,5.75,1520244.0,3704051,2.22,4078827720.0,5103709
33799.0,31359.0,185670.14399999997,7.92,278784.0,3603692,2.22,4078827720.0,5103709
48212.47999,31359.0,435164.39999999997,1.28,653400.0,3603635,2.22,4078827720.0,5103709
47504.0,31359.0,116043.83999999998,1.89,174240.0,3703718,2.22,4078827720.0,5103709
35973.0,31359.0,3559064.5727999993,9.27,5343940.8,3703517,2.22,4078827720.0,5103709
35927.0,31359.0,62083454.39999999,64.36,93218400.0,3603570,2.22,4078827720.0,5103709
35915.0,31359.0,7.991999999999999,32.49,12.0,3600780,2.22,4078827720.0,5103709
37566.36808,31359.0,1775470.7519999999,1.97,2665872.0,5103660,2.22,4078827720.0,5103709
47602.0,31359.0,133.2,257.52,200.0,5104700,2.22,4078827720.0,5103709
32309.0,31359.0,4554720.72,1.79,6838920.0,3603565,2.22,4078827720.0,5103709
48339.0,31359.0,2320876.8,2.67,3484800.0,5003655,2.22,4078827720.0,5103709
55882.55761,31359.0,644043.3119999999,33.98,967032.0,3703993,2.22,4078827720.0,5103709
46751.46211,31359.0,66.6,257.52,100.0,5104700,2.22,4078827720.0,5103709
37566.33146,31359.0,758926.7136,8.09,1139529.6,5103661,2.22,4078827720.0,5103709
32335.11677,31359.0,7.991999999999999,226.93,12.0,5000613,2.22,4078827720.0,5103709
51864.43372,31359.0,69626.30399999999,2.93,104544.0,3703744,2.22,4078827720.0,5103709
52230.4361,31359.0,1715127.9552,27.42,2575267.2,3703778,2.22,4078827720.0,5103709
51864.49825,31359.0,153758.088,1.22,230868.0,3703804,2.22,4078827720.0,5103709
51864.43464,31359.0,81230.688,2.9,121968.0,3703747,2.22,4078827720.0,5103709
35929.0,31359.0,9.989999999999998,33.99,15.0,3600671,2.22,4078827720.0,5103709
55882.55722,31359.0,13.985999999999999,3.68,21.0,5300920,2.22,4078827720.0,5103709
52595.47634,31359.0,58021.91999999999,31.08,87120.0,3603673,2.22,4078827720.0,5103709
46883.0,31359.0,33.3,42.78,50.0,3702042,2.22,4078827720.0,5103709
47558.0,31359.0,3470291.0352,4.4,5210647.2,3803761,2.22,4078827720.0,5103709
51864.4949,31359.0,14505.479999999998,0.93,21780.0,3603690,2.22,4078827720.0,5103709
35969.0,31359.0,1183647.1679999998,0.31,1777248.0,3603544,2.22,4078827720.0,5103709
32347.0,31359.0,923128.7471999999,4.09,1386079.2,5203936,2.22,4078827720.0,5103709
37465.0,31359.0,94440248.41679999,17.8,141802174.8,5303971,2.22,4078827720.0,5103709
47888.0,31359.0,58021.91999999999,2.12,87120.0,3703751,2.22,4078827720.0,5103709
37061.0,31359.0,146505.348,2.26,219978.0,5003641,2.22,4078827720.0,5103709
52803.0,31359.0,232087.67999999996,4.86,348480.0,5103501,2.22,4078827720.0,5103709
33433.33149,31359.0,7.345979999999999,240.53,11.03,5100629,2.22,4078827720.0,5103709
48212.39993,31359.0,2103294.5999999996,281.45,3158100.0,5104051,2.22,4078827720.0,5103709
33023.28989,31359.0,105.228,147.54,158.0,5300584,2.22,4078827720.0,5103709
55855.0,31359.0,2727030.2399999998,20.59,4094640.0,5103568,2.22,4078827720.0,5103709
47116.46933,31359.0,15956.027999999998,16.76,23958.0,3603614,2.22,4078827720.0,5103709
52033.0,31359.0,1845097.0559999999,8.94,2770416.0,5203982,2.22,4078827720.0,5103709
33289.0,31359.0,8.631359999999999,5.77,12.96,3601058,2.22,4078827720.0,5103709
33025.0,31359.0,34.4655,3.21,51.75,5000734,2.22,4078827720.0,5103709
36801.0,31359.0,227736.03599999996,0.71,341946.0,3603545,2.22,4078827720.0,5103709
36524.0,31359.0,1160438.4,5.53,1742400.0,5303562,2.22,4078827720.0,5103709
33063.12023,31359.0,15.983999999999998,236.23,24.0,5100763,2.22,4078827720.0,5103709
47254.0,31359.0,37.961999999999996,5.74,57.0,5102039,2.22,4078827720.0,5103709
52000.0,31359.0,133450.416,3.61,200376.0,5304051,2.22,4078827720.0,5103709
55882.42215,31359.0,20307.672,0.11,30492.0,5103546,2.22,4078827720.0,5103709
47450.0,31359.0,232087.67999999996,0.97,348480.0,5103716,2.22,4078827720.0,5103709
33070.0,31359.0,41.458499999999994,13.51,62.25,5000606,2.22,4078827720.0,5103709
51959.0,31359.0,72527.4,1.86,108900.0,3704093,2.22,4078827720.0,5103709
51999.0,31359.0,232087.67999999996,19.63,348480.0,3703748,2.22,4078827720.0,5103709
52700.0,31359.0,1450547.9999999998,22.76,2178000.0,3703900,2.22,4078827720.0,5103709
33094.0,31359.0,12426554.606399998,4.56,18658490.4,3603569,2.22,4078827720.0,5103709
36718.0,31359.0,19.979999999999997,6.46,30.0,3700683,2.22,4078827720.0,5103709
33023.1952,31359.0,5186579.428799999,5.95,7787656.8,5303966,2.22,4078827720.0,5103709
33433.3315,31359.0,5599115.279999999,2.15,8407080.0,5103693,2.22,4078827720.0,5103709
48212.40754,31359.0,725273.9999999999,39.97,1089000.0,3603636,2.22,4078827720.0,5103709
47116.2221,31359.0,1439523.8351999999,5.66,2161447.2,5003648,2.22,4078827720.0,5103709
52595.52184,31359.0,3771424.7999999993,3.3,5662800.0,3703987,2.22,4078827720.0,5103709
52133.0,31359.0,76008.71519999999,0.5,114127.2,3603659,2.22,4078827720.0,5103709
55882.54755,31359.0,11016912.059999999,5.26,16541910.0,3703524,2.22,4078827720.0,5103709
48212.47389,31359.0,2916181.6991999997,3.29,4378651.2,5003616,2.22,4078827720.0,5103709
47116.23375,31359.0,14997795.991199998,4.5,22519213.2,5003645,2.22,4078827720.0,5103709
37446.0,31359.0,7173830.1888,5.95,10771516.8,5303966,2.22,4078827720.0,5103709
47921.0,31359.0,130549.31999999999,15.28,196020.0,5103750,2.22,4078827720.0,5103709
52883.0,31359.0,568614.816,2.15,853776.0,3703789,2.22,4078827720.0,5103709
47116.32797,31359.0,1286926.1856,7.56,1932321.6,3703608,2.22,4078827720.0,5103709
52822.0,31359.0,232087.67999999996,1.46,348480.0,3703936,2.22,4078827720.0,5103709
37202.0,31359.0,9.989999999999998,10.27,15.0,5300754,2.22,4078827720.0,5103709
32977.0,31359.0,22425472.08,1.16,33671880.0,5003642,2.22,4078827720.0,5103709
55882.54695,31359.0,595304.8991999999,8.28,893851.2,5103571,2.22,4078827720.0,5103709
33466.0,31359.0,2717456.6232,2.33,4080265.2,3603571,2.22,4078827720.0,5103709
37177.0,31359.0,55410.9336,291.1,83199.6,5103682,2.22,4078827720.0,5103709
52067.0,31359.0,217582.19999999998,25.39,326700.0,5101245,2.22,4078827720.0,5103709
48212.44803,31359.0,8.5914,1.33,12.9,3601085,2.22,4078827720.0,5103709
33012.0,31359.0,1288086.6239999998,7.56,1934064.0,3703814,2.22,4078827720.0,5103709
47478.0,31359.0,1247471.2799999998,0.66,1873080.0,3703616,2.22,4078827720.0,5103709
55882.54191,31359.0,197564.63759999996,3.93,296643.6,5303603,2.22,4078827720.0,5103709
36730.0,31359.0,9.989999999999998,6.46,15.0,3700684,2.22,4078827720.0,5103709
37837.0,31359.0,9.83016,3.3,14.76,5200632,2.22,4078827720.0,5103709
32075.23878,31359.0,9.323999999999998,3.5,14.0,3600645,2.22,4078827720.0,5103709
52960.513,31359.0,93415.29119999999,0.35,140263.2,3703930,2.22,4078827720.0,5103709
32075.30102,31359.0,8.25174,1.56,12.39,3600649,2.22,4078827720.0,5103709
32075.196010000003,31359.0,1160438.4,41.95,1742400.0,3603534,2.22,4078827720.0,5103709
38753.30942,31359.0,754284.96,3.0,1132560.0,5303963,2.22,4078827720.0,5103709
38236.0,31359.0,101857480.55999999,19.64,152939160.0,5101070,2.22,4078827720.0,5103709
48577.4739,31359.0,8862848.28,3.97,13307580.0,5003618,2.22,4078827720.0,5103709
51864.30785,31359.0,145054.8,2.8,217800.0,3703735,2.22,4078827720.0,5103709
35621.0,31359.0,5633638.3224,28.73,8458916.4,5303961,2.22,4078827720.0,5103709
52595.42885,31359.0,145054.8,7.76,217800.0,5203983,2.22,4078827720.0,5103709
32075.31563,31359.0,16620669.0936,2.97,24955959.6,3603548,2.22,4078827720.0,5103709
38593.0,31359.0,65854.8792,5.33,98881.2,5103652,2.22,4078827720.0,5103709
46594.0,31359.0,14.651999999999997,0.01,22.0,3702056,2.22,4078827720.0,5103709
47670.0,31359.0,1450547.9999999998,1.41,2178000.0,3603624,2.22,4078827720.0,5103709
56063.0,31359.0,15665.918399999999,0.52,23522.4,3603645,2.22,4078827720.0,5103709
47827.0,31359.0,17580641.759999998,52.41,26397360.0,5003624,2.22,4078827720.0,5103709
55973.0,31359.0,33.3,15.66,50.0,5304011,2.22,4078827720.0,5103709
46631.0,31359.0,725273.9999999999,7.3,1089000.0,3703595,2.22,4078827720.0,5103709
34762.34553,31359.0,54337528.07999999,13.11,81587880.0,5003629,2.22,4078827720.0,5103709
47671.0,31359.0,99.89999999999999,226.65,150.0,5102036,2.22,4078827720.0,5103709
51818.0,31359.0,17812.72944,29.9,26745.84,5103720,2.22,4078827720.0,5103709
51726.0,31359.0,580219.2,25.97,871200.0,3703732,2.22,4078827720.0,5103709
34762.33466,31359.0,12529833.623999998,52.88,18813564.0,5003623,2.22,4078827720.0,5103709
35404.0,31359.0,2630133.6336,1.68,3949149.6,5303982,2.22,4078827720.0,5103709
46599.0,31359.0,16536.247199999998,0.47,24829.2,3703607,2.22,4078827720.0,5103709
52230.52217,31359.0,290109.6,28.59,435600.0,3703771,2.22,4078827720.0,5103709
46749.0,31359.0,979410.0096,19.57,1470585.6,5103739,2.22,4078827720.0,5103709
35645.0,31359.0,423560.01599999995,5.13,635976.0,3603549,2.22,4078827720.0,5103709
34762.14397,31359.0,102698.79839999999,2.77,154202.4,5003640,2.22,4078827720.0,5103709
46751.38928,31359.0,4757.797439999999,0.2,7143.84,5304015,2.22,4078827720.0,5103709
38753.35215,31359.0,1865404.728,7.52,2800908.0,5303999,2.22,4078827720.0,5103709
52595.43829,31359.0,31912.055999999997,0.32,47916.0,3603684,2.22,4078827720.0,5103709
48577.4767,31359.0,174065.75999999998,1.41,261360.0,3603624,2.22,4078827720.0,5103709
48485.0,31359.0,3341772.4824,43.8,5017676.4,5003651,2.22,4078827720.0,5103709
34648.0,31359.0,3114326.556,4.41,4676166.0,5003632,2.22,4078827720.0,5103709
35016.0,31359.0,638241.1199999999,6.1,958320.0,3603537,2.22,4078827720.0,5103709
51864.32323,31359.0,725273.9999999999,8.27,1089000.0,5304056,2.22,4078827720.0,5103709
46538.0,31359.0,4883954.500655999,37.52,7333265.016,3703600,2.22,4078827720.0,5103709
32075.22262,31359.0,10112930.5464,2.97,15184580.4,3603548,2.22,4078827720.0,5103709
35702.0,31359.0,5263458.4728,8.55,7903090.8,5203939,2.22,4078827720.0,5103709
47609.0,31359.0,11.988,0.02,18.0,5302006,2.22,4078827720.0,5103709
32075.1894,31359.0,9.989999999999998,1.59,15.0,3600803,2.22,4078827720.0,5103709
51695.0,31359.0,492315.99119999993,200.7,739213.2,5203946,2.22,4078827720.0,5103709
38753.35914,31359.0,7.97868,42.26,11.98,3700613,2.22,4078827720.0,5103709
47847.32872,31359.0,72527.4,0.34,108900.0,3703684,2.22,4078827720.0,5103709
55517.51746,31359.0,145054.8,0.29,217800.0,3603688,2.22,4078827720.0,5103709
32075.2366,31359.0,14.651999999999997,1.56,22.0,3600649,2.22,4078827720.0,5103709
46751.4529,31359.0,130549.31999999999,19.3,196020.0,5103740,2.22,4078827720.0,5103709
48577.4042,31359.0,34813.151999999995,15.25,52272.0,3703695,2.22,4078827720.0,5103709
52395.0,31359.0,301713.98399999994,6.46,453024.0,5104033,2.22,4078827720.0,5103709
47755.0,31359.0,5234737.6224,0.0,7859966.4,5003646,2.22,4078827720.0,5103709
52595.36705,31359.0,58021.91999999999,15.42,87120.0,3703906,2.22,4078827720.0,5103709
46593.0,31359.0,7.991999999999999,11.69,12.0,3702043,2.22,4078827720.0,5103709
55470.0,31359.0,20307.672,0.64,30492.0,3703952,2.22,4078827720.0,5103709
48577.3141,31359.0,333626.04,263.68,500940.0,5104053,2.22,4078827720.0,5103709
35238.0,31359.0,7330431350.879999,44.67,11006653680.0,3604512,2.22,4078827720.0,5103709
46751.43716,31359.0,319120.55999999994,10.6,479160.0,5003650,2.22,4078827720.0,5103709
52595.33085,31359.0,638241.1199999999,0.87,958320.0,3703523,2.22,4078827720.0,5103709
46506.0,31359.0,29010.959999999995,1.42,43560.0,3703596,2.22,4078827720.0,5103709
35686.0,31359.0,8.524799999999999,24.25,12.8,5300621,2.22,4078827720.0,5103709
37905.0,31359.0,9335726.928,5.93,14017608.0,5103694,2.22,4078827720.0,5103709
34762.3464,31359.0,2973623.3999999994,4.03,4464900.0,5000770,2.22,4078827720.0,5103709
52960.52462,31359.0,17406.575999999997,8.42,26136.0,3703926,2.22,4078827720.0,5103709
46020.44192,31359.0,185089.92479999998,0.79,277912.8,3803907,2.22,4078827720.0,5103709
46386.46386,31359.0,522197.27999999997,115.29,784080.0,4503685,2.22,4078827720.0,5103709
51389.0,31359.0,1566591.8399999999,18.52,2352240.0,4503521,2.22,4078827720.0,5103709
46386.46377,31359.0,11604.383999999998,0.63,17424.0,4503620,2.22,4078827720.0,5103709
48577.33237,31359.0,145054.8,10.93,217800.0,3903994,2.22,4078827720.0,5103709
40061.0,31359.0,24369.2064,1.91,36590.4,3803935,2.22,4078827720.0,5103709
51255.0,31359.0,2402107.488,1.33,3606768.0,3803747,2.22,4078827720.0,5103709
49308.42733,31359.0,5802.191999999999,35.49,8712.0,3804198,2.22,4078827720.0,5103709
38167.0,31359.0,13.1868,5.48,19.8,3900548,2.22,4078827720.0,5103709
46446.0,31359.0,824201.3735999999,3.96,1237539.6,3803773,2.22,4078827720.0,5103709
55457.0,31359.0,5250.983759999999,120.61,7884.36,3903579,2.22,4078827720.0,5103709
52960.51134,31359.0,35103.2616,2.94,52707.6,3804244,2.22,4078827720.0,5103709
38241.0,31359.0,28547364.859199997,8.16,42863911.2,3903940,2.22,4078827720.0,5103709
55517.36372,31359.0,43516.439999999995,2.71,65340.0,3804330,2.22,4078827720.0,5103709
55517.38855,31359.0,39861.05904,114.84,59851.44,3903580,2.22,4078827720.0,5103709
40071.0,31359.0,4061534.3999999994,0.21,6098400.0,3903941,2.22,4078827720.0,5103709
55152.50129,31359.0,5221.9728,0.19,7840.8,3804299,2.22,4078827720.0,5103709
48577.48332,31359.0,58021.91999999999,90.37,87120.0,4503646,2.22,4078827720.0,5103709
38374.0,31359.0,20.57274,91.4,30.89,3900709,2.22,4078827720.0,5103709
55517.41039,31359.0,72527.4,7.61,108900.0,7003501,2.22,4078827720.0,5103709
51354.0,31359.0,153758.088,1.32,230868.0,3904007,2.22,4078827720.0,5103709
51687.0,31359.0,47868.083999999995,8.98,71874.0,3804148,2.22,4078827720.0,5103709
51619.0,31359.0,1642600.5551999998,21.58,2466367.2,3804154,2.22,4078827720.0,5103709
55152.52013,31359.0,205977.81599999996,3.23,309276.0,3804057,2.22,4078827720.0,5103709
48577.39291,31359.0,66.6,35.71,100.0,3804625,2.22,4078827720.0,5103709
55517.48364,31359.0,145054.8,7.61,217800.0,7003515,2.22,4078827720.0,5103709
48577.45449,31359.0,12764.8224,35.7,19166.4,3803968,2.22,4078827720.0,5103709
46476.0,31359.0,63824.111999999994,7.13,95832.0,3803820,2.22,4078827720.0,5103709
40069.0,31359.0,174065.75999999998,4.0,261360.0,3903503,2.22,4078827720.0,5103709
55517.48759,31359.0,17406.575999999997,2.65,26136.0,3804331,2.22,4078827720.0,5103709
51499.5148,31359.0,123006.47039999998,8.48,184694.4,3803513,2.22,4078827720.0,5103709
48577.44711,31359.0,14505.479999999998,0.51,21780.0,3803799,2.22,4078827720.0,5103709
46386.46202,31359.0,33748.449768,19.56,50673.348,3803872,2.22,4078827720.0,5103709
51403.0,31359.0,145054.8,2.24,217800.0,3803526,2.22,4078827720.0,5103709
46386.34981,31359.0,6137558.697599999,21.22,9215553.6,3803721,2.22,4078827720.0,5103709
51499.48347,31359.0,8.924399999999999,2.68,13.4,3800948,2.22,4078827720.0,5103709
48942.34482,31359.0,4061.534399999999,11.79,6098.4,4503690,2.22,4078827720.0,5103709
50145.0,31359.0,119815.26479999998,1.44,179902.8,3804118,2.22,4078827720.0,5103709
53076.0,31359.0,29010.959999999995,6.24,43560.0,3804277,2.22,4078827720.0,5103709
55517.48789,31359.0,21758.219999999998,2.62,32670.0,3804332,2.22,4078827720.0,5103709
46020.45775,31359.0,71076.852,3.03,106722.0,4503613,2.22,4078827720.0,5103709
55152.55092,31359.0,14505.479999999998,9.21,21780.0,4503545,2.22,4078827720.0,5103709
51499.51416,31359.0,159560.27999999997,21.58,239580.0,3804156,2.22,4078827720.0,5103709
51499.50982,31359.0,739489.3703999999,1.24,1110344.4,3803515,2.22,4078827720.0,5103709
53042.0,31359.0,190021.78799999997,3.55,285318.0,4503744,2.22,4078827720.0,5103709
31780.2275,31359.0,7.459199999999998,5.48,11.2,3900548,2.22,4078827720.0,5103709
48878.0,31359.0,290109.6,1.96,435600.0,3804060,2.22,4078827720.0,5103709
39617.38212,31359.0,1048746.204,31.51,1574694.0,3803853,2.22,4078827720.0,5103709
51499.49825,31359.0,17116.466399999998,49.3,25700.4,3804157,2.22,4078827720.0,5103709
39617.36038,31359.0,11633394.959999999,2.45,17467560.0,3803722,2.22,4078827720.0,5103709
39617.14256,31359.0,783295.9199999999,2.78,1176120.0,3803830,2.22,4078827720.0,5103709
53124.0,31359.0,2901.0959999999995,0.15,4356.0,3804311,2.22,4078827720.0,5103709
46294.0,31359.0,8993.397599999998,0.79,13503.6,3803912,2.22,4078827720.0,5103709
55152.54542,31359.0,80360.35919999999,113.27,120661.2,3903577,2.22,4078827720.0,5103709
48942.4812,31359.0,14505.479999999998,6.6,21780.0,3803985,2.22,4078827720.0,5103709
46216.0,31359.0,261098.63999999998,9.62,392040.0,3803781,2.22,4078827720.0,5103709
53189.0,31359.0,72527.4,0.1,108900.0,3804251,2.22,4078827720.0,5103709
55152.54634,31359.0,55120.82399999999,6.54,82764.0,4503566,2.22,4078827720.0,5103709
39617.11793,31359.0,7.9254,18.39,11.9,3800838,2.22,4078827720.0,5103709
39291.0,31359.0,2969822964.24,14.28,4459193640.0,3803713,2.22,4078827720.0,5103709
55152.54565,31359.0,2030.7671999999995,1.55,3049.2,3804345,2.22,4078827720.0,5103709
48942.48698,31359.0,200175.62399999998,0.13,300564.0,3803971,2.22,4078827720.0,5103709
46020.45581,31359.0,115753.73039999999,6.0,173804.4,4503627,2.22,4078827720.0,5103709
55241.0,31359.0,105309.78479999998,3.94,158122.8,7003630,2.22,4078827720.0,5103709
46386.46358,31359.0,435164.39999999997,115.37,653400.0,4503609,2.22,4078827720.0,5103709
51424.0,31359.0,29010.959999999995,1.31,43560.0,3804138,2.22,4078827720.0,5103709
53306.0,31359.0,316799.68319999997,2.75,475675.2,3804231,2.22,4078827720.0,5103709
55410.0,31359.0,69336.1944,38.61,104108.4,3804294,2.22,4078827720.0,5103709
55152.5283,31359.0,40905.45359999999,15.05,61419.6,3804295,2.22,4078827720.0,5103709
48577.4838,31359.0,70496.63279999999,13.84,105850.8,3803797,2.22,4078827720.0,5103709
51499.36889,31359.0,198434.9664,8.48,297950.4,3803513,2.22,4078827720.0,5103709
55318.0,31359.0,232087.67999999996,4.49,348480.0,7003507,2.22,4078827720.0,5103709
51499.49125,31359.0,87903.20879999998,9.3,131986.8,3804147,2.22,4078827720.0,5103709
46386.4596,31359.0,4641753.6,3.67,6969600.0,3803774,2.22,4078827720.0,5103709
53253.0,31359.0,11024.164799999999,3.85,16552.8,3803516,2.22,4078827720.0,5103709
48577.48517,31359.0,2901.0959999999995,7.17,4356.0,3803793,2.22,4078827720.0,5103709
48735.0,31359.0,771981.6455999999,1.67,1159131.6,4503693,2.22,4078827720.0,5103709
55152.55093,31359.0,85002.11279999999,15.42,127630.8,3804298,2.22,4078827720.0,5103709
55199.0,31359.0,33768.757439999994,38.8,50703.84,3804346,2.22,4078827720.0,5103709
49102.0,31359.0,580219.2,2.19,871200.0,3803970,2.22,4078827720.0,5103709
48800.0,31359.0,20307.672,11.13,30492.0,3803966,2.22,4078827720.0,5103709
46386.45014,31359.0,174065.75999999998,114.64,261360.0,4503643,2.22,4078827720.0,5103709
53020.0,31359.0,190602.0072,3.99,286189.2,7003629,2.22,4078827720.0,5103709
46386.44925,31359.0,7542.8496,1.08,11325.6,3803996,2.22,4078827720.0,5103709
38886.0,31359.0,554109.3359999999,0.74,831996.0,3804185,2.22,4078827720.0,5103709
53034.0,31359.0,4351.643999999999,5.48,6534.0,4503743,2.22,4078827720.0,5103709
46386.44741,31359.0,6904608.4799999995,114.64,10367280.0,4503642,2.22,4078827720.0,5103709
39041.0,31359.0,23.976,119.42,36.0,3900663,2.22,4078827720.0,5103709
55152.55048,31359.0,43516.439999999995,1.44,65340.0,3804291,2.22,4078827720.0,5103709
39617.3707,31359.0,5340.917735999999,46.46,8019.396,3803977,2.22,4078827720.0,5103709
38137.0,31359.0,240210.74879999997,15.97,360676.8,3803733,2.22,4078827720.0,5103709
51829.0,31359.0,3191.2056,2.89,4791.6,3804174,2.22,4078827720.0,5103709
47481.14857,31359.0,646944.4079999999,53.2,971388.0,3803746,2.22,4078827720.0,5103709
36396.24028,31359.0,1167343.0084799998,1.44,1752767.28,3803730,2.22,4078827720.0,5103709
55882.55287000001,31359.0,7252.739999999999,0.75,10890.0,3803569,2.22,4078827720.0,5103709
36396.20574,31359.0,17406575.999999996,6.65,26136000.0,3803711,2.22,4078827720.0,5103709
52141.0,31359.0,7687.9043999999985,31.92,11543.4,3803552,2.22,4078827720.0,5103709
