analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
55152.52017,31359.0,1143214.776,0.8,111078.0,3704065,2.22,4078827720.0,5103709
56368.0,31359.0,8755680.2256,4.09,850726.8,5103508,2.22,4078827720.0,5103709
51864.30785,31359.0,2241597.6,2.8,217800.0,3703735,2.22,4078827720.0,5103709
55070.0,31359.0,7399.948,5.29,719.0,3701412,2.22,4078827720.0,5103709
50038.49798,31359.0,861670.1174400001,0.95,83722.32,3703690,2.22,4078827720.0,5103709
51818.0,31359.0,275268.18528,29.9,26745.84,5103720,2.22,4078827720.0,5103709
50403.38654,31359.0,2241597.6,0.06,217800.0,5104057,2.22,4078827720.0,5103709
50603.0,31359.0,2241597.6,2.74,217800.0,5203978,2.22,4078827720.0,5103709
55142.0,31359.0,5146.0,55.1,500.0,3607293,2.22,4078827720.0,5103709
55152.48819,31359.0,3810715.92,3.93,370260.0,5103539,2.22,4078827720.0,5103709
50403.50233,31359.0,1120798.8,2.27,108900.0,3603628,2.22,4078827720.0,5103709
52067.0,31359.0,3362396.4,25.39,326700.0,5101245,2.22,4078827720.0,5103709
56247.5621,31359.0,1528769.5632,2.12,148539.6,3704017,2.22,4078827720.0,5103709
50403.41089,31359.0,448319.52,8.42,43560.0,3703696,2.22,4078827720.0,5103709
50726.0,31359.0,1569118.32,0.31,152460.0,5104060,2.22,4078827720.0,5103709
54786.54692000001,31359.0,112079.88,1.36,10890.0,5303568,2.22,4078827720.0,5103709
55152.54301,31359.0,5021178.624,3.75,487872.0,5103550,2.22,4078827720.0,5103709
51864.32323,31359.0,11207988.0,8.27,1089000.0,5304056,2.22,4078827720.0,5103709
55152.54756,31359.0,1344958.56,0.08,130680.0,3603691,2.22,4078827720.0,5103709
54786.52869,31359.0,2689917.12,0.95,261360.0,3703951,2.22,4078827720.0,5103709
50769.47664,31359.0,4133505.9744,1.51,401623.2,5303955,2.22,4078827720.0,5103709
50219.0,31359.0,224159.76,8.75,21780.0,3703706,2.22,4078827720.0,5103709
55152.54633,31359.0,896639.04,1.83,87120.0,5303571,2.22,4078827720.0,5103709
50769.47116,31359.0,17932780.8,8.86,1742400.0,5304034,2.22,4078827720.0,5103709
54786.53842999999,31359.0,1344958.56,0.96,130680.0,5103536,2.22,4078827720.0,5103709
52133.0,31359.0,1174597.1424,0.5,114127.2,3603659,2.22,4078827720.0,5103709
50313.0,31359.0,1286.5,29.76,125.0,3602047,2.22,4078827720.0,5103709
55152.54421,31359.0,2241597.6,12.52,217800.0,5003680,2.22,4078827720.0,5103709
50769.30316,31359.0,4483195.2,2.02,435600.0,3603661,2.22,4078827720.0,5103709
54786.54603,31359.0,1793278.08,0.31,174240.0,3603678,2.22,4078827720.0,5103709
51726.0,31359.0,8966390.4,25.97,871200.0,3703732,2.22,4078827720.0,5103709
56461.0,31359.0,546949.8143999999,2.12,53143.2,3703995,2.22,4078827720.0,5103709
52033.0,31359.0,28513121.472,8.94,2770416.0,5203982,2.22,4078827720.0,5103709
56247.55799,31359.0,116563.0752,1.41,11325.6,3704021,2.22,4078827720.0,5103709
50361.0,31359.0,3362396.4,2.22,326700.0,3703969,2.22,4078827720.0,5103709
51999.0,31359.0,3586556.16,19.63,348480.0,3703748,2.22,4078827720.0,5103709
54699.0,31359.0,2241597.6,4.22,217800.0,5103537,2.22,4078827720.0,5103709
55882.55457000001,31359.0,3833131.8959999997,8.12,372438.0,5304058,2.22,4078827720.0,5103709
49673.42368,31359.0,21631416.84,4.08,2101770.0,5003661,2.22,4078827720.0,5103709
51864.4949,31359.0,224159.76,0.93,21780.0,3603690,2.22,4078827720.0,5103709
49490.0,31359.0,896639.04,30.13,87120.0,5003659,2.22,4078827720.0,5103709
55973.0,31359.0,514.6,15.66,50.0,5304011,2.22,4078827720.0,5103709
51959.0,31359.0,1120798.8,1.86,108900.0,3704093,2.22,4078827720.0,5103709
51499.51088,31359.0,7917322.7232,58.56,769269.6,3703742,2.22,4078827720.0,5103709
55882.54755,31359.0,170249337.72,5.26,16541910.0,3703524,2.22,4078827720.0,5103709
56063.0,31359.0,242092.54080000002,0.52,23522.4,3603645,2.22,4078827720.0,5103709
49563.0,31359.0,896639.04,4.78,87120.0,3603694,2.22,4078827720.0,5103709
49673.47786,31359.0,23823699.292799998,0.62,2314778.4,3603625,2.22,4078827720.0,5103709
57249.0,31359.0,51108.42528,1.42,4965.84,3703596,2.22,4078827720.0,5103709
49581.0,31359.0,1434622.464,1.25,139392.0,3603669,2.22,4078827720.0,5103709
51499.50038,31359.0,7531767.936,3.61,731808.0,5304051,2.22,4078827720.0,5103709
54421.4458,31359.0,1344958.56,0.24,130680.0,5103529,2.22,4078827720.0,5103709
52230.4361,31359.0,26504650.022400003,27.42,2575267.2,3703778,2.22,4078827720.0,5103709
51499.51328,31359.0,2689917.12,0.49,261360.0,3703736,2.22,4078827720.0,5103709
55882.55761,31359.0,9952693.344,33.98,967032.0,3703993,2.22,4078827720.0,5103709
55882.55722,31359.0,216.132,3.68,21.0,5300920,2.22,4078827720.0,5103709
56247.53959,31359.0,1120798.8,8.32,108900.0,3703659,2.22,4078827720.0,5103709
54421.3835,31359.0,1882941.984,223.43,182952.0,5303587,2.22,4078827720.0,5103709
51499.51074,31359.0,493151.472,1.51,47916.0,5104062,2.22,4078827720.0,5103709
51499.49093,31359.0,784559.16,0.51,76230.0,3603656,2.22,4078827720.0,5103709
54421.22053,31359.0,672479.28,3.38,65340.0,3603674,2.22,4078827720.0,5103709
51864.43464,31359.0,1255294.656,2.9,121968.0,3703747,2.22,4078827720.0,5103709
49451.0,31359.0,144.088,3.53,14.0,5000762,2.22,4078827720.0,5103709
55882.54695,31359.0,9199516.5504,8.28,893851.2,5103571,2.22,4078827720.0,5103709
54421.13971,31359.0,46410036.7104,37.52,4509331.2,3703600,2.22,4078827720.0,5103709
51499.39598,31359.0,1344958.56,22.0,130680.0,5304041,2.22,4078827720.0,5103709
54421.51986,31359.0,224159.76,0.69,21780.0,3703977,2.22,4078827720.0,5103709
51499.5125,31359.0,8446339.7568,2.91,820670.4,3703958,2.22,4078827720.0,5103709
51864.49825,35238.0,2019864.1320000002,1.22,230868.0,3703804,44.67,11006653680.0,3604512
52595.42885,35238.0,1905532.2000000002,7.76,217800.0,5203983,44.67,11006653680.0,3604512
53691.5223,35238.0,1143319.32,2.17,130680.0,5303508,44.67,11006653680.0,3604512
47921.0,35238.0,1714978.9800000002,15.28,196020.0,5103750,44.67,11006653680.0,3604512
53691.51541,35238.0,1970320.2948000003,0.94,225205.2,5103500,44.67,11006653680.0,3604512
47888.0,35238.0,762212.88,2.12,87120.0,3703751,44.67,11006653680.0,3604512
47884.0,35238.0,1791200.2680000002,0.34,204732.0,3703684,44.67,11006653680.0,3604512
53691.50981,35238.0,12728955.096,5.53,1454904.0,5303515,44.67,11006653680.0,3604512
47847.32872,35238.0,952766.1000000001,0.34,108900.0,3703684,44.67,11006653680.0,3604512
53691.46751,35238.0,1905532.2000000002,2.17,217800.0,5303509,44.67,11006653680.0,3604512
48212.39993,35238.0,27630216.900000002,281.45,3158100.0,5104051,44.67,11006653680.0,3604512
53874.0,35238.0,23628599.28,1.92,2700720.0,3703944,44.67,11006653680.0,3604512
48212.47755,35238.0,197020596.2868,4.5,22519213.2,5003645,44.67,11006653680.0,3604512
48212.47389,35238.0,38308819.3488,3.29,4378651.2,5003616,44.67,11006653680.0,3604512
53692.0,35238.0,1615891.3056,10.03,184694.4,3703954,44.67,11006653680.0,3604512
48212.44803,35238.0,112.86210000000001,1.33,12.9,3601085,44.67,11006653680.0,3604512
53691.531720000006,35238.0,5335490.16,7.25,609840.0,5303518,44.67,11006653680.0,3604512
52960.5296,35238.0,381106.44,7.08,43560.0,3703783,44.67,11006653680.0,3604512
53691.52595,35238.0,1707356.8512,10.8,195148.8,5303510,44.67,11006653680.0,3604512
47827.0,35238.0,230950502.64000002,52.41,26397360.0,5003624,44.67,11006653680.0,3604512
36730.0,35238.0,131.235,6.46,15.0,3700684,44.67,11006653680.0,3604512
36040.0,35238.0,409155873.984,21.16,46766016.0,5003625,44.67,11006653680.0,3604512
47481.46173,35238.0,104.988,10.27,12.0,5300704,44.67,11006653680.0,3604512
36186.0,35238.0,44475121.548,3.31,5083452.0,5103665,44.67,11006653680.0,3604512
47478.0,35238.0,16387576.920000002,0.66,1873080.0,3703616,44.67,11006653680.0,3604512
36524.0,35238.0,15244257.600000001,5.53,1742400.0,5303562,44.67,11006653680.0,3604512
36718.0,35238.0,262.47,6.46,30.0,3700683,44.67,11006653680.0,3604512
47450.0,35238.0,3048851.52,0.97,348480.0,5103716,44.67,11006653680.0,3604512
53624.0,35238.0,1143319.32,32.36,130680.0,3703908,44.67,11006653680.0,3604512
47254.0,35238.0,498.69300000000004,5.74,57.0,5102039,44.67,11006653680.0,3604512
35973.0,35238.0,46754138.059200004,9.27,5343940.8,3703517,44.67,11006653680.0,3604512
52595.47847,35238.0,2858298.3000000003,0.31,326700.0,3603685,44.67,11006653680.0,3604512
36801.0,35238.0,2991685.554,0.71,341946.0,3603545,44.67,11006653680.0,3604512
47116.46933,35238.0,209608.54200000002,16.76,23958.0,3603614,44.67,11006653680.0,3604512
37061.0,35238.0,1924587.522,2.26,219978.0,5003641,44.67,11006653680.0,3604512
37177.0,35238.0,727913.3004000001,291.1,83199.6,5103682,44.67,11006653680.0,3604512
37202.0,35238.0,131.235,10.27,15.0,5300754,44.67,11006653680.0,3604512
53596.0,35238.0,84986.73612,0.91,9713.88,3703939,44.67,11006653680.0,3604512
47481.46538,35238.0,1524425.76,9.15,174240.0,3703630,44.67,11006653680.0,3604512
53656.0,35238.0,1905532.2000000002,0.79,217800.0,5302027,44.67,11006653680.0,3604512
47755.0,35238.0,68766846.0336,0.0,7859966.4,5003646,44.67,11006653680.0,3604512
47609.0,35238.0,157.482,0.02,18.0,5302006,44.67,11006653680.0,3604512
53691.42367999999,35238.0,1905532.2000000002,10.82,217800.0,5303513,44.67,11006653680.0,3604512
35404.0,35238.0,34551109.8504,1.68,3949149.6,5303982,44.67,11006653680.0,3604512
47671.0,35238.0,1312.3500000000001,226.65,150.0,5102036,44.67,11006653680.0,3604512
52595.43829,35238.0,419217.08400000003,0.32,47916.0,3603684,44.67,11006653680.0,3604512
35621.0,35238.0,74007059.58360001,28.73,8458916.4,5303961,44.67,11006653680.0,3604512
47670.0,35238.0,19055322.0,1.41,2178000.0,3603624,44.67,11006653680.0,3604512
35645.0,35238.0,5564154.024,5.13,635976.0,3603549,44.67,11006653680.0,3604512
35686.0,35238.0,111.98720000000002,24.25,12.8,5300621,44.67,11006653680.0,3604512
53680.0,35238.0,7744082.8608,4.06,885139.2,5003620,44.67,11006653680.0,3604512
35969.0,35238.0,15549142.752,0.31,1777248.0,3603544,44.67,11006653680.0,3604512
35702.0,35238.0,69144141.4092,8.55,7903090.8,5203939,44.67,11006653680.0,3604512
35915.0,35238.0,104.988,32.49,12.0,3600780,44.67,11006653680.0,3604512
47602.0,35238.0,1749.8000000000002,257.52,200.0,5104700,44.67,11006653680.0,3604512
35927.0,35238.0,815567781.6,64.36,93218400.0,3603570,44.67,11006653680.0,3604512
47558.0,35238.0,45587952.352800004,4.4,5210647.2,3803761,44.67,11006653680.0,3604512
35929.0,35238.0,131.235,33.99,15.0,3600671,44.67,11006653680.0,3604512
47504.0,35238.0,1524425.76,1.89,174240.0,3703718,44.67,11006653680.0,3604512
52595.47634,35238.0,762212.88,31.08,87120.0,3603673,44.67,11006653680.0,3604512
48212.47915,35238.0,1128.621,8.06,129.0,3600985,44.67,11006653680.0,3604512
49308.42613,35238.0,5144936.94,7.65,588060.0,5104010,44.67,11006653680.0,3604512
54056.53931,35238.0,762212.88,0.05,87120.0,5303514,44.67,11006653680.0,3604512
49308.39659,35238.0,11433193.200000001,6.71,1306800.0,5103747,44.67,11006653680.0,3604512
49304.0,35238.0,3048851.52,2.31,348480.0,3703681,44.67,11006653680.0,3604512
52230.52217,35238.0,3811064.4000000004,28.59,435600.0,3703771,44.67,11006653680.0,3604512
49308.44803,35238.0,19893756.168,0.33,2273832.0,5103745,44.67,11006653680.0,3604512
49216.0,35238.0,16623862.912800001,5.66,1900087.2,5003648,44.67,11006653680.0,3604512
54056.53631,35238.0,525926.8872000001,0.06,60112.8,3703782,44.67,11006653680.0,3604512
48942.48884,35238.0,6593141.4120000005,263.42,753588.0,5104052,44.67,11006653680.0,3604512
53935.0,35238.0,1371983.1840000001,4.78,156816.0,3603694,44.67,11006653680.0,3604512
54377.0,35238.0,4899504392.64,13.16,560007360.0,5003668,44.67,11006653680.0,3604512
54268.0,35238.0,7622128.800000001,1.3,871200.0,5103552,44.67,11006653680.0,3604512
49308.49216,35238.0,952766.1000000001,1.01,108900.0,3603668,44.67,11006653680.0,3604512
54250.0,35238.0,174.98000000000002,13.07,20.0,5002000,44.67,11006653680.0,3604512
54168.0,35238.0,381106.44,15.28,43560.0,5103528,44.67,11006653680.0,3604512
54056.54056,35238.0,4371290.8668,171.24,499633.2,5204024,44.67,11006653680.0,3604512
49308.4885,35238.0,4725719.856000001,0.47,540144.0,3603662,44.67,11006653680.0,3604512
54120.0,35238.0,647880.9480000001,18.69,74052.0,3703795,44.67,11006653680.0,3604512
49308.45168,35238.0,1905532.2000000002,248.77,217800.0,5103746,44.67,11006653680.0,3604512
48942.47664,35238.0,762212.88,1.51,87120.0,5303955,44.67,11006653680.0,3604512
52595.33085,35238.0,8384341.680000001,0.87,958320.0,3703523,44.67,11006653680.0,3604512
54047.0,35238.0,297263.02320000005,0.22,33976.8,3703911,44.67,11006653680.0,3604512
48577.3141,35238.0,4382724.0600000005,263.68,500940.0,5104053,44.67,11006653680.0,3604512
54042.0,35238.0,457327.728,2.23,52272.0,5103521,44.67,11006653680.0,3604512
48942.35064,35238.0,5716596.600000001,9.24,653400.0,3703665,44.67,11006653680.0,3604512
48485.0,35238.0,43899650.82360001,43.8,5017676.4,5003651,44.67,11006653680.0,3604512
53979.0,35238.0,5335490.16,7.25,609840.0,5303518,44.67,11006653680.0,3604512
48339.0,35238.0,30488515.200000003,2.67,3484800.0,5003655,44.67,11006653680.0,3604512
48212.47999,35238.0,5716596.600000001,1.28,653400.0,3603635,44.67,11006653680.0,3604512
52595.36705,35238.0,762212.88,15.42,87120.0,3703906,44.67,11006653680.0,3604512
48577.4042,35238.0,457327.728,15.25,52272.0,3703695,44.67,11006653680.0,3604512
54056.51316,35238.0,266774.50800000003,0.41,30492.0,3703793,44.67,11006653680.0,3604512
52395.0,35238.0,3963506.9760000003,6.46,453024.0,5104033,44.67,11006653680.0,3604512
48832.0,35238.0,125765.1252,2.12,14374.8,3703756,44.67,11006653680.0,3604512
54056.52852000001,35238.0,10213652.592,0.0,1167408.0,5103526,44.67,11006653680.0,3604512
48827.0,35238.0,762212.88,42.22,87120.0,3601100,44.67,11006653680.0,3604512
54056.52839,35238.0,362051.118,0.34,41382.0,3703781,44.67,11006653680.0,3604512
48577.4767,35238.0,2286638.64,1.41,261360.0,3603624,44.67,11006653680.0,3604512
48577.4739,35238.0,116428017.42,3.97,13307580.0,5003618,44.67,11006653680.0,3604512
37446.0,35238.0,94240000.48320001,5.95,10771516.8,5303966,44.67,11006653680.0,3604512
47116.32797,35238.0,16905881.678400002,7.56,1932321.6,3703608,44.67,11006653680.0,3604512
37465.0,35238.0,1240627227.3252,17.8,141802174.8,5303971,44.67,11006653680.0,3604512
42242.0,35238.0,16305334.150248,1.86,1863679.7519999999,5203940,44.67,11006653680.0,3604512
53325.46264,35238.0,3098395.3572,1.23,354142.8,3703931,44.67,11006653680.0,3604512
41707.0,35238.0,38110.644,3.5,4356.0,3703817,44.67,11006653680.0,3604512
45290.36645,35238.0,381106.44,0.62,43560.0,3603582,44.67,11006653680.0,3604512
41799.0,35238.0,38110.644,2.19,4356.0,3703856,44.67,11006653680.0,3604512
45290.36436,35238.0,457327.728,0.51,52272.0,3603581,44.67,11006653680.0,3604512
52960.39598,35238.0,533549.0160000001,1.96,60984.0,5003675,44.67,11006653680.0,3604512
41861.0,35238.0,38110.644,14.06,4356.0,5204000,44.67,11006653680.0,3604512
45290.3635,35238.0,876544.812,0.46,100188.0,3603580,44.67,11006653680.0,3604512
42420.38198,35238.0,3811064.4000000004,60.22,435600.0,3703545,44.67,11006653680.0,3604512
41684.0,35238.0,76221.288,3.9,8712.0,3703830,44.67,11006653680.0,3604512
45290.3628,35238.0,1562536.404,0.18,178596.0,3603579,44.67,11006653680.0,3604512
53325.2791,35238.0,2286638.64,3.25,261360.0,3703893,44.67,11006653680.0,3604512
42420.38928,35238.0,3429957.9600000004,60.22,392040.0,3703545,44.67,11006653680.0,3604512
42491.0,35238.0,77745713.76,0.02,8886240.0,3803832,44.67,11006653680.0,3604512
45290.35239,35238.0,1619702370.0,18.41,185130000.0,3603575,44.67,11006653680.0,3604512
42492.0,35238.0,3811064.4000000004,0.67,435600.0,5203937,44.67,11006653680.0,3604512
45290.18263,35238.0,3811064.4000000004,8.94,435600.0,5203971,44.67,11006653680.0,3604512
42519.0,35238.0,38110.644,1.21,4356.0,3703883,44.67,11006653680.0,3604512
45290.37805,35238.0,3429957.9600000004,1.29,392040.0,5104048,44.67,11006653680.0,3604512
41551.0,35238.0,1448204.472,1.76,165528.0,5104023,44.67,11006653680.0,3604512
45512.0,35238.0,2286638.64,0.32,261360.0,3603592,44.67,11006653680.0,3604512
45863.0,35238.0,1048042.7100000001,2.23,119790.0,5304017,44.67,11006653680.0,3604512
41199.23559,35238.0,16177968.378,3.73,1849122.0,5303976,44.67,11006653680.0,3604512
53325.50829,35238.0,137198.31840000002,3.66,15681.6,3703891,44.67,11006653680.0,3604512
45776.0,35238.0,874.9000000000001,0.0,100.0,3802114,44.67,11006653680.0,3604512
41199.32292,35238.0,9466683.9696,5.04,1082030.4,5303983,44.67,11006653680.0,3604512
45655.43802,35238.0,1143319.32,282.27,130680.0,5104038,44.67,11006653680.0,3604512
41231.0,35238.0,190553.22,10.76,21780.0,3703882,44.67,11006653680.0,3604512
41245.0,35238.0,38110.644,7.0,4356.0,3703884,44.67,11006653680.0,3604512
41253.0,35238.0,86213898.8568,20.33,9854143.2,5303978,44.67,11006653680.0,3604512
45410.0,35238.0,9527661.0,5.12,1089000.0,5303542,44.67,11006653680.0,3604512
52960.30683,35238.0,533549.0160000001,8.2,60984.0,5003674,44.67,11006653680.0,3604512
53325.49095,35238.0,323940.47400000005,1.41,37026.0,3703914,44.67,11006653680.0,3604512
41272.0,35238.0,304885.152,2.93,34848.0,7203623,44.67,11006653680.0,3604512
41393.0,35238.0,1284328.7028,0.18,146797.2,5104013,44.67,11006653680.0,3604512
45290.45144,35238.0,320.38838,3.57,36.62,3600709,44.67,11006653680.0,3604512
41531.0,35238.0,38110.644,3.9,4356.0,3703829,44.67,11006653680.0,3604512
45290.0,35238.0,38110.644,7.74,4356.0,5003677,44.67,11006653680.0,3604512
52960.46233,35238.0,4573277.28,1.14,522720.0,5103502,44.67,11006653680.0,3604512
42520.0,35238.0,38110.644,20.08,4356.0,3703811,44.67,11006653680.0,3604512
44194.3068,35238.0,6414021.3852,0.82,733114.8,3603596,44.67,11006653680.0,3604512
43621.43338,35238.0,47638305.0,2.28,5445000.0,5104006,44.67,11006653680.0,3604512
44712.0,35238.0,2240905.8672,2.5,256132.8,3703606,44.67,11006653680.0,3604512
43622.38929,35238.0,2286638.64,7.42,261360.0,5104037,44.67,11006653680.0,3604512
44559.44315,35238.0,2286638.64,2.86,261360.0,5304013,44.67,11006653680.0,3604512
52960.52462,35238.0,228663.864,8.42,26136.0,3703926,44.67,11006653680.0,3604512
43829.22015,35238.0,118969997.3748,4.94,13598125.2,5103688,44.67,11006653680.0,3604512
44559.43736,35238.0,1524425.76,9.51,174240.0,5003654,44.67,11006653680.0,3604512
52976.0,35238.0,2286638640.0,13.16,261360000.0,5003668,44.67,11006653680.0,3604512
53231.0,35238.0,1714978.9800000002,0.31,196020.0,5104060,44.67,11006653680.0,3604512
44559.42885,35238.0,381106.44,3.35,43560.0,5304025,44.67,11006653680.0,3604512
44194.41467,35238.0,903222.2628,5.59,103237.2,5104007,44.67,11006653680.0,3604512
44559.4266,35238.0,1600647.0480000002,64.43,182952.0,3603595,44.67,11006653680.0,3604512
44559.42035,35238.0,74468198.376,25.29,8511624.0,5303995,44.67,11006653680.0,3604512
44559.0,35238.0,114331.932,2.85,13068.0,5303565,44.67,11006653680.0,3604512
44559.33769,35238.0,5449822.092,3.9,622908.0,5104040,44.67,11006653680.0,3604512
43621.42906,35238.0,169592365.8,257.47,19384200.0,5103742,44.67,11006653680.0,3604512
53203.0,35238.0,3429957.9600000004,1.42,392040.0,3703596,44.67,11006653680.0,3604512
43621.41467,35238.0,903222.2628,5.59,103237.2,5104007,44.67,11006653680.0,3604512
44925.39993,35238.0,285829.83,216.2,32670.0,5203967,44.67,11006653680.0,3604512
42557.0,35238.0,20511148.600800004,6.55,2344399.2,5303972,44.67,11006653680.0,3604512
44925.44528,35238.0,314793.91944,7.86,35980.56,5304019,44.67,11006653680.0,3604512
42618.0,35238.0,9558149.5152,13.7,1092484.8,5303979,44.67,11006653680.0,3604512
42672.0,35238.0,76221.288,2.15,8712.0,3703863,44.67,11006653680.0,3604512
44925.43464,35238.0,8765448.120000001,0.0,1001880.0,5003653,44.67,11006653680.0,3604512
42733.0,35238.0,190553.22,3.0,21780.0,7203568,44.67,11006653680.0,3604512
43052.0,35238.0,285829.83,3.25,32670.0,3703580,44.67,11006653680.0,3604512
44925.42885,35238.0,6859915.920000001,3.18,784080.0,5304014,44.67,11006653680.0,3604512
53225.0,35238.0,15244257.600000001,36.51,1742400.0,3603652,44.67,11006653680.0,3604512
43098.0,35238.0,381106.44,21.93,43560.0,7203609,44.67,11006653680.0,3604512
44925.42542,35238.0,754590.7512,15.81,86248.8,3703591,44.67,11006653680.0,3604512
52960.513,35238.0,1227162.7368,0.35,140263.2,3703930,44.67,11006653680.0,3604512
43234.0,35238.0,9574918.19856,0.94,1094401.44,3603599,44.67,11006653680.0,3604512
44925.41272,35238.0,5716596.600000001,42.74,653400.0,3603583,44.67,11006653680.0,3604512
43403.0,35238.0,22866386.400000002,0.19,2613600.0,3703544,44.67,11006653680.0,3604512
43464.0,35238.0,381106.44,1.88,43560.0,7203624,44.67,11006653680.0,3604512
41199.21783,35238.0,12424069.944,2.92,1420056.0,5303989,44.67,11006653680.0,3604512
45943.0,35238.0,14863151.16,283.81,1698840.0,5104047,44.67,11006653680.0,3604512
47116.23375,35238.0,197020596.2868,4.5,22519213.2,5003645,44.67,11006653680.0,3604512
46749.0,35238.0,12866153.414400002,19.57,1470585.6,5103739,44.67,11006653680.0,3604512
46751.4529,35238.0,1714978.9800000002,19.3,196020.0,5103740,44.67,11006653680.0,3604512
38753.35914,35238.0,104.81302000000001,42.26,11.98,3700613,44.67,11006653680.0,3604512
46751.43716,35238.0,4192170.8400000003,10.6,479160.0,5003650,44.67,11006653680.0,3604512
38753.36675,35238.0,104.988,1.4,12.0,3700835,44.67,11006653680.0,3604512
53461.0,35238.0,3048851.52,8.35,348480.0,5003671,44.67,11006653680.0,3604512
38753.37094,35238.0,77783824.404,6.3,8890596.0,3703513,44.67,11006653680.0,3604512
46751.38928,35238.0,62501.45616000001,0.2,7143.84,5304015,44.67,11006653680.0,3604512
38753.37375,35238.0,131.235,21.44,15.0,3700848,44.67,11006653680.0,3604512
52700.0,35238.0,19055322.0,22.76,2178000.0,3703900,44.67,11006653680.0,3604512
38753.30942,35238.0,9908767.440000001,3.0,1132560.0,5303963,44.67,11006653680.0,3604512
38753.3752,35238.0,16764757963.668001,13.87,1916191332.0,3704516,44.67,11006653680.0,3604512
46631.0,35238.0,9527661.0,7.3,1089000.0,3703595,44.67,11006653680.0,3604512
38753.37912,35238.0,159.75674000000004,38.99,18.26,3700708,44.67,11006653680.0,3604512
38753.37919,35238.0,384.956,3.28,44.0,3701290,44.67,11006653680.0,3604512
46599.0,35238.0,217230.67080000002,0.47,24829.2,3703607,44.67,11006653680.0,3604512
53340.0,35238.0,1181429.9640000002,3.65,135036.0,5103517,44.67,11006653680.0,3604512
39095.29887,35238.0,7507796.868000001,5.46,858132.0,5104024,44.67,11006653680.0,3604512
46594.0,35238.0,192.478,0.01,22.0,3702056,44.67,11006653680.0,3604512
38753.35215,35238.0,24505144.092,7.52,2800908.0,5303999,44.67,11006653680.0,3604512
46751.46211,35238.0,874.9000000000001,257.52,100.0,5104700,44.67,11006653680.0,3604512
41199.21147,35238.0,188941139.7588,12.92,21595741.2,5303988,44.67,11006653680.0,3604512
47086.0,35238.0,14482044.72,0.41,1655280.0,3703627,44.67,11006653680.0,3604512
37482.0,35238.0,122.486,1.42,14.0,5300662,44.67,11006653680.0,3604512
47116.2221,35238.0,18910501.552800003,5.66,2161447.2,5003648,44.67,11006653680.0,3604512
52595.52184,35238.0,49543837.2,3.3,5662800.0,3703987,44.67,11006653680.0,3604512
37494.0,35238.0,192.478,3.97,22.0,5300595,44.67,11006653680.0,3604512
47105.0,35238.0,134149466.88000001,7.56,15333120.0,3703608,44.67,11006653680.0,3604512
37566.33146,35238.0,9969744.470400002,8.09,1139529.6,5103661,44.67,11006653680.0,3604512
53559.0,35238.0,785079.2664000001,10.04,89733.6,5103515,44.67,11006653680.0,3604512
37566.36808,35238.0,23323714.128000002,1.97,2665872.0,5103660,44.67,11006653680.0,3604512
37837.0,35238.0,129.13524,3.3,14.76,5200632,44.67,11006653680.0,3604512
47023.0,35238.0,3136506.0012000003,8.49,358498.8,5103730,44.67,11006653680.0,3604512
37905.0,35238.0,122640052.392,5.93,14017608.0,5103694,44.67,11006653680.0,3604512
46980.0,35238.0,5388845.061600001,12.25,615938.4,5103713,44.67,11006653680.0,3604512
38236.0,35238.0,1338064710.8400002,19.64,152939160.0,5101070,44.67,11006653680.0,3604512
38593.0,35238.0,865111.6188,5.33,98881.2,5103652,44.67,11006653680.0,3604512
46883.0,35238.0,437.45000000000005,42.78,50.0,3702042,44.67,11006653680.0,3604512
53543.0,35238.0,1143319.32,32.36,130680.0,3703909,44.67,11006653680.0,3604512
39095.3564,35238.0,14234325.534,3.42,1626966.0,5103752,44.67,11006653680.0,3604512
46593.0,35238.0,104.988,11.69,12.0,3702043,44.67,11006653680.0,3604512
39095.36174,35238.0,32820886.612800002,1.42,3751387.2,5104012,44.67,11006653680.0,3604512
46020.43584,35238.0,1905532.2000000002,2.96,217800.0,5103725,44.67,11006653680.0,3604512
40785.0,35238.0,532177032.81600004,58.62,60827184.0,3603542,44.67,11006653680.0,3604512
40884.0,35238.0,38110.644,11.62,4356.0,3703859,44.67,11006653680.0,3604512
46020.4479,35238.0,1977942.4236,0.6,226076.4,3703601,44.67,11006653680.0,3604512
53325.52807,35238.0,655503.0768,30.22,74923.2,3703894,44.67,11006653680.0,3604512
40912.0,35238.0,38110.644,11.61,4356.0,3703879,44.67,11006653680.0,3604512
46020.44375,35238.0,3048851.52,2.98,348480.0,5103726,44.67,11006653680.0,3604512
52883.0,35238.0,7469686.224,2.15,853776.0,3703789,44.67,11006653680.0,3604512
40922.0,35238.0,76221.288,6.59,8712.0,5204014,44.67,11006653680.0,3604512
40937.0,35238.0,38110.644,8.95,4356.0,5203987,44.67,11006653680.0,3604512
46538.0,35238.0,64158735.624984,37.52,7333265.016,3703600,44.67,11006653680.0,3604512
41045.0,35238.0,400161.76200000005,0.0,45738.0,5104019,44.67,11006653680.0,3604512
46020.42575,35238.0,64788094.800000004,5.64,7405200.0,5103732,44.67,11006653680.0,3604512
41050.0,35238.0,38110.644,1.0,4356.0,3703855,44.67,11006653680.0,3604512
