analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
44925.42508,30895.212410000004,882090.0,3.29,32670.0,3803866,61.8,1020.0,7200646
37214.0,30895.212410000004,2352240.0,43.89,87120.0,3804015,61.8,1020.0,7200646
49949.0,30895.212410000004,258746.40000000002,4.01,9583.2,3804009,61.8,1020.0,7200646
50038.32658,30895.212410000004,3587166.0,11.28,132858.0,3804067,61.8,1020.0,7200646
37133.0,30895.212410000004,147015000.0,38.5,5445000.0,7203841,61.8,1020.0,7200646
37125.0,30895.212410000004,2352240.0,0.86,87120.0,3903539,61.8,1020.0,7200646
45018.0,30895.212410000004,1176120.0,37.86,43560.0,3803898,61.8,1020.0,7200646
49338.0,30895.212410000004,8032899.6,0.39,297514.8,3803986,61.8,1020.0,7200646
53189.0,30895.212410000004,2940300.0,0.1,108900.0,3804251,61.8,1020.0,7200646
48132.0,30895.212410000004,423403200.0,72.68,15681600.0,7203979,61.8,1020.0,7200646
53253.0,30895.212410000004,446925.6,3.85,16552.8,3803516,61.8,1020.0,7200646
49308.43585,30895.212410000004,4704480.0,38.36,174240.0,3803993,61.8,1020.0,7200646
49308.42733,30895.212410000004,235224.0,35.49,8712.0,3804198,61.8,1020.0,7200646
50200.0,30895.212410000004,3587166.0,11.28,132858.0,3804067,61.8,1020.0,7200646
50312.0,30895.212410000004,5810032.8,8.33,215186.4,3804075,61.8,1020.0,7200646
45380.0,30895.212410000004,7056720.0,115.29,261360.0,4503685,61.8,1020.0,7200646
45045.0,30895.212410000004,1053.0,4.4,39.0,3801766,61.8,1020.0,7200646
48942.48698,30895.212410000004,8115228.0,0.13,300564.0,3803971,61.8,1020.0,7200646
51829.0,30895.212410000004,129373.20000000001,2.89,4791.6,3804174,61.8,1020.0,7200646
51864.51264,30895.212410000004,1176120.0,1.81,43560.0,3803863,61.8,1020.0,7200646
50403.27758,30895.212410000004,84680640.0,49.51,3136320.0,3803754,61.8,1020.0,7200646
38374.0,30895.212410000004,834.03,91.4,30.89,3900709,61.8,1020.0,7200646
49308.4819,30895.212410000004,6939108.0,44.3,257004.0,3803992,61.8,1020.0,7200646
38241.0,30895.212410000004,1157325602.4,8.16,42863911.2,3903940,61.8,1020.0,7200646
44925.39659,30895.212410000004,2980288.0799999996,5.42,110381.04,4503623,61.8,1020.0,7200646
53954.0,30895.212410000004,882090.0,1.95,32670.0,3803537,61.8,1020.0,7200646
53966.0,30895.212410000004,21475951.2,5.77,795405.6,3804202,61.8,1020.0,7200646
38167.0,30895.212410000004,534.6,5.48,19.8,3900548,61.8,1020.0,7200646
38137.0,30895.212410000004,9738273.6,15.97,360676.8,3803733,61.8,1020.0,7200646
37908.0,30895.212410000004,324.0,0.43,12.0,3800789,61.8,1020.0,7200646
49308.48942,30895.212410000004,1176120.0,35.52,43560.0,3804199,61.8,1020.0,7200646
51864.42155,30895.212410000004,9738273.6,15.97,360676.8,3803733,61.8,1020.0,7200646
50038.49864,30895.212410000004,64686.600000000006,50.66,2395.8,3804050,61.8,1020.0,7200646
45118.0,30895.212410000004,5400.0,23.52,200.0,3802020,61.8,1020.0,7200646
53967.0,30895.212410000004,2117016.0,4.91,78408.0,3903556,61.8,1020.0,7200646
48152.0,30895.212410000004,103498.56000000001,43.75,3833.28,3803948,61.8,1020.0,7200646
47847.47389,30895.212410000004,940896.0,6.14,34848.0,4503665,61.8,1020.0,7200646
45655.44852,30895.212410000004,1176120000.0,7.59,43560000.0,4503603,61.8,1020.0,7200646
52595.21974,30895.212410000004,59982120.0,2.21,2221560.0,3903512,61.8,1020.0,7200646
51499.50982,30895.212410000004,29979298.799999997,1.24,1110344.4,3803515,61.8,1020.0,7200646
51134.51134,30895.212410000004,4116420.0,1.13,152460.0,3804099,61.8,1020.0,7200646
52347.0,30895.212410000004,705672.0,20.93,26136.0,3803598,61.8,1020.0,7200646
46386.44925,30895.212410000004,305791.2,1.08,11325.6,3803996,61.8,1020.0,7200646
43086.0,30895.212410000004,235224.0,16.62,8712.0,3903575,61.8,1020.0,7200646
51134.51059,30895.212410000004,6057018.0,12.06,224334.0,3803814,61.8,1020.0,7200646
46386.44741,30895.212410000004,279916560.0,114.64,10367280.0,4503642,61.8,1020.0,7200646
47113.0,30895.212410000004,5880600.0,1.81,217800.0,3803863,61.8,1020.0,7200646
52409.0,30895.212410000004,529254.0,43.48,19602.0,3803624,61.8,1020.0,7200646
51134.5081,30895.212410000004,2940300.0,1.14,108900.0,3804158,61.8,1020.0,7200646
52455.0,30895.212410000004,470448.0,0.77,17424.0,3903549,61.8,1020.0,7200646
42667.0,30895.212410000004,19276606.8,25.21,713948.4,3803978,61.8,1020.0,7200646
51134.50585,30895.212410000004,9408960.0,20.54,348480.0,3803527,61.8,1020.0,7200646
46386.34981,30895.212410000004,248819947.2,21.22,9215553.6,3803721,61.8,1020.0,7200646
42595.0,30895.212410000004,3293.1359999999995,38.85,121.96799999999999,3804017,61.8,1020.0,7200646
46294.0,30895.212410000004,364597.2,0.79,13503.6,3803912,61.8,1020.0,7200646
51979.0,30895.212410000004,129373.20000000001,19.24,4791.6,3804155,61.8,1020.0,7200646
47116.46872,30895.212410000004,2352240.0,0.66,87120.0,3803943,61.8,1020.0,7200646
51134.47999,30895.212410000004,1646568.0,8.64,60984.0,3804100,61.8,1020.0,7200646
47147.0,30895.212410000004,432.0,0.01,16.0,3802000,61.8,1020.0,7200646
51134.47847,30895.212410000004,1176120.0,47.62,43560.0,3803939,61.8,1020.0,7200646
47274.0,30895.212410000004,6386331.6,12.14,236530.8,3803815,61.8,1020.0,7200646
47474.0,30895.212410000004,1693612.8,0.52,62726.4,3804448,61.8,1020.0,7200646
52230.52045,30895.212410000004,32284494.0,9.98,1195722.0,3803709,61.8,1020.0,7200646
52230.51956,30895.212410000004,2775643.2,31.92,102801.6,3803610,61.8,1020.0,7200646
51134.46173,30895.212410000004,1340776800.0,3.17,49658400.0,3803759,61.8,1020.0,7200646
43829.36889,30895.212410000004,675.0,82.62,25.0,4500969,61.8,1020.0,7200646
46386.46358,30895.212410000004,17641800.0,115.37,653400.0,4503609,61.8,1020.0,7200646
46386.46377,30895.212410000004,470448.0,0.63,17424.0,4503620,61.8,1020.0,7200646
46386.46386,30895.212410000004,21170160.0,115.29,784080.0,4503685,61.8,1020.0,7200646
52045.0,30895.212410000004,11431886.4,11.7,423403.2,3803704,61.8,1020.0,7200646
46446.0,30895.212410000004,33413569.200000003,3.96,1237539.6,3803773,61.8,1020.0,7200646
46476.0,30895.212410000004,2587464.0,7.13,95832.0,3803820,61.8,1020.0,7200646
52141.0,30895.212410000004,311671.8,31.92,11543.4,3803552,61.8,1020.0,7200646
51499.49825,30895.212410000004,693910.8,49.3,25700.4,3804157,61.8,1020.0,7200646
51499.49125,30895.212410000004,3563643.5999999996,9.3,131986.8,3804147,61.8,1020.0,7200646
46386.45014,30895.212410000004,7056720.0,114.64,261360.0,4503643,61.8,1020.0,7200646
43829.4337,30895.212410000004,1340776800.0,3.17,49658400.0,3803759,61.8,1020.0,7200646
43829.42792,30895.212410000004,334.8,73.53,12.4,7201080,61.8,1020.0,7200646
51499.36889,30895.212410000004,8044660.800000001,8.48,297950.4,3803513,61.8,1020.0,7200646
44559.23375,30895.212410000004,10467468.0,108.83,387684.0,3903938,61.8,1020.0,7200646
43829.22035,30895.212410000004,588060.0,0.0,21780.0,3803936,61.8,1020.0,7200646
52230.40907,30895.212410000004,1176120.0,3.7,43560.0,3803621,61.8,1020.0,7200646
46751.46203,30895.212410000004,67932691.2,6.65,2516025.6,3803711,61.8,1020.0,7200646
51424.0,30895.212410000004,1176120.0,1.31,43560.0,3804138,61.8,1020.0,7200646
53691.5159,30895.212410000004,1528956.0,114.22,56628.0,3903537,61.8,1020.0,7200646
51403.0,30895.212410000004,5880600.0,2.24,217800.0,3803526,61.8,1020.0,7200646
46842.0,30895.212410000004,147015.0,0.0,5445.0,3903942,61.8,1020.0,7200646
52230.50094,30895.212410000004,29403.0,0.16,1089.0,3803690,61.8,1020.0,7200646
46901.0,30895.212410000004,7209615.6,7.67,267022.8,4503616,61.8,1020.0,7200646
46972.0,30895.212410000004,1176120.0,7.38,43560.0,3903931,61.8,1020.0,7200646
53691.51735,30895.212410000004,2940300.0,114.29,108900.0,3903534,61.8,1020.0,7200646
52230.50889,30895.212410000004,7997616.0,46.71,296208.0,3803688,61.8,1020.0,7200646
51354.0,30895.212410000004,6233436.0,1.32,230868.0,3904007,61.8,1020.0,7200646
47476.0,30895.212410000004,48220920.0,89.54,1785960.0,4503725,61.8,1020.0,7200646
42442.0,30895.212410000004,987940.8,2.76,36590.4,3804019,61.8,1020.0,7200646
40719.0,30895.212410000004,43281.21599999999,40.54,1603.0079999999998,3803951,61.8,1020.0,7200646
51867.0,30895.212410000004,1176120.0,0.0,43560.0,3803593,61.8,1020.0,7200646
47847.42003,30895.212410000004,1176120.0,8.94,43560.0,4503595,61.8,1020.0,7200646
45950.0,30895.212410000004,3528360.0,13.75,130680.0,3803940,61.8,1020.0,7200646
51619.0,30895.212410000004,66591914.400000006,21.58,2466367.2,3804154,61.8,1020.0,7200646
52595.52535,30895.212410000004,823284.0,1.65,30492.0,3803600,61.8,1020.0,7200646
47847.42368,30895.212410000004,1411344.0,8.13,52272.0,4503598,61.8,1020.0,7200646
47847.42976,30895.212410000004,352836.0,6.42,13068.0,3803803,61.8,1020.0,7200646
51687.0,30895.212410000004,1940598.0,8.98,71874.0,3804148,61.8,1020.0,7200646
50769.50129,30895.212410000004,435164.4,1.56,16117.2,3804092,61.8,1020.0,7200646
52685.0,30895.212410000004,5855901.4799999995,112.58,216885.24,3903555,61.8,1020.0,7200646
47847.45595,30895.212410000004,9902930.4,1.75,366775.2,3803562,61.8,1020.0,7200646
52747.0,30895.212410000004,8232840.0,34.69,304920.0,3803524,61.8,1020.0,7200646
47847.46386,30895.212410000004,470448.0,8.08,17424.0,4503601,61.8,1020.0,7200646
52769.0,30895.212410000004,8279884.800000001,2.69,306662.4,3903530,61.8,1020.0,7200646
41099.0,30895.212410000004,67038840.0,10.31,2482920.0,3803835,61.8,1020.0,7200646
47847.38715,30895.212410000004,117612.0,2.89,4356.0,4503630,61.8,1020.0,7200646
47847.47116,30895.212410000004,361068.84,2.34,13372.92,3803790,61.8,1020.0,7200646
51864.51773,30895.212410000004,4704480.0,0.64,174240.0,3803667,61.8,1020.0,7200646
52878.0,30895.212410000004,2646270.0,6.26,98010.0,3803692,61.8,1020.0,7200646
52053.0,30895.212410000004,2046448.7999999998,6.51,75794.4,3804082,61.8,1020.0,7200646
47847.47634,30895.212410000004,4704480.0,4.58,174240.0,4503703,61.8,1020.0,7200646
45712.0,30895.212410000004,378.0,0.01,14.0,3802000,61.8,1020.0,7200646
47847.47786,30895.212410000004,940896.0,5.49,34848.0,4503600,61.8,1020.0,7200646
47869.0,30895.212410000004,82053187920.0,14.28,3039006960.0,3803713,61.8,1020.0,7200646
52960.42155,30895.212410000004,117612.0,0.0,4356.0,3803635,61.8,1020.0,7200646
47879.0,30895.212410000004,9267825.6,4.19,343252.8,3803778,61.8,1020.0,7200646
50769.49171,30895.212410000004,2352240.0,2.73,87120.0,3804136,61.8,1020.0,7200646
40723.0,30895.212410000004,4234.032,40.09,156.816,3803950,61.8,1020.0,7200646
47847.40907,30895.212410000004,2352240.0,3.61,87120.0,4503676,61.8,1020.0,7200646
50769.50659,30895.212410000004,5880.6,7.0,217.8,3803607,61.8,1020.0,7200646
47481.14857,30895.212410000004,26227476.0,53.2,971388.0,3803746,61.8,1020.0,7200646
51955.0,30895.212410000004,411642.0,2.76,15246.0,3804019,61.8,1020.0,7200646
51134.34879,30895.212410000004,8044660.800000001,7.84,297950.4,3803604,61.8,1020.0,7200646
51134.34819,30895.212410000004,588060.0,5.37,21780.0,3904006,61.8,1020.0,7200646
51129.0,30895.212410000004,5880600.0,0.0,217800.0,3803553,61.8,1020.0,7200646
51125.0,30895.212410000004,12231648.0,0.13,453024.0,3803590,61.8,1020.0,7200646
42304.0,30895.212410000004,366361.38,40.47,13568.94,3803934,61.8,1020.0,7200646
42285.0,30895.212410000004,8126989.199999999,3.53,300999.6,3803807,61.8,1020.0,7200646
47481.46629,30895.212410000004,1176120.0,32.38,43560.0,3803775,61.8,1020.0,7200646
42233.0,30895.212410000004,211701.6,7.28,7840.8,3803942,61.8,1020.0,7200646
42215.0,30895.212410000004,10585080.0,2.26,392040.0,3803927,61.8,1020.0,7200646
42097.0,30895.212410000004,69743916.0,4.33,2583108.0,3803946,61.8,1020.0,7200646
47481.46785,30895.212410000004,49397040.0,0.69,1829520.0,3803821,61.8,1020.0,7200646
51059.0,30895.212410000004,20782040.4,12.14,769705.2,3803815,61.8,1020.0,7200646
41790.0,30895.212410000004,1680675.48,0.87,62247.24,3804049,61.8,1020.0,7200646
51499.5148,30895.212410000004,4986748.8,8.48,184694.4,3803513,61.8,1020.0,7200646
51013.0,30895.212410000004,117612.0,4.05,4356.0,3804097,61.8,1020.0,7200646
41637.0,30895.212410000004,352836.0,147.34,13068.0,5303526,61.8,1020.0,7200646
46020.44192,30895.212410000004,7503645.6,0.79,277912.8,3803907,61.8,1020.0,7200646
44925.4328,30895.212410000004,3528360.0,15.9,130680.0,3803901,61.8,1020.0,7200646
47660.0,30895.212410000004,588060.0,6.19,21780.0,4503591,61.8,1020.0,7200646
51925.0,30895.212410000004,564537.6,20.33,20908.8,3804141,61.8,1020.0,7200646
52595.51965,30895.212410000004,2411046.0,2.11,89298.0,3803619,61.8,1020.0,7200646
44559.42129,30895.212410000004,1176120.0,0.34,43560.0,3803873,61.8,1020.0,7200646
50891.0,30895.212410000004,270507.6,0.0,10018.8,3804146,61.8,1020.0,7200646
47796.0,30895.212410000004,2352240.0,52.96,87120.0,3803776,61.8,1020.0,7200646
50836.0,30895.212410000004,32108076.0,40.35,1189188.0,3804139,61.8,1020.0,7200646
51499.51416,30895.212410000004,6468660.0,21.58,239580.0,3804156,61.8,1020.0,7200646
47847.3141,30895.212410000004,117612.0,4.0,4356.0,4503699,61.8,1020.0,7200646
47650.0,30895.212410000004,1470150.0,119.23,54450.0,3903513,61.8,1020.0,7200646
53469.0,30895.212410000004,2469852.0,32.64,91476.0,3803654,61.8,1020.0,7200646
55152.4806,30895.212410000004,141134.4,6.73,5227.2,4503565,61.8,1020.0,7200646
30895.23496,30895.212410000004,456.03000000000003,82.62,16.89,4500969,61.8,1020.0,7200646
30895.24988,30895.212410000004,634.5,61.8,23.5,7200646,61.8,1020.0,7200646
56037.0,30895.212410000004,2352240.0,5.0,87120.0,7003508,61.8,1020.0,7200646
55152.52013,30895.212410000004,8350452.0,3.23,309276.0,3804057,61.8,1020.0,7200646
36396.15565,30895.212410000004,567.0,4.34,21.0,3801028,61.8,1020.0,7200646
36204.0,30895.212410000004,310.23,91.34,11.49,3900728,61.8,1020.0,7200646
56247.47848,30895.212410000004,3034389.6,2.73,112384.8,3903587,61.8,1020.0,7200646
55152.5283,30895.212410000004,1658329.2,15.05,61419.6,3804295,61.8,1020.0,7200646
58053.0,30895.212410000004,306379260.0,10.31,11347380.0,3803835,61.8,1020.0,7200646
57941.0,30895.212410000004,235224.0,0.12,8712.0,3804396,61.8,1020.0,7200646
57920.0,30895.212410000004,3551882.4000000004,3.43,131551.2,3804423,61.8,1020.0,7200646
57708.57415,30895.212410000004,16536247.2,8.66,612453.6,7003523,61.8,1020.0,7200646
55668.0,30895.212410000004,717433.2,0.74,26571.6,3804379,61.8,1020.0,7200646
57708.569,30895.212410000004,139958.28,50.43,5183.64,3804420,61.8,1020.0,7200646
57708.56156,30895.212410000004,588060.0,2.2,21780.0,3903605,61.8,1020.0,7200646
57708.56062999999,30895.212410000004,846806.4,2.08,31363.2,3903603,61.8,1020.0,7200646
55457.0,30895.212410000004,212877.72,120.61,7884.36,3903579,61.8,1020.0,7200646
55517.54587,30895.212410000004,23522400.0,7.61,871200.0,7003520,61.8,1020.0,7200646
32907.15565,30895.212410000004,1755.0,4.46,65.0,3800854,61.8,1020.0,7200646
31780.2275,30895.212410000004,302.4,5.48,11.2,3900548,61.8,1020.0,7200646
55152.50129,30895.212410000004,211701.6,0.19,7840.8,3804299,61.8,1020.0,7200646
54380.0,30895.212410000004,24310400.4,12.06,900385.2,3804210,61.8,1020.0,7200646
54056.5357,30895.212410000004,940896.0,47.48,34848.0,3804314,61.8,1020.0,7200646
55882.55557999999,30895.212410000004,2732126.7600000002,34.63,101189.88,3803579,61.8,1020.0,7200646
33099.32262,30895.212410000004,341.01000000000005,9.89,12.63,4500749,61.8,1020.0,7200646
55517.48364,30895.212410000004,5880600.0,7.61,217800.0,7003515,61.8,1020.0,7200646
58439.45595,30895.212410000004,8268123.6,2.39,306226.8,3813507,61.8,1020.0,7200646
55882.5568,30895.212410000004,117612.0,6.63,4356.0,3804352,61.8,1020.0,7200646
36396.20574,30895.212410000004,705672000.0,6.65,26136000.0,3803711,61.8,1020.0,7200646
30941.23845,30895.212410000004,302.4,15.11,11.2,3800920,61.8,1020.0,7200646
54786.52028,30895.212410000004,17631.0,45.18,653.0,3801418,61.8,1020.0,7200646
56613.56536,30895.212410000004,7110821.5200000005,42.01,263363.76,3804376,61.8,1020.0,7200646
30941.20923,30895.212410000004,445.5,26.65,16.5,3800757,61.8,1020.0,7200646
55517.48759,30895.212410000004,705672.0,2.65,26136.0,3804331,61.8,1020.0,7200646
55517.5223,30895.212410000004,141134.4,0.47,5227.2,3804380,61.8,1020.0,7200646
55953.0,30895.212410000004,1411344.0,3.03,52272.0,3903597,61.8,1020.0,7200646
55961.0,30895.212410000004,3457792.8,49.98,128066.4,3804355,61.8,1020.0,7200646
32644.0,30895.212410000004,139723056.0,26.22,5174928.0,3804184,61.8,1020.0,7200646
55517.54477000001,30895.212410000004,1764180.0,0.17,65340.0,3903593,61.8,1020.0,7200646
56903.0,30895.212410000004,7880004.0,47.03,291852.0,3804337,61.8,1020.0,7200646
32907.31655,30895.212410000004,412.02,1.19,15.26,3801073,61.8,1020.0,7200646
30941.147610000004,30895.212410000004,1152.36,17.66,42.68,3800996,61.8,1020.0,7200646
55152.55093,30895.212410000004,3446031.6,15.42,127630.8,3804298,61.8,1020.0,7200646
56978.50271,30895.212410000004,623343.6,32.73,23086.8,3804090,61.8,1020.0,7200646
55517.54237999999,30895.212410000004,17641800.0,7.61,653400.0,7003516,61.8,1020.0,7200646
57323.0,30895.212410000004,4610390.4,3.61,170755.2,3804394,61.8,1020.0,7200646
55517.54222,30895.212410000004,2940300.0,7.61,108900.0,7003517,61.8,1020.0,7200646
54659.0,30895.212410000004,1764180.0,5.73,65340.0,4503544,61.8,1020.0,7200646
34762.23131,30895.212410000004,2162.4300000000003,119.54,80.09,4500845,61.8,1020.0,7200646
55241.0,30895.212410000004,4269315.6,3.94,158122.8,7003630,61.8,1020.0,7200646
55152.55092,30895.212410000004,588060.0,9.21,21780.0,4503545,61.8,1020.0,7200646
35279.0,30895.212410000004,419.31,2.39,15.53,3802113,61.8,1020.0,7200646
30941.1472,30895.212410000004,582.12,17.91,21.56,3801062,61.8,1020.0,7200646
30941.1467,30895.212410000004,896.4000000000001,19.93,33.2,3800528,61.8,1020.0,7200646
30941.1331,30895.212410000004,405.0,1.0,15.0,3800768,61.8,1020.0,7200646
56978.56917,30895.212410000004,911493.0,47.08,33759.0,3803693,61.8,1020.0,7200646
54594.0,30895.212410000004,1611284.4,2.73,59677.2,3804136,61.8,1020.0,7200646
30941.14916,30895.212410000004,400.167,22.77,14.821,3800740,61.8,1020.0,7200646
30941.19238,30895.212410000004,14472156.600000001,3.56,536005.8,3803743,61.8,1020.0,7200646
55152.54565,30895.212410000004,82328.4,1.55,3049.2,3804345,61.8,1020.0,7200646
55517.54252,30895.212410000004,23522400.0,7.61,871200.0,7003518,61.8,1020.0,7200646
56534.0,30895.212410000004,35283.6,44.61,1306.8,3804365,61.8,1020.0,7200646
55410.0,30895.212410000004,2810926.8,38.61,104108.4,3804294,61.8,1020.0,7200646
54726.0,30895.212410000004,2058210.0,0.0,76230.0,3903558,61.8,1020.0,7200646
55318.0,30895.212410000004,9408960.0,4.49,348480.0,7003507,61.8,1020.0,7200646
56977.0,30895.212410000004,1364299.2,0.28,50529.6,3804476,61.8,1020.0,7200646
30941.18377,30895.212410000004,541.62,23.72,20.06,3800968,61.8,1020.0,7200646
32959.25995,30895.212410000004,572.2245,0.85,21.1935,3900687,61.8,1020.0,7200646
55152.54542,30895.212410000004,3257852.4,113.27,120661.2,3903577,61.8,1020.0,7200646
54222.0,30895.212410000004,5880600.0,11.81,217800.0,4503552,61.8,1020.0,7200646
57636.0,30895.212410000004,376358.4,3.04,13939.2,3804144,61.8,1020.0,7200646
55152.54634,30895.212410000004,2234628.0,6.54,82764.0,4503566,61.8,1020.0,7200646
54219.0,30895.212410000004,1658329.2,3.71,61419.6,3803504,61.8,1020.0,7200646
56247.560999999994,30895.212410000004,27874044.0,2.93,1032372.0,3803557,61.8,1020.0,7200646
57458.0,30895.212410000004,1270209.6,40.35,47044.8,3804392,61.8,1020.0,7200646
55517.48789,30895.212410000004,882090.0,2.62,32670.0,3804332,61.8,1020.0,7200646
56247.56095,30895.212410000004,1408991.76,0.19,52184.88,3804401,61.8,1020.0,7200646
54391.0,30895.212410000004,17641800.0,0.11,653400.0,3804327,61.8,1020.0,7200646
55199.0,30895.212410000004,1369003.68,38.8,50703.84,3804346,61.8,1020.0,7200646
54421.42062999999,30895.212410000004,228167.27999999997,3.3,8450.64,3803575,61.8,1020.0,7200646
55882.50457999999,30895.212410000004,588060.0,49.98,21780.0,3804355,61.8,1020.0,7200646
55882.55394,30895.212410000004,1764180.0,36.31,65340.0,3804354,61.8,1020.0,7200646
59657.0,30895.212410000004,1764180.0,2.06,65340.0,3804465,61.8,1020.0,7200646
56400.0,30895.212410000004,1027928.8800000001,1.7,38071.44,3804364,61.8,1020.0,7200646
55517.41039,30895.212410000004,2940300.0,7.61,108900.0,7003501,61.8,1020.0,7200646
54825.0,30895.212410000004,101734.38,1.67,3767.94,4503548,61.8,1020.0,7200646
30941.28641,30895.212410000004,486.0,3.98,18.0,3800924,61.8,1020.0,7200646
55517.38855,30895.212410000004,1615988.8800000001,114.84,59851.44,3903580,61.8,1020.0,7200646
55882.47617,30895.212410000004,1176120.0,11.45,43560.0,3803544,61.8,1020.0,7200646
36778.0,30895.212410000004,6304003.2,44.41,233481.6,3804016,61.8,1020.0,7200646
36763.0,30895.212410000004,810.0,1.74,30.0,3800755,61.8,1020.0,7200646
55021.0,30895.212410000004,3351942.0,2.18,124146.0,4503546,61.8,1020.0,7200646
54786.54728,30895.212410000004,450453.95999999996,44.11,16683.48,3803585,61.8,1020.0,7200646
55882.50495,30895.212410000004,56453760.0,126.68,2090880.0,3903609,61.8,1020.0,7200646
58804.55042000001,30895.212410000004,1846508.4,1.14,68389.2,3804452,61.8,1020.0,7200646
55730.0,30895.212410000004,17641800.0,7.61,653400.0,7003516,61.8,1020.0,7200646
55722.0,30895.212410000004,581708.952,50.55,21544.776,3804333,61.8,1020.0,7200646
58565.0,30895.212410000004,345779.27999999997,50.44,12806.64,3804422,61.8,1020.0,7200646
56613.5061,30895.212410000004,38811.96,36.59,1437.48,3803648,61.8,1020.0,7200646
54983.0,30895.212410000004,11173140.0,22.16,413820.0,3803581,61.8,1020.0,7200646
36734.0,30895.212410000004,1080.0,5.12,40.0,3801078,61.8,1020.0,7200646
58804.34995,30895.212410000004,3175524.0,2.38,117612.0,3804481,61.8,1020.0,7200646
55757.0,30895.212410000004,25568848.8,5.0,946994.4,7003508,61.8,1020.0,7200646
59466.0,30895.212410000004,29403.0,35.5,1089.0,3804455,61.8,1020.0,7200646
55800.0,30895.212410000004,2972055.2399999998,125.66,110076.12,3903968,61.8,1020.0,7200646
55517.36372,30895.212410000004,1764180.0,2.71,65340.0,3804330,61.8,1020.0,7200646
56613.54908,30895.212410000004,669212.28,0.08,24785.64,3803576,61.8,1020.0,7200646
56613.54877,30895.212410000004,36342108.0,3.96,1346004.0,3903956,61.8,1020.0,7200646
56564.0,30895.212410000004,2164060.8,50.61,80150.4,3817084,61.8,1020.0,7200646
54786.52906,30895.212410000004,29085447.6,22.87,1077238.8,3804283,61.8,1020.0,7200646
31031.27818,30895.212410000004,532.4399999999999,4.93,19.72,3900635,61.8,1020.0,7200646
30941.29454,30895.212410000004,16875.0,6.72,625.0,3804617,61.8,1020.0,7200646
36602.0,30895.212410000004,324.0,2.77,12.0,3800517,61.8,1020.0,7200646
56613.40877,30895.212410000004,1764180.0,0.25,65340.0,3803571,61.8,1020.0,7200646
54786.54629,30895.212410000004,529254.0,0.2,19602.0,4503547,61.8,1020.0,7200646
55806.0,30895.212410000004,1058508.0,114.9,39204.0,3903581,61.8,1020.0,7200646
58544.0,30895.212410000004,3998808.0,11.3,148104.0,3809047,61.8,1020.0,7200646
59861.0,30895.212410000004,282268.8,3.67,10454.4,3803623,61.8,1020.0,7200646
42928.0,30895.212410000004,5960750.4,1.46,541886.4,3803827,61.8,1020.0,7200646
30941.147760000003,30895.212410000004,154.0,4.59,14.0,3800547,61.8,1020.0,7200646
39617.38212,30895.212410000004,17321634.0,31.51,1574694.0,3803853,61.8,1020.0,7200646
45290.45025,30895.212410000004,1677060.0,36.16,152460.0,3804010,61.8,1020.0,7200646
30941.23895,30895.212410000004,275.0,4.46,25.0,3800970,61.8,1020.0,7200646
36396.35885,30895.212410000004,140.8,1.4,12.8,3801147,61.8,1020.0,7200646
40061.0,30895.212410000004,402494.4,1.91,36590.4,3803935,61.8,1020.0,7200646
33160.0,30895.212410000004,198.0,3.7,18.0,3800570,61.8,1020.0,7200646
44790.0,30895.212410000004,297079.2,7.33,27007.2,3803975,61.8,1020.0,7200646
30941.25658,30895.212410000004,398.64000000000004,4.01,36.24,3800574,61.8,1020.0,7200646
44559.30132,30895.212410000004,57350660.400000006,35.92,5213696.4,3804062,61.8,1020.0,7200646
40793.0,30895.212410000004,34739100.0,31.31,3158100.0,3804000,61.8,1020.0,7200646
32907.31989,30895.212410000004,264.0,1.65,24.0,3804680,61.8,1020.0,7200646
30941.26945,30895.212410000004,236.5,7.67,21.5,3800840,61.8,1020.0,7200646
30941.28447,30895.212410000004,1944239.6160000002,3.83,176749.056,3803745,61.8,1020.0,7200646
44925.44833,30895.212410000004,2395800.0,0.08,217800.0,3803881,61.8,1020.0,7200646
29531.0,23802.2374,4356.0,1.0,4356.0,3703842,3.41,27.7,3700539
45410.0,23802.2374,1089000.0,5.12,1089000.0,5303542,3.41,27.7,3700539
30894.29745,23802.2374,41251320.0,22.2,41251320.0,3703520,3.41,27.7,3700539
46097.0,23802.2374,67953600.0,3.72,67953600.0,5102044,3.41,27.7,3700539
55694.0,23802.2374,1520244.0,5.75,1520244.0,3704051,3.41,27.7,3700539
40478.0,23802.2374,4356.0,1.34,4356.0,3703840,3.41,27.7,3700539
40176.0,23802.2374,653400.0,3.0,653400.0,3703851,3.41,27.7,3700539
36524.0,23802.2374,1742400.0,5.53,1742400.0,5303562,3.41,27.7,3700539
44925.42542,23802.2374,86248.8,15.81,86248.8,3703591,3.41,27.7,3700539
42672.0,23802.2374,8712.0,2.15,8712.0,3703863,3.41,27.7,3700539
42520.0,23802.2374,4356.0,20.08,4356.0,3703811,3.41,27.7,3700539
42519.0,23802.2374,4356.0,1.21,4356.0,3703883,3.41,27.7,3700539
46097.0,21814.0,4416984000.0,3.72,67953600.0,5102044,2.37,63.5,5100941
54969.0,25086.22641,1045440.0,0.55,43560.0,3603679,5.42,121111174.8,3803744
49102.0,25086.22641,1742400.0,2.19,871200.0,3803970,5.42,121111174.8,3803744
