analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
49581.0,38753.3752,400752.0,1.25,139392.0,3603669,13.87,1916191332.0,3704516
46593.0,38753.3752,34.5,11.69,12.0,3702043,13.87,1916191332.0,3704516
53231.0,38753.3752,563557.5,0.31,196020.0,5104060,13.87,1916191332.0,3704516
46506.0,38753.3752,125235.0,1.42,43560.0,3703596,13.87,1916191332.0,3704516
46538.0,38753.3752,21083136.921,37.52,7333265.016,3703600,13.87,1916191332.0,3704516
53225.0,38753.3752,5009400.0,36.51,1742400.0,3603652,13.87,1916191332.0,3704516
49833.0,38753.3752,91421.55,2.12,31798.8,3703686,13.87,1916191332.0,3704516
49746.0,38753.3752,92.0,49.01,32.0,3602037,13.87,1916191332.0,3704516
49802.0,38753.3752,40.25,0.01,14.0,3702056,13.87,1916191332.0,3704516
49796.0,38753.3752,40701.375,1.91,14157.0,3703688,13.87,1916191332.0,3704516
53203.0,38753.3752,1127115.0,1.42,392040.0,3703596,13.87,1916191332.0,3704516
39446.0,38753.3752,62617.5,3.0,21780.0,3703825,13.87,1916191332.0,3704516
53340.0,38753.3752,388228.5,3.65,135036.0,5103517,13.87,1916191332.0,3704516
41253.0,38753.3752,28330661.7,20.33,9854143.2,5303978,13.87,1916191332.0,3704516
53691.52595,38753.3752,561052.7999999999,10.8,195148.8,5303510,13.87,1916191332.0,3704516
41245.0,38753.3752,12523.5,7.0,4356.0,3703884,13.87,1916191332.0,3704516
53691.5223,38753.3752,375705.0,2.17,130680.0,5303508,13.87,1916191332.0,3704516
50961.0,38753.3752,57.5,6.37,20.0,5102070,13.87,1916191332.0,3704516
41231.0,38753.3752,62617.5,10.76,21780.0,3703882,13.87,1916191332.0,3704516
45655.43802,38753.3752,375705.0,282.27,130680.0,5104038,13.87,1916191332.0,3704516
41199.32292,38753.3752,3110837.4,5.04,1082030.4,5303983,13.87,1916191332.0,3704516
53691.51541,38753.3752,647464.9500000001,0.94,225205.2,5103500,13.87,1916191332.0,3704516
50769.50702,38753.3752,300564.0,9.84,104544.0,5304035,13.87,1916191332.0,3704516
53691.50981,38753.3752,4182849.0,5.53,1454904.0,5303515,13.87,1916191332.0,3704516
41272.0,38753.3752,100188.0,2.93,34848.0,7203623,13.87,1916191332.0,3704516
53461.0,38753.3752,1001880.0,8.35,348480.0,5003671,13.87,1916191332.0,3704516
41684.0,38753.3752,25047.0,3.9,8712.0,3703830,13.87,1916191332.0,3704516
51134.49308,38753.3752,1164685.5,8.13,405108.0,5304043,13.87,1916191332.0,3704516
45290.45144,38753.3752,105.2825,3.57,36.62,3600709,13.87,1916191332.0,3704516
53874.0,38753.3752,7764570.0,1.92,2700720.0,3703944,13.87,1916191332.0,3704516
41551.0,38753.3752,475893.0,1.76,165528.0,5104023,13.87,1916191332.0,3704516
45410.0,38753.3752,3130875.0,5.12,1089000.0,5303542,13.87,1916191332.0,3704516
53692.0,38753.3752,530996.4,10.03,184694.4,3703954,13.87,1916191332.0,3704516
51134.44925,38753.3752,970571.25,7.97,337590.0,5304042,13.87,1916191332.0,3704516
41531.0,38753.3752,12523.5,3.9,4356.0,3703829,13.87,1916191332.0,3704516
45512.0,38753.3752,751410.0,0.32,261360.0,3603592,13.87,1916191332.0,3704516
41393.0,38753.3752,422041.95,0.18,146797.2,5104013,13.87,1916191332.0,3704516
53691.531720000006,38753.3752,1753290.0,7.25,609840.0,5303518,13.87,1916191332.0,3704516
53691.46751,38753.3752,626175.0,2.17,217800.0,5303509,13.87,1916191332.0,3704516
41199.23559,38753.3752,5316225.75,3.73,1849122.0,5303976,13.87,1916191332.0,3704516
45776.0,38753.3752,287.5,0.0,100.0,3802114,13.87,1916191332.0,3704516
50648.0,38753.3752,125235.0,8.42,43560.0,3703697,13.87,1916191332.0,3704516
53596.0,38753.3752,27927.405,0.91,9713.88,3703939,13.87,1916191332.0,3704516
53559.0,38753.3752,257984.1,10.04,89733.6,5103515,13.87,1916191332.0,3704516
50603.0,38753.3752,626175.0,2.74,217800.0,5203978,13.87,1916191332.0,3704516
41199.1897,38753.3752,2785226.4,9.33,968774.4,5303952,13.87,1916191332.0,3704516
53543.0,38753.3752,375705.0,32.36,130680.0,3703909,13.87,1916191332.0,3704516
46020.42575,38753.3752,21289950.0,5.64,7405200.0,5103732,13.87,1916191332.0,3704516
41050.0,38753.3752,12523.5,1.0,4356.0,3703855,13.87,1916191332.0,3704516
46020.43584,38753.3752,626175.0,2.96,217800.0,5103725,13.87,1916191332.0,3704516
50726.0,38753.3752,438322.5,0.31,152460.0,5104060,13.87,1916191332.0,3704516
53624.0,38753.3752,375705.0,32.36,130680.0,3703908,13.87,1916191332.0,3704516
53680.0,38753.3752,2544775.1999999997,4.06,885139.2,5003620,13.87,1916191332.0,3704516
53691.42367999999,38753.3752,626175.0,10.82,217800.0,5303513,13.87,1916191332.0,3704516
41199.21783,38753.3752,4082661.0,2.92,1420056.0,5303989,13.87,1916191332.0,3704516
50769.47664,38753.3752,1154666.7,1.51,401623.2,5303955,13.87,1916191332.0,3704516
50769.47116,38753.3752,5009400.0,8.86,1742400.0,5304034,13.87,1916191332.0,3704516
41199.21147,38753.3752,62087755.949999996,12.92,21595741.2,5303988,13.87,1916191332.0,3704516
41199.20666,38753.3752,1317472.2,3.35,458251.2,5303998,13.87,1916191332.0,3704516
50769.30316,38753.3752,1252350.0,2.02,435600.0,3603661,13.87,1916191332.0,3704516
53656.0,38753.3752,626175.0,0.79,217800.0,5302027,13.87,1916191332.0,3704516
45863.0,38753.3752,344396.25,2.23,119790.0,5304017,13.87,1916191332.0,3704516
45943.0,38753.3752,4884165.0,283.81,1698840.0,5104047,13.87,1916191332.0,3704516
39095.3698,38753.3752,4368196.8,3.9,1519372.8,5104020,13.87,1916191332.0,3704516
49563.0,38753.3752,250470.0,4.78,87120.0,3603694,13.87,1916191332.0,3704516
48577.3141,38753.3752,1440202.5,263.68,500940.0,5104053,13.87,1916191332.0,3704516
48485.0,38753.3752,14425819.65,43.8,5017676.4,5003651,13.87,1916191332.0,3704516
52822.0,38753.3752,1001880.0,1.46,348480.0,3703936,13.87,1916191332.0,3704516
48339.0,38753.3752,10018800.0,2.67,3484800.0,5003655,13.87,1916191332.0,3704516
47478.0,38753.3752,5385105.0,0.66,1873080.0,3703616,13.87,1916191332.0,3704516
52803.0,38753.3752,1001880.0,4.86,348480.0,5103501,13.87,1916191332.0,3704516
47481.46173,38753.3752,34.5,10.27,12.0,5300704,13.87,1916191332.0,3704516
48577.4767,38753.3752,751410.0,1.41,261360.0,3603624,13.87,1916191332.0,3704516
48577.4739,38753.3752,38259292.5,3.97,13307580.0,5003618,13.87,1916191332.0,3704516
47116.46933,38753.3752,68879.25,16.76,23958.0,3603614,13.87,1916191332.0,3704516
47254.0,38753.3752,163.875,5.74,57.0,5102039,13.87,1916191332.0,3704516
48577.4042,38753.3752,150282.0,15.25,52272.0,3703695,13.87,1916191332.0,3704516
52883.0,38753.3752,2454606.0,2.15,853776.0,3703789,13.87,1916191332.0,3704516
47450.0,38753.3752,1001880.0,0.97,348480.0,5103716,13.87,1916191332.0,3704516
48212.47999,38753.3752,1878525.0,1.28,653400.0,3603635,13.87,1916191332.0,3704516
47481.46538,38753.3752,500940.0,9.15,174240.0,3703630,13.87,1916191332.0,3704516
48212.47915,38753.3752,370.875,8.06,129.0,3600985,13.87,1916191332.0,3704516
47921.0,38753.3752,563557.5,15.28,196020.0,5103750,13.87,1916191332.0,3704516
47888.0,38753.3752,250470.0,2.12,87120.0,3703751,13.87,1916191332.0,3704516
47884.0,38753.3752,588604.5,0.34,204732.0,3703684,13.87,1916191332.0,3704516
47671.0,38753.3752,431.25,226.65,150.0,5102036,13.87,1916191332.0,3704516
47755.0,38753.3752,22597403.400000002,0.0,7859966.4,5003646,13.87,1916191332.0,3704516
47827.0,38753.3752,75892410.0,52.41,26397360.0,5003624,13.87,1916191332.0,3704516
47847.32872,38753.3752,313087.5,0.34,108900.0,3703684,13.87,1916191332.0,3704516
47670.0,38753.3752,6261750.0,1.41,2178000.0,3603624,13.87,1916191332.0,3704516
47609.0,38753.3752,51.75,0.02,18.0,5302006,13.87,1916191332.0,3704516
47602.0,38753.3752,575.0,257.52,200.0,5104700,13.87,1916191332.0,3704516
48212.44803,38753.3752,37.0875,1.33,12.9,3601085,13.87,1916191332.0,3704516
48212.47755,38753.3752,64742737.949999996,4.5,22519213.2,5003645,13.87,1916191332.0,3704516
48212.47389,38753.3752,12588622.200000001,3.29,4378651.2,5003616,13.87,1916191332.0,3704516
47558.0,38753.3752,14980610.700000001,4.4,5210647.2,3803761,13.87,1916191332.0,3704516
48212.40754,38753.3752,3130875.0,39.97,1089000.0,3603636,13.87,1916191332.0,3704516
48212.39993,38753.3752,9079537.5,281.45,3158100.0,5104051,13.87,1916191332.0,3704516
47504.0,38753.3752,500940.0,1.89,174240.0,3703718,13.87,1916191332.0,3704516
52700.0,38753.3752,6261750.0,22.76,2178000.0,3703900,13.87,1916191332.0,3704516
52960.30683,38753.3752,175329.0,8.2,60984.0,5003674,13.87,1916191332.0,3704516
49308.4885,38753.3752,1552914.0,0.47,540144.0,3603662,13.87,1916191332.0,3704516
46751.46211,38753.3752,287.5,257.52,100.0,5104700,13.87,1916191332.0,3704516
52960.513,38753.3752,403256.7,0.35,140263.2,3703930,13.87,1916191332.0,3704516
49308.45168,38753.3752,626175.0,248.77,217800.0,5103746,13.87,1916191332.0,3704516
49308.44803,38753.3752,6537267.0,0.33,2273832.0,5103745,13.87,1916191332.0,3704516
46883.0,38753.3752,143.75,42.78,50.0,3702042,13.87,1916191332.0,3704516
38753.37919,38753.3752,126.5,3.28,44.0,3701290,13.87,1916191332.0,3704516
38753.37912,38753.3752,52.4975,38.99,18.26,3700708,13.87,1916191332.0,3704516
49308.49216,38753.3752,313087.5,1.01,108900.0,3603668,13.87,1916191332.0,3704516
39095.29887,38753.3752,2467129.5,5.46,858132.0,5104024,13.87,1916191332.0,3704516
46751.4529,38753.3752,563557.5,19.3,196020.0,5103740,13.87,1916191332.0,3704516
46751.43716,38753.3752,1377585.0,10.6,479160.0,5003650,13.87,1916191332.0,3704516
52976.0,38753.3752,751410000.0,13.16,261360000.0,5003668,13.87,1916191332.0,3704516
49490.0,38753.3752,250470.0,30.13,87120.0,5003659,13.87,1916191332.0,3704516
49451.0,38753.3752,40.25,3.53,14.0,5000762,13.87,1916191332.0,3704516
52960.5296,38753.3752,125235.0,7.08,43560.0,3703783,13.87,1916191332.0,3704516
52960.52462,38753.3752,75141.0,8.42,26136.0,3703926,13.87,1916191332.0,3704516
39095.36174,38753.3752,10785238.200000001,1.42,3751387.2,5104012,13.87,1916191332.0,3704516
49403.0,38753.3752,77896170.0,10.86,27094320.0,5000617,13.87,1916191332.0,3704516
39095.3564,38753.3752,4677527.25,3.42,1626966.0,5103752,13.87,1916191332.0,3704516
49308.42613,38753.3752,1690672.5,7.65,588060.0,5104010,13.87,1916191332.0,3704516
49308.39659,38753.3752,3757050.0,6.71,1306800.0,5103747,13.87,1916191332.0,3704516
46980.0,38753.3752,1770822.9000000001,12.25,615938.4,5103713,13.87,1916191332.0,3704516
47116.2221,38753.3752,6214160.7,5.66,2161447.2,5003648,13.87,1916191332.0,3704516
48832.0,38753.3752,41327.549999999996,2.12,14374.8,3703756,13.87,1916191332.0,3704516
48827.0,38753.3752,250470.0,42.22,87120.0,3601100,13.87,1916191332.0,3704516
44194.3068,38753.3752,2107705.0500000003,0.82,733114.8,3603596,13.87,1916191332.0,3704516
47116.23375,38753.3752,64742737.949999996,4.5,22519213.2,5003645,13.87,1916191332.0,3704516
47116.32797,38753.3752,5555424.600000001,7.56,1932321.6,3703608,13.87,1916191332.0,3704516
52960.39598,38753.3752,175329.0,1.96,60984.0,5003675,13.87,1916191332.0,3704516
48942.35064,38753.3752,1878525.0,9.24,653400.0,3703665,13.87,1916191332.0,3704516
49304.0,38753.3752,1001880.0,2.31,348480.0,3703681,13.87,1916191332.0,3704516
49216.0,38753.3752,5462750.7,5.66,1900087.2,5003648,13.87,1916191332.0,3704516
47023.0,38753.3752,1030684.0499999999,8.49,358498.8,5103730,13.87,1916191332.0,3704516
48942.48884,38753.3752,2166565.5,263.42,753588.0,5104052,13.87,1916191332.0,3704516
47086.0,38753.3752,4758930.0,0.41,1655280.0,3703627,13.87,1916191332.0,3704516
52960.46233,38753.3752,1502820.0,1.14,522720.0,5103502,13.87,1916191332.0,3704516
48942.47664,38753.3752,250470.0,1.51,87120.0,5303955,13.87,1916191332.0,3704516
52595.52184,38753.3752,16280550.0,3.3,5662800.0,3703987,13.87,1916191332.0,3704516
47105.0,38753.3752,44082720.0,7.56,15333120.0,3703608,13.87,1916191332.0,3704516
41707.0,38753.3752,12523.5,3.5,4356.0,3703817,13.87,1916191332.0,3704516
50219.0,38753.3752,62617.5,8.75,21780.0,3703706,13.87,1916191332.0,3704516
54168.0,38753.3752,125235.0,15.28,43560.0,5103528,13.87,1916191332.0,3704516
51499.5125,38753.3752,2359427.4,2.91,820670.4,3703958,13.87,1916191332.0,3704516
54786.53842999999,38753.3752,375705.0,0.96,130680.0,5103536,13.87,1916191332.0,3704516
52230.4361,38753.3752,7403893.2,27.42,2575267.2,3703778,13.87,1916191332.0,3704516
51499.51328,38753.3752,751410.0,0.49,261360.0,3703736,13.87,1916191332.0,3704516
44559.42035,38753.3752,24470919.0,25.29,8511624.0,5303995,13.87,1916191332.0,3704516
43464.0,38753.3752,125235.0,1.88,43560.0,7203624,13.87,1916191332.0,3704516
54250.0,38753.3752,57.5,13.07,20.0,5002000,13.87,1916191332.0,3704516
54786.52869,38753.3752,751410.0,0.95,261360.0,3703951,13.87,1916191332.0,3704516
42491.0,38753.3752,25547940.0,0.02,8886240.0,3803832,13.87,1916191332.0,3704516
54268.0,38753.3752,2504700.0,1.3,871200.0,5103552,13.87,1916191332.0,3704516
52230.0,38753.3752,8015.040000000001,4.72,2787.84,3703403,13.87,1916191332.0,3704516
44559.4266,38753.3752,525987.0,64.43,182952.0,3603595,13.87,1916191332.0,3704516
43403.0,38753.3752,7514100.0,0.19,2613600.0,3703544,13.87,1916191332.0,3704516
44559.42885,38753.3752,125235.0,3.35,43560.0,5304025,13.87,1916191332.0,3704516
54377.0,38753.3752,1610021160.0,13.16,560007360.0,5003668,13.87,1916191332.0,3704516
43234.0,38753.3752,3146404.1399999997,0.94,1094401.44,3603599,13.87,1916191332.0,3704516
44925.44528,38753.3752,103444.10999999999,7.86,35980.56,5304019,13.87,1916191332.0,3704516
52133.0,38753.3752,328115.7,0.5,114127.2,3603659,13.87,1916191332.0,3704516
44559.43736,38753.3752,500940.0,9.51,174240.0,5003654,13.87,1916191332.0,3704516
52067.0,38753.3752,939262.5,25.39,326700.0,5101245,13.87,1916191332.0,3704516
51499.51088,38753.3752,2211650.1,58.56,769269.6,3703742,13.87,1916191332.0,3704516
43621.41467,38753.3752,296806.95,5.59,103237.2,5104007,13.87,1916191332.0,3704516
51695.0,38753.3752,2125237.9499999997,200.7,739213.2,5203946,13.87,1916191332.0,3704516
43622.38929,38753.3752,751410.0,7.42,261360.0,5104037,13.87,1916191332.0,3704516
45290.0,38753.3752,12523.5,7.74,4356.0,5003677,13.87,1916191332.0,3704516
54056.53631,38753.3752,172824.30000000002,0.06,60112.8,3703782,13.87,1916191332.0,3704516
51499.49093,38753.3752,219161.25,0.51,76230.0,3603656,13.87,1916191332.0,3704516
54786.54692000001,38753.3752,31308.75,1.36,10890.0,5303568,13.87,1916191332.0,3704516
44559.33769,38753.3752,1790860.5,3.9,622908.0,5104040,13.87,1916191332.0,3704516
42420.38198,38753.3752,1252350.0,60.22,435600.0,3703545,13.87,1916191332.0,3704516
43621.43338,38753.3752,15654375.0,2.28,5445000.0,5104006,13.87,1916191332.0,3704516
44559.37499,38753.3752,4349912.49,0.45,1513013.04,3603578,13.87,1916191332.0,3704516
54056.53931,38753.3752,250470.0,0.05,87120.0,5303514,13.87,1916191332.0,3704516
42420.38928,38753.3752,1127115.0,60.22,392040.0,3703545,13.87,1916191332.0,3704516
54056.54056,38753.3752,1436445.45,171.24,499633.2,5204024,13.87,1916191332.0,3704516
43621.42906,38753.3752,55729575.0,257.47,19384200.0,5103742,13.87,1916191332.0,3704516
51499.50038,38753.3752,2103948.0,3.61,731808.0,5304051,13.87,1916191332.0,3704516
54786.54603,38753.3752,500940.0,0.31,174240.0,3603678,13.87,1916191332.0,3704516
54120.0,38753.3752,212899.5,18.69,74052.0,3703795,13.87,1916191332.0,3704516
51499.51074,38753.3752,137758.5,1.51,47916.0,5104062,13.87,1916191332.0,3704516
42492.0,38753.3752,1252350.0,0.67,435600.0,5203937,13.87,1916191332.0,3704516
54786.39446,38753.3752,62617.5,32.36,21780.0,3703983,13.87,1916191332.0,3704516
43829.22015,38753.3752,39094609.949999996,4.94,13598125.2,5103688,13.87,1916191332.0,3704516
42520.0,38753.3752,12523.5,20.08,4356.0,3703811,13.87,1916191332.0,3704516
54531.0,38753.3752,250470.0,2.27,87120.0,5103530,13.87,1916191332.0,3704516
42733.0,38753.3752,62617.5,3.0,21780.0,7203568,13.87,1916191332.0,3704516
44925.42885,38753.3752,2254230.0,3.18,784080.0,5304014,13.87,1916191332.0,3704516
42557.0,38753.3752,6740147.7,6.55,2344399.2,5303972,13.87,1916191332.0,3704516
51864.43372,38753.3752,300564.0,2.93,104544.0,3703744,13.87,1916191332.0,3704516
54421.4458,38753.3752,375705.0,0.24,130680.0,5103529,13.87,1916191332.0,3704516
54421.54229,38753.3752,187852.5,8.17,65340.0,5103522,13.87,1916191332.0,3704516
42672.0,38753.3752,25047.0,2.15,8712.0,3703863,13.87,1916191332.0,3704516
51864.43464,38753.3752,350658.0,2.9,121968.0,3703747,13.87,1916191332.0,3704516
54421.53724,38753.3752,189104.85,3.19,65775.6,5104021,13.87,1916191332.0,3704516
51864.4949,38753.3752,62617.5,0.93,21780.0,3603690,13.87,1916191332.0,3704516
44925.39993,38753.3752,93926.25,216.2,32670.0,5203967,13.87,1916191332.0,3704516
51864.49825,38753.3752,663745.5,1.22,230868.0,3703804,13.87,1916191332.0,3704516
44925.41272,38753.3752,1878525.0,42.74,653400.0,3603583,13.87,1916191332.0,3704516
42618.0,38753.3752,3140893.8000000003,13.7,1092484.8,5303979,13.87,1916191332.0,3704516
44925.42542,38753.3752,247965.30000000002,15.81,86248.8,3703591,13.87,1916191332.0,3704516
51864.51194,38753.3752,532248750.0,18.41,185130000.0,3603575,13.87,1916191332.0,3704516
54421.3835,38753.3752,525987.0,223.43,182952.0,5303587,13.87,1916191332.0,3704516
43098.0,38753.3752,125235.0,21.93,43560.0,7203609,13.87,1916191332.0,3704516
54617.0,38753.3752,1314967.5,222.2,457380.0,5303588,13.87,1916191332.0,3704516
51726.0,38753.3752,2504700.0,25.97,871200.0,3703732,13.87,1916191332.0,3704516
54786.35276,38753.3752,150282.0,1.15,52272.0,5103535,13.87,1916191332.0,3704516
52033.0,38753.3752,7964946.0,8.94,2770416.0,5203982,13.87,1916191332.0,3704516
51818.0,38753.3752,76894.29,29.9,26745.84,5103720,13.87,1916191332.0,3704516
52000.0,38753.3752,576081.0,3.61,200376.0,5304051,13.87,1916191332.0,3704516
54420.0,38753.3752,27676.935,2.61,9626.76,3703927,13.87,1916191332.0,3704516
54786.17657,38753.3752,16268026.5,30.83,5658444.0,3701300,13.87,1916191332.0,3704516
51999.0,38753.3752,1001880.0,19.63,348480.0,3703748,13.87,1916191332.0,3704516
42519.0,38753.3752,12523.5,1.21,4356.0,3703883,13.87,1916191332.0,3704516
44559.44315,38753.3752,751410.0,2.86,261360.0,5304013,13.87,1916191332.0,3704516
54699.0,38753.3752,626175.0,4.22,217800.0,5103537,13.87,1916191332.0,3704516
51959.0,38753.3752,313087.5,1.86,108900.0,3704093,13.87,1916191332.0,3704516
44712.0,38753.3752,736381.7999999999,2.5,256132.8,3703606,13.87,1916191332.0,3704516
54421.13971,38753.3752,12964327.200000001,37.52,4509331.2,3703600,13.87,1916191332.0,3704516
54663.0,38753.3752,1252350.0,9.21,435600.0,3704078,13.87,1916191332.0,3704516
51864.30785,38753.3752,626175.0,2.8,217800.0,3703735,13.87,1916191332.0,3704516
43052.0,38753.3752,93926.25,3.25,32670.0,3703580,13.87,1916191332.0,3704516
51864.32323,38753.3752,3130875.0,8.27,1089000.0,5304056,13.87,1916191332.0,3704516
44925.43464,38753.3752,2880405.0,0.0,1001880.0,5003653,13.87,1916191332.0,3704516
54421.22053,38753.3752,187852.5,3.38,65340.0,3603674,13.87,1916191332.0,3704516
51499.39598,38753.3752,375705.0,22.0,130680.0,5304041,13.87,1916191332.0,3704516
54421.51986,38753.3752,62617.5,0.69,21780.0,3703977,13.87,1916191332.0,3704516
54056.52839,38753.3752,118973.25,0.34,41382.0,3703781,13.87,1916191332.0,3704516
51465.0,38753.3752,115.0,266.25,40.0,5102089,13.87,1916191332.0,3704516
42242.0,38753.3752,5358079.287,1.86,1863679.7519999999,5203940,13.87,1916191332.0,3704516
52595.47634,38753.3752,250470.0,31.08,87120.0,3603673,13.87,1916191332.0,3704516
41799.0,38753.3752,12523.5,2.19,4356.0,3703856,13.87,1916191332.0,3704516
52395.0,38753.3752,1302444.0,6.46,453024.0,5104033,13.87,1916191332.0,3704516
54056.52852000001,38753.3752,3356298.0,0.0,1167408.0,5103526,13.87,1916191332.0,3704516
54042.0,38753.3752,150282.0,2.23,52272.0,5103521,13.87,1916191332.0,3704516
45290.35239,38753.3752,532248750.0,18.41,185130000.0,3603575,13.87,1916191332.0,3704516
55142.0,38753.3752,1437.5,55.1,500.0,3607293,13.87,1916191332.0,3704516
55067.0,38753.3752,20037.600000000002,7.08,6969.6,3703984,13.87,1916191332.0,3704516
45290.36645,38753.3752,125235.0,0.62,43560.0,3603582,13.87,1916191332.0,3704516
52595.43829,38753.3752,137758.5,0.32,47916.0,3603684,13.87,1916191332.0,3704516
41861.0,38753.3752,12523.5,14.06,4356.0,5204000,13.87,1916191332.0,3704516
53979.0,38753.3752,1753290.0,7.25,609840.0,5303518,13.87,1916191332.0,3704516
54047.0,38753.3752,97683.3,0.22,33976.8,3703911,13.87,1916191332.0,3704516
45290.3628,38753.3752,513463.5,0.18,178596.0,3603579,13.87,1916191332.0,3704516
44194.41467,38753.3752,296806.95,5.59,103237.2,5104007,13.87,1916191332.0,3704516
52595.42885,38753.3752,626175.0,7.76,217800.0,5203983,13.87,1916191332.0,3704516
51361.0,38753.3752,626175.0,0.96,217800.0,3603672,13.87,1916191332.0,3704516
55070.0,38753.3752,2067.125,5.29,719.0,3701412,13.87,1916191332.0,3704516
45290.36436,38753.3752,150282.0,0.51,52272.0,3603581,13.87,1916191332.0,3704516
52595.33085,38753.3752,2755170.0,0.87,958320.0,3703523,13.87,1916191332.0,3704516
52595.36705,38753.3752,250470.0,15.42,87120.0,3703906,13.87,1916191332.0,3704516
45290.3635,38753.3752,288040.5,0.46,100188.0,3603580,13.87,1916191332.0,3704516
54056.51316,38753.3752,87664.5,0.41,30492.0,3703793,13.87,1916191332.0,3704516
54969.0,38753.3752,125235.0,0.55,43560.0,3603679,13.87,1916191332.0,3704516
52230.52217,38753.3752,1252350.0,28.59,435600.0,3703771,13.87,1916191332.0,3704516
51499.38715,38753.3752,159048.44999999998,29.9,55321.2,5103720,13.87,1916191332.0,3704516
52595.47847,38753.3752,939262.5,0.31,326700.0,3603685,13.87,1916191332.0,3704516
45290.37805,38753.3752,1127115.0,1.29,392040.0,5104048,13.87,1916191332.0,3704516
45290.18263,38753.3752,1252350.0,8.94,435600.0,5203971,13.87,1916191332.0,3704516
46097.0,22729.21241,1206176400.0,3.72,67953600.0,5102044,61.8,730.0,7200646
45776.0,22729.21241,1775.0,0.0,100.0,3802114,61.8,730.0,7200646
48212.47999,22729.21241,11597850.0,1.28,653400.0,3603635,61.8,730.0,7200646
36524.0,22729.21241,30927600.0,5.53,1742400.0,5303562,61.8,730.0,7200646
47558.0,22729.21241,92488987.8,4.4,5210647.2,3803761,61.8,730.0,7200646
42491.0,22729.21241,157730760.0,0.02,8886240.0,3803832,61.8,730.0,7200646
42733.0,22729.21241,386595.0,3.0,21780.0,7203568,61.8,730.0,7200646
54969.0,22729.21241,773190.0,0.55,43560.0,3603679,61.8,730.0,7200646
37552.36038,22729.21241,220823064.0,2.45,12440736.0,3803722,61.8,730.0,7200646
37552.37524,22729.21241,576.875,6.29,32.5,3800880,61.8,730.0,7200646
42097.0,22729.21241,45850167.0,4.33,2583108.0,3803946,61.8,730.0,7200646
43829.22035,22729.21241,386595.0,0.0,21780.0,3803936,61.8,730.0,7200646
39291.0,22729.21241,79150687110.0,14.28,4459193640.0,3803713,61.8,730.0,7200646
47481.46629,22729.21241,773190.0,32.38,43560.0,3803775,61.8,730.0,7200646
43829.36889,22729.21241,443.75,82.62,25.0,4500969,61.8,730.0,7200646
42233.0,22729.21241,139174.2,7.28,7840.8,3803942,61.8,730.0,7200646
37552.36687,22729.21241,355.0,11.79,20.0,3800653,61.8,730.0,7200646
37552.37102,22729.21241,915.19,6.26,51.56,3800749,61.8,730.0,7200646
45655.44852,22729.21241,773190000.0,7.59,43560000.0,4503603,61.8,730.0,7200646
42215.0,22729.21241,6958710.0,2.26,392040.0,3803927,61.8,730.0,7200646
45712.0,22729.21241,248.5,0.01,14.0,3802000,61.8,730.0,7200646
44925.36159,22729.21241,294.65000000000003,3.35,16.6,4500793,61.8,730.0,7200646
45655.44194,22729.21241,1159785.0,6.7,65340.0,3803823,61.8,730.0,7200646
47481.46785,22729.21241,32473980.0,0.69,1829520.0,3803821,61.8,730.0,7200646
46751.45902,22729.21241,819581.4,5.35,46173.6,3903935,61.8,730.0,7200646
45655.38613,22729.21241,159277140.0,7.59,8973360.0,4503603,61.8,730.0,7200646
52595.52535,22729.21241,541233.0,1.65,30492.0,3803600,61.8,730.0,7200646
47796.0,22729.21241,1546380.0,52.96,87120.0,3803776,61.8,730.0,7200646
37214.0,22729.21241,1546380.0,43.89,87120.0,3804015,61.8,730.0,7200646
45290.45025,22729.21241,2706165.0,36.16,152460.0,3804010,61.8,730.0,7200646
41637.0,22729.21241,231957.0,147.34,13068.0,5303526,61.8,730.0,7200646
47847.29584,22729.21241,77319.0,11.29,4356.0,3903996,61.8,730.0,7200646
47847.3141,22729.21241,77319.0,4.0,4356.0,4503699,61.8,730.0,7200646
44925.42508,22729.21241,579892.5,3.29,32670.0,3803866,61.8,730.0,7200646
43829.4337,22729.21241,881436600.0,3.17,49658400.0,3803759,61.8,730.0,7200646
45380.0,22729.21241,4639140.0,115.29,261360.0,4503685,61.8,730.0,7200646
45290.44742,22729.21241,1816223.31,8.32,102322.44,3804029,61.8,730.0,7200646
37133.0,22729.21241,96648750.0,38.5,5445000.0,7203841,61.8,730.0,7200646
47847.38715,22729.21241,77319.0,2.89,4356.0,4503630,61.8,730.0,7200646
37125.0,22729.21241,1546380.0,0.86,87120.0,3903539,61.8,730.0,7200646
47847.40907,22729.21241,1546380.0,3.61,87120.0,4503676,61.8,730.0,7200646
42595.0,22729.21241,2164.932,38.85,121.96799999999999,3804017,61.8,730.0,7200646
52595.52536,22729.21241,363399.3,5.59,20473.2,3803679,61.8,730.0,7200646
47847.42003,22729.21241,773190.0,8.94,43560.0,4503595,61.8,730.0,7200646
41790.0,22729.21241,1104888.51,0.87,62247.24,3804049,61.8,730.0,7200646
43829.42792,22729.21241,220.1,73.53,12.4,7201080,61.8,730.0,7200646
37552.35245,22729.21241,12757635.0,9.48,718740.0,3804014,61.8,730.0,7200646
44194.3488,22729.21241,3912341.4,4.75,220413.6,3903950,61.8,730.0,7200646
