analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
36730.0,33023.28989,60.0,6.46,15.0,3700684,147.54,158.0,5300584
54420.0,33023.28989,38507.04,2.61,9626.76,3703927,147.54,158.0,5300584
52595.33085,33023.28989,3833280.0,0.87,958320.0,3703523,147.54,158.0,5300584
50603.0,33023.28989,871200.0,2.74,217800.0,5203978,147.54,158.0,5300584
54421.51986,33023.28989,87120.0,0.69,21780.0,3703977,147.54,158.0,5300584
57607.0,33023.28989,1089000.0,282.28,272250.0,5103596,147.54,158.0,5300584
45655.43802,33023.28989,522720.0,282.27,130680.0,5104038,147.54,158.0,5300584
52960.513,33023.28989,561052.8,0.35,140263.2,3703930,147.54,158.0,5300584
44194.41467,33023.28989,412948.8,5.59,103237.2,5104007,147.54,158.0,5300584
47888.0,33023.28989,348480.0,2.12,87120.0,3703751,147.54,158.0,5300584
50038.49551,33023.28989,22302720.0,5.95,5575680.0,5303966,147.54,158.0,5300584
37202.0,33023.28989,60.0,10.27,15.0,5300754,147.54,158.0,5300584
45863.0,33023.28989,479160.0,2.23,119790.0,5304017,147.54,158.0,5300584
52395.0,33023.28989,1812096.0,6.46,453024.0,5104033,147.54,158.0,5300584
50361.0,33023.28989,1306800.0,2.22,326700.0,3703969,147.54,158.0,5300584
54421.4458,33023.28989,522720.0,0.24,130680.0,5103529,147.54,158.0,5300584
57704.0,33023.28989,522720.0,5.45,130680.0,5103523,147.54,158.0,5300584
50386.0,33023.28989,10453180320.0,13.16,2613295080.0,5003668,147.54,158.0,5300584
37482.0,33023.28989,56.0,1.42,14.0,5300662,147.54,158.0,5300584
50403.35303,33023.28989,78279062.4,5.26,19569765.6,3703524,147.54,158.0,5300584
50403.38654,33023.28989,871200.0,0.06,217800.0,5104057,147.54,158.0,5300584
57647.0,33023.28989,188179.2,25.52,47044.8,5109178,147.54,158.0,5300584
53203.0,33023.28989,1568160.0,1.42,392040.0,3703596,147.54,158.0,5300584
50403.41089,33023.28989,174240.0,8.42,43560.0,3703696,147.54,158.0,5300584
52230.52217,33023.28989,1742400.0,28.59,435600.0,3703771,147.54,158.0,5300584
37177.0,33023.28989,332798.4,291.1,83199.6,5103682,147.54,158.0,5300584
50313.0,33023.28989,500.0,29.76,125.0,3602047,147.54,158.0,5300584
50282.0,33023.28989,34848.0,27.32,8712.0,5303612,147.54,158.0,5300584
48212.39993,33023.28989,12632400.0,281.45,3158100.0,5104051,147.54,158.0,5300584
50219.0,33023.28989,87120.0,8.75,21780.0,3703706,147.54,158.0,5300584
54421.3835,33023.28989,731808.0,223.43,182952.0,5303587,147.54,158.0,5300584
37061.0,33023.28989,879912.0,2.26,219978.0,5003641,147.54,158.0,5300584
53325.50829,33023.28989,62726.4,3.66,15681.6,3703891,147.54,158.0,5300584
54421.22053,33023.28989,261360.0,3.38,65340.0,3603674,147.54,158.0,5300584
37465.0,33023.28989,567208699.2,17.8,141802174.8,5303971,147.54,158.0,5300584
50038.49798,33023.28989,334889.28,0.95,83722.32,3703690,147.54,158.0,5300584
53874.0,33023.28989,10802880.0,1.92,2700720.0,3703944,147.54,158.0,5300584
43829.22015,33023.28989,54392500.8,4.94,13598125.2,5103688,147.54,158.0,5300584
48339.0,33023.28989,13939200.0,2.67,3484800.0,5003655,147.54,158.0,5300584
44559.0,33023.28989,52272.0,2.85,13068.0,5303565,147.54,158.0,5300584
53325.46264,33023.28989,1416571.2,1.23,354142.8,3703931,147.54,158.0,5300584
44559.33769,33023.28989,2491632.0,3.9,622908.0,5104040,147.54,158.0,5300584
36186.0,33023.28989,20333808.0,3.31,5083452.0,5103665,147.54,158.0,5300584
50726.0,33023.28989,609840.0,0.31,152460.0,5104060,147.54,158.0,5300584
49796.0,33023.28989,56628.0,1.91,14157.0,3703688,147.54,158.0,5300584
44559.37499,33023.28989,6052052.16,0.45,1513013.04,3603578,147.54,158.0,5300584
36040.0,33023.28989,187064064.0,21.16,46766016.0,5003625,147.54,158.0,5300584
54421.54229,33023.28989,261360.0,8.17,65340.0,5103522,147.54,158.0,5300584
54250.0,33023.28989,80.0,13.07,20.0,5002000,147.54,158.0,5300584
37494.0,33023.28989,88.0,3.97,22.0,5300595,147.54,158.0,5300584
53979.0,33023.28989,2439360.0,7.25,609840.0,5303518,147.54,158.0,5300584
58215.0,33023.28989,906048.0,2.87,226512.0,5003690,147.54,158.0,5300584
54531.0,33023.28989,348480.0,2.27,87120.0,5103530,147.54,158.0,5300584
45410.0,33023.28989,4356000.0,5.12,1089000.0,5303542,147.54,158.0,5300584
48577.4042,33023.28989,209088.0,15.25,52272.0,3703695,147.54,158.0,5300584
35969.0,33023.28989,7108992.0,0.31,1777248.0,3603544,147.54,158.0,5300584
58311.0,33023.28989,114475.68,193.46,28618.92,5303522,147.54,158.0,5300584
52595.42885,33023.28989,871200.0,7.76,217800.0,5203983,147.54,158.0,5300584
58074.55304,33023.28989,163785.6,3.04,40946.4,5103597,147.54,158.0,5300584
36524.0,33023.28989,6969600.0,5.53,1742400.0,5303562,147.54,158.0,5300584
57513.0,33023.28989,2631024.0,4.73,657756.0,5003688,147.54,158.0,5300584
52595.36705,33023.28989,348480.0,15.42,87120.0,3703906,147.54,158.0,5300584
53692.0,33023.28989,738777.6,10.03,184694.4,3703954,147.54,158.0,5300584
54421.53724,33023.28989,263102.4,3.19,65775.6,5104021,147.54,158.0,5300584
48485.0,33023.28989,20070705.6,43.8,5017676.4,5003651,147.54,158.0,5300584
54377.0,33023.28989,2240029440.0,13.16,560007360.0,5003668,147.54,158.0,5300584
48577.3141,33023.28989,2003760.0,263.68,500940.0,5104053,147.54,158.0,5300584
54268.0,33023.28989,3484800.0,1.3,871200.0,5103552,147.54,158.0,5300584
58074.57731,33023.28989,72.0,14.0,18.0,5102115,147.54,158.0,5300584
49802.0,33023.28989,56.0,0.01,14.0,3702056,147.54,158.0,5300584
37446.0,33023.28989,43086067.2,5.95,10771516.8,5303966,147.54,158.0,5300584
49833.0,33023.28989,127195.2,2.12,31798.8,3703686,147.54,158.0,5300584
52033.0,35238.0,2770416.0,8.94,2770416.0,5203982,44.67,11006653680.0,3604512
55152.48819,35238.0,370260.0,3.93,370260.0,5103539,44.67,11006653680.0,3604512
56970.0,35238.0,65340.0,222.54,65340.0,5303641,44.67,11006653680.0,3604512
38753.36675,35238.0,12.0,1.4,12.0,3700835,44.67,11006653680.0,3604512
47481.46173,35238.0,12.0,10.27,12.0,5300704,44.67,11006653680.0,3604512
53691.531720000006,35238.0,609840.0,7.25,609840.0,5303518,44.67,11006653680.0,3604512
38753.37094,35238.0,8890596.0,6.3,8890596.0,3703513,44.67,11006653680.0,3604512
42557.0,35238.0,2344399.2,6.55,2344399.2,5303972,44.67,11006653680.0,3604512
52000.0,35238.0,200376.0,3.61,200376.0,5304051,44.67,11006653680.0,3604512
38753.37375,35238.0,15.0,21.44,15.0,3700848,44.67,11006653680.0,3604512
42618.0,35238.0,1092484.8,13.7,1092484.8,5303979,44.67,11006653680.0,3604512
38753.35914,35238.0,11.98,42.26,11.98,3700613,44.67,11006653680.0,3604512
38593.0,35238.0,98881.2,5.33,98881.2,5103652,44.67,11006653680.0,3604512
55070.0,35238.0,719.0,5.29,719.0,3701412,44.67,11006653680.0,3604512
52067.0,35238.0,326700.0,25.39,326700.0,5101245,44.67,11006653680.0,3604512
47504.0,35238.0,174240.0,1.89,174240.0,3703718,44.67,11006653680.0,3604512
38753.30942,35238.0,1132560.0,3.0,1132560.0,5303963,44.67,11006653680.0,3604512
51134.44925,35238.0,337590.0,7.97,337590.0,5304042,44.67,11006653680.0,3604512
42672.0,35238.0,8712.0,2.15,8712.0,3703863,44.67,11006653680.0,3604512
38753.35215,35238.0,2800908.0,7.52,2800908.0,5303999,44.67,11006653680.0,3604512
53340.0,35238.0,135036.0,3.65,135036.0,5103517,44.67,11006653680.0,3604512
56978.0,35238.0,1400.0,38.03,1400.0,3701416,44.67,11006653680.0,3604512
47481.46538,35238.0,174240.0,9.15,174240.0,3703630,44.67,11006653680.0,3604512
55152.52017,35238.0,111078.0,0.8,111078.0,3704065,44.67,11006653680.0,3604512
51134.49308,35238.0,405108.0,8.13,405108.0,5304043,44.67,11006653680.0,3604512
42520.0,35238.0,4356.0,20.08,4356.0,3703811,44.67,11006653680.0,3604512
55152.54633,35238.0,87120.0,1.83,87120.0,5303571,44.67,11006653680.0,3604512
47254.0,35238.0,57.0,5.74,57.0,5102039,44.67,11006653680.0,3604512
39095.38998,35238.0,4078827720.0,2.22,4078827720.0,5103709,44.67,11006653680.0,3604512
39254.22423,35238.0,70872120.0,16.44,70872120.0,5004600,44.67,11006653680.0,3604512
46034.0,35238.0,89298000.0,19.34,89298000.0,3803875,44.67,11006653680.0,3604512
39263.0,35238.0,108900.0,7.87,108900.0,5104029,44.67,11006653680.0,3604512
51465.0,35238.0,40.0,266.25,40.0,5102089,44.67,11006653680.0,3604512
42491.0,35238.0,8886240.0,0.02,8886240.0,3803832,44.67,11006653680.0,3604512
39446.0,35238.0,21780.0,3.0,21780.0,3703825,44.67,11006653680.0,3604512
51499.38715,35238.0,55321.2,29.9,55321.2,5103720,44.67,11006653680.0,3604512
42420.38928,35238.0,392040.0,60.22,392040.0,3703545,44.67,11006653680.0,3604512
39095.3698,35238.0,1519372.8,3.9,1519372.8,5104020,44.67,11006653680.0,3604512
47558.0,35238.0,5210647.2,4.4,5210647.2,3803761,44.67,11006653680.0,3604512
47478.0,35238.0,1873080.0,0.66,1873080.0,3703616,44.67,11006653680.0,3604512
38753.3752,35238.0,1916191332.0,13.87,1916191332.0,3704516,44.67,11006653680.0,3604512
51999.0,35238.0,348480.0,19.63,348480.0,3703748,44.67,11006653680.0,3604512
42519.0,35238.0,4356.0,1.21,4356.0,3703883,44.67,11006653680.0,3604512
55152.53902999999,35238.0,32670.0,1.83,32670.0,5303569,44.67,11006653680.0,3604512
38753.37912,35238.0,18.26,38.99,18.26,3700708,44.67,11006653680.0,3604512
38753.37919,35238.0,44.0,3.28,44.0,3701290,44.67,11006653680.0,3604512
51959.0,35238.0,108900.0,1.86,108900.0,3704093,44.67,11006653680.0,3604512
55152.54301,35238.0,487872.0,3.75,487872.0,5103550,44.67,11006653680.0,3604512
39095.29887,35238.0,858132.0,5.46,858132.0,5104024,44.67,11006653680.0,3604512
42492.0,35238.0,435600.0,0.67,435600.0,5203937,44.67,11006653680.0,3604512
55152.54421,35238.0,217800.0,12.52,217800.0,5003680,44.67,11006653680.0,3604512
39095.3564,35238.0,1626966.0,3.42,1626966.0,5103752,44.67,11006653680.0,3604512
47450.0,35238.0,348480.0,0.97,348480.0,5103716,44.67,11006653680.0,3604512
39095.36174,35238.0,3751387.2,1.42,3751387.2,5104012,44.67,11006653680.0,3604512
42733.0,35238.0,21780.0,3.0,21780.0,7203568,44.67,11006653680.0,3604512
55067.0,35238.0,6969.6,7.08,6969.6,3703984,44.67,11006653680.0,3604512
46020.42575,35238.0,7405200.0,5.64,7405200.0,5103732,44.67,11006653680.0,3604512
52230.4361,35238.0,2575267.2,27.42,2575267.2,3703778,44.67,11006653680.0,3604512
43621.41467,35238.0,103237.2,5.59,103237.2,5104007,44.67,11006653680.0,3604512
57340.0,35238.0,317988.0,9.57,317988.0,5003687,44.67,11006653680.0,3604512
54786.35276,35238.0,52272.0,1.15,52272.0,5103535,44.67,11006653680.0,3604512
37566.36808,35238.0,2665872.0,1.97,2665872.0,5103660,44.67,11006653680.0,3604512
54786.39446,35238.0,21780.0,32.36,21780.0,3703983,44.67,11006653680.0,3604512
46020.43584,35238.0,217800.0,2.96,217800.0,5103725,44.67,11006653680.0,3604512
43464.0,35238.0,43560.0,1.88,43560.0,7203624,44.67,11006653680.0,3604512
47827.0,35238.0,26397360.0,52.41,26397360.0,5003624,44.67,11006653680.0,3604512
53680.0,35238.0,885139.2,4.06,885139.2,5003620,44.67,11006653680.0,3604512
52230.0,35238.0,2787.84,4.72,2787.84,3703403,44.67,11006653680.0,3604512
53461.0,35238.0,348480.0,8.35,348480.0,5003671,44.67,11006653680.0,3604512
47847.32872,35238.0,108900.0,0.34,108900.0,3703684,44.67,11006653680.0,3604512
54617.0,35238.0,457380.0,222.2,457380.0,5303588,44.67,11006653680.0,3604512
43621.43338,35238.0,5445000.0,2.28,5445000.0,5104006,44.67,11006653680.0,3604512
41245.0,35238.0,4356.0,7.0,4356.0,3703884,44.67,11006653680.0,3604512
50769.47116,35238.0,1742400.0,8.86,1742400.0,5304034,44.67,11006653680.0,3604512
54699.0,35238.0,217800.0,4.22,217800.0,5103537,44.67,11006653680.0,3604512
50769.47664,35238.0,401623.2,1.51,401623.2,5303955,44.67,11006653680.0,3604512
54786.17657,35238.0,5658444.0,30.83,5658444.0,3701300,44.67,11006653680.0,3604512
43621.42906,35238.0,19384200.0,257.47,19384200.0,5103742,44.67,11006653680.0,3604512
37566.33146,35238.0,1139529.6,8.09,1139529.6,5103661,44.67,11006653680.0,3604512
37837.0,35238.0,14.76,3.3,14.76,5200632,44.67,11006653680.0,3604512
43052.0,35238.0,32670.0,3.25,32670.0,3703580,44.67,11006653680.0,3604512
54786.54692000001,35238.0,10890.0,1.36,10890.0,5303568,44.67,11006653680.0,3604512
56978.56884,35238.0,97574.4,4.78,97574.4,3703788,44.67,11006653680.0,3604512
50961.0,35238.0,20.0,6.37,20.0,5102070,44.67,11006653680.0,3604512
47609.0,35238.0,18.0,0.02,18.0,5302006,44.67,11006653680.0,3604512
47602.0,35238.0,200.0,257.52,200.0,5104700,44.67,11006653680.0,3604512
46020.4479,35238.0,226076.4,0.6,226076.4,3703601,44.67,11006653680.0,3604512
38236.0,35238.0,152939160.0,19.64,152939160.0,5101070,44.67,11006653680.0,3604512
57249.0,35238.0,4965.84,1.42,4965.84,3703596,44.67,11006653680.0,3604512
43403.0,35238.0,2613600.0,0.19,2613600.0,3703544,44.67,11006653680.0,3604512
37905.0,35238.0,14017608.0,5.93,14017608.0,5103694,44.67,11006653680.0,3604512
54786.52869,35238.0,261360.0,0.95,261360.0,3703951,44.67,11006653680.0,3604512
46020.44375,35238.0,348480.0,2.98,348480.0,5103726,44.67,11006653680.0,3604512
47755.0,35238.0,7859966.4,0.0,7859966.4,5003646,44.67,11006653680.0,3604512
57193.0,35238.0,1045.44,31.15,1045.44,3704024,44.67,11006653680.0,3604512
50769.50702,35238.0,104544.0,9.84,104544.0,5304035,44.67,11006653680.0,3604512
54786.53842999999,35238.0,130680.0,0.96,130680.0,5103536,44.67,11006653680.0,3604512
43098.0,35238.0,43560.0,21.93,43560.0,7203609,44.67,11006653680.0,3604512
56991.0,35238.0,322344.0,2.12,322344.0,3704032,44.67,11006653680.0,3604512
47671.0,35238.0,150.0,226.65,150.0,5102036,44.67,11006653680.0,3604512
51499.39598,35238.0,130680.0,22.0,130680.0,5304041,44.67,11006653680.0,3604512
56613.55152000001,35238.0,31363.2,1.09,31363.2,5204030,44.67,11006653680.0,3604512
46097.0,35238.0,67953600.0,3.72,67953600.0,5102044,44.67,11006653680.0,3604512
57432.0,35238.0,356756.4,2.13,356756.4,3704046,44.67,11006653680.0,3604512
46386.46353,35238.0,261360.0,3.55,261360.0,3703614,44.67,11006653680.0,3604512
41199.20666,35238.0,458251.2,3.35,458251.2,5303998,44.67,11006653680.0,3604512
46749.0,35238.0,1470585.6,19.57,1470585.6,5103739,44.67,11006653680.0,3604512
51864.30785,35238.0,217800.0,2.8,217800.0,3703735,44.67,11006653680.0,3604512
56247.55457000001,35238.0,435600.0,8.27,435600.0,5303589,44.67,11006653680.0,3604512
55882.54695,35238.0,893851.2,8.28,893851.2,5103571,44.67,11006653680.0,3604512
41199.21147,35238.0,21595741.2,12.92,21595741.2,5303988,44.67,11006653680.0,3604512
51864.49825,35238.0,230868.0,1.22,230868.0,3703804,44.67,11006653680.0,3604512
55882.54755,35238.0,16541910.0,5.26,16541910.0,3703524,44.67,11006653680.0,3604512
46631.0,35238.0,1089000.0,7.3,1089000.0,3703595,44.67,11006653680.0,3604512
55882.54191,35238.0,296643.6,3.93,296643.6,5303603,44.67,11006653680.0,3604512
51818.0,35238.0,26745.84,29.9,26745.84,5103720,44.67,11006653680.0,3604512
53325.53142,35238.0,6185.52,0.92,6185.52,3703937,44.67,11006653680.0,3604512
40937.0,35238.0,4356.0,8.95,4356.0,5203987,44.67,11006653680.0,3604512
55882.42215,35238.0,30492.0,0.11,30492.0,5103546,44.67,11006653680.0,3604512
46751.43716,35238.0,479160.0,10.6,479160.0,5003650,44.67,11006653680.0,3604512
51695.0,35238.0,739213.2,200.7,739213.2,5203946,44.67,11006653680.0,3604512
41045.0,35238.0,45738.0,0.0,45738.0,5104019,44.67,11006653680.0,3604512
41199.1897,35238.0,968774.4,9.33,968774.4,5303952,44.67,11006653680.0,3604512
56247.55799,35238.0,11325.6,1.41,11325.6,3704021,44.67,11006653680.0,3604512
41050.0,35238.0,4356.0,1.0,4356.0,3703855,44.67,11006653680.0,3604512
46751.38928,35238.0,7143.84,0.2,7143.84,5304015,44.67,11006653680.0,3604512
56247.5579,35238.0,261360.0,1.08,261360.0,5003681,44.67,11006653680.0,3604512
51726.0,35238.0,871200.0,25.97,871200.0,3703732,44.67,11006653680.0,3604512
51864.32323,35238.0,1089000.0,8.27,1089000.0,5304056,44.67,11006653680.0,3604512
41199.21783,35238.0,1420056.0,2.92,1420056.0,5303989,44.67,11006653680.0,3604512
55882.55761,35238.0,967032.0,33.98,967032.0,3703993,44.67,11006653680.0,3604512
53691.50981,35238.0,1454904.0,5.53,1454904.0,5303515,44.67,11006653680.0,3604512
51864.43372,35238.0,104544.0,2.93,104544.0,3703744,44.67,11006653680.0,3604512
41231.0,35238.0,21780.0,10.76,21780.0,3703882,44.67,11006653680.0,3604512
46538.0,35238.0,7333265.016,37.52,7333265.016,3703600,44.67,11006653680.0,3604512
51864.43464,35238.0,121968.0,2.9,121968.0,3703747,44.67,11006653680.0,3604512
41253.0,35238.0,9854143.2,20.33,9854143.2,5303978,44.67,11006653680.0,3604512
52960.52462,35238.0,26136.0,8.42,26136.0,3703926,44.67,11006653680.0,3604512
55973.0,35238.0,50.0,15.66,50.0,5304011,44.67,11006653680.0,3604512
46593.0,35238.0,12.0,11.69,12.0,3702043,44.67,11006653680.0,3604512
53325.52868,35238.0,30.0,8.05,30.0,3600776,44.67,11006653680.0,3604512
46594.0,35238.0,22.0,0.01,22.0,3702056,44.67,11006653680.0,3604512
56247.53959,35238.0,108900.0,8.32,108900.0,3703659,44.67,11006653680.0,3604512
46506.0,35238.0,43560.0,1.42,43560.0,3703596,44.67,11006653680.0,3604512
55882.55457000001,35238.0,372438.0,8.12,372438.0,5304058,44.67,11006653680.0,3604512
53691.51541,35238.0,225205.2,0.94,225205.2,5103500,44.67,11006653680.0,3604512
41393.0,35238.0,146797.2,0.18,146797.2,5104013,44.67,11006653680.0,3604512
41199.23559,35238.0,1849122.0,3.73,1849122.0,5303976,44.67,11006653680.0,3604512
46599.0,35238.0,24829.2,0.47,24829.2,3703607,44.67,11006653680.0,3604512
41272.0,35238.0,34848.0,2.93,34848.0,7203623,44.67,11006653680.0,3604512
55882.55722,35238.0,21.0,3.68,21.0,5300920,44.67,11006653680.0,3604512
53325.52807,35238.0,74923.2,30.22,74923.2,3703894,44.67,11006653680.0,3604512
40922.0,35238.0,8712.0,6.59,8712.0,5204014,44.67,11006653680.0,3604512
55855.0,35238.0,4094640.0,20.59,4094640.0,5103568,44.67,11006653680.0,3604512
40221.0,35238.0,30492.0,3.19,30492.0,5104021,44.67,11006653680.0,3604512
40176.0,35238.0,653400.0,3.0,653400.0,3703851,44.67,11006653680.0,3604512
47086.0,35238.0,1655280.0,0.41,1655280.0,3703627,44.67,11006653680.0,3604512
51499.51088,35238.0,769269.6,58.56,769269.6,3703742,44.67,11006653680.0,3604512
55470.0,35238.0,30492.0,0.64,30492.0,3703952,44.67,11006653680.0,3604512
47023.0,35238.0,358498.8,8.49,358498.8,5103730,44.67,11006653680.0,3604512
42242.0,35238.0,1863679.7519999999,1.86,1863679.7519999999,5203940,44.67,11006653680.0,3604512
55517.0,35238.0,8712.0,6.08,8712.0,5303596,44.67,11006653680.0,3604512
40478.0,35238.0,4356.0,1.34,4356.0,3703840,44.67,11006653680.0,3604512
51499.5125,35238.0,820670.4,2.91,820670.4,3703958,44.67,11006653680.0,3604512
46980.0,35238.0,615938.4,12.25,615938.4,5103713,44.67,11006653680.0,3604512
51499.51074,35238.0,47916.0,1.51,47916.0,5104062,44.67,11006653680.0,3604512
56613.49884,35238.0,8712.0,1.49,8712.0,5103575,44.67,11006653680.0,3604512
42420.38198,35238.0,435600.0,60.22,435600.0,3703545,44.67,11006653680.0,3604512
39795.0,35238.0,65340.0,0.89,65340.0,5104032,44.67,11006653680.0,3604512
55175.0,35238.0,128066.4,6.24,128066.4,5300755,44.67,11006653680.0,3604512
47116.32797,35238.0,1932321.6,7.56,1932321.6,3703608,44.67,11006653680.0,3604512
47116.23375,35238.0,22519213.2,4.5,22519213.2,5003645,44.67,11006653680.0,3604512
47116.2221,35238.0,2161447.2,5.66,2161447.2,5003648,44.67,11006653680.0,3604512
53691.52595,35238.0,195148.8,10.8,195148.8,5303510,44.67,11006653680.0,3604512
53691.42367999999,35238.0,217800.0,10.82,217800.0,5303513,44.67,11006653680.0,3604512
52976.0,35238.0,261360000.0,13.16,261360000.0,5003668,44.67,11006653680.0,3604512
47105.0,35238.0,15333120.0,7.56,15333120.0,3703608,44.67,11006653680.0,3604512
51499.50038,35238.0,731808.0,3.61,731808.0,5304051,44.67,11006653680.0,3604512
56613.54786,35238.0,67953.6,1.74,67953.6,5204031,44.67,11006653680.0,3604512
40028.0,35238.0,75.0,2.15,75.0,5000576,44.67,11006653680.0,3604512
55287.0,35238.0,590238.0,1.3,590238.0,5103552,44.67,11006653680.0,3604512
41861.0,35238.0,4356.0,14.06,4356.0,5204000,44.67,11006653680.0,3604512
56247.5621,35238.0,148539.6,2.12,148539.6,3704017,44.67,11006653680.0,3604512
41684.0,35238.0,8712.0,3.9,8712.0,3703830,44.67,11006653680.0,3604512
55694.0,35238.0,1520244.0,5.75,1520244.0,3704051,44.67,11006653680.0,3604512
53691.46751,35238.0,217800.0,2.17,217800.0,5303509,44.67,11006653680.0,3604512
56461.0,35238.0,53143.2,2.12,53143.2,3703995,44.67,11006653680.0,3604512
40884.0,35238.0,4356.0,11.62,4356.0,3703859,44.67,11006653680.0,3604512
52960.5296,35238.0,43560.0,7.08,43560.0,3703783,44.67,11006653680.0,3604512
41551.0,35238.0,165528.0,1.76,165528.0,5104023,44.67,11006653680.0,3604512
40912.0,35238.0,4356.0,11.61,4356.0,3703879,44.67,11006653680.0,3604512
56368.0,35238.0,850726.8,4.09,850726.8,5103508,44.67,11006653680.0,3604512
41531.0,35238.0,4356.0,3.9,4356.0,3703829,44.67,11006653680.0,3604512
46751.4529,35238.0,196020.0,19.3,196020.0,5103740,44.67,11006653680.0,3604512
46386.43625,35238.0,149410.8,2.12,149410.8,3703603,44.67,11006653680.0,3604512
46386.32963,35238.0,217800.0,0.47,217800.0,3703597,44.67,11006653680.0,3604512
51499.51328,35238.0,261360.0,0.49,261360.0,3703736,44.67,11006653680.0,3604512
41799.0,35238.0,4356.0,2.19,4356.0,3703856,44.67,11006653680.0,3604512
56613.46751,35238.0,178596.0,8.86,178596.0,5304059,44.67,11006653680.0,3604512
46751.46211,35238.0,100.0,257.52,100.0,5104700,44.67,11006653680.0,3604512
46883.0,35238.0,50.0,42.78,50.0,3702042,44.67,11006653680.0,3604512
53691.5223,35238.0,130680.0,2.17,130680.0,5303508,44.67,11006653680.0,3604512
56599.0,35238.0,390515.4,3.44,390515.4,3709120,44.67,11006653680.0,3604512
41707.0,35238.0,4356.0,3.5,4356.0,3703817,44.67,11006653680.0,3604512
50769.30316,35238.0,435600.0,2.02,435600.0,3603661,44.67,11006653680.0,3604512
54663.0,35238.0,435600.0,9.21,435600.0,3704078,44.67,11006653680.0,3604512
43622.38929,35238.0,261360.0,7.42,261360.0,5104037,44.67,11006653680.0,3604512
48832.0,35238.0,14374.8,2.12,14374.8,3703756,44.67,11006653680.0,3604512
45290.37805,35238.0,392040.0,1.29,392040.0,5104048,44.67,11006653680.0,3604512
44559.42035,35238.0,8511624.0,25.29,8511624.0,5303995,44.67,11006653680.0,3604512
54056.54056,35238.0,499633.2,171.24,499633.2,5204024,44.67,11006653680.0,3604512
35404.0,35238.0,3949149.6,1.68,3949149.6,5303982,44.67,11006653680.0,3604512
44712.0,35238.0,256132.8,2.5,256132.8,3703606,44.67,11006653680.0,3604512
53543.0,35238.0,130680.0,32.36,130680.0,3703909,44.67,11006653680.0,3604512
54056.53931,35238.0,87120.0,0.05,87120.0,5303514,44.67,11006653680.0,3604512
45290.36436,35238.0,52272.0,0.51,52272.0,3603581,44.67,11006653680.0,3604512
53624.0,35238.0,130680.0,32.36,130680.0,3703908,44.67,11006653680.0,3604512
58804.53441,35238.0,4356.0,10.92,4356.0,5303619,44.67,11006653680.0,3604512
45290.36645,35238.0,43560.0,0.62,43560.0,3603582,44.67,11006653680.0,3604512
52700.0,35238.0,2178000.0,22.76,2178000.0,3703900,44.67,11006653680.0,3604512
54047.0,35238.0,33976.8,0.22,33976.8,3703911,44.67,11006653680.0,3604512
58560.0,35238.0,52272.0,2.23,52272.0,5103521,44.67,11006653680.0,3604512
54042.0,35238.0,52272.0,2.23,52272.0,5103521,44.67,11006653680.0,3604512
54168.0,35238.0,43560.0,15.28,43560.0,5103528,44.67,11006653680.0,3604512
35927.0,35238.0,93218400.0,64.36,93218400.0,3603570,44.67,11006653680.0,3604512
44559.44315,35238.0,261360.0,2.86,261360.0,5304013,44.67,11006653680.0,3604512
44559.42885,35238.0,43560.0,3.35,43560.0,5304025,44.67,11006653680.0,3604512
35621.0,35238.0,8458916.4,28.73,8458916.4,5303961,44.67,11006653680.0,3604512
54120.0,35238.0,74052.0,18.69,74052.0,3703795,44.67,11006653680.0,3604512
44559.43736,35238.0,174240.0,9.51,174240.0,5003654,44.67,11006653680.0,3604512
35645.0,35238.0,635976.0,5.13,635976.0,3603549,44.67,11006653680.0,3604512
35686.0,35238.0,12.8,24.25,12.8,5300621,44.67,11006653680.0,3604512
49673.42368,35238.0,2101770.0,4.08,2101770.0,5003661,44.67,11006653680.0,3604512
45290.45144,35238.0,36.62,3.57,36.62,3600709,44.67,11006653680.0,3604512
54126.0,35238.0,446054.4,3.28,446054.4,5101205,44.67,11006653680.0,3604512
52595.52184,35238.0,5662800.0,3.3,5662800.0,3703987,44.67,11006653680.0,3604512
35702.0,35238.0,7903090.8,8.55,7903090.8,5203939,44.67,11006653680.0,3604512
58804.57555,35238.0,8712.0,11.42,8712.0,5303621,44.67,11006653680.0,3604512
44925.39993,35238.0,32670.0,216.2,32670.0,5203967,44.67,11006653680.0,3604512
52803.0,35238.0,348480.0,4.86,348480.0,5103501,44.67,11006653680.0,3604512
49308.45168,35238.0,217800.0,248.77,217800.0,5103746,44.67,11006653680.0,3604512
52960.46233,35238.0,522720.0,1.14,522720.0,5103502,44.67,11006653680.0,3604512
49308.44803,35238.0,2273832.0,0.33,2273832.0,5103745,44.67,11006653680.0,3604512
60630.38521,35238.0,10280160.0,57.96,10280160.0,5003666,44.67,11006653680.0,3604512
53596.0,35238.0,9713.88,0.91,9713.88,3703939,44.67,11006653680.0,3604512
49403.0,35238.0,27094320.0,10.86,27094320.0,5000617,44.67,11006653680.0,3604512
49308.42613,35238.0,588060.0,7.65,588060.0,5104010,44.67,11006653680.0,3604512
49308.39659,35238.0,1306800.0,6.71,1306800.0,5103747,44.67,11006653680.0,3604512
