analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
53691.50981,35238.0,1516009.968,5.53,1454904.0,5303515,44.67,11006653680.0,3604512
47671.0,35238.0,156.3,226.65,150.0,5102036,44.67,11006653680.0,3604512
42420.38198,35238.0,453895.2,60.22,435600.0,3703545,44.67,11006653680.0,3604512
37494.0,35238.0,22.924,3.97,22.0,5300595,44.67,11006653680.0,3604512
36524.0,35238.0,1815580.8,5.53,1742400.0,5303562,44.67,11006653680.0,3604512
47755.0,35238.0,8190084.9888,0.0,7859966.4,5003646,44.67,11006653680.0,3604512
50038.4304,35238.0,49474576.800000004,3.42,47480400.0,5103752,44.67,11006653680.0,3604512
52595.36705,35238.0,90779.04000000001,15.42,87120.0,3703906,44.67,11006653680.0,3604512
49403.0,35238.0,28232281.44,10.86,27094320.0,5000617,44.67,11006653680.0,3604512
43621.41467,35238.0,107573.1624,5.59,103237.2,5104007,44.67,11006653680.0,3604512
41861.0,35238.0,4538.952,14.06,4356.0,5204000,44.67,11006653680.0,3604512
41799.0,35238.0,4538.952,2.19,4356.0,3703856,44.67,11006653680.0,3604512
52595.47847,35238.0,340421.4,0.31,326700.0,3603685,44.67,11006653680.0,3604512
55175.0,35238.0,133445.1888,6.24,128066.4,5300755,44.67,11006653680.0,3604512
36718.0,35238.0,31.26,6.46,30.0,3700683,44.67,11006653680.0,3604512
44925.39993,35238.0,34042.14,216.2,32670.0,5203967,44.67,11006653680.0,3604512
47827.0,35238.0,27506049.12,52.41,26397360.0,5003624,44.67,11006653680.0,3604512
43621.42906,35238.0,20198336.400000002,257.47,19384200.0,5103742,44.67,11006653680.0,3604512
36730.0,35238.0,15.63,6.46,15.0,3700684,44.67,11006653680.0,3604512
51959.0,35238.0,113473.8,1.86,108900.0,3704093,44.67,11006653680.0,3604512
37482.0,35238.0,14.588000000000001,1.42,14.0,5300662,44.67,11006653680.0,3604512
53691.46751,35238.0,226947.6,2.17,217800.0,5303509,44.67,11006653680.0,3604512
42491.0,35238.0,9259462.08,0.02,8886240.0,3803832,44.67,11006653680.0,3604512
47558.0,35238.0,5429494.3824000005,4.4,5210647.2,3803761,44.67,11006653680.0,3604512
37566.36808,35238.0,2777838.6240000003,1.97,2665872.0,5103660,44.67,11006653680.0,3604512
37837.0,35238.0,15.37992,3.3,14.76,5200632,44.67,11006653680.0,3604512
42519.0,35238.0,4538.952,1.21,4356.0,3703883,44.67,11006653680.0,3604512
42492.0,35238.0,453895.2,0.67,435600.0,5203937,44.67,11006653680.0,3604512
54786.54603,35238.0,181558.08000000002,0.31,174240.0,3603678,44.67,11006653680.0,3604512
52395.0,35238.0,472051.00800000003,6.46,453024.0,5104033,44.67,11006653680.0,3604512
54969.0,35238.0,45389.520000000004,0.55,43560.0,3603679,44.67,11006653680.0,3604512
45290.36645,35238.0,45389.520000000004,0.62,43560.0,3603582,44.67,11006653680.0,3604512
45290.18263,35238.0,453895.2,8.94,435600.0,5203971,44.67,11006653680.0,3604512
52883.0,35238.0,889634.5920000001,2.15,853776.0,3703789,44.67,11006653680.0,3604512
53325.53142,35238.0,6445.31184,0.92,6185.52,3703937,44.67,11006653680.0,3604512
41253.0,35238.0,10268017.214399999,20.33,9854143.2,5303978,44.67,11006653680.0,3604512
45290.37805,35238.0,408505.68,1.29,392040.0,5104048,44.67,11006653680.0,3604512
44559.37499,35238.0,1576559.58768,0.45,1513013.04,3603578,44.67,11006653680.0,3604512
47450.0,35238.0,363116.16000000003,0.97,348480.0,5103716,44.67,11006653680.0,3604512
45290.0,35238.0,4538.952,7.74,4356.0,5003677,44.67,11006653680.0,3604512
51864.43372,35238.0,108934.848,2.93,104544.0,3703744,44.67,11006653680.0,3604512
53461.0,35238.0,363116.16000000003,8.35,348480.0,5003671,44.67,11006653680.0,3604512
41272.0,35238.0,36311.616,2.93,34848.0,7203623,44.67,11006653680.0,3604512
48212.47999,35238.0,680842.8,1.28,653400.0,3603635,44.67,11006653680.0,3604512
41231.0,35238.0,22694.760000000002,10.76,21780.0,3703882,44.67,11006653680.0,3604512
45290.3635,35238.0,104395.89600000001,0.46,100188.0,3603580,44.67,11006653680.0,3604512
49581.0,35238.0,145246.464,1.25,139392.0,3603669,44.67,11006653680.0,3604512
50648.0,35238.0,45389.520000000004,8.42,43560.0,3703697,44.67,11006653680.0,3604512
54786.54692000001,35238.0,11347.380000000001,1.36,10890.0,5303568,44.67,11006653680.0,3604512
49304.0,35238.0,363116.16000000003,2.31,348480.0,3703681,44.67,11006653680.0,3604512
45290.3628,35238.0,186097.032,0.18,178596.0,3603579,44.67,11006653680.0,3604512
44559.33769,35238.0,649070.136,3.9,622908.0,5104040,44.67,11006653680.0,3604512
52000.0,35238.0,208791.79200000002,3.61,200376.0,5304051,44.67,11006653680.0,3604512
47478.0,35238.0,1951749.36,0.66,1873080.0,3703616,44.67,11006653680.0,3604512
52960.30683,35238.0,63545.328,8.2,60984.0,5003674,44.67,11006653680.0,3604512
41245.0,35238.0,4538.952,7.0,4356.0,3703884,44.67,11006653680.0,3604512
41199.32292,35238.0,1127475.6768,5.04,1082030.4,5303983,44.67,11006653680.0,3604512
45290.36436,35238.0,54467.424,0.51,52272.0,3603581,44.67,11006653680.0,3604512
50726.0,35238.0,158863.32,0.31,152460.0,5104060,44.67,11006653680.0,3604512
51864.43464,35238.0,127090.656,2.9,121968.0,3703747,44.67,11006653680.0,3604512
37566.33146,35238.0,1187389.8432000002,8.09,1139529.6,5103661,44.67,11006653680.0,3604512
52230.52217,35238.0,453895.2,28.59,435600.0,3703771,44.67,11006653680.0,3604512
47481.46538,35238.0,181558.08000000002,9.15,174240.0,3703630,44.67,11006653680.0,3604512
35404.0,35238.0,4115013.8832,1.68,3949149.6,5303982,44.67,11006653680.0,3604512
53340.0,35238.0,140707.51200000002,3.65,135036.0,5103517,44.67,11006653680.0,3604512
47481.46173,35238.0,12.504000000000001,10.27,12.0,5300704,44.67,11006653680.0,3604512
42520.0,35238.0,4538.952,20.08,4356.0,3703811,44.67,11006653680.0,3604512
53692.0,35238.0,192451.5648,10.03,184694.4,3703954,44.67,11006653680.0,3604512
35621.0,35238.0,8814190.8888,28.73,8458916.4,5303961,44.67,11006653680.0,3604512
48942.35064,35238.0,680842.8,9.24,653400.0,3703665,44.67,11006653680.0,3604512
41199.23559,35238.0,1926785.124,3.73,1849122.0,5303976,44.67,11006653680.0,3604512
50769.30316,35238.0,453895.2,2.02,435600.0,3603661,44.67,11006653680.0,3604512
46386.43625,35238.0,155686.05359999998,2.12,149410.8,3703603,44.67,11006653680.0,3604512
35645.0,35238.0,662686.992,5.13,635976.0,3603549,44.67,11006653680.0,3604512
41393.0,35238.0,152962.68240000002,0.18,146797.2,5104013,44.67,11006653680.0,3604512
53691.531720000006,35238.0,635453.28,7.25,609840.0,5303518,44.67,11006653680.0,3604512
54786.52869,35238.0,272337.12,0.95,261360.0,3703951,44.67,11006653680.0,3604512
49308.49216,35238.0,113473.8,1.01,108900.0,3603668,44.67,11006653680.0,3604512
55152.48819,35238.0,385810.92000000004,3.93,370260.0,5103539,44.67,11006653680.0,3604512
50603.0,35238.0,226947.6,2.74,217800.0,5203978,44.67,11006653680.0,3604512
43403.0,35238.0,2723371.2,0.19,2613600.0,3703544,44.67,11006653680.0,3604512
52960.46233,35238.0,544674.24,1.14,522720.0,5103502,44.67,11006653680.0,3604512
37905.0,35238.0,14606347.536,5.93,14017608.0,5103694,44.67,11006653680.0,3604512
55067.0,35238.0,7262.323200000001,7.08,6969.6,3703984,44.67,11006653680.0,3604512
52822.0,35238.0,363116.16000000003,1.46,348480.0,3703936,44.67,11006653680.0,3604512
39263.0,35238.0,113473.8,7.87,108900.0,5104029,44.67,11006653680.0,3604512
52960.39598,35238.0,63545.328,1.96,60984.0,5003675,44.67,11006653680.0,3604512
53325.52868,35238.0,31.26,8.05,30.0,3600776,44.67,11006653680.0,3604512
55070.0,35238.0,749.198,5.29,719.0,3701412,44.67,11006653680.0,3604512
54786.53842999999,35238.0,136168.56,0.96,130680.0,5103536,44.67,11006653680.0,3604512
52230.0,35238.0,2904.9292800000003,4.72,2787.84,3703403,44.67,11006653680.0,3604512
52803.0,35238.0,363116.16000000003,4.86,348480.0,5103501,44.67,11006653680.0,3604512
55152.54301,35238.0,508362.624,3.75,487872.0,5103550,44.67,11006653680.0,3604512
46386.34981,35238.0,9602606.8512,21.22,9215553.6,3803721,44.67,11006653680.0,3604512
50038.40358,35238.0,3268045.44,2.75,3136320.0,3804087,44.67,11006653680.0,3604512
52173.0,35238.0,226947.6,1.89,217800.0,4503563,44.67,11006653680.0,3604512
53325.5229,35238.0,226947.6,85.25,217800.0,4503509,44.67,11006653680.0,3604512
49308.42733,35238.0,9077.904,35.49,8712.0,3804198,44.67,11006653680.0,3604512
48182.0,35238.0,11347.380000000001,11.29,10890.0,3903997,44.67,11006653680.0,3604512
50038.36705,35238.0,317726.64,8.47,304920.0,3804069,44.67,11006653680.0,3604512
43829.36889,35238.0,26.05,82.62,25.0,4500969,44.67,11006653680.0,3604512
53648.0,35238.0,213330.744,10.33,204732.0,3803660,44.67,11006653680.0,3604512
48212.19722,35238.0,22694.760000000002,12.56,21780.0,3903541,44.67,11006653680.0,3604512
51864.51651,35238.0,9077.904,11.29,8712.0,3904014,44.67,11006653680.0,3604512
39617.38212,35238.0,1640831.148,31.51,1574694.0,3803853,44.67,11006653680.0,3604512
53325.51681,35238.0,226947.6,14.97,217800.0,4503520,44.67,11006653680.0,3604512
51134.50948,35238.0,45389.520000000004,2.22,43560.0,3904010,44.67,11006653680.0,3604512
53496.0,35238.0,116197.17120000001,82.09,111513.6,4503527,44.67,11006653680.0,3604512
49949.0,35238.0,9985.6944,4.01,9583.2,3804009,44.67,11006653680.0,3604512
46386.44741,35238.0,10802705.76,114.64,10367280.0,4503642,44.67,11006653680.0,3604512
52230.40907,35238.0,45389.520000000004,3.7,43560.0,3803621,44.67,11006653680.0,3604512
46386.45014,35238.0,272337.12,114.64,261360.0,4503643,44.67,11006653680.0,3604512
51687.0,35238.0,74892.708,8.98,71874.0,3804148,44.67,11006653680.0,3604512
39617.11793,35238.0,12.3998,18.39,11.9,3800838,44.67,11006653680.0,3604512
53469.0,35238.0,95317.992,32.64,91476.0,3803654,44.67,11006653680.0,3604512
50008.0,35238.0,11347.380000000001,23.03,10890.0,3804079,44.67,11006653680.0,3604512
39617.14256,35238.0,1225517.04,2.78,1176120.0,3803830,44.67,11006653680.0,3604512
43829.22035,35238.0,22694.760000000002,0.0,21780.0,3803936,44.67,11006653680.0,3604512
46294.0,35238.0,14070.7512,0.79,13503.6,3803912,44.67,11006653680.0,3604512
48172.0,35238.0,169756.8048,0.18,162914.4,3803685,44.67,11006653680.0,3604512
51864.51671,35238.0,45389.520000000004,0.89,43560.0,3803602,44.67,11006653680.0,3604512
49308.43585,35238.0,181558.08000000002,38.36,174240.0,3803993,44.67,11006653680.0,3604512
50038.32658,35238.0,138438.036,11.28,132858.0,3804067,44.67,11006653680.0,3604512
39291.0,35238.0,4646479772.88,14.28,4459193640.0,3803713,44.67,11006653680.0,3604512
51619.0,35238.0,2569954.6224,21.58,2466367.2,3804154,44.67,11006653680.0,3604512
39617.3707,35238.0,8356.210632,46.46,8019.396,3803977,44.67,11006653680.0,3604512
43829.42792,35238.0,12.920800000000002,73.53,12.4,7201080,44.67,11006653680.0,3604512
46386.44925,35238.0,11801.2752,1.08,11325.6,3803996,44.67,11006653680.0,3604512
52229.0,35238.0,22694.760000000002,5.7,21780.0,3803606,44.67,11006653680.0,3604512
50038.27545,35238.0,453.89520000000005,15.13,435.6,3803877,44.67,11006653680.0,3604512
39617.36038,35238.0,18201197.52,2.45,17467560.0,3803722,44.67,11006653680.0,3604512
49862.0,35238.0,9077.904,4.15,8712.0,3804013,44.67,11006653680.0,3604512
52455.0,35238.0,18155.808,0.77,17424.0,3903549,44.67,11006653680.0,3604512
46216.0,35238.0,408505.68,9.62,392040.0,3803781,44.67,11006653680.0,3604512
49535.0,35238.0,34042.14,6.33,32670.0,3804006,44.67,11006653680.0,3604512
45018.0,35238.0,45389.520000000004,37.86,43560.0,3803898,44.67,11006653680.0,3604512
37552.36038,35238.0,12963246.912,2.45,12440736.0,3803722,44.67,11006653680.0,3604512
47847.38715,35238.0,4538.952,2.89,4356.0,4503630,44.67,11006653680.0,3604512
52747.0,35238.0,317726.64,34.69,304920.0,3803524,44.67,11006653680.0,3604512
37552.35245,35238.0,748927.0800000001,9.48,718740.0,3804014,44.67,11006653680.0,3604512
45014.0,35238.0,226947.6,115.37,217800.0,4503609,44.67,11006653680.0,3604512
51403.0,35238.0,226947.6,2.24,217800.0,3803526,44.67,11006653680.0,3604512
44925.44833,35238.0,226947.6,0.08,217800.0,3803881,44.67,11006653680.0,3604512
48322.0,35238.0,226947.6,3.25,217800.0,3803979,44.67,11006653680.0,3604512
37552.34119,35238.0,907790.4,15.75,871200.0,3803974,44.67,11006653680.0,3604512
48577.33237,35238.0,226947.6,10.93,217800.0,3903994,44.67,11006653680.0,3604512
44559.42129,35238.0,45389.520000000004,0.34,43560.0,3803873,44.67,11006653680.0,3604512
52685.0,35238.0,225994.42008,112.58,216885.24,3903555,44.67,11006653680.0,3604512
37552.18058,35238.0,11.71208,2.36,11.24,3801146,44.67,11006653680.0,3604512
52595.21974,35238.0,2314865.52,2.21,2221560.0,3903512,44.67,11006653680.0,3604512
44925.43645,35238.0,19971.3888,35.7,19166.4,3803968,44.67,11006653680.0,3604512
52595.52536,35238.0,21333.0744,5.59,20473.2,3803679,44.67,11006653680.0,3604512
52769.0,35238.0,319542.2208,2.69,306662.4,3903530,44.67,11006653680.0,3604512
37552.36687,35238.0,20.84,11.79,20.0,3800653,44.67,11006653680.0,3604512
51864.42155,35238.0,375825.2256,15.97,360676.8,3803733,44.67,11006653680.0,3604512
45045.0,35238.0,40.638,4.4,39.0,3801766,44.67,11006653680.0,3604512
52960.42155,35238.0,4538.952,0.0,4356.0,3803635,44.67,11006653680.0,3604512
37691.0,35238.0,93.78,9.62,90.0,3900649,44.67,11006653680.0,3604512
52347.0,35238.0,27233.712,20.93,26136.0,3803598,44.67,11006653680.0,3604512
51864.51264,35238.0,45389.520000000004,1.81,43560.0,3803863,44.67,11006653680.0,3604512
48577.39291,35238.0,104.2,35.71,100.0,3804625,44.67,11006653680.0,3604512
48212.48013,35238.0,226947.6,1.4,217800.0,3803794,44.67,11006653680.0,3604512
52878.0,35238.0,102126.42,6.26,98010.0,3803692,44.67,11006653680.0,3604512
45230.0,35238.0,22694.760000000002,1.44,21780.0,3803848,44.67,11006653680.0,3604512
35279.0,35238.0,16.18226,2.39,15.53,3802113,44.67,11006653680.0,3604512
44559.41057,35238.0,45389.520000000004,6.59,43560.0,3903922,44.67,11006653680.0,3604512
37552.37524,35238.0,33.865,6.29,32.5,3800880,44.67,11006653680.0,3604512
45118.0,35238.0,208.4,23.52,200.0,3802020,44.67,11006653680.0,3604512
48302.0,35238.0,90779.04000000001,113.18,87120.0,3903515,44.67,11006653680.0,3604512
37552.37102,35238.0,53.72552,6.26,51.56,3800749,44.67,11006653680.0,3604512
52409.0,35238.0,20425.284,43.48,19602.0,3803624,44.67,11006653680.0,3604512
52595.52535,35238.0,31772.664,1.65,30492.0,3803600,44.67,11006653680.0,3604512
36204.0,35238.0,11.97258,91.34,11.49,3900728,44.67,11006653680.0,3604512
36396.15565,35238.0,21.882,4.34,21.0,3801028,44.67,11006653680.0,3604512
36676.0,35238.0,20.88168,1.35,20.04,4500699,44.67,11006653680.0,3604512
51864.50473,35238.0,90779.04000000001,1.42,87120.0,4503733,44.67,11006653680.0,3604512
36734.0,35238.0,41.68,5.12,40.0,3801078,44.67,11006653680.0,3604512
44925.39659,35238.0,115017.04368,5.42,110381.04,4503623,44.67,11006653680.0,3604512
36763.0,35238.0,31.26,1.74,30.0,3800755,44.67,11006653680.0,3604512
44925.36159,35238.0,17.297200000000004,3.35,16.6,4500793,44.67,11006653680.0,3604512
36778.0,35238.0,243287.82720000003,44.41,233481.6,3804016,44.67,11006653680.0,3604512
49338.0,35238.0,310010.4216,0.39,297514.8,3803986,44.67,11006653680.0,3604512
49348.0,35238.0,45389.520000000004,0.0,43560.0,3903998,44.67,11006653680.0,3604512
44925.35367,35238.0,233756.02800000002,12.06,224334.0,3803814,44.67,11006653680.0,3604512
37214.0,35238.0,90779.04000000001,43.89,87120.0,3804015,44.67,11006653680.0,3604512
51134.50769,35238.0,166579.53840000002,1.07,159865.2,4503716,44.67,11006653680.0,3604512
51389.0,35238.0,2451034.08,18.52,2352240.0,4503521,44.67,11006653680.0,3604512
37125.0,35238.0,90779.04000000001,0.86,87120.0,3903539,44.67,11006653680.0,3604512
44925.0,35238.0,40.850568,40.09,39.204,3803950,44.67,11006653680.0,3604512
37133.0,35238.0,5673690.0,38.5,5445000.0,7203841,44.67,11006653680.0,3604512
51864.50982,35238.0,215146.3248,5.93,206474.4,3803511,44.67,11006653680.0,3604512
44559.44248,35238.0,879648.8976,1.44,844192.8,3803895,44.67,11006653680.0,3604512
48364.0,35238.0,145246.464,4.89,139392.0,3803586,44.67,11006653680.0,3604512
36602.0,35238.0,12.504000000000001,2.77,12.0,3800517,44.67,11006653680.0,3604512
36396.24174,35238.0,312688.40328,1.44,300084.84,3803731,44.67,11006653680.0,3604512
37503.35321,35238.0,140126526.144,0.0,134478432.0,3903505,44.67,11006653680.0,3604512
36396.17728,35238.0,494291.87280000007,3.53,474368.4,3803751,44.67,11006653680.0,3604512
44925.4328,35238.0,136168.56,15.9,130680.0,3803901,44.67,11006653680.0,3604512
36396.20574,35238.0,27233712.0,6.65,26136000.0,3803711,44.67,11006653680.0,3604512
48347.0,35238.0,128225.394,7.62,123057.0,3903991,44.67,11006653680.0,3604512
36396.24028,35238.0,1826383.50576,1.44,1752767.28,3803730,44.67,11006653680.0,3604512
37503.29006,35238.0,45389.520000000004,100.73,43560.0,3903928,44.67,11006653680.0,3604512
49423.0,35238.0,674488.2672,5.46,647301.6,3803990,44.67,11006653680.0,3604512
36396.33928,35238.0,11265224.9688,4.07,10811156.4,3803752,44.67,11006653680.0,3604512
37503.15066,35238.0,25.008000000000003,7.69,24.0,3900563,44.67,11006653680.0,3604512
49308.49249,35238.0,68084.28,1.39,65340.0,3803980,44.67,11006653680.0,3604512
44925.42508,35238.0,34042.14,3.29,32670.0,3803866,44.67,11006653680.0,3604512
36396.34942,35238.0,2069762.112,1.89,1986336.0,3803740,44.67,11006653680.0,3604512
36396.35885,35238.0,13.337600000000002,1.4,12.8,3801147,44.67,11006653680.0,3604512
52595.51965,35238.0,93048.516,2.11,89298.0,3803619,44.67,11006653680.0,3604512
44559.30132,35238.0,5432671.648800001,35.92,5213696.4,3804062,44.67,11006653680.0,3604512
49620.0,35238.0,78.15,12.83,75.0,3802112,44.67,11006653680.0,3604512
53124.0,35238.0,4538.952,0.15,4356.0,3804311,44.67,11006653680.0,3604512
45950.0,35238.0,136168.56,13.75,130680.0,3803940,44.67,11006653680.0,3604512
53076.0,35238.0,45389.520000000004,6.24,43560.0,3804277,44.67,11006653680.0,3604512
44194.3488,35238.0,229670.9712,4.75,220413.6,3903950,44.67,11006653680.0,3604512
49308.4819,35238.0,267798.168,44.3,257004.0,3803992,44.67,11006653680.0,3604512
53042.0,35238.0,297301.356,3.55,285318.0,4503744,44.67,11006653680.0,3604512
45845.0,35238.0,22.924,0.03,22.0,3802116,44.67,11006653680.0,3604512
53034.0,35238.0,6808.428,5.48,6534.0,4503743,44.67,11006653680.0,3604512
52230.50677,35238.0,45389.520000000004,9.18,43560.0,3903552,44.67,11006653680.0,3604512
45712.0,35238.0,14.588000000000001,0.01,14.0,3802000,44.67,11006653680.0,3604512
51424.0,35238.0,45389.520000000004,1.31,43560.0,3804138,44.67,11006653680.0,3604512
53020.0,35238.0,298209.1464,3.99,286189.2,7003629,44.67,11006653680.0,3604512
42233.0,35238.0,8170.113600000001,7.28,7840.8,3803942,44.67,11006653680.0,3604512
45655.44852,35238.0,45389520.0,7.59,43560000.0,4503603,44.67,11006653680.0,3604512
45655.44194,35238.0,68084.28,6.7,65340.0,3803823,44.67,11006653680.0,3604512
52230.50889,35238.0,308648.73600000003,46.71,296208.0,3803688,44.67,11006653680.0,3604512
51829.0,35238.0,4992.8472,2.89,4791.6,3804174,44.67,11006653680.0,3604512
52230.50094,35238.0,1134.738,0.16,1089.0,3803690,44.67,11006653680.0,3604512
49673.48363,35238.0,1361.6856,4.01,1306.8,3804009,44.67,11006653680.0,3604512
43829.4337,35238.0,51744052.800000004,3.17,49658400.0,3803759,44.67,11006653680.0,3604512
49308.46537,35238.0,45389.520000000004,5.26,43560.0,3803988,44.67,11006653680.0,3604512
53306.0,35238.0,495653.55840000004,2.75,475675.2,3804231,44.67,11006653680.0,3604512
39041.0,35238.0,37.512,119.42,36.0,3900663,44.67,11006653680.0,3604512
53253.0,35238.0,17248.0176,3.85,16552.8,3803516,44.67,11006653680.0,3604512
38886.0,35238.0,866939.832,0.74,831996.0,3804185,44.67,11006653680.0,3604512
46020.45775,35238.0,111204.32400000001,3.03,106722.0,4503613,44.67,11006653680.0,3604512
46020.45581,35238.0,181104.1848,6.0,173804.4,4503627,44.67,11006653680.0,3604512
49673.49582,35238.0,100764.7344,3.25,96703.2,3803554,44.67,11006653680.0,3604512
48577.45449,35238.0,19971.3888,35.7,19166.4,3803968,44.67,11006653680.0,3604512
46020.44192,35238.0,289585.1376,0.79,277912.8,3803907,44.67,11006653680.0,3604512
53189.0,35238.0,113473.8,0.1,108900.0,3804251,44.67,11006653680.0,3604512
53691.29674,35238.0,45389.520000000004,5.54,43560.0,3803542,44.67,11006653680.0,3604512
45380.0,35238.0,272337.12,115.29,261360.0,4503685,44.67,11006653680.0,3604512
51134.50585,35238.0,363116.16000000003,20.54,348480.0,3803527,44.67,11006653680.0,3604512
44559.23375,35238.0,403966.728,108.83,387684.0,3903938,44.67,11006653680.0,3604512
51134.5081,35238.0,113473.8,1.14,108900.0,3804158,44.67,11006653680.0,3604512
52960.48942,35238.0,34042.14,5.66,32670.0,4503742,44.67,11006653680.0,3604512
52960.48212,35238.0,40850.568,11.09,39204.0,3803518,44.67,11006653680.0,3604512
38167.0,35238.0,20.631600000000002,5.48,19.8,3900548,44.67,11006653680.0,3604512
49658.0,35238.0,68084.28,15.89,65340.0,3803998,44.67,11006653680.0,3604512
45290.45025,35238.0,158863.32,36.16,152460.0,3804010,44.67,11006653680.0,3604512
44559.24307,35238.0,3268045.44,5.3,3136320.0,3803955,44.67,11006653680.0,3604512
38137.0,35238.0,375825.2256,15.97,360676.8,3803733,44.67,11006653680.0,3604512
52960.46872,35238.0,46751.2056,119.28,44866.8,4503542,44.67,11006653680.0,3604512
49308.48942,35238.0,45389.520000000004,35.52,43560.0,3804199,44.67,11006653680.0,3604512
45290.44742,35238.0,106619.98248,8.32,102322.44,3804029,44.67,11006653680.0,3604512
52230.52045,35238.0,1245942.324,9.98,1195722.0,3803709,44.67,11006653680.0,3604512
37908.0,35238.0,12.504000000000001,0.43,12.0,3800789,44.67,11006653680.0,3604512
52230.51956,35238.0,107119.26720000002,31.92,102801.6,3803610,44.67,11006653680.0,3604512
49673.27758,35238.0,635453.28,3.23,609840.0,3804057,44.67,11006653680.0,3604512
45581.0,35238.0,22694.760000000002,4.57,21780.0,4503626,44.67,11006653680.0,3604512
48577.44711,35238.0,22694.760000000002,0.51,21780.0,3803799,44.67,11006653680.0,3604512
45655.38613,35238.0,9350241.120000001,7.59,8973360.0,4503603,44.67,11006653680.0,3604512
49673.41637,35238.0,181558.08000000002,3.94,174240.0,3804011,44.67,11006653680.0,3604512
52230.51286,35238.0,90779.04000000001,2.98,87120.0,3803822,44.67,11006653680.0,3604512
45593.0,35238.0,18155808.0,6.61,17424000.0,3803779,44.67,11006653680.0,3604512
48212.47671,35238.0,726232.3200000001,114.22,696960.0,3903542,44.67,11006653680.0,3604512
52960.50874,35238.0,1361685.6,0.63,1306800.0,3803627,44.67,11006653680.0,3604512
49673.34482,35238.0,1043.95896,11.33,1001.88,4503698,44.67,11006653680.0,3604512
45558.0,35238.0,108934.848,1.4,104544.0,3903953,44.67,11006653680.0,3604512
38374.0,35238.0,32.187380000000005,91.4,30.89,3900709,44.67,11006653680.0,3604512
52960.51134,35238.0,54921.3192,2.94,52707.6,3804244,44.67,11006653680.0,3604512
38241.0,35238.0,44664195.470400006,8.16,42863911.2,3903940,44.67,11006653680.0,3604512
44559.1309,35238.0,45389.520000000004,3.47,43560.0,4503648,44.67,11006653680.0,3604512
44790.0,35238.0,28141.5024,7.33,27007.2,3803975,44.67,11006653680.0,3604512
54825.0,35238.0,3926.1934800000004,1.67,3767.94,4503548,44.67,11006653680.0,3604512
51134.51134,35238.0,158863.32,1.13,152460.0,3804099,44.67,11006653680.0,3604512
51134.46173,35238.0,51744052.800000004,3.17,49658400.0,3803759,44.67,11006653680.0,3604512
54405.0,35238.0,34042.14,0.19,32670.0,3803514,44.67,11006653680.0,3604512
54659.0,35238.0,68084.28,5.73,65340.0,4503544,44.67,11006653680.0,3604512
47650.0,35238.0,56736.9,119.23,54450.0,3903513,44.67,11006653680.0,3604512
55152.55092,35238.0,22694.760000000002,9.21,21780.0,4503545,44.67,11006653680.0,3604512
50403.27758,35238.0,3268045.44,49.51,3136320.0,3803754,44.67,11006653680.0,3604512
50038.50024,35238.0,16794.1224,1.44,16117.2,3804070,44.67,11006653680.0,3604512
43086.0,35238.0,9077.904,16.62,8712.0,3903575,44.67,11006653680.0,3604512
54786.54728,35238.0,17384.18616,44.11,16683.48,3803585,44.67,11006653680.0,3604512
51909.0,35238.0,13616.856,0.98,13068.0,3803632,44.67,11006653680.0,3604512
50769.50659,35238.0,226.94760000000002,7.0,217.8,3803607,44.67,11006653680.0,3604512
40793.0,35238.0,3290740.2,31.31,3158100.0,3804000,44.67,11006653680.0,3604512
41099.0,35238.0,2587202.64,10.31,2482920.0,3803835,44.67,11006653680.0,3604512
54391.0,35238.0,680842.8,0.11,653400.0,3804327,44.67,11006653680.0,3604512
47476.0,35238.0,1860970.32,89.54,1785960.0,4503725,44.67,11006653680.0,3604512
46901.0,35238.0,278237.7576,7.67,267022.8,4503616,44.67,11006653680.0,3604512
50145.0,35238.0,187458.7176,1.44,179902.8,3804118,44.67,11006653680.0,3604512
51499.49825,35238.0,26779.816800000004,49.3,25700.4,3804157,44.67,11006653680.0,3604512
42304.0,35238.0,14138.835480000002,40.47,13568.94,3803934,44.67,11006653680.0,3604512
47847.29584,35238.0,4538.952,11.29,4356.0,3903996,44.67,11006653680.0,3604512
42854.0,35238.0,13616.856,12.27,13068.0,3903572,44.67,11006653680.0,3604512
46972.0,35238.0,45389.520000000004,7.38,43560.0,3903931,44.67,11006653680.0,3604512
50891.0,35238.0,10439.5896,0.0,10018.8,3804146,44.67,11006653680.0,3604512
48735.0,35238.0,1207815.1272000002,1.67,1159131.6,4503693,44.67,11006653680.0,3604512
47847.46386,35238.0,18155.808,8.08,17424.0,4503601,44.67,11006653680.0,3604512
51134.51059,35238.0,233756.02800000002,12.06,224334.0,3803814,44.67,11006653680.0,3604512
51499.48347,35238.0,13.962800000000001,2.68,13.4,3800948,44.67,11006653680.0,3604512
48027.0,35238.0,196536.62159999998,9.67,188614.8,3803871,44.67,11006653680.0,3604512
47869.0,35238.0,3166645252.32,14.28,3039006960.0,3803713,44.67,11006653680.0,3604512
53954.0,35238.0,34042.14,1.95,32670.0,3803537,44.67,11006653680.0,3604512
51499.51416,35238.0,249642.36000000002,21.58,239580.0,3804156,44.67,11006653680.0,3604512
