analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
54421.54229,35238.0,413863.56,8.17,65340.0,5103522,44.67,11006653680.0,3604512
47105.0,35238.0,97119982.08,7.56,15333120.0,3703608,44.67,11006653680.0,3604512
47116.2221,35238.0,13690606.5648,5.66,2161447.2,5003648,44.67,11006653680.0,3604512
47450.0,35238.0,2207272.32,0.97,348480.0,5103716,44.67,11006653680.0,3604512
54531.0,35238.0,551818.08,2.27,87120.0,5103530,44.67,11006653680.0,3604512
47116.23375,35238.0,142636696.40879998,4.5,22519213.2,5003645,44.67,11006653680.0,3604512
54617.0,35238.0,2897044.92,222.2,457380.0,5303588,44.67,11006653680.0,3604512
52976.0,35238.0,1655454240.0,13.16,261360000.0,5003668,44.67,11006653680.0,3604512
54699.0,35238.0,1379545.2,4.22,217800.0,5103537,44.67,11006653680.0,3604512
51864.43464,35238.0,772545.3119999999,2.9,121968.0,3703747,44.67,11006653680.0,3604512
47116.32797,35238.0,12239325.0144,7.56,1932321.6,3703608,44.67,11006653680.0,3604512
54663.0,35238.0,2759090.4,9.21,435600.0,3704078,44.67,11006653680.0,3604512
46883.0,35238.0,316.7,42.78,50.0,3702042,44.67,11006653680.0,3604512
54421.3835,35238.0,1158817.9679999999,223.43,182952.0,5303587,44.67,11006653680.0,3604512
46599.0,35238.0,157268.15279999998,0.47,24829.2,3703607,44.67,11006653680.0,3604512
46631.0,35238.0,6897726.0,7.3,1089000.0,3703595,44.67,11006653680.0,3604512
46749.0,35238.0,9314689.1904,19.57,1470585.6,5103739,44.67,11006653680.0,3604512
54421.4458,35238.0,827727.12,0.24,130680.0,5103529,44.67,11006653680.0,3604512
53231.0,35238.0,1241590.68,0.31,196020.0,5104060,44.67,11006653680.0,3604512
51864.49825,35238.0,1462317.912,1.22,230868.0,3703804,44.67,11006653680.0,3604512
46751.38928,35238.0,45249.082559999995,0.2,7143.84,5304015,44.67,11006653680.0,3604512
54786.35276,35238.0,331090.848,1.15,52272.0,5103535,44.67,11006653680.0,3604512
46751.43716,35238.0,3034999.44,10.6,479160.0,5003650,44.67,11006653680.0,3604512
47481.46173,35238.0,76.008,10.27,12.0,5300704,44.67,11006653680.0,3604512
54786.39446,35238.0,137954.52,32.36,21780.0,3703983,44.67,11006653680.0,3604512
46751.4529,35238.0,1241590.68,19.3,196020.0,5103740,44.67,11006653680.0,3604512
46751.46211,35238.0,633.4,257.52,100.0,5104700,44.67,11006653680.0,3604512
47478.0,35238.0,11864088.719999999,0.66,1873080.0,3703616,44.67,11006653680.0,3604512
54421.51986,35238.0,137954.52,0.69,21780.0,3703977,44.67,11006653680.0,3604512
35645.0,35238.0,4028271.9839999997,5.13,635976.0,3603549,44.67,11006653680.0,3604512
41393.0,35238.0,929813.4648000001,0.18,146797.2,5104013,44.67,11006653680.0,3604512
35686.0,35238.0,81.0752,24.25,12.8,5300621,44.67,11006653680.0,3604512
54120.0,35238.0,469045.36799999996,18.69,74052.0,3703795,44.67,11006653680.0,3604512
39795.0,35238.0,413863.56,0.89,65340.0,5104032,44.67,11006653680.0,3604512
43621.43338,35238.0,34488630.0,2.28,5445000.0,5104006,44.67,11006653680.0,3604512
53656.0,35238.0,1379545.2,0.79,217800.0,5302027,44.67,11006653680.0,3604512
40028.0,35238.0,475.04999999999995,2.15,75.0,5000576,44.67,11006653680.0,3604512
43621.42906,35238.0,122779522.8,257.47,19384200.0,5103742,44.67,11006653680.0,3604512
43621.41467,35238.0,653904.4247999999,5.59,103237.2,5104007,44.67,11006653680.0,3604512
43464.0,35238.0,275909.04,1.88,43560.0,7203624,44.67,11006653680.0,3604512
43403.0,35238.0,16554542.399999999,0.19,2613600.0,3703544,44.67,11006653680.0,3604512
51499.51328,35238.0,1655454.24,0.49,261360.0,3703736,44.67,11006653680.0,3604512
40221.0,35238.0,193136.32799999998,3.19,30492.0,5104021,44.67,11006653680.0,3604512
53680.0,35238.0,5606471.692799999,4.06,885139.2,5003620,44.67,11006653680.0,3604512
43098.0,35238.0,275909.04,21.93,43560.0,7203609,44.67,11006653680.0,3604512
43052.0,35238.0,206931.78,3.25,32670.0,3703580,44.67,11006653680.0,3604512
53874.0,35238.0,17106360.48,1.92,2700720.0,3703944,44.67,11006653680.0,3604512
42733.0,35238.0,137954.52,3.0,21780.0,7203568,44.67,11006653680.0,3604512
40884.0,35238.0,27590.904,11.62,4356.0,3703859,44.67,11006653680.0,3604512
53691.42367999999,35238.0,1379545.2,10.82,217800.0,5303513,44.67,11006653680.0,3604512
53979.0,35238.0,3862726.5599999996,7.25,609840.0,5303518,44.67,11006653680.0,3604512
43622.38929,35238.0,1655454.24,7.42,261360.0,5104037,44.67,11006653680.0,3604512
39446.0,35238.0,137954.52,3.0,21780.0,3703825,44.67,11006653680.0,3604512
39095.36174,35238.0,23761286.5248,1.42,3751387.2,5104012,44.67,11006653680.0,3604512
44559.0,35238.0,82772.712,2.85,13068.0,5303565,44.67,11006653680.0,3604512
39095.29887,35238.0,5435408.0879999995,5.46,858132.0,5104024,44.67,11006653680.0,3604512
54047.0,35238.0,215209.05120000002,0.22,33976.8,3703911,44.67,11006653680.0,3604512
39095.3564,35238.0,10305202.644,3.42,1626966.0,5103752,44.67,11006653680.0,3604512
44194.41467,35238.0,653904.4247999999,5.59,103237.2,5104007,44.67,11006653680.0,3604512
39263.0,35238.0,689772.6,7.87,108900.0,5104029,44.67,11006653680.0,3604512
53624.0,35238.0,827727.12,32.36,130680.0,3703908,44.67,11006653680.0,3604512
39095.3698,35238.0,9623707.3152,3.9,1519372.8,5104020,44.67,11006653680.0,3604512
39095.38998,35238.0,25835294778.48,2.22,4078827720.0,5103709,44.67,11006653680.0,3604512
54042.0,35238.0,331090.848,2.23,52272.0,5103521,44.67,11006653680.0,3604512
39254.22423,35238.0,448904008.08,16.44,70872120.0,5004600,44.67,11006653680.0,3604512
43829.22015,35238.0,86130525.01679999,4.94,13598125.2,5103688,44.67,11006653680.0,3604512
40912.0,35238.0,27590.904,11.61,4356.0,3703879,44.67,11006653680.0,3604512
51499.50038,35238.0,4635271.8719999995,3.61,731808.0,5304051,44.67,11006653680.0,3604512
40922.0,35238.0,55181.808,6.59,8712.0,5204014,44.67,11006653680.0,3604512
51499.51088,35238.0,4872553.6464,58.56,769269.6,3703742,44.67,11006653680.0,3604512
42242.0,35238.0,11804547.549167998,1.86,1863679.7519999999,5203940,44.67,11006653680.0,3604512
41199.32292,35238.0,6853580.553599999,5.04,1082030.4,5303983,44.67,11006653680.0,3604512
53691.52595,35238.0,1236072.4992,10.8,195148.8,5303510,44.67,11006653680.0,3604512
41231.0,35238.0,137954.52,10.76,21780.0,3703882,44.67,11006653680.0,3604512
41861.0,35238.0,27590.904,14.06,4356.0,5204000,44.67,11006653680.0,3604512
41799.0,35238.0,27590.904,2.19,4356.0,3703856,44.67,11006653680.0,3604512
41245.0,35238.0,27590.904,7.0,4356.0,3703884,44.67,11006653680.0,3604512
41253.0,35238.0,62416143.02879999,20.33,9854143.2,5303978,44.67,11006653680.0,3604512
53691.50981,35238.0,9215361.935999999,5.53,1454904.0,5303515,44.67,11006653680.0,3604512
41707.0,35238.0,27590.904,3.5,4356.0,3703817,44.67,11006653680.0,3604512
53691.51541,35238.0,1426449.7368,0.94,225205.2,5103500,44.67,11006653680.0,3604512
41272.0,35238.0,220727.232,2.93,34848.0,7203623,44.67,11006653680.0,3604512
41684.0,35238.0,55181.808,3.9,8712.0,3703830,44.67,11006653680.0,3604512
53691.5223,35238.0,827727.12,2.17,130680.0,5303508,44.67,11006653680.0,3604512
41551.0,35238.0,1048454.352,1.76,165528.0,5104023,44.67,11006653680.0,3604512
41531.0,35238.0,27590.904,3.9,4356.0,3703829,44.67,11006653680.0,3604512
42420.38198,35238.0,2759090.4,60.22,435600.0,3703545,44.67,11006653680.0,3604512
42618.0,35238.0,6919798.7232,13.7,1092484.8,5303979,44.67,11006653680.0,3604512
51499.5125,35238.0,5198126.3136,2.91,820670.4,3703958,44.67,11006653680.0,3604512
40937.0,35238.0,27590.904,8.95,4356.0,5203987,44.67,11006653680.0,3604512
42557.0,35238.0,14849424.5328,6.55,2344399.2,5303972,44.67,11006653680.0,3604512
53692.0,35238.0,1169854.3295999998,10.03,184694.4,3703954,44.67,11006653680.0,3604512
41045.0,35238.0,289704.49199999997,0.0,45738.0,5104019,44.67,11006653680.0,3604512
51499.51074,35238.0,303499.94399999996,1.51,47916.0,5104062,44.67,11006653680.0,3604512
41050.0,35238.0,27590.904,1.0,4356.0,3703855,44.67,11006653680.0,3604512
53691.46751,35238.0,1379545.2,2.17,217800.0,5303509,44.67,11006653680.0,3604512
41199.1897,35238.0,6136217.0496,9.33,968774.4,5303952,44.67,11006653680.0,3604512
41199.23559,35238.0,11712338.748,3.73,1849122.0,5303976,44.67,11006653680.0,3604512
41199.20666,35238.0,2902563.1008,3.35,458251.2,5303998,44.67,11006653680.0,3604512
42492.0,35238.0,2759090.4,0.67,435600.0,5203937,44.67,11006653680.0,3604512
41199.21147,35238.0,136787424.76079997,12.92,21595741.2,5303988,44.67,11006653680.0,3604512
42491.0,35238.0,56285444.16,0.02,8886240.0,3803832,44.67,11006653680.0,3604512
53691.531720000006,35238.0,3862726.5599999996,7.25,609840.0,5303518,44.67,11006653680.0,3604512
41199.21783,35238.0,8994634.704,2.92,1420056.0,5303989,44.67,11006653680.0,3604512
42420.38928,35238.0,2483181.36,60.22,392040.0,3703545,44.67,11006653680.0,3604512
44559.33769,35238.0,3945499.272,3.9,622908.0,5104040,44.67,11006653680.0,3604512
38753.37919,35238.0,278.69599999999997,3.28,44.0,3701290,44.67,11006653680.0,3604512
54056.51316,35238.0,193136.32799999998,0.41,30492.0,3703793,44.67,11006653680.0,3604512
37177.0,35238.0,526986.2664,291.1,83199.6,5103682,44.67,11006653680.0,3604512
53325.52868,35238.0,190.01999999999998,8.05,30.0,3600776,44.67,11006653680.0,3604512
36801.0,35238.0,2165885.9639999997,0.71,341946.0,3603545,44.67,11006653680.0,3604512
45290.37805,35238.0,2483181.36,1.29,392040.0,5104048,44.67,11006653680.0,3604512
37061.0,35238.0,1393340.652,2.26,219978.0,5003641,44.67,11006653680.0,3604512
45290.36645,35238.0,275909.04,0.62,43560.0,3603582,44.67,11006653680.0,3604512
45290.36436,35238.0,331090.848,0.51,52272.0,3603581,44.67,11006653680.0,3604512
36718.0,35238.0,190.01999999999998,6.46,30.0,3700683,44.67,11006653680.0,3604512
45290.3635,35238.0,634590.792,0.46,100188.0,3603580,44.67,11006653680.0,3604512
37202.0,35238.0,95.00999999999999,10.27,15.0,5300754,44.67,11006653680.0,3604512
53325.53142,35238.0,39179.08368,0.92,6185.52,3703937,44.67,11006653680.0,3604512
54056.53631,35238.0,380754.4752,0.06,60112.8,3703782,44.67,11006653680.0,3604512
45290.3628,35238.0,1131227.064,0.18,178596.0,3603579,44.67,11006653680.0,3604512
37446.0,35238.0,68226787.4112,5.95,10771516.8,5303966,44.67,11006653680.0,3604512
37465.0,35238.0,898174975.1832,17.8,141802174.8,5303971,44.67,11006653680.0,3604512
36730.0,35238.0,95.00999999999999,6.46,15.0,3700684,44.67,11006653680.0,3604512
45290.45144,35238.0,231.95107999999996,3.57,36.62,3600709,44.67,11006653680.0,3604512
45290.0,35238.0,27590.904,7.74,4356.0,5003677,44.67,11006653680.0,3604512
35969.0,35238.0,11257088.831999999,0.31,1777248.0,3603544,44.67,11006653680.0,3604512
35702.0,35238.0,50058177.12719999,8.55,7903090.8,5203939,44.67,11006653680.0,3604512
45943.0,35238.0,10760452.559999999,283.81,1698840.0,5104047,44.67,11006653680.0,3604512
54056.54056,35238.0,3164676.6888,171.24,499633.2,5204024,44.67,11006653680.0,3604512
51818.0,35238.0,169408.15055999998,29.9,26745.84,5103720,44.67,11006653680.0,3604512
45863.0,35238.0,758749.86,2.23,119790.0,5304017,44.67,11006653680.0,3604512
51499.38715,35238.0,350404.48079999996,29.9,55321.2,5103720,44.67,11006653680.0,3604512
45776.0,35238.0,633.4,0.0,100.0,3802114,44.67,11006653680.0,3604512
45655.43802,35238.0,827727.12,282.27,130680.0,5104038,44.67,11006653680.0,3604512
53325.52807,35238.0,474563.54879999993,30.22,74923.2,3703894,44.67,11006653680.0,3604512
54056.53931,35238.0,551818.08,0.05,87120.0,5303514,44.67,11006653680.0,3604512
36186.0,35238.0,32198584.968,3.31,5083452.0,5103665,44.67,11006653680.0,3604512
51726.0,35238.0,5518180.8,25.97,871200.0,3703732,44.67,11006653680.0,3604512
45290.18263,35238.0,2759090.4,8.94,435600.0,5203971,44.67,11006653680.0,3604512
37482.0,35238.0,88.67599999999999,1.42,14.0,5300662,44.67,11006653680.0,3604512
53596.0,35238.0,61527.71591999999,0.91,9713.88,3703939,44.67,11006653680.0,3604512
38753.36675,35238.0,76.008,1.4,12.0,3700835,44.67,11006653680.0,3604512
54056.52852000001,35238.0,7394362.272,0.0,1167408.0,5103526,44.67,11006653680.0,3604512
38753.30942,35238.0,7173635.04,3.0,1132560.0,5303963,44.67,11006653680.0,3604512
44712.0,35238.0,1622345.1552,2.5,256132.8,3703606,44.67,11006653680.0,3604512
44559.44315,35238.0,1655454.24,2.86,261360.0,5304013,44.67,11006653680.0,3604512
38753.35914,35238.0,75.88132,42.26,11.98,3700613,44.67,11006653680.0,3604512
44559.43736,35238.0,1103636.16,9.51,174240.0,5003654,44.67,11006653680.0,3604512
53559.0,35238.0,568372.6224,10.04,89733.6,5103515,44.67,11006653680.0,3604512
44559.42885,35238.0,275909.04,3.35,43560.0,5304025,44.67,11006653680.0,3604512
54056.52839,35238.0,262113.588,0.34,41382.0,3703781,44.67,11006653680.0,3604512
38753.37094,35238.0,56313035.063999996,6.3,8890596.0,3703513,44.67,11006653680.0,3604512
38753.37375,35238.0,95.00999999999999,21.44,15.0,3700848,44.67,11006653680.0,3604512
44559.42035,35238.0,53912626.41599999,25.29,8511624.0,5303995,44.67,11006653680.0,3604512
38753.3752,35238.0,12137155896.887999,13.87,1916191332.0,3704516,44.67,11006653680.0,3604512
44559.37499,35238.0,9583424.59536,0.45,1513013.04,3603578,44.67,11006653680.0,3604512
38753.37912,35238.0,115.65884,38.99,18.26,3700708,44.67,11006653680.0,3604512
53543.0,35238.0,827727.12,32.36,130680.0,3703909,44.67,11006653680.0,3604512
53340.0,35238.0,855318.024,3.65,135036.0,5103517,44.67,11006653680.0,3604512
37837.0,35238.0,93.48983999999999,3.3,14.76,5200632,44.67,11006653680.0,3604512
37494.0,35238.0,139.34799999999998,3.97,22.0,5300595,44.67,11006653680.0,3604512
37566.33146,35238.0,7217780.4864,8.09,1139529.6,5103661,44.67,11006653680.0,3604512
44925.44528,35238.0,227900.86703999998,7.86,35980.56,5304019,44.67,11006653680.0,3604512
37566.36808,35238.0,16885633.248,1.97,2665872.0,5103660,44.67,11006653680.0,3604512
51499.39598,35238.0,827727.12,22.0,130680.0,5304041,44.67,11006653680.0,3604512
44925.43464,35238.0,6345907.92,0.0,1001880.0,5003653,44.67,11006653680.0,3604512
44925.39993,35238.0,206931.78,216.2,32670.0,5203967,44.67,11006653680.0,3604512
53461.0,35238.0,2207272.32,8.35,348480.0,5003671,44.67,11006653680.0,3604512
37905.0,35238.0,88787529.072,5.93,14017608.0,5103694,44.67,11006653680.0,3604512
44925.42885,35238.0,4966362.72,3.18,784080.0,5304014,44.67,11006653680.0,3604512
38236.0,35238.0,968716639.4399999,19.64,152939160.0,5101070,44.67,11006653680.0,3604512
51695.0,35238.0,4682176.408799999,200.7,739213.2,5203946,44.67,11006653680.0,3604512
38593.0,35238.0,626313.5207999999,5.33,98881.2,5103652,44.67,11006653680.0,3604512
36040.0,35238.0,296215945.344,21.16,46766016.0,5003625,44.67,11006653680.0,3604512
54421.53724,35238.0,416622.6504,3.19,65775.6,5104021,44.67,11006653680.0,3604512
55517.0,35238.0,55181.808,6.08,8712.0,5303596,44.67,11006653680.0,3604512
48212.47915,35238.0,817.0859999999999,8.06,129.0,3600985,44.67,11006653680.0,3604512
50038.49551,35238.0,35316357.12,5.95,5575680.0,5303966,44.67,11006653680.0,3604512
52595.42885,35238.0,1379545.2,7.76,217800.0,5203983,44.67,11006653680.0,3604512
50038.4304,35238.0,300740853.59999996,3.42,47480400.0,5103752,44.67,11006653680.0,3604512
52000.0,35238.0,1269181.584,3.61,200376.0,5304051,44.67,11006653680.0,3604512
49833.0,35238.0,201413.5992,2.12,31798.8,3703686,44.67,11006653680.0,3604512
52230.52217,35238.0,2759090.4,28.59,435600.0,3703771,44.67,11006653680.0,3604512
48339.0,35238.0,22072723.2,2.67,3484800.0,5003655,44.67,11006653680.0,3604512
49802.0,35238.0,88.67599999999999,0.01,14.0,3702056,44.67,11006653680.0,3604512
49796.0,35238.0,89670.438,1.91,14157.0,3703688,44.67,11006653680.0,3604512
48485.0,35238.0,31781962.3176,43.8,5017676.4,5003651,44.67,11006653680.0,3604512
48577.3141,35238.0,3172953.96,263.68,500940.0,5104053,44.67,11006653680.0,3604512
56613.55152000001,35238.0,198654.50879999998,1.09,31363.2,5204030,44.67,11006653680.0,3604512
49673.42368,35238.0,13312611.18,4.08,2101770.0,5003661,44.67,11006653680.0,3604512
56613.54786,35238.0,430418.10240000003,1.74,67953.6,5204031,44.67,11006653680.0,3604512
52033.0,35238.0,17547814.944,8.94,2770416.0,5203982,44.67,11006653680.0,3604512
55855.0,35238.0,25935449.759999998,20.59,4094640.0,5103568,44.67,11006653680.0,3604512
56970.0,35238.0,413863.56,222.54,65340.0,5303641,44.67,11006653680.0,3604512
52960.39598,35238.0,386272.65599999996,1.96,60984.0,5003675,44.67,11006653680.0,3604512
50038.49798,35238.0,530297.1748800001,0.95,83722.32,3703690,44.67,11006653680.0,3604512
48212.39993,35238.0,20003405.4,281.45,3158100.0,5104051,44.67,11006653680.0,3604512
56991.0,35238.0,2041726.896,2.12,322344.0,3704032,44.67,11006653680.0,3604512
50769.50702,35238.0,662181.696,9.84,104544.0,5304035,44.67,11006653680.0,3604512
50219.0,35238.0,137954.52,8.75,21780.0,3703706,44.67,11006653680.0,3604512
56978.56884,35238.0,618036.2496,4.78,97574.4,3703788,44.67,11006653680.0,3604512
55175.0,35238.0,811172.5776,6.24,128066.4,5300755,44.67,11006653680.0,3604512
51999.0,35238.0,2207272.32,19.63,348480.0,3703748,44.67,11006653680.0,3604512
52395.0,35238.0,2869454.016,6.46,453024.0,5104033,44.67,11006653680.0,3604512
55287.0,35238.0,3738567.4919999996,1.3,590238.0,5103552,44.67,11006653680.0,3604512
56978.0,35238.0,8867.6,38.03,1400.0,3701416,44.67,11006653680.0,3604512
52960.30683,35238.0,386272.65599999996,8.2,60984.0,5003674,44.67,11006653680.0,3604512
55470.0,35238.0,193136.32799999998,0.64,30492.0,3703952,44.67,11006653680.0,3604512
48212.47389,35238.0,27734376.700799998,3.29,4378651.2,5003616,44.67,11006653680.0,3604512
51134.44925,35238.0,2138295.06,7.97,337590.0,5304042,44.67,11006653680.0,3604512
48212.47755,35238.0,142636696.40879998,4.5,22519213.2,5003645,44.67,11006653680.0,3604512
52883.0,35238.0,5407817.183999999,2.15,853776.0,3703789,44.67,11006653680.0,3604512
55882.42215,35238.0,193136.32799999998,0.11,30492.0,5103546,44.67,11006653680.0,3604512
52803.0,35238.0,2207272.32,4.86,348480.0,5103501,44.67,11006653680.0,3604512
55882.55722,35238.0,133.01399999999998,3.68,21.0,5300920,44.67,11006653680.0,3604512
48942.48884,35238.0,4773226.392,263.42,753588.0,5104052,44.67,11006653680.0,3604512
56368.0,35238.0,5388503.5512,4.09,850726.8,5103508,44.67,11006653680.0,3604512
55882.55761,35238.0,6125180.688,33.98,967032.0,3703993,44.67,11006653680.0,3604512
49216.0,35238.0,12035152.3248,5.66,1900087.2,5003648,44.67,11006653680.0,3604512
52230.0,35238.0,17658.17856,4.72,2787.84,3703403,44.67,11006653680.0,3604512
56247.5621,35238.0,940849.8264,2.12,148539.6,3704017,44.67,11006653680.0,3604512
55973.0,35238.0,316.7,15.66,50.0,5304011,44.67,11006653680.0,3604512
56247.55799,35238.0,71736.3504,1.41,11325.6,3704021,44.67,11006653680.0,3604512
52230.4361,35238.0,16311742.4448,27.42,2575267.2,3703778,44.67,11006653680.0,3604512
49304.0,35238.0,2207272.32,2.31,348480.0,3703681,44.67,11006653680.0,3604512
49308.45168,35238.0,1379545.2,248.77,217800.0,5103746,44.67,11006653680.0,3604512
56247.5579,35238.0,1655454.24,1.08,261360.0,5003681,44.67,11006653680.0,3604512
50961.0,35238.0,126.67999999999999,6.37,20.0,5102070,44.67,11006653680.0,3604512
56247.55457000001,35238.0,2759090.4,8.27,435600.0,5303589,44.67,11006653680.0,3604512
49308.39659,35238.0,8277271.199999999,6.71,1306800.0,5103747,44.67,11006653680.0,3604512
49308.44803,35238.0,14402451.887999998,0.33,2273832.0,5103745,44.67,11006653680.0,3604512
52700.0,35238.0,13795452.0,22.76,2178000.0,3703900,44.67,11006653680.0,3604512
56247.53959,35238.0,689772.6,8.32,108900.0,3703659,44.67,11006653680.0,3604512
49403.0,35238.0,171615422.88,10.86,27094320.0,5000617,44.67,11006653680.0,3604512
55882.55457000001,35238.0,2359022.292,8.12,372438.0,5304058,44.67,11006653680.0,3604512
48942.47664,35238.0,551818.08,1.51,87120.0,5303955,44.67,11006653680.0,3604512
52067.0,35238.0,2069317.7999999998,25.39,326700.0,5101245,44.67,11006653680.0,3604512
48577.4042,35238.0,331090.848,15.25,52272.0,3703695,44.67,11006653680.0,3604512
48577.4739,35238.0,84290211.72,3.97,13307580.0,5003618,44.67,11006653680.0,3604512
55882.54191,35238.0,1878940.5623999997,3.93,296643.6,5303603,44.67,11006653680.0,3604512
56613.49884,35238.0,55181.808,1.49,8712.0,5103575,44.67,11006653680.0,3604512
52595.52184,35238.0,35868175.199999996,3.3,5662800.0,3703987,44.67,11006653680.0,3604512
55882.54695,35238.0,5661653.5008,8.28,893851.2,5103571,44.67,11006653680.0,3604512
56461.0,35238.0,336609.0288,2.12,53143.2,3703995,44.67,11006653680.0,3604512
52822.0,35238.0,2207272.32,1.46,348480.0,3703936,44.67,11006653680.0,3604512
48832.0,35238.0,91049.98319999999,2.12,14374.8,3703756,44.67,11006653680.0,3604512
49490.0,35238.0,551818.08,30.13,87120.0,5003659,44.67,11006653680.0,3604512
56613.46751,35238.0,1131227.064,8.86,178596.0,5304059,44.67,11006653680.0,3604512
55882.54755,35238.0,104776457.94,5.26,16541910.0,3703524,44.67,11006653680.0,3604512
49451.0,35238.0,88.67599999999999,3.53,14.0,5000762,44.67,11006653680.0,3604512
48942.35064,35238.0,4138635.5999999996,9.24,653400.0,3703665,44.67,11006653680.0,3604512
56599.0,35238.0,2473524.5436,3.44,390515.4,3709120,44.67,11006653680.0,3604512
55152.54633,35238.0,551818.08,1.83,87120.0,5303571,44.67,11006653680.0,3604512
49308.42613,35238.0,3724772.0399999996,7.65,588060.0,5104010,44.67,11006653680.0,3604512
55152.52017,35238.0,703568.0519999999,0.8,111078.0,3704065,44.67,11006653680.0,3604512
50603.0,35238.0,1379545.2,2.74,217800.0,5203978,44.67,11006653680.0,3604512
55152.53902999999,35238.0,206931.78,1.83,32670.0,5303569,44.67,11006653680.0,3604512
57249.0,35238.0,31453.630559999998,1.42,4965.84,3703596,44.67,11006653680.0,3604512
47921.0,35238.0,1241590.68,15.28,196020.0,5103750,44.67,11006653680.0,3604512
55067.0,35238.0,44145.4464,7.08,6969.6,3703984,44.67,11006653680.0,3604512
57647.0,35238.0,297981.7632,25.52,47044.8,5109178,44.67,11006653680.0,3604512
47671.0,35238.0,950.0999999999999,226.65,150.0,5102036,44.67,11006653680.0,3604512
50386.0,35238.0,16552611036.72,13.16,2613295080.0,5003668,44.67,11006653680.0,3604512
52960.46233,35238.0,3310908.48,1.14,522720.0,5103502,44.67,11006653680.0,3604512
55070.0,35238.0,4554.146,5.29,719.0,3701412,44.67,11006653680.0,3604512
50403.50233,35238.0,689772.6,2.27,108900.0,3603628,44.67,11006653680.0,3604512
47755.0,35238.0,49785027.1776,0.0,7859966.4,5003646,44.67,11006653680.0,3604512
47884.0,35238.0,1296772.488,0.34,204732.0,3703684,44.67,11006653680.0,3604512
57432.0,35238.0,2259695.0376,2.13,356756.4,3704046,44.67,11006653680.0,3604512
57607.0,35238.0,1724431.5,282.28,272250.0,5103596,44.67,11006653680.0,3604512
47888.0,35238.0,551818.08,2.12,87120.0,3703751,44.67,11006653680.0,3604512
50403.41089,35238.0,275909.04,8.42,43560.0,3703696,44.67,11006653680.0,3604512
50769.47664,35238.0,2543881.3488,1.51,401623.2,5303955,44.67,11006653680.0,3604512
47827.0,35238.0,167200878.23999998,52.41,26397360.0,5003624,44.67,11006653680.0,3604512
57513.0,35238.0,4166226.5039999997,4.73,657756.0,5003688,44.67,11006653680.0,3604512
50403.38654,35238.0,1379545.2,0.06,217800.0,5104057,44.67,11006653680.0,3604512
52595.36705,35238.0,551818.08,15.42,87120.0,3703906,44.67,11006653680.0,3604512
55152.48819,35238.0,2345226.84,3.93,370260.0,5103539,44.67,11006653680.0,3604512
50769.30316,35238.0,2759090.4,2.02,435600.0,3603661,44.67,11006653680.0,3604512
55152.54421,35238.0,1379545.2,12.52,217800.0,5003680,44.67,11006653680.0,3604512
50403.35303,35238.0,123954895.31040001,5.26,19569765.6,3703524,44.67,11006653680.0,3604512
57193.0,35238.0,6621.81696,31.15,1045.44,3704024,44.67,11006653680.0,3604512
47847.32872,35238.0,689772.6,0.34,108900.0,3703684,44.67,11006653680.0,3604512
57340.0,35238.0,2014135.9919999999,9.57,317988.0,5003687,44.67,11006653680.0,3604512
50361.0,35238.0,2069317.7999999998,2.22,326700.0,3703969,44.67,11006653680.0,3604512
55152.54301,35238.0,3090181.2479999997,3.75,487872.0,5103550,44.67,11006653680.0,3604512
52595.33085,35238.0,6069998.88,0.87,958320.0,3703523,44.67,11006653680.0,3604512
57704.0,35238.0,827727.12,5.45,130680.0,5103523,44.67,11006653680.0,3604512
50648.0,35238.0,275909.04,8.42,43560.0,3703697,44.67,11006653680.0,3604512
51959.0,35238.0,689772.6,1.86,108900.0,3704093,44.67,11006653680.0,3604512
58074.57731,35238.0,114.012,14.0,18.0,5102115,44.67,11006653680.0,3604512
50769.47116,35238.0,11036361.6,8.86,1742400.0,5304034,44.67,11006653680.0,3604512
50726.0,35238.0,965681.6399999999,0.31,152460.0,5104060,44.67,11006653680.0,3604512
40176.0,35238.0,4138635.5999999996,3.0,653400.0,3703851,44.67,11006653680.0,3604512
36524.0,35238.0,11036361.6,5.53,1742400.0,5303562,44.67,11006653680.0,3604512
45410.0,35238.0,6897726.0,5.12,1089000.0,5303542,44.67,11006653680.0,3604512
40478.0,35238.0,27590.904,1.34,4356.0,3703840,44.67,11006653680.0,3604512
42672.0,35238.0,55181.808,2.15,8712.0,3703863,44.67,11006653680.0,3604512
55694.0,35238.0,9629225.496,5.75,1520244.0,3704051,44.67,11006653680.0,3604512
44925.42542,35238.0,546299.8992,15.81,86248.8,3703591,44.67,11006653680.0,3604512
42520.0,35238.0,27590.904,20.08,4356.0,3703811,44.67,11006653680.0,3604512
42519.0,35238.0,27590.904,1.21,4356.0,3703883,44.67,11006653680.0,3604512
38753.35215,35238.0,17740951.272,7.52,2800908.0,5303999,44.67,11006653680.0,3604512
35973.0,35238.0,28280134.713600002,9.27,5343940.8,3703517,44.67,11006653680.0,3604512
43464.0,40013.38954,1873080.0,1.88,43560.0,7203624,4.22,18.54,7201233
43098.0,40013.38954,1873080.0,21.93,43560.0,7203609,4.22,18.54,7201233
42733.0,40013.38954,936540.0,3.0,21780.0,7203568,4.22,18.54,7201233
