analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
5104023,PASCAL POND NO 2,3604512,DILLON RESERVOIR,10.0,1.76,3.8,51,44.67,407914.0,36,38.0
5104023,PASCAL POND NO 2,5300584,SHOSHONE POWER PLANT,126.667,1.76,3.8,51,147.54,1408.0,53,481.33459999999997
3704044,CLUBHOUSE POND,3604512,DILLON RESERVOIR,10.0,1.77,0.18600000000000005,37,44.67,407914.0,36,1.8600000000000005
3704044,CLUBHOUSE POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,1.77,0.18600000000000005,37,64.36,2140.0,36,0.3409380000000001
3704044,CLUBHOUSE POND,5300584,SHOSHONE POWER PLANT,126.667,1.77,0.18600000000000005,37,147.54,1408.0,53,23.560062000000006
3704044,CLUBHOUSE POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0,1.77,0.18600000000000005,37,15.77,209199.0,36,4.650000000000001
3704039,HOLE 13 POND B,5300584,SHOSHONE POWER PLANT,126.667,1.78,0.173,37,147.54,1408.0,53,21.913390999999997
3704039,HOLE 13 POND B,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,1.78,0.173,37,64.36,2140.0,36,0.317109
3704039,HOLE 13 POND B,3603543,GREEN MOUNTAIN RESERVOIR,25.0,1.78,0.173,37,15.77,209199.0,36,4.324999999999999
3704039,HOLE 13 POND B,3604512,DILLON RESERVOIR,10.0,1.78,0.173,37,44.67,407914.0,36,1.73
3703808,RED CANYON ESTATES POND NO. 13,3603543,GREEN MOUNTAIN RESERVOIR,25.0,1.79,0.6,37,15.77,209199.0,36,15.0
3703808,RED CANYON ESTATES POND NO. 13,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,1.79,0.6,37,64.36,2140.0,36,1.0997999999999999
3603565,REYNOLDS RESERVOIR,5300584,SHOSHONE POWER PLANT,61.0,1.79,206.84,36,147.54,1408.0,53,12617.24
3603565,REYNOLDS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,122.834,1.79,206.84,36,15.77,209199.0,36,25406.98456
3703808,RED CANYON ESTATES POND NO. 13,3604512,DILLON RESERVOIR,10.0,1.79,0.6,37,44.67,407914.0,36,6.0
3703808,RED CANYON ESTATES POND NO. 13,5300584,SHOSHONE POWER PLANT,126.667,1.79,0.6,37,147.54,1408.0,53,76.00019999999999
3703542,MIN LAKE BRADY NO 1,3604512,DILLON RESERVOIR,10.0,1.83,13.0,37,44.67,407914.0,36,130.0
5104022,PASCAL POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0,1.83,1.4,51,15.77,209199.0,36,35.0
5303571,PERRY POND NO 3,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666,1.83,3.49,53,64.36,2140.0,36,12.79434
5104022,PASCAL POND NO 1,5300584,SHOSHONE POWER PLANT,126.667,1.83,1.4,51,147.54,1408.0,53,177.3338
3704042,RED FOX POND A,3603543,GREEN MOUNTAIN RESERVOIR,25.0,1.83,0.146,37,15.77,209199.0,36,3.65
5303571,PERRY POND NO 3,3604512,DILLON RESERVOIR,20.0,1.83,3.49,53,44.67,407914.0,36,69.80000000000001
3703542,MIN LAKE BRADY NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0,1.83,13.0,37,15.77,209199.0,36,325.0
3704042,RED FOX POND A,5300584,SHOSHONE POWER PLANT,126.667,1.83,0.146,37,147.54,1408.0,53,18.493382
5104022,PASCAL POND NO 1,3604512,DILLON RESERVOIR,10.0,1.83,1.4,51,44.67,407914.0,36,14.0
5303569,PERRY POND NO 1,5300584,SHOSHONE POWER PLANT,253.334,1.83,1.41,53,147.54,1408.0,53,357.20094
5303569,PERRY POND NO 1,3604512,DILLON RESERVOIR,20.0,1.83,1.41,53,44.67,407914.0,36,28.2
5303571,PERRY POND NO 3,5300584,SHOSHONE POWER PLANT,253.334,1.83,3.49,53,147.54,1408.0,53,884.13566
3704042,RED FOX POND A,3604512,DILLON RESERVOIR,10.0,1.83,0.146,37,44.67,407914.0,36,1.46
3704042,RED FOX POND A,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,1.83,0.146,37,64.36,2140.0,36,0.26761799999999997
5104022,PASCAL POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,1.83,1.4,51,64.36,2140.0,36,2.5662
5303571,PERRY POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,50.0,1.83,3.49,53,15.77,209199.0,36,174.5
3703542,MIN LAKE BRADY NO 1,5300584,SHOSHONE POWER PLANT,126.667,1.83,13.0,37,147.54,1408.0,53,1646.671
5303569,PERRY POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,50.0,1.83,1.41,53,15.77,209199.0,36,70.5
3703542,MIN LAKE BRADY NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,1.83,13.0,37,64.36,2140.0,36,23.829
5303569,PERRY POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666,1.83,1.41,53,64.36,2140.0,36,5.16906
3704040,HOLE 13 POND C,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,1.84,0.226,37,64.36,2140.0,36,0.414258
3703878,TRAER GULCH RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,1.84,0.5,37,64.36,2140.0,36,0.9165
3704040,HOLE 13 POND C,5300584,SHOSHONE POWER PLANT,126.667,1.84,0.226,37,147.54,1408.0,53,28.626742
3703878,TRAER GULCH RESERVOIR,3604512,DILLON RESERVOIR,10.0,1.84,0.5,37,44.67,407914.0,36,5.0
3703878,TRAER GULCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0,1.84,0.5,37,15.77,209199.0,36,12.5
3704040,HOLE 13 POND C,3603543,GREEN MOUNTAIN RESERVOIR,25.0,1.84,0.226,37,15.77,209199.0,36,5.65
3704040,HOLE 13 POND C,3604512,DILLON RESERVOIR,10.0,1.84,0.226,37,44.67,407914.0,36,2.2600000000000002
3703878,TRAER GULCH RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667,1.84,0.5,37,147.54,1408.0,53,63.3335
5203940,JONES RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,50.0,1.86,69.1942,52,15.77,209199.0,36,3459.7099999999996
3703743,JONES CASTLE CREEK POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0,1.86,7.386,37,15.77,209199.0,36,184.65
5203940,JONES RESERVOIR,3604512,DILLON RESERVOIR,10.0,1.86,69.1942,52,44.67,407914.0,36,691.942
3704093,JONES CASTLE CREEK POND NO. 2,3604512,DILLON RESERVOIR,10.0,1.86,2.5,37,44.67,407914.0,36,25.0
5203940,JONES RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,1.86,69.1942,52,64.36,2140.0,36,126.83296859999999
3704093,JONES CASTLE CREEK POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,25.0,1.86,2.5,37,15.77,209199.0,36,62.5
3703743,JONES CASTLE CREEK POND,5300584,SHOSHONE POWER PLANT,126.667,1.86,7.386,37,147.54,1408.0,53,935.562462
5203940,JONES RESERVOIR,5300584,SHOSHONE POWER PLANT,248.334,1.86,69.1942,52,147.54,1408.0,53,17183.2724628
3704093,JONES CASTLE CREEK POND NO. 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,1.86,2.5,37,64.36,2140.0,36,4.5825
3703743,JONES CASTLE CREEK POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,1.86,7.386,37,64.36,2140.0,36,13.538537999999999
3703743,JONES CASTLE CREEK POND,3604512,DILLON RESERVOIR,10.0,1.86,7.386,37,44.67,407914.0,36,73.86
3704093,JONES CASTLE CREEK POND NO. 2,5300584,SHOSHONE POWER PLANT,126.667,1.86,2.5,37,147.54,1408.0,53,316.6675
5100958,CBT WILLOW CREEK FEEDER,5300584,SHOSHONE POWER PLANT,121.667,1.87,400.0,51,147.54,1408.0,53,48666.8
3703809,RED CANYON ESTATES POND NO. 14,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,1.88,0.3,37,64.36,2140.0,36,0.5498999999999999
3703809,RED CANYON ESTATES POND NO. 14,5300584,SHOSHONE POWER PLANT,126.667,1.88,0.3,37,147.54,1408.0,53,38.000099999999996
3703809,RED CANYON ESTATES POND NO. 14,3604512,DILLON RESERVOIR,10.0,1.88,0.3,37,44.67,407914.0,36,3.0
3703809,RED CANYON ESTATES POND NO. 14,3603543,GREEN MOUNTAIN RESERVOIR,25.0,1.88,0.3,37,15.77,209199.0,36,7.5
3600687,KIRKWOOD DITCH,5300584,SHOSHONE POWER PLANT,61.0,1.89,16.65,36,147.54,1408.0,53,1015.6499999999999
3703718,JHY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0,1.89,4.016,37,15.77,209199.0,36,100.4
3600687,KIRKWOOD DITCH,3603543,GREEN MOUNTAIN RESERVOIR,122.834,1.89,16.65,36,15.77,209199.0,36,2045.1861
3703718,JHY RESERVOIR,3604512,DILLON RESERVOIR,10.0,1.89,4.016,37,44.67,407914.0,36,40.16
3703718,JHY RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,1.89,4.016,37,64.36,2140.0,36,7.361328
3703718,JHY RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667,1.89,4.016,37,147.54,1408.0,53,508.694672
3703688,PETTY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0,1.91,0.325,37,15.77,209199.0,36,8.125
3703688,PETTY RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,1.91,0.325,37,64.36,2140.0,36,0.5957250000000001
3703688,PETTY RESERVOIR,3604512,DILLON RESERVOIR,10.0,1.91,0.325,37,44.67,407914.0,36,3.25
3703688,PETTY RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667,1.91,0.325,37,147.54,1408.0,53,41.166775
3703944,BUCKHORN POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0,1.92,77.05,37,15.77,209199.0,36,1926.25
3703944,BUCKHORN POND NO 1,3604512,DILLON RESERVOIR,10.0,1.92,77.05,37,44.67,407914.0,36,770.5
3703944,BUCKHORN POND NO 1,5300584,SHOSHONE POWER PLANT,126.667,1.92,77.05,37,147.54,1408.0,53,9759.69235
3703944,BUCKHORN POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,1.92,77.05,37,64.36,2140.0,36,141.23264999999998
5003675,GOOGLY EYED POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,1.96,1.4,50,64.36,2140.0,36,2.5662
5003675,GOOGLY EYED POND,5300584,SHOSHONE POWER PLANT,126.667,1.96,1.4,50,147.54,1408.0,53,177.3338
5003675,GOOGLY EYED POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0,1.96,1.4,50,15.77,209199.0,36,35.0
5003675,GOOGLY EYED POND,3604512,DILLON RESERVOIR,10.0,1.96,1.4,50,44.67,407914.0,36,14.0
5103660,F W LINKE NO 2 RESERVOIR,3604512,DILLON RESERVOIR,10.0,1.97,61.2,51,44.67,407914.0,36,612.0
5103660,F W LINKE NO 2 RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,1.97,61.2,51,64.36,2140.0,36,112.17960000000001
5103660,F W LINKE NO 2 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0,1.97,61.2,51,15.77,209199.0,36,1530.0
5103660,F W LINKE NO 2 RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667,1.97,61.2,51,147.54,1408.0,53,7752.0204
5100907,WILLIAMS FORK DIVERSION PROJECT,5300584,SHOSHONE POWER PLANT,121.667,1.98,30.67,51,147.54,1408.0,53,3731.52689
3703990,RED CANYON POND 15 (A),3603543,GREEN MOUNTAIN RESERVOIR,25.0,1.99,0.2,37,15.77,209199.0,36,5.0
3703990,RED CANYON POND 15 (A),3604512,DILLON RESERVOIR,10.0,1.99,0.2,37,44.67,407914.0,36,2.0
3703990,RED CANYON POND 15 (A),3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,1.99,0.2,37,64.36,2140.0,36,0.36660000000000004
3703990,RED CANYON POND 15 (A),5300584,SHOSHONE POWER PLANT,126.667,1.99,0.2,37,147.54,1408.0,53,25.3334
3703590,MIN LAKE WHITNEY,3603543,GREEN MOUNTAIN RESERVOIR,25.0,2.0,84.0,37,15.77,209199.0,36,2100.0
3703590,MIN LAKE WHITNEY,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,2.0,84.0,37,64.36,2140.0,36,153.972
3703590,MIN LAKE WHITNEY,5300584,SHOSHONE POWER PLANT,126.667,2.0,84.0,37,147.54,1408.0,53,10640.028
3703590,MIN LAKE WHITNEY,3604512,DILLON RESERVOIR,10.0,2.0,84.0,37,44.67,407914.0,36,840.0
3603661,MILLIGAN RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667,2.02,10.0,36,147.54,1408.0,53,1266.67
3603661,MILLIGAN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0,2.02,10.0,36,15.77,209199.0,36,250.0
3603661,MILLIGAN RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,2.02,10.0,36,64.36,2140.0,36,18.33
3603661,MILLIGAN RESERVOIR,3604512,DILLON RESERVOIR,10.0,2.02,10.0,36,44.67,407914.0,36,100.0
3703991,RED CANYON POND 15 (B),3604512,DILLON RESERVOIR,10.0,2.06,0.05,37,44.67,407914.0,36,0.5
3703991,RED CANYON POND 15 (B),5300584,SHOSHONE POWER PLANT,126.667,2.06,0.05,37,147.54,1408.0,53,6.33335
3703991,RED CANYON POND 15 (B),3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,2.06,0.05,37,64.36,2140.0,36,0.09165000000000001
3703991,RED CANYON POND 15 (B),3603543,GREEN MOUNTAIN RESERVOIR,25.0,2.06,0.05,37,15.77,209199.0,36,1.25
3703731,MIRANDA POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,2.09,4.1,37,64.36,2140.0,36,7.515299999999999
3703731,MIRANDA POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0,2.09,4.1,37,15.77,209199.0,36,102.49999999999999
3703731,MIRANDA POND,5300584,SHOSHONE POWER PLANT,126.667,2.09,4.1,37,147.54,1408.0,53,519.3347
3604687,CON-HOOSIER SYS CRYSTAL DITCH,3603543,GREEN MOUNTAIN RESERVOIR,122.834,2.09,40.0,36,15.77,209199.0,36,4913.360000000001
3703731,MIRANDA POND,3604512,DILLON RESERVOIR,10.0,2.09,4.1,37,44.67,407914.0,36,41.0
3604687,CON-HOOSIER SYS CRYSTAL DITCH,3604512,DILLON RESERVOIR,10.0,2.09,40.0,36,44.67,407914.0,36,400.0
3604687,CON-HOOSIER SYS CRYSTAL DITCH,5300584,SHOSHONE POWER PLANT,66.0,2.09,40.0,36,147.54,1408.0,53,2640.0
3701066,COLUMBINE DITCH HDG 2,5300584,SHOSHONE POWER PLANT,121.667,2.1,20.0,37,147.54,1408.0,53,2433.34
3703992,RED CANYON POND 15C,5300584,SHOSHONE POWER PLANT,126.667,2.11,0.05,37,147.54,1408.0,53,6.33335
3703992,RED CANYON POND 15C,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,2.11,0.05,37,64.36,2140.0,36,0.09165000000000001
3703992,RED CANYON POND 15C,3604512,DILLON RESERVOIR,10.0,2.11,0.05,37,44.67,407914.0,36,0.5
3703992,RED CANYON POND 15C,3603543,GREEN MOUNTAIN RESERVOIR,25.0,2.11,0.05,37,15.77,209199.0,36,1.25
3703759,PILGRIM RANCH POND NO 9,5300584,SHOSHONE POWER PLANT,126.667,2.12,0.33,37,147.54,1408.0,53,41.800110000000004
3703757,PILGRIM RANCH POND NO 7,3604512,DILLON RESERVOIR,10.0,2.12,0.33,37,44.67,407914.0,36,3.3000000000000003
3703759,PILGRIM RANCH POND NO 9,3604512,DILLON RESERVOIR,10.0,2.12,0.33,37,44.67,407914.0,36,3.3000000000000003
3703754,PILGRIM RANCH POND NO 4,3604512,DILLON RESERVOIR,10.0,2.12,0.14,37,44.67,407914.0,36,1.4000000000000001
3703753,PILGRIM RANCH POND NO 3,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,2.12,0.11,37,64.36,2140.0,36,0.20163
3703686,MONROE POND,5300584,SHOSHONE POWER PLANT,126.667,2.12,0.73,37,147.54,1408.0,53,92.46691
3703751,PILGRIM RANCH POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,2.12,2.0,37,64.36,2140.0,36,3.666
3703686,MONROE POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0,2.12,0.73,37,15.77,209199.0,36,18.25
3703757,PILGRIM RANCH POND NO 7,3603543,GREEN MOUNTAIN RESERVOIR,25.0,2.12,0.33,37,15.77,209199.0,36,8.25
3703760,PILGRIM RANCH POND NO 10,3604512,DILLON RESERVOIR,10.0,2.12,0.33,37,44.67,407914.0,36,3.3000000000000003
3703759,PILGRIM RANCH POND NO 9,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,2.12,0.33,37,64.36,2140.0,36,0.60489
3703760,PILGRIM RANCH POND NO 10,5300584,SHOSHONE POWER PLANT,126.667,2.12,0.33,37,147.54,1408.0,53,41.800110000000004
3703765,PILGRIM RANCH POND NO 15,3604512,DILLON RESERVOIR,10.0,2.12,0.33,37,44.67,407914.0,36,3.3000000000000003
3703757,PILGRIM RANCH POND NO 7,5300584,SHOSHONE POWER PLANT,126.667,2.12,0.33,37,147.54,1408.0,53,41.800110000000004
3703686,MONROE POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,2.12,0.73,37,64.36,2140.0,36,1.33809
3703765,PILGRIM RANCH POND NO 15,5300584,SHOSHONE POWER PLANT,126.667,2.12,0.33,37,147.54,1408.0,53,41.800110000000004
3703756,PILGRIM RANCH POND NO 6,3604512,DILLON RESERVOIR,10.0,2.12,0.33,37,44.67,407914.0,36,3.3000000000000003
3703765,PILGRIM RANCH POND NO 15,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,2.12,0.33,37,64.36,2140.0,36,0.60489
3703603,LAKE CREEK  MEADOWS RES,3603543,GREEN MOUNTAIN RESERVOIR,25.0,2.12,3.43,37,15.77,209199.0,36,85.75
3703755,PILGRIM RANCH POND NO 5,3604512,DILLON RESERVOIR,10.0,2.12,0.06,37,44.67,407914.0,36,0.6
3703756,PILGRIM RANCH POND NO 6,5300584,SHOSHONE POWER PLANT,126.667,2.12,0.33,37,147.54,1408.0,53,41.800110000000004
3703995,GART POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0,2.12,1.22,37,15.77,209199.0,36,30.5
3703995,GART POND,3604512,DILLON RESERVOIR,10.0,2.12,1.22,37,44.67,407914.0,36,12.2
3703751,PILGRIM RANCH POND NO 1,5300584,SHOSHONE POWER PLANT,126.667,2.12,2.0,37,147.54,1408.0,53,253.334
3703755,PILGRIM RANCH POND NO 5,5300584,SHOSHONE POWER PLANT,126.667,2.12,0.06,37,147.54,1408.0,53,7.60002
3703753,PILGRIM RANCH POND NO 3,3604512,DILLON RESERVOIR,10.0,2.12,0.11,37,44.67,407914.0,36,1.1
3703765,PILGRIM RANCH POND NO 15,3603543,GREEN MOUNTAIN RESERVOIR,25.0,2.12,0.33,37,15.77,209199.0,36,8.25
3703753,PILGRIM RANCH POND NO 3,5300584,SHOSHONE POWER PLANT,126.667,2.12,0.11,37,147.54,1408.0,53,13.93337
3703755,PILGRIM RANCH POND NO 5,3603543,GREEN MOUNTAIN RESERVOIR,25.0,2.12,0.06,37,15.77,209199.0,36,1.5
3703754,PILGRIM RANCH POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,25.0,2.12,0.14,37,15.77,209199.0,36,3.5000000000000004
3703603,LAKE CREEK  MEADOWS RES,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,2.12,3.43,37,64.36,2140.0,36,6.28719
3703755,PILGRIM RANCH POND NO 5,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,2.12,0.06,37,64.36,2140.0,36,0.10998
3703759,PILGRIM RANCH POND NO 9,3603543,GREEN MOUNTAIN RESERVOIR,25.0,2.12,0.33,37,15.77,209199.0,36,8.25
5103683,MARIETTA RESERVOIR,5300584,SHOSHONE POWER PLANT,121.667,2.12,14.86,51,147.54,1408.0,53,1807.97162
3703760,PILGRIM RANCH POND NO 10,3603543,GREEN MOUNTAIN RESERVOIR,25.0,2.12,0.33,37,15.77,209199.0,36,8.25
3704032,CATTLEMAN'S CLUB POND NO. 1,5300584,SHOSHONE POWER PLANT,1.0,2.12,7.4,37,147.54,1408.0,53,7.4
3703603,LAKE CREEK  MEADOWS RES,3604512,DILLON RESERVOIR,10.0,2.12,3.43,37,44.67,407914.0,36,34.300000000000004
3703756,PILGRIM RANCH POND NO 6,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,2.12,0.33,37,64.36,2140.0,36,0.60489
3700560,CREAMERY DITCH,5300584,SHOSHONE POWER PLANT,121.667,2.12,22.96,37,147.54,1408.0,53,2793.4743200000003
3703603,LAKE CREEK  MEADOWS RES,5300584,SHOSHONE POWER PLANT,126.667,2.12,3.43,37,147.54,1408.0,53,434.46781000000004
3703751,PILGRIM RANCH POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0,2.12,2.0,37,15.77,209199.0,36,50.0
3703995,GART POND,5300584,SHOSHONE POWER PLANT,126.667,2.12,1.22,37,147.54,1408.0,53,154.53374
3703754,PILGRIM RANCH POND NO 4,5300584,SHOSHONE POWER PLANT,126.667,2.12,0.14,37,147.54,1408.0,53,17.73338
3703757,PILGRIM RANCH POND NO 7,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,2.12,0.33,37,64.36,2140.0,36,0.60489
3703751,PILGRIM RANCH POND NO 1,3604512,DILLON RESERVOIR,10.0,2.12,2.0,37,44.67,407914.0,36,20.0
3703686,MONROE POND,3604512,DILLON RESERVOIR,10.0,2.12,0.73,37,44.67,407914.0,36,7.3
3703753,PILGRIM RANCH POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,25.0,2.12,0.11,37,15.77,209199.0,36,2.75
3703760,PILGRIM RANCH POND NO 10,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,2.12,0.33,37,64.36,2140.0,36,0.60489
3703756,PILGRIM RANCH POND NO 6,3603543,GREEN MOUNTAIN RESERVOIR,25.0,2.12,0.33,37,15.77,209199.0,36,8.25
3703754,PILGRIM RANCH POND NO 4,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,2.12,0.14,37,64.36,2140.0,36,0.25662
3703995,GART POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,2.12,1.22,37,64.36,2140.0,36,2.2362599999999997
3703863,N MILLER RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667,2.15,0.2,37,147.54,1408.0,53,25.3334
5000576,HAYPARK CANAL HGT NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0,2.15,75.0,50,15.77,209199.0,36,1875.0
3703789,GOLDEN POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,2.15,19.6,37,64.36,2140.0,36,35.9268
5000576,HAYPARK CANAL HGT NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,2.15,75.0,50,64.36,2140.0,36,137.475
3703789,GOLDEN POND,5300584,SHOSHONE POWER PLANT,126.667,2.15,19.6,37,147.54,1408.0,53,2482.6732
3703789,GOLDEN POND,3604512,DILLON RESERVOIR,10.0,2.15,19.6,37,44.67,407914.0,36,196.0
5103693,ROCK CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667,2.15,193.0,51,147.54,1408.0,53,24446.731
5103693,ROCK CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0,2.15,193.0,51,15.77,209199.0,36,4825.0
3703863,N MILLER RESERVOIR,3604512,DILLON RESERVOIR,10.0,2.15,0.2,37,44.67,407914.0,36,2.0
3703863,N MILLER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0,2.15,0.2,37,15.77,209199.0,36,5.0
5000576,HAYPARK CANAL HGT NO 1,5300584,SHOSHONE POWER PLANT,126.667,2.15,75.0,50,147.54,1408.0,53,9500.025
3703863,N MILLER RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,2.15,0.2,37,64.36,2140.0,36,0.36660000000000004
5000576,HAYPARK CANAL HGT NO 1,3604512,DILLON RESERVOIR,10.0,2.15,75.0,50,44.67,407914.0,36,750.0
3703789,GOLDEN POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0,2.15,19.6,37,15.77,209199.0,36,490.00000000000006
3703820,BUCK CR RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,2.16,0.5,37,64.36,2140.0,36,0.9165
3703820,BUCK CR RESERVOIR,3604512,DILLON RESERVOIR,10.0,2.16,0.5,37,44.67,407914.0,36,5.0
3703820,BUCK CR RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667,2.16,0.5,37,147.54,1408.0,53,63.3335
3703820,BUCK CR RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0,2.16,0.5,37,15.77,209199.0,36,12.5
5303509,JARNOT POND 2,3604512,DILLON RESERVOIR,10.0,2.17,5.0,53,44.67,407914.0,36,50.0
3704041,HOLE 13 POND D,3603543,GREEN MOUNTAIN RESERVOIR,25.0,2.17,0.616,37,15.77,209199.0,36,15.4
5303508,JARNOT POND 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0,2.17,3.0,53,15.77,209199.0,36,75.0
5303509,JARNOT POND 2,3603543,GREEN MOUNTAIN RESERVOIR,25.0,2.17,5.0,53,15.77,209199.0,36,125.0
3704043,RED FOX POND B,3603543,GREEN MOUNTAIN RESERVOIR,25.0,2.17,0.046,37,15.77,209199.0,36,1.15
3704043,RED FOX POND B,3604512,DILLON RESERVOIR,10.0,2.17,0.046,37,44.67,407914.0,36,0.45999999999999996
3704041,HOLE 13 POND D,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,2.17,0.616,37,64.36,2140.0,36,1.129128
3704043,RED FOX POND B,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,2.17,0.046,37,64.36,2140.0,36,0.08431799999999999
5303509,JARNOT POND 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,2.17,5.0,53,64.36,2140.0,36,9.165
5303508,JARNOT POND 1,5300584,SHOSHONE POWER PLANT,126.667,2.17,3.0,53,147.54,1408.0,53,380.001
5303508,JARNOT POND 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,2.17,3.0,53,64.36,2140.0,36,5.499
5303508,JARNOT POND 1,3604512,DILLON RESERVOIR,10.0,2.17,3.0,53,44.67,407914.0,36,30.0
3704041,HOLE 13 POND D,5300584,SHOSHONE POWER PLANT,126.667,2.17,0.616,37,147.54,1408.0,53,78.026872
5303509,JARNOT POND 2,5300584,SHOSHONE POWER PLANT,126.667,2.17,5.0,53,147.54,1408.0,53,633.335
3704043,RED FOX POND B,5300584,SHOSHONE POWER PLANT,126.667,2.17,0.046,37,147.54,1408.0,53,5.826682
3704041,HOLE 13 POND D,3604512,DILLON RESERVOIR,10.0,2.17,0.616,37,44.67,407914.0,36,6.16
3703856,MCKENZIE RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667,2.19,0.1,37,147.54,1408.0,53,12.6667
3703856,MCKENZIE RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,2.19,0.1,37,64.36,2140.0,36,0.18330000000000002
