analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
5003673,RAWALT STOCK RES NO 2,5300584,SHOSHONE POWER PLANT,187.313,6.17,1.4,50,147.54,1408.0,53,262.23819999999995
5300755,PJ MARTIN NO 2 DITCH,3603543,GREEN MOUNTAIN RESERVOIR,35.375,6.24,7.29,53,15.77,209199.0,36,257.88375
5300755,PJ MARTIN NO 2 DITCH,5300584,SHOSHONE POWER PLANT,187.313,6.24,7.29,53,147.54,1408.0,53,1365.5117699999998
5300755,PJ MARTIN NO 2 DITCH,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,6.24,7.29,53,64.54,200.0,36,7.1442
5300755,PJ MARTIN NO 2 DITCH,5103709,WILLIAMS FORK RESERVOIR,10.292,6.24,7.29,53,2.22,187274.0,51,75.02868
5300755,PJ MARTIN NO 2 DITCH,3604684,BLUE RIVER DIVERSION PROJECT,8.749,6.24,7.29,53,45.59,520.0,36,63.780210000000004
3703513,CHALK MOUNTAIN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,10.292,6.3,204.1,37,2.22,187274.0,51,2100.5971999999997
3703513,CHALK MOUNTAIN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375,6.3,204.1,37,15.77,209199.0,36,7220.037499999999
3703513,CHALK MOUNTAIN RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,6.3,204.1,37,64.54,200.0,36,200.018
3703513,CHALK MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT,187.313,6.3,204.1,37,147.54,1408.0,53,38230.5833
3703513,CHALK MOUNTAIN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749,6.3,204.1,37,45.59,520.0,36,1785.6709
5000574,HARDSCRABBLE DITCH,5300584,SHOSHONE POWER PLANT,187.313,6.36,643.1669999999998,50,147.54,1408.0,53,120473.54027099996
5000574,HARDSCRABBLE DITCH,5103709,WILLIAMS FORK RESERVOIR,10.292,6.36,643.1669999999998,50,2.22,187274.0,51,6619.474763999998
5000574,HARDSCRABBLE DITCH,3603543,GREEN MOUNTAIN RESERVOIR,35.375,6.36,643.1669999999998,50,15.77,209199.0,36,22752.032624999993
5102070,MIN FLOW ARAPAHO CREEK,3604684,BLUE RIVER DIVERSION PROJECT,8.749,6.37,20.0,51,45.59,520.0,36,174.98000000000002
5102070,MIN FLOW ARAPAHO CREEK,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,6.37,20.0,51,64.54,200.0,36,19.6
5102070,MIN FLOW ARAPAHO CREEK,5300584,SHOSHONE POWER PLANT,187.313,6.37,20.0,51,147.54,1408.0,53,3746.2599999999998
5102070,MIN FLOW ARAPAHO CREEK,3603543,GREEN MOUNTAIN RESERVOIR,35.375,6.37,20.0,51,15.77,209199.0,36,707.5
5102070,MIN FLOW ARAPAHO CREEK,5103709,WILLIAMS FORK RESERVOIR,10.292,6.37,20.0,51,2.22,187274.0,51,205.84
3700683,LEONARD HORN DITCH NO 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375,6.46,33.25,37,15.77,209199.0,36,1176.21875
3700684,LEONARD HORN DITCH NO 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749,6.46,15.5,37,45.59,520.0,36,135.6095
5104033,YOUNG LIFE POND NO 1,5103709,WILLIAMS FORK RESERVOIR,10.292,6.46,10.4,51,2.22,187274.0,51,107.0368
3700684,LEONARD HORN DITCH NO 2,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,6.46,15.5,37,64.54,200.0,36,15.19
3700683,LEONARD HORN DITCH NO 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,6.46,33.25,37,64.54,200.0,36,32.585
3700684,LEONARD HORN DITCH NO 2,3603543,GREEN MOUNTAIN RESERVOIR,35.375,6.46,15.5,37,15.77,209199.0,36,548.3125
3700684,LEONARD HORN DITCH NO 2,5103709,WILLIAMS FORK RESERVOIR,10.292,6.46,15.5,37,2.22,187274.0,51,159.526
3700683,LEONARD HORN DITCH NO 1,5103709,WILLIAMS FORK RESERVOIR,10.292,6.46,33.25,37,2.22,187274.0,51,342.209
5104033,YOUNG LIFE POND NO 1,5300584,SHOSHONE POWER PLANT,187.313,6.46,10.4,51,147.54,1408.0,53,1948.0552
5104033,YOUNG LIFE POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749,6.46,10.4,51,45.59,520.0,36,90.98960000000001
3700684,LEONARD HORN DITCH NO 2,5300584,SHOSHONE POWER PLANT,187.313,6.46,15.5,37,147.54,1408.0,53,2903.3514999999998
5104033,YOUNG LIFE POND NO 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,6.46,10.4,51,64.54,200.0,36,10.192
3700683,LEONARD HORN DITCH NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749,6.46,33.25,37,45.59,520.0,36,290.90425
3700683,LEONARD HORN DITCH NO 1,5300584,SHOSHONE POWER PLANT,187.313,6.46,33.25,37,147.54,1408.0,53,6228.157249999999
5104033,YOUNG LIFE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375,6.46,10.4,51,15.77,209199.0,36,367.90000000000003
5203994,EDWARDS RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,6.47,0.1,52,64.54,200.0,36,0.098
5203994,EDWARDS RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,10.292,6.47,0.1,52,2.22,187274.0,51,1.0292000000000001
5203994,EDWARDS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749,6.47,0.1,52,45.59,520.0,36,0.8749000000000001
5203994,EDWARDS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375,6.47,0.1,52,15.77,209199.0,36,3.5375
5203994,EDWARDS RESERVOIR,5300584,SHOSHONE POWER PLANT,187.313,6.47,0.1,52,147.54,1408.0,53,18.7313
5303972,HIDDEN SPRINGS RESERVOIR,5300584,SHOSHONE POWER PLANT,187.313,6.55,53.82,53,147.54,1408.0,53,10081.18566
5303972,HIDDEN SPRINGS RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,10.292,6.55,53.82,53,2.22,187274.0,51,553.91544
5303972,HIDDEN SPRINGS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375,6.55,53.82,53,15.77,209199.0,36,1903.8825
5303972,HIDDEN SPRINGS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749,6.55,53.82,53,45.59,520.0,36,470.87118000000004
5303972,HIDDEN SPRINGS RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,6.55,53.82,53,64.54,200.0,36,52.7436
5204014,TWINPINE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,10.292,6.59,0.2,52,2.22,187274.0,51,2.0584000000000002
5204014,TWINPINE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749,6.59,0.2,52,45.59,520.0,36,1.7498000000000002
5204014,TWINPINE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375,6.59,0.2,52,15.77,209199.0,36,7.075
5204014,TWINPINE RESERVOIR,5300584,SHOSHONE POWER PLANT,187.313,6.59,0.2,52,147.54,1408.0,53,37.4626
5204014,TWINPINE RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,6.59,0.2,52,64.54,200.0,36,0.196
5000601,MARTIN NO 1 DITCH (NORTH FORK HGT),3603543,GREEN MOUNTAIN RESERVOIR,35.375,6.6,40.5,50,15.77,209199.0,36,1432.6875
5000601,MARTIN NO 1 DITCH (NORTH FORK HGT),5300584,SHOSHONE POWER PLANT,187.313,6.6,40.5,50,147.54,1408.0,53,7586.1765
5000601,MARTIN NO 1 DITCH (NORTH FORK HGT),5103709,WILLIAMS FORK RESERVOIR,10.292,6.6,40.5,50,2.22,187274.0,51,416.82599999999996
3603604,MIN LAKE MAHAN LAKE,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,6.63,173.0,36,64.54,200.0,36,169.54
3603604,MIN LAKE MAHAN LAKE,5300584,SHOSHONE POWER PLANT,187.313,6.63,173.0,36,147.54,1408.0,53,32405.148999999998
3603604,MIN LAKE MAHAN LAKE,3604684,BLUE RIVER DIVERSION PROJECT,8.749,6.63,173.0,36,45.59,520.0,36,1513.577
3603604,MIN LAKE MAHAN LAKE,3603543,GREEN MOUNTAIN RESERVOIR,35.375,6.63,173.0,36,15.77,209199.0,36,6119.875
3603604,MIN LAKE MAHAN LAKE,5103709,WILLIAMS FORK RESERVOIR,10.292,6.63,173.0,36,2.22,187274.0,51,1780.516
3703594,GOLF COURSE RES NO 1,5103709,WILLIAMS FORK RESERVOIR,10.292,6.69,5.5,37,2.22,187274.0,51,56.606
3703594,GOLF COURSE RES NO 1,5300584,SHOSHONE POWER PLANT,187.313,6.69,5.5,37,147.54,1408.0,53,1030.2214999999999
3703594,GOLF COURSE RES NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749,6.69,5.5,37,45.59,520.0,36,48.1195
5303996,STOUT RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,6.69,8.26,53,64.54,200.0,36,8.0948
3703594,GOLF COURSE RES NO 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,6.69,5.5,37,64.54,200.0,36,5.39
3703594,GOLF COURSE RES NO 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375,6.69,5.5,37,15.77,209199.0,36,194.5625
5303996,STOUT RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,10.292,6.69,8.26,53,2.22,187274.0,51,85.01191999999999
5303996,STOUT RESERVOIR,5300584,SHOSHONE POWER PLANT,187.313,6.69,8.26,53,147.54,1408.0,53,1547.2053799999999
5303996,STOUT RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749,6.69,8.26,53,45.59,520.0,36,72.26674
5303996,STOUT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375,6.69,8.26,53,15.77,209199.0,36,292.1975
5103747,DIXON NORTHROP RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,6.71,30.0,51,64.54,200.0,36,29.4
5103747,DIXON NORTHROP RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749,6.71,30.0,51,45.59,520.0,36,262.47
5103747,DIXON NORTHROP RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375,6.71,30.0,51,15.77,209199.0,36,1061.25
5103747,DIXON NORTHROP RESERVOIR,5300584,SHOSHONE POWER PLANT,187.313,6.71,30.0,51,147.54,1408.0,53,5619.389999999999
5103747,DIXON NORTHROP RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,10.292,6.71,30.0,51,2.22,187274.0,51,308.76
5003674,FETTERS STOCK RES NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749,6.93,1.4,50,45.59,520.0,36,12.2486
5003674,FETTERS STOCK RES NO 1,5300584,SHOSHONE POWER PLANT,187.313,6.93,1.4,50,147.54,1408.0,53,262.23819999999995
5003674,FETTERS STOCK RES NO 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375,6.93,1.4,50,15.77,209199.0,36,49.525
5003674,FETTERS STOCK RES NO 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,6.93,1.4,50,64.54,200.0,36,1.3719999999999999
5003674,FETTERS STOCK RES NO 1,5103709,WILLIAMS FORK RESERVOIR,10.292,6.93,1.4,50,2.22,187274.0,51,14.4088
5101270,FRASER RIVER DIVERSION PROJECT- WEST ST LOUIS,5300584,SHOSHONE POWER PLANT,187.313,6.94,42.67,51,147.54,1408.0,53,7992.64571
5103714,CURTIS PARK RESERVOIR,5300584,SHOSHONE POWER PLANT,187.313,6.94,15.1,51,147.54,1408.0,53,2828.4262999999996
3703510,BLACK LAKE NO 2,3603543,GREEN MOUNTAIN RESERVOIR,35.375,6.99,73.0,37,15.77,209199.0,36,2582.375
3703510,BLACK LAKE NO 2,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,6.99,73.0,37,64.54,200.0,36,71.53999999999999
3703510,BLACK LAKE NO 2,5103709,WILLIAMS FORK RESERVOIR,10.292,6.99,73.0,37,2.22,187274.0,51,751.316
3703510,BLACK LAKE NO 2,5300584,SHOSHONE POWER PLANT,187.313,6.99,73.0,37,147.54,1408.0,53,13673.848999999998
3703510,BLACK LAKE NO 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749,6.99,73.0,37,45.59,520.0,36,638.677
3703884,W THIRD GUL RESERVOIR,5300584,SHOSHONE POWER PLANT,187.313,7.0,0.1,37,147.54,1408.0,53,18.7313
3703884,W THIRD GUL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375,7.0,0.1,37,15.77,209199.0,36,3.5375
3703884,W THIRD GUL RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,7.0,0.1,37,64.54,200.0,36,0.098
3703884,W THIRD GUL RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,10.292,7.0,0.1,37,2.22,187274.0,51,1.0292000000000001
3703884,W THIRD GUL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749,7.0,0.1,37,45.59,520.0,36,0.8749000000000001
3703984,RIPPY POND,5300584,SHOSHONE POWER PLANT,187.313,7.08,0.16,37,147.54,1408.0,53,29.97008
3703783,LAEYENDECKER POND,5300584,SHOSHONE POWER PLANT,187.313,7.08,1.0,37,147.54,1408.0,53,187.313
3703984,RIPPY POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749,7.08,0.16,37,45.59,520.0,36,1.3998400000000002
3703984,RIPPY POND,5103709,WILLIAMS FORK RESERVOIR,10.292,7.08,0.16,37,2.22,187274.0,51,1.64672
3703783,LAEYENDECKER POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,7.08,1.0,37,64.54,200.0,36,0.98
3703984,RIPPY POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,7.08,0.16,37,64.54,200.0,36,0.1568
3703783,LAEYENDECKER POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375,7.08,1.0,37,15.77,209199.0,36,35.375
3703783,LAEYENDECKER POND,5103709,WILLIAMS FORK RESERVOIR,10.292,7.08,1.0,37,2.22,187274.0,51,10.292
3703783,LAEYENDECKER POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749,7.08,1.0,37,45.59,520.0,36,8.749
3703984,RIPPY POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375,7.08,0.16,37,15.77,209199.0,36,5.66
5303994,SAWMILL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749,7.15,10.15,53,45.59,520.0,36,88.80235
5303994,SAWMILL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375,7.15,10.15,53,15.77,209199.0,36,359.05625000000003
5303994,SAWMILL RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,10.292,7.15,10.15,53,2.22,187274.0,51,104.4638
5303994,SAWMILL RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,7.15,10.15,53,64.54,200.0,36,9.947000000000001
5303994,SAWMILL RESERVOIR,5300584,SHOSHONE POWER PLANT,187.313,7.15,10.15,53,147.54,1408.0,53,1901.22695
5303960,CRESENT LAKE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,10.292,7.17,237.247,53,2.22,187274.0,51,2441.7461240000002
5303960,CRESENT LAKE RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,7.17,237.247,53,64.54,200.0,36,232.50206
5303960,CRESENT LAKE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749,7.17,237.247,53,45.59,520.0,36,2075.674003
5303960,CRESENT LAKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375,7.17,237.247,53,15.77,209199.0,36,8392.612625
5303960,CRESENT LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,187.313,7.17,237.247,53,147.54,1408.0,53,44439.447310999996
5204003,PEYTON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375,7.24,0.1,52,15.77,209199.0,36,3.5375
5204003,PEYTON RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,10.292,7.24,0.1,52,2.22,187274.0,51,1.0292000000000001
5204003,PEYTON RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749,7.24,0.1,52,45.59,520.0,36,0.8749000000000001
5204003,PEYTON RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,7.24,0.1,52,64.54,200.0,36,0.098
5204003,PEYTON RESERVOIR,5300584,SHOSHONE POWER PLANT,187.313,7.24,0.1,52,147.54,1408.0,53,18.7313
5303518,WASHBURN CABIN POND,5300584,SHOSHONE POWER PLANT,374.626,7.25,28.0,53,147.54,1408.0,53,10489.527999999998
5303518,WASHBURN CABIN POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,1.96,7.25,28.0,53,64.54,200.0,36,54.879999999999995
5303518,WASHBURN CABIN POND,3604684,BLUE RIVER DIVERSION PROJECT,17.498,7.25,28.0,53,45.59,520.0,36,489.944
5303518,WASHBURN CABIN POND,5103709,WILLIAMS FORK RESERVOIR,20.584,7.25,28.0,53,2.22,187274.0,51,576.352
5303518,WASHBURN CABIN POND,3603543,GREEN MOUNTAIN RESERVOIR,70.75,7.25,28.0,53,15.77,209199.0,36,1981.0
3703595,GOLF COURSE RES NO 2,5300584,SHOSHONE POWER PLANT,187.313,7.3,25.0,37,147.54,1408.0,53,4682.825
3703595,GOLF COURSE RES NO 2,3603543,GREEN MOUNTAIN RESERVOIR,35.375,7.3,25.0,37,15.77,209199.0,36,884.375
3703595,GOLF COURSE RES NO 2,5103709,WILLIAMS FORK RESERVOIR,10.292,7.3,25.0,37,2.22,187274.0,51,257.3
3703595,GOLF COURSE RES NO 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749,7.3,25.0,37,45.59,520.0,36,218.72500000000002
3703595,GOLF COURSE RES NO 2,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,7.3,25.0,37,64.54,200.0,36,24.5
5203990,COX RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375,7.36,0.1,52,15.77,209199.0,36,3.5375
5203990,COX RESERVOIR,5300584,SHOSHONE POWER PLANT,187.313,7.36,0.1,52,147.54,1408.0,53,18.7313
5203990,COX RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749,7.36,0.1,52,45.59,520.0,36,0.8749000000000001
5203990,COX RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,7.36,0.1,52,64.54,200.0,36,0.098
5203990,COX RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,10.292,7.36,0.1,52,2.22,187274.0,51,1.0292000000000001
5104037,C LAZY U FISH POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,35.375,7.42,6.0,51,15.77,209199.0,36,212.25
5003654,CURRAN POND,5103709,WILLIAMS FORK RESERVOIR,10.292,7.42,4.0,50,2.22,187274.0,51,41.168
5104037,C LAZY U FISH POND NO 2,5103709,WILLIAMS FORK RESERVOIR,10.292,7.42,6.0,51,2.22,187274.0,51,61.751999999999995
5003654,CURRAN POND,5300584,SHOSHONE POWER PLANT,187.313,7.42,4.0,50,147.54,1408.0,53,749.252
5104037,C LAZY U FISH POND NO 2,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,7.42,6.0,51,64.54,200.0,36,5.88
5003654,CURRAN POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,7.42,4.0,50,64.54,200.0,36,3.92
5003654,CURRAN POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749,7.42,4.0,50,45.59,520.0,36,34.996
5104037,C LAZY U FISH POND NO 2,5300584,SHOSHONE POWER PLANT,187.313,7.42,6.0,51,147.54,1408.0,53,1123.878
5104037,C LAZY U FISH POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749,7.42,6.0,51,45.59,520.0,36,52.494
5003654,CURRAN POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375,7.42,4.0,50,15.77,209199.0,36,141.5
5203984,WHEELOCK POND NO 2,5103709,WILLIAMS FORK RESERVOIR,10.292,7.47,4.0,52,2.22,187274.0,51,41.168
5203984,WHEELOCK POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749,7.47,4.0,52,45.59,520.0,36,34.996
5203984,WHEELOCK POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,35.375,7.47,4.0,52,15.77,209199.0,36,141.5
5203984,WHEELOCK POND NO 2,5300584,SHOSHONE POWER PLANT,187.313,7.47,4.0,52,147.54,1408.0,53,749.252
5203984,WHEELOCK POND NO 2,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,7.47,4.0,52,64.54,200.0,36,3.92
5303999,TONIER GULCH RESERVOIR,5300584,SHOSHONE POWER PLANT,187.313,7.52,64.3,53,147.54,1408.0,53,12044.2259
5303999,TONIER GULCH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749,7.52,64.3,53,45.59,520.0,36,562.5607
5303999,TONIER GULCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375,7.52,64.3,53,15.77,209199.0,36,2274.6124999999997
5303999,TONIER GULCH RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,10.292,7.52,64.3,53,2.22,187274.0,51,661.7755999999999
5303999,TONIER GULCH RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,7.52,64.3,53,64.54,200.0,36,63.013999999999996
3703814,BLACK LAKE 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375,7.56,44.4,37,15.77,209199.0,36,1570.6499999999999
3703608,BLACK LAKE,5300584,SHOSHONE POWER PLANT,374.626,7.56,396.36,37,147.54,1408.0,53,148486.76136
3703608,BLACK LAKE,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,1.96,7.56,396.36,37,64.54,200.0,36,776.8656
3703608,BLACK LAKE,3604684,BLUE RIVER DIVERSION PROJECT,17.498,7.56,396.36,37,45.59,520.0,36,6935.507280000001
3703814,BLACK LAKE 1,5103709,WILLIAMS FORK RESERVOIR,10.292,7.56,44.4,37,2.22,187274.0,51,456.96479999999997
3703814,BLACK LAKE 1,5300584,SHOSHONE POWER PLANT,187.313,7.56,44.4,37,147.54,1408.0,53,8316.697199999999
3703608,BLACK LAKE,3603543,GREEN MOUNTAIN RESERVOIR,70.75,7.56,396.36,37,15.77,209199.0,36,28042.47
3703608,BLACK LAKE,5103709,WILLIAMS FORK RESERVOIR,20.584,7.56,396.36,37,2.22,187274.0,51,8158.67424
3703516,G G LOWER RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,7.6,36.52,37,64.54,200.0,36,35.7896
3703516,G G LOWER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,20.584,7.6,36.52,37,2.22,187274.0,51,751.7276800000001
3703516,G G LOWER RESERVOIR,5300584,SHOSHONE POWER PLANT,374.626,7.6,36.52,37,147.54,1408.0,53,13681.34152
3703516,G G LOWER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,70.75,7.6,36.52,37,15.77,209199.0,36,2583.7900000000004
3703516,G G LOWER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749,7.6,36.52,37,45.59,520.0,36,319.5134800000001
5304020,MACKINAW LAKE RES NO 2,3604684,BLUE RIVER DIVERSION PROJECT,8.749,7.61,79.028,53,45.59,520.0,36,691.4159720000001
5304020,MACKINAW LAKE RES NO 2,5103709,WILLIAMS FORK RESERVOIR,10.292,7.61,79.028,53,2.22,187274.0,51,813.356176
5304020,MACKINAW LAKE RES NO 2,5300584,SHOSHONE POWER PLANT,187.313,7.61,79.028,53,147.54,1408.0,53,14802.971764
5304020,MACKINAW LAKE RES NO 2,3603543,GREEN MOUNTAIN RESERVOIR,35.375,7.61,79.028,53,15.77,209199.0,36,2795.6155000000003
5304020,MACKINAW LAKE RES NO 2,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,7.61,79.028,53,64.54,200.0,36,77.44744
5104010,MURPHY RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,10.292,7.65,13.5,51,2.22,187274.0,51,138.942
5104010,MURPHY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,35.375,7.65,13.5,51,15.77,209199.0,36,477.5625
5104010,MURPHY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,8.749,7.65,13.5,51,45.59,520.0,36,118.1115
5104010,MURPHY RESERVOIR,5300584,SHOSHONE POWER PLANT,187.313,7.65,13.5,51,147.54,1408.0,53,2528.7255
5104010,MURPHY RESERVOIR,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,7.65,13.5,51,64.54,200.0,36,13.23
5003677,CARTER POND,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,7.74,0.1,50,64.54,200.0,36,0.098
5003677,CARTER POND,3603543,GREEN MOUNTAIN RESERVOIR,35.375,7.74,0.1,50,15.77,209199.0,36,3.5375
5003677,CARTER POND,5300584,SHOSHONE POWER PLANT,187.313,7.74,0.1,50,147.54,1408.0,53,18.7313
5003677,CARTER POND,5103709,WILLIAMS FORK RESERVOIR,10.292,7.74,0.1,50,2.22,187274.0,51,1.0292000000000001
5003677,CARTER POND,3604684,BLUE RIVER DIVERSION PROJECT,8.749,7.74,0.1,50,45.59,520.0,36,0.8749000000000001
5203983,WHEELOCK POND NO 1,5103709,WILLIAMS FORK RESERVOIR,10.292,7.76,5.0,52,2.22,187274.0,51,51.46
5203983,WHEELOCK POND NO 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,7.76,5.0,52,64.54,200.0,36,4.9
5203983,WHEELOCK POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375,7.76,5.0,52,15.77,209199.0,36,176.875
5203983,WHEELOCK POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749,7.76,5.0,52,45.59,520.0,36,43.745000000000005
5203983,WHEELOCK POND NO 1,5300584,SHOSHONE POWER PLANT,187.313,7.76,5.0,52,147.54,1408.0,53,936.5649999999999
5304019,LYLE FISH POND NO 1,5103709,WILLIAMS FORK RESERVOIR,10.292,7.86,0.826,53,2.22,187274.0,51,8.501192
5304019,LYLE FISH POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,8.749,7.86,0.826,53,45.59,520.0,36,7.226674
5304019,LYLE FISH POND NO 1,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,7.86,0.826,53,64.54,200.0,36,0.80948
5304019,LYLE FISH POND NO 1,5300584,SHOSHONE POWER PLANT,187.313,7.86,0.826,53,147.54,1408.0,53,154.72053799999998
5304019,LYLE FISH POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,35.375,7.86,0.826,53,15.77,209199.0,36,29.219749999999998
5104029,ROBINSON SWAN DITCH NO 2 POND 3,5300584,SHOSHONE POWER PLANT,187.313,7.87,2.5,51,147.54,1408.0,53,468.28249999999997
5104029,ROBINSON SWAN DITCH NO 2 POND 3,3603543,GREEN MOUNTAIN RESERVOIR,35.375,7.87,2.5,51,15.77,209199.0,36,88.4375
5104029,ROBINSON SWAN DITCH NO 2 POND 3,3604683,CON-HOOSIER SYS BLUE RIVER DITCH,0.98,7.87,2.5,51,64.54,200.0,36,2.45
