analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3700835,TOWNSEND DITCH,5300584,SHOSHONE POWER PLANT,284.833,1.4,19.514,37,147.54,1408.0,53,5558.231162
3801147,KAISER AND SIEVERS DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.4,27.126,38,45.59,520.0,36,28.265292000000002
3803794,AMV RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,90.167,1.4,5.0,38,61.8,2313.7,72,450.83500000000004
3700835,TOWNSEND DITCH,3603543,GREEN MOUNTAIN RESERVOIR,34.833,1.4,19.514,37,15.77,209199.0,36,679.7311619999999
3903953,STORM KING RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75,1.4,2.4,39,15.77,209199.0,36,16.2
3803794,AMV RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.4,5.0,38,45.59,520.0,36,5.21
3803794,AMV RESERVOIR NO 1,3803713,RUEDI RESERVOIR,1.2919999999999998,1.4,5.0,38,14.28,172135.0,38,6.459999999999999
3803794,AMV RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75,1.4,5.0,38,15.77,209199.0,36,33.75
3700835,TOWNSEND DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.4,19.514,37,45.59,520.0,36,20.333588
3803794,AMV RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,12.833,1.4,5.0,38,53.09,940.28,72,64.165
3903953,STORM KING RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,12.833,1.4,2.4,39,53.09,940.28,72,30.7992
3903953,STORM KING RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,90.167,1.4,2.4,39,61.8,2313.7,72,216.4008
3603624,SWAN RIVER WATER SYSTEM PONDS,3603543,GREEN MOUNTAIN RESERVOIR,5.666,1.41,56.0,36,15.77,209199.0,36,317.29600000000005
3703914,BETTY POND,3803713,RUEDI RESERVOIR,1.2919999999999998,1.41,0.85,37,14.28,172135.0,38,1.0981999999999998
3703914,BETTY POND,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,1.41,0.85,37,2.22,187274.0,51,4.958049999999998
3603624,SWAN RIVER WATER SYSTEM PONDS,3803713,RUEDI RESERVOIR,2.584,1.41,56.0,36,14.28,172135.0,38,144.704
4503501,R-4 DUCK POND,3803713,RUEDI RESERVOIR,1.2919999999999998,1.41,14.69,45,14.28,172135.0,38,18.979479999999995
3703914,BETTY POND,5300584,SHOSHONE POWER PLANT,284.833,1.41,0.85,37,147.54,1408.0,53,242.10805000000002
3703914,BETTY POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833,1.41,0.85,37,15.77,209199.0,36,29.60805
3603624,SWAN RIVER WATER SYSTEM PONDS,7200645,GRAND VALLEY CANAL,9.416,1.41,56.0,36,53.09,940.28,72,527.296
3603624,SWAN RIVER WATER SYSTEM PONDS,5103709,WILLIAMS FORK RESERVOIR,11.666,1.41,56.0,36,2.22,187274.0,51,653.296
7203913,MICHAELSEN NO 1 RES,7200645,GRAND VALLEY CANAL,12.833,1.41,48.0,72,53.09,940.28,72,615.984
3603624,SWAN RIVER WATER SYSTEM PONDS,5300584,SHOSHONE POWER PLANT,628.3340000000002,1.41,56.0,36,147.54,1408.0,53,35186.70400000001
4503501,R-4 DUCK POND,7200646,GRAND VALLEY PROJECT,90.167,1.41,14.69,45,61.8,2313.7,72,1324.55323
3703914,BETTY POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.41,0.85,37,45.59,520.0,36,0.8857
4503501,R-4 DUCK POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75,1.41,14.69,45,15.77,209199.0,36,99.1575
4503501,R-4 DUCK POND,7200645,GRAND VALLEY CANAL,12.833,1.41,14.69,45,53.09,940.28,72,188.51677
4503501,R-4 DUCK POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.41,14.69,45,45.59,520.0,36,15.30698
4503715,RIEGER POND,7200646,GRAND VALLEY PROJECT,180.334,1.42,12.65,45,61.8,2313.7,72,2281.2251
4503715,RIEGER POND,3803713,RUEDI RESERVOIR,2.584,1.42,12.65,45,14.28,172135.0,38,32.6876
5300662,KEEP DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.42,16.0,53,45.59,520.0,36,16.672
4503733,R-4 POND 3,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.42,2.0,45,45.59,520.0,36,2.084
5104012,COTTONWOOD RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833,1.42,86.12,51,15.77,209199.0,36,2999.81796
3703596,COTTON POND,3803713,RUEDI RESERVOIR,2.584,1.42,10.114,37,14.28,172135.0,38,26.134576000000003
5104012,COTTONWOOD RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,1.42,86.12,51,2.22,187274.0,51,502.3379599999999
5300662,KEEP DITCH,3603543,GREEN MOUNTAIN RESERVOIR,34.833,1.42,16.0,53,15.77,209199.0,36,557.328
3703596,COTTON POND,3603543,GREEN MOUNTAIN RESERVOIR,69.666,1.42,10.114,37,15.77,209199.0,36,704.601924
3703596,COTTON POND,5300584,SHOSHONE POWER PLANT,569.6659999999998,1.42,10.114,37,147.54,1408.0,53,5761.601923999999
3703596,COTTON POND,5103709,WILLIAMS FORK RESERVOIR,11.666,1.42,10.114,37,2.22,187274.0,51,117.98992400000002
4503715,RIEGER POND,3604684,BLUE RIVER DIVERSION PROJECT,2.084,1.42,12.65,45,45.59,520.0,36,26.3626
4503715,RIEGER POND,7200645,GRAND VALLEY CANAL,25.666,1.42,12.65,45,53.09,940.28,72,324.67490000000004
4503733,R-4 POND 3,7200646,GRAND VALLEY PROJECT,90.167,1.42,2.0,45,61.8,2313.7,72,180.334
5300662,KEEP DITCH,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,1.42,16.0,53,2.22,187274.0,51,93.32799999999997
5104012,COTTONWOOD RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.42,86.12,51,45.59,520.0,36,89.73704000000001
5104012,COTTONWOOD RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833,1.42,86.12,51,147.54,1408.0,53,24529.817960000004
4503733,R-4 POND 3,3603543,GREEN MOUNTAIN RESERVOIR,6.75,1.42,2.0,45,15.77,209199.0,36,13.5
4503715,RIEGER POND,3603543,GREEN MOUNTAIN RESERVOIR,13.5,1.42,12.65,45,15.77,209199.0,36,170.775
3703596,COTTON POND,3604684,BLUE RIVER DIVERSION PROJECT,2.084,1.42,10.114,37,45.59,520.0,36,21.077576000000004
4503733,R-4 POND 3,3803713,RUEDI RESERVOIR,1.2919999999999998,1.42,2.0,45,14.28,172135.0,38,2.5839999999999996
4503733,R-4 POND 3,7200645,GRAND VALLEY CANAL,12.833,1.42,2.0,45,53.09,940.28,72,25.666
5300662,KEEP DITCH,5300584,SHOSHONE POWER PLANT,284.833,1.42,16.0,53,147.54,1408.0,53,4557.328
3703913,LISA POND,3803713,RUEDI RESERVOIR,1.2919999999999998,1.43,0.64,37,14.28,172135.0,38,0.82688
3703913,LISA POND,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,1.43,0.64,37,2.22,187274.0,51,3.733119999999999
3703913,LISA POND,5300584,SHOSHONE POWER PLANT,284.833,1.43,0.64,37,147.54,1408.0,53,182.29312000000002
3703913,LISA POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833,1.43,0.64,37,15.77,209199.0,36,22.29312
3703913,LISA POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.43,0.64,37,45.59,520.0,36,0.66688
3803895,VALANA K RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.44,19.38,38,45.59,520.0,36,20.19396
3804126,MCCABE POND NO 13,7200645,GRAND VALLEY CANAL,12.833,1.44,0.03,38,53.09,940.28,72,0.38499
3804116,MCCABE POND NO 3,7200646,GRAND VALLEY PROJECT,90.167,1.44,0.62,38,61.8,2313.7,72,55.90354
3804291,ANDLINGER UPPER POND,7200645,GRAND VALLEY CANAL,12.833,1.44,1.5,38,53.09,940.28,72,19.2495
3803561,POND NO 4,7200645,GRAND VALLEY CANAL,12.833,1.44,2.59,38,53.09,940.28,72,33.23747
3804116,MCCABE POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.44,0.62,38,45.59,520.0,36,0.6460400000000001
3804125,MCCABE POND NO 12,3603543,GREEN MOUNTAIN RESERVOIR,6.75,1.44,0.03,38,15.77,209199.0,36,0.20249999999999999
3804118,MCCABE POND NO 5,3603543,GREEN MOUNTAIN RESERVOIR,6.75,1.44,4.13,38,15.77,209199.0,36,27.877499999999998
3803895,VALANA K RESERVOIR NO 1,3803713,RUEDI RESERVOIR,1.2919999999999998,1.44,19.38,38,14.28,172135.0,38,25.038959999999996
3804086,PACO POND,7200645,GRAND VALLEY CANAL,12.833,1.44,0.35,38,53.09,940.28,72,4.49155
3803981,DALLAS POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75,1.44,1.0,38,15.77,209199.0,36,6.75
3804117,MCCABE POND NO 4,7200646,GRAND VALLEY PROJECT,90.167,1.44,0.3,38,61.8,2313.7,72,27.0501
3804070,OYS POND,3803713,RUEDI RESERVOIR,1.2919999999999998,1.44,0.37,38,14.28,172135.0,38,0.4780399999999999
3803730,HUTCHINS BROTHERS RES 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.44,40.238,38,45.59,520.0,36,41.927996
3804291,ANDLINGER UPPER POND,3803713,RUEDI RESERVOIR,1.2919999999999998,1.44,1.5,38,14.28,172135.0,38,1.9379999999999997
3804070,OYS POND,7200646,GRAND VALLEY PROJECT,90.167,1.44,0.37,38,61.8,2313.7,72,33.36179
3804070,OYS POND,7200645,GRAND VALLEY CANAL,12.833,1.44,0.37,38,53.09,940.28,72,4.74821
3804120,MCCABE POND NO 7,3803713,RUEDI RESERVOIR,1.2919999999999998,1.44,0.14,38,14.28,172135.0,38,0.18087999999999999
3804117,MCCABE POND NO 4,7200645,GRAND VALLEY CANAL,12.833,1.44,0.3,38,53.09,940.28,72,3.8499
3804120,MCCABE POND NO 7,3603543,GREEN MOUNTAIN RESERVOIR,6.75,1.44,0.14,38,15.77,209199.0,36,0.9450000000000001
3803561,POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.44,2.59,38,45.59,520.0,36,2.6987799999999997
3803848,METCALF POND,3803713,RUEDI RESERVOIR,1.2919999999999998,1.44,0.5,38,14.28,172135.0,38,0.6459999999999999
3804131,MCCABE POND NO 18,3603543,GREEN MOUNTAIN RESERVOIR,6.75,1.44,0.14,38,15.77,209199.0,36,0.9450000000000001
3804131,MCCABE POND NO 18,3803713,RUEDI RESERVOIR,1.2919999999999998,1.44,0.14,38,14.28,172135.0,38,0.18087999999999999
3804118,MCCABE POND NO 5,7200645,GRAND VALLEY CANAL,12.833,1.44,4.13,38,53.09,940.28,72,53.00029
3804131,MCCABE POND NO 18,7200645,GRAND VALLEY CANAL,12.833,1.44,0.14,38,53.09,940.28,72,1.79662
3804291,ANDLINGER UPPER POND,7200646,GRAND VALLEY PROJECT,90.167,1.44,1.5,38,61.8,2313.7,72,135.2505
3804119,MCCABE POND NO 6,7200645,GRAND VALLEY CANAL,12.833,1.44,1.26,38,53.09,940.28,72,16.16958
3803981,DALLAS POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.44,1.0,38,45.59,520.0,36,1.042
3804070,OYS POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75,1.44,0.37,38,15.77,209199.0,36,2.4975
3804119,MCCABE POND NO 6,3603543,GREEN MOUNTAIN RESERVOIR,6.75,1.44,1.26,38,15.77,209199.0,36,8.505
3804125,MCCABE POND NO 12,3803713,RUEDI RESERVOIR,1.2919999999999998,1.44,0.03,38,14.28,172135.0,38,0.038759999999999996
3804292,ANDLINGER LOWER POND,7200646,GRAND VALLEY PROJECT,90.167,1.44,1.5,38,61.8,2313.7,72,135.2505
3803561,POND NO 4,3803713,RUEDI RESERVOIR,1.2919999999999998,1.44,2.59,38,14.28,172135.0,38,3.3462799999999993
3803981,DALLAS POND,7200646,GRAND VALLEY PROJECT,90.167,1.44,1.0,38,61.8,2313.7,72,90.167
3804118,MCCABE POND NO 5,3803713,RUEDI RESERVOIR,1.2919999999999998,1.44,4.13,38,14.28,172135.0,38,5.335959999999999
3804117,MCCABE POND NO 4,3803713,RUEDI RESERVOIR,1.2919999999999998,1.44,0.3,38,14.28,172135.0,38,0.38759999999999994
3804119,MCCABE POND NO 6,3803713,RUEDI RESERVOIR,1.2919999999999998,1.44,1.26,38,14.28,172135.0,38,1.6279199999999998
3804070,OYS POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.44,0.37,38,45.59,520.0,36,0.38554
3803731,HUTCHINS BROTHERS RES 2,7200645,GRAND VALLEY CANAL,12.833,1.44,6.8889999999999985,38,53.09,940.28,72,88.40653699999999
3804086,PACO POND,7200646,GRAND VALLEY PROJECT,90.167,1.44,0.35,38,61.8,2313.7,72,31.558449999999997
3804118,MCCABE POND NO 5,7200646,GRAND VALLEY PROJECT,90.167,1.44,4.13,38,61.8,2313.7,72,372.38971
3804117,MCCABE POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,6.75,1.44,0.3,38,15.77,209199.0,36,2.025
3803848,METCALF POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75,1.44,0.5,38,15.77,209199.0,36,3.375
3804116,MCCABE POND NO 3,3803713,RUEDI RESERVOIR,1.2919999999999998,1.44,0.62,38,14.28,172135.0,38,0.8010399999999999
3804119,MCCABE POND NO 6,7200646,GRAND VALLEY PROJECT,90.167,1.44,1.26,38,61.8,2313.7,72,113.61042
3804291,ANDLINGER UPPER POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75,1.44,1.5,38,15.77,209199.0,36,10.125
3803561,POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,6.75,1.44,2.59,38,15.77,209199.0,36,17.482499999999998
3803848,METCALF POND,7200645,GRAND VALLEY CANAL,12.833,1.44,0.5,38,53.09,940.28,72,6.4165
3803981,DALLAS POND,3803713,RUEDI RESERVOIR,1.2919999999999998,1.44,1.0,38,14.28,172135.0,38,1.2919999999999998
3804086,PACO POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75,1.44,0.35,38,15.77,209199.0,36,2.3625
3804120,MCCABE POND NO 7,7200646,GRAND VALLEY PROJECT,90.167,1.44,0.14,38,61.8,2313.7,72,12.623380000000001
3804131,MCCABE POND NO 18,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.44,0.14,38,45.59,520.0,36,0.14588
3804292,ANDLINGER LOWER POND,3803713,RUEDI RESERVOIR,1.2919999999999998,1.44,1.5,38,14.28,172135.0,38,1.9379999999999997
3803981,DALLAS POND,7200645,GRAND VALLEY CANAL,12.833,1.44,1.0,38,53.09,940.28,72,12.833
3803895,VALANA K RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75,1.44,19.38,38,15.77,209199.0,36,130.815
3804125,MCCABE POND NO 12,7200646,GRAND VALLEY PROJECT,90.167,1.44,0.03,38,61.8,2313.7,72,2.70501
3804126,MCCABE POND NO 13,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.44,0.03,38,45.59,520.0,36,0.03126
3804125,MCCABE POND NO 12,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.44,0.03,38,45.59,520.0,36,0.03126
3804126,MCCABE POND NO 13,7200646,GRAND VALLEY PROJECT,90.167,1.44,0.03,38,61.8,2313.7,72,2.70501
3804131,MCCABE POND NO 18,7200646,GRAND VALLEY PROJECT,90.167,1.44,0.14,38,61.8,2313.7,72,12.623380000000001
3803848,METCALF POND,7200646,GRAND VALLEY PROJECT,90.167,1.44,0.5,38,61.8,2313.7,72,45.0835
3804120,MCCABE POND NO 7,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.44,0.14,38,45.59,520.0,36,0.14588
3803731,HUTCHINS BROTHERS RES 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.44,6.8889999999999985,38,45.59,520.0,36,7.178337999999998
3804086,PACO POND,3803713,RUEDI RESERVOIR,1.2919999999999998,1.44,0.35,38,14.28,172135.0,38,0.4521999999999999
3804292,ANDLINGER LOWER POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.44,1.5,38,45.59,520.0,36,1.5630000000000002
3804292,ANDLINGER LOWER POND,7200645,GRAND VALLEY CANAL,12.833,1.44,1.5,38,53.09,940.28,72,19.2495
3803895,VALANA K RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,12.833,1.44,19.38,38,53.09,940.28,72,248.70354
3803848,METCALF POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.44,0.5,38,45.59,520.0,36,0.521
3804119,MCCABE POND NO 6,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.44,1.26,38,45.59,520.0,36,1.31292
3804125,MCCABE POND NO 12,7200645,GRAND VALLEY CANAL,12.833,1.44,0.03,38,53.09,940.28,72,0.38499
3804118,MCCABE POND NO 5,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.44,4.13,38,45.59,520.0,36,4.30346
3804117,MCCABE POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.44,0.3,38,45.59,520.0,36,0.3126
3803730,HUTCHINS BROTHERS RES 1,7200646,GRAND VALLEY PROJECT,90.167,1.44,40.238,38,61.8,2313.7,72,3628.139746
3803731,HUTCHINS BROTHERS RES 2,7200646,GRAND VALLEY PROJECT,90.167,1.44,6.8889999999999985,38,61.8,2313.7,72,621.1604629999998
3803731,HUTCHINS BROTHERS RES 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75,1.44,6.8889999999999985,38,15.77,209199.0,36,46.50074999999999
3804126,MCCABE POND NO 13,3803713,RUEDI RESERVOIR,1.2919999999999998,1.44,0.03,38,14.28,172135.0,38,0.038759999999999996
3804116,MCCABE POND NO 3,7200645,GRAND VALLEY CANAL,12.833,1.44,0.62,38,53.09,940.28,72,7.95646
3803561,POND NO 4,7200646,GRAND VALLEY PROJECT,90.167,1.44,2.59,38,61.8,2313.7,72,233.53252999999998
3804120,MCCABE POND NO 7,7200645,GRAND VALLEY CANAL,12.833,1.44,0.14,38,53.09,940.28,72,1.79662
3804291,ANDLINGER UPPER POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.44,1.5,38,45.59,520.0,36,1.5630000000000002
3804292,ANDLINGER LOWER POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75,1.44,1.5,38,15.77,209199.0,36,10.125
3804126,MCCABE POND NO 13,3603543,GREEN MOUNTAIN RESERVOIR,6.75,1.44,0.03,38,15.77,209199.0,36,0.20249999999999999
3803730,HUTCHINS BROTHERS RES 1,7200645,GRAND VALLEY CANAL,12.833,1.44,40.238,38,53.09,940.28,72,516.374254
3804086,PACO POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.44,0.35,38,45.59,520.0,36,0.36469999999999997
3803895,VALANA K RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,90.167,1.44,19.38,38,61.8,2313.7,72,1747.43646
3803730,HUTCHINS BROTHERS RES 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75,1.44,40.238,38,15.77,209199.0,36,271.6065
3804116,MCCABE POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,6.75,1.44,0.62,38,15.77,209199.0,36,4.185
3803827,HAWK GULCH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.46,12.44,38,45.59,520.0,36,12.96248
3703936,BRANDON POND,5300584,SHOSHONE POWER PLANT,284.833,1.46,8.0,37,147.54,1408.0,53,2278.664
3803827,HAWK GULCH RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,1.46,12.44,38,14.28,172135.0,38,16.07248
3703936,BRANDON POND,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,1.46,8.0,37,2.22,187274.0,51,46.66399999999999
3803827,HAWK GULCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75,1.46,12.44,38,15.77,209199.0,36,83.97
3803827,HAWK GULCH RESERVOIR,7200645,GRAND VALLEY CANAL,12.833,1.46,12.44,38,53.09,940.28,72,159.64252
3703936,BRANDON POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.46,8.0,37,45.59,520.0,36,8.336
3803827,HAWK GULCH RESERVOIR,7200646,GRAND VALLEY PROJECT,90.167,1.46,12.44,38,61.8,2313.7,72,1121.67748
3703936,BRANDON POND,3803713,RUEDI RESERVOIR,1.2919999999999998,1.46,8.0,37,14.28,172135.0,38,10.335999999999999
3703936,BRANDON POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833,1.46,8.0,37,15.77,209199.0,36,278.664
3804211,DUCK MEADOW POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.48,15.0,38,45.59,520.0,36,15.63
3804211,DUCK MEADOW POND,3803713,RUEDI RESERVOIR,1.2919999999999998,1.48,15.0,38,14.28,172135.0,38,19.379999999999995
3804211,DUCK MEADOW POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75,1.48,15.0,38,15.77,209199.0,36,101.25
3804211,DUCK MEADOW POND,7200645,GRAND VALLEY CANAL,12.833,1.48,15.0,38,53.09,940.28,72,192.495
3804211,DUCK MEADOW POND,7200646,GRAND VALLEY PROJECT,90.167,1.48,15.0,38,61.8,2313.7,72,1352.505
5303955,BEAVER DAM RESERVOIR,5300584,SHOSHONE POWER PLANT,854.4989999999998,1.51,13.0,53,147.54,1408.0,53,11108.486999999997
5303955,BEAVER DAM RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,104.499,1.51,13.0,53,15.77,209199.0,36,1358.4869999999999
5104062,KESSLER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833,1.51,1.1,51,15.77,209199.0,36,38.3163
5303955,BEAVER DAM RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,3.1260000000000003,1.51,13.0,53,45.59,520.0,36,40.638000000000005
5303955,BEAVER DAM RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,17.499000000000002,1.51,13.0,53,2.22,187274.0,51,227.48700000000002
5104062,KESSLER RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,1.51,1.1,51,14.28,172135.0,38,1.4212
5104062,KESSLER RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833,1.51,1.1,51,147.54,1408.0,53,313.31630000000007
5303955,BEAVER DAM RESERVOIR,3803713,RUEDI RESERVOIR,3.8760000000000003,1.51,13.0,53,14.28,172135.0,38,50.388000000000005
5104062,KESSLER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,1.51,1.1,51,2.22,187274.0,51,6.416299999999999
5104062,KESSLER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.51,1.1,51,45.59,520.0,36,1.1462
3703935,COTTON RANCH POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,34.833,1.54,1.79,37,15.77,209199.0,36,62.35107
3703935,COTTON RANCH POND NO 4,3803713,RUEDI RESERVOIR,1.2919999999999998,1.54,1.79,37,14.28,172135.0,38,2.31268
3703935,COTTON RANCH POND NO 4,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,1.54,1.79,37,2.22,187274.0,51,10.441069999999998
3703935,COTTON RANCH POND NO 4,5300584,SHOSHONE POWER PLANT,284.833,1.54,1.79,37,147.54,1408.0,53,509.85107000000005
3703935,COTTON RANCH POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.54,1.79,37,45.59,520.0,36,1.86518
3800853,MAROLT DITCH,7200646,GRAND VALLEY PROJECT,90.167,1.54,18.6,38,61.8,2313.7,72,1677.1062000000002
3804345,EDGERLY POND,3803713,RUEDI RESERVOIR,1.2919999999999998,1.55,0.07,38,14.28,172135.0,38,0.09043999999999999
3804345,EDGERLY POND,7200646,GRAND VALLEY PROJECT,90.167,1.55,0.07,38,61.8,2313.7,72,6.3116900000000005
3804345,EDGERLY POND,7200645,GRAND VALLEY CANAL,12.833,1.55,0.07,38,53.09,940.28,72,0.89831
3804345,EDGERLY POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.55,0.07,38,45.59,520.0,36,0.07294
3804345,EDGERLY POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75,1.55,0.07,38,15.77,209199.0,36,0.47250000000000003
3804092,MCCLOSKEY POND,3803713,RUEDI RESERVOIR,1.2919999999999998,1.56,0.37,38,14.28,172135.0,38,0.4780399999999999
3703807,RED CANYON ESTATES POND NO. 12,3803713,RUEDI RESERVOIR,1.2919999999999998,1.56,1.8,37,14.28,172135.0,38,2.3255999999999997
3804092,MCCLOSKEY POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75,1.56,0.37,38,15.77,209199.0,36,2.4975
3703807,RED CANYON ESTATES POND NO. 12,3603543,GREEN MOUNTAIN RESERVOIR,34.833,1.56,1.8,37,15.77,209199.0,36,62.6994
3804092,MCCLOSKEY POND,7200645,GRAND VALLEY CANAL,12.833,1.56,0.37,38,53.09,940.28,72,4.74821
3600649,HAMILTON DAVIDSON DITCH,7200645,GRAND VALLEY CANAL,7.332000000000002,1.56,50.39,36,53.09,940.28,72,369.4594800000001
3600649,HAMILTON DAVIDSON DITCH,5300584,SHOSHONE POWER PLANT,628.3340000000002,1.56,50.39,36,147.54,1408.0,53,31661.750260000008
3703807,RED CANYON ESTATES POND NO. 12,5300584,SHOSHONE POWER PLANT,284.833,1.56,1.8,37,147.54,1408.0,53,512.6994000000001
3804092,MCCLOSKEY POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.56,0.37,38,45.59,520.0,36,0.38554
3804092,MCCLOSKEY POND,7200646,GRAND VALLEY PROJECT,90.167,1.56,0.37,38,61.8,2313.7,72,33.36179
3703807,RED CANYON ESTATES POND NO. 12,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.56,1.8,37,45.59,520.0,36,1.8756000000000002
3600649,HAMILTON DAVIDSON DITCH,3603543,GREEN MOUNTAIN RESERVOIR,5.666,1.56,50.39,36,15.77,209199.0,36,285.50974
3600649,HAMILTON DAVIDSON DITCH,5103709,WILLIAMS FORK RESERVOIR,11.666,1.56,50.39,36,2.22,187274.0,51,587.84974
3703807,RED CANYON ESTATES POND NO. 12,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,1.56,1.8,37,2.22,187274.0,51,10.499399999999998
4503503,R4 HIDDEN POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042,1.58,9.69,45,45.59,520.0,36,10.09698
4503503,R4 HIDDEN POND NO 2,7200646,GRAND VALLEY PROJECT,90.167,1.58,9.69,45,61.8,2313.7,72,873.71823
4503503,R4 HIDDEN POND NO 2,7200645,GRAND VALLEY CANAL,12.833,1.58,9.69,45,53.09,940.28,72,124.35177
4503503,R4 HIDDEN POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75,1.58,9.69,45,15.77,209199.0,36,65.4075
4503503,R4 HIDDEN POND NO 2,3803713,RUEDI RESERVOIR,1.2919999999999998,1.58,9.69,45,14.28,172135.0,38,12.519479999999998
3600803,SMITH NO 2 DITCH,3603543,GREEN MOUNTAIN RESERVOIR,34.833,1.59,30.0,36,15.77,209199.0,36,1044.99
3600803,SMITH NO 2 DITCH,5300584,SHOSHONE POWER PLANT,284.833,1.59,30.0,36,147.54,1408.0,53,8544.990000000002
