analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
5003640,WHEATLEY DIVR POND NO 1,5300584,SHOSHONE POWER PLANT,133.0,2.77,3.54,50,147.54,1408.0,53,470.82
3801764,IND P TM DVR N YORK HGT1,7200646,GRAND VALLEY PROJECT,5.6670000000000025,2.78,76.61,38,61.8,2313.7,72,434.14887000000016
3803830,HUNTER CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,5.6670000000000025,2.78,27.0,38,61.8,2313.7,72,153.00900000000007
5300594,GRIMES BROOKS FDR2 D HG2,5104634,CBT ALVA B ADAMS TUNNEL,5.0,2.8,23.32,53,0.85,550.0,51,116.6
5300594,GRIMES BROOKS FDR2 D HG2,5300584,SHOSHONE POWER PLANT,133.0,2.8,23.32,53,147.54,1408.0,53,3101.56
3703735,MCHATTON POND,5300584,SHOSHONE POWER PLANT,133.0,2.8,5.0,37,147.54,1408.0,53,665.0
3703735,MCHATTON POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0,2.8,5.0,37,0.85,550.0,51,25.0
5300594,GRIMES BROOKS FDR2 D HG2,5104655,MOFFAT WATER TUNNEL,3.0,2.8,23.32,53,25.36,928.0,51,69.96000000000001
3703735,MCHATTON POND,5104655,MOFFAT WATER TUNNEL,3.0,2.8,5.0,37,25.36,928.0,51,15.0
3703956,CORDILLERA GOLF COURSE POND NO. 2,5104655,MOFFAT WATER TUNNEL,3.0,2.82,7.36,37,25.36,928.0,51,22.080000000000002
3703956,CORDILLERA GOLF COURSE POND NO. 2,5300584,SHOSHONE POWER PLANT,133.0,2.82,7.36,37,147.54,1408.0,53,978.88
3703956,CORDILLERA GOLF COURSE POND NO. 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0,2.82,7.36,37,0.85,550.0,51,36.800000000000004
5303565,W DEAD HORSE RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0,2.85,0.3,53,25.36,928.0,51,0.8999999999999999
5303565,W DEAD HORSE RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0,2.85,0.3,53,0.85,550.0,51,1.5
5303565,W DEAD HORSE RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0,2.85,0.3,53,147.54,1408.0,53,39.9
5304013,GEORGE A GATES RES NO 1,5300584,SHOSHONE POWER PLANT,133.0,2.86,6.0,53,147.54,1408.0,53,798.0
5304013,GEORGE A GATES RES NO 1,5104655,MOFFAT WATER TUNNEL,3.0,2.86,6.0,53,25.36,928.0,51,18.0
7203951,BUCHER RESERVOIR,7200799,MORMON MESA DITCH,52.0,2.86,0.25,72,5.87,33.97,72,13.0
7203951,BUCHER RESERVOIR,7200583,COTTONWOOD BRANCH PL,23.666999999999998,2.86,0.25,72,7.58,28.0,72,5.9167499999999995
5304013,GEORGE A GATES RES NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0,2.86,6.0,53,0.85,550.0,51,30.0
3603587,MIN LAKE MOHAWK NO 5,5104634,CBT ALVA B ADAMS TUNNEL,5.0,2.87,64.0,36,0.85,550.0,51,320.0
3603588,MIN LAKE MOHAWK NO 6,3603543,GREEN MOUNTAIN RESERVOIR,24.0,2.87,288.0,36,15.77,209199.0,36,6912.0
3603586,MIN LAKE MOHAWK NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0,2.87,444.0,36,0.85,550.0,51,2220.0
3603587,MIN LAKE MOHAWK NO 5,3603543,GREEN MOUNTAIN RESERVOIR,24.0,2.87,64.0,36,15.77,209199.0,36,1536.0
3603589,MIN LAKE MOHAWK  NO 7,5104634,CBT ALVA B ADAMS TUNNEL,5.0,2.87,15.0,36,0.85,550.0,51,75.0
3603586,MIN LAKE MOHAWK NO 2,3603543,GREEN MOUNTAIN RESERVOIR,24.0,2.87,444.0,36,15.77,209199.0,36,10656.0
3603588,MIN LAKE MOHAWK NO 6,5104634,CBT ALVA B ADAMS TUNNEL,5.0,2.87,288.0,36,0.85,550.0,51,1440.0
3603587,MIN LAKE MOHAWK NO 5,3600881,GREEN MTN HYDRO-ELECTRIC,83.0,2.87,64.0,36,15.56,1726.0,36,5312.0
3603586,MIN LAKE MOHAWK NO 2,3600881,GREEN MTN HYDRO-ELECTRIC,83.0,2.87,444.0,36,15.56,1726.0,36,36852.0
3603588,MIN LAKE MOHAWK NO 6,5104655,MOFFAT WATER TUNNEL,3.0,2.87,288.0,36,25.36,928.0,51,864.0
3603586,MIN LAKE MOHAWK NO 2,5104655,MOFFAT WATER TUNNEL,3.0,2.87,444.0,36,25.36,928.0,51,1332.0
3603589,MIN LAKE MOHAWK  NO 7,5300584,SHOSHONE POWER PLANT,133.0,2.87,15.0,36,147.54,1408.0,53,1995.0
3603589,MIN LAKE MOHAWK  NO 7,3600881,GREEN MTN HYDRO-ELECTRIC,83.0,2.87,15.0,36,15.56,1726.0,36,1245.0
3603589,MIN LAKE MOHAWK  NO 7,5104655,MOFFAT WATER TUNNEL,3.0,2.87,15.0,36,25.36,928.0,51,45.0
3603588,MIN LAKE MOHAWK NO 6,5300584,SHOSHONE POWER PLANT,133.0,2.87,288.0,36,147.54,1408.0,53,38304.0
3603587,MIN LAKE MOHAWK NO 5,5104655,MOFFAT WATER TUNNEL,3.0,2.87,64.0,36,25.36,928.0,51,192.0
3603588,MIN LAKE MOHAWK NO 6,3600881,GREEN MTN HYDRO-ELECTRIC,83.0,2.87,288.0,36,15.56,1726.0,36,23904.0
3603589,MIN LAKE MOHAWK  NO 7,3603543,GREEN MOUNTAIN RESERVOIR,24.0,2.87,15.0,36,15.77,209199.0,36,360.0
3603586,MIN LAKE MOHAWK NO 2,5300584,SHOSHONE POWER PLANT,133.0,2.87,444.0,36,147.54,1408.0,53,59052.0
3603587,MIN LAKE MOHAWK NO 5,5300584,SHOSHONE POWER PLANT,133.0,2.87,64.0,36,147.54,1408.0,53,8512.0
4503630,RICHARDSON POND NO 01,7200646,GRAND VALLEY PROJECT,5.6670000000000025,2.89,0.1,45,61.8,2313.7,72,0.5667000000000003
3804174,OWL CR RANCH S. POND NO1,7200646,GRAND VALLEY PROJECT,5.6670000000000025,2.89,0.11,38,61.8,2313.7,72,0.6233700000000003
3703747,WILSON POND NO 4,5104634,CBT ALVA B ADAMS TUNNEL,5.0,2.9,2.8,37,0.85,550.0,51,14.0
3703747,WILSON POND NO 4,5300584,SHOSHONE POWER PLANT,133.0,2.9,2.8,37,147.54,1408.0,53,372.4
3703747,WILSON POND NO 4,5104655,MOFFAT WATER TUNNEL,3.0,2.9,2.8,37,25.36,928.0,51,8.399999999999999
3703745,WILSON POND NO 2,5104655,MOFFAT WATER TUNNEL,3.0,2.9,0.6,37,25.36,928.0,51,1.7999999999999998
3703745,WILSON POND NO 2,5300584,SHOSHONE POWER PLANT,133.0,2.9,0.6,37,147.54,1408.0,53,79.8
3703745,WILSON POND NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0,2.9,0.6,37,0.85,550.0,51,3.0
4500584,EAST DIVIDE CREEK DITCH,4500790,TALLMADGE AND GIBSON D,22.0,2.91,25.24,45,1.21,56.05,45,555.28
4500584,EAST DIVIDE CREEK DITCH,4500810,WARD AND REYNOLDS DITCH,17.0,2.91,25.24,45,1.82,9.92,45,429.08
4500584,EAST DIVIDE CREEK DITCH,4500704,MULTA-TRINA DITCH,7.0,2.91,25.24,45,1.74,49.75,45,176.67999999999998
3703958,CORDILLERA GOLF COURSE POND NO. 4,5300584,SHOSHONE POWER PLANT,133.0,2.91,18.84,37,147.54,1408.0,53,2505.72
3703958,CORDILLERA GOLF COURSE POND NO. 4,5104655,MOFFAT WATER TUNNEL,3.0,2.91,18.84,37,25.36,928.0,51,56.519999999999996
3703958,CORDILLERA GOLF COURSE POND NO. 4,5104634,CBT ALVA B ADAMS TUNNEL,5.0,2.91,18.84,37,0.85,550.0,51,94.2
4500584,EAST DIVIDE CREEK DITCH,4500693,MINEOTA DITCH,34.667,2.91,25.24,45,3.19,23.53,45,874.99508
5303989,NOBLE RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0,2.92,32.6,53,147.54,1408.0,53,4335.8
5303989,NOBLE RESERVOIR,5300729,NELLIE BLY DITCH,95.791,2.92,32.6,53,1.81,5.4,53,3122.7866
4503608,HALL POND,4500693,MINEOTA DITCH,49.667,2.92,0.25,45,3.19,23.53,45,12.41675
4503608,HALL POND,4500704,MULTA-TRINA DITCH,10.0,2.92,0.25,45,1.74,49.75,45,2.5
5303989,NOBLE RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0,2.92,32.6,53,0.85,550.0,51,163.0
4503608,HALL POND,4500725,PORTER DITCH,4.0,2.92,0.25,45,7.94,62.5,45,1.0
5303989,NOBLE RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0,2.92,32.6,53,25.36,928.0,51,97.80000000000001
4503608,HALL POND,4500810,WARD AND REYNOLDS DITCH,17.0,2.92,0.25,45,1.82,9.92,45,4.25
3703744,WILSON POND NO 1,5300584,SHOSHONE POWER PLANT,133.0,2.93,2.4,37,147.54,1408.0,53,319.2
3703744,WILSON POND NO 1,5104655,MOFFAT WATER TUNNEL,3.0,2.93,2.4,37,25.36,928.0,51,7.199999999999999
3703746,WILSON POND NO 3,5300584,SHOSHONE POWER PLANT,133.0,2.93,1.1,37,147.54,1408.0,53,146.3
3703744,WILSON POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0,2.93,2.4,37,0.85,550.0,51,12.0
3703746,WILSON POND NO 3,5104634,CBT ALVA B ADAMS TUNNEL,5.0,2.93,1.1,37,0.85,550.0,51,5.5
3703746,WILSON POND NO 3,5104655,MOFFAT WATER TUNNEL,3.0,2.93,1.1,37,25.36,928.0,51,3.3000000000000003
5003647,CONFLUENCE RESERVOIR,5000734,DEBERARD DITCH OVERFLOW SYSTEM,48.0,2.94,17.0,50,3.21,96.4,50,816.0
5003647,CONFLUENCE RESERVOIR,5104655,MOFFAT WATER TUNNEL,9.0,2.94,17.0,50,25.36,928.0,51,153.0
5003647,CONFLUENCE RESERVOIR,5300584,SHOSHONE POWER PLANT,399.0,2.94,17.0,50,147.54,1408.0,53,6783.0
5003647,CONFLUENCE RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,15.0,2.94,17.0,50,0.85,550.0,51,255.0
3804244,HARDY POND,7200646,GRAND VALLEY PROJECT,5.6670000000000025,2.94,1.21,38,61.8,2313.7,72,6.857070000000003
5103725,MORAINE LAKE NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0,2.96,5.0,51,0.85,550.0,51,25.0
5103725,MORAINE LAKE NO 2,5104655,MOFFAT WATER TUNNEL,3.0,2.96,5.0,51,25.36,928.0,51,15.0
5103725,MORAINE LAKE NO 2,5300584,SHOSHONE POWER PLANT,133.0,2.96,5.0,51,147.54,1408.0,53,665.0
3804088,BROOKE POND,7200646,GRAND VALLEY PROJECT,5.6670000000000025,2.97,0.54,38,61.8,2313.7,72,3.0601800000000017
3603548,HOAGLAND NO 1 RESERVOIR,5104655,MOFFAT WATER TUNNEL,6.0,2.97,921.5,36,25.36,928.0,51,5529.0
3603548,HOAGLAND NO 1 RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,10.0,2.97,921.5,36,0.85,550.0,51,9215.0
3804051,EASTWICK RESERVOIR,7200646,GRAND VALLEY PROJECT,5.6670000000000025,2.97,4.184,38,61.8,2313.7,72,23.71072800000001
3603548,HOAGLAND NO 1 RESERVOIR,5300584,SHOSHONE POWER PLANT,252.0,2.97,921.5,36,147.54,1408.0,53,232218.0
4503632,RICHARDSON POND NO 03,7200646,GRAND VALLEY PROJECT,5.6670000000000025,2.98,0.1,45,61.8,2313.7,72,0.5667000000000003
5103726,MORAINE LAKE NO 3,5300584,SHOSHONE POWER PLANT,133.0,2.98,8.0,51,147.54,1408.0,53,1064.0
3903543,COLONY SEDIMENT POND A,7200646,GRAND VALLEY PROJECT,5.6670000000000025,2.98,0.6,39,61.8,2313.7,72,3.400200000000001
5103726,MORAINE LAKE NO 3,5104655,MOFFAT WATER TUNNEL,3.0,2.98,8.0,51,25.36,928.0,51,24.0
5103726,MORAINE LAKE NO 3,5104634,CBT ALVA B ADAMS TUNNEL,5.0,2.98,8.0,51,0.85,550.0,51,40.0
3803822,COLE POND,3800516,ATKINSON DITCH,41.667,2.98,2.0,38,2.77,17.2,38,83.334
4503631,RICHARDSON POND NO 02,7200646,GRAND VALLEY PROJECT,5.6670000000000025,2.98,0.1,45,61.8,2313.7,72,0.5667000000000003
3703851,LOST LAKE,3700655,H O R DITCH,4.0,3.0,15.0,37,7.01,18.19,37,60.0
5303963,E M CURRY RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0,3.0,26.0,53,0.85,550.0,51,130.0
3703858,METCALF RESERVOIR,5300584,SHOSHONE POWER PLANT,126.0,3.0,0.5,37,147.54,1408.0,53,63.0
3703851,LOST LAKE,5300584,SHOSHONE POWER PLANT,128.0,3.0,15.0,37,147.54,1408.0,53,1920.0
3703858,METCALF RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0,3.0,0.5,37,25.36,928.0,51,1.5
3703825,CROSS GUL #2 RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0,3.0,0.5,37,0.85,550.0,51,2.5
3703851,LOST LAKE,3700595,ERICKSON NO 2 DITCH,21.0,3.0,15.0,37,12.68,2.416,37,315.0
3703604,WEBSTER FISH POND NO 1,5104655,MOFFAT WATER TUNNEL,3.0,3.0,3.5,37,25.36,928.0,51,10.5
3703825,CROSS GUL #2 RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0,3.0,0.5,37,147.54,1408.0,53,66.5
3703825,CROSS GUL #2 RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0,3.0,0.5,37,25.36,928.0,51,1.5
3703851,LOST LAKE,5104634,CBT ALVA B ADAMS TUNNEL,3.0,3.0,15.0,37,0.85,550.0,51,45.0
5303963,E M CURRY RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0,3.0,26.0,53,25.36,928.0,51,78.0
3703604,WEBSTER FISH POND NO 1,5300584,SHOSHONE POWER PLANT,133.0,3.0,3.5,37,147.54,1408.0,53,465.5
5303963,E M CURRY RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0,3.0,26.0,53,147.54,1408.0,53,3458.0
3703851,LOST LAKE,3700823,STRATTON AND CO DITCH,4.0,3.0,15.0,37,8.34,54.4,37,60.0
3703851,LOST LAKE,3700561,DAGGETT AND PARKER DITCH,1.0,3.0,15.0,37,5.0,23.26,37,15.0
3703851,LOST LAKE,3700761,PHILLIPS DITCH,1.0,3.0,15.0,37,5.83,5.03,37,15.0
3703858,METCALF RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0,3.0,0.5,37,0.85,550.0,51,2.5
3703604,WEBSTER FISH POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0,3.0,3.5,37,0.85,550.0,51,17.5
5304044,RED DIRT POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0,3.01,1.5,53,0.85,550.0,51,7.5
5304044,RED DIRT POND NO 1,5104655,MOFFAT WATER TUNNEL,3.0,3.01,1.5,53,25.36,928.0,51,4.5
5304044,RED DIRT POND NO 1,5300584,SHOSHONE POWER PLANT,133.0,3.01,1.5,53,147.54,1408.0,53,199.5
4500635,HUDSON & SULLIVAN DITCH,7200646,GRAND VALLEY PROJECT,5.6670000000000025,3.01,16.14,45,61.8,2313.7,72,91.46538000000004
3703605,WEBSTER FISH POND NO 2,5300584,SHOSHONE POWER PLANT,133.0,3.02,3.5,37,147.54,1408.0,53,465.5
3703605,WEBSTER FISH POND NO 2,5104655,MOFFAT WATER TUNNEL,3.0,3.02,3.5,37,25.36,928.0,51,10.5
3703605,WEBSTER FISH POND NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0,3.02,3.5,37,0.85,550.0,51,17.5
4503613,KLC RESERVOIR NO 1,4500810,WARD AND REYNOLDS DITCH,17.0,3.03,2.45,45,1.82,9.92,45,41.650000000000006
4503613,KLC RESERVOIR NO 1,4500725,PORTER DITCH,4.0,3.03,2.45,45,7.94,62.5,45,9.8
4503613,KLC RESERVOIR NO 1,4500693,MINEOTA DITCH,49.667,3.03,2.45,45,3.19,23.53,45,121.68415000000002
4503613,KLC RESERVOIR NO 1,4500704,MULTA-TRINA DITCH,10.0,3.03,2.45,45,1.74,49.75,45,24.5
3703833,EAST BEARD RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0,3.1,0.1,37,25.36,928.0,51,0.30000000000000004
7203839,LEON LAKE RESERVOIR,7200858,ROSA DITCH,4.958,3.1,3500.0,72,30.57,4.09,72,17353.0
7203839,LEON LAKE RESERVOIR,7200540,BLACKMAN DUNLAP CLARK D,10.105,3.1,3500.0,72,27.29,9.527999999999999,72,35367.5
3703960,CORDILLERA GOLF COURSE POND NO. 6,5104634,CBT ALVA B ADAMS TUNNEL,5.0,3.1,8.23,37,0.85,550.0,51,41.150000000000006
3703833,EAST BEARD RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0,3.1,0.1,37,0.85,550.0,51,0.5
7203839,LEON LAKE RESERVOIR,7200928,VEGA DITCH,11.915999999999999,3.1,3500.0,72,39.14,7.45,72,41705.99999999999
7203839,LEON LAKE RESERVOIR,7200628,GALBRAITH DITCH,2.042,3.1,3500.0,72,33.56,15.63,72,7146.999999999999
3703833,EAST BEARD RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0,3.1,0.1,37,147.54,1408.0,53,13.3
3703960,CORDILLERA GOLF COURSE POND NO. 6,5300584,SHOSHONE POWER PLANT,133.0,3.1,8.23,37,147.54,1408.0,53,1094.5900000000001
7203839,LEON LAKE RESERVOIR,7200662,HARDSCRABBLE DITCH,13.043,3.1,3500.0,72,30.4,6.86,72,45650.5
3703960,CORDILLERA GOLF COURSE POND NO. 6,5104655,MOFFAT WATER TUNNEL,3.0,3.1,8.23,37,25.36,928.0,51,24.69
7204715,LEON TUNNEL CANAL,7200628,GALBRAITH DITCH,2.042,3.11,54.0,72,33.56,15.63,72,110.26799999999999
7204715,LEON TUNNEL CANAL,7200540,BLACKMAN DUNLAP CLARK D,10.105,3.11,54.0,72,27.29,9.527999999999999,72,545.6700000000001
7204715,LEON TUNNEL CANAL,7200662,HARDSCRABBLE DITCH,13.043,3.11,54.0,72,30.4,6.86,72,704.322
7204715,LEON TUNNEL CANAL,7200858,ROSA DITCH,4.958,3.11,54.0,72,30.57,4.09,72,267.732
7204715,LEON TUNNEL CANAL,7200928,VEGA DITCH,11.915999999999999,3.11,54.0,72,39.14,7.45,72,643.4639999999999
7203843,MONUMENT RESERVOIR NO 2,7200662,HARDSCRABBLE DITCH,30.044,3.14,254.0,72,30.4,6.86,72,7631.176
7203843,MONUMENT RESERVOIR NO 2,7200746,LEON PARK FEEDER CANAL,155.333,3.14,254.0,72,2.54,450.0,72,39454.582
7203843,MONUMENT RESERVOIR NO 2,7200858,ROSA DITCH,9.916,3.14,254.0,72,30.57,4.09,72,2518.664
7203843,MONUMENT RESERVOIR NO 2,7200628,GALBRAITH DITCH,4.084,3.14,254.0,72,33.56,15.63,72,1037.336
7203843,MONUMENT RESERVOIR NO 2,7200540,BLACKMAN DUNLAP CLARK D,20.21,3.14,254.0,72,27.29,9.527999999999999,72,5133.34
7203843,MONUMENT RESERVOIR NO 2,7200928,VEGA DITCH,23.831999999999997,3.14,254.0,72,39.14,7.45,72,6053.3279999999995
5304045,RED DIRT POND NO 2,5104655,MOFFAT WATER TUNNEL,3.0,3.17,1.0,53,25.36,928.0,51,3.0
3803759,WILDCAT RESERVOIR,7200646,GRAND VALLEY PROJECT,11.334000000000001,3.17,2280.0,38,61.8,2313.7,72,25841.520000000004
5304045,RED DIRT POND NO 2,5300584,SHOSHONE POWER PLANT,133.0,3.17,1.0,53,147.54,1408.0,53,133.0
5304045,RED DIRT POND NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0,3.17,1.0,53,0.85,550.0,51,5.0
4503611,KCC RESERVOIR NO 1,4500725,PORTER DITCH,4.0,3.18,0.46,45,7.94,62.5,45,1.84
4503611,KCC RESERVOIR NO 1,4500704,MULTA-TRINA DITCH,10.0,3.18,0.46,45,1.74,49.75,45,4.6000000000000005
5304014,GEORGE A GATES RES NO 2,5104655,MOFFAT WATER TUNNEL,3.0,3.18,18.0,53,25.36,928.0,51,54.0
5304014,GEORGE A GATES RES NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0,3.18,18.0,53,0.85,550.0,51,90.0
4503611,KCC RESERVOIR NO 1,4500810,WARD AND REYNOLDS DITCH,17.0,3.18,0.46,45,1.82,9.92,45,7.82
5304014,GEORGE A GATES RES NO 2,5300584,SHOSHONE POWER PLANT,133.0,3.18,18.0,53,147.54,1408.0,53,2394.0
4503611,KCC RESERVOIR NO 1,4500693,MINEOTA DITCH,49.667,3.18,0.46,45,3.19,23.53,45,22.84682
5104021,MEADOW SPRINGS RESERVOIR,5104655,MOFFAT WATER TUNNEL,6.0,3.19,2.21,51,25.36,928.0,51,13.26
5104021,MEADOW SPRINGS RESERVOIR,5300584,SHOSHONE POWER PLANT,266.0,3.19,2.21,51,147.54,1408.0,53,587.86
5104021,MEADOW SPRINGS RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,10.0,3.19,2.21,51,0.85,550.0,51,22.1
3703723,KNAPP POND NO 1,5300584,SHOSHONE POWER PLANT,133.0,3.2,1.26,37,147.54,1408.0,53,167.58
3703880,UBRUCR RES 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0,3.2,0.1,37,0.85,550.0,51,0.5
3703554,MIN LAKE HUNKY DORY,5104655,MOFFAT WATER TUNNEL,3.0,3.2,40.0,37,25.36,928.0,51,120.0
3703880,UBRUCR RES 2,5300584,SHOSHONE POWER PLANT,133.0,3.2,0.1,37,147.54,1408.0,53,13.3
3703554,MIN LAKE HUNKY DORY,5300584,SHOSHONE POWER PLANT,133.0,3.2,40.0,37,147.54,1408.0,53,5320.0
3703723,KNAPP POND NO 1,5104655,MOFFAT WATER TUNNEL,3.0,3.2,1.26,37,25.36,928.0,51,3.7800000000000002
3703723,KNAPP POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0,3.2,1.26,37,0.85,550.0,51,6.3
3703880,UBRUCR RES 2,5104655,MOFFAT WATER TUNNEL,3.0,3.2,0.1,37,25.36,928.0,51,0.30000000000000004
3703554,MIN LAKE HUNKY DORY,5104634,CBT ALVA B ADAMS TUNNEL,5.0,3.2,40.0,37,0.85,550.0,51,200.0
5000734,DEBERARD DITCH OVERFLOW SYSTEM,5104655,MOFFAT WATER TUNNEL,6.0,3.21,96.4,50,25.36,928.0,51,578.4000000000001
5000734,DEBERARD DITCH OVERFLOW SYSTEM,5104634,CBT ALVA B ADAMS TUNNEL,10.0,3.21,96.4,50,0.85,550.0,51,964.0
5000734,DEBERARD DITCH OVERFLOW SYSTEM,5300584,SHOSHONE POWER PLANT,392.0,3.21,96.4,50,147.54,1408.0,53,37788.8
5000734,DEBERARD DITCH OVERFLOW SYSTEM,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0,3.21,96.4,50,3.21,96.4,50,1542.4
5102047,MIN LEVEL PAWNEE LAKE,5104655,MOFFAT WATER TUNNEL,3.0,3.22,242.0,51,25.36,928.0,51,726.0
5102047,MIN LEVEL PAWNEE LAKE,5104634,CBT ALVA B ADAMS TUNNEL,5.0,3.22,242.0,51,0.85,550.0,51,1210.0
5102047,MIN LEVEL PAWNEE LAKE,5300584,SHOSHONE POWER PLANT,133.0,3.22,242.0,51,147.54,1408.0,53,32186.0
3804057,MAROLT RESERVOIR,7200646,GRAND VALLEY PROJECT,5.6670000000000025,3.23,21.1,38,61.8,2313.7,72,119.57370000000006
4503633,RICHARDSON POND NO 04,7200646,GRAND VALLEY PROJECT,5.6670000000000025,3.23,0.1,45,61.8,2313.7,72,0.5667000000000003
3703546,MIN LAKE CLEVELAND,5300584,SHOSHONE POWER PLANT,133.0,3.24,26.0,37,147.54,1408.0,53,3458.0
3703546,MIN LAKE CLEVELAND,5104655,MOFFAT WATER TUNNEL,3.0,3.24,26.0,37,25.36,928.0,51,78.0
3703546,MIN LAKE CLEVELAND,5104634,CBT ALVA B ADAMS TUNNEL,5.0,3.24,26.0,37,0.85,550.0,51,130.0
3703724,KNAPP POND NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0,3.25,23.2,37,0.85,550.0,51,116.0
3703893,CJC POND NO. 2,5104655,MOFFAT WATER TUNNEL,3.0,3.25,6.0,37,25.36,928.0,51,18.0
3803979,HAWKRIDGE POND,7200646,GRAND VALLEY PROJECT,5.6670000000000025,3.25,5.0,38,61.8,2313.7,72,28.33500000000001
3703580,SCUDDER RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0,3.25,0.75,37,147.54,1408.0,53,99.75
3703893,CJC POND NO. 2,5300584,SHOSHONE POWER PLANT,133.0,3.25,6.0,37,147.54,1408.0,53,798.0
3703893,CJC POND NO. 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0,3.25,6.0,37,0.85,550.0,51,30.0
3703580,SCUDDER RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0,3.25,0.75,37,0.85,550.0,51,3.75
3703724,KNAPP POND NO 2,5104655,MOFFAT WATER TUNNEL,3.0,3.25,23.2,37,25.36,928.0,51,69.6
3703724,KNAPP POND NO 2,5300584,SHOSHONE POWER PLANT,133.0,3.25,23.2,37,147.54,1408.0,53,3085.6
3803554,CACHE POND,7200646,GRAND VALLEY PROJECT,5.6670000000000025,3.25,2.22,38,61.8,2313.7,72,12.580740000000006
3703580,SCUDDER RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0,3.25,0.75,37,25.36,928.0,51,2.25
5304026,TROUTVILLE POND NO 4,5104655,MOFFAT WATER TUNNEL,3.0,3.27,0.5,53,25.36,928.0,51,1.5
5103595,MORROW GRAVEL POND NO 1,5104655,MOFFAT WATER TUNNEL,3.0,3.27,2.15,51,25.36,928.0,51,6.449999999999999
5103595,MORROW GRAVEL POND NO 1,5300584,SHOSHONE POWER PLANT,133.0,3.27,2.15,51,147.54,1408.0,53,285.95
5304026,TROUTVILLE POND NO 4,5300584,SHOSHONE POWER PLANT,133.0,3.27,0.5,53,147.54,1408.0,53,66.5
5304026,TROUTVILLE POND NO 4,5104634,CBT ALVA B ADAMS TUNNEL,5.0,3.27,0.5,53,0.85,550.0,51,2.5
5103595,MORROW GRAVEL POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0,3.27,2.15,51,0.85,550.0,51,10.75
5101205,MORROW SUMP,5300584,SHOSHONE POWER PLANT,133.0,3.28,10.63,51,147.54,1408.0,53,1413.7900000000002
5101205,MORROW SUMP,5104655,MOFFAT WATER TUNNEL,3.0,3.28,10.63,51,25.36,928.0,51,31.89
3603675,LOWER POND,5300584,SHOSHONE POWER PLANT,133.0,3.28,0.6,36,147.54,1408.0,53,79.8
3701290,WARREN E WURTS DITCH EXT,5104634,CBT ALVA B ADAMS TUNNEL,5.0,3.28,44.0,37,0.85,550.0,51,220.0
3603675,LOWER POND,5104655,MOFFAT WATER TUNNEL,3.0,3.28,0.6,36,25.36,928.0,51,1.7999999999999998
3603675,LOWER POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0,3.28,0.6,36,0.85,550.0,51,3.0
5101205,MORROW SUMP,5104634,CBT ALVA B ADAMS TUNNEL,5.0,3.28,10.63,51,0.85,550.0,51,53.150000000000006
