analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
5303590,TRAILER POND,7200646,GRAND VALLEY PROJECT,9.0,8.12,2.67,53,61.8,2313.7,72,24.03
7203859,RAPID CREEK RES NO 2,7200645,GRAND VALLEY CANAL,26.0,8.12,521.1,72,53.09,940.28,72,13548.6
5303590,TRAILER POND,5300584,SHOSHONE POWER PLANT,183.0,8.12,2.67,53,147.54,1408.0,53,488.61
5303590,TRAILER POND,3604684,BLUE RIVER DIVERSION PROJECT,1.0,8.12,2.67,53,45.59,520.0,36,2.67
5304058,SHEEP CORRAL POND,3604684,BLUE RIVER DIVERSION PROJECT,1.0,8.12,11.25,53,45.59,520.0,36,11.25
5303590,TRAILER POND,5104055,CBT GRANBY RESERVOIR,10.0,8.12,2.67,53,266.45,543758.0,51,26.7
5303590,TRAILER POND,7200645,GRAND VALLEY CANAL,5.0,8.12,2.67,53,53.09,940.28,72,13.35
3603606,OFFICERS GULCH POND,7200646,GRAND VALLEY PROJECT,9.0,8.12,100.0,36,61.8,2313.7,72,900.0
3603606,OFFICERS GULCH POND,3600881,GREEN MTN HYDRO-ELECTRIC,165.0,8.12,100.0,36,15.56,1726.0,36,16500.0
5304058,SHEEP CORRAL POND,5104055,CBT GRANBY RESERVOIR,10.0,8.12,11.25,53,266.45,543758.0,51,112.5
5303590,TRAILER POND,5104634,CBT ALVA B ADAMS TUNNEL,4.0,8.12,2.67,53,0.85,550.0,51,10.68
5304058,SHEEP CORRAL POND,5104634,CBT ALVA B ADAMS TUNNEL,4.0,8.12,11.25,53,0.85,550.0,51,45.0
5304058,SHEEP CORRAL POND,7200646,GRAND VALLEY PROJECT,9.0,8.12,11.25,53,61.8,2313.7,72,101.25
3603606,OFFICERS GULCH POND,3603543,GREEN MOUNTAIN RESERVOIR,7.0,8.12,100.0,36,15.77,209199.0,36,700.0
5304058,SHEEP CORRAL POND,7200645,GRAND VALLEY CANAL,5.0,8.12,11.25,53,53.09,940.28,72,56.25
3603606,OFFICERS GULCH POND,7200645,GRAND VALLEY CANAL,5.0,8.12,100.0,36,53.09,940.28,72,500.0
3603606,OFFICERS GULCH POND,5300584,SHOSHONE POWER PLANT,179.0,8.12,100.0,36,147.54,1408.0,53,17900.0
3603584,MIN LAKE LOST LAKE,7200646,GRAND VALLEY PROJECT,9.0,8.13,9.0,36,61.8,2313.7,72,81.0
4503597,PARKER RESERVOIR NO 09,7200645,GRAND VALLEY CANAL,13.0,8.13,0.5,45,53.09,940.28,72,6.5
5304043,UPPER MCLEAN RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,4.0,8.13,9.3,53,0.85,550.0,51,37.2
3603584,MIN LAKE LOST LAKE,5300584,SHOSHONE POWER PLANT,179.0,8.13,9.0,36,147.54,1408.0,53,1611.0
5304043,UPPER MCLEAN RESERVOIR,5104055,CBT GRANBY RESERVOIR,10.0,8.13,9.3,53,266.45,543758.0,51,93.0
5304043,UPPER MCLEAN RESERVOIR,5300584,SHOSHONE POWER PLANT,183.0,8.13,9.3,53,147.54,1408.0,53,1701.9
3603584,MIN LAKE LOST LAKE,7200645,GRAND VALLEY CANAL,5.0,8.13,9.0,36,53.09,940.28,72,45.0
5304043,UPPER MCLEAN RESERVOIR,7200645,GRAND VALLEY CANAL,5.0,8.13,9.3,53,53.09,940.28,72,46.5
4503598,PARKER RESERVOIR NO 10,7200645,GRAND VALLEY CANAL,13.0,8.13,1.2,45,53.09,940.28,72,15.6
5304043,UPPER MCLEAN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.0,8.13,9.3,53,45.59,520.0,36,9.3
5304043,UPPER MCLEAN RESERVOIR,7200646,GRAND VALLEY PROJECT,9.0,8.13,9.3,53,61.8,2313.7,72,83.7
4503597,PARKER RESERVOIR NO 09,7200646,GRAND VALLEY PROJECT,15.0,8.13,0.5,45,61.8,2313.7,72,7.5
4503598,PARKER RESERVOIR NO 10,7200646,GRAND VALLEY PROJECT,15.0,8.13,1.2,45,61.8,2313.7,72,18.0
3603584,MIN LAKE LOST LAKE,3603543,GREEN MOUNTAIN RESERVOIR,7.0,8.13,9.0,36,15.77,209199.0,36,63.0
3603584,MIN LAKE LOST LAKE,3600881,GREEN MTN HYDRO-ELECTRIC,165.0,8.13,9.0,36,15.56,1726.0,36,1485.0
7203858,RAPID CREEK RES NO 1,7200645,GRAND VALLEY CANAL,26.0,8.14,1152.24,72,53.09,940.28,72,29958.24
3903940,MEADOW CREEK RESERVOIR,3900672,THOMPKINS DITCH,37.0,8.16,984.02,39,0.0,21.0,39,36408.74
3802029,MIN FLOW HUNTER CR MID,7200646,GRAND VALLEY PROJECT,15.0,8.16,17.0,38,61.8,2313.7,72,255.0
3802029,MIN FLOW HUNTER CR MID,7200645,GRAND VALLEY CANAL,13.0,8.16,17.0,38,53.09,940.28,72,221.0
4500519,BEAVER CR GRASS MESA D,4500793,TAUGHENBAUGH DITCH,121.0,8.19,24.64,45,3.35,32.6,45,2981.44
4500519,BEAVER CR GRASS MESA D,4500533,BUFFALO DITCH,42.0,8.19,24.64,45,0.58,0.83,45,1034.88
5103522,MURRAY/BREIDER POND,5104634,CBT ALVA B ADAMS TUNNEL,4.0,8.19,1.5,51,0.85,550.0,51,6.0
4500519,BEAVER CR GRASS MESA D,4500766,SMITH DITCH,6.0,8.19,24.64,45,1.84,2.84,45,147.84
5103522,MURRAY/BREIDER POND,3604684,BLUE RIVER DIVERSION PROJECT,1.0,8.19,1.5,51,45.59,520.0,36,1.5
5103522,MURRAY/BREIDER POND,5100546,BUNTE HIGHLINE DITCH,6.0,8.19,1.5,51,2.25,45.0,51,9.0
5103522,MURRAY/BREIDER POND,7200645,GRAND VALLEY CANAL,5.0,8.19,1.5,51,53.09,940.28,72,7.5
4500519,BEAVER CR GRASS MESA D,4500768,SMITH AND NEVE DITCH,8.0,8.19,24.64,45,4.58,2.48,45,197.12
4500519,BEAVER CR GRASS MESA D,4500548,CLAUSEN DITCH,19.0,8.19,24.64,45,0.6,1.0,45,468.16
4500519,BEAVER CR GRASS MESA D,4500562,DAME DITCH,29.0,8.19,24.64,45,4.7,2.833,45,714.5600000000001
4500519,BEAVER CR GRASS MESA D,4500641,J A CLARK DITCH,17.0,8.19,24.64,45,1.72,2.0,45,418.88
4500519,BEAVER CR GRASS MESA D,4500629,HILL DITCH,17.0,8.19,24.64,45,3.66,2.5,45,418.88
4500519,BEAVER CR GRASS MESA D,4500619,HANN DITCH,2.0,8.19,24.64,45,2.88,2.67,45,49.28
4500519,BEAVER CR GRASS MESA D,4500518,BEAVER CREEK DITCH,3.0,8.19,24.64,45,0.57,0.42,45,73.92
5103522,MURRAY/BREIDER POND,5300584,SHOSHONE POWER PLANT,183.0,8.19,1.5,51,147.54,1408.0,53,274.5
5103522,MURRAY/BREIDER POND,7200646,GRAND VALLEY PROJECT,9.0,8.19,1.5,51,61.8,2313.7,72,13.5
5103522,MURRAY/BREIDER POND,5104055,CBT GRANBY RESERVOIR,10.0,8.19,1.5,51,266.45,543758.0,51,15.0
3804023,HARVEY POND NO 02,7200645,GRAND VALLEY CANAL,13.0,8.2,0.848,38,53.09,940.28,72,11.024
3804023,HARVEY POND NO 02,7200646,GRAND VALLEY PROJECT,15.0,8.2,0.848,38,61.8,2313.7,72,12.719999999999999
5303616,ELK STOCKPIT,7200645,GRAND VALLEY CANAL,5.0,8.21,0.1,53,53.09,940.28,72,0.5
5303969,HADLEY NO 2 RESERVOIR,7200646,GRAND VALLEY PROJECT,9.0,8.21,13.14,53,61.8,2313.7,72,118.26
5303969,HADLEY NO 2 RESERVOIR,7200645,GRAND VALLEY CANAL,5.0,8.21,13.14,53,53.09,940.28,72,65.7
5303969,HADLEY NO 2 RESERVOIR,5104055,CBT GRANBY RESERVOIR,10.0,8.21,13.14,53,266.45,543758.0,51,131.4
5303969,HADLEY NO 2 RESERVOIR,5300584,SHOSHONE POWER PLANT,183.0,8.21,13.14,53,147.54,1408.0,53,2404.62
5303969,HADLEY NO 2 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.0,8.21,13.14,53,45.59,520.0,36,13.14
5303616,ELK STOCKPIT,5300584,SHOSHONE POWER PLANT,183.0,8.21,0.1,53,147.54,1408.0,53,18.3
5303616,ELK STOCKPIT,7200646,GRAND VALLEY PROJECT,9.0,8.21,0.1,53,61.8,2313.7,72,0.9
5303616,ELK STOCKPIT,3604684,BLUE RIVER DIVERSION PROJECT,1.0,8.21,0.1,53,45.59,520.0,36,0.1
5303969,HADLEY NO 2 RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,4.0,8.21,13.14,53,0.85,550.0,51,52.56
5303616,ELK STOCKPIT,5104634,CBT ALVA B ADAMS TUNNEL,4.0,8.21,0.1,53,0.85,550.0,51,0.4
3804207,ROSE RANCH POND NO.10,7200646,GRAND VALLEY PROJECT,15.0,8.21,4.51,38,61.8,2313.7,72,67.64999999999999
3804207,ROSE RANCH POND NO.10,7200645,GRAND VALLEY CANAL,13.0,8.21,4.51,38,53.09,940.28,72,58.629999999999995
5303616,ELK STOCKPIT,5104055,CBT GRANBY RESERVOIR,10.0,8.21,0.1,53,266.45,543758.0,51,1.0
5304057,WILBURS POND,3604684,BLUE RIVER DIVERSION PROJECT,1.0,8.27,2.5,53,45.59,520.0,36,2.5
5304056,TOWER POND,7200646,GRAND VALLEY PROJECT,9.0,8.27,25.0,53,61.8,2313.7,72,225.0
5304057,WILBURS POND,5300584,SHOSHONE POWER PLANT,183.0,8.27,2.5,53,147.54,1408.0,53,457.5
5303589,HOUSE POND,3604684,BLUE RIVER DIVERSION PROJECT,1.0,8.27,11.0,53,45.59,520.0,36,11.0
5303589,HOUSE POND,7200645,GRAND VALLEY CANAL,5.0,8.27,11.0,53,53.09,940.28,72,55.0
5304056,TOWER POND,5104634,CBT ALVA B ADAMS TUNNEL,4.0,8.27,25.0,53,0.85,550.0,51,100.0
5303589,HOUSE POND,5300584,SHOSHONE POWER PLANT,183.0,8.27,11.0,53,147.54,1408.0,53,2013.0
5304056,TOWER POND,7200645,GRAND VALLEY CANAL,5.0,8.27,25.0,53,53.09,940.28,72,125.0
5304057,WILBURS POND,5104634,CBT ALVA B ADAMS TUNNEL,4.0,8.27,2.5,53,0.85,550.0,51,10.0
5304057,WILBURS POND,7200645,GRAND VALLEY CANAL,5.0,8.27,2.5,53,53.09,940.28,72,12.5
5303589,HOUSE POND,5104055,CBT GRANBY RESERVOIR,10.0,8.27,11.0,53,266.45,543758.0,51,110.0
5304056,TOWER POND,5104055,CBT GRANBY RESERVOIR,10.0,8.27,25.0,53,266.45,543758.0,51,250.0
5304057,WILBURS POND,7200646,GRAND VALLEY PROJECT,9.0,8.27,2.5,53,61.8,2313.7,72,22.5
5304056,TOWER POND,3604684,BLUE RIVER DIVERSION PROJECT,1.0,8.27,25.0,53,45.59,520.0,36,25.0
5304057,WILBURS POND,5104055,CBT GRANBY RESERVOIR,10.0,8.27,2.5,53,266.45,543758.0,51,25.0
5303589,HOUSE POND,5104634,CBT ALVA B ADAMS TUNNEL,4.0,8.27,11.0,53,0.85,550.0,51,44.0
5304056,TOWER POND,5300584,SHOSHONE POWER PLANT,183.0,8.27,25.0,53,147.54,1408.0,53,4575.0
5303589,HOUSE POND,7200646,GRAND VALLEY PROJECT,9.0,8.27,11.0,53,61.8,2313.7,72,99.0
5103571,EAST POND,5104634,CBT ALVA B ADAMS TUNNEL,4.0,8.28,20.52,51,0.85,550.0,51,82.08
5103571,EAST POND,3604684,BLUE RIVER DIVERSION PROJECT,1.0,8.28,20.52,51,45.59,520.0,36,20.52
5103571,EAST POND,7200646,GRAND VALLEY PROJECT,9.0,8.28,20.52,51,61.8,2313.7,72,184.68
5103571,EAST POND,7200645,GRAND VALLEY CANAL,5.0,8.28,20.52,51,53.09,940.28,72,102.6
5103571,EAST POND,5104055,CBT GRANBY RESERVOIR,10.0,8.28,20.52,51,266.45,543758.0,51,205.2
5103571,EAST POND,5300584,SHOSHONE POWER PLANT,183.0,8.28,20.52,51,147.54,1408.0,53,3755.16
3804076,BISHOP POND,7200645,GRAND VALLEY CANAL,13.0,8.29,2.68,38,53.09,940.28,72,34.84
3804076,BISHOP POND,7200646,GRAND VALLEY PROJECT,15.0,8.29,2.68,38,61.8,2313.7,72,40.2
3703659,WATERFORD RANCH PD P8-2,5300584,SHOSHONE POWER PLANT,366.0,8.32,2.9,37,147.54,1408.0,53,1061.3999999999999
3804026,HARVEY POND NO 05,7200646,GRAND VALLEY PROJECT,15.0,8.32,0.21,38,61.8,2313.7,72,3.15
3804028,HARVEY POND NO 07,7200645,GRAND VALLEY CANAL,13.0,8.32,0.126,38,53.09,940.28,72,1.638
3804026,HARVEY POND NO 05,7200645,GRAND VALLEY CANAL,13.0,8.32,0.21,38,53.09,940.28,72,2.73
3804027,HARVEY POND NO 06,7200645,GRAND VALLEY CANAL,13.0,8.32,0.138,38,53.09,940.28,72,1.794
3804028,HARVEY POND NO 07,7200646,GRAND VALLEY PROJECT,15.0,8.32,0.126,38,61.8,2313.7,72,1.8900000000000001
3804030,HARVEY POND NO 09,7200645,GRAND VALLEY CANAL,13.0,8.32,0.23,38,53.09,940.28,72,2.99
3804029,HARVEY POND NO 08,7200645,GRAND VALLEY CANAL,13.0,8.32,2.349,38,53.09,940.28,72,30.537000000000003
3804031,HARVEY POND NO 10,7200645,GRAND VALLEY CANAL,13.0,8.32,0.162,38,53.09,940.28,72,2.106
3804029,HARVEY POND NO 08,7200646,GRAND VALLEY PROJECT,15.0,8.32,2.349,38,61.8,2313.7,72,35.235
3703659,WATERFORD RANCH PD P8-2,5104055,CBT GRANBY RESERVOIR,20.0,8.32,2.9,37,266.45,543758.0,51,58.0
3703659,WATERFORD RANCH PD P8-2,7200646,GRAND VALLEY PROJECT,18.0,8.32,2.9,37,61.8,2313.7,72,52.199999999999996
3804027,HARVEY POND NO 06,7200646,GRAND VALLEY PROJECT,15.0,8.32,0.138,38,61.8,2313.7,72,2.0700000000000003
3804031,HARVEY POND NO 10,7200646,GRAND VALLEY PROJECT,15.0,8.32,0.162,38,61.8,2313.7,72,2.43
4503605,FRANKS POND AND OUTLET D,7200645,GRAND VALLEY CANAL,13.0,8.32,0.25,45,53.09,940.28,72,3.25
3703659,WATERFORD RANCH PD P8-2,3604684,BLUE RIVER DIVERSION PROJECT,2.0,8.32,2.9,37,45.59,520.0,36,5.8
4503605,FRANKS POND AND OUTLET D,7200646,GRAND VALLEY PROJECT,15.0,8.32,0.25,45,61.8,2313.7,72,3.75
3703659,WATERFORD RANCH PD P8-2,5104634,CBT ALVA B ADAMS TUNNEL,8.0,8.32,2.9,37,0.85,550.0,51,23.2
3703659,WATERFORD RANCH PD P8-2,7200645,GRAND VALLEY CANAL,10.0,8.32,2.9,37,53.09,940.28,72,29.0
3804030,HARVEY POND NO 09,7200646,GRAND VALLEY PROJECT,15.0,8.32,0.23,38,61.8,2313.7,72,3.45
5103659,F W LINKE RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,4.0,8.33,12.68,51,0.85,550.0,51,50.72
5103659,F W LINKE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.0,8.33,12.68,51,45.59,520.0,36,12.68
5103659,F W LINKE RESERVOIR,5104055,CBT GRANBY RESERVOIR,10.0,8.33,12.68,51,266.45,543758.0,51,126.8
3804075,MIDDLE HENRY POND,7200646,GRAND VALLEY PROJECT,15.0,8.33,4.94,38,61.8,2313.7,72,74.10000000000001
5103659,F W LINKE RESERVOIR,5300584,SHOSHONE POWER PLANT,183.0,8.33,12.68,51,147.54,1408.0,53,2320.44
5103659,F W LINKE RESERVOIR,7200646,GRAND VALLEY PROJECT,9.0,8.33,12.68,51,61.8,2313.7,72,114.12
5103659,F W LINKE RESERVOIR,7200645,GRAND VALLEY CANAL,5.0,8.33,12.68,51,53.09,940.28,72,63.4
3804075,MIDDLE HENRY POND,7200645,GRAND VALLEY CANAL,13.0,8.33,4.94,38,53.09,940.28,72,64.22
3700823,STRATTON AND CO DITCH,5300584,SHOSHONE POWER PLANT,179.0,8.34,54.4,37,147.54,1408.0,53,9737.6
5003671,BUCHER POND,5104055,CBT GRANBY RESERVOIR,10.0,8.35,8.0,50,266.45,543758.0,51,80.0
5003671,BUCHER POND,7200646,GRAND VALLEY PROJECT,9.0,8.35,8.0,50,61.8,2313.7,72,72.0
5003671,BUCHER POND,7200645,GRAND VALLEY CANAL,5.0,8.35,8.0,50,53.09,940.28,72,40.0
5003671,BUCHER POND,3604684,BLUE RIVER DIVERSION PROJECT,1.0,8.35,8.0,50,45.59,520.0,36,8.0
5003671,BUCHER POND,5104634,CBT ALVA B ADAMS TUNNEL,4.0,8.35,8.0,50,0.85,550.0,51,32.0
5003671,BUCHER POND,5300584,SHOSHONE POWER PLANT,183.0,8.35,8.0,50,147.54,1408.0,53,1464.0
5303617,FOX STOCKPIT,7200645,GRAND VALLEY CANAL,5.0,8.39,0.06,53,53.09,940.28,72,0.3
5303617,FOX STOCKPIT,5300584,SHOSHONE POWER PLANT,183.0,8.39,0.06,53,147.54,1408.0,53,10.98
5303617,FOX STOCKPIT,5104634,CBT ALVA B ADAMS TUNNEL,4.0,8.39,0.06,53,0.85,550.0,51,0.24
5303617,FOX STOCKPIT,5104055,CBT GRANBY RESERVOIR,10.0,8.39,0.06,53,266.45,543758.0,51,0.6
5303617,FOX STOCKPIT,7200646,GRAND VALLEY PROJECT,9.0,8.39,0.06,53,61.8,2313.7,72,0.54
7203889,BULL BASIN NO 2 RES,7200645,GRAND VALLEY CANAL,26.0,8.39,96.1,72,53.09,940.28,72,2498.6
5303617,FOX STOCKPIT,3604684,BLUE RIVER DIVERSION PROJECT,1.0,8.39,0.06,53,45.59,520.0,36,0.06
3903954,THOMAS RESERVOIR,3900661,SAINT NO 2 DITCH,151.0,8.42,17.0,39,3.81,9.5,39,2567.0
3703926,MCKENZIE UPPER POND,7200645,GRAND VALLEY CANAL,5.0,8.42,0.6,37,53.09,940.28,72,3.0
3703925,MCKENZIE UPPER POND,3604684,BLUE RIVER DIVERSION PROJECT,1.0,8.42,0.15,37,45.59,520.0,36,0.15
3703925,MCKENZIE UPPER POND,5300584,SHOSHONE POWER PLANT,183.0,8.42,0.15,37,147.54,1408.0,53,27.45
3703926,MCKENZIE UPPER POND,5300584,SHOSHONE POWER PLANT,183.0,8.42,0.6,37,147.54,1408.0,53,109.8
3703925,MCKENZIE UPPER POND,7200645,GRAND VALLEY CANAL,5.0,8.42,0.15,37,53.09,940.28,72,0.75
3703925,MCKENZIE UPPER POND,5104634,CBT ALVA B ADAMS TUNNEL,4.0,8.42,0.15,37,0.85,550.0,51,0.6
3703697,O'LAUGHLIN POND NO 2,5104055,CBT GRANBY RESERVOIR,10.0,8.42,1.0,37,266.45,543758.0,51,10.0
3703697,O'LAUGHLIN POND NO 2,5300584,SHOSHONE POWER PLANT,183.0,8.42,1.0,37,147.54,1408.0,53,183.0
3703696,O'LAUGHLIN POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,4.0,8.42,1.0,37,0.85,550.0,51,4.0
3703696,O'LAUGHLIN POND NO 1,7200646,GRAND VALLEY PROJECT,9.0,8.42,1.0,37,61.8,2313.7,72,9.0
3703925,MCKENZIE UPPER POND,5104055,CBT GRANBY RESERVOIR,10.0,8.42,0.15,37,266.45,543758.0,51,1.5
3703697,O'LAUGHLIN POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.0,8.42,1.0,37,45.59,520.0,36,1.0
3703697,O'LAUGHLIN POND NO 2,7200646,GRAND VALLEY PROJECT,9.0,8.42,1.0,37,61.8,2313.7,72,9.0
3703926,MCKENZIE UPPER POND,5104055,CBT GRANBY RESERVOIR,10.0,8.42,0.6,37,266.45,543758.0,51,6.0
3703926,MCKENZIE UPPER POND,3604684,BLUE RIVER DIVERSION PROJECT,1.0,8.42,0.6,37,45.59,520.0,36,0.6
3703696,O'LAUGHLIN POND NO 1,5300584,SHOSHONE POWER PLANT,183.0,8.42,1.0,37,147.54,1408.0,53,183.0
3703926,MCKENZIE UPPER POND,5104634,CBT ALVA B ADAMS TUNNEL,4.0,8.42,0.6,37,0.85,550.0,51,2.4
3703697,O'LAUGHLIN POND NO 2,7200645,GRAND VALLEY CANAL,5.0,8.42,1.0,37,53.09,940.28,72,5.0
3703697,O'LAUGHLIN POND NO 2,5104634,CBT ALVA B ADAMS TUNNEL,4.0,8.42,1.0,37,0.85,550.0,51,4.0
3703696,O'LAUGHLIN POND NO 1,5104055,CBT GRANBY RESERVOIR,10.0,8.42,1.0,37,266.45,543758.0,51,10.0
3703925,MCKENZIE UPPER POND,7200646,GRAND VALLEY PROJECT,9.0,8.42,0.15,37,61.8,2313.7,72,1.3499999999999999
3703926,MCKENZIE UPPER POND,7200646,GRAND VALLEY PROJECT,9.0,8.42,0.6,37,61.8,2313.7,72,5.3999999999999995
3703696,O'LAUGHLIN POND NO 1,7200645,GRAND VALLEY CANAL,5.0,8.42,1.0,37,53.09,940.28,72,5.0
3903954,THOMAS RESERVOIR,3900810,PARK DITCH,210.0,8.42,17.0,39,4.35,0.0,39,3570.0
3703696,O'LAUGHLIN POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.0,8.42,1.0,37,45.59,520.0,36,1.0
7203894,BULL CREEK RES NO 5,7200645,GRAND VALLEY CANAL,26.0,8.46,242.14,72,53.09,940.28,72,6295.639999999999
3804069,HENRY RESERVOIR,7200646,GRAND VALLEY PROJECT,15.0,8.47,7.0,38,61.8,2313.7,72,105.0
3804068,UPPER HENRY POND,7200645,GRAND VALLEY CANAL,13.0,8.47,3.0,38,53.09,940.28,72,39.0
3804069,HENRY RESERVOIR,7200645,GRAND VALLEY CANAL,13.0,8.47,7.0,38,53.09,940.28,72,91.0
3804068,UPPER HENRY POND,7200646,GRAND VALLEY PROJECT,15.0,8.47,3.0,38,61.8,2313.7,72,45.0
5103748,LEWIS POND EMPOUNDMENT,3604684,BLUE RIVER DIVERSION PROJECT,1.0,8.48,3.0,51,45.59,520.0,36,3.0
3803513,O'NEILL RESERVOIR,7200645,GRAND VALLEY CANAL,26.0,8.48,11.08,38,53.09,940.28,72,288.08
5103748,LEWIS POND EMPOUNDMENT,5104634,CBT ALVA B ADAMS TUNNEL,4.0,8.48,3.0,51,0.85,550.0,51,12.0
5103748,LEWIS POND EMPOUNDMENT,5300584,SHOSHONE POWER PLANT,183.0,8.48,3.0,51,147.54,1408.0,53,549.0
5103748,LEWIS POND EMPOUNDMENT,7200645,GRAND VALLEY CANAL,5.0,8.48,3.0,51,53.09,940.28,72,15.0
5103748,LEWIS POND EMPOUNDMENT,7200646,GRAND VALLEY PROJECT,9.0,8.48,3.0,51,61.8,2313.7,72,27.0
5103748,LEWIS POND EMPOUNDMENT,5104055,CBT GRANBY RESERVOIR,10.0,8.48,3.0,51,266.45,543758.0,51,30.0
3803513,O'NEILL RESERVOIR,7200646,GRAND VALLEY PROJECT,30.0,8.48,11.08,38,61.8,2313.7,72,332.4
5103730,MOUNTAIN VALLEY RESERVOIR NO 1,5104634,CBT ALVA B ADAMS TUNNEL,4.0,8.49,8.23,51,0.85,550.0,51,32.92
5103730,MOUNTAIN VALLEY RESERVOIR NO 1,5104055,CBT GRANBY RESERVOIR,10.0,8.49,8.23,51,266.45,543758.0,51,82.30000000000001
5103730,MOUNTAIN VALLEY RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,183.0,8.49,8.23,51,147.54,1408.0,53,1506.0900000000001
5103730,MOUNTAIN VALLEY RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.0,8.49,8.23,51,45.59,520.0,36,8.23
5103730,MOUNTAIN VALLEY RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,5.0,8.49,8.23,51,53.09,940.28,72,41.150000000000006
5103730,MOUNTAIN VALLEY RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,9.0,8.49,8.23,51,61.8,2313.7,72,74.07000000000001
5203939,HURT RESERVOIR,7200646,GRAND VALLEY PROJECT,9.0,8.55,181.43,52,61.8,2313.7,72,1632.8700000000001
5203939,HURT RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.0,8.55,181.43,52,45.59,520.0,36,181.43
5203939,HURT RESERVOIR,5300584,SHOSHONE POWER PLANT,183.0,8.55,181.43,52,147.54,1408.0,53,33201.69
5203939,HURT RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,4.0,8.55,181.43,52,0.85,550.0,51,725.72
5203939,HURT RESERVOIR,5104055,CBT GRANBY RESERVOIR,10.0,8.55,181.43,52,266.45,543758.0,51,1814.3000000000002
5203939,HURT RESERVOIR,7200645,GRAND VALLEY CANAL,5.0,8.55,181.43,52,53.09,940.28,72,907.1500000000001
7201631,CINNAMON BEAR STR TANK D,7200942,WILLOW CREEK DITCH,3.0,8.56,0.81,72,6.32,2.43,72,2.43
7201631,CINNAMON BEAR STR TANK D,7200731,KING DITCH,7.75,8.56,0.81,72,6.35,19.536,72,6.277500000000001
7201631,CINNAMON BEAR STR TANK D,7201453,HIGHLINE DITCH (MESA),12.0,8.56,0.81,72,7.42,9.304,72,9.72
7201631,CINNAMON BEAR STR TANK D,7200516,ATWELL DITCH MESA CREEK,6.26,8.56,0.81,72,2.05,3.06,72,5.0706
7201631,CINNAMON BEAR STR TANK D,7200903,SUNSET DITCH (MESA CR),13.667,8.56,0.81,72,3.34,4.54,72,11.07027
7201631,CINNAMON BEAR STR TANK D,7200766,MASON EDDY DITCH,15.333,8.56,0.81,72,2.34,8.842,72,12.419730000000001
7201631,CINNAMON BEAR STR TANK D,7200514,ARKANSAS DITCH,16.0,8.56,0.81,72,6.31,8.05,72,12.96
7201631,CINNAMON BEAR STR TANK D,7200933,WEST SIDE DITCH,74.0,8.56,0.81,72,5.37,13.558,72,59.940000000000005
3804024,HARVEY POND NO 03,7200646,GRAND VALLEY PROJECT,15.0,8.59,0.105,38,61.8,2313.7,72,1.575
3804024,HARVEY POND NO 03,7200645,GRAND VALLEY CANAL,13.0,8.59,0.105,38,53.09,940.28,72,1.365
3603574,MIN LAKE CLIFF LAKE,7200645,GRAND VALLEY CANAL,5.0,8.63,271.0,36,53.09,940.28,72,1355.0
3603574,MIN LAKE CLIFF LAKE,3600881,GREEN MTN HYDRO-ELECTRIC,165.0,8.63,271.0,36,15.56,1726.0,36,44715.0
3603574,MIN LAKE CLIFF LAKE,5300584,SHOSHONE POWER PLANT,179.0,8.63,271.0,36,147.54,1408.0,53,48509.0
3603574,MIN LAKE CLIFF LAKE,7200646,GRAND VALLEY PROJECT,9.0,8.63,271.0,36,61.8,2313.7,72,2439.0
3603574,MIN LAKE CLIFF LAKE,3603543,GREEN MOUNTAIN RESERVOIR,7.0,8.63,271.0,36,15.77,209199.0,36,1897.0
3804100,MOON RUN RANCH POND,7200646,GRAND VALLEY PROJECT,15.0,8.64,1.4,38,61.8,2313.7,72,21.0
4503574,BATTLEMENT NO 3 RES,4500732,R F DITCH,14.0,8.64,408.67,45,2.85,9.855,45,5721.38
4503574,BATTLEMENT NO 3 RES,4500706,MUSCONETCONG DITCH,6.0,8.64,408.67,45,3.31,7.41,45,2452.02
4503574,BATTLEMENT NO 3 RES,4500514,BATTLEMENT DITCH,25.0,8.64,408.67,45,3.34,20.9,45,10216.75
4503574,BATTLEMENT NO 3 RES,4500638,HUNTLEY DITCH,13.0,8.64,408.67,45,2.79,13.033,45,5312.71
3804100,MOON RUN RANCH POND,7200645,GRAND VALLEY CANAL,13.0,8.64,1.4,38,53.09,940.28,72,18.2
