analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3703816,BORAH LAKE,3700622,GYPSUM GRAV SYS TOWN OF,20.0,12.12,5.0,37,11.05,2.56,37,100.0
3703816,BORAH LAKE,3700823,STRATTON AND CO DITCH,4.167,12.12,5.0,37,8.34,54.4,37,20.835
3703816,BORAH LAKE,5300584,SHOSHONE POWER PLANT,125.041,12.12,5.0,37,147.54,1408.0,53,625.2049999999999
3703816,BORAH LAKE,3604684,BLUE RIVER DIVERSION PROJECT,6.334,12.12,5.0,37,45.59,520.0,36,31.669999999999998
5103713,CONRICK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.042,12.25,14.14,51,15.77,209199.0,36,226.83388000000002
5103713,CONRICK RESERVOIR,5300584,SHOSHONE POWER PLANT,133.957,12.25,14.14,51,147.54,1408.0,53,1894.15198
5103713,CONRICK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334,12.25,14.14,51,45.59,520.0,36,89.56276
3903572,FIVE MILE L AKE,3900687,WARE AND HINDS DITCH,58.292,12.27,0.3,39,0.85,47.293,39,17.4876
7203868,GLACIER SPG RETAIN POND,7203875,MESA CREEK RES NO 5,88.0,12.27,9.38,72,11.84,31.5,72,825.44
7200542,BONHAM BRANCH PIPELINE,7200911,TEMS DITCH,72.0,12.32,45.0,72,2.45,8.252,72,3240.0
7200542,BONHAM BRANCH PIPELINE,7200938,WILDCAT DITCH (BIG CR),18.0,12.32,45.0,72,3.73,28.114,72,810.0
7203909,BIG CREEK RESERVOIR NO 7,7200911,TEMS DITCH,144.0,12.34,1380.3,72,2.45,8.252,72,198763.19999999998
7203909,BIG CREEK RESERVOIR NO 7,7200938,WILDCAT DITCH (BIG CR),36.0,12.34,1380.3,72,3.73,28.114,72,49690.799999999996
3903571,CONNELLY RESERVOIR,3900687,WARE AND HINDS DITCH,58.292,12.5,0.2,39,0.85,47.293,39,11.6584
5003680,MUDDY POND,3603543,GREEN MOUNTAIN RESERVOIR,16.042,12.52,5.0,50,15.77,209199.0,36,80.21000000000001
5003680,MUDDY POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334,12.52,5.0,50,45.59,520.0,36,31.669999999999998
5003680,MUDDY POND,5300584,SHOSHONE POWER PLANT,135.041,12.52,5.0,50,147.54,1408.0,53,675.2049999999999
5102043,MIN LEVEL COLUMBINE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,16.042,12.89,10.0,51,15.77,209199.0,36,160.42000000000002
5102043,MIN LEVEL COLUMBINE LAKE,5300584,SHOSHONE POWER PLANT,133.957,12.89,10.0,51,147.54,1408.0,53,1339.57
5102043,MIN LEVEL COLUMBINE LAKE,3604684,BLUE RIVER DIVERSION PROJECT,6.334,12.89,10.0,51,45.59,520.0,36,63.339999999999996
5303988,NEWTON GULCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.042,12.92,495.77,53,15.77,209199.0,36,7953.14234
5303988,NEWTON GULCH RESERVOIR,5300584,SHOSHONE POWER PLANT,133.957,12.92,495.77,53,147.54,1408.0,53,66411.86189
5303988,NEWTON GULCH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334,12.92,495.77,53,45.59,520.0,36,3140.20718
3704643,HOMESTAKE PROJ CONDUIT,5300584,SHOSHONE POWER PLANT,133.957,12.93,179.8,37,147.54,1408.0,53,24085.4686
3704643,HOMESTAKE PROJ CONDUIT,3603543,GREEN MOUNTAIN RESERVOIR,16.042,12.93,179.8,37,15.77,209199.0,36,2884.3516000000004
3704643,HOMESTAKE PROJ CONDUIT,3604684,BLUE RIVER DIVERSION PROJECT,6.334,12.93,179.8,37,45.59,520.0,36,1138.8532
7203905,BIG CREEK RESERVOIR NO 3,7200938,WILDCAT DITCH (BIG CR),18.0,13.07,1581.0,72,3.73,28.114,72,28458.0
5002000,MIN FLOW MUDDY CREEK,5300584,SHOSHONE POWER PLANT,135.041,13.07,20.0,50,147.54,1408.0,53,2700.8199999999997
5002000,MIN FLOW MUDDY CREEK,3604684,BLUE RIVER DIVERSION PROJECT,6.334,13.07,20.0,50,45.59,520.0,36,126.67999999999999
7203905,BIG CREEK RESERVOIR NO 3,7200911,TEMS DITCH,72.0,13.07,1581.0,72,2.45,8.252,72,113832.0
5002000,MIN FLOW MUDDY CREEK,3603543,GREEN MOUNTAIN RESERVOIR,16.042,13.07,20.0,50,15.77,209199.0,36,320.84000000000003
5003629,MCMAHON RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,16.042,13.11,3500.0,50,15.77,209199.0,36,56147.00000000001
5003629,MCMAHON RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,133.957,13.11,3500.0,50,147.54,1408.0,53,468849.5
5003668,WOLFORD MOUNTAIN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,19.002,13.16,78849.0,50,45.59,520.0,36,1498288.6979999999
5003668,WOLFORD MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT,405.1230000000001,13.16,78849.0,50,147.54,1408.0,53,31943543.42700001
5003668,WOLFORD MOUNTAIN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,48.12600000000001,13.16,78849.0,50,15.77,209199.0,36,3794686.974000001
5000606,MISSOURI DITCH,3603543,GREEN MOUNTAIN RESERVOIR,16.042,13.51,98.0,50,15.77,209199.0,36,1572.1160000000002
5000606,MISSOURI DITCH,5300584,SHOSHONE POWER PLANT,133.957,13.51,98.0,50,147.54,1408.0,53,13127.786
3803786,POLARIS RESERVOIR,3800881,MOUNTAIN MEADOW DITCH,62.0,13.53,100.0,38,13.9,53.0,38,6200.0
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,3603543,GREEN MOUNTAIN RESERVOIR,16.042,13.59,17.0,51,15.77,209199.0,36,272.71400000000006
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,5300584,SHOSHONE POWER PLANT,135.041,13.59,17.0,51,147.54,1408.0,53,2295.697
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,3604684,BLUE RIVER DIVERSION PROJECT,6.334,13.59,30.0,51,45.59,520.0,36,190.01999999999998
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,5300584,SHOSHONE POWER PLANT,135.041,13.59,30.0,51,147.54,1408.0,53,4051.23
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,3604684,BLUE RIVER DIVERSION PROJECT,6.334,13.59,17.0,51,45.59,520.0,36,107.678
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,3603543,GREEN MOUNTAIN RESERVOIR,16.042,13.59,30.0,51,15.77,209199.0,36,481.26000000000005
7203907,BIG CREEK RESERVOIR NO 5,7200911,TEMS DITCH,72.0,13.66,114.0,72,2.45,8.252,72,8208.0
7203907,BIG CREEK RESERVOIR NO 5,7200938,WILDCAT DITCH (BIG CR),18.0,13.66,114.0,72,3.73,28.114,72,2052.0
5303979,KING MOUNTAIN RES-UPPER,3603543,GREEN MOUNTAIN RESERVOIR,16.042,13.7,25.08,53,15.77,209199.0,36,402.33336
5303979,KING MOUNTAIN RES-UPPER,5300584,SHOSHONE POWER PLANT,133.957,13.7,25.08,53,147.54,1408.0,53,3359.6415599999996
5303979,KING MOUNTAIN RES-UPPER,3604684,BLUE RIVER DIVERSION PROJECT,6.334,13.7,25.08,53,45.59,520.0,36,158.85671999999997
7203906,BIG CREEK RESERVOIR NO 4,7200938,WILDCAT DITCH (BIG CR),18.0,13.74,288.43,72,3.73,28.114,72,5191.74
7203906,BIG CREEK RESERVOIR NO 4,7200911,TEMS DITCH,72.0,13.74,288.43,72,2.45,8.252,72,20766.96
3701255,HOMESTAKE PROJ CONDUIT,3604684,BLUE RIVER DIVERSION PROJECT,6.334,13.76,39.8,37,45.59,520.0,36,252.09319999999997
3701255,HOMESTAKE PROJ CONDUIT,5300584,SHOSHONE POWER PLANT,133.957,13.76,39.8,37,147.54,1408.0,53,5331.4886
3701255,HOMESTAKE PROJ CONDUIT,3603543,GREEN MOUNTAIN RESERVOIR,16.042,13.76,39.8,37,15.77,209199.0,36,638.4716
3704614,HOMESTAKE PROJ TUNNEL,3604684,BLUE RIVER DIVERSION PROJECT,6.334,13.87,300.0,37,45.59,520.0,36,1900.1999999999998
3703537,MIN LAKE BENCH LAKE NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334,13.87,276.0,37,45.59,520.0,36,1748.184
3704516,HOMESTAKE PROJ RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334,13.87,43989.7,37,45.59,520.0,36,278630.75979999994
3704516,HOMESTAKE PROJ RESERVOIR,5300584,SHOSHONE POWER PLANT,133.957,13.87,43989.7,37,147.54,1408.0,53,5892728.242899999
3704516,HOMESTAKE PROJ RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.042,13.87,43989.7,37,15.77,209199.0,36,705682.7674
3704614,HOMESTAKE PROJ TUNNEL,5300584,SHOSHONE POWER PLANT,133.957,13.87,300.0,37,147.54,1408.0,53,40187.1
3703537,MIN LAKE BENCH LAKE NO 2,5300584,SHOSHONE POWER PLANT,133.957,13.87,276.0,37,147.54,1408.0,53,36972.132
3704614,HOMESTAKE PROJ TUNNEL,3603543,GREEN MOUNTAIN RESERVOIR,16.042,13.87,300.0,37,15.77,209199.0,36,4812.6
3703537,MIN LAKE BENCH LAKE NO 2,3603543,GREEN MOUNTAIN RESERVOIR,16.042,13.87,276.0,37,15.77,209199.0,36,4427.592000000001
5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,5300584,SHOSHONE POWER PLANT,135.041,13.94,17.0,51,147.54,1408.0,53,2295.697
5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,3603543,GREEN MOUNTAIN RESERVOIR,16.042,13.94,17.0,51,15.77,209199.0,36,272.71400000000006
5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,3604684,BLUE RIVER DIVERSION PROJECT,6.334,13.94,17.0,51,45.59,520.0,36,107.678
5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,5300584,SHOSHONE POWER PLANT,1079.244,14.0,30.0,51,147.54,1408.0,53,32377.319999999996
5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,3603543,GREEN MOUNTAIN RESERVOIR,128.336,14.0,30.0,51,15.77,209199.0,36,3850.0800000000004
5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,3604684,BLUE RIVER DIVERSION PROJECT,50.672,14.0,30.0,51,45.59,520.0,36,1520.1599999999999
5204000,MONIGFLAT RESERVOIR,5300584,SHOSHONE POWER PLANT,133.957,14.06,0.1,52,147.54,1408.0,53,13.3957
5204000,MONIGFLAT RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334,14.06,0.1,52,45.59,520.0,36,0.6334
5204000,MONIGFLAT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.042,14.06,0.1,52,15.77,209199.0,36,1.6042000000000003
7203904,BIG CREEK RESERVOIR NO 1,7200911,TEMS DITCH,72.0,14.67,788.0,72,2.45,8.252,72,56736.0
7203904,BIG CREEK RESERVOIR NO 1,7200938,WILDCAT DITCH (BIG CR),18.0,14.67,788.0,72,3.73,28.114,72,14184.0
3703528,SUNDELL RESERVOIR,3700823,STRATTON AND CO DITCH,1.0,14.81,28.84,37,8.34,54.4,37,28.84
3703528,SUNDELL RESERVOIR,3700561,DAGGETT AND PARKER DITCH,2.0,14.81,28.84,37,5.0,23.26,37,57.68
3703528,SUNDELL RESERVOIR,3700655,H O R DITCH,4.833,14.81,28.84,37,7.01,18.19,37,139.38372
3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,3603543,GREEN MOUNTAIN RESERVOIR,16.042,14.94,110.0,37,15.77,209199.0,36,1764.6200000000001
3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,5300584,SHOSHONE POWER PLANT,133.957,14.94,110.0,37,147.54,1408.0,53,14735.269999999999
3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,3604684,BLUE RIVER DIVERSION PROJECT,6.334,14.94,110.0,37,45.59,520.0,36,696.74
3703695,ROCHFORD POND,3603543,GREEN MOUNTAIN RESERVOIR,16.042,15.25,1.2,37,15.77,209199.0,36,19.250400000000003
3703695,ROCHFORD POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334,15.25,1.2,37,45.59,520.0,36,7.6008
3703695,ROCHFORD POND,5300584,SHOSHONE POWER PLANT,133.957,15.25,1.2,37,147.54,1408.0,53,160.74839999999998
5103528,SUNSET RIDGE POND,5300584,SHOSHONE POWER PLANT,135.041,15.28,1.0,51,147.54,1408.0,53,135.041
5103528,SUNSET RIDGE POND,3603543,GREEN MOUNTAIN RESERVOIR,16.042,15.28,1.0,51,15.77,209199.0,36,16.042
5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,32.084,15.28,5.5,51,15.77,209199.0,36,176.46200000000002
5103528,SUNSET RIDGE POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334,15.28,1.0,51,45.59,520.0,36,6.334
5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,5300584,SHOSHONE POWER PLANT,268.998,15.28,5.5,51,147.54,1408.0,53,1479.489
5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,12.668,15.28,5.5,51,45.59,520.0,36,69.67399999999999
7203577,BEER PARK RESERVOIR,7200938,WILDCAT DITCH (BIG CR),18.0,15.29,0.5,72,3.73,28.114,72,9.0
7203577,BEER PARK RESERVOIR,7200911,TEMS DITCH,72.0,15.29,0.5,72,2.45,8.252,72,36.0
3703907,HARDESTY POND 4,3604684,BLUE RIVER DIVERSION PROJECT,6.334,15.38,1.8,37,45.59,520.0,36,11.4012
3703907,HARDESTY POND 4,5300584,SHOSHONE POWER PLANT,135.041,15.38,1.8,37,147.54,1408.0,53,243.0738
3703907,HARDESTY POND 4,3603543,GREEN MOUNTAIN RESERVOIR,16.042,15.38,1.8,37,15.77,209199.0,36,28.875600000000002
3703906,HARDESTY POND 3,3604684,BLUE RIVER DIVERSION PROJECT,6.334,15.42,2.0,37,45.59,520.0,36,12.668
3703906,HARDESTY POND 3,3603543,GREEN MOUNTAIN RESERVOIR,16.042,15.42,2.0,37,15.77,209199.0,36,32.084
3703906,HARDESTY POND 3,5300584,SHOSHONE POWER PLANT,135.041,15.42,2.0,37,147.54,1408.0,53,270.082
3703905,HARDESTY POND 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334,15.49,1.6,37,45.59,520.0,36,10.1344
3703905,HARDESTY POND 2,5300584,SHOSHONE POWER PLANT,135.041,15.49,1.6,37,147.54,1408.0,53,216.06560000000002
3703905,HARDESTY POND 2,3603543,GREEN MOUNTAIN RESERVOIR,16.042,15.49,1.6,37,15.77,209199.0,36,25.667200000000005
3703904,HARDESTY POND 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334,15.51,0.5,37,45.59,520.0,36,3.167
3703904,HARDESTY POND 1,5300584,SHOSHONE POWER PLANT,135.041,15.51,0.5,37,147.54,1408.0,53,67.5205
3703904,HARDESTY POND 1,3603543,GREEN MOUNTAIN RESERVOIR,16.042,15.51,0.5,37,15.77,209199.0,36,8.021
5304011,HOLDEN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334,15.66,50.0,53,45.59,520.0,36,316.7
5304011,HOLDEN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.042,15.66,50.0,53,15.77,209199.0,36,802.1000000000001
5304011,HOLDEN RESERVOIR,5300584,SHOSHONE POWER PLANT,135.041,15.66,50.0,53,147.54,1408.0,53,6752.05
3603543,GREEN MOUNTAIN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,275.209,15.77,209199.0,36,15.77,209199.0,36,57573447.591
3703591,WILKINSON RESERVOIR,3700655,H O R DITCH,4.833,15.81,1.98,37,7.01,18.19,37,9.56934
3703591,WILKINSON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,4.958,15.81,1.98,37,15.77,209199.0,36,9.816840000000001
3703591,WILKINSON RESERVOIR,5300584,SHOSHONE POWER PLANT,125.041,15.81,1.98,37,147.54,1408.0,53,247.58118
3703591,WILKINSON RESERVOIR,3700622,GYPSUM GRAV SYS TOWN OF,20.0,15.81,1.98,37,11.05,2.56,37,39.6
3703591,WILKINSON RESERVOIR,3700561,DAGGETT AND PARKER DITCH,2.0,15.81,1.98,37,5.0,23.26,37,3.96
3703591,WILKINSON RESERVOIR,3700823,STRATTON AND CO DITCH,4.167,15.81,1.98,37,8.34,54.4,37,8.25066
3703591,WILKINSON RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334,15.81,1.98,37,45.59,520.0,36,12.541319999999999
5102014,MIN FLOW WILLIAMS FORK RIVER,3603543,GREEN MOUNTAIN RESERVOIR,16.042,15.93,32.0,51,15.77,209199.0,36,513.344
5102014,MIN FLOW WILLIAMS FORK RIVER,3604684,BLUE RIVER DIVERSION PROJECT,6.334,15.93,32.0,51,45.59,520.0,36,202.688
5102014,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,133.957,15.93,32.0,51,147.54,1408.0,53,4286.624
5102042,MIN LEVEL CARIBOU LAKE,3604684,BLUE RIVER DIVERSION PROJECT,6.334,16.09,28.0,51,45.59,520.0,36,177.35199999999998
5102042,MIN LEVEL CARIBOU LAKE,5300584,SHOSHONE POWER PLANT,133.957,16.09,28.0,51,147.54,1408.0,53,3750.796
5102042,MIN LEVEL CARIBOU LAKE,3603543,GREEN MOUNTAIN RESERVOIR,16.042,16.09,28.0,51,15.77,209199.0,36,449.17600000000004
3703551,MIN LAKE GORE LAKE,5300584,SHOSHONE POWER PLANT,133.957,16.11,25.0,37,147.54,1408.0,53,3348.9249999999997
3703551,MIN LAKE GORE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,16.042,16.11,25.0,37,15.77,209199.0,36,401.05000000000007
3703551,MIN LAKE GORE LAKE,3604684,BLUE RIVER DIVERSION PROJECT,6.334,16.11,25.0,37,45.59,520.0,36,158.35
5004600,SARVIS DITCH,3603543,GREEN MOUNTAIN RESERVOIR,32.084,16.44,1670.0,50,15.77,209199.0,36,53580.280000000006
5004600,SARVIS DITCH,3604684,BLUE RIVER DIVERSION PROJECT,12.668,16.44,1670.0,50,45.59,520.0,36,21155.559999999998
5004600,SARVIS DITCH,5300584,SHOSHONE POWER PLANT,267.914,16.44,1670.0,50,147.54,1408.0,53,447416.38
3702002,MIN FLOW EAST LAKE CREEK,3603543,GREEN MOUNTAIN RESERVOIR,16.042,16.5,20.0,37,15.77,209199.0,36,320.84000000000003
3702002,MIN FLOW EAST LAKE CREEK,5300584,SHOSHONE POWER PLANT,133.957,16.5,20.0,37,147.54,1408.0,53,2679.14
3702002,MIN FLOW EAST LAKE CREEK,3604684,BLUE RIVER DIVERSION PROJECT,6.334,16.5,20.0,37,45.59,520.0,36,126.67999999999999
3903575,SPRING DW POND,3900687,WARE AND HINDS DITCH,58.292,16.62,0.2,39,0.85,47.293,39,11.6584
3903573,REMMIC POND,3900687,WARE AND HINDS DITCH,58.292,16.62,0.1,39,0.85,47.293,39,5.8292
3603610,SWEETWATER POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,275.209,16.69,0.013,36,15.77,209199.0,36,3.577717
3603611,SWEETWATER POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,275.209,16.7,0.013,36,15.77,209199.0,36,3.577717
3603612,SWEETWATER POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,275.209,16.71,0.062,36,15.77,209199.0,36,17.062958000000002
3603613,SWEETWATER POND NO 5,3603543,GREEN MOUNTAIN RESERVOIR,275.209,16.72,0.096,36,15.77,209199.0,36,26.420064
3603614,SWEETWATER POND NO 6,3603543,GREEN MOUNTAIN RESERVOIR,275.209,16.76,0.55,36,15.77,209199.0,36,151.36495000000002
3703538,MIN LAKE BLODGETT LAKE,5300584,SHOSHONE POWER PLANT,133.957,16.97,1175.0,37,147.54,1408.0,53,157399.475
3703538,MIN LAKE BLODGETT LAKE,3604684,BLUE RIVER DIVERSION PROJECT,6.334,16.97,1175.0,37,45.59,520.0,36,7442.45
3703538,MIN LAKE BLODGETT LAKE,3603543,GREEN MOUNTAIN RESERVOIR,16.042,16.97,1175.0,37,15.77,209199.0,36,18849.350000000002
7204059,B W B NO 1 POND,7200691,HIGHLINE DITCH (BUZZARD),3.0,17.19,7.0,72,3.21,10.08,72,21.0
7204059,B W B NO 1 POND,7201233,UPPER HIGHT DITCH,43.0,17.19,7.0,72,4.22,18.54,72,301.0
3603615,SWEETWATER POND NO 7,3603543,GREEN MOUNTAIN RESERVOIR,275.209,17.42,0.062,36,15.77,209199.0,36,17.062958000000002
3603616,SWEETWATER POND NO 8,3603543,GREEN MOUNTAIN RESERVOIR,275.209,17.55,0.013,36,15.77,209199.0,36,3.577717
7203558,SHORT RESERVOIR,7201233,UPPER HIGHT DITCH,43.0,17.56,2.0,72,4.22,18.54,72,86.0
7203558,SHORT RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0,17.56,2.0,72,3.21,10.08,72,6.0
5303971,HEART LAKE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334,17.8,3255.33,53,45.59,520.0,36,20619.26022
5303971,HEART LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,133.957,17.8,3255.33,53,147.54,1408.0,53,436074.24081
5303971,HEART LAKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.042,17.8,3255.33,53,15.77,209199.0,36,52222.003860000004
3603617,SWEETWATER POND NO 9,3603543,GREEN MOUNTAIN RESERVOIR,275.209,17.86,0.096,36,15.77,209199.0,36,26.420064
3603575,CLINTON GULCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,899.209,18.41,8710.0,36,15.77,209199.0,36,7832110.39
3604923,CLIMAX INTEGRATED WATER SYSTEM,3603543,GREEN MOUNTAIN RESERVOIR,550.418,18.46,519.3342,36,15.77,209199.0,36,285850.8916956
3600830,SUPPLY CANAL NO 1 CLINTON,3603543,GREEN MOUNTAIN RESERVOIR,275.209,18.46,20.0,36,15.77,209199.0,36,5504.18
3703795,DELIA POND,5300584,SHOSHONE POWER PLANT,135.041,18.69,1.7,37,147.54,1408.0,53,229.56969999999998
3703795,DELIA POND,3603543,GREEN MOUNTAIN RESERVOIR,16.042,18.69,1.7,37,15.77,209199.0,36,27.271400000000003
3703795,DELIA POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334,18.69,1.7,37,45.59,520.0,36,10.7678
5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,3603543,GREEN MOUNTAIN RESERVOIR,16.042,18.87,11.0,51,15.77,209199.0,36,176.46200000000002
5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,5300584,SHOSHONE POWER PLANT,135.041,18.87,11.0,51,147.54,1408.0,53,1485.451
5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,3604684,BLUE RIVER DIVERSION PROJECT,6.334,18.87,11.0,51,45.59,520.0,36,69.67399999999999
5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,5300584,SHOSHONE POWER PLANT,133.957,19.3,4.5,51,147.54,1408.0,53,602.8064999999999
5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,3603543,GREEN MOUNTAIN RESERVOIR,16.042,19.3,4.5,51,15.77,209199.0,36,72.18900000000001
5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,3604684,BLUE RIVER DIVERSION PROJECT,6.334,19.3,4.5,51,45.59,520.0,36,28.503
5103739,VILLAGE LAKE AT WINTER PARK RANCH,3604684,BLUE RIVER DIVERSION PROJECT,6.334,19.57,33.76,51,45.59,520.0,36,213.83583999999996
5103739,VILLAGE LAKE AT WINTER PARK RANCH,5300584,SHOSHONE POWER PLANT,133.957,19.57,33.76,51,147.54,1408.0,53,4522.388319999999
5103739,VILLAGE LAKE AT WINTER PARK RANCH,3603543,GREEN MOUNTAIN RESERVOIR,16.042,19.57,33.76,51,15.77,209199.0,36,541.5779200000001
3703748,COLLETT POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,16.042,19.63,8.0,37,15.77,209199.0,36,128.336
3703748,COLLETT POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334,19.63,8.0,37,45.59,520.0,36,50.672
3703748,COLLETT POND NO 1,5300584,SHOSHONE POWER PLANT,135.041,19.63,8.0,37,147.54,1408.0,53,1080.328
5101070,HENDERSON MINE WATER SYSTEM,3604684,BLUE RIVER DIVERSION PROJECT,6.334,19.64,3511.0,51,45.59,520.0,36,22238.674
5101070,HENDERSON MINE WATER SYSTEM,5300584,SHOSHONE POWER PLANT,133.957,19.64,3511.0,51,147.54,1408.0,53,470323.027
5101070,HENDERSON MINE WATER SYSTEM,3603543,GREEN MOUNTAIN RESERVOIR,16.042,19.64,3511.0,51,15.77,209199.0,36,56323.46200000001
7203669,SRD GUL 283 RESERVOIR,7201233,UPPER HIGHT DITCH,43.0,19.68,0.5,72,4.22,18.54,72,21.5
7204065,CURRIER RESERVOIR NO 2,7201233,UPPER HIGHT DITCH,43.0,19.68,222.48,72,4.22,18.54,72,9566.64
7203669,SRD GUL 283 RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0,19.68,0.5,72,3.21,10.08,72,1.5
7204065,CURRIER RESERVOIR NO 2,7200691,HIGHLINE DITCH (BUZZARD),3.0,19.68,222.48,72,3.21,10.08,72,667.4399999999999
7203642,MSHEEP S&W2 RESERVOIR,7201233,UPPER HIGHT DITCH,43.0,19.99,0.3,72,4.22,18.54,72,12.9
7203642,MSHEEP S&W2 RESERVOIR,7200691,HIGHLINE DITCH (BUZZARD),3.0,19.99,0.3,72,3.21,10.08,72,0.8999999999999999
3703811,BEAR GUL RES,3700655,H O R DITCH,4.833,20.08,0.1,37,7.01,18.19,37,0.48330000000000006
3703811,BEAR GUL RES,3700622,GYPSUM GRAV SYS TOWN OF,20.0,20.08,0.1,37,11.05,2.56,37,2.0
3703811,BEAR GUL RES,3700823,STRATTON AND CO DITCH,4.167,20.08,0.1,37,8.34,54.4,37,0.4167
3703811,BEAR GUL RES,3604684,BLUE RIVER DIVERSION PROJECT,6.334,20.08,0.1,37,45.59,520.0,36,0.6334
3703811,BEAR GUL RES,5300584,SHOSHONE POWER PLANT,125.041,20.08,0.1,37,147.54,1408.0,53,12.504100000000001
3703811,BEAR GUL RES,3603543,GREEN MOUNTAIN RESERVOIR,4.958,20.08,0.1,37,15.77,209199.0,36,0.4958
3703811,BEAR GUL RES,3700561,DAGGETT AND PARKER DITCH,2.0,20.08,0.1,37,5.0,23.26,37,0.2
5303978,KELLY RESERVOIR,5300584,SHOSHONE POWER PLANT,133.957,20.33,226.22,53,147.54,1408.0,53,30303.752539999998
7203720,CURRY POND,7201233,UPPER HIGHT DITCH,43.0,20.33,6.0,72,4.22,18.54,72,258.0
7203720,CURRY POND,7200691,HIGHLINE DITCH (BUZZARD),3.0,20.33,6.0,72,3.21,10.08,72,18.0
5303978,KELLY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334,20.33,226.22,53,45.59,520.0,36,1432.8774799999999
5303978,KELLY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.042,20.33,226.22,53,15.77,209199.0,36,3629.0212400000005
