analysisAdminNo,priorityAdminNo,wt
31175.0,30870.261169999998,3.0
46386.43625,30870.261169999998,3.0
46631.0,30870.261169999998,3.0
46386.45534,18749.151009999998,3.0
30895.225939999997,18749.151009999998,3.0
46386.46353,30870.261169999998,3.0
46097.0,30870.261169999998,3.0
31258.0,30870.261169999998,3.0
46506.0,30870.261169999998,3.0
46538.0,30870.261169999998,3.0
46593.0,30870.261169999998,3.0
46594.0,30870.261169999998,3.0
46097.0,20427.18418,3.0
46599.0,30870.261169999998,3.0
30895.306080000002,18749.151009999998,3.0
30895.22593,18749.14411,2.042
37037.0,18749.14411,2.042
37010.0,18749.14411,2.042
22995.18425,18749.14411,2.042
22995.1781,18749.14411,2.042
36746.0,18749.14411,2.042
22995.18506,18749.14411,2.042
34419.19201,18749.14411,2.042
30895.225939999997,18749.14411,2.042
34419.3313,18749.14411,2.042
35793.0,18749.14411,2.042
30895.306080000002,18749.14411,2.042
52960.505560000005,18749.14411,2.042
38188.0,18749.14411,2.042
37254.0,18749.14411,2.042
37486.0,18749.14411,2.042
40833.0,18749.14411,2.042
46386.45534,18749.14411,2.042
44194.43247,18749.14411,2.042
40013.3701,18749.14411,2.042
37133.0,18749.14411,2.042
38222.0,18749.14411,2.042
41500.0,18749.14411,2.042
40176.0,13752.0,2.0
40176.0,14001.0,2.0
46980.0,33023.28989,2.0
40478.0,13752.0,2.0
23802.2374,13752.0,2.0
40478.0,14001.0,2.0
40478.0,33023.28989,2.0
46097.0,14001.0,2.0
16283.0,13113.0,2.0
46097.0,13752.0,2.0
23802.2374,14001.0,2.0
44925.42542,33023.28989,2.0
42519.0,13752.0,2.0
55694.0,13752.0,2.0
45410.0,13752.0,2.0
42519.0,14001.0,2.0
44925.42542,14001.0,2.0
44925.42542,13752.0,2.0
42519.0,33023.28989,2.0
42520.0,13752.0,2.0
20427.18788,13752.0,2.0
42520.0,14001.0,2.0
20427.18788,14001.0,2.0
42520.0,33023.28989,2.0
42672.0,13752.0,2.0
55694.0,14001.0,2.0
45410.0,14001.0,2.0
42672.0,14001.0,2.0
35973.0,33023.28989,2.0
29531.0,13752.0,2.0
30894.29745,14001.0,2.0
36524.0,13752.0,2.0
36524.0,14001.0,2.0
30894.29745,13752.0,2.0
29531.0,14001.0,2.0
48577.321410000004,33023.28989,2.0
44194.43247,32811.0,1.979
34419.19201,32811.0,1.979
41500.0,32811.0,1.979
34419.3313,32811.0,1.979
52960.505560000005,32811.0,1.979
36746.0,32811.0,1.979
35793.0,32811.0,1.979
40833.0,32811.0,1.979
37254.0,32811.0,1.979
40013.3701,32811.0,1.979
46386.45534,32811.0,1.979
37010.0,32811.0,1.979
37133.0,32811.0,1.979
38222.0,32811.0,1.979
38188.0,32811.0,1.979
37037.0,32811.0,1.979
37486.0,14123.0,1.802
18749.17412,14123.0,1.802
41443.0,14123.0,1.802
18749.15973,14123.0,1.802
18749.162959999998,14123.0,1.802
30895.27237,14123.0,1.802
30895.226039999998,14123.0,1.802
18749.159190000002,14123.0,1.802
18749.1595,14123.0,1.802
30895.26137,14123.0,1.802
18749.15973,14122.0,1.375
37486.0,14122.0,1.375
41443.0,14122.0,1.375
18749.159190000002,14122.0,1.375
30895.226039999998,14122.0,1.375
30895.26137,14122.0,1.375
18749.17412,14122.0,1.375
18749.1595,14122.0,1.375
18749.162959999998,14122.0,1.375
30895.27237,14122.0,1.375
41443.0,34419.32821,1.021
37486.0,34419.32821,1.021
25086.22641,12540.0,1.0
30894.29745,14061.0,1.0
44925.36159,13842.0,1.0
44925.36159,13800.0,1.0
42672.0,23802.2374,1.0
42854.0,32959.25995,1.0
43086.0,32959.25995,1.0
44194.3488,32959.25995,1.0
43829.346489999996,12540.0,1.0
43829.346489999996,15862.0,1.0
20427.18788,14061.0,1.0
25086.22641,15862.0,1.0
52230.130580000005,32959.25995,1.0
30894.29745,13918.0,1.0
20427.18788,13918.0,1.0
55694.0,14061.0,1.0
23378.20946,13842.0,1.0
44925.42542,13918.0,1.0
47389.0,32959.25995,1.0
46097.0,14061.0,1.0
46097.0,13918.0,1.0
46097.0,23802.2374,1.0
42672.0,14061.0,1.0
46020.45581,13842.0,1.0
46020.45581,13800.0,1.0
23802.2374,14061.0,1.0
23802.2374,13918.0,1.0
29531.0,13918.0,1.0
20242.191430000003,12540.0,1.0
23378.20946,13800.0,1.0
45410.0,14061.0,1.0
53967.0,32959.25995,1.0
20242.191430000003,15862.0,1.0
29531.0,14061.0,1.0
45410.0,13918.0,1.0
51134.50948,32959.25995,1.0
55694.0,23802.2374,1.0
44925.42542,14061.0,1.0
57708.562770000004,32959.25995,1.0
45410.0,23802.2374,1.0
37125.0,32959.25995,1.0
36524.0,13918.0,1.0
55694.0,13918.0,1.0
36524.0,14061.0,1.0
38241.0,32959.25995,1.0
52769.0,32959.25995,1.0
52455.0,32959.25995,1.0
13395.0,12540.0,1.0
42520.0,13918.0,1.0
42519.0,14061.0,1.0
40176.0,13918.0,1.0
40176.0,14061.0,1.0
42520.0,14061.0,1.0
36524.0,23802.2374,1.0
42672.0,13918.0,1.0
40478.0,14061.0,1.0
42519.0,13918.0,1.0
40478.0,13918.0,1.0
30895.27237,22729.16376,0.9790000000000001
37486.0,22729.16376,0.9790000000000001
30895.226039999998,22729.16376,0.9790000000000001
41443.0,22729.16376,0.9790000000000001
30895.26137,22729.16376,0.9790000000000001
41443.0,22995.16833,0.646
37486.0,22995.16833,0.646
30895.27237,22995.16833,0.646
30895.26137,22995.16833,0.646
30895.226039999998,22995.16833,0.646
37486.0,22995.143969999997,0.583
37486.0,30895.235819999998,0.583
41443.0,22995.143969999997,0.583
41443.0,30895.235819999998,0.583
30895.27237,30895.235819999998,0.583
30895.27237,22995.143969999997,0.583
30895.226039999998,22995.143969999997,0.583
30895.26137,22995.143969999997,0.583
30895.26137,30895.235819999998,0.583
21125.0,31258.0,0.0
20676.20258,31258.0,0.0
20676.19665,33023.28989,0.0
19650.0,31258.0,0.0
20676.19722,30870.261169999998,0.0
19650.0,33023.28989,0.0
19597.0,20427.18999,0.0
20676.20258,30870.261169999998,0.0
19573.1368,30895.212410000004,0.0
19437.0,33023.28989,0.0
20676.19722,31258.0,0.0
19437.0,31258.0,0.0
21397.0,30870.261169999998,0.0
19597.0,30870.261169999998,0.0
19437.0,30870.261169999998,0.0
21323.19832,25758.20697,0.0
19597.0,31258.0,0.0
19597.0,33023.28989,0.0
21125.0,33023.28989,0.0
19597.0,33025.0,0.0
19635.0,20427.18999,0.0
19635.0,30870.261169999998,0.0
19650.0,30870.261169999998,0.0
19635.0,31258.0,0.0
19650.0,20427.18999,0.0
19635.0,33023.28989,0.0
20676.19665,30870.261169999998,0.0
20676.19665,31258.0,0.0
20427.19252,30870.261169999998,0.0
21497.18744,30895.212410000004,0.0
21397.0,31258.0,0.0
19190.15156,20427.18999,0.0
20676.19919,33023.28989,0.0
20676.19822,33023.28989,0.0
19267.0,33025.0,0.0
19267.0,33023.28989,0.0
19267.0,31258.0,0.0
19267.0,30870.261169999998,0.0
19267.0,20427.18999,0.0
19190.15156,33023.28989,0.0
19190.15156,31258.0,0.0
19190.15156,30870.261169999998,0.0
20676.19919,31258.0,0.0
20676.19722,33023.28989,0.0
20676.19822,33025.0,0.0
19145.18871,30895.212410000004,0.0
19145.11505,30895.212410000004,0.0
18977.118319999998,30895.212410000004,0.0
18941.0,33023.28989,0.0
18941.0,31258.0,0.0
18941.0,30870.261169999998,0.0
18941.0,20427.18999,0.0
18940.0,33023.28989,0.0
18940.0,31258.0,0.0
19306.17802,30895.212410000004,0.0
19306.17802,32959.23837,0.0
18940.0,20427.18999,0.0
19306.17802,32959.25995,0.0
20676.19822,30870.261169999998,0.0
21397.0,33023.28989,0.0
19437.0,20427.18999,0.0
19410.0,33023.28989,0.0
19410.0,31258.0,0.0
19410.0,30870.261169999998,0.0
21522.185840000002,30895.212410000004,0.0
21561.16618,30870.261169999998,0.0
19410.0,20427.18999,0.0
21561.16618,31258.0,0.0
19394.0,33023.28989,0.0
20676.19822,31258.0,0.0
21561.16618,33023.28989,0.0
19394.0,31258.0,0.0
21684.0,30870.261169999998,0.0
19394.0,30870.261169999998,0.0
19394.0,20427.18999,0.0
21684.0,31258.0,0.0
19313.162930000002,30895.212410000004,0.0
19313.14878,30895.212410000004,0.0
21684.0,33023.28989,0.0
19650.0,33025.0,0.0
20676.191730000002,31258.0,0.0
20676.191730000002,33023.28989,0.0
20333.0,50038.493089999996,0.0
20427.202230000003,33023.28989,0.0
20382.0,31258.0,0.0
20382.0,30870.261169999998,0.0
20694.0,30870.261169999998,0.0
20518.15125,30895.212410000004,0.0
20676.13665,30870.261169999998,0.0
20676.13665,31258.0,0.0
20676.13665,33023.28989,0.0
20382.0,20427.18999,0.0
20333.0,38635.0,0.0
20414.19495,37503.368989999995,0.0
20333.0,35237.0,0.0
20676.19919,30870.261169999998,0.0
20333.0,33023.28989,0.0
20333.0,31258.0,0.0
20333.0,30870.261169999998,0.0
20333.0,20427.18999,0.0
20676.13818,30870.261169999998,0.0
20332.0,33023.28989,0.0
20694.0,31258.0,0.0
20382.0,33023.28989,0.0
20427.202230000003,31258.0,0.0
20676.13818,31258.0,0.0
20427.19478,30870.261169999998,0.0
20427.18999,31258.0,0.0
20427.18999,30870.261169999998,0.0
20427.18999,20427.18999,0.0
20427.19252,31258.0,0.0
20427.18788,33023.28989,0.0
20427.18788,31258.0,0.0
20427.18788,23802.2374,0.0
20427.18788,20427.18999,0.0
20427.19252,33023.28989,0.0
20427.19478,31258.0,0.0
20676.20258,33023.28989,0.0
20427.19478,33023.28989,0.0
20427.19981,30870.261169999998,0.0
20427.19981,31258.0,0.0
20427.19981,33023.28989,0.0
20427.20179,30870.261169999998,0.0
20427.20179,31258.0,0.0
20427.20179,33023.28989,0.0
20416.18397,20416.18397,0.0
20427.202230000003,30870.261169999998,0.0
20332.0,31258.0,0.0
20332.0,30870.261169999998,0.0
19720.1962,37503.368989999995,0.0
19967.0,20427.18999,0.0
20676.168009999998,33023.28989,0.0
20676.17302,30870.261169999998,0.0
20041.195180000002,20427.18999,0.0
20041.19206,30895.212410000004,0.0
19967.0,33023.28989,0.0
20676.17302,31258.0,0.0
19967.0,31258.0,0.0
19967.0,30870.261169999998,0.0
20882.0,33023.28989,0.0
19888.0,33023.28989,0.0
20676.168009999998,30870.261169999998,0.0
21125.0,30870.261169999998,0.0
20676.17302,33023.28989,0.0
19888.0,31258.0,0.0
19888.0,30870.261169999998,0.0
19888.0,20427.18999,0.0
20676.191730000002,30870.261169999998,0.0
20427.18999,33023.28989,0.0
19805.183869999997,20416.18397,0.0
19805.183869999997,19805.183869999997,0.0
20676.168009999998,31258.0,0.0
20041.195180000002,30870.261169999998,0.0
20332.0,20427.18999,0.0
20239.19006,30895.212410000004,0.0
20314.193180000002,33023.28989,0.0
20314.193180000002,31258.0,0.0
20314.193180000002,30870.261169999998,0.0
20676.13818,33023.28989,0.0
20314.193180000002,20427.18999,0.0
20676.14748,30870.261169999998,0.0
20676.14748,31258.0,0.0
20676.14748,33023.28989,0.0
20676.148830000002,30870.261169999998,0.0
20676.148830000002,31258.0,0.0
20041.195180000002,31258.0,0.0
20676.148830000002,33023.28989,0.0
20694.0,33023.28989,0.0
20676.148830000002,33025.0,0.0
20882.0,30870.261169999998,0.0
20239.16595,30895.212410000004,0.0
20198.13657,30895.212410000004,0.0
20882.0,31258.0,0.0
20196.16192,20416.18397,0.0
20041.195180000002,33023.28989,0.0
18940.0,30870.261169999998,0.0
13755.0,14149.0,0.0
18871.0,33023.28989,0.0
13755.0,13755.0,0.0
14093.0,33023.28989,0.0
14093.0,31258.0,0.0
14093.0,30870.261169999998,0.0
14093.0,20427.18999,0.0
13984.0,30895.212410000004,0.0
13891.0,37486.0,0.0
13891.0,13891.0,0.0
13786.0,33023.28989,0.0
13786.0,31258.0,0.0
13786.0,30870.261169999998,0.0
13786.0,20427.18999,0.0
13780.0,30895.12336,0.0
13780.0,13780.0,0.0
13755.0,34419.32821,0.0
13755.0,32811.0,0.0
13755.0,30895.235819999998,0.0
13755.0,22995.16833,0.0
13755.0,22995.143969999997,0.0
13755.0,22729.16376,0.0
21814.0,30870.261169999998,0.0
13755.0,14123.0,0.0
13755.0,14122.0,0.0
13755.0,14102.0,0.0
14093.0,35237.0,0.0
14093.0,38635.0,0.0
14093.0,50038.493089999996,0.0
14122.0,14149.0,0.0
14509.0,30870.261169999998,0.0
14509.0,20427.18999,0.0
14211.0,30895.212410000004,0.0
14147.0,30895.212410000004,0.0
14122.0,34419.32821,0.0
14122.0,32811.0,0.0
14122.0,30895.235819999998,0.0
14122.0,22995.16833,0.0
14122.0,22995.143969999997,0.0
14122.0,22729.16376,0.0
14122.0,14123.0,0.0
14102.0,14102.0,0.0
14122.0,14122.0,0.0
14102.0,34419.32821,0.0
14102.0,32811.0,0.0
14102.0,30895.235819999998,0.0
14102.0,22995.16833,0.0
14102.0,22995.143969999997,0.0
14102.0,22729.16376,0.0
14102.0,14149.0,0.0
14102.0,14123.0,0.0
14102.0,14122.0,0.0
13755.0,13771.0,0.0
13700.0,30895.212410000004,0.0
14509.0,33023.28989,0.0
13661.0,30895.212410000004,0.0
13027.0,20427.18999,0.0
12950.0,33025.0,0.0
12950.0,33023.28989,0.0
12950.0,31258.0,0.0
12950.0,30870.261169999998,0.0
12950.0,20427.18999,0.0
12659.0,33023.28989,0.0
12659.0,31258.0,0.0
12659.0,30870.261169999998,0.0
12659.0,20427.18999,0.0
12174.0,33023.28989,0.0
12174.0,31258.0,0.0
12174.0,30870.261169999998,0.0
12174.0,20427.18999,0.0
12053.0,33023.28989,0.0
12053.0,31258.0,0.0
12053.0,30870.261169999998,0.0
12053.0,20427.18999,0.0
11146.0,50038.493089999996,0.0
11146.0,38635.0,0.0
11146.0,35237.0,0.0
11146.0,33023.28989,0.0
11146.0,31258.0,0.0
13027.0,30870.261169999998,0.0
13027.0,31258.0,0.0
13027.0,33023.28989,0.0
13087.0,38635.0,0.0
13619.0,30895.212410000004,0.0
13596.0,30895.212410000004,0.0
13535.0,30895.212410000004,0.0
13484.0,15458.13715,0.0
13468.0,15458.13715,0.0
13395.0,20109.192369999997,0.0
13395.0,15862.0,0.0
13395.0,13395.0,0.0
13350.0,30895.212410000004,0.0
13087.0,50038.493089999996,0.0
13087.0,35237.0,0.0
13027.0,35237.0,0.0
13087.0,33023.28989,0.0
13087.0,31258.0,0.0
13087.0,30870.261169999998,0.0
13087.0,20427.18999,0.0
13028.0,33023.28989,0.0
13028.0,31258.0,0.0
13028.0,30870.261169999998,0.0
13028.0,20427.18999,0.0
13027.0,50038.493089999996,0.0
13027.0,38635.0,0.0
14509.0,31258.0,0.0
14816.0,20427.18999,0.0
18871.0,31258.0,0.0
18519.0,31258.0,0.0
18749.1595,30895.235819999998,0.0
18749.1595,22995.16833,0.0
18749.1595,22995.143969999997,0.0
18749.1595,22729.16376,0.0
18749.159190000002,34419.32821,0.0
18749.159190000002,32811.0,0.0
18749.159190000002,30895.235819999998,0.0
18749.159190000002,22995.16833,0.0
18749.159190000002,22995.143969999997,0.0
18749.159190000002,22729.16376,0.0
18749.14154,32811.0,0.0
18749.14154,18749.16354,0.0
18749.14154,18749.15844,0.0
18749.14154,18749.151009999998,0.0
18749.14154,18749.14913,0.0
18749.14154,18749.14411,0.0
18749.14154,18749.14374,0.0
18749.14154,18749.141630000002,0.0
18536.0,33023.28989,0.0
18536.0,31258.0,0.0
18536.0,30870.261169999998,0.0
18536.0,20427.18999,0.0
18519.0,33025.0,0.0
18749.1595,32811.0,0.0
18749.1595,34419.32821,0.0
18749.15973,22729.16376,0.0
18749.16649,18749.17806,0.0
18871.0,30870.261169999998,0.0
18871.0,20427.18999,0.0
18749.17412,34419.32821,0.0
18749.17412,32811.0,0.0
18749.17412,30895.235819999998,0.0
18749.17412,22995.16833,0.0
18749.17412,22995.143969999997,0.0
18749.17412,22729.16376,0.0
18749.1738,37486.0,0.0
18749.17015,37486.0,0.0
18749.162959999998,34419.32821,0.0
18749.15973,22995.143969999997,0.0
18749.162959999998,32811.0,0.0
18749.162959999998,30895.235819999998,0.0
18749.162959999998,22995.16833,0.0
18749.162959999998,22995.143969999997,0.0
18749.162959999998,22729.16376,0.0
18749.16276,37486.0,0.0
18749.15973,34419.32821,0.0
18749.15973,32811.0,0.0
18749.15973,30895.235819999998,0.0
18749.15973,22995.16833,0.0
18519.0,33023.28989,0.0
18519.0,30870.261169999998,0.0
14816.0,30870.261169999998,0.0
18519.0,20427.18999,0.0
16223.0,20427.18999,0.0
15928.0,33023.28989,0.0
15928.0,31258.0,0.0
15928.0,30870.261169999998,0.0
15928.0,20427.18999,0.0
15667.15066,30895.212410000004,0.0
15515.143759999999,30895.212410000004,0.0
15515.13104,30895.212410000004,0.0
15514.1508,30895.212410000004,0.0
15458.13715,37503.368989999995,0.0
15458.13715,15458.13715,0.0
15414.0,30895.212410000004,0.0
15307.13991,30895.212410000004,0.0
15113.0,33023.28989,0.0
15113.0,31258.0,0.0
15113.0,30870.261169999998,0.0
15113.0,20427.18999,0.0
14854.0,33023.28989,0.0
14854.0,31258.0,0.0
14854.0,30870.261169999998,0.0
14854.0,20427.18999,0.0
14816.0,33023.28989,0.0
14816.0,31258.0,0.0
16223.0,30870.261169999998,0.0
16223.0,31258.0,0.0
16223.0,33023.28989,0.0
16954.0,20427.18999,0.0
18367.0,33023.28989,0.0
18367.0,31258.0,0.0
18367.0,30870.261169999998,0.0
18367.0,20427.18999,0.0
16954.0,50038.493089999996,0.0
16954.0,38635.0,0.0
16954.0,35237.0,0.0
16954.0,33023.28989,0.0
16954.0,31258.0,0.0
16954.0,30870.261169999998,0.0
16588.0,33023.28989,0.0
16241.158130000002,30895.212410000004,0.0
16588.0,31258.0,0.0
16588.0,30870.261169999998,0.0
16588.0,20427.18999,0.0
16283.0,19811.125819999997,0.0
16251.148319999998,33023.28989,0.0
16251.148319999998,31258.0,0.0
16251.148319999998,30870.261169999998,0.0
16251.148319999998,20427.18999,0.0
16241.158130000002,32959.25995,0.0
16241.158130000002,32959.23837,0.0
21684.0,33025.0,0.0
30894.26783,33023.28989,0.0
21814.0,31258.0,0.0
31272.0,33023.28989,0.0
31393.29065,33025.0,0.0
31393.29065,33023.28989,0.0
31393.26176,33025.0,0.0
31393.26176,33023.28989,0.0
31393.23745,33025.0,0.0
31393.23745,33023.28989,0.0
31359.0,33023.28989,0.0
31272.0,50038.493089999996,0.0
31272.0,38635.0,0.0
31272.0,35237.0,0.0
31259.301330000002,33023.28989,0.0
31393.30163,33025.0,0.0
31258.0,50038.493089999996,0.0
31258.0,38635.0,0.0
31258.0,35237.0,0.0
31258.0,33023.28989,0.0
31258.0,31258.0,0.0
31175.0,33023.28989,0.0
31175.0,31258.0,0.0
30895.306080000002,37486.0,0.0
30895.306080000002,32811.0,0.0
30895.297639999997,37486.0,0.0
31393.30163,33023.28989,0.0
31393.312060000004,33023.28989,0.0
32075.204530000003,38635.0,0.0
32075.1461,33023.28989,0.0
32075.204530000003,33023.28989,0.0
32075.196010000003,50038.493089999996,0.0
32075.196010000003,38635.0,0.0
32075.196010000003,35237.0,0.0
32075.196010000003,33023.28989,0.0
32075.1894,33023.28989,0.0
32075.18262,33023.28989,0.0
32075.1461,50038.493089999996,0.0
32075.1461,38635.0,0.0
32075.1461,35237.0,0.0
32075.09324,50038.493089999996,0.0
31393.312060000004,33025.0,0.0
32075.09324,38635.0,0.0
32075.09324,35237.0,0.0
32075.09324,33023.28989,0.0
32054.0,33023.28989,0.0
31983.22492,33023.28989,0.0
31983.215119999997,33023.28989,0.0
31566.0,50038.493089999996,0.0
31566.0,38635.0,0.0
31566.0,35237.0,0.0
31566.0,33023.28989,0.0
30895.27237,34419.32821,0.0
30895.27237,32811.0,0.0
30895.26528,37486.0,0.0
30894.17657,33023.28989,0.0
30894.280110000003,31258.0,0.0
30894.269060000002,33023.28989,0.0
30894.269060000002,31258.0,0.0
30894.26783,31258.0,0.0
30894.265710000003,33023.28989,0.0
30894.265710000003,31258.0,0.0
30894.245919999998,33023.28989,0.0
30894.245919999998,31258.0,0.0
30894.180610000003,33023.28989,0.0
30894.180610000003,31258.0,0.0
30894.17657,31258.0,0.0
30895.26137,34419.32821,0.0
30870.261169999998,33023.28989,0.0
30870.261169999998,31258.0,0.0
30870.261169999998,30870.261169999998,0.0
30870.2208,33023.28989,0.0
30870.2208,31258.0,0.0
30870.2208,30870.261169999998,0.0
30870.1401,33023.28989,0.0
30870.1401,31258.0,0.0
30870.1401,30870.261169999998,0.0
30845.19052,30895.212410000004,0.0
30894.280110000003,33023.28989,0.0
30894.29013,31258.0,0.0
30894.29013,33023.28989,0.0
30894.2934,31258.0,0.0
30895.26137,32811.0,0.0
30895.2321,37486.0,0.0
30895.226039999998,34419.32821,0.0
30895.226039999998,32811.0,0.0
30895.226039999998,30895.235819999998,0.0
30895.226,37486.0,0.0
30895.225939999997,37486.0,0.0
30895.225939999997,32811.0,0.0
30895.22593,37486.0,0.0
30895.22593,32811.0,0.0
30895.212410000004,30895.212410000004,0.0
30895.16437,30895.212410000004,0.0
30894.300710000003,33023.28989,0.0
30894.300710000003,31258.0,0.0
30894.29746,33023.28989,0.0
30894.29746,31258.0,0.0
30894.29745,33023.28989,0.0
30894.29745,31258.0,0.0
30894.293910000004,33023.28989,0.0
30894.293910000004,31258.0,0.0
30894.2934,33023.28989,0.0
32075.204530000003,35237.0,0.0
32075.204530000003,50038.493089999996,0.0
30506.143969999997,33023.28989,0.0
35929.0,38635.0,0.0
40785.0,50038.493089999996,0.0
37503.368989999995,37503.368989999995,0.0
37503.15066,37503.368989999995,0.0
37486.0,37486.0,0.0
37254.0,37486.0,0.0
37133.0,37486.0,0.0
37037.0,37486.0,0.0
37010.0,37486.0,0.0
36746.0,37486.0,0.0
35929.0,50038.493089999996,0.0
35927.0,50038.493089999996,0.0
44194.3068,50038.493089999996,0.0
35927.0,38635.0,0.0
35915.0,50038.493089999996,0.0
35915.0,38635.0,0.0
35793.0,37486.0,0.0
35238.0,50038.493089999996,0.0
35238.0,38635.0,0.0
34419.3313,37486.0,0.0
34419.25733,37486.0,0.0
34419.23861,37486.0,0.0
34419.23541,37486.0,0.0
43234.0,50038.493089999996,0.0
44559.4266,50038.493089999996,0.0
32075.22262,33023.28989,0.0
48212.47999,50038.493089999996,0.0
50038.493089999996,50038.493089999996,0.0
50038.48023,50038.493089999996,0.0
49746.0,50038.493089999996,0.0
49673.47786,50038.493089999996,0.0
49581.0,50038.493089999996,0.0
49563.0,50038.493089999996,0.0
49308.49216,50038.493089999996,0.0
49308.4885,50038.493089999996,0.0
48827.0,50038.493089999996,0.0
48577.4767,50038.493089999996,0.0
48212.44803,50038.493089999996,0.0
44925.41272,50038.493089999996,0.0
48212.40754,50038.493089999996,0.0
47670.0,50038.493089999996,0.0
47116.46933,50038.493089999996,0.0
46386.18627,50038.493089999996,0.0
46097.0,50038.493089999996,0.0
46034.0,50038.493089999996,0.0
45776.0,45776.0,0.0
45512.0,50038.493089999996,0.0
45290.35239,50038.493089999996,0.0
11146.0,30870.261169999998,0.0
34419.19201,37486.0,0.0
33978.33865,37503.368989999995,0.0
33799.0,50038.493089999996,0.0
32075.30102,38635.0,0.0
32309.0,38635.0,0.0
32309.0,35237.0,0.0
32309.0,33023.28989,0.0
32085.320389999997,33023.28989,0.0
32075.31563,33023.28989,0.0
32075.311660000003,50038.493089999996,0.0
32075.311660000003,38635.0,0.0
32075.311660000003,35237.0,0.0
32075.311660000003,33023.28989,0.0
32075.30102,50038.493089999996,0.0
32075.30102,35237.0,0.0
33799.0,38635.0,0.0
32075.30102,33023.28989,0.0
32075.280319999998,50038.493089999996,0.0
32075.280319999998,38635.0,0.0
32075.280319999998,35237.0,0.0
32075.280319999998,33023.28989,0.0
32075.23878,33023.28989,0.0
32075.2366,50038.493089999996,0.0
32075.2366,38635.0,0.0
32075.2366,35237.0,0.0
32075.2366,33023.28989,0.0
32309.0,50038.493089999996,0.0
32335.11677,33023.28989,0.0
32335.119710000003,33023.28989,0.0
32335.224239999996,33023.28989,0.0
33799.0,35237.0,0.0
33289.0,50038.493089999996,0.0
33289.0,38635.0,0.0
33289.0,35237.0,0.0
33094.0,50038.493089999996,0.0
33094.0,38635.0,0.0
33094.0,35237.0,0.0
33025.0,33025.0,0.0
33023.28989,33023.28989,0.0
33023.1952,33023.28989,0.0
33012.0,33023.28989,0.0
32977.0,33025.0,0.0
32977.0,33023.28989,0.0
32959.25995,32959.25995,0.0
32871.0,33023.28989,0.0
32733.0,33025.0,0.0
32733.0,33023.28989,0.0
32653.0,33025.0,0.0
32653.0,33023.28989,0.0
32347.0,33023.28989,0.0
32335.224239999996,33025.0,0.0
30506.143969999997,33025.0,0.0
30506.143969999997,31258.0,0.0
21814.0,33023.28989,0.0
22705.0,33023.28989,0.0
22729.187830000003,30895.12336,0.0
22729.1816,30895.12336,0.0
22729.171580000002,30895.12336,0.0
22729.16437,30895.212410000004,0.0
22729.15938,30895.12336,0.0
22729.15612,30895.12336,0.0
22729.14873,30895.12336,0.0
22729.14519,30895.212410000004,0.0
22729.13971,30895.212410000004,0.0
22722.205530000003,44559.30467,0.0
22705.0,31258.0,0.0
22729.21241,30895.212410000004,0.0
22705.0,30870.261169999998,0.0
22702.2237,33023.28989,0.0
22702.2237,31258.0,0.0
22702.2237,30870.261169999998,0.0
22596.119619999998,33023.28989,0.0
22596.119619999998,31258.0,0.0
22596.119619999998,30870.261169999998,0.0
22494.22423,33025.0,0.0
22494.22423,33023.28989,0.0
22494.22423,31258.0,0.0
22729.21116,30895.212410000004,0.0
22834.19832,30870.261169999998,0.0
23454.22207,30870.261169999998,0.0
22995.18425,37486.0,0.0
23454.2219,31258.0,0.0
23454.2219,30870.261169999998,0.0
23454.19691,33023.28989,0.0
23454.19691,31258.0,0.0
23454.19691,30870.261169999998,0.0
23378.20946,44925.36159,0.0
23187.20939,30895.212410000004,0.0
22995.22106,37486.0,0.0
22995.18506,37486.0,0.0
22995.18506,32811.0,0.0
22995.18425,32811.0,0.0
22834.19832,30895.212410000004,0.0
22995.1811,37486.0,0.0
22995.1781,37486.0,0.0
22995.1781,32811.0,0.0
22995.16649,37486.0,0.0
22964.22029,33023.28989,0.0
22964.22029,31258.0,0.0
22964.22029,30870.261169999998,0.0
22922.22146,30895.212410000004,0.0
22834.19832,33023.28989,0.0
22834.19832,31258.0,0.0
22494.22423,30870.261169999998,0.0
22494.21701,33025.0,0.0
22494.21701,33023.28989,0.0
22061.0,31258.0,0.0
22435.20605,33023.28989,0.0
22435.20605,31258.0,0.0
22435.20605,30870.261169999998,0.0
22232.18808,33023.28989,0.0
22232.18808,31258.0,0.0
22232.18808,30870.261169999998,0.0
22232.09029,33023.28989,0.0
22232.09029,31258.0,0.0
22232.09029,30870.261169999998,0.0
22061.0,33023.28989,0.0
22061.0,30870.261169999998,0.0
22494.21701,31258.0,0.0
22020.20596,25758.20697,0.0
21978.21687,30895.212410000004,0.0
21971.20226,33023.28989,0.0
21971.20226,31258.0,0.0
21971.20226,30870.261169999998,0.0
21914.0,30895.212410000004,0.0
21853.0,33023.28989,0.0
21853.0,31258.0,0.0
21853.0,30870.261169999998,0.0
21852.149859999998,30895.212410000004,0.0
22494.1966,30870.261169999998,0.0
22494.1966,31258.0,0.0
22494.1966,33023.28989,0.0
22494.1966,33025.0,0.0
22494.21701,30870.261169999998,0.0
22494.21699,33025.0,0.0
22494.21699,33023.28989,0.0
22494.21699,31258.0,0.0
22494.21699,30870.261169999998,0.0
22494.2097,33025.0,0.0
22494.2097,33023.28989,0.0
22494.2097,31258.0,0.0
22494.2097,30870.261169999998,0.0
22494.20968,33025.0,0.0
