analysisAdminNo,priorityAdminNo,wt
54421.22053,33023.28989,9.0
36718.0,30870.261169999998,9.0
36718.0,33023.28989,9.0
48212.47999,33023.28989,9.0
36730.0,30870.261169999998,9.0
48212.472330000004,33023.28989,9.0
48212.472330000004,30870.261169999998,9.0
36801.0,33023.28989,9.0
54421.54229,33023.28989,9.0
48212.44803,33023.28989,9.0
54531.0,30870.261169999998,9.0
54531.0,33023.28989,9.0
48212.44803,30870.261169999998,9.0
54617.0,30870.261169999998,9.0
54617.0,33023.28989,9.0
48212.40754,33023.28989,9.0
54663.0,30870.261169999998,9.0
54663.0,33023.28989,9.0
48212.40754,30870.261169999998,9.0
54699.0,30870.261169999998,9.0
48212.472330000004,34762.131219999996,9.0
36801.0,30870.261169999998,9.0
48212.47389,30870.261169999998,9.0
48212.47755,34762.131219999996,9.0
48212.47999,30870.261169999998,9.0
36730.0,33023.28989,9.0
54421.494289999995,33023.28989,9.0
48212.47915,33023.28989,9.0
48212.47915,30870.261169999998,9.0
54421.51986,30870.261169999998,9.0
48212.47755,33023.28989,9.0
54421.54229,30870.261169999998,9.0
54421.51986,33023.28989,9.0
48212.47755,30870.261169999998,9.0
54421.53724,30870.261169999998,9.0
54421.53724,33023.28989,9.0
48212.47389,34762.131219999996,9.0
48212.47389,33023.28989,9.0
36040.0,30870.261169999998,9.0
48577.4739,30870.261169999998,9.0
35969.0,33023.28989,9.0
54126.0,33023.28989,9.0
49304.0,30870.261169999998,9.0
35016.0,30870.261169999998,9.0
49216.0,34762.131219999996,9.0
49216.0,33023.28989,9.0
49216.0,30870.261169999998,9.0
35016.0,33023.28989,9.0
35238.0,30870.261169999998,9.0
54120.0,30870.261169999998,9.0
54120.0,33023.28989,9.0
35238.0,33023.28989,9.0
48942.48884,33023.28989,9.0
35404.0,30870.261169999998,9.0
48942.48884,30870.261169999998,9.0
35404.0,33023.28989,9.0
35621.0,30870.261169999998,9.0
33433.33149,30870.261169999998,9.0
49304.0,33023.28989,9.0
34762.3464,33023.28989,9.0
34762.33466,34762.131219999996,9.0
49308.45168,30870.261169999998,9.0
34762.330239999996,33023.28989,9.0
34762.33466,30870.261169999998,9.0
49308.44803,33023.28989,9.0
49308.44803,30870.261169999998,9.0
34762.33466,33023.28989,9.0
34762.34553,30870.261169999998,9.0
49308.39659,30870.261169999998,9.0
49308.42613,33023.28989,9.0
34762.34553,33023.28989,9.0
49308.42613,30870.261169999998,9.0
34762.34553,34762.131219999996,9.0
34762.3464,30870.261169999998,9.0
49308.39659,33023.28989,9.0
54126.0,30870.261169999998,9.0
48942.47664,33023.28989,9.0
48577.4739,33023.28989,9.0
35621.0,33023.28989,9.0
54250.0,34762.131219999996,9.0
48827.0,30870.261169999998,9.0
54268.0,30870.261169999998,9.0
35915.0,30870.261169999998,9.0
35915.0,33023.28989,9.0
35927.0,30870.261169999998,9.0
35927.0,33023.28989,9.0
54268.0,33023.28989,9.0
54377.0,30870.261169999998,9.0
35929.0,30870.261169999998,9.0
48577.4767,33023.28989,9.0
35929.0,33023.28989,9.0
35969.0,30870.261169999998,9.0
48577.4767,30870.261169999998,9.0
48577.4739,34762.131219999996,9.0
54250.0,33023.28989,9.0
48827.0,33023.28989,9.0
54250.0,30870.261169999998,9.0
35686.0,33023.28989,9.0
48942.47664,30870.261169999998,9.0
35645.0,30870.261169999998,9.0
35645.0,33023.28989,9.0
48942.35064,33023.28989,9.0
35686.0,30870.261169999998,9.0
48942.35064,30870.261169999998,9.0
35702.0,30870.261169999998,9.0
54168.0,33023.28989,9.0
48942.317760000005,33023.28989,9.0
48942.317760000005,30870.261169999998,9.0
35702.0,33023.28989,9.0
54168.0,30870.261169999998,9.0
48832.0,33023.28989,9.0
48832.0,30870.261169999998,9.0
34762.3464,34762.131219999996,9.0
50219.0,30870.261169999998,9.0
53691.531720000006,30870.261169999998,9.0
33289.0,33023.28989,9.0
52960.267660000005,30870.261169999998,9.0
52960.267660000005,33023.28989,9.0
52960.267660000005,34762.131219999996,9.0
51499.513680000004,33023.28989,9.0
52960.30683,30870.261169999998,9.0
51499.513680000004,30870.261169999998,9.0
52960.30683,33023.28989,9.0
51499.51328,33023.28989,9.0
51499.51328,30870.261169999998,9.0
51499.5125,33023.28989,9.0
52960.30683,34762.131219999996,9.0
51499.5125,30870.261169999998,9.0
51499.51088,33023.28989,9.0
52960.39598,30870.261169999998,9.0
51499.51088,30870.261169999998,9.0
52883.0,33023.28989,9.0
52883.0,30870.261169999998,9.0
52822.0,33023.28989,9.0
51818.0,30870.261169999998,9.0
51864.30785,33023.28989,9.0
52595.524110000006,30870.261169999998,9.0
51864.30785,30870.261169999998,9.0
52595.524110000006,33023.28989,9.0
52700.0,30870.261169999998,9.0
51818.0,33023.28989,9.0
52700.0,33023.28989,9.0
52822.0,30870.261169999998,9.0
51726.0,33023.28989,9.0
51726.0,30870.261169999998,9.0
52803.0,30870.261169999998,9.0
51695.0,33023.28989,9.0
51695.0,30870.261169999998,9.0
52803.0,33023.28989,9.0
52960.39598,33023.28989,9.0
51499.51074,33023.28989,9.0
52960.39598,34762.131219999996,9.0
31359.0,30870.261169999998,9.0
51499.39598,30870.261169999998,9.0
31272.0,30870.261169999998,9.0
51499.38715,33023.28989,9.0
52960.5296,30870.261169999998,9.0
51499.38715,30870.261169999998,9.0
52960.5296,33023.28989,9.0
51465.0,33023.28989,9.0
51499.39598,33023.28989,9.0
52976.0,30870.261169999998,9.0
51465.0,30870.261169999998,9.0
31393.23745,30870.261169999998,9.0
52976.0,33023.28989,9.0
52976.0,34762.131219999996,9.0
53203.0,30870.261169999998,9.0
52960.52462,33023.28989,9.0
52960.52462,30870.261169999998,9.0
51499.51074,30870.261169999998,9.0
51499.494139999995,30870.261169999998,9.0
52960.46233,30870.261169999998,9.0
52960.46233,33023.28989,9.0
51499.50038,33023.28989,9.0
51499.50038,30870.261169999998,9.0
31175.0,30870.261169999998,9.0
51499.494139999995,33023.28989,9.0
31258.0,30870.261169999998,9.0
31259.301330000002,30870.261169999998,9.0
52960.513,30870.261169999998,9.0
52960.513,33023.28989,9.0
51499.49093,33023.28989,9.0
29531.0,13787.0,9.0
29531.0,13752.0,9.0
51499.49093,30870.261169999998,9.0
52595.52184,33023.28989,9.0
51864.32323,30870.261169999998,9.0
52595.52184,30870.261169999998,9.0
52230.515080000005,30870.261169999998,9.0
52230.498719999996,33023.28989,9.0
30894.29745,13787.0,9.0
30894.29745,13752.0,9.0
51864.515739999995,33023.28989,9.0
51864.515739999995,30870.261169999998,9.0
30894.293910000004,30870.261169999998,9.0
52230.515080000005,33023.28989,9.0
52230.4361,33023.28989,9.0
30894.2934,30870.261169999998,9.0
52230.52217,30870.261169999998,9.0
30894.29013,30870.261169999998,9.0
52230.52217,33023.28989,9.0
52395.0,30870.261169999998,9.0
30894.280110000003,30870.261169999998,9.0
52230.498719999996,30870.261169999998,9.0
52230.4361,30870.261169999998,9.0
52395.0,33023.28989,9.0
52000.0,30870.261169999998,9.0
52067.0,33023.28989,9.0
52133.0,30870.261169999998,9.0
52133.0,33023.28989,9.0
52033.0,33023.28989,9.0
52033.0,30870.261169999998,9.0
52000.0,33023.28989,9.0
30894.300710000003,30870.261169999998,9.0
51959.0,30870.261169999998,9.0
51999.0,33023.28989,9.0
51999.0,30870.261169999998,9.0
52230.0,30870.261169999998,9.0
52230.0,33023.28989,9.0
51959.0,33023.28989,9.0
30894.29746,30870.261169999998,9.0
43622.38929,30870.261169999998,9.0
51864.51194,33023.28989,9.0
51864.32323,33023.28989,9.0
51864.43372,30870.261169999998,9.0
52595.42885,33023.28989,9.0
51864.43464,33023.28989,9.0
52595.43829,30870.261169999998,9.0
51864.43464,30870.261169999998,9.0
30894.17657,30870.261169999998,9.0
51864.43372,33023.28989,9.0
52595.43829,33023.28989,9.0
52595.42885,30870.261169999998,9.0
52595.47634,30870.261169999998,9.0
51864.351539999996,33023.28989,9.0
52595.47634,33023.28989,9.0
51864.351539999996,30870.261169999998,9.0
52595.47847,30870.261169999998,9.0
52595.47847,33023.28989,9.0
51864.4949,30870.261169999998,9.0
51864.4949,33023.28989,9.0
30894.269060000002,30870.261169999998,9.0
30894.265710000003,30870.261169999998,9.0
52482.0,30870.261169999998,9.0
51864.51194,30870.261169999998,9.0
52482.0,33023.28989,9.0
30894.26783,30870.261169999998,9.0
52595.33085,30870.261169999998,9.0
52595.33085,33023.28989,9.0
52595.36705,30870.261169999998,9.0
30894.180610000003,30870.261169999998,9.0
52595.36705,33023.28989,9.0
52595.390810000004,30870.261169999998,9.0
30894.245919999998,30870.261169999998,9.0
51864.49825,33023.28989,9.0
52595.390810000004,33023.28989,9.0
51864.49825,30870.261169999998,9.0
53203.0,33023.28989,9.0
53225.0,30870.261169999998,9.0
23802.2374,20972.19181,9.0
50361.0,33023.28989,9.0
53691.42367999999,30870.261169999998,9.0
53691.42367999999,33023.28989,9.0
50386.0,34762.131219999996,9.0
50386.0,33023.28989,9.0
32347.0,30870.261169999998,9.0
50386.0,30870.261169999998,9.0
53691.46751,30870.261169999998,9.0
50403.35303,33023.28989,9.0
50361.0,30870.261169999998,9.0
32653.0,30870.261169999998,9.0
53691.46751,33023.28989,9.0
50313.0,33023.28989,9.0
32733.0,30870.261169999998,9.0
50313.0,30870.261169999998,9.0
50403.35303,30870.261169999998,9.0
32335.224239999996,30870.261169999998,9.0
50282.0,30870.261169999998,9.0
53680.0,30870.261169999998,9.0
53624.0,33023.28989,9.0
50403.50233,33023.28989,9.0
53656.0,30870.261169999998,9.0
50403.50233,30870.261169999998,9.0
32309.0,30870.261169999998,9.0
53656.0,33023.28989,9.0
32335.11677,30870.261169999998,9.0
50403.38654,30870.261169999998,9.0
53680.0,33023.28989,9.0
50403.41089,33023.28989,9.0
32335.119710000003,30870.261169999998,9.0
50403.41089,30870.261169999998,9.0
50403.38654,33023.28989,9.0
53680.0,34762.131219999996,9.0
50282.0,33023.28989,9.0
32871.0,30870.261169999998,9.0
32085.320389999997,30870.261169999998,9.0
33070.0,30870.261169999998,9.0
33025.0,33023.28989,9.0
53691.52595,30870.261169999998,9.0
50038.48023,33023.28989,9.0
33063.12023,30870.261169999998,9.0
50038.48023,30870.261169999998,9.0
33063.12023,33023.28989,9.0
33070.0,33023.28989,9.0
50038.493089999996,30870.261169999998,9.0
50038.4304,33023.28989,9.0
33094.0,30870.261169999998,9.0
50038.4304,30870.261169999998,9.0
33094.0,33023.28989,9.0
53691.52595,33023.28989,9.0
33289.0,30870.261169999998,9.0
33025.0,30870.261169999998,9.0
53691.5223,33023.28989,9.0
50219.0,33023.28989,9.0
50038.49798,33023.28989,9.0
54699.0,33023.28989,9.0
53691.50981,30870.261169999998,9.0
32977.0,30870.261169999998,9.0
53691.50981,33023.28989,9.0
53691.51541,30870.261169999998,9.0
33012.0,30870.261169999998,9.0
53691.51541,33023.28989,9.0
50038.493089999996,33023.28989,9.0
50038.49798,30870.261169999998,9.0
33023.1952,30870.261169999998,9.0
50038.49551,33023.28989,9.0
50038.49551,30870.261169999998,9.0
53691.5223,30870.261169999998,9.0
33023.28989,30870.261169999998,9.0
53624.0,30870.261169999998,9.0
53596.0,33023.28989,9.0
53225.0,33023.28989,9.0
53325.520169999996,30870.261169999998,9.0
51134.49308,30870.261169999998,9.0
32054.0,30870.261169999998,9.0
32075.09324,30870.261169999998,9.0
51134.44925,33023.28989,9.0
51134.44925,30870.261169999998,9.0
32075.1461,30870.261169999998,9.0
53325.520169999996,33023.28989,9.0
51134.49308,33023.28989,9.0
32075.18262,30870.261169999998,9.0
53325.520169999996,34762.131219999996,9.0
32075.1894,30870.261169999998,9.0
53325.52807,30870.261169999998,9.0
32075.196010000003,30870.261169999998,9.0
50961.0,33023.28989,9.0
53325.50829,33023.28989,9.0
53325.50829,30870.261169999998,9.0
53325.52807,33023.28989,9.0
53325.2791,30870.261169999998,9.0
31393.26176,30870.261169999998,9.0
53231.0,30870.261169999998,9.0
51361.0,33023.28989,9.0
53231.0,33023.28989,9.0
31393.29065,30870.261169999998,9.0
51361.0,30870.261169999998,9.0
53325.2791,33023.28989,9.0
31566.0,30870.261169999998,9.0
31393.30163,30870.261169999998,9.0
53325.46264,30870.261169999998,9.0
53325.46264,33023.28989,9.0
31393.312060000004,30870.261169999998,9.0
53325.49095,30870.261169999998,9.0
53325.49095,33023.28989,9.0
50961.0,30870.261169999998,9.0
53325.52868,30870.261169999998,9.0
50603.0,30870.261169999998,9.0
50726.0,30870.261169999998,9.0
53543.0,30870.261169999998,9.0
50769.30316,30870.261169999998,9.0
32075.30102,30870.261169999998,9.0
53543.0,33023.28989,9.0
50726.0,33023.28989,9.0
53559.0,30870.261169999998,9.0
32075.311660000003,30870.261169999998,9.0
53461.0,33023.28989,9.0
50648.0,33023.28989,9.0
50648.0,30870.261169999998,9.0
53559.0,33023.28989,9.0
53596.0,30870.261169999998,9.0
50603.0,33023.28989,9.0
32075.31563,30870.261169999998,9.0
50769.30316,33023.28989,9.0
50769.47116,30870.261169999998,9.0
32075.204530000003,30870.261169999998,9.0
32075.2366,30870.261169999998,9.0
53325.52868,33023.28989,9.0
50769.50702,33023.28989,9.0
53325.53142,30870.261169999998,9.0
50769.50702,30870.261169999998,9.0
32075.22262,30870.261169999998,9.0
53325.53142,33023.28989,9.0
53340.0,30870.261169999998,9.0
32075.280319999998,30870.261169999998,9.0
53340.0,33023.28989,9.0
32075.23878,30870.261169999998,9.0
50769.47664,33023.28989,9.0
50769.47664,30870.261169999998,9.0
53461.0,30870.261169999998,9.0
50769.47116,33023.28989,9.0
48212.39993,33023.28989,9.0
20427.18788,13787.0,9.0
48212.39993,30870.261169999998,9.0
56991.0,30870.261169999998,9.0
56991.0,33023.28989,9.0
57193.0,30870.261169999998,9.0
57193.0,33023.28989,9.0
57249.0,30870.261169999998,9.0
57249.0,33023.28989,9.0
41199.21783,30870.261169999998,9.0
45410.0,13787.0,9.0
45410.0,13752.0,9.0
41199.21783,33023.28989,9.0
41199.23559,30870.261169999998,9.0
45290.45144,33023.28989,9.0
41199.23559,33023.28989,9.0
45290.45144,30870.261169999998,9.0
41199.313669999996,30870.261169999998,9.0
41199.313669999996,33023.28989,9.0
41199.21147,33023.28989,9.0
45410.0,30870.261169999998,9.0
56368.0,30870.261169999998,9.0
45410.0,33023.28989,9.0
56978.56884,30870.261169999998,9.0
45655.43802,33023.28989,9.0
41045.0,30870.261169999998,9.0
45655.43802,30870.261169999998,9.0
41045.0,33023.28989,9.0
56978.56884,33023.28989,9.0
41050.0,30870.261169999998,9.0
41050.0,33023.28989,9.0
41199.1897,30870.261169999998,9.0
45512.0,33023.28989,9.0
41199.1897,33023.28989,9.0
41199.20666,30870.261169999998,9.0
45512.0,30870.261169999998,9.0
41199.20666,33023.28989,9.0
41199.21147,30870.261169999998,9.0
41199.32292,30870.261169999998,9.0
45290.433410000005,33023.28989,9.0
41199.32292,33023.28989,9.0
45290.433410000005,30870.261169999998,9.0
41272.0,33023.28989,9.0
41393.0,30870.261169999998,9.0
45290.35239,33023.28989,9.0
41393.0,33023.28989,9.0
45290.35239,30870.261169999998,9.0
57340.0,33023.28989,9.0
57340.0,34762.131219999996,9.0
45290.18263,33023.28989,9.0
45290.18263,30870.261169999998,9.0
45290.0,34762.131219999996,9.0
45290.0,33023.28989,9.0
57432.0,30870.261169999998,9.0
45290.0,30870.261169999998,9.0
57432.0,33023.28989,9.0
57513.0,30870.261169999998,9.0
45290.3628,30870.261169999998,9.0
41272.0,30870.261169999998,9.0
45290.3628,33023.28989,9.0
41245.0,30870.261169999998,9.0
41231.0,30870.261169999998,9.0
57340.0,30870.261169999998,9.0
45290.37805,33023.28989,9.0
45290.37805,30870.261169999998,9.0
41231.0,33023.28989,9.0
45290.36645,33023.28989,9.0
45290.36645,30870.261169999998,9.0
41253.0,33023.28989,9.0
45290.36436,33023.28989,9.0
41245.0,33023.28989,9.0
45290.36436,30870.261169999998,9.0
41253.0,30870.261169999998,9.0
45290.3635,33023.28989,9.0
45290.3635,30870.261169999998,9.0
40937.0,33023.28989,9.0
40937.0,30870.261169999998,9.0
40922.0,33023.28989,9.0
56613.563460000005,30870.261169999998,9.0
16283.0,13946.0,9.0
40176.0,30870.261169999998,9.0
46034.0,33023.28989,9.0
40176.0,33023.28989,9.0
54786.17657,30870.261169999998,9.0
46034.0,30870.261169999998,9.0
40221.0,33023.28989,9.0
56613.514070000005,33023.28989,9.0
40478.0,13752.0,9.0
40478.0,13787.0,9.0
56613.53112000001,30870.261169999998,9.0
56613.53112000001,33023.28989,9.0
56613.54786,30870.261169999998,9.0
56613.54786,33023.28989,9.0
56613.55152000001,30870.261169999998,9.0
46097.0,13752.0,9.0
46097.0,13787.0,9.0
56613.514070000005,30870.261169999998,9.0
56461.0,30870.261169999998,9.0
46386.18627,30870.261169999998,9.0
40028.0,33023.28989,9.0
40176.0,13752.0,9.0
56368.0,33023.28989,9.0
40176.0,13787.0,9.0
46097.0,33023.28989,9.0
56461.0,33023.28989,9.0
56613.49884,33023.28989,9.0
46097.0,30870.261169999998,9.0
56599.0,30870.261169999998,9.0
56599.0,33023.28989,9.0
56613.46751,30870.261169999998,9.0
56613.46751,33023.28989,9.0
56613.49884,30870.261169999998,9.0
56613.55152000001,33023.28989,9.0
56613.563460000005,33023.28989,9.0
45776.0,30870.261169999998,9.0
56613.564920000004,30870.261169999998,9.0
56978.26467999999,33023.28989,9.0
46020.293710000005,33023.28989,9.0
56978.56752999999,30870.261169999998,9.0
46020.293710000005,30870.261169999998,9.0
40884.0,30870.261169999998,9.0
56978.56752999999,33023.28989,9.0
45943.0,33023.28989,9.0
40884.0,33023.28989,9.0
45943.0,30870.261169999998,9.0
40912.0,30870.261169999998,9.0
45863.0,33023.28989,9.0
45863.0,30870.261169999998,9.0
40912.0,33023.28989,9.0
40922.0,30870.261169999998,9.0
45776.0,33023.28989,9.0
46020.379239999995,30870.261169999998,9.0
56978.26467999999,30870.261169999998,9.0
46020.379239999995,33023.28989,9.0
40785.0,33023.28989,9.0
56613.564920000004,33023.28989,9.0
46020.4479,33023.28989,9.0
46020.4479,30870.261169999998,9.0
46020.44375,33023.28989,9.0
40785.0,30870.261169999998,9.0
46020.44375,30870.261169999998,9.0
46020.43584,33023.28989,9.0
56978.0,33023.28989,9.0
46020.43584,30870.261169999998,9.0
56970.0,30870.261169999998,9.0
46020.42575,33023.28989,9.0
56970.0,33023.28989,9.0
46020.42575,30870.261169999998,9.0
56978.0,30870.261169999998,9.0
57513.0,33023.28989,9.0
57513.0,34762.131219999996,9.0
57607.0,30870.261169999998,9.0
58804.53441,30870.261169999998,9.0
42557.0,30870.261169999998,9.0
58804.491870000005,30870.261169999998,9.0
58804.491870000005,33023.28989,9.0
42557.0,33023.28989,9.0
42618.0,30870.261169999998,9.0
42618.0,33023.28989,9.0
44559.0,33023.28989,9.0
42672.0,13752.0,9.0
44559.0,30870.261169999998,9.0
42672.0,13787.0,9.0
44194.432810000006,33023.28989,9.0
58804.520379999994,30870.261169999998,9.0
44194.432810000006,30870.261169999998,9.0
58804.520379999994,33023.28989,9.0
58804.524820000006,30870.261169999998,9.0
58804.445810000005,33023.28989,9.0
58804.445810000005,30870.261169999998,9.0
44559.33769,30870.261169999998,9.0
42520.0,13752.0,9.0
58215.0,33023.28989,9.0
44559.42035,33023.28989,9.0
58215.0,34762.131219999996,9.0
44559.42035,30870.261169999998,9.0
58311.0,30870.261169999998,9.0
58311.0,33023.28989,9.0
42520.0,13787.0,9.0
58560.0,33023.28989,9.0
44559.37499,33023.28989,9.0
58439.578610000004,30870.261169999998,9.0
44559.37499,30870.261169999998,9.0
58439.578610000004,33023.28989,9.0
58560.0,30870.261169999998,9.0
44559.33769,33023.28989,9.0
58804.524820000006,33023.28989,9.0
58804.53441,33023.28989,9.0
44559.4266,30870.261169999998,9.0
58804.57555,30870.261169999998,9.0
43464.0,30870.261169999998,9.0
43464.0,33023.28989,9.0
43621.41467,30870.261169999998,9.0
58997.0,33023.28989,9.0
43621.41467,33023.28989,9.0
59024.0,30870.261169999998,9.0
59024.0,33023.28989,9.0
43621.42906,30870.261169999998,9.0
43829.22015,33023.28989,9.0
43829.22015,30870.261169999998,9.0
43621.42906,33023.28989,9.0
59685.583470000005,30870.261169999998,9.0
43621.43338,30870.261169999998,9.0
59685.583470000005,33023.28989,9.0
43622.38929,33023.28989,9.0
43403.0,33023.28989,9.0
43403.0,30870.261169999998,9.0
43234.0,33023.28989,9.0
43052.0,30870.261169999998,9.0
58804.57555,33023.28989,9.0
58997.0,30870.261169999998,9.0
44194.41467,33023.28989,9.0
42733.0,30870.261169999998,9.0
44194.41467,30870.261169999998,9.0
42733.0,33023.28989,9.0
44194.346489999996,33023.28989,9.0
44194.3068,30870.261169999998,9.0
44194.346489999996,30870.261169999998,9.0
43052.0,33023.28989,9.0
43098.0,30870.261169999998,9.0
44194.3068,33023.28989,9.0
43098.0,33023.28989,9.0
43234.0,30870.261169999998,9.0
58215.0,30870.261169999998,9.0
42519.0,13787.0,9.0
57607.0,33023.28989,9.0
44925.41272,30870.261169999998,9.0
44925.42885,30870.261169999998,9.0
41551.0,33023.28989,9.0
58074.534779999994,30870.261169999998,9.0
58074.534779999994,33023.28989,9.0
58074.55304,30870.261169999998,9.0
58074.55304,33023.28989,9.0
41684.0,30870.261169999998,9.0
58074.572210000006,30870.261169999998,9.0
58074.572210000006,33023.28989,9.0
44925.42542,13787.0,9.0
44925.42542,13752.0,9.0
41684.0,33023.28989,9.0
41707.0,30870.261169999998,9.0
44925.41272,33023.28989,9.0
41707.0,33023.28989,9.0
44925.42885,33023.28989,9.0
41551.0,30870.261169999998,9.0
41531.0,33023.28989,9.0
58074.44346,30870.261169999998,9.0
57647.0,30870.261169999998,9.0
44925.44528,33023.28989,9.0
44925.44528,30870.261169999998,9.0
57647.0,33023.28989,9.0
57704.0,30870.261169999998,9.0
57704.0,33023.28989,9.0
58074.44346,33023.28989,9.0
44925.43464,30870.261169999998,9.0
44925.436069999996,33023.28989,9.0
58074.44346,34762.131219999996,9.0
44925.436069999996,30870.261169999998,9.0
41531.0,30870.261169999998,9.0
44925.43464,34762.131219999996,9.0
44925.43464,33023.28989,9.0
41799.0,30870.261169999998,9.0
41799.0,33023.28989,9.0
42519.0,13752.0,9.0
41861.0,30870.261169999998,9.0
44559.44315,33023.28989,9.0
44559.44315,30870.261169999998,9.0
58074.578610000004,34762.131219999996,9.0
58074.579470000004,30870.261169999998,9.0
58074.579470000004,33023.28989,9.0
44559.43736,34762.131219999996,9.0
44559.43736,33023.28989,9.0
42491.0,30870.261169999998,9.0
44559.43736,30870.261169999998,9.0
42491.0,33023.28989,9.0
44559.42885,33023.28989,9.0
42492.0,30870.261169999998,9.0
44559.42885,30870.261169999998,9.0
42492.0,33023.28989,9.0
44559.4266,33023.28989,9.0
58074.578610000004,33023.28989,9.0
44712.0,30870.261169999998,9.0
42467.0,21322.20234,9.0
58074.578610000004,30870.261169999998,9.0
44925.39993,33023.28989,9.0
44925.39993,30870.261169999998,9.0
41861.0,33023.28989,9.0
42242.0,30870.261169999998,9.0
58074.57731,30870.261169999998,9.0
58074.57731,33023.28989,9.0
42242.0,33023.28989,9.0
44712.0,33023.28989,9.0
42420.38198,30870.261169999998,9.0
44925.293710000005,33023.28989,9.0
42420.38198,33023.28989,9.0
44925.293710000005,30870.261169999998,9.0
42420.38928,30870.261169999998,9.0
42420.38928,33023.28989,9.0
40028.0,30870.261169999998,9.0
40221.0,30870.261169999998,9.0
46386.18627,33023.28989,9.0
47481.46538,33023.28989,9.0
55470.0,33023.28989,9.0
47504.0,33023.28989,9.0
55517.0,30870.261169999998,9.0
47504.0,30870.261169999998,9.0
55517.0,33023.28989,9.0
37566.33146,30870.261169999998,9.0
37566.33146,33023.28989,9.0
55470.0,30870.261169999998,9.0
47481.46538,30870.261169999998,9.0
55517.51746,30870.261169999998,9.0
47481.46173,33023.28989,9.0
55517.51746,33023.28989,9.0
47481.46173,30870.261169999998,9.0
37566.36808,30870.261169999998,9.0
47558.0,30870.261169999998,9.0
47558.0,33023.28989,9.0
47478.0,33023.28989,9.0
47609.0,33023.28989,9.0
47670.0,33023.28989,9.0
55152.54633,33023.28989,9.0
55152.54756,30870.261169999998,9.0
47670.0,30870.261169999998,9.0
55152.54756,33023.28989,9.0
55175.0,30870.261169999998,9.0
55175.0,33023.28989,9.0
55287.0,33023.28989,9.0
47609.0,30870.261169999998,9.0
37494.0,30870.261169999998,9.0
55287.0,30870.261169999998,9.0
47602.0,33023.28989,9.0
47602.0,30870.261169999998,9.0
37494.0,33023.28989,9.0
37566.36808,33023.28989,9.0
47478.0,30870.261169999998,9.0
47116.2221,33023.28989,9.0
47116.32797,33023.28989,9.0
55882.54191,30870.261169999998,9.0
55882.54191,33023.28989,9.0
47116.445589999996,33023.28989,9.0
55882.54695,30870.261169999998,9.0
47116.445589999996,30870.261169999998,9.0
55882.54695,33023.28989,9.0
38236.0,30870.261169999998,9.0
55882.539339999996,30870.261169999998,9.0
47116.32797,30870.261169999998,9.0
47116.23375,34762.131219999996,9.0
47116.23375,33023.28989,9.0
38236.0,33023.28989,9.0
47116.23375,30870.261169999998,9.0
38593.0,30870.261169999998,9.0
55882.539339999996,33023.28989,9.0
55882.42215,33023.28989,9.0
55694.0,13752.0,9.0
47254.0,30870.261169999998,9.0
47450.0,33023.28989,9.0
55694.0,13787.0,9.0
47450.0,30870.261169999998,9.0
37837.0,30870.261169999998,9.0
47254.0,33023.28989,9.0
37837.0,33023.28989,9.0
37905.0,30870.261169999998,9.0
55882.42215,30870.261169999998,9.0
37905.0,33023.28989,9.0
47116.46933,33023.28989,9.0
56247.5621,33023.28989,9.0
47116.46933,30870.261169999998,9.0
55855.0,30870.261169999998,9.0
55855.0,33023.28989,9.0
55152.54633,30870.261169999998,9.0
55152.54421,34762.131219999996,9.0
47671.0,30870.261169999998,9.0
47888.0,33023.28989,9.0
54786.54603,30870.261169999998,9.0
48027.0,21322.20234,9.0
54786.54603,33023.28989,9.0
47921.0,33023.28989,9.0
37202.0,30870.261169999998,9.0
47921.0,30870.261169999998,9.0
37202.0,33023.28989,9.0
54786.53842999999,33023.28989,9.0
47888.0,30870.261169999998,9.0
54786.54692000001,30870.261169999998,9.0
47884.0,33023.28989,9.0
47884.0,30870.261169999998,9.0
54786.54692000001,33023.28989,9.0
54969.0,30870.261169999998,9.0
37177.0,33023.28989,9.0
54786.53842999999,30870.261169999998,9.0
55152.54421,33023.28989,9.0
54786.35276,33023.28989,9.0
48212.317760000005,33023.28989,9.0
54786.17657,33023.28989,9.0
48212.317760000005,30870.261169999998,9.0
54786.35276,30870.261169999998,9.0
37061.0,30870.261169999998,9.0
37061.0,33023.28989,9.0
54786.39446,30870.261169999998,9.0
54786.52869,33023.28989,9.0
54786.39446,33023.28989,9.0
20427.18788,13752.0,9.0
54786.526860000005,30870.261169999998,9.0
37177.0,30870.261169999998,9.0
54786.526860000005,33023.28989,9.0
54786.52869,30870.261169999998,9.0
54969.0,33023.28989,9.0
55067.0,30870.261169999998,9.0
55067.0,33023.28989,9.0
55152.53902999999,33023.28989,9.0
55152.52017,30870.261169999998,9.0
55152.52017,33023.28989,9.0
47827.0,34762.131219999996,9.0
47827.0,33023.28989,9.0
55152.53902999999,30870.261169999998,9.0
47827.0,30870.261169999998,9.0
47755.0,34762.131219999996,9.0
55070.0,30870.261169999998,9.0
47755.0,33023.28989,9.0
55152.54301,30870.261169999998,9.0
47755.0,30870.261169999998,9.0
55152.54301,33023.28989,9.0
55152.54421,30870.261169999998,9.0
47671.0,33023.28989,9.0
55152.491239999996,33023.28989,9.0
47847.32872,30870.261169999998,9.0
55152.491239999996,30870.261169999998,9.0
47847.32872,33023.28989,9.0
