analysisAdminNo,priorityAdminNo,wt
54421.51986,35238.0,1.0
55882.55722,35238.0,1.0
55882.55761,35238.0,1.0
54421.494289999995,35238.0,1.0
55973.0,35238.0,1.0
53543.0,35238.0,1.0
56247.53959,35238.0,1.0
56247.542689999995,35238.0,1.0
54421.464779999995,35238.0,1.0
56247.55457000001,35238.0,1.0
56247.5579,35238.0,1.0
56247.55799,35238.0,1.0
54421.4458,35238.0,1.0
56247.5621,35238.0,1.0
54421.3835,35238.0,1.0
56368.0,35238.0,1.0
56461.0,35238.0,1.0
54786.35276,35238.0,1.0
55882.54695,35238.0,1.0
54786.39446,35238.0,1.0
54931.0,21322.183719999997,1.0
55517.0,35238.0,1.0
55152.53902999999,35238.0,1.0
55152.52017,35238.0,1.0
55152.491239999996,35238.0,1.0
55152.48819,35238.0,1.0
55152.374070000005,35238.0,1.0
52976.0,35238.0,1.0
55070.0,35238.0,1.0
55694.0,35238.0,1.0
55067.0,35238.0,1.0
53656.0,35238.0,1.0
55855.0,35238.0,1.0
53325.52807,35238.0,1.0
55882.54191,35238.0,1.0
54786.54692000001,35238.0,1.0
53325.520169999996,35238.0,1.0
55882.42215,35238.0,1.0
54786.54361,21322.183719999997,1.0
53691.50981,35238.0,1.0
54786.53842999999,35238.0,1.0
52960.52462,35238.0,1.0
54786.52869,35238.0,1.0
54786.526860000005,35238.0,1.0
55882.539339999996,35238.0,1.0
55287.0,35238.0,1.0
55152.54301,35238.0,1.0
53203.0,35238.0,1.0
53691.46751,35238.0,1.0
58074.572210000006,35238.0,1.0
56613.46751,35238.0,1.0
54056.53931,35238.0,1.0
53691.5302,21322.183719999997,1.0
57193.0,35238.0,1.0
54056.539039999996,35238.0,1.0
54056.53631,35238.0,1.0
54056.531970000004,35238.0,1.0
54056.52852000001,35238.0,1.0
53691.531720000006,35238.0,1.0
54056.52839,35238.0,1.0
57249.0,35238.0,1.0
57340.0,35238.0,1.0
52960.513,35238.0,1.0
53231.0,35238.0,1.0
53691.42367999999,35238.0,1.0
53624.0,35238.0,1.0
54056.51316,35238.0,1.0
57432.0,35238.0,1.0
57513.0,35238.0,1.0
57607.0,35238.0,1.0
57647.0,35238.0,1.0
57704.0,35238.0,1.0
58074.44346,35238.0,1.0
54047.0,35238.0,1.0
58074.534779999994,35238.0,1.0
53691.53386,21322.183719999997,1.0
54042.0,35238.0,1.0
58074.55304,35238.0,1.0
56991.0,35238.0,1.0
54056.54056,35238.0,1.0
56978.56884,35238.0,1.0
53325.52868,35238.0,1.0
56613.49884,35238.0,1.0
54421.22053,35238.0,1.0
56613.514070000005,35238.0,1.0
56613.54786,35238.0,1.0
56613.55152000001,35238.0,1.0
56613.563460000005,35238.0,1.0
56613.564920000004,35238.0,1.0
53596.0,35238.0,1.0
56614.0,21322.183719999997,1.0
54421.13971,35238.0,1.0
53691.52595,35238.0,1.0
56721.0,21322.183719999997,1.0
56784.0,21322.183719999997,1.0
54120.0,35238.0,1.0
54420.0,35238.0,1.0
55152.54421,35238.0,1.0
56970.0,35238.0,1.0
52960.5296,35238.0,1.0
56978.0,35238.0,1.0
54377.0,35238.0,1.0
53340.0,35238.0,1.0
54268.0,35238.0,1.0
54250.0,35238.0,1.0
53691.527160000005,21322.183719999997,1.0
54168.0,35238.0,1.0
54126.0,35238.0,1.0
54056.535789999994,35238.0,1.0
60996.60034,20427.18999,1.0
46538.0,35238.0,1.0
45290.18263,35238.0,1.0
44559.43736,35238.0,1.0
44559.44315,35238.0,1.0
44712.0,35238.0,1.0
36524.0,35238.0,1.0
44925.293710000005,35238.0,1.0
44925.36159,18881.0,1.0
36186.0,35238.0,1.0
44925.39993,35238.0,1.0
44925.42542,35238.0,1.0
44925.42885,35238.0,1.0
44925.43464,35238.0,1.0
44925.436069999996,35238.0,1.0
36040.0,35238.0,1.0
44925.44528,35238.0,1.0
35973.0,35238.0,1.0
44559.42885,35238.0,1.0
44559.42035,35238.0,1.0
44559.414919999996,21322.183719999997,1.0
44194.41467,35238.0,1.0
43621.41467,35238.0,1.0
43621.42906,35238.0,1.0
43621.43338,35238.0,1.0
43622.38929,35238.0,1.0
43829.22015,35238.0,1.0
44194.346489999996,35238.0,1.0
36730.0,35238.0,1.0
44559.37499,35238.0,1.0
44194.432810000006,35238.0,1.0
44559.0,35238.0,1.0
36718.0,35238.0,1.0
44559.1309,21322.183719999997,1.0
36676.0,21322.183719999997,1.0
44559.33769,35238.0,1.0
45290.0,35238.0,1.0
45290.3628,35238.0,1.0
43403.0,35238.0,1.0
45290.3635,35238.0,1.0
35702.0,35238.0,1.0
35686.0,35238.0,1.0
46020.45581,18881.0,1.0
46020.45775,21322.183719999997,1.0
46034.0,35238.0,1.0
46097.0,35238.0,1.0
46386.32963,35238.0,1.0
46386.43625,35238.0,1.0
35645.0,35238.0,1.0
35621.0,35238.0,1.0
46386.46353,35238.0,1.0
46506.0,35238.0,1.0
38753.35914,35238.0,1.0
46593.0,35238.0,1.0
46594.0,35238.0,1.0
46020.4479,35238.0,1.0
46020.44375,35238.0,1.0
46020.43584,35238.0,1.0
45290.45144,35238.0,1.0
45290.36436,35238.0,1.0
45290.36645,35238.0,1.0
35969.0,35238.0,1.0
45290.37805,35238.0,1.0
45290.433410000005,35238.0,1.0
35927.0,35238.0,1.0
45410.0,35238.0,1.0
46020.42575,35238.0,1.0
45655.43802,35238.0,1.0
45776.0,35238.0,1.0
45863.0,35238.0,1.0
45943.0,35238.0,1.0
46020.293710000005,35238.0,1.0
46020.379239999995,35238.0,1.0
43464.0,35238.0,1.0
43098.0,35238.0,1.0
46631.0,35238.0,1.0
41199.21147,35238.0,1.0
38236.0,35238.0,1.0
40028.0,35238.0,1.0
40176.0,35238.0,1.0
40221.0,35238.0,1.0
40478.0,35238.0,1.0
37905.0,35238.0,1.0
37837.0,35238.0,1.0
37566.36808,35238.0,1.0
40884.0,35238.0,1.0
40912.0,35238.0,1.0
40922.0,35238.0,1.0
40937.0,35238.0,1.0
41045.0,35238.0,1.0
41050.0,35238.0,1.0
41199.1897,35238.0,1.0
38593.0,35238.0,1.0
39795.0,35238.0,1.0
38753.297360000004,35238.0,1.0
39095.3564,35238.0,1.0
38753.37094,35238.0,1.0
38753.37375,35238.0,1.0
38753.3752,35238.0,1.0
38753.37912,35238.0,1.0
38753.37919,35238.0,1.0
39095.29887,35238.0,1.0
39095.36174,35238.0,1.0
38753.30942,35238.0,1.0
39095.3698,35238.0,1.0
39095.38998,35238.0,1.0
39254.22423,35238.0,1.0
39263.0,35238.0,1.0
39446.0,35238.0,1.0
38753.35215,35238.0,1.0
41199.20666,35238.0,1.0
41199.21783,35238.0,1.0
43052.0,35238.0,1.0
41199.23559,35238.0,1.0
41799.0,35238.0,1.0
41861.0,35238.0,1.0
42242.0,35238.0,1.0
42420.38198,35238.0,1.0
42420.38928,35238.0,1.0
37061.0,35238.0,1.0
42491.0,35238.0,1.0
42492.0,35238.0,1.0
42519.0,35238.0,1.0
42520.0,35238.0,1.0
42557.0,35238.0,1.0
42618.0,35238.0,1.0
42672.0,35238.0,1.0
42733.0,35238.0,1.0
36801.0,35238.0,1.0
41707.0,35238.0,1.0
41684.0,35238.0,1.0
41551.0,35238.0,1.0
41393.0,35238.0,1.0
41199.313669999996,35238.0,1.0
41199.32292,35238.0,1.0
41231.0,35238.0,1.0
41245.0,35238.0,1.0
41253.0,35238.0,1.0
41272.0,35238.0,1.0
37566.33146,35238.0,1.0
41531.0,35238.0,1.0
37494.0,35238.0,1.0
37482.0,35238.0,1.0
37465.0,35238.0,1.0
37446.0,35238.0,1.0
37202.0,35238.0,1.0
37177.0,35238.0,1.0
46599.0,35238.0,1.0
38753.36675,35238.0,1.0
46749.0,35238.0,1.0
51818.0,35238.0,1.0
51134.49308,35238.0,1.0
51134.50769,21322.183719999997,1.0
51195.0,21322.183719999997,1.0
51465.0,35238.0,1.0
51499.38715,35238.0,1.0
51499.39598,35238.0,1.0
51499.494139999995,35238.0,1.0
51499.50038,35238.0,1.0
51499.51074,35238.0,1.0
51499.51088,35238.0,1.0
51499.5125,35238.0,1.0
51499.51328,35238.0,1.0
51499.513680000004,35238.0,1.0
23378.20946,18881.0,1.0
51695.0,35238.0,1.0
51134.44925,35238.0,1.0
50961.0,35238.0,1.0
50769.50702,35238.0,1.0
50403.41089,35238.0,1.0
50282.0,35238.0,1.0
46751.38928,35238.0,1.0
50361.0,35238.0,1.0
50386.0,35238.0,1.0
50403.35303,35238.0,1.0
50403.38654,35238.0,1.0
50403.50233,35238.0,1.0
50769.505560000005,21322.183719999997,1.0
50603.0,35238.0,1.0
50648.0,35238.0,1.0
50726.0,35238.0,1.0
50769.30316,35238.0,1.0
50769.47116,35238.0,1.0
50769.47664,35238.0,1.0
51726.0,35238.0,1.0
51864.30785,35238.0,1.0
50038.49798,35238.0,1.0
51864.32323,35238.0,1.0
52395.0,35238.0,1.0
52482.0,35238.0,1.0
52595.33085,35238.0,1.0
52595.36705,35238.0,1.0
52595.42885,35238.0,1.0
52595.52184,35238.0,1.0
52595.524110000006,35238.0,1.0
52700.0,35238.0,1.0
52803.0,35238.0,1.0
52822.0,35238.0,1.0
52883.0,35238.0,1.0
52960.267660000005,35238.0,1.0
52960.30683,35238.0,1.0
52960.39598,35238.0,1.0
52960.46233,35238.0,1.0
52230.52217,35238.0,1.0
52230.515080000005,35238.0,1.0
52230.498719999996,35238.0,1.0
51864.515739999995,35238.0,1.0
51864.351539999996,35238.0,1.0
51864.43372,35238.0,1.0
51864.43464,35238.0,1.0
16283.0,13716.0,1.0
51864.49825,35238.0,1.0
51864.50473,21322.183719999997,1.0
51959.0,35238.0,1.0
52230.4361,35238.0,1.0
51999.0,35238.0,1.0
52000.0,35238.0,1.0
52033.0,35238.0,1.0
52067.0,35238.0,1.0
52173.0,21322.183719999997,1.0
52230.0,35238.0,1.0
50219.0,35238.0,1.0
50313.0,35238.0,1.0
50038.49551,35238.0,1.0
47481.46538,35238.0,1.0
47558.0,35238.0,1.0
47602.0,35238.0,1.0
47609.0,35238.0,1.0
47671.0,35238.0,1.0
47755.0,35238.0,1.0
47827.0,35238.0,1.0
47847.32872,35238.0,1.0
47884.0,35238.0,1.0
47888.0,35238.0,1.0
47921.0,35238.0,1.0
22020.20596,21322.183719999997,1.0
48212.317760000005,35238.0,1.0
48212.39993,35238.0,1.0
48212.472330000004,35238.0,1.0
48212.47755,35238.0,1.0
47504.0,35238.0,1.0
47481.46173,35238.0,1.0
48339.0,35238.0,1.0
47478.0,35238.0,1.0
46751.43716,35238.0,1.0
46751.4529,35238.0,1.0
46751.46211,35238.0,1.0
35404.0,35238.0,1.0
46883.0,35238.0,1.0
46980.0,35238.0,1.0
47023.0,35238.0,1.0
47086.0,35238.0,1.0
47105.0,35238.0,1.0
47116.2221,35238.0,1.0
47116.23375,35238.0,1.0
47116.32797,35238.0,1.0
47116.445589999996,35238.0,1.0
47254.0,35238.0,1.0
47450.0,35238.0,1.0
48212.47915,35238.0,1.0
48212.47389,35238.0,1.0
48485.0,35238.0,1.0
48942.47664,35238.0,1.0
49403.0,35238.0,1.0
49308.45168,35238.0,1.0
49308.44803,35238.0,1.0
49308.42613,35238.0,1.0
48577.3141,35238.0,1.0
49308.39659,35238.0,1.0
49451.0,35238.0,1.0
49304.0,35238.0,1.0
49216.0,35238.0,1.0
49490.0,35238.0,1.0
48942.48884,35238.0,1.0
49673.42368,35238.0,1.0
48942.35064,35238.0,1.0
49796.0,35238.0,1.0
48942.317760000005,35238.0,1.0
48832.0,35238.0,1.0
49802.0,35238.0,1.0
49833.0,35238.0,1.0
48577.4739,35238.0,1.0
48577.4042,35238.0,1.0
48577.321410000004,35238.0,1.0
50038.4304,35238.0,1.0
49308.491239999996,35238.0,1.0
37010.0,18749.14913,0.979
36746.0,18749.14913,0.979
22995.1781,18749.14913,0.979
34419.3313,18749.14913,0.979
38222.0,18749.14913,0.979
30895.22593,18749.14913,0.979
37133.0,18749.14913,0.979
30895.225939999997,18749.14913,0.979
38188.0,18749.14913,0.979
35793.0,18749.14913,0.979
22995.18506,18749.14913,0.979
37254.0,18749.14913,0.979
34419.19201,18749.14913,0.979
37486.0,18749.14913,0.979
30895.306080000002,18749.14913,0.979
22995.18425,18749.14913,0.979
52960.505560000005,18749.14913,0.979
37037.0,18749.14913,0.979
46386.45534,18749.14913,0.979
40013.3701,18749.14913,0.979
44194.43247,18749.14913,0.979
41500.0,18749.14913,0.979
40833.0,18749.14913,0.979
30895.226039999998,22995.15127,0.959
37486.0,22995.15127,0.959
41443.0,22995.15127,0.959
30895.26137,22995.15127,0.959
30895.27237,22995.15127,0.959
51134.49338,13162.0,0.938
56734.0,13162.0,0.938
57343.52321,13162.0,0.938
44194.43247,18749.143659999998,0.896
37010.0,18749.143659999998,0.896
30895.24033,22995.20574,0.896
37037.0,18749.143659999998,0.896
35793.0,18749.143659999998,0.896
46386.45534,18749.143659999998,0.896
36746.0,18749.143659999998,0.896
30895.306080000002,18749.143659999998,0.896
30895.225960000003,22995.20574,0.896
34419.34088,22995.20574,0.896
48577.484560000004,22995.20574,0.896
30895.225939999997,18749.143659999998,0.896
34419.19201,18749.143659999998,0.896
34419.16285,22995.20574,0.896
30895.22593,18749.143659999998,0.896
30895.22591,22995.20574,0.896
30895.2259,22995.20574,0.896
52960.505560000005,18749.143659999998,0.896
22995.1781,18749.143659999998,0.896
22995.18425,18749.143659999998,0.896
53211.0,22995.20574,0.896
22995.18506,18749.143659999998,0.896
34419.3313,18749.143659999998,0.896
51499.51437,22995.20574,0.896
37133.0,18749.143659999998,0.896
40013.351839999996,22995.20574,0.896
38188.0,18749.143659999998,0.896
38222.0,18749.143659999998,0.896
40013.3701,18749.143659999998,0.896
40833.0,18749.143659999998,0.896
37254.0,18749.143659999998,0.896
41500.0,18749.143659999998,0.896
37486.0,18749.143659999998,0.896
41443.0,22729.16376,0.854
30895.27237,22729.16376,0.854
30895.26137,22729.16376,0.854
37486.0,22729.16376,0.854
30895.226039999998,22729.16376,0.854
41912.0,18749.16588,0.75
22729.187830000003,18749.16588,0.75
22729.14873,18749.16588,0.75
55882.319279999996,18749.16588,0.75
22729.15612,18749.16588,0.75
46751.46599,18749.16588,0.75
22729.1816,18749.16588,0.75
34419.308880000004,18749.16588,0.75
22729.171580000002,18749.16588,0.75
52960.52365,18749.16588,0.75
22729.15938,18749.16588,0.75
44925.44345,18749.16588,0.75
57343.56779,18749.16588,0.75
53631.0,18749.16588,0.75
37486.0,22995.165559999998,0.625
30895.226039999998,22995.165559999998,0.625
41443.0,22995.14731,0.625
41443.0,22995.165559999998,0.625
30895.26137,22995.14731,0.625
30895.27237,22995.14731,0.625
30895.27237,22995.165559999998,0.625
37486.0,22995.14731,0.625
30895.226039999998,22995.14731,0.625
30895.26137,22995.165559999998,0.625
37486.0,30895.24227,0.20800000000000002
30895.27237,30895.24227,0.20800000000000002
41443.0,30895.24227,0.20800000000000002
30895.26137,30895.24227,0.20800000000000002
30895.27237,22995.16833,0.188
37486.0,22995.16833,0.188
41443.0,22995.16833,0.188
30895.226039999998,22995.16833,0.188
30895.26137,22995.16833,0.188
30895.27237,30895.236060000003,0.125
41443.0,30895.236060000003,0.125
30895.26137,30895.236060000003,0.125
37486.0,30895.236060000003,0.125
19267.0,30895.234910000003,0.0
19313.14878,45776.0,0.0
19394.0,33023.28989,0.0
19394.0,31258.0,0.0
19394.0,30895.234910000003,0.0
19394.0,30895.212410000004,0.0
19650.0,20427.18999,0.0
19635.0,35238.0,0.0
19394.0,20427.18999,0.0
19313.162930000002,45776.0,0.0
19313.162930000002,30895.234910000003,0.0
19635.0,30895.234910000003,0.0
19635.0,20427.18999,0.0
20676.19722,30895.234910000003,0.0
19313.14878,30895.234910000003,0.0
19306.17802,32959.25995,0.0
19306.17802,19306.17802,0.0
19267.0,35238.0,0.0
20676.19722,30895.212410000004,0.0
19635.0,31258.0,0.0
19267.0,33023.28989,0.0
19267.0,31258.0,0.0
19394.0,35238.0,0.0
19410.0,19410.0,0.0
19410.0,20427.18999,0.0
20676.19722,31258.0,0.0
19597.0,35238.0,0.0
19597.0,33023.28989,0.0
19597.0,31258.0,0.0
19597.0,30895.234910000003,0.0
19597.0,30895.212410000004,0.0
19597.0,20427.18999,0.0
19573.1368,30895.234910000003,0.0
19573.1368,30895.212410000004,0.0
19437.0,35238.0,0.0
19437.0,33023.28989,0.0
19437.0,31258.0,0.0
19437.0,30895.234910000003,0.0
19437.0,30895.212410000004,0.0
19437.0,20427.18999,0.0
19410.0,35238.0,0.0
19635.0,33023.28989,0.0
19410.0,31258.0,0.0
19410.0,21814.0,0.0
19650.0,30895.212410000004,0.0
19635.0,30895.212410000004,0.0
18940.0,33023.28989,0.0
19267.0,30895.212410000004,0.0
18749.17015,22995.16192,0.0
18749.162959999998,30895.24227,0.0
18749.162959999998,30895.24288,0.0
18749.162959999998,30895.246619999998,0.0
18749.162959999998,32811.0,0.0
18749.162959999998,34419.12311,0.0
18749.162959999998,34419.32821,0.0
18749.16649,30895.234910000003,0.0
18749.17015,22995.14154,0.0
18749.17015,22995.1811,0.0
18749.17412,22995.15127,0.0
18749.17015,37486.0,0.0
18749.1738,22995.14154,0.0
18749.1738,22995.16192,0.0
18749.1738,22995.1811,0.0
18749.1738,37486.0,0.0
18749.17412,18749.17412,0.0
18749.17412,22729.16376,0.0
18749.17412,22995.143969999997,0.0
18749.162959999998,30895.236060000003,0.0
18749.162959999998,22995.17384,0.0
18749.162959999998,22995.16833,0.0
18749.162959999998,22995.165559999998,0.0
18749.15973,22995.17384,0.0
18749.15973,30895.236060000003,0.0
18749.15973,30895.24227,0.0
18749.15973,30895.24288,0.0
18749.15973,30895.246619999998,0.0
18749.15973,32811.0,0.0
18749.15973,34419.12311,0.0
18749.15973,34419.32821,0.0
18749.16276,22995.14154,0.0
18749.16276,22995.16192,0.0
18749.16276,22995.1811,0.0
18749.16276,37486.0,0.0
18749.162959999998,18749.17412,0.0
18749.162959999998,22729.16376,0.0
18749.162959999998,22995.143969999997,0.0
18749.162959999998,22995.14731,0.0
18749.162959999998,22995.15127,0.0
18749.17412,22995.14731,0.0
18749.17412,22995.165559999998,0.0
19267.0,20427.18999,0.0
19145.11505,30895.212410000004,0.0
18941.0,20427.18999,0.0
18941.0,30895.212410000004,0.0
18941.0,30895.234910000003,0.0
18941.0,31258.0,0.0
18941.0,33023.28989,0.0
18941.0,35238.0,0.0
18977.118319999998,30895.212410000004,0.0
18977.118319999998,30895.234910000003,0.0
19145.11505,30895.234910000003,0.0
18749.17412,22995.16833,0.0
19145.18871,30895.212410000004,0.0
19145.18871,30895.234910000003,0.0
19190.15156,20427.18999,0.0
19190.15156,30895.212410000004,0.0
19190.15156,30895.234910000003,0.0
19190.15156,31258.0,0.0
19190.15156,33023.28989,0.0
19190.15156,35238.0,0.0
18940.0,35238.0,0.0
19650.0,31258.0,0.0
18940.0,31258.0,0.0
18940.0,30895.234910000003,0.0
18749.17412,22995.17384,0.0
18749.17412,30895.236060000003,0.0
18749.17412,30895.24227,0.0
18749.17412,30895.24288,0.0
18749.17412,30895.246619999998,0.0
18749.17412,32811.0,0.0
18749.17412,34419.12311,0.0
18749.17412,34419.32821,0.0
18749.18415,30895.234910000003,0.0
18871.0,20427.18999,0.0
18871.0,30895.212410000004,0.0
18871.0,30895.234910000003,0.0
18871.0,31258.0,0.0
18871.0,33023.28989,0.0
18871.0,35238.0,0.0
18940.0,20427.18999,0.0
18940.0,30895.212410000004,0.0
19650.0,30895.234910000003,0.0
20676.168009999998,30895.212410000004,0.0
19650.0,33023.28989,0.0
20427.20179,31258.0,0.0
20427.19981,30895.212410000004,0.0
20427.19981,30895.234910000003,0.0
20427.19981,31258.0,0.0
20427.19981,33023.28989,0.0
20427.19981,35238.0,0.0
20427.20179,30895.212410000004,0.0
20427.20179,30895.234910000003,0.0
20427.20179,33023.28989,0.0
20676.13665,20676.13665,0.0
20427.20179,35238.0,0.0
20427.202230000003,30895.212410000004,0.0
20427.202230000003,30895.234910000003,0.0
20427.202230000003,31258.0,0.0
20427.202230000003,33023.28989,0.0
20427.202230000003,35238.0,0.0
20518.15125,30895.212410000004,0.0
20427.19478,35238.0,0.0
20427.19478,33023.28989,0.0
20427.19478,31258.0,0.0
20427.19478,30895.234910000003,0.0
20427.18788,33023.28989,0.0
20427.18788,35238.0,0.0
20427.18999,20427.18999,0.0
20427.18999,30895.212410000004,0.0
20427.18999,30895.234910000003,0.0
20427.18999,31258.0,0.0
20427.18999,33023.28989,0.0
20427.18999,35238.0,0.0
20676.19665,35238.0,0.0
20427.19252,30895.212410000004,0.0
20427.19252,30895.234910000003,0.0
20427.19252,31258.0,0.0
20427.19252,33023.28989,0.0
20427.19252,35238.0,0.0
20427.19478,30895.212410000004,0.0
20518.15125,30895.234910000003,0.0
20676.13665,30895.212410000004,0.0
20427.18788,30895.234910000003,0.0
20676.17302,31258.0,0.0
20676.148830000002,30895.212410000004,0.0
20676.191730000002,31258.0,0.0
20676.191730000002,30895.234910000003,0.0
20676.191730000002,30895.212410000004,0.0
20676.148830000002,30895.234910000003,0.0
20676.17302,35238.0,0.0
20676.17302,33023.28989,0.0
20676.17302,30895.234910000003,0.0
20676.19665,33023.28989,0.0
20676.17302,30895.212410000004,0.0
20676.148830000002,31258.0,0.0
20676.148830000002,33023.28989,0.0
20676.148830000002,35238.0,0.0
20676.168009999998,35238.0,0.0
20676.168009999998,33023.28989,0.0
20676.168009999998,31258.0,0.0
20676.14748,35238.0,0.0
20676.191730000002,33023.28989,0.0
20676.14748,33023.28989,0.0
20676.191730000002,35238.0,0.0
20676.13665,30895.234910000003,0.0
20676.13665,31258.0,0.0
20676.13665,33023.28989,0.0
20676.19665,31258.0,0.0
20676.13665,35238.0,0.0
20676.13818,30895.212410000004,0.0
20676.13818,30895.234910000003,0.0
20676.13818,31258.0,0.0
20676.13818,33023.28989,0.0
20676.13818,35238.0,0.0
20676.14748,30895.212410000004,0.0
20676.14748,30895.234910000003,0.0
20676.14748,31258.0,0.0
20676.19665,30895.234910000003,0.0
20676.19665,30895.212410000004,0.0
20427.18788,31258.0,0.0
20427.18788,30895.212410000004,0.0
19650.0,35238.0,0.0
20041.195180000002,35238.0,0.0
20041.19206,30895.212410000004,0.0
20041.19206,30895.234910000003,0.0
20041.195180000002,20427.18999,0.0
20041.195180000002,30895.212410000004,0.0
20041.195180000002,30895.234910000003,0.0
20041.195180000002,31258.0,0.0
20041.195180000002,33023.28989,0.0
20196.16192,21322.183719999997,0.0
20239.16595,24180.22827,0.0
20196.16192,25758.20697,0.0
20196.16192,30895.212410000004,0.0
20196.16192,30895.234910000003,0.0
20198.13657,30895.212410000004,0.0
20198.13657,30895.234910000003,0.0
20239.16595,20242.191430000003,0.0
20239.16595,23107.199780000003,0.0
19967.0,35238.0,0.0
19967.0,33023.28989,0.0
19967.0,31258.0,0.0
19967.0,30895.234910000003,0.0
19720.1962,37503.368989999995,0.0
19805.183869999997,19805.183869999997,0.0
19805.183869999997,21322.183719999997,0.0
19805.183869999997,25758.20697,0.0
19805.183869999997,30895.212410000004,0.0
19805.183869999997,30895.234910000003,0.0
19888.0,20427.18999,0.0
19888.0,30895.212410000004,0.0
19888.0,30895.234910000003,0.0
19888.0,31258.0,0.0
19888.0,33023.28989,0.0
20676.168009999998,30895.234910000003,0.0
19888.0,35238.0,0.0
19967.0,20427.18999,0.0
19967.0,30895.212410000004,0.0
20239.16595,24059.21458,0.0
20239.16595,25086.22641,0.0
20427.18788,20427.18999,0.0
20382.0,30895.234910000003,0.0
20333.0,30895.212410000004,0.0
20333.0,30895.234910000003,0.0
20333.0,31258.0,0.0
20333.0,35237.0,0.0
20333.0,38635.0,0.0
20382.0,20427.18999,0.0
20382.0,30895.212410000004,0.0
20382.0,31258.0,0.0
20239.19006,30895.234910000003,0.0
20382.0,33023.28989,0.0
20382.0,35238.0,0.0
20414.19495,37503.368989999995,0.0
20416.18397,21322.183719999997,0.0
20416.18397,25758.20697,0.0
20416.18397,30895.212410000004,0.0
20416.18397,30895.234910000003,0.0
20333.0,20427.18999,0.0
20332.0,35238.0,0.0
20332.0,33023.28989,0.0
20332.0,31258.0,0.0
20239.19006,45776.0,0.0
20242.191430000003,20242.191430000003,0.0
20242.191430000003,23107.199780000003,0.0
20242.191430000003,24059.21458,0.0
20242.191430000003,24180.22827,0.0
20242.191430000003,25086.22641,0.0
20314.193180000002,20427.18999,0.0
20314.193180000002,30895.212410000004,0.0
20314.193180000002,30895.234910000003,0.0
20314.193180000002,31258.0,0.0
20314.193180000002,33023.28989,0.0
20314.193180000002,35238.0,0.0
20332.0,20427.18999,0.0
20332.0,30895.212410000004,0.0
20332.0,30895.234910000003,0.0
18749.15973,22995.16833,0.0
14122.0,22995.14731,0.0
18749.15973,22995.165559999998,0.0
13786.0,31258.0,0.0
13780.0,14138.0,0.0
13780.0,16513.141209999998,0.0
13780.0,18749.16588,0.0
13780.0,30895.127239999998,0.0
13786.0,20427.18999,0.0
13786.0,30895.212410000004,0.0
13786.0,30895.234910000003,0.0
13786.0,33023.28989,0.0
13755.0,14221.0,0.0
13786.0,35238.0,0.0
13891.0,14124.0,0.0
13891.0,14130.0,0.0
13891.0,14135.0,0.0
13891.0,22995.14154,0.0
13891.0,22995.16192,0.0
13891.0,22995.1811,0.0
13780.0,14128.0,0.0
13780.0,14107.0,0.0
13780.0,14058.0,0.0
13780.0,13792.0,0.0
13755.0,22729.16376,0.0
13755.0,22995.143969999997,0.0
13755.0,22995.14731,0.0
13755.0,22995.15127,0.0
13755.0,22995.165559999998,0.0
13755.0,22995.16833,0.0
13755.0,22995.17384,0.0
13755.0,30895.236060000003,0.0
13755.0,30895.24227,0.0
13755.0,30895.24288,0.0
13755.0,30895.246619999998,0.0
13755.0,32811.0,0.0
13755.0,34419.12311,0.0
13755.0,34419.32821,0.0
13780.0,13780.0,0.0
13891.0,37486.0,0.0
13984.0,30895.212410000004,0.0
13984.0,30895.234910000003,0.0
14102.0,22995.17384,0.0
14102.0,30895.24227,0.0
14102.0,30895.24288,0.0
14102.0,30895.246619999998,0.0
14102.0,32811.0,0.0
14102.0,34419.12311,0.0
14102.0,34419.32821,0.0
14122.0,14122.0,0.0
14122.0,14123.0,0.0
14122.0,14149.0,0.0
14122.0,14221.0,0.0
14122.0,18749.17412,0.0
14122.0,22729.16376,0.0
14122.0,22995.143969999997,0.0
20676.19722,35238.0,0.0
14122.0,22995.15127,0.0
14102.0,30895.236060000003,0.0
14102.0,22995.16833,0.0
14093.0,20427.18999,0.0
14102.0,22995.165559999998,0.0
14093.0,30895.212410000004,0.0
14093.0,30895.234910000003,0.0
14093.0,31258.0,0.0
14093.0,35237.0,0.0
14093.0,38635.0,0.0
14102.0,14102.0,0.0
14102.0,14122.0,0.0
14102.0,14123.0,0.0
14102.0,14149.0,0.0
14102.0,14221.0,0.0
14102.0,18749.17412,0.0
14102.0,22729.16376,0.0
14102.0,22995.143969999997,0.0
14102.0,22995.14731,0.0
14102.0,22995.15127,0.0
13755.0,18749.17412,0.0
13755.0,14149.0,0.0
18749.15973,22995.15127,0.0
12950.0,33023.28989,0.0
12659.0,31258.0,0.0
12659.0,33023.28989,0.0
12659.0,35238.0,0.0
12950.0,20427.18999,0.0
12950.0,30895.212410000004,0.0
12950.0,30895.234910000003,0.0
12950.0,31258.0,0.0
12950.0,35238.0,0.0
13755.0,14123.0,0.0
13027.0,20427.18999,0.0
13027.0,30895.212410000004,0.0
13027.0,30895.234910000003,0.0
13027.0,31258.0,0.0
13027.0,35237.0,0.0
13027.0,38635.0,0.0
13028.0,20427.18999,0.0
12659.0,30895.234910000003,0.0
12659.0,30895.212410000004,0.0
12659.0,20427.18999,0.0
12174.0,35238.0,0.0
