analysisAdminNo,priorityAdminNo,wt
13755.0,35238.0,0.0
15113.0,50386.0,0.0
15307.13991,22729.21241,0.0
15307.13991,30895.234910000003,0.0
15307.13991,31258.0,0.0
48027.0,50386.0,0.0
15307.13991,31359.0,0.0
13755.0,31359.0,0.0
13755.0,31258.0,0.0
15307.13991,35238.0,0.0
15307.13991,39291.0,0.0
15307.13991,50386.0,0.0
13780.0,31258.0,0.0
14854.0,31359.0,0.0
13780.0,31359.0,0.0
13786.0,20427.18999,0.0
14509.0,31258.0,0.0
14509.0,31359.0,0.0
47481.262969999996,50386.0,0.0
13786.0,30895.234910000003,0.0
14509.0,35238.0,0.0
13786.0,22729.21241,0.0
14509.0,39291.0,0.0
14509.0,50386.0,0.0
14816.0,20427.18999,0.0
14816.0,22729.21241,0.0
14816.0,30895.234910000003,0.0
47481.14857,50386.0,0.0
14816.0,31258.0,0.0
47478.0,50386.0,0.0
47847.47634,50386.0,0.0
14816.0,31359.0,0.0
14816.0,35238.0,0.0
14816.0,39291.0,0.0
47888.0,50386.0,0.0
13780.0,39291.0,0.0
14816.0,50386.0,0.0
14854.0,20427.18999,0.0
14854.0,22729.21241,0.0
14854.0,30895.234910000003,0.0
13780.0,35238.0,0.0
14854.0,31258.0,0.0
16283.0,39291.0,0.0
16283.0,50386.0,0.0
13596.0,35238.0,0.0
18977.118319999998,30895.234910000003,0.0
18871.0,39291.0,0.0
11146.0,22729.21241,0.0
18871.0,50386.0,0.0
18940.0,20427.18999,0.0
18940.0,22729.21241,0.0
18940.0,30895.234910000003,0.0
18940.0,31258.0,0.0
13395.0,35238.0,0.0
13395.0,31359.0,0.0
18940.0,31359.0,0.0
46883.0,50386.0,0.0
18940.0,35238.0,0.0
13395.0,31258.0,0.0
18940.0,39291.0,0.0
18940.0,50386.0,0.0
18941.0,20427.18999,0.0
18941.0,22729.21241,0.0
48212.47999,50386.0,0.0
18941.0,30895.234910000003,0.0
13395.0,30895.234910000003,0.0
18941.0,31258.0,0.0
18941.0,31359.0,0.0
47671.0,50386.0,0.0
18941.0,35238.0,0.0
18941.0,39291.0,0.0
18941.0,50386.0,0.0
46842.0,50386.0,0.0
13395.0,39291.0,0.0
18871.0,35238.0,0.0
18871.0,31359.0,0.0
18749.17412,35238.0,0.0
18749.1738,31258.0,0.0
13468.0,31258.0,0.0
18749.1738,31359.0,0.0
18749.1738,35238.0,0.0
18749.1738,39291.0,0.0
46972.0,50386.0,0.0
18749.17412,30895.234910000003,0.0
48212.47915,50386.0,0.0
13468.0,30895.234910000003,0.0
18749.17412,31258.0,0.0
18749.17412,31359.0,0.0
13468.0,22729.21241,0.0
18749.17412,39291.0,0.0
18871.0,31258.0,0.0
18749.18415,30895.234910000003,0.0
47847.45595,50386.0,0.0
18749.18415,31258.0,0.0
18749.18415,31359.0,0.0
18749.18415,35238.0,0.0
18749.18415,39291.0,0.0
18871.0,20427.18999,0.0
46901.0,50386.0,0.0
18871.0,22729.21241,0.0
48212.479680000004,50386.0,0.0
13395.0,50386.0,0.0
18871.0,30895.234910000003,0.0
18977.118319999998,22729.21241,0.0
18977.118319999998,31258.0,0.0
18749.17015,39291.0,0.0
13395.0,22729.21241,0.0
19190.15156,31258.0,0.0
19190.15156,31359.0,0.0
19190.15156,35238.0,0.0
46751.46203,50386.0,0.0
19190.15156,39291.0,0.0
48322.0,50386.0,0.0
19190.15156,50386.0,0.0
19267.0,20427.18999,0.0
19267.0,22729.21241,0.0
13350.0,31258.0,0.0
19267.0,30895.234910000003,0.0
13350.0,30895.234910000003,0.0
19267.0,31258.0,0.0
46751.460510000004,50386.0,0.0
19267.0,31359.0,0.0
19267.0,35238.0,0.0
19267.0,39291.0,0.0
19267.0,50386.0,0.0
19306.17802,22729.21241,0.0
13350.0,22729.21241,0.0
19306.17802,30895.234910000003,0.0
48339.0,50386.0,0.0
13087.0,50386.0,0.0
19306.17802,31258.0,0.0
19306.17802,31359.0,0.0
19306.17802,35238.0,0.0
19306.17802,39291.0,0.0
19190.15156,30895.234910000003,0.0
19190.15156,22729.21241,0.0
47847.42976,50386.0,0.0
13350.0,35238.0,0.0
13350.0,50386.0,0.0
18977.118319999998,31359.0,0.0
18977.118319999998,35238.0,0.0
48212.48013,50386.0,0.0
18977.118319999998,39291.0,0.0
13350.0,39291.0,0.0
18977.118319999998,50386.0,0.0
19145.11505,22729.21241,0.0
19145.11505,30895.234910000003,0.0
19145.11505,31258.0,0.0
13984.0,50386.0,0.0
19145.11505,31359.0,0.0
19145.11505,35238.0,0.0
19190.15156,20427.18999,0.0
19145.11505,39291.0,0.0
19145.11505,50386.0,0.0
19145.18871,22729.21241,0.0
48302.0,50386.0,0.0
19145.18871,30895.234910000003,0.0
46751.46211,50386.0,0.0
19145.18871,31258.0,0.0
19145.18871,31359.0,0.0
19145.18871,35238.0,0.0
19145.18871,39291.0,0.0
19145.18871,50386.0,0.0
13350.0,31359.0,0.0
18749.1738,30895.234910000003,0.0
13468.0,31359.0,0.0
16588.0,20427.18999,0.0
13535.0,22729.21241,0.0
13535.0,39291.0,0.0
18367.0,35238.0,0.0
13535.0,35238.0,0.0
13535.0,31359.0,0.0
18367.0,39291.0,0.0
18367.0,50386.0,0.0
18519.0,20427.18999,0.0
18519.0,22729.21241,0.0
18519.0,30895.234910000003,0.0
47116.23375,50386.0,0.0
13535.0,31258.0,0.0
18519.0,31258.0,0.0
18519.0,31359.0,0.0
18519.0,35238.0,0.0
18519.0,39291.0,0.0
18519.0,50386.0,0.0
13535.0,30895.234910000003,0.0
18536.0,20427.18999,0.0
30184.29071,35238.0,0.0
18536.0,22729.21241,0.0
18536.0,30895.234910000003,0.0
47116.2221,50386.0,0.0
47847.46386,50386.0,0.0
18536.0,31258.0,0.0
48212.472330000004,50386.0,0.0
18536.0,31359.0,0.0
18536.0,35238.0,0.0
47116.32797,50386.0,0.0
18367.0,31359.0,0.0
18367.0,31258.0,0.0
16954.0,22729.21241,0.0
16588.0,22729.21241,0.0
16588.0,30895.234910000003,0.0
16588.0,31258.0,0.0
16588.0,31359.0,0.0
13596.0,31359.0,0.0
48212.40754,50386.0,0.0
13596.0,31258.0,0.0
16588.0,35238.0,0.0
13596.0,30895.234910000003,0.0
16588.0,39291.0,0.0
16588.0,50386.0,0.0
16954.0,20427.18999,0.0
47650.0,50386.0,0.0
18367.0,30895.234910000003,0.0
47116.445589999996,50386.0,0.0
16954.0,30895.234910000003,0.0
13596.0,22729.21241,0.0
16954.0,31258.0,0.0
16954.0,31359.0,0.0
16954.0,35238.0,0.0
16954.0,39291.0,0.0
16954.0,50386.0,0.0
48212.44803,50386.0,0.0
18367.0,20427.18999,0.0
13535.0,50386.0,0.0
18367.0,22729.21241,0.0
18536.0,39291.0,0.0
18536.0,50386.0,0.0
18749.17015,35238.0,0.0
18749.14154,30895.234910000003,0.0
13484.0,30895.234910000003,0.0
13484.0,22729.21241,0.0
18749.16276,30895.234910000003,0.0
18749.16276,31258.0,0.0
18749.16276,31359.0,0.0
13468.0,50386.0,0.0
18749.16276,35238.0,0.0
47023.0,50386.0,0.0
18749.16276,39291.0,0.0
18749.162959999998,30895.234910000003,0.0
18749.162959999998,31258.0,0.0
18749.162959999998,31359.0,0.0
18749.162959999998,35238.0,0.0
18749.162959999998,39291.0,0.0
48212.47755,50386.0,0.0
13468.0,39291.0,0.0
18749.16649,30895.234910000003,0.0
47670.0,50386.0,0.0
18749.16649,31258.0,0.0
18749.16649,31359.0,0.0
18749.16649,35238.0,0.0
18749.16649,39291.0,0.0
46980.0,50386.0,0.0
13468.0,35238.0,0.0
18749.17015,30895.234910000003,0.0
18749.17015,31258.0,0.0
18749.17015,31359.0,0.0
47086.0,50386.0,0.0
18749.15973,39291.0,0.0
48212.47671,50386.0,0.0
18749.159190000002,35238.0,0.0
47113.0,50386.0,0.0
13484.0,50386.0,0.0
18749.14154,31258.0,0.0
18749.14154,31359.0,0.0
13484.0,39291.0,0.0
18749.14154,35238.0,0.0
18749.14154,39291.0,0.0
13484.0,35238.0,0.0
18749.159190000002,30895.234910000003,0.0
48212.47389,50386.0,0.0
18749.159190000002,31258.0,0.0
18749.159190000002,31359.0,0.0
18749.159190000002,39291.0,0.0
18749.15973,35238.0,0.0
47660.0,50386.0,0.0
18749.1595,30895.234910000003,0.0
47105.0,50386.0,0.0
18749.1595,31258.0,0.0
13484.0,31359.0,0.0
18749.1595,31359.0,0.0
18749.1595,35238.0,0.0
18749.1595,39291.0,0.0
18749.15973,30895.234910000003,0.0
13484.0,31258.0,0.0
18749.15973,31258.0,0.0
18749.15973,31359.0,0.0
30184.29071,31359.0,0.0
30895.16437,39291.0,0.0
30184.29071,39291.0,0.0
34419.21127,39291.0,0.0
34241.18263,39291.0,0.0
34241.18263,50386.0,0.0
44559.37499,50386.0,0.0
34241.236789999995,35238.0,0.0
34241.236789999995,39291.0,0.0
34241.236789999995,50386.0,0.0
50200.0,50386.0,0.0
34419.16285,35238.0,0.0
44559.33769,50386.0,0.0
34419.16285,39291.0,0.0
34419.19201,35238.0,0.0
34419.19201,39291.0,0.0
50219.0,50386.0,0.0
34419.21127,35238.0,0.0
44559.30132,50386.0,0.0
34419.273160000004,35238.0,0.0
34419.23541,35238.0,0.0
34419.23541,39291.0,0.0
50312.0,50386.0,0.0
34419.23861,35238.0,0.0
34419.23861,39291.0,0.0
44559.24307,50386.0,0.0
34419.25339,35238.0,0.0
34419.25339,39291.0,0.0
50313.0,50386.0,0.0
34419.25733,35238.0,0.0
34419.25733,39291.0,0.0
44559.23375,50386.0,0.0
34419.27315,35238.0,0.0
34419.27315,39291.0,0.0
34241.18263,35238.0,0.0
50145.0,50386.0,0.0
33978.33865,50386.0,0.0
33978.33865,39291.0,0.0
33160.0,39291.0,0.0
50038.49551,50386.0,0.0
33160.0,50386.0,0.0
33289.0,35238.0,0.0
33289.0,39291.0,0.0
44559.4266,50386.0,0.0
33289.0,50386.0,0.0
33433.33149,35238.0,0.0
33433.33149,39291.0,0.0
33433.33149,50386.0,0.0
44559.42129,50386.0,0.0
50038.49798,50386.0,0.0
33433.3315,35238.0,0.0
33433.3315,39291.0,0.0
33433.3315,50386.0,0.0
33466.0,35238.0,0.0
44559.42035,50386.0,0.0
33466.0,39291.0,0.0
50038.49864,50386.0,0.0
33466.0,50386.0,0.0
33602.0,35238.0,0.0
33602.0,39291.0,0.0
44559.414919999996,50386.0,0.0
33799.0,35238.0,0.0
50038.50024,50386.0,0.0
33799.0,39291.0,0.0
33799.0,50386.0,0.0
33978.33865,35238.0,0.0
44559.41057,50386.0,0.0
50361.0,50386.0,0.0
34419.273160000004,39291.0,0.0
44559.42885,50386.0,0.0
43829.346489999996,50386.0,0.0
43829.42792,50386.0,0.0
34762.14397,39291.0,0.0
34762.14397,50386.0,0.0
34762.23131,35238.0,0.0
34762.23131,39291.0,0.0
43829.427169999995,50386.0,0.0
34762.23131,50386.0,0.0
34762.330239999996,35238.0,0.0
34762.330239999996,39291.0,0.0
34762.330239999996,50386.0,0.0
43829.36889,50386.0,0.0
34762.33466,35238.0,0.0
34762.33466,39291.0,0.0
34762.33466,50386.0,0.0
34762.34553,35238.0,0.0
44559.1309,50386.0,0.0
34762.34553,39291.0,0.0
34762.34553,50386.0,0.0
34762.3464,35238.0,0.0
43829.22035,50386.0,0.0
34762.3464,39291.0,0.0
34762.3464,50386.0,0.0
43829.22015,50386.0,0.0
35016.0,35238.0,0.0
35016.0,39291.0,0.0
35016.0,50386.0,0.0
35238.0,35238.0,0.0
35238.0,39291.0,0.0
35238.0,50386.0,0.0
43622.38929,50386.0,0.0
34762.14397,35238.0,0.0
34762.131219999996,50386.0,0.0
34762.131219999996,39291.0,0.0
34762.131219999996,35238.0,0.0
34419.287939999995,35238.0,0.0
34419.287939999995,39291.0,0.0
44559.0,50386.0,0.0
34419.294930000004,35238.0,0.0
34419.294930000004,39291.0,0.0
50386.0,50386.0,0.0
34419.30467,35238.0,0.0
34419.30467,39291.0,0.0
44194.432810000006,50386.0,0.0
34419.308880000004,35238.0,0.0
34419.308880000004,39291.0,0.0
34419.30938,35238.0,0.0
34419.30938,39291.0,0.0
44194.41467,50386.0,0.0
34419.316719999995,35238.0,0.0
34419.316719999995,39291.0,0.0
34419.32368,35238.0,0.0
44194.3488,50386.0,0.0
34419.32368,39291.0,0.0
34419.3313,35238.0,0.0
34419.3313,39291.0,0.0
44194.346489999996,50386.0,0.0
34419.34088,35238.0,0.0
44194.3068,50386.0,0.0
34419.34088,39291.0,0.0
34648.0,35238.0,0.0
34648.0,39291.0,0.0
34648.0,50386.0,0.0
43829.4337,50386.0,0.0
33160.0,35238.0,0.0
33099.32262,50386.0,0.0
35279.0,39291.0,0.0
32335.11677,50386.0,0.0
32075.31563,39291.0,0.0
32075.31563,50386.0,0.0
32085.320389999997,35238.0,0.0
32085.320389999997,39291.0,0.0
44925.42885,50386.0,0.0
32085.320389999997,50386.0,0.0
50008.0,50386.0,0.0
32309.0,35238.0,0.0
32309.0,39291.0,0.0
44925.42542,50386.0,0.0
32309.0,50386.0,0.0
50038.27545,50386.0,0.0
32335.11677,35238.0,0.0
32335.11677,39291.0,0.0
44925.42508,50386.0,0.0
44925.39993,50386.0,0.0
32335.119710000003,35238.0,0.0
32335.119710000003,39291.0,0.0
32335.119710000003,50386.0,0.0
50038.32658,50386.0,0.0
32335.224239999996,35238.0,0.0
44925.41272,50386.0,0.0
32335.224239999996,39291.0,0.0
32335.224239999996,50386.0,0.0
32347.0,35238.0,0.0
32347.0,39291.0,0.0
50038.36705,50386.0,0.0
32347.0,50386.0,0.0
32644.0,35238.0,0.0
32644.0,39291.0,0.0
49949.0,50386.0,0.0
32075.31563,35238.0,0.0
44925.4328,50386.0,0.0
32075.311660000003,50386.0,0.0
32075.196010000003,50386.0,0.0
49796.0,50386.0,0.0
32075.204530000003,35238.0,0.0
32075.204530000003,39291.0,0.0
32075.204530000003,50386.0,0.0
44925.44528,50386.0,0.0
32075.22262,35238.0,0.0
32075.22262,39291.0,0.0
32075.22262,50386.0,0.0
49802.0,50386.0,0.0
32075.2366,35238.0,0.0
32075.2366,39291.0,0.0
32075.2366,50386.0,0.0
44925.43645,50386.0,0.0
32075.23878,35238.0,0.0
32075.23878,39291.0,0.0
32075.23878,50386.0,0.0
49833.0,50386.0,0.0
32075.280319999998,35238.0,0.0
44925.436069999996,50386.0,0.0
32075.280319999998,39291.0,0.0
32075.280319999998,50386.0,0.0
32075.30102,35238.0,0.0
49862.0,50386.0,0.0
32075.30102,39291.0,0.0
32075.30102,50386.0,0.0
44925.43464,50386.0,0.0
32075.311660000003,35238.0,0.0
32075.311660000003,39291.0,0.0
32644.0,50386.0,0.0
50038.40358,50386.0,0.0
33099.32262,39291.0,0.0
33025.0,50386.0,0.0
33012.0,39291.0,0.0
33012.0,50386.0,0.0
44790.0,50386.0,0.0
33023.1952,35238.0,0.0
33023.1952,39291.0,0.0
33023.1952,50386.0,0.0
50038.48023,50386.0,0.0
33023.28989,35238.0,0.0
33023.28989,39291.0,0.0
33023.28989,50386.0,0.0
44712.0,50386.0,0.0
50038.48212,50386.0,0.0
33025.0,35238.0,0.0
33025.0,39291.0,0.0
44559.44315,50386.0,0.0
32653.0,35238.0,0.0
33063.12023,35238.0,0.0
33063.12023,39291.0,0.0
50038.48333,50386.0,0.0
33063.12023,50386.0,0.0
33070.0,35238.0,0.0
33070.0,39291.0,0.0
33070.0,50386.0,0.0
44559.44248,50386.0,0.0
33094.0,35238.0,0.0
33094.0,39291.0,0.0
33094.0,50386.0,0.0
50038.493089999996,50386.0,0.0
44559.43736,50386.0,0.0
33099.32262,35238.0,0.0
33012.0,35238.0,0.0
44925.0,50386.0,0.0
32977.0,50386.0,0.0
32977.0,39291.0,0.0
32653.0,39291.0,0.0
32653.0,50386.0,0.0
44925.39659,50386.0,0.0
32733.0,35238.0,0.0
32733.0,39291.0,0.0
32733.0,50386.0,0.0
50038.411510000005,50386.0,0.0
32871.0,35238.0,0.0
32871.0,39291.0,0.0
32871.0,50386.0,0.0
44925.36159,50386.0,0.0
32907.15565,35238.0,0.0
32907.15565,39291.0,0.0
32907.15565,50386.0,0.0
50038.4304,50386.0,0.0
32907.31655,35238.0,0.0
44925.35367,50386.0,0.0
32907.31655,39291.0,0.0
32907.31655,50386.0,0.0
32907.31989,35238.0,0.0
32907.31989,39291.0,0.0
50038.44772,50386.0,0.0
32907.31989,50386.0,0.0
44925.293710000005,50386.0,0.0
32959.25995,35238.0,0.0
32959.25995,39291.0,0.0
32959.25995,50386.0,0.0
50038.4602,50386.0,0.0
32977.0,35238.0,0.0
43621.43338,50386.0,0.0
35279.0,50386.0,0.0
44925.44833,50386.0,0.0
37566.36808,39291.0,0.0
37552.36038,39291.0,0.0
37552.36038,50386.0,0.0
37552.36687,39291.0,0.0
40708.0,50386.0,0.0
37552.36687,50386.0,0.0
40661.0,50386.0,0.0
37552.37102,39291.0,0.0
37552.37102,50386.0,0.0
40478.0,50386.0,0.0
37552.37524,39291.0,0.0
37552.37524,50386.0,0.0
37566.33146,39291.0,0.0
37566.33146,50386.0,0.0
40221.0,50386.0,0.0
37566.36808,50386.0,0.0
37985.0,39291.0,0.0
40176.0,50386.0,0.0
37620.0,39291.0,0.0
40071.0,50386.0,0.0
37691.0,39291.0,0.0
37691.0,50386.0,0.0
40069.0,50386.0,0.0
40061.0,50386.0,0.0
37837.0,39291.0,0.0
37837.0,50386.0,0.0
37851.0,39291.0,0.0
40028.0,50386.0,0.0
37905.0,39291.0,0.0
37905.0,50386.0,0.0
37908.0,39291.0,0.0
40719.0,50386.0,0.0
40723.0,50386.0,0.0
37552.35245,50386.0,0.0
37552.35245,39291.0,0.0
37465.0,39291.0,0.0
37465.0,50386.0,0.0
37482.0,39291.0,0.0
41199.1897,50386.0,0.0
37482.0,50386.0,0.0
41099.0,50386.0,0.0
37486.0,39291.0,0.0
41050.0,50386.0,0.0
37494.0,39291.0,0.0
37494.0,50386.0,0.0
41045.0,50386.0,0.0
37503.15066,39291.0,0.0
37503.15066,50386.0,0.0
40937.0,50386.0,0.0
37503.29006,39291.0,0.0
37503.29006,50386.0,0.0
40922.0,50386.0,0.0
40912.0,50386.0,0.0
37503.35321,39291.0,0.0
37503.35321,50386.0,0.0
37503.368989999995,39291.0,0.0
40884.0,50386.0,0.0
37503.368989999995,50386.0,0.0
37552.18058,39291.0,0.0
37552.18058,50386.0,0.0
40793.0,50386.0,0.0
37552.34119,39291.0,0.0
37552.34119,50386.0,0.0
40785.0,50386.0,0.0
37908.0,50386.0,0.0
38137.0,39291.0,0.0
37446.0,50386.0,0.0
38753.3752,50386.0,0.0
39254.22423,50386.0,0.0
38753.35914,50386.0,0.0
39254.22423,39291.0,0.0
38753.36675,39291.0,0.0
38753.36675,50386.0,0.0
39095.38998,50386.0,0.0
38753.37094,39291.0,0.0
38753.37094,50386.0,0.0
39095.38998,39291.0,0.0
38753.37375,39291.0,0.0
38753.37375,50386.0,0.0
39095.3698,50386.0,0.0
38753.3752,39291.0,0.0
39095.3698,39291.0,0.0
38753.37912,39291.0,0.0
38137.0,50386.0,0.0
38753.37912,50386.0,0.0
39095.36174,50386.0,0.0
38753.37919,39291.0,0.0
39095.36174,39291.0,0.0
38753.37919,50386.0,0.0
39095.3564,50386.0,0.0
39095.3564,39291.0,0.0
38847.0,39291.0,0.0
39095.29887,50386.0,0.0
38886.0,39291.0,0.0
39095.29887,39291.0,0.0
38886.0,50386.0,0.0
39081.0,39291.0,0.0
39041.0,39291.0,0.0
38753.35914,39291.0,0.0
38753.35215,50386.0,0.0
38753.35215,39291.0,0.0
39263.0,39291.0,0.0
39795.0,50386.0,0.0
38167.0,39291.0,0.0
39617.388719999995,50386.0,0.0
38167.0,50386.0,0.0
39617.385630000004,50386.0,0.0
38188.0,39291.0,0.0
39617.38212,50386.0,0.0
38222.0,39291.0,0.0
39617.3707,50386.0,0.0
38236.0,39291.0,0.0
38236.0,50386.0,0.0
39617.36038,50386.0,0.0
38241.0,39291.0,0.0
38241.0,50386.0,0.0
39617.14256,50386.0,0.0
38374.0,39291.0,0.0
38374.0,50386.0,0.0
39617.11793,50386.0,0.0
38516.0,39291.0,0.0
39446.0,50386.0,0.0
38593.0,39291.0,0.0
38593.0,50386.0,0.0
39291.0,50386.0,0.0
38753.297360000004,39291.0,0.0
39291.0,39291.0,0.0
38753.297360000004,50386.0,0.0
38753.30942,39291.0,0.0
38753.30942,50386.0,0.0
39263.0,50386.0,0.0
41199.20666,50386.0,0.0
37446.0,39291.0,0.0
43621.42906,50386.0,0.0
36204.0,39291.0,0.0
42667.0,50386.0,0.0
35973.0,39291.0,0.0
35973.0,50386.0,0.0
42618.0,50386.0,0.0
35995.0,39291.0,0.0
36040.0,39291.0,0.0
36040.0,50386.0,0.0
42595.0,50386.0,0.0
42557.0,50386.0,0.0
36065.0,39291.0,0.0
36186.0,39291.0,0.0
36186.0,50386.0,0.0
42520.0,50386.0,0.0
42519.0,50386.0,0.0
36204.0,50386.0,0.0
36396.24174,50386.0,0.0
42492.0,50386.0,0.0
36396.15565,39291.0,0.0
36396.15565,50386.0,0.0
42491.0,50386.0,0.0
36396.17728,39291.0,0.0
42467.0,50386.0,0.0
36396.17728,50386.0,0.0
42442.0,50386.0,0.0
36396.20574,39291.0,0.0
36396.20574,50386.0,0.0
42420.38928,50386.0,0.0
36396.24028,39291.0,0.0
36396.24028,50386.0,0.0
42420.38198,50386.0,0.0
42672.0,50386.0,0.0
35969.0,50386.0,0.0
35969.0,39291.0,0.0
35929.0,50386.0,0.0
35294.0,39291.0,0.0
43621.41467,50386.0,0.0
35404.0,39291.0,0.0
35404.0,50386.0,0.0
43464.0,50386.0,0.0
35476.0,39291.0,0.0
35621.0,39291.0,0.0
35621.0,50386.0,0.0
43403.0,50386.0,0.0
43234.0,50386.0,0.0
35645.0,39291.0,0.0
35645.0,50386.0,0.0
43098.0,50386.0,0.0
35654.0,39291.0,0.0
35686.0,39291.0,0.0
35686.0,50386.0,0.0
43086.0,50386.0,0.0
35702.0,39291.0,0.0
35702.0,50386.0,0.0
43052.0,50386.0,0.0
35793.0,39291.0,0.0
42928.0,50386.0,0.0
35915.0,39291.0,0.0
35915.0,50386.0,0.0
42854.0,50386.0,0.0
35927.0,39291.0,0.0
35927.0,50386.0,0.0
42733.0,50386.0,0.0
35929.0,39291.0,0.0
36396.24174,39291.0,0.0
42304.0,50386.0,0.0
41199.21147,50386.0,0.0
41245.0,50386.0,0.0
41551.0,50386.0,0.0
36778.0,39291.0,0.0
36778.0,50386.0,0.0
41531.0,50386.0,0.0
36801.0,39291.0,0.0
36801.0,50386.0,0.0
37010.0,39291.0,0.0
41393.0,50386.0,0.0
37037.0,39291.0,0.0
41272.0,50386.0,0.0
37061.0,39291.0,0.0
37061.0,50386.0,0.0
41253.0,50386.0,0.0
37125.0,39291.0,0.0
37125.0,50386.0,0.0
42285.0,50386.0,0.0
41231.0,50386.0,0.0
37133.0,39291.0,0.0
37133.0,50386.0,0.0
41199.32292,50386.0,0.0
37177.0,39291.0,0.0
37177.0,50386.0,0.0
37202.0,39291.0,0.0
41199.313669999996,50386.0,0.0
37202.0,50386.0,0.0
41199.23559,50386.0,0.0
37214.0,39291.0,0.0
37214.0,50386.0,0.0
41199.21783,50386.0,0.0
37254.0,39291.0,0.0
36763.0,50386.0,0.0
36763.0,39291.0,0.0
41637.0,50386.0,0.0
36746.0,39291.0,0.0
36396.313030000005,39291.0,0.0
36396.313030000005,50386.0,0.0
42242.0,50386.0,0.0
36396.33928,39291.0,0.0
36396.33928,50386.0,0.0
42233.0,50386.0,0.0
36396.34942,39291.0,0.0
36396.34942,50386.0,0.0
42215.0,50386.0,0.0
36396.35885,39291.0,0.0
42097.0,50386.0,0.0
36396.35885,50386.0,0.0
36524.0,39291.0,0.0
36524.0,50386.0,0.0
36602.0,39291.0,0.0
41861.0,50386.0,0.0
36602.0,50386.0,0.0
36676.0,39291.0,0.0
36676.0,50386.0,0.0
41799.0,50386.0,0.0
36718.0,39291.0,0.0
36718.0,50386.0,0.0
36730.0,39291.0,0.0
41790.0,50386.0,0.0
36730.0,50386.0,0.0
36734.0,39291.0,0.0
36734.0,50386.0,0.0
41707.0,50386.0,0.0
41684.0,50386.0,0.0
32075.196010000003,39291.0,0.0
32075.196010000003,35238.0,0.0
30184.29071,50386.0,0.0
30895.22593,31258.0,0.0
30895.2259,39291.0,0.0
30895.22591,30895.234910000003,0.0
30895.22591,31258.0,0.0
30895.22591,31359.0,0.0
30895.22591,35238.0,0.0
30895.22591,39291.0,0.0
45863.0,50386.0,0.0
30895.225919999997,30895.234910000003,0.0
49308.43585,50386.0,0.0
30895.225919999997,31258.0,0.0
30895.225919999997,31359.0,0.0
30895.225919999997,35238.0,0.0
30895.225919999997,39291.0,0.0
30895.22593,30895.234910000003,0.0
45845.0,50386.0,0.0
30895.22597,30895.234910000003,0.0
30895.22593,31359.0,0.0
30895.22593,35238.0,0.0
30895.22593,39291.0,0.0
30895.225939999997,30895.234910000003,0.0
30895.225939999997,31258.0,0.0
49308.44803,50386.0,0.0
30895.225939999997,31359.0,0.0
30895.225939999997,35238.0,0.0
30895.225939999997,39291.0,0.0
30895.225960000003,30895.234910000003,0.0
45776.0,50386.0,0.0
30895.225960000003,31258.0,0.0
30895.225960000003,31359.0,0.0
30895.225960000003,35238.0,0.0
30895.2259,35238.0,0.0
30895.2259,31359.0,0.0
30895.2259,31258.0,0.0
30895.2259,30895.234910000003,0.0
30894.29746,50386.0,0.0
30894.300710000003,30895.234910000003,0.0
30894.300710000003,31258.0,0.0
30894.300710000003,31359.0,0.0
30894.300710000003,35238.0,0.0
46020.293710000005,50386.0,0.0
30894.300710000003,39291.0,0.0
30894.300710000003,50386.0,0.0
30895.11922,30895.234910000003,0.0
30895.11922,31258.0,0.0
30895.11922,31359.0,0.0
30895.11922,35238.0,0.0
30895.11922,39291.0,0.0
30895.16437,30895.234910000003,0.0
30895.16437,31258.0,0.0
49308.42613,50386.0,0.0
30895.16437,31359.0,0.0
45950.0,50386.0,0.0
30895.16437,35238.0,0.0
39041.0,50386.0,0.0
30895.16437,50386.0,0.0
30895.212410000004,30895.234910000003,0.0
30895.212410000004,31258.0,0.0
30895.212410000004,31359.0,0.0
30895.212410000004,35238.0,0.0
30895.212410000004,39291.0,0.0
49308.42733,50386.0,0.0
30895.212410000004,50386.0,0.0
45943.0,50386.0,0.0
30895.225960000003,39291.0,0.0
30895.22597,31258.0,0.0
30894.29746,39291.0,0.0
30895.24033,35238.0,0.0
