analysisAdminNo,priorityAdminNo,wt
49673.41637,31258.0,2.0
31780.2275,31258.0,2.0
53076.0,31258.0,2.0
49673.48363,31258.0,2.0
53124.0,31258.0,2.0
49673.49582,31258.0,2.0
53189.0,31258.0,2.0
49862.0,31258.0,2.0
49949.0,31258.0,2.0
50038.48333,31258.0,2.0
50008.0,31258.0,2.0
50038.48212,31258.0,2.0
53253.0,31258.0,2.0
50038.27545,31258.0,2.0
53306.0,31258.0,2.0
50038.32658,31258.0,2.0
50038.36705,31258.0,2.0
53325.224819999996,31258.0,2.0
50038.40358,31258.0,2.0
50038.4602,31258.0,2.0
50038.411510000005,31258.0,2.0
49620.0,31258.0,2.0
50200.0,31258.0,2.0
53020.0,31258.0,2.0
52960.50874,31258.0,2.0
32959.25995,31258.0,2.0
50403.48687,31258.0,2.0
32907.31989,31258.0,2.0
49102.0,31258.0,2.0
50403.472069999996,31258.0,2.0
32907.31655,31258.0,2.0
32907.15565,31258.0,2.0
52960.48212,31258.0,2.0
53325.5229,31258.0,2.0
52960.48942,31258.0,2.0
49308.42733,31258.0,2.0
32644.0,31258.0,2.0
49308.43585,31258.0,2.0
52960.51134,31258.0,2.0
49535.0,31258.0,2.0
49308.46537,31258.0,2.0
50403.27758,31258.0,2.0
53325.51681,31258.0,2.0
49308.4819,31258.0,2.0
49308.48942,31258.0,2.0
53325.509360000004,31258.0,2.0
52960.521689999994,31258.0,2.0
49308.49249,31258.0,2.0
49338.0,31258.0,2.0
49348.0,31258.0,2.0
52960.527539999995,31258.0,2.0
49423.0,31258.0,2.0
50312.0,31258.0,2.0
50891.0,31258.0,2.0
36396.17728,31258.0,2.0
48065.0,31258.0,2.0
47796.0,31258.0,2.0
47481.262969999996,31258.0,2.0
37552.37524,31258.0,2.0
51499.36889,31258.0,2.0
37552.37102,31258.0,2.0
37552.36687,31258.0,2.0
47481.46629,31258.0,2.0
54056.530289999995,31258.0,2.0
37552.36038,31258.0,2.0
51424.0,31258.0,2.0
47481.46785,31258.0,2.0
37552.35245,31258.0,2.0
51403.0,31258.0,2.0
37552.34119,31258.0,2.0
37552.18058,31258.0,2.0
51389.0,31258.0,2.0
54056.514989999996,31258.0,2.0
37503.368989999995,31258.0,2.0
47572.0,31258.0,2.0
37503.35321,31258.0,2.0
37503.29006,31258.0,2.0
51354.0,31258.0,2.0
37503.15066,31258.0,2.0
51255.0,31258.0,2.0
54056.3141,31258.0,2.0
47650.0,31258.0,2.0
50951.0,31258.0,2.0
47660.0,31258.0,2.0
52595.524410000005,31258.0,2.0
51134.51134,31258.0,2.0
47481.14857,31258.0,2.0
54056.5357,31258.0,2.0
47476.0,31258.0,2.0
52595.51965,31258.0,2.0
39291.0,31258.0,2.0
51499.51416,31258.0,2.0
54222.0,31258.0,2.0
54219.0,31258.0,2.0
46751.45902,31258.0,2.0
46751.460510000004,31258.0,2.0
39041.0,31258.0,2.0
46751.46203,31258.0,2.0
38886.0,31258.0,2.0
46842.0,31258.0,2.0
51499.50982,31258.0,2.0
46901.0,31258.0,2.0
46972.0,31258.0,2.0
51499.49825,31258.0,2.0
37691.0,31258.0,2.0
47113.0,31258.0,2.0
38374.0,31258.0,2.0
51499.49125,31258.0,2.0
38241.0,31258.0,2.0
47116.46872,31258.0,2.0
38167.0,31258.0,2.0
47147.0,31258.0,2.0
38137.0,31258.0,2.0
37908.0,31258.0,2.0
51499.48347,31258.0,2.0
47274.0,31258.0,2.0
47389.0,31258.0,2.0
47474.0,31258.0,2.0
51134.51059,31258.0,2.0
51195.0,31258.0,2.0
51134.50948,31258.0,2.0
47869.0,31258.0,2.0
53691.534470000006,31258.0,2.0
36676.0,31258.0,2.0
51134.34879,31258.0,2.0
37214.0,31258.0,2.0
47847.47634,31258.0,2.0
51134.34819,31258.0,2.0
36602.0,31258.0,2.0
47847.47784,31258.0,2.0
51129.0,31258.0,2.0
52685.0,31258.0,2.0
47847.47786,31258.0,2.0
51125.0,31258.0,2.0
53691.5302,31258.0,2.0
51059.0,31258.0,2.0
47847.473589999994,31258.0,2.0
53691.527160000005,31258.0,2.0
36396.35885,31258.0,2.0
51013.0,31258.0,2.0
47879.0,31258.0,2.0
36396.34942,31258.0,2.0
50979.0,31258.0,2.0
36396.33928,31258.0,2.0
50967.0,31258.0,2.0
36396.313030000005,31258.0,2.0
36396.24174,31258.0,2.0
48027.0,31258.0,2.0
36396.24028,31258.0,2.0
53691.51735,31258.0,2.0
47847.47389,31258.0,2.0
53691.53386,31258.0,2.0
47847.47116,31258.0,2.0
47847.40907,31258.0,2.0
51134.5081,31258.0,2.0
52595.52535,31258.0,2.0
53967.0,31258.0,2.0
51134.50769,31258.0,2.0
47847.29584,31258.0,2.0
53966.0,31258.0,2.0
51134.506239999995,31258.0,2.0
47847.3141,31258.0,2.0
53954.0,31258.0,2.0
51134.50585,31258.0,2.0
53902.0,31258.0,2.0
47847.46386,31258.0,2.0
47847.38715,31258.0,2.0
37125.0,31258.0,2.0
37133.0,31258.0,2.0
53880.0,31258.0,2.0
51134.47999,31258.0,2.0
36734.0,31258.0,2.0
51134.46173,31258.0,2.0
47847.45595,31258.0,2.0
36763.0,31258.0,2.0
51134.47847,31258.0,2.0
47847.42976,31258.0,2.0
36778.0,31258.0,2.0
43829.4337,31258.0,2.0
47847.42368,31258.0,2.0
52595.52536,31258.0,2.0
51134.490939999996,31258.0,2.0
47847.42003,31258.0,2.0
55152.54301,20427.18999,1.0
55152.48819,20427.18999,1.0
55152.54633,20427.18999,1.0
55152.54756,20427.18999,1.0
55152.53902999999,20427.18999,1.0
55152.52017,20427.18999,1.0
55175.0,20427.18999,1.0
55152.374070000005,20427.18999,1.0
55152.491239999996,20427.18999,1.0
55287.0,20427.18999,1.0
55152.54421,20427.18999,1.0
55470.0,20427.18999,1.0
11146.0,31258.0,0.0
19306.17802,30895.234910000003,0.0
19394.0,20427.18999,0.0
19313.162930000002,31258.0,0.0
19313.162930000002,30895.234910000003,0.0
19313.162930000002,22729.21241,0.0
19313.14878,31258.0,0.0
19313.14878,30895.234910000003,0.0
19313.14878,22729.21241,0.0
19306.17802,31258.0,0.0
19306.17802,22729.21241,0.0
19190.15156,20427.18999,0.0
19267.0,38753.3752,0.0
19267.0,35238.0,0.0
19267.0,31359.0,0.0
19267.0,31258.0,0.0
19267.0,20427.18999,0.0
19190.15156,38753.3752,0.0
19190.15156,35238.0,0.0
19190.15156,31359.0,0.0
19394.0,31258.0,0.0
19394.0,31359.0,0.0
19394.0,35238.0,0.0
19394.0,38753.3752,0.0
19597.0,35238.0,0.0
19597.0,31359.0,0.0
19597.0,31258.0,0.0
19597.0,20427.18999,0.0
19573.1368,31258.0,0.0
19573.1368,30895.234910000003,0.0
19573.1368,22729.21241,0.0
19437.0,38753.3752,0.0
19437.0,35238.0,0.0
19437.0,31359.0,0.0
19437.0,31258.0,0.0
19437.0,20427.18999,0.0
19410.0,38753.3752,0.0
19410.0,35238.0,0.0
19410.0,31359.0,0.0
19410.0,31258.0,0.0
19410.0,20427.18999,0.0
19190.15156,31258.0,0.0
19145.18871,31258.0,0.0
21914.0,22729.21241,0.0
18749.15973,30895.234910000003,0.0
18871.0,20427.18999,0.0
18749.18415,30895.234910000003,0.0
18749.17412,30895.234910000003,0.0
18749.1738,30895.234910000003,0.0
18749.17015,30895.234910000003,0.0
18749.16649,30895.234910000003,0.0
18749.162959999998,30895.234910000003,0.0
18749.16276,30895.234910000003,0.0
18749.1595,30895.234910000003,0.0
19145.18871,30895.234910000003,0.0
18749.159190000002,30895.234910000003,0.0
18749.14154,30895.234910000003,0.0
18536.0,38753.3752,0.0
18536.0,35238.0,0.0
18536.0,31359.0,0.0
18536.0,31258.0,0.0
18536.0,20427.18999,0.0
18519.0,38753.3752,0.0
18871.0,31258.0,0.0
18871.0,31359.0,0.0
18871.0,35238.0,0.0
18871.0,38753.3752,0.0
19145.18871,22729.21241,0.0
19145.11505,31258.0,0.0
19145.11505,30895.234910000003,0.0
19145.11505,22729.21241,0.0
18977.118319999998,31258.0,0.0
18977.118319999998,30895.234910000003,0.0
18977.118319999998,22729.21241,0.0
18941.0,38753.3752,0.0
18941.0,35238.0,0.0
18941.0,31359.0,0.0
18941.0,31258.0,0.0
18941.0,20427.18999,0.0
18940.0,38753.3752,0.0
18940.0,35238.0,0.0
18940.0,31359.0,0.0
18940.0,31258.0,0.0
18940.0,20427.18999,0.0
19597.0,38753.3752,0.0
19635.0,20427.18999,0.0
19635.0,31258.0,0.0
20332.0,20427.18999,0.0
20333.0,35238.0,0.0
20333.0,31359.0,0.0
20333.0,31258.0,0.0
20333.0,20427.18999,0.0
20332.0,38753.3752,0.0
20332.0,35238.0,0.0
20332.0,31359.0,0.0
20332.0,31258.0,0.0
20314.193180000002,38753.3752,0.0
19635.0,31359.0,0.0
20314.193180000002,35238.0,0.0
20314.193180000002,31359.0,0.0
20314.193180000002,31258.0,0.0
20314.193180000002,20427.18999,0.0
20242.191430000003,31258.0,0.0
20242.191430000003,30895.234910000003,0.0
20242.191430000003,22729.21241,0.0
20239.19006,31258.0,0.0
20333.0,38753.3752,0.0
20382.0,20427.18999,0.0
20382.0,31258.0,0.0
20382.0,31359.0,0.0
20427.18999,35238.0,0.0
20427.18999,31359.0,0.0
20427.18999,31258.0,0.0
20427.18999,20427.18999,0.0
20427.18788,38753.3752,0.0
20427.18788,35238.0,0.0
20427.18788,31359.0,0.0
20427.18788,31258.0,0.0
20427.18788,20427.18999,0.0
20416.18397,31258.0,0.0
20416.18397,30895.234910000003,0.0
20416.18397,22729.21241,0.0
20414.19495,31258.0,0.0
20414.19495,30895.234910000003,0.0
20414.19495,22729.21241,0.0
20382.0,38753.3752,0.0
20382.0,35238.0,0.0
20239.19006,30895.234910000003,0.0
20239.19006,22729.21241,0.0
20239.16595,31258.0,0.0
19967.0,20427.18999,0.0
19888.0,35238.0,0.0
19888.0,31359.0,0.0
19888.0,31258.0,0.0
19888.0,20427.18999,0.0
19805.183869999997,31258.0,0.0
19805.183869999997,30895.234910000003,0.0
19805.183869999997,22729.21241,0.0
19720.1962,31258.0,0.0
19720.1962,30895.234910000003,0.0
19720.1962,22729.21241,0.0
19650.0,38753.3752,0.0
19650.0,35238.0,0.0
19650.0,31359.0,0.0
19650.0,31258.0,0.0
19650.0,20427.18999,0.0
19635.0,38753.3752,0.0
19635.0,35238.0,0.0
19888.0,38753.3752,0.0
19967.0,31258.0,0.0
20239.16595,30895.234910000003,0.0
19967.0,31359.0,0.0
20239.16595,22729.21241,0.0
20198.13657,31258.0,0.0
20198.13657,30895.234910000003,0.0
20198.13657,22729.21241,0.0
20196.16192,31258.0,0.0
20196.16192,30895.234910000003,0.0
20196.16192,22729.21241,0.0
20041.195180000002,38753.3752,0.0
20041.195180000002,35238.0,0.0
20041.195180000002,31359.0,0.0
20041.195180000002,31258.0,0.0
20041.195180000002,20427.18999,0.0
20041.19206,31258.0,0.0
20041.19206,30895.234910000003,0.0
20041.19206,22729.21241,0.0
19967.0,38753.3752,0.0
19967.0,35238.0,0.0
18519.0,35238.0,0.0
18519.0,31359.0,0.0
18519.0,31258.0,0.0
13535.0,30895.234910000003,0.0
13661.0,22729.21241,0.0
13619.0,31258.0,0.0
13619.0,30895.234910000003,0.0
13619.0,22729.21241,0.0
13596.0,31258.0,0.0
13596.0,30895.234910000003,0.0
13596.0,22729.21241,0.0
13535.0,31258.0,0.0
13535.0,22729.21241,0.0
14122.0,30895.234910000003,0.0
13484.0,31258.0,0.0
13484.0,30895.234910000003,0.0
13484.0,22729.21241,0.0
13468.0,31258.0,0.0
13468.0,30895.234910000003,0.0
13468.0,22729.21241,0.0
13395.0,31258.0,0.0
13395.0,30895.234910000003,0.0
13661.0,30895.234910000003,0.0
13661.0,31258.0,0.0
13700.0,22729.21241,0.0
13700.0,30895.234910000003,0.0
14093.0,38753.3752,0.0
14093.0,35238.0,0.0
14093.0,31359.0,0.0
14093.0,31258.0,0.0
14093.0,20427.18999,0.0
13984.0,31258.0,0.0
13984.0,30895.234910000003,0.0
13984.0,22729.21241,0.0
13891.0,30895.234910000003,0.0
13786.0,38753.3752,0.0
13786.0,35238.0,0.0
13786.0,31359.0,0.0
13786.0,31258.0,0.0
13786.0,20427.18999,0.0
13780.0,30895.234910000003,0.0
13755.0,30895.234910000003,0.0
13700.0,31258.0,0.0
13395.0,22729.21241,0.0
13350.0,31258.0,0.0
13350.0,30895.234910000003,0.0
12950.0,20427.18999,0.0
12659.0,35238.0,0.0
12659.0,31359.0,0.0
12659.0,31258.0,0.0
12659.0,20427.18999,0.0
12174.0,38753.3752,0.0
12174.0,35238.0,0.0
12174.0,31359.0,0.0
12174.0,31258.0,0.0
12174.0,20427.18999,0.0
12053.0,38753.3752,0.0
12053.0,35238.0,0.0
12053.0,31359.0,0.0
12053.0,31258.0,0.0
12053.0,20427.18999,0.0
11146.0,38753.3752,0.0
11146.0,35238.0,0.0
11146.0,31359.0,0.0
12659.0,38753.3752,0.0
12950.0,31258.0,0.0
13350.0,22729.21241,0.0
12950.0,31359.0,0.0
13087.0,38753.3752,0.0
13087.0,35238.0,0.0
13087.0,31359.0,0.0
13087.0,31258.0,0.0
13087.0,20427.18999,0.0
13028.0,38753.3752,0.0
13028.0,35238.0,0.0
13028.0,31359.0,0.0
13028.0,31258.0,0.0
13028.0,20427.18999,0.0
13027.0,38753.3752,0.0
13027.0,35238.0,0.0
13027.0,31359.0,0.0
13027.0,31258.0,0.0
13027.0,20427.18999,0.0
12950.0,38753.3752,0.0
12950.0,35238.0,0.0
14102.0,30895.234910000003,0.0
14147.0,22729.21241,0.0
18519.0,20427.18999,0.0
16223.0,31258.0,0.0
16251.148319999998,31258.0,0.0
16251.148319999998,20427.18999,0.0
16241.158130000002,31258.0,0.0
16241.158130000002,30895.234910000003,0.0
16241.158130000002,22729.21241,0.0
16223.0,38753.3752,0.0
16223.0,35238.0,0.0
16223.0,31359.0,0.0
16223.0,20427.18999,0.0
14147.0,30895.234910000003,0.0
15928.0,38753.3752,0.0
15928.0,35238.0,0.0
15928.0,31359.0,0.0
15928.0,31258.0,0.0
15928.0,20427.18999,0.0
15667.15066,31258.0,0.0
15667.15066,30895.234910000003,0.0
15667.15066,22729.21241,0.0
16251.148319999998,31359.0,0.0
16251.148319999998,35238.0,0.0
16251.148319999998,38753.3752,0.0
16283.0,22729.21241,0.0
18367.0,38753.3752,0.0
18367.0,35238.0,0.0
18367.0,31359.0,0.0
18367.0,31258.0,0.0
18367.0,20427.18999,0.0
16954.0,38753.3752,0.0
16954.0,35238.0,0.0
16954.0,31359.0,0.0
16954.0,31258.0,0.0
16954.0,20427.18999,0.0
16588.0,38753.3752,0.0
16588.0,35238.0,0.0
16588.0,31359.0,0.0
16588.0,31258.0,0.0
16588.0,20427.18999,0.0
16283.0,31258.0,0.0
16283.0,30895.234910000003,0.0
15515.143759999999,31258.0,0.0
15515.143759999999,30895.234910000003,0.0
15515.143759999999,22729.21241,0.0
14854.0,38753.3752,0.0
14854.0,31359.0,0.0
14854.0,31258.0,0.0
14854.0,20427.18999,0.0
14816.0,38753.3752,0.0
14816.0,35238.0,0.0
14816.0,31359.0,0.0
14816.0,31258.0,0.0
14816.0,20427.18999,0.0
14509.0,38753.3752,0.0
14509.0,35238.0,0.0
14509.0,31359.0,0.0
14509.0,31258.0,0.0
14509.0,20427.18999,0.0
14211.0,31258.0,0.0
14211.0,30895.234910000003,0.0
14211.0,22729.21241,0.0
14147.0,31258.0,0.0
14854.0,35238.0,0.0
15113.0,20427.18999,0.0
15515.13104,31258.0,0.0
15113.0,31258.0,0.0
15515.13104,30895.234910000003,0.0
15515.13104,22729.21241,0.0
15514.1508,31258.0,0.0
15514.1508,30895.234910000003,0.0
15514.1508,22729.21241,0.0
15458.13715,31258.0,0.0
15458.13715,30895.234910000003,0.0
15458.13715,22729.21241,0.0
15414.0,31258.0,0.0
15414.0,30895.234910000003,0.0
15414.0,22729.21241,0.0
15307.13991,31258.0,0.0
15307.13991,30895.234910000003,0.0
15307.13991,22729.21241,0.0
15113.0,38753.3752,0.0
15113.0,35238.0,0.0
15113.0,31359.0,0.0
20427.18999,38753.3752,0.0
21914.0,30895.234910000003,0.0
38753.3752,38753.3752,0.0
32075.22262,38753.3752,0.0
32075.30102,38753.3752,0.0
32075.30102,35238.0,0.0
32075.280319999998,38753.3752,0.0
32075.280319999998,35238.0,0.0
32075.23878,38753.3752,0.0
32075.23878,35238.0,0.0
32075.2366,38753.3752,0.0
32075.2366,35238.0,0.0
32075.22262,35238.0,0.0
32075.1461,35238.0,0.0
32075.204530000003,38753.3752,0.0
32075.204530000003,35238.0,0.0
32075.196010000003,38753.3752,0.0
32075.196010000003,35238.0,0.0
32075.1894,38753.3752,0.0
32075.1894,35238.0,0.0
32075.18262,38753.3752,0.0
32075.18262,35238.0,0.0
32075.311660000003,35238.0,0.0
32075.311660000003,38753.3752,0.0
32075.31563,35238.0,0.0
32075.31563,38753.3752,0.0
32871.0,35238.0,0.0
32733.0,38753.3752,0.0
32733.0,35238.0,0.0
32653.0,38753.3752,0.0
32653.0,35238.0,0.0
32347.0,38753.3752,0.0
32347.0,35238.0,0.0
32335.224239999996,38753.3752,0.0
32335.224239999996,35238.0,0.0
32335.119710000003,38753.3752,0.0
32335.119710000003,35238.0,0.0
32335.11677,38753.3752,0.0
32335.11677,35238.0,0.0
32309.0,38753.3752,0.0
32309.0,35238.0,0.0
32085.320389999997,38753.3752,0.0
32085.320389999997,35238.0,0.0
32075.1461,38753.3752,0.0
32075.09324,38753.3752,0.0
21914.0,31258.0,0.0
31258.0,31359.0,0.0
31272.0,38753.3752,0.0
31272.0,35238.0,0.0
31272.0,31359.0,0.0
31259.301330000002,38753.3752,0.0
31259.301330000002,35238.0,0.0
31259.301330000002,31359.0,0.0
31258.0,38753.3752,0.0
31258.0,35238.0,0.0
31258.0,31258.0,0.0
32075.09324,35238.0,0.0
31175.0,38753.3752,0.0
31175.0,35238.0,0.0
31175.0,31359.0,0.0
31175.0,31258.0,0.0
31031.27818,31258.0,0.0
30941.29454,31258.0,0.0
30941.28641,31258.0,0.0
30941.28447,31258.0,0.0
31359.0,31359.0,0.0
31359.0,35238.0,0.0
31359.0,38753.3752,0.0
31393.23745,35238.0,0.0
32054.0,38753.3752,0.0
32054.0,35238.0,0.0
31983.22492,38753.3752,0.0
31983.22492,35238.0,0.0
31983.215119999997,38753.3752,0.0
31983.215119999997,35238.0,0.0
31566.0,38753.3752,0.0
31566.0,35238.0,0.0
31393.312060000004,38753.3752,0.0
31393.312060000004,35238.0,0.0
31393.30163,38753.3752,0.0
31393.30163,35238.0,0.0
31393.29065,38753.3752,0.0
31393.29065,35238.0,0.0
31393.26176,38753.3752,0.0
31393.26176,35238.0,0.0
31393.23745,38753.3752,0.0
32871.0,38753.3752,0.0
32977.0,35238.0,0.0
32977.0,38753.3752,0.0
35927.0,38753.3752,0.0
36730.0,38753.3752,0.0
36718.0,38753.3752,0.0
36524.0,38753.3752,0.0
36186.0,38753.3752,0.0
36040.0,38753.3752,0.0
35973.0,38753.3752,0.0
35969.0,38753.3752,0.0
35929.0,38753.3752,0.0
35915.0,38753.3752,0.0
33012.0,35238.0,0.0
35702.0,38753.3752,0.0
35686.0,38753.3752,0.0
35645.0,38753.3752,0.0
35621.0,38753.3752,0.0
35404.0,38753.3752,0.0
35238.0,38753.3752,0.0
35238.0,35238.0,0.0
35016.0,38753.3752,0.0
36801.0,38753.3752,0.0
37061.0,38753.3752,0.0
37177.0,38753.3752,0.0
37202.0,38753.3752,0.0
38753.37375,38753.3752,0.0
38753.37094,38753.3752,0.0
38753.36675,38753.3752,0.0
38753.35914,38753.3752,0.0
38753.35215,38753.3752,0.0
38753.30942,38753.3752,0.0
38753.297360000004,38753.3752,0.0
38593.0,38753.3752,0.0
38236.0,38753.3752,0.0
37905.0,38753.3752,0.0
37837.0,38753.3752,0.0
37566.36808,38753.3752,0.0
37566.33146,38753.3752,0.0
37494.0,38753.3752,0.0
37482.0,38753.3752,0.0
37465.0,38753.3752,0.0
37446.0,38753.3752,0.0
35016.0,35238.0,0.0
34762.3464,38753.3752,0.0
34762.3464,35238.0,0.0
33433.3315,38753.3752,0.0
33433.33149,38753.3752,0.0
33433.33149,35238.0,0.0
33289.0,38753.3752,0.0
33289.0,35238.0,0.0
33094.0,38753.3752,0.0
33094.0,35238.0,0.0
33070.0,38753.3752,0.0
33070.0,35238.0,0.0
33063.12023,38753.3752,0.0
33063.12023,35238.0,0.0
33025.0,38753.3752,0.0
33025.0,35238.0,0.0
33023.28989,38753.3752,0.0
33023.28989,35238.0,0.0
33023.1952,38753.3752,0.0
33023.1952,35238.0,0.0
33012.0,38753.3752,0.0
33433.3315,35238.0,0.0
33466.0,35238.0,0.0
34762.34553,38753.3752,0.0
33466.0,38753.3752,0.0
34762.34553,35238.0,0.0
34762.33466,38753.3752,0.0
34762.33466,35238.0,0.0
34762.330239999996,38753.3752,0.0
34762.330239999996,35238.0,0.0
34762.14397,38753.3752,0.0
34762.14397,35238.0,0.0
34762.131219999996,38753.3752,0.0
34762.131219999996,35238.0,0.0
34648.0,38753.3752,0.0
34648.0,35238.0,0.0
34241.236789999995,38753.3752,0.0
34241.236789999995,35238.0,0.0
34241.18263,38753.3752,0.0
34241.18263,35238.0,0.0
33799.0,38753.3752,0.0
33799.0,35238.0,0.0
30941.26945,31258.0,0.0
30941.25658,31258.0,0.0
30941.253360000002,31258.0,0.0
30184.29071,38753.3752,0.0
30194.15523,38753.3752,0.0
30194.15523,35238.0,0.0
30194.15523,31359.0,0.0
30194.15523,31258.0,0.0
30184.29584,38753.3752,0.0
30184.29584,35238.0,0.0
30184.29584,31359.0,0.0
30184.29584,31258.0,0.0
30184.29071,35238.0,0.0
30894.180610000003,31258.0,0.0
30184.29071,31359.0,0.0
30184.29071,31258.0,0.0
30184.23526,38753.3752,0.0
30184.23526,35238.0,0.0
30184.23526,31359.0,0.0
30184.23526,31258.0,0.0
30184.21915,38753.3752,0.0
30184.21915,35238.0,0.0
30506.143969999997,31258.0,0.0
30506.143969999997,31359.0,0.0
30506.143969999997,35238.0,0.0
30506.143969999997,38753.3752,0.0
30894.17657,35238.0,0.0
30894.17657,31359.0,0.0
30894.17657,31258.0,0.0
30870.261169999998,38753.3752,0.0
30870.261169999998,35238.0,0.0
30870.261169999998,31359.0,0.0
30870.261169999998,31258.0,0.0
30870.2208,38753.3752,0.0
30870.2208,35238.0,0.0
30870.2208,31359.0,0.0
30870.2208,31258.0,0.0
30870.1401,38753.3752,0.0
30870.1401,35238.0,0.0
30870.1401,31359.0,0.0
30870.1401,31258.0,0.0
30845.19052,31258.0,0.0
30845.19052,30895.234910000003,0.0
30184.21915,31359.0,0.0
30184.21915,31258.0,0.0
30184.142460000003,38753.3752,0.0
29437.254589999997,35238.0,0.0
29437.254589999997,31258.0,0.0
29228.28408,38753.3752,0.0
29228.28408,35238.0,0.0
29228.28408,31359.0,0.0
29228.28408,31258.0,0.0
29228.282839999996,38753.3752,0.0
29228.282839999996,35238.0,0.0
29228.282839999996,31359.0,0.0
29228.282839999996,31258.0,0.0
29022.25372,38753.3752,0.0
29022.25372,35238.0,0.0
29022.25372,31359.0,0.0
29022.25372,31258.0,0.0
27132.270589999996,31258.0,0.0
27132.270589999996,30895.234910000003,0.0
24446.0,31258.0,0.0
24446.0,30895.234910000003,0.0
29437.254589999997,31359.0,0.0
29437.254589999997,38753.3752,0.0
30184.142460000003,35238.0,0.0
29484.20209,30895.234910000003,0.0
30184.142460000003,31359.0,0.0
30184.142460000003,31258.0,0.0
30180.19612,38753.3752,0.0
30180.19612,35238.0,0.0
30180.19612,31359.0,0.0
30180.19612,31258.0,0.0
30170.22738,31258.0,0.0
30170.22738,30895.234910000003,0.0
29642.28956,38753.3752,0.0
29642.28956,35238.0,0.0
29642.28956,31359.0,0.0
29642.28956,31258.0,0.0
29531.0,38753.3752,0.0
29531.0,35238.0,0.0
29531.0,31359.0,0.0
29531.0,31258.0,0.0
29484.20209,31258.0,0.0
30894.17657,38753.3752,0.0
30894.180610000003,31359.0,0.0
30941.242580000002,31258.0,0.0
30895.22591,30895.234910000003,0.0
30895.22606,30895.234910000003,0.0
30895.226039999998,30895.234910000003,0.0
30895.226,30895.234910000003,0.0
30895.22597,30895.234910000003,0.0
30895.225960000003,30895.234910000003,0.0
30895.225939999997,30895.234910000003,0.0
30895.22593,30895.234910000003,0.0
30895.225919999997,30895.234910000003,0.0
30895.2259,30895.234910000003,0.0
30894.180610000003,35238.0,0.0
30895.212410000004,31258.0,0.0
30895.212410000004,30895.234910000003,0.0
30895.16437,31258.0,0.0
30895.16437,30895.234910000003,0.0
30895.11922,30895.234910000003,0.0
30894.300710000003,38753.3752,0.0
30894.300710000003,35238.0,0.0
30894.300710000003,31359.0,0.0
30895.22872,30895.234910000003,0.0
30895.2321,30895.234910000003,0.0
30895.234910000003,30895.234910000003,0.0
30895.23496,31258.0,0.0
30941.23895,31258.0,0.0
30941.23845,31258.0,0.0
30941.210639999998,31258.0,0.0
30941.20923,31258.0,0.0
30941.207010000002,31258.0,0.0
30941.19238,31258.0,0.0
30941.189489999997,31258.0,0.0
30941.18377,31258.0,0.0
30941.175919999998,31258.0,0.0
30941.14916,31258.0,0.0
30941.147760000003,31258.0,0.0
30941.147610000004,31258.0,0.0
30941.147230000002,31258.0,0.0
30941.1472,31258.0,0.0
30941.1467,31258.0,0.0
30941.1331,31258.0,0.0
30895.24988,31258.0,0.0
30894.300710000003,31258.0,0.0
30894.29746,38753.3752,0.0
30894.29746,35238.0,0.0
30894.280110000003,31359.0,0.0
30894.269060000002,38753.3752,0.0
30894.269060000002,35238.0,0.0
30894.269060000002,31359.0,0.0
30894.269060000002,31258.0,0.0
30894.26783,38753.3752,0.0
30894.26783,35238.0,0.0
30894.26783,31359.0,0.0
30894.26783,31258.0,0.0
30894.265710000003,38753.3752,0.0
30894.265710000003,35238.0,0.0
30894.265710000003,31359.0,0.0
30894.265710000003,31258.0,0.0
30894.245919999998,38753.3752,0.0
30894.245919999998,35238.0,0.0
30894.245919999998,31359.0,0.0
30894.245919999998,31258.0,0.0
30894.180610000003,38753.3752,0.0
30894.280110000003,31258.0,0.0
30894.280110000003,35238.0,0.0
30894.29746,31359.0,0.0
30894.280110000003,38753.3752,0.0
30894.29746,31258.0,0.0
30894.29745,38753.3752,0.0
30894.29745,35238.0,0.0
30894.29745,31359.0,0.0
30894.29745,31258.0,0.0
30894.293910000004,38753.3752,0.0
30894.293910000004,35238.0,0.0
30894.293910000004,31359.0,0.0
30894.293910000004,31258.0,0.0
30894.2934,38753.3752,0.0
30894.2934,35238.0,0.0
30894.2934,31359.0,0.0
30894.2934,31258.0,0.0
30894.29013,38753.3752,0.0
30894.29013,35238.0,0.0
30894.29013,31359.0,0.0
30894.29013,31258.0,0.0
11146.0,20427.18999,0.0
