analysisAdminNo,priorityAdminNo,wt
59466.0,31258.0,3.0
58439.49156,31258.0,3.0
52747.0,31258.0,3.0
54786.54629,31258.0,3.0
57941.0,31258.0,3.0
52769.0,30895.234910000003,3.0
52595.524410000005,31258.0,3.0
54825.0,31258.0,3.0
55882.55287000001,31258.0,3.0
56978.56917,31258.0,3.0
58439.45595,31258.0,3.0
56978.50271,31258.0,3.0
55694.0,31258.0,3.0
56247.561,31258.0,3.0
55021.0,31258.0,3.0
54983.0,31258.0,3.0
59900.597610000004,31258.0,3.0
56978.524260000006,31258.0,3.0
55882.55394,31258.0,3.0
52595.477230000004,31258.0,3.0
59861.0,31258.0,3.0
54931.0,19047.15811,3.0
52595.51965,31258.0,3.0
54931.0,13798.0,3.0
31780.2275,31258.0,3.0
58439.42155,31258.0,3.0
46386.4596,31258.0,3.0
34419.287939999995,31258.0,3.0
49348.0,31258.0,3.0
49423.0,13284.0,3.0
60996.42635,31258.0,3.0
49566.0,31258.0,3.0
49620.0,31258.0,3.0
49658.0,31258.0,3.0
40793.0,31258.0,3.0
49673.27758,31258.0,3.0
40723.0,31258.0,3.0
49673.34482,13798.0,3.0
49673.34482,19047.15811,3.0
40719.0,31258.0,3.0
40708.0,19047.15811,3.0
49673.41637,31258.0,3.0
34419.30938,31258.0,3.0
40661.0,31258.0,3.0
49673.46173,31258.0,3.0
49673.48363,31258.0,3.0
49673.49582,31258.0,3.0
40478.0,13918.0,3.0
40478.0,13752.0,3.0
40478.0,13392.0,3.0
49862.0,31258.0,3.0
49949.0,31258.0,3.0
40176.0,13918.0,3.0
40176.0,13752.0,3.0
50008.0,31258.0,3.0
40176.0,13392.0,3.0
50038.27545,31258.0,3.0
40071.0,31258.0,3.0
41099.0,31258.0,3.0
49338.0,31258.0,3.0
50038.32658,31258.0,3.0
49308.49249,31258.0,3.0
42519.0,13392.0,3.0
48577.4838,31258.0,3.0
60996.45715,31258.0,3.0
48577.48487,31258.0,3.0
48577.48517,31258.0,3.0
48735.0,31258.0,3.0
48800.0,31258.0,3.0
42467.0,13284.0,3.0
42442.0,31258.0,3.0
42304.0,31258.0,3.0
48878.0,31258.0,3.0
42285.0,31258.0,3.0
42233.0,31258.0,3.0
42215.0,31258.0,3.0
48942.34482,13798.0,3.0
48942.34482,19047.15811,3.0
42097.0,31258.0,3.0
42003.0,31258.0,3.0
41791.0,31258.0,3.0
48942.403889999994,31258.0,3.0
41790.0,31258.0,3.0
48942.473589999994,31258.0,3.0
41637.0,31258.0,3.0
48942.48698,31258.0,3.0
49308.42733,31258.0,3.0
49308.43585,31258.0,3.0
49308.46537,13284.0,3.0
49308.4819,31258.0,3.0
49308.48942,31258.0,3.0
40069.0,31258.0,3.0
40061.0,31258.0,3.0
42519.0,13752.0,3.0
50403.50302,31258.0,3.0
50534.0,31258.0,3.0
50556.0,31258.0,3.0
50635.0,31258.0,3.0
38167.0,31258.0,3.0
38137.0,31258.0,3.0
37908.0,31258.0,3.0
37851.0,31258.0,3.0
50740.0,31258.0,3.0
50769.135519999996,31258.0,3.0
37552.37102,31258.0,3.0
37552.36687,31258.0,3.0
37552.35245,31258.0,3.0
50769.37289,31258.0,3.0
37552.34119,31258.0,3.0
37552.18058,31258.0,3.0
37503.35321,31258.0,3.0
37503.29006,31258.0,3.0
50769.49171,31258.0,3.0
50769.50129,31258.0,3.0
50769.501580000004,13798.0,3.0
50769.501580000004,19047.15811,3.0
50769.505560000005,13798.0,3.0
50769.505560000005,19047.15811,3.0
50769.50659,31258.0,3.0
50836.0,31258.0,3.0
50891.0,31258.0,3.0
50979.0,31258.0,3.0
51013.0,31258.0,3.0
51059.0,31258.0,3.0
50451.0,31258.0,3.0
50403.502010000004,31258.0,3.0
50038.36705,31258.0,3.0
50403.50115,31258.0,3.0
40013.39608,31258.0,3.0
50038.40358,31258.0,3.0
40013.38954,31258.0,3.0
40013.38847,31258.0,3.0
50038.411510000005,31258.0,3.0
50038.44772,31258.0,3.0
50038.4602,31258.0,3.0
50038.48212,31258.0,3.0
50038.48333,31258.0,3.0
39617.388719999995,31258.0,3.0
39617.385630000004,31258.0,3.0
39617.38212,31258.0,3.0
39617.3707,31258.0,3.0
39617.14256,31258.0,3.0
39617.11793,31258.0,3.0
50038.49864,31258.0,3.0
39291.0,31258.0,3.0
50145.0,31258.0,3.0
50200.0,31258.0,3.0
50312.0,31258.0,3.0
39041.0,31258.0,3.0
38886.0,31258.0,3.0
38847.0,31258.0,3.0
50403.27758,31258.0,3.0
50403.472069999996,31258.0,3.0
38374.0,31258.0,3.0
50403.48687,31258.0,3.0
38241.0,30895.234910000003,3.0
50403.49255,31258.0,3.0
48577.48332,31258.0,3.0
42519.0,13918.0,3.0
51129.0,31258.0,3.0
45712.0,31258.0,3.0
45655.44194,31258.0,3.0
45655.436010000005,31258.0,3.0
45655.38613,31258.0,3.0
45593.0,31258.0,3.0
45581.0,31258.0,3.0
45558.0,31258.0,3.0
47116.46872,31258.0,3.0
45410.0,13918.0,3.0
45410.0,13752.0,3.0
47147.0,31258.0,3.0
45410.0,13392.0,3.0
45380.0,31258.0,3.0
47274.0,31258.0,3.0
47389.0,30895.234910000003,3.0
45290.45025,31258.0,3.0
45290.44742,31258.0,3.0
47474.0,31258.0,3.0
47476.0,31258.0,3.0
47481.14857,31258.0,3.0
47481.262969999996,31258.0,3.0
45290.215489999995,31258.0,3.0
45118.0,31258.0,3.0
45045.0,31258.0,3.0
45018.0,31258.0,3.0
47481.46629,31258.0,3.0
45014.0,31258.0,3.0
44925.44833,31258.0,3.0
44925.43645,31258.0,3.0
44925.4328,31258.0,3.0
45655.44852,31258.0,3.0
45845.0,31258.0,3.0
44925.42542,13918.0,3.0
60996.473710000006,31258.0,3.0
46386.46202,31258.0,3.0
46386.46358,31258.0,3.0
46386.46377,31258.0,3.0
46386.46386,31258.0,3.0
46386.454710000005,31258.0,3.0
46386.45014,31258.0,3.0
46446.0,31258.0,3.0
46386.44741,31258.0,3.0
46476.0,31258.0,3.0
46386.385310000005,31258.0,3.0
46386.34981,31258.0,3.0
46294.0,31258.0,3.0
46216.0,31258.0,3.0
46097.0,13918.0,3.0
46097.0,13752.0,3.0
46097.0,13392.0,3.0
46020.458360000004,31258.0,3.0
46020.45775,19047.15811,3.0
46020.45775,13798.0,3.0
46751.460510000004,31258.0,3.0
46751.46203,31258.0,3.0
46842.0,31258.0,3.0
46020.455780000004,13284.0,3.0
46020.454710000005,31258.0,3.0
46901.0,31258.0,3.0
46020.44192,31258.0,3.0
46972.0,31258.0,3.0
45950.0,31258.0,3.0
47113.0,13284.0,3.0
47572.0,31258.0,3.0
47650.0,31258.0,3.0
48577.472969999995,31258.0,3.0
48132.0,31258.0,3.0
44194.346489999996,31258.0,3.0
48172.0,31258.0,3.0
43829.4337,31258.0,3.0
43829.42792,31258.0,3.0
43829.427169999995,31258.0,3.0
43829.36889,31258.0,3.0
43829.22035,31258.0,3.0
48212.46873,31258.0,3.0
48212.47671,31258.0,3.0
43086.0,30895.234910000003,3.0
42928.0,31258.0,3.0
42854.0,30895.234910000003,3.0
48212.479680000004,31258.0,3.0
48212.48013,31258.0,3.0
48302.0,31258.0,3.0
48322.0,31258.0,3.0
42672.0,13918.0,3.0
42672.0,13752.0,3.0
48347.0,31258.0,3.0
48364.0,31258.0,3.0
42672.0,13392.0,3.0
42667.0,31258.0,3.0
42595.0,31258.0,3.0
48577.39291,31258.0,3.0
42520.0,13918.0,3.0
42520.0,13752.0,3.0
48577.44711,31258.0,3.0
42520.0,13392.0,3.0
48577.45449,31258.0,3.0
48152.0,31258.0,3.0
44194.3488,30895.234910000003,3.0
44925.42542,13752.0,3.0
48027.0,13284.0,3.0
44925.42542,13392.0,3.0
44925.42508,31258.0,3.0
44925.39659,31258.0,3.0
44925.36159,31258.0,3.0
47796.0,31258.0,3.0
44925.35367,31258.0,3.0
44925.0,31258.0,3.0
44790.0,31258.0,3.0
47847.3141,31258.0,3.0
47847.38715,31258.0,3.0
47847.40907,31258.0,3.0
47847.42003,31258.0,3.0
47847.42368,31258.0,3.0
44559.414919999996,19047.15811,3.0
47847.42976,31258.0,3.0
44559.414919999996,13798.0,3.0
47847.45595,31258.0,3.0
47847.46386,31258.0,3.0
47847.47116,13284.0,3.0
44559.30132,31258.0,3.0
47847.473589999994,31258.0,3.0
44559.23375,31258.0,3.0
47847.47389,31258.0,3.0
47847.47634,31258.0,3.0
44559.1309,19047.15811,3.0
44559.1309,13798.0,3.0
47847.47786,31258.0,3.0
47869.0,31258.0,3.0
47879.0,31258.0,3.0
51125.0,31258.0,3.0
40708.0,13798.0,3.0
51864.50473,13798.0,3.0
36065.0,31258.0,3.0
51864.50473,19047.15811,3.0
51864.50982,13284.0,3.0
51687.0,31258.0,3.0
51864.51264,13284.0,3.0
51134.490939999996,31258.0,3.0
51864.512689999996,13284.0,3.0
51389.0,13798.0,3.0
37133.0,31258.0,3.0
34762.23131,31258.0,3.0
51864.51773,31258.0,3.0
51619.0,31258.0,3.0
51134.34819,31258.0,3.0
51864.51671,31258.0,3.0
51354.0,31258.0,3.0
51499.5148,31258.0,3.0
51864.51675,31258.0,3.0
51499.36889,31258.0,3.0
36204.0,31258.0,3.0
35995.0,31258.0,3.0
51389.0,19047.15811,3.0
51134.46173,31258.0,3.0
51403.0,13284.0,3.0
36778.0,31258.0,3.0
51424.0,31258.0,3.0
51134.47847,31258.0,3.0
51864.330539999995,31258.0,3.0
51134.47999,31258.0,3.0
37214.0,31258.0,3.0
51864.42155,31258.0,3.0
35654.0,31258.0,3.0
51829.0,31258.0,3.0
51864.45714,31258.0,3.0
35476.0,31258.0,3.0
51408.0,31258.0,3.0
60630.59305,31258.0,3.0
35294.0,31258.0,3.0
51499.48347,31258.0,3.0
35279.0,31258.0,3.0
51499.48729,31258.0,3.0
36396.15565,31258.0,3.0
36734.0,31258.0,3.0
51499.51416,31258.0,3.0
36676.0,19047.15811,3.0
51134.50585,31258.0,3.0
51499.49125,31258.0,3.0
51134.51134,31258.0,3.0
36396.35885,31258.0,3.0
51134.506239999995,31258.0,3.0
51134.51059,31258.0,3.0
51134.50769,13798.0,3.0
36676.0,13798.0,3.0
36524.0,13392.0,3.0
51925.0,31258.0,3.0
36524.0,13752.0,3.0
51134.50769,19047.15811,3.0
37125.0,30895.234910000003,3.0
36602.0,31258.0,3.0
51134.50948,30895.234910000003,3.0
36524.0,13918.0,3.0
51499.50982,31258.0,3.0
51955.0,31258.0,3.0
51134.5081,31258.0,3.0
51195.0,13798.0,3.0
36763.0,31258.0,3.0
36396.20574,31258.0,3.0
51499.49825,31258.0,3.0
51134.49338,31258.0,3.0
51867.0,31258.0,3.0
51499.49389,31258.0,3.0
51255.0,31258.0,3.0
51134.34879,31258.0,3.0
51195.0,19047.15811,3.0
45420.0,28931.140410000004,2.875
42733.0,28931.140410000004,2.875
43829.0,28931.140410000004,2.875
37254.0,22995.209759999998,2.167
40601.0,22995.209759999998,2.167
30895.26137,22995.14731,2.146
30895.27237,14122.0,2.146
18749.15973,14122.0,2.146
30895.26137,14122.0,2.146
41443.0,22995.14731,2.146
18749.159190000002,14122.0,2.146
41443.0,14122.0,2.146
18749.17412,14122.0,2.146
18749.1595,14122.0,2.146
30895.226039999998,14122.0,2.146
30895.27237,22995.14731,2.146
30895.226039999998,22995.14731,2.146
37486.0,14122.0,2.146
18749.162959999998,14122.0,2.146
37486.0,22995.14731,2.146
38222.0,18749.14374,2.042
36746.0,18749.14374,2.042
52960.505560000005,18749.14374,2.042
30895.225939999997,18749.14374,2.042
37254.0,18749.14374,2.042
30895.22593,18749.14374,2.042
38188.0,18749.14374,2.042
46386.45534,18749.14374,2.042
44194.43247,18749.14374,2.042
37037.0,18749.14374,2.042
41500.0,18749.14374,2.042
22995.18506,18749.14374,2.042
40013.3701,18749.14374,2.042
34419.19201,18749.14374,2.042
22995.18425,18749.14374,2.042
40833.0,18749.14374,2.042
22995.1781,18749.14374,2.042
37486.0,18749.14374,2.042
34419.3313,18749.14374,2.042
30895.306080000002,18749.14374,2.042
35793.0,18749.14374,2.042
37010.0,18749.14374,2.042
37133.0,18749.14374,2.042
40708.0,13923.0,2.0
48027.0,22729.21241,2.0
23378.20946,13842.0,2.0
49308.46537,22729.21241,2.0
44194.3488,22729.21241,2.0
51195.0,13923.0,2.0
49423.0,22729.21241,2.0
36676.0,13923.0,2.0
31780.2275,20528.121730000003,2.0
51134.50948,22729.21241,2.0
49673.34482,13923.0,2.0
22020.20596,13923.0,2.0
51134.50769,13923.0,2.0
30170.22738,13923.0,2.0
48577.484560000004,14149.0,2.0
53691.534470000006,13923.0,2.0
23378.20946,13473.0,2.0
23378.20946,13032.0,2.0
50403.49862,18749.17806,2.0
50403.49862,30895.23833,2.0
53691.527160000005,13923.0,2.0
42467.0,22729.21241,2.0
59928.0,13923.0,2.0
54931.0,13923.0,2.0
51403.0,22729.21241,2.0
48942.34482,13923.0,2.0
58439.56856,13923.0,2.0
53691.5302,13923.0,2.0
51389.0,13923.0,2.0
57708.54237999999,13923.0,2.0
54421.5331,30895.23833,2.0
58439.31927000001,13923.0,2.0
54421.5331,18749.17806,2.0
42854.0,22729.21241,2.0
40013.351839999996,14149.0,2.0
53691.53386,13923.0,2.0
54786.54361,13923.0,2.0
38167.0,20528.121730000003,2.0
58074.57495,13923.0,2.0
53211.0,14149.0,2.0
56614.0,13923.0,2.0
46020.45775,13923.0,2.0
19805.183869999997,13923.0,2.0
44925.36159,13032.0,2.0
51864.512689999996,22729.21241,2.0
44925.36159,13473.0,2.0
30895.22606,18749.17806,2.0
44925.36159,13842.0,2.0
46020.45581,13842.0,2.0
52173.0,13923.0,2.0
55953.0,20528.121730000003,2.0
51864.51264,22729.21241,2.0
51864.50982,22729.21241,2.0
51864.50473,13923.0,2.0
55904.0,20528.121730000003,2.0
52229.0,22729.21241,2.0
47389.0,22729.21241,2.0
53325.51681,13923.0,2.0
50769.501580000004,13923.0,2.0
30895.22597,18749.17806,2.0
18749.18415,18749.17806,2.0
30895.225960000003,14149.0,2.0
53325.509360000004,22729.21241,2.0
50769.505560000005,13923.0,2.0
52960.52365,16724.141209999998,2.0
20196.16192,13923.0,2.0
44559.414919999996,13923.0,2.0
56721.0,13923.0,2.0
56784.0,13923.0,2.0
34419.16285,14149.0,2.0
46020.455780000004,22729.21241,2.0
44559.1309,13923.0,2.0
30895.299030000002,30895.23833,2.0
21323.19832,13923.0,2.0
30895.299030000002,18749.17806,2.0
46020.45581,13032.0,2.0
30895.2259,14149.0,2.0
34419.34088,14149.0,2.0
46020.45581,13473.0,2.0
30895.22591,14149.0,2.0
47847.47116,22729.21241,2.0
30895.225919999997,18749.17806,2.0
47113.0,22729.21241,2.0
52230.51286,22729.21241,2.0
51499.51437,14149.0,2.0
56247.47848,20528.121730000003,2.0
30895.24033,14149.0,2.0
20416.18397,13923.0,2.0
37010.0,22995.224140000002,1.8960000000000001
40013.3701,22995.224140000002,1.8960000000000001
37486.0,22995.224140000002,1.8960000000000001
41500.0,22995.224140000002,1.8960000000000001
34419.3313,22995.224140000002,1.8960000000000001
52960.505560000005,22995.224140000002,1.8960000000000001
37133.0,22995.224140000002,1.8960000000000001
40833.0,22995.224140000002,1.8960000000000001
34419.19201,22995.224140000002,1.8960000000000001
38188.0,22995.224140000002,1.8960000000000001
38222.0,22995.224140000002,1.8960000000000001
35793.0,22995.224140000002,1.8960000000000001
46386.45534,22995.224140000002,1.8960000000000001
30895.22593,22995.224140000002,1.8960000000000001
30895.225939999997,22995.224140000002,1.8960000000000001
37037.0,22995.224140000002,1.8960000000000001
44194.43247,22995.224140000002,1.8960000000000001
36746.0,22995.224140000002,1.8960000000000001
37254.0,22995.224140000002,1.8960000000000001
30895.306080000002,22995.224140000002,1.8960000000000001
20242.191430000003,12996.0,1.833
13395.0,12996.0,1.833
43829.346489999996,12996.0,1.833
18749.1595,14123.0,1.7080000000000002
18749.15973,14123.0,1.7080000000000002
18749.162959999998,14123.0,1.7080000000000002
30895.27237,14123.0,1.7080000000000002
41443.0,14123.0,1.7080000000000002
18749.159190000002,14123.0,1.7080000000000002
18749.17412,14123.0,1.7080000000000002
37486.0,14123.0,1.7080000000000002
30895.26137,14123.0,1.7080000000000002
30895.226039999998,14123.0,1.7080000000000002
34419.19201,18749.14773,1.437
37133.0,18749.14773,1.437
46386.45534,18749.14773,1.437
34419.3313,18749.14773,1.437
40833.0,18749.14773,1.437
37486.0,18749.14773,1.437
37037.0,18749.14773,1.437
44194.43247,18749.14773,1.437
30895.306080000002,18749.14773,1.437
22995.18506,18749.14773,1.437
30895.22593,18749.14773,1.437
30895.225939999997,18749.14773,1.437
52960.505560000005,18749.14773,1.437
40013.3701,18749.14773,1.437
38222.0,18749.14773,1.437
35793.0,18749.14773,1.437
37010.0,18749.14773,1.437
22995.1781,18749.14773,1.437
38188.0,18749.14773,1.437
36746.0,18749.14773,1.437
41500.0,18749.14773,1.437
37254.0,18749.14773,1.437
22995.18425,18749.14773,1.437
37010.0,22995.20605,1.125
40833.0,22995.20605,1.125
30895.225939999997,22995.20605,1.125
36746.0,22995.20605,1.125
37254.0,22995.20605,1.125
37037.0,22995.20605,1.125
34419.19201,22995.20605,1.125
41500.0,22995.20605,1.125
30895.22593,22995.20605,1.125
35793.0,22995.20605,1.125
34419.3313,22995.20605,1.125
44194.43247,22995.20605,1.125
37133.0,22995.20605,1.125
30895.306080000002,22995.20605,1.125
38222.0,22995.20605,1.125
40013.3701,22995.20605,1.125
37486.0,22995.20605,1.125
46386.45534,22995.20605,1.125
38188.0,22995.20605,1.125
52960.505560000005,22995.20605,1.125
37486.0,22729.16376,1.1039999999999999
30895.27237,22729.16376,1.1039999999999999
30895.226039999998,22729.16376,1.1039999999999999
30895.26137,22729.16376,1.1039999999999999
41443.0,22729.16376,1.1039999999999999
34419.19201,30895.25322,1.084
37037.0,30895.25322,1.084
35793.0,30895.25322,1.084
40833.0,30895.25322,1.084
34419.3313,30895.25322,1.084
41500.0,30895.25322,1.084
44194.43247,30895.25322,1.084
36746.0,30895.25322,1.084
37010.0,30895.25322,1.084
37133.0,30895.25322,1.084
38188.0,30895.25322,1.084
37486.0,30895.25322,1.084
40013.3701,30895.25322,1.084
38222.0,30895.25322,1.084
46386.45534,30895.25322,1.084
37254.0,30895.25322,1.084
30895.306080000002,30895.25322,1.084
52960.505560000005,30895.25322,1.084
37133.0,22995.22197,1.021
52960.505560000005,22995.22197,1.021
38222.0,22995.22197,1.021
37037.0,22995.22197,1.021
40013.3701,22995.22197,1.021
37010.0,22995.22197,1.021
36746.0,22995.22197,1.021
34419.3313,22995.22197,1.021
30895.225939999997,22995.22197,1.021
37486.0,22995.22197,1.021
34419.19201,22995.22197,1.021
44194.43247,22995.22197,1.021
40833.0,22995.22197,1.021
41500.0,22995.22197,1.021
38188.0,22995.22197,1.021
46386.45534,22995.22197,1.021
30895.306080000002,22995.22197,1.021
30895.22593,22995.22197,1.021
37254.0,22995.22197,1.021
35793.0,22995.22197,1.021
42672.0,20427.18418,1.0
53691.51541,30895.234910000003,1.0
37486.0,30895.242639999997,1.0
23378.20946,13784.0,1.0
52229.0,30941.28619,1.0
30894.29745,15310.0,1.0
23378.20946,13709.0,1.0
30895.26137,30895.242639999997,1.0
45410.0,15310.0,1.0
42672.0,14458.0,1.0
50961.0,30895.234910000003,1.0
52395.0,30895.234910000003,1.0
30894.29745,14061.0,1.0
49308.42613,30895.234910000003,1.0
46020.45581,13709.0,1.0
42854.0,23051.21982,1.0
46020.455780000004,30941.28619,1.0
43621.41467,30895.234910000003,1.0
29531.0,20427.18418,1.0
33433.3315,30895.234910000003,1.0
43829.22015,30895.234910000003,1.0
48212.39993,30895.234910000003,1.0
43622.38929,31258.0,1.0
42672.0,15310.0,1.0
46020.45581,13784.0,1.0
41443.0,30895.242639999997,1.0
53325.509360000004,30941.28619,1.0
40176.0,20427.18418,1.0
42672.0,14061.0,1.0
45410.0,14458.0,1.0
55694.0,15310.0,1.0
45410.0,14061.0,1.0
55694.0,20427.18418,1.0
42519.0,20427.18418,1.0
51864.512689999996,30941.28619,1.0
45655.43802,30895.234910000003,1.0
20427.18788,20427.18418,1.0
20427.18788,15310.0,1.0
54421.54229,31258.0,1.0
47116.445589999996,30895.234910000003,1.0
51864.51264,30941.28619,1.0
42519.0,15310.0,1.0
42519.0,14458.0,1.0
20427.18788,14061.0,1.0
20427.18788,14458.0,1.0
45410.0,20427.18418,1.0
55694.0,14458.0,1.0
51499.38715,31258.0,1.0
55694.0,14061.0,1.0
47113.0,30941.28619,1.0
44925.42542,20427.18418,1.0
34241.236789999995,31258.0,1.0
42520.0,20427.18418,1.0
16283.0,13370.0,1.0
39095.3698,30895.234910000003,1.0
39095.3564,31258.0,1.0
51403.0,30941.28619,1.0
45943.0,30895.234910000003,1.0
42520.0,15310.0,1.0
42520.0,14458.0,1.0
42520.0,14061.0,1.0
37177.0,30895.234910000003,1.0
42467.0,30941.28619,1.0
51864.50982,30941.28619,1.0
57607.0,30895.234910000003,1.0
47389.0,23051.21982,1.0
30894.29745,14458.0,1.0
44194.3488,23051.21982,1.0
55152.54301,31258.0,1.0
23802.2374,14061.0,1.0
23802.2374,14458.0,1.0
23802.2374,15310.0,1.0
52803.0,31258.0,1.0
58074.57731,31258.0,1.0
36524.0,15310.0,1.0
60996.39992999999,30895.234910000003,1.0
36524.0,14458.0,1.0
36524.0,14061.0,1.0
52230.51286,30941.28619,1.0
44925.36159,13784.0,1.0
59685.583470000005,30895.234910000003,1.0
44925.36159,13709.0,1.0
52960.52365,16513.141209999998,1.0
51818.0,31258.0,1.0
47847.47116,30941.28619,1.0
30895.27237,30895.242639999997,1.0
40176.0,14061.0,1.0
36186.0,30895.234910000003,1.0
40176.0,14458.0,1.0
51134.50948,23051.21982,1.0
40478.0,20427.18418,1.0
40478.0,15310.0,1.0
40478.0,14458.0,1.0
40478.0,14061.0,1.0
29531.0,14061.0,1.0
29531.0,14458.0,1.0
40176.0,15310.0,1.0
29531.0,15310.0,1.0
49423.0,30941.28619,1.0
23802.2374,20427.18418,1.0
42519.0,14061.0,1.0
49308.46537,30941.28619,1.0
46097.0,15310.0,1.0
50038.4304,31258.0,1.0
36524.0,20427.18418,1.0
48027.0,30941.28619,1.0
46097.0,20427.18418,1.0
46097.0,14458.0,1.0
41393.0,30895.234910000003,1.0
30894.29745,20427.18418,1.0
44925.42542,14061.0,1.0
44925.42542,14458.0,1.0
46097.0,14061.0,1.0
44925.42542,15310.0,1.0
44194.41467,30895.234910000003,1.0
52960.505560000005,18749.18486,0.98
37010.0,18749.18486,0.98
30895.225939999997,18749.18486,0.98
40013.3701,18749.18486,0.98
22995.18506,18749.18486,0.98
41500.0,18749.18486,0.98
37254.0,18749.18486,0.98
30895.306080000002,18749.18486,0.98
36746.0,18749.18486,0.98
46386.45534,18749.18486,0.98
37486.0,18749.18486,0.98
30895.22593,18749.18486,0.98
35793.0,18749.18486,0.98
38188.0,18749.18486,0.98
34419.3313,18749.18486,0.98
37133.0,18749.18486,0.98
38222.0,18749.18486,0.98
37037.0,18749.18486,0.98
22995.1781,18749.18486,0.98
40833.0,18749.18486,0.98
34419.19201,18749.18486,0.98
44194.43247,18749.18486,0.98
22995.18425,18749.18486,0.98
22995.1781,18749.14913,0.979
40013.3701,18749.14913,0.979
40833.0,18749.14913,0.979
35793.0,18749.14913,0.979
46386.45534,18749.14913,0.979
44194.43247,18749.14913,0.979
22995.18425,18749.14913,0.979
30895.22593,18749.14913,0.979
37133.0,18749.14913,0.979
37037.0,18749.14913,0.979
34419.3313,18749.14913,0.979
41500.0,18749.14913,0.979
34419.19201,18749.14913,0.979
30895.306080000002,18749.14913,0.979
38222.0,18749.14913,0.979
38188.0,18749.14913,0.979
37486.0,18749.14913,0.979
30895.225939999997,18749.14913,0.979
37254.0,18749.14913,0.979
36746.0,18749.14913,0.979
37010.0,18749.14913,0.979
52960.505560000005,18749.14913,0.979
22995.18506,18749.14913,0.979
41500.0,22995.201569999997,0.8959999999999999
36746.0,22995.201569999997,0.8959999999999999
37010.0,22995.201569999997,0.8959999999999999
35793.0,22995.201569999997,0.8959999999999999
40013.3701,22995.201569999997,0.8959999999999999
40833.0,22995.201569999997,0.8959999999999999
38222.0,22995.201569999997,0.8959999999999999
30895.22593,22995.201569999997,0.8959999999999999
52960.505560000005,22995.201569999997,0.8959999999999999
38188.0,22995.201569999997,0.8959999999999999
34419.3313,22995.201569999997,0.8959999999999999
37037.0,22995.201569999997,0.8959999999999999
34419.19201,22995.201569999997,0.8959999999999999
46386.45534,22995.201569999997,0.8959999999999999
30895.306080000002,22995.201569999997,0.8959999999999999
37254.0,22995.201569999997,0.8959999999999999
37486.0,22995.201569999997,0.8959999999999999
37133.0,22995.201569999997,0.8959999999999999
44194.43247,22995.201569999997,0.8959999999999999
30895.225939999997,22995.201569999997,0.8959999999999999
30895.226039999998,18749.17412,0.813
37486.0,18749.17412,0.813
30895.26137,18749.17412,0.813
30895.27237,18749.17412,0.813
41443.0,18749.17412,0.813
44194.43247,18749.14411,0.667
22995.18506,18749.14411,0.667
22995.18425,18749.14411,0.667
38188.0,18749.14411,0.667
35793.0,18749.14411,0.667
46386.45534,18749.14411,0.667
41500.0,18749.14411,0.667
22995.1781,18749.14411,0.667
34419.3313,18749.14411,0.667
37133.0,18749.14411,0.667
37486.0,18749.14411,0.667
40013.3701,18749.14411,0.667
52960.505560000005,18749.14411,0.667
36746.0,18749.14411,0.667
40833.0,18749.14411,0.667
30895.225939999997,18749.14411,0.667
38222.0,18749.14411,0.667
30895.26137,22995.15127,0.667
30895.22593,18749.14411,0.667
30895.226039999998,22995.15127,0.667
41443.0,22995.15127,0.667
30895.27237,22995.15127,0.667
37254.0,18749.14411,0.667
37010.0,18749.14411,0.667
30895.306080000002,18749.14411,0.667
37037.0,18749.14411,0.667
37486.0,22995.15127,0.667
34419.19201,18749.14411,0.667
37486.0,30895.235819999998,0.625
41443.0,30895.235819999998,0.625
30895.26137,30895.235819999998,0.625
30895.27237,30895.235819999998,0.625
37486.0,22995.17384,0.5619999999999999
30895.27237,22995.17384,0.5619999999999999
30895.26137,22995.17384,0.5619999999999999
30895.226039999998,22995.17384,0.5619999999999999
41443.0,22995.17384,0.5619999999999999
18749.15973,14149.0,0.354
30895.26137,14149.0,0.354
37486.0,14149.0,0.354
18749.1595,14149.0,0.354
41443.0,14149.0,0.354
18749.159190000002,14149.0,0.354
30895.27237,14149.0,0.354
18749.17412,14149.0,0.354
18749.162959999998,14149.0,0.354
30895.226039999998,14149.0,0.354
37486.0,22995.165559999998,0.271
41443.0,22995.165559999998,0.271
30895.26137,22995.165559999998,0.271
30895.27237,22995.165559999998,0.271
30895.226039999998,22995.165559999998,0.271
30895.27237,30895.24216,0.20800000000000002
37486.0,30895.24216,0.20800000000000002
41443.0,30895.24216,0.20800000000000002
30895.26137,30895.24216,0.20800000000000002
41443.0,30895.246619999998,0.16699999999999998
37486.0,30895.246619999998,0.16699999999999998
30895.26137,30895.246619999998,0.16699999999999998
30895.27237,30895.246619999998,0.16699999999999998
41199.32292,13223.0,0.042
19573.1368,22729.21241,0.0
18749.162959999998,30895.24216,0.0
19437.0,33023.28989,0.0
18749.17412,22995.15127,0.0
19313.162930000002,31258.0,0.0
19410.0,20427.18999,0.0
19313.162930000002,30895.234910000003,0.0
19437.0,31258.0,0.0
18749.162959999998,30895.235819999998,0.0
18749.162959999998,22995.17384,0.0
19573.1368,30895.234910000003,0.0
19573.1368,31258.0,0.0
19597.0,20427.18999,0.0
13027.0,20427.18999,0.0
13786.0,31258.0,0.0
19313.162930000002,22729.21241,0.0
19394.0,20427.18999,0.0
19437.0,30895.234910000003,0.0
18749.162959999998,30895.242639999997,0.0
