analysisAdminNo,priorityAdminNo,wt
58439.46417000001,30941.29454,1.0
57513.0,30941.29454,1.0
56247.542689999995,30941.29454,1.0
54531.0,30941.29454,1.0
53461.0,30941.29454,1.0
54056.531970000004,30941.29454,1.0
53461.0,35238.0,1.0
53325.224819999996,30941.29454,1.0
47572.0,30941.29454,1.0
52878.0,30941.29454,1.0
42491.0,30941.29454,1.0
43098.0,30941.29454,1.0
43052.0,30941.29454,1.0
42928.0,30941.29454,1.0
42733.0,30941.29454,1.0
42667.0,30941.29454,1.0
42618.0,30941.29454,1.0
42595.0,30941.29454,1.0
42557.0,30941.29454,1.0
42492.0,30941.29454,1.0
42467.0,30895.234910000003,1.0
43403.0,30941.29454,1.0
42442.0,30941.29454,1.0
42420.38928,30941.29454,1.0
42420.38198,30941.29454,1.0
42304.0,30941.29454,1.0
42285.0,30941.29454,1.0
42242.0,30941.29454,1.0
42233.0,35238.0,1.0
42215.0,30941.29454,1.0
42097.0,35238.0,1.0
43234.0,30941.29454,1.0
43464.0,30941.29454,1.0
41912.0,30941.29454,1.0
44194.0,30941.29454,1.0
44559.311969999995,30941.29454,1.0
44559.30132,30941.29454,1.0
44559.23375,30941.29454,1.0
44559.0,30941.29454,1.0
44194.432810000006,30941.29454,1.0
44194.43247,30941.29454,1.0
44194.41467,30941.29454,1.0
44194.346489999996,30941.29454,1.0
44194.3068,30941.29454,1.0
43829.4337,30941.29454,1.0
43621.41467,30941.29454,1.0
43829.42792,30941.29454,1.0
43829.427169999995,30941.29454,1.0
43829.36889,30941.29454,1.0
43829.22035,30941.29454,1.0
43829.22015,30941.29454,1.0
43829.0,30941.29454,1.0
43622.38929,30941.29454,1.0
43621.43338,30941.29454,1.0
43621.42906,30941.29454,1.0
42003.0,30941.29454,1.0
41861.0,30941.29454,1.0
46599.0,30941.29454,1.0
40785.0,30941.29454,1.0
41045.0,30941.29454,1.0
40937.0,30941.29454,1.0
40922.0,30941.29454,1.0
40912.0,30941.29454,1.0
40907.0,30941.29454,1.0
40884.0,30941.29454,1.0
40833.0,30941.29454,1.0
40800.0,30941.29454,1.0
40793.0,30941.29454,1.0
40723.0,30941.29454,1.0
41099.0,30941.29454,1.0
40719.0,30941.29454,1.0
40661.0,30941.29454,1.0
40601.0,30941.29454,1.0
40221.0,30941.29454,1.0
40176.0,30941.29454,1.0
40071.0,30941.29454,1.0
40069.0,30941.29454,1.0
40061.0,30941.29454,1.0
40028.0,35238.0,1.0
41050.0,30941.29454,1.0
41199.1897,30941.29454,1.0
41799.0,30941.29454,1.0
41443.0,30941.29454,1.0
41791.0,30941.29454,1.0
41790.0,30941.29454,1.0
41713.0,30941.29454,1.0
41707.0,30941.29454,1.0
41684.0,30941.29454,1.0
41637.0,30941.29454,1.0
41551.0,30941.29454,1.0
41531.0,30941.29454,1.0
41500.0,30941.29454,1.0
41393.0,30941.29454,1.0
41199.20666,30941.29454,1.0
41272.0,30941.29454,1.0
41253.0,30941.29454,1.0
41245.0,30941.29454,1.0
41231.0,30941.29454,1.0
41199.32292,30941.29454,1.0
41199.313669999996,30941.29454,1.0
41199.23559,30941.29454,1.0
41199.21783,30941.29454,1.0
41199.21147,30941.29454,1.0
44559.33769,30941.29454,1.0
44559.37499,30941.29454,1.0
44559.42035,30941.29454,1.0
45950.0,30941.29454,1.0
46020.458360000004,30941.29454,1.0
46020.455780000004,30895.234910000003,1.0
46020.454710000005,30941.29454,1.0
46020.4479,30941.29454,1.0
46020.44375,30941.29454,1.0
46020.44192,30941.29454,1.0
46020.43584,30941.29454,1.0
46020.379239999995,30941.29454,1.0
46020.293710000005,30941.29454,1.0
45943.0,30941.29454,1.0
46097.0,30941.29454,1.0
45863.0,30941.29454,1.0
45845.0,30941.29454,1.0
45776.0,30941.29454,1.0
45712.0,30941.29454,1.0
45655.44852,30941.29454,1.0
45655.44194,30941.29454,1.0
45655.43802,30941.29454,1.0
45655.436010000005,30941.29454,1.0
45655.38613,30941.29454,1.0
46034.0,30941.29454,1.0
46216.0,30941.29454,1.0
44559.4266,30941.29454,1.0
46386.46202,30941.29454,1.0
46593.0,30941.29454,1.0
46538.0,30941.29454,1.0
46506.0,30941.29454,1.0
46476.0,30941.29454,1.0
46446.0,30941.29454,1.0
46386.46386,30941.29454,1.0
46386.46377,30941.29454,1.0
46386.46358,30941.29454,1.0
46386.46353,30941.29454,1.0
46386.4596,30941.29454,1.0
46294.0,30941.29454,1.0
46386.45534,30941.29454,1.0
46386.454710000005,30941.29454,1.0
46386.45014,30941.29454,1.0
46386.44741,30941.29454,1.0
46386.43625,30941.29454,1.0
46386.385310000005,30941.29454,1.0
46386.34981,30941.29454,1.0
46386.32963,30941.29454,1.0
46386.18627,30941.29454,1.0
45593.0,30941.29454,1.0
45581.0,30941.29454,1.0
45558.0,30941.29454,1.0
44925.402369999996,30941.29454,1.0
44925.44528,30941.29454,1.0
44925.44345,30941.29454,1.0
44925.43645,30941.29454,1.0
44925.436069999996,30941.29454,1.0
44925.43464,30941.29454,1.0
44925.4328,30941.29454,1.0
44925.42885,30941.29454,1.0
44925.42508,30941.29454,1.0
44925.41272,30941.29454,1.0
44925.39993,30941.29454,1.0
45512.0,30941.29454,1.0
44925.39659,30941.29454,1.0
44925.35367,30941.29454,1.0
44925.293710000005,30941.29454,1.0
44925.0,30941.29454,1.0
44790.0,30941.29454,1.0
44712.0,30941.29454,1.0
44559.44315,30941.29454,1.0
44559.43736,30941.29454,1.0
44559.42885,30941.29454,1.0
44925.44833,30941.29454,1.0
45014.0,30941.29454,1.0
45018.0,30941.29454,1.0
45045.0,30941.29454,1.0
45420.0,30941.29454,1.0
45410.0,30941.29454,1.0
45380.0,30941.29454,1.0
45290.4526,30941.29454,1.0
45290.45144,30941.29454,1.0
45290.45025,30941.29454,1.0
45290.44742,30941.29454,1.0
45290.433410000005,30941.29454,1.0
45290.37805,35238.0,1.0
45290.36645,30941.29454,1.0
45290.36436,30941.29454,1.0
45290.3635,30941.29454,1.0
45290.3628,30941.29454,1.0
45290.35239,30941.29454,1.0
45290.311969999995,30941.29454,1.0
45290.215489999995,30941.29454,1.0
45290.18263,30941.29454,1.0
45290.0,30941.29454,1.0
45118.0,30941.29454,1.0
40028.0,30941.29454,1.0
40013.39608,30941.29454,1.0
40013.38954,30941.29454,1.0
34241.18263,30941.29454,1.0
34419.27315,30941.29454,1.0
34419.25733,30941.29454,1.0
34419.25339,30941.29454,1.0
34419.23861,30941.29454,1.0
34419.23541,30941.29454,1.0
34419.21127,30941.29454,1.0
34419.19201,30941.29454,1.0
34419.16285,30941.29454,1.0
34241.236789999995,30941.29454,1.0
33799.0,30941.29454,1.0
34419.287939999995,30941.29454,1.0
33602.0,30941.29454,1.0
33466.0,30941.29454,1.0
33433.3315,30941.29454,1.0
33433.33149,30941.29454,1.0
33289.0,30941.29454,1.0
33160.0,30941.29454,1.0
33094.0,30941.29454,1.0
33070.0,30941.29454,1.0
33063.12023,30941.29454,1.0
34419.273160000004,30941.29454,1.0
34419.294930000004,30941.29454,1.0
35645.0,30941.29454,1.0
34762.330239999996,30941.29454,1.0
35476.0,30941.29454,1.0
35404.0,30941.29454,1.0
35294.0,30941.29454,1.0
35279.0,30941.29454,1.0
35238.0,30941.29454,1.0
35016.0,30941.29454,1.0
34762.3464,30941.29454,1.0
34762.34553,30941.29454,1.0
34762.33466,30941.29454,1.0
34762.23131,30941.29454,1.0
34419.30467,30941.29454,1.0
34762.14397,30941.29454,1.0
34762.131219999996,30941.29454,1.0
34648.0,30941.29454,1.0
34419.34088,30941.29454,1.0
34419.3313,30941.29454,1.0
34419.32368,30941.29454,1.0
34419.316719999995,30941.29454,1.0
34419.30938,30941.29454,1.0
34419.308880000004,30941.29454,1.0
33025.0,30941.29454,1.0
33023.28989,30941.29454,1.0
33023.1952,30941.29454,1.0
31393.26176,30941.29454,1.0
32075.18262,30941.29454,1.0
32075.1461,30941.29454,1.0
32075.09324,30941.29454,1.0
32054.0,30941.29454,1.0
31780.2275,30941.29454,1.0
31566.0,30941.29454,1.0
31393.312060000004,30941.29454,1.0
31393.30163,30941.29454,1.0
31393.29065,30941.29454,1.0
31393.23745,30941.29454,1.0
33012.0,30941.29454,1.0
31359.0,30941.29454,1.0
31333.0,30941.29454,1.0
31272.0,30941.29454,1.0
31258.0,30941.29454,1.0
31175.0,30941.29454,1.0
31160.0,30941.29454,1.0
31031.27818,30941.29454,1.0
30953.0,30941.29454,1.0
52822.0,30941.29454,1.0
32075.1894,30941.29454,1.0
32075.196010000003,30941.29454,1.0
32075.204530000003,30941.29454,1.0
32075.22262,30941.29454,1.0
32977.0,30941.29454,1.0
32907.31989,30941.29454,1.0
32907.15565,30941.29454,1.0
32871.0,30941.29454,1.0
32733.0,30941.29454,1.0
32653.0,30941.29454,1.0
32644.0,30941.29454,1.0
32347.0,30941.29454,1.0
32335.224239999996,30941.29454,1.0
32335.119710000003,30941.29454,1.0
32335.11677,30941.29454,1.0
32309.0,30941.29454,1.0
32085.320389999997,30941.29454,1.0
32075.31563,30941.29454,1.0
32075.311660000003,30941.29454,1.0
32075.30102,30941.29454,1.0
32075.280319999998,30941.29454,1.0
32075.23878,30941.29454,1.0
32075.2366,30941.29454,1.0
35621.0,30941.29454,1.0
35654.0,30941.29454,1.0
40013.38847,30941.29454,1.0
38593.0,35238.0,1.0
38753.37912,30941.29454,1.0
38753.3752,30941.29454,1.0
38753.37375,30941.29454,1.0
38753.37094,30941.29454,1.0
38753.36675,30941.29454,1.0
38753.35914,30941.29454,1.0
38753.35215,30941.29454,1.0
38753.30942,30941.29454,1.0
38753.297360000004,30941.29454,1.0
38516.0,30941.29454,1.0
38847.0,30941.29454,1.0
38374.0,30941.29454,1.0
38236.0,30941.29454,1.0
38188.0,30941.29454,1.0
38167.0,30941.29454,1.0
38137.0,30941.29454,1.0
37985.0,30941.29454,1.0
37908.0,30941.29454,1.0
37851.0,30941.29454,1.0
37837.0,30941.29454,1.0
38753.37919,30941.29454,1.0
38886.0,30941.29454,1.0
35686.0,30941.29454,1.0
39617.11793,30941.29454,1.0
40013.3701,30941.29454,1.0
40013.351839999996,30941.29454,1.0
40013.316719999995,30941.29454,1.0
39795.0,35238.0,1.0
39617.388719999995,30941.29454,1.0
39617.385630000004,30941.29454,1.0
39617.38212,30941.29454,1.0
39617.3707,30941.29454,1.0
39617.14256,30941.29454,1.0
39446.0,30941.29454,1.0
39041.0,30941.29454,1.0
39291.0,30941.29454,1.0
39263.0,30941.29454,1.0
39254.22423,30941.29454,1.0
39095.38998,30941.29454,1.0
39095.3698,30941.29454,1.0
39095.36174,30941.29454,1.0
39095.3564,30941.29454,1.0
39095.29887,30941.29454,1.0
39081.0,30941.29454,1.0
37620.0,30941.29454,1.0
37566.36808,30941.29454,1.0
37566.33146,30941.29454,1.0
36186.0,30941.29454,1.0
36734.0,30941.29454,1.0
36730.0,30941.29454,1.0
36718.0,30941.29454,1.0
36602.0,30941.29454,1.0
36524.0,30941.29454,1.0
36396.35885,30941.29454,1.0
36396.20574,30941.29454,1.0
36396.15565,30941.29454,1.0
36204.0,30941.29454,1.0
36065.0,30941.29454,1.0
37552.37102,30941.29454,1.0
36040.0,35238.0,1.0
36040.0,30941.29454,1.0
35995.0,30941.29454,1.0
35969.0,30941.29454,1.0
35929.0,30941.29454,1.0
35927.0,30941.29454,1.0
35915.0,30941.29454,1.0
35793.0,30941.29454,1.0
35702.0,30941.29454,1.0
36746.0,30941.29454,1.0
36763.0,30941.29454,1.0
36778.0,30941.29454,1.0
36801.0,30941.29454,1.0
37552.36687,30941.29454,1.0
37552.35245,30941.29454,1.0
37552.34119,30941.29454,1.0
37552.18058,30941.29454,1.0
37503.35321,30941.29454,1.0
37503.29006,30941.29454,1.0
37494.0,30941.29454,1.0
37486.0,30941.29454,1.0
37482.0,30941.29454,1.0
37465.0,30941.29454,1.0
37446.0,30941.29454,1.0
37254.0,30941.29454,1.0
37214.0,30941.29454,1.0
37202.0,30941.29454,1.0
37177.0,30941.29454,1.0
37133.0,30941.29454,1.0
37061.0,30941.29454,1.0
37037.0,30941.29454,1.0
37010.0,30941.29454,1.0
46594.0,30941.29454,1.0
38222.0,30941.29454,1.0
52229.0,30895.234910000003,1.0
50200.0,30941.29454,1.0
50635.0,30941.29454,1.0
50603.0,30941.29454,1.0
50556.0,30941.29454,1.0
50534.0,30941.29454,1.0
50525.0,30941.29454,1.0
50451.0,30941.29454,1.0
50403.50302,30941.29454,1.0
50403.50233,30941.29454,1.0
50403.502010000004,30941.29454,1.0
50403.50115,30941.29454,1.0
50403.49862,30941.29454,1.0
50403.49255,30941.29454,1.0
50403.48687,30941.29454,1.0
50403.472069999996,30941.29454,1.0
50403.41089,30941.29454,1.0
50403.38654,30941.29454,1.0
50403.35303,30941.29454,1.0
50403.27758,30941.29454,1.0
50386.0,30941.29454,1.0
50361.0,30941.29454,1.0
50313.0,30941.29454,1.0
50312.0,30941.29454,1.0
50282.0,30941.29454,1.0
50648.0,30941.29454,1.0
50726.0,30941.29454,1.0
50740.0,30941.29454,1.0
51013.0,30941.29454,1.0
51134.490939999996,30941.29454,1.0
51134.47999,30941.29454,1.0
51134.47847,30941.29454,1.0
51134.46173,30941.29454,1.0
51134.44925,30941.29454,1.0
51134.34879,30941.29454,1.0
51134.34819,30941.29454,1.0
51129.0,30941.29454,1.0
51125.0,30941.29454,1.0
51059.0,30941.29454,1.0
50979.0,30941.29454,1.0
50769.135519999996,30941.29454,1.0
50961.0,30941.29454,1.0
50891.0,30941.29454,1.0
50836.0,30941.29454,1.0
50769.50659,35238.0,1.0
50769.50129,30941.29454,1.0
50769.49171,30941.29454,1.0
50769.47664,30941.29454,1.0
50769.47116,30941.29454,1.0
50769.37289,30941.29454,1.0
50769.30316,30941.29454,1.0
50219.0,30941.29454,1.0
50145.0,30941.29454,1.0
51134.49338,30941.29454,1.0
50038.49864,30941.29454,1.0
49673.41637,30941.29454,1.0
49673.27758,30941.29454,1.0
49658.0,30941.29454,1.0
49620.0,30941.29454,1.0
49581.0,30941.29454,1.0
49566.0,30941.29454,1.0
49563.0,30941.29454,1.0
49490.0,30941.29454,1.0
49451.0,30941.29454,1.0
49423.0,30895.234910000003,1.0
49403.0,30941.29454,1.0
49348.0,30941.29454,1.0
49338.0,30941.29454,1.0
49308.49249,30941.29454,1.0
49308.49216,30941.29454,1.0
49308.491239999996,30941.29454,1.0
49308.48942,30941.29454,1.0
49308.4885,30941.29454,1.0
49308.4819,30941.29454,1.0
49308.46537,30895.234910000003,1.0
49308.45168,30941.29454,1.0
49308.44803,30941.29454,1.0
49308.43585,30941.29454,1.0
49673.42368,30941.29454,1.0
49673.46173,30941.29454,1.0
49673.47786,30941.29454,1.0
50038.40358,30941.29454,1.0
50038.49798,30941.29454,1.0
50038.49551,30941.29454,1.0
50038.493089999996,30941.29454,1.0
50038.48333,30941.29454,1.0
50038.48212,30941.29454,1.0
50038.48023,30941.29454,1.0
50038.4602,30941.29454,1.0
50038.44772,30941.29454,1.0
50038.4304,30941.29454,1.0
50038.411510000005,30941.29454,1.0
50038.36705,30941.29454,1.0
49673.48363,30941.29454,1.0
50038.32658,30941.29454,1.0
50038.27545,30941.29454,1.0
50008.0,30941.29454,1.0
49949.0,30941.29454,1.0
49862.0,30941.29454,1.0
49833.0,30941.29454,1.0
49802.0,30941.29454,1.0
49796.0,30941.29454,1.0
49746.0,30941.29454,1.0
49673.49582,30941.29454,1.0
51134.49308,30941.29454,1.0
51134.50585,30941.29454,1.0
49308.39659,35238.0,1.0
51864.51671,30941.29454,1.0
52230.515080000005,30941.29454,1.0
52230.51286,30895.234910000003,1.0
52230.50889,30941.29454,1.0
52230.50094,30941.29454,1.0
52230.498719999996,30941.29454,1.0
52230.445589999996,30941.29454,1.0
52230.4361,30941.29454,1.0
52230.40907,30941.29454,1.0
52230.0,30941.29454,1.0
52141.0,30941.29454,1.0
52133.0,30941.29454,1.0
52067.0,35238.0,1.0
52053.0,30941.29454,1.0
52045.0,30941.29454,1.0
52033.0,30941.29454,1.0
52000.0,30941.29454,1.0
51999.0,30941.29454,1.0
51979.0,30941.29454,1.0
51959.0,30941.29454,1.0
51955.0,30941.29454,1.0
51925.0,30941.29454,1.0
51867.0,30941.29454,1.0
51864.51773,30941.29454,1.0
52230.51956,30941.29454,1.0
52230.520169999996,30941.29454,1.0
52230.52045,30941.29454,1.0
52595.47847,30941.29454,1.0
52803.0,35238.0,1.0
52747.0,30941.29454,1.0
52700.0,30941.29454,1.0
52685.0,30941.29454,1.0
52595.52536,30941.29454,1.0
52595.52535,30941.29454,1.0
52595.524410000005,30941.29454,1.0
52595.524110000006,30941.29454,1.0
52595.52184,30941.29454,1.0
52595.51965,30941.29454,1.0
52595.477230000004,30941.29454,1.0
52230.52217,30941.29454,1.0
52595.47634,30941.29454,1.0
52595.43829,30941.29454,1.0
52595.42885,30941.29454,1.0
52595.390810000004,30941.29454,1.0
52595.36705,30941.29454,1.0
52595.33085,30941.29454,1.0
52595.21974,30941.29454,1.0
52482.0,30941.29454,1.0
52409.0,30941.29454,1.0
52347.0,30941.29454,1.0
51864.51675,30941.29454,1.0
51864.515739999995,30941.29454,1.0
51134.506239999995,30941.29454,1.0
51864.512689999996,30895.234910000003,1.0
51499.51074,30941.29454,1.0
51499.50982,30941.29454,1.0
51499.50038,30941.29454,1.0
51499.49825,30941.29454,1.0
51499.494139999995,30941.29454,1.0
51499.49389,30941.29454,1.0
51499.49125,30941.29454,1.0
51499.49093,30941.29454,1.0
51499.48729,30941.29454,1.0
51499.48347,30941.29454,1.0
51499.39598,30941.29454,1.0
51499.38715,30941.29454,1.0
51499.36889,30941.29454,1.0
51465.0,30941.29454,1.0
51424.0,30941.29454,1.0
51408.0,30941.29454,1.0
51403.0,30895.234910000003,1.0
51361.0,30941.29454,1.0
51354.0,30941.29454,1.0
51255.0,30941.29454,1.0
51134.51134,30941.29454,1.0
51134.51059,30941.29454,1.0
51134.5081,30941.29454,1.0
51499.51088,30941.29454,1.0
51499.5125,30941.29454,1.0
51499.51328,30941.29454,1.0
51864.330539999995,30941.29454,1.0
51864.51264,30895.234910000003,1.0
51864.51194,30941.29454,1.0
51864.50982,30895.234910000003,1.0
51864.49825,30941.29454,1.0
51864.4949,30941.29454,1.0
51864.45714,30941.29454,1.0
51864.43464,30941.29454,1.0
51864.43372,30941.29454,1.0
51864.42155,30941.29454,1.0
51864.351539999996,30941.29454,1.0
51864.32323,30941.29454,1.0
51499.513680000004,30941.29454,1.0
51864.30785,30941.29454,1.0
51829.0,30941.29454,1.0
51818.0,30941.29454,1.0
51726.0,30941.29454,1.0
51695.0,30941.29454,1.0
51687.0,30941.29454,1.0
51619.0,30941.29454,1.0
51499.5148,30941.29454,1.0
51499.51437,30941.29454,1.0
51499.51416,30941.29454,1.0
49308.42733,30941.29454,1.0
50769.50702,30941.29454,1.0
47847.3141,30941.29454,1.0
47847.47786,30941.29454,1.0
47921.0,35238.0,1.0
47888.0,30941.29454,1.0
47884.0,30941.29454,1.0
47879.0,30941.29454,1.0
46751.43716,30941.29454,1.0
47116.445589999996,30941.29454,1.0
47869.0,30941.29454,1.0
47847.47634,30941.29454,1.0
47113.0,30895.234910000003,1.0
46751.38928,30941.29454,1.0
47847.47389,30941.29454,1.0
47847.473589999994,30941.29454,1.0
47847.47116,30895.234910000003,1.0
47847.46386,30941.29454,1.0
46751.25987,30941.29454,1.0
47847.45595,30941.29454,1.0
46751.4529,35238.0,1.0
48027.0,30895.234910000003,1.0
48132.0,30941.29454,1.0
48152.0,30941.29454,1.0
47116.2221,30941.29454,1.0
48212.47915,30941.29454,1.0
46751.46203,30941.29454,1.0
46751.460510000004,30941.29454,1.0
48212.47755,30941.29454,1.0
48212.47671,30941.29454,1.0
48212.47389,30941.29454,1.0
47116.23375,30941.29454,1.0
48212.472330000004,30941.29454,1.0
47116.32797,30941.29454,1.0
48212.46873,30941.29454,1.0
48212.44803,30941.29454,1.0
48212.40754,30941.29454,1.0
48212.317760000005,30941.29454,1.0
48172.0,30941.29454,1.0
47847.42976,35238.0,1.0
47847.42368,30941.29454,1.0
47847.42003,30941.29454,1.0
47602.0,30941.29454,1.0
47558.0,30941.29454,1.0
47147.0,30941.29454,1.0
47504.0,30941.29454,1.0
47254.0,30941.29454,1.0
47481.46629,30941.29454,1.0
47274.0,30941.29454,1.0
47481.46538,30941.29454,1.0
46749.0,35238.0,1.0
47481.46173,30941.29454,1.0
47481.262969999996,30941.29454,1.0
47450.0,30941.29454,1.0
46631.0,30941.29454,1.0
47481.14857,30941.29454,1.0
47474.0,30941.29454,1.0
47478.0,30941.29454,1.0
47116.46933,30941.29454,1.0
47609.0,30941.29454,1.0
47116.4529,30941.29454,1.0
47650.0,30941.29454,1.0
47847.40907,35238.0,1.0
47847.38715,30941.29454,1.0
47847.366760000004,30941.29454,1.0
47116.45882,30941.29454,1.0
47847.32872,30941.29454,1.0
46901.0,35238.0,1.0
47827.0,30941.29454,1.0
47796.0,30941.29454,1.0
47755.0,30941.29454,1.0
47116.4602,30941.29454,1.0
47671.0,30941.29454,1.0
47116.46599,30941.29454,1.0
47670.0,30941.29454,1.0
47660.0,30941.29454,1.0
47116.46872,30941.29454,1.0
48212.479680000004,30941.29454,1.0
48212.39993,30941.29454,1.0
48577.48332,30941.29454,1.0
48577.472969999995,30941.29454,1.0
48577.48487,30941.29454,1.0
48577.484560000004,30941.29454,1.0
48577.4838,30941.29454,1.0
46751.46211,30941.29454,1.0
48577.4767,30941.29454,1.0
48577.4739,30941.29454,1.0
48577.45449,30941.29454,1.0
48364.0,30941.29454,1.0
48577.44711,30941.29454,1.0
48577.4042,30941.29454,1.0
48577.39291,30941.29454,1.0
47086.0,30941.29454,1.0
46883.0,30941.29454,1.0
48577.3141,30941.29454,1.0
48577.48517,30941.29454,1.0
48735.0,30941.29454,1.0
48800.0,30941.29454,1.0
48827.0,30941.29454,1.0
48832.0,30941.29454,1.0
48878.0,30941.29454,1.0
48942.317760000005,30941.29454,1.0
47023.0,35238.0,1.0
48942.35064,30941.29454,1.0
48942.403889999994,30941.29454,1.0
48942.473589999994,30941.29454,1.0
48942.47664,30941.29454,1.0
48942.48698,30941.29454,1.0
48942.48884,30941.29454,1.0
49216.0,30941.29454,1.0
46972.0,30941.29454,1.0
49304.0,30941.29454,1.0
48485.0,30941.29454,1.0
47476.0,30941.29454,1.0
48212.48013,30941.29454,1.0
48302.0,30941.29454,1.0
47105.0,30941.29454,1.0
48339.0,30941.29454,1.0
46751.46599,30941.29454,1.0
46842.0,30941.29454,1.0
48347.0,30941.29454,1.0
48212.47999,30941.29454,1.0
48322.0,30941.29454,1.0
47389.0,22729.21241,0.02
51134.50948,22729.21241,0.02
44194.3488,22729.21241,0.02
42854.0,22729.21241,0.02
48182.0,22729.21241,0.01
51864.51651,22729.21241,0.01
52960.521689999994,22729.21241,0.01
58439.31927000001,22729.21241,0.01
48212.19722,22729.21241,0.01
33978.33865,22729.21241,0.01
36676.0,22729.21241,0.01
47847.29584,22729.21241,0.01
52230.50677,22729.21241,0.01
46751.45902,22729.21241,0.01
48577.33237,22729.21241,0.01
55785.0,22729.21241,0.01
37691.0,22729.21241,0.01
37503.368989999995,22729.21241,0.01
37503.15066,22729.21241,0.01
50967.0,22729.21241,0.01
21684.0,30895.234910000003,0.0
20239.19006,31258.0,0.0
19967.0,20427.18999,0.0
20239.19006,30941.29454,0.0
21561.16618,22729.21241,0.0
19967.0,22729.21241,0.0
20041.195180000002,30941.29454,0.0
20196.16192,30895.234910000003,0.0
19888.0,35238.0,0.0
20041.195180000002,35238.0,0.0
20041.195180000002,31258.0,0.0
21522.185840000002,35238.0,0.0
20239.19006,35238.0,0.0
21684.0,31258.0,0.0
19967.0,30941.29454,0.0
19888.0,31258.0,0.0
19888.0,30941.29454,0.0
21814.0,47671.0,0.0
20196.16192,22729.21241,0.0
19888.0,30895.234910000003,0.0
19888.0,22729.21241,0.0
21852.149859999998,22729.21241,0.0
20242.191430000003,23107.199780000003,0.0
21522.185840000002,31258.0,0.0
19967.0,30895.234910000003,0.0
20239.16595,30895.234910000003,0.0
19967.0,31258.0,0.0
20239.19006,30895.234910000003,0.0
20041.195180000002,20427.18999,0.0
20041.19206,35238.0,0.0
20198.13657,31258.0,0.0
21814.0,21814.0,0.0
20198.13657,35238.0,0.0
20041.19206,31258.0,0.0
20041.195180000002,22729.21241,0.0
21684.0,22729.21241,0.0
20041.19206,30941.29454,0.0
20239.16595,22729.21241,0.0
21561.16618,35238.0,0.0
20239.16595,23107.199780000003,0.0
19888.0,20427.18999,0.0
21561.16618,31258.0,0.0
21684.0,35238.0,0.0
20239.16595,25086.22641,0.0
21561.16618,30941.29454,0.0
20041.195180000002,30895.234910000003,0.0
20041.19206,30895.234910000003,0.0
21814.0,22729.21241,0.0
20198.13657,30895.234910000003,0.0
20041.19206,22729.21241,0.0
20198.13657,30941.29454,0.0
21561.16618,30895.234910000003,0.0
19967.0,35238.0,0.0
20239.19006,22729.21241,0.0
21814.0,30895.234910000003,0.0
20198.13657,22729.21241,0.0
21684.0,30941.29454,0.0
20196.16192,20196.16192,0.0
20676.191730000002,30895.234910000003,0.0
19805.183869999997,30170.18752,0.0
19306.17802,31258.0,0.0
19267.0,30895.234910000003,0.0
19267.0,30941.29454,0.0
19267.0,31258.0,0.0
19267.0,35238.0,0.0
19306.17802,19306.17802,0.0
19306.17802,22621.18576,0.0
19306.17802,22729.21241,0.0
19306.17802,23051.21982,0.0
19306.17802,30895.234910000003,0.0
19306.17802,32959.25995,0.0
19267.0,20427.18999,0.0
19306.17802,35238.0,0.0
19313.14878,22729.21241,0.0
19313.14878,30895.234910000003,0.0
21852.149859999998,30941.29454,0.0
19313.14878,30941.29454,0.0
19313.14878,31258.0,0.0
19313.14878,35238.0,0.0
19313.162930000002,22729.21241,0.0
19313.162930000002,30895.234910000003,0.0
19267.0,22729.21241,0.0
19190.15156,35238.0,0.0
19313.162930000002,31258.0,0.0
19145.11505,31258.0,0.0
18941.0,47671.0,0.0
18977.118319999998,22729.21241,0.0
18977.118319999998,30895.234910000003,0.0
18977.118319999998,30941.29454,0.0
18977.118319999998,31258.0,0.0
18977.118319999998,35238.0,0.0
19145.11505,22729.21241,0.0
19145.11505,30895.234910000003,0.0
19145.11505,30941.29454,0.0
19145.11505,35238.0,0.0
19190.15156,31258.0,0.0
19145.18871,22729.21241,0.0
19145.18871,30895.234910000003,0.0
19145.18871,30941.29454,0.0
19145.18871,31258.0,0.0
19145.18871,35238.0,0.0
19190.15156,20427.18999,0.0
19190.15156,22729.21241,0.0
19190.15156,30895.234910000003,0.0
19190.15156,30941.29454,0.0
19313.162930000002,30941.29454,0.0
19313.162930000002,35238.0,0.0
21852.149859999998,30895.234910000003,0.0
19650.0,22729.21241,0.0
19597.0,31258.0,0.0
19597.0,35238.0,0.0
19635.0,20427.18999,0.0
19635.0,22729.21241,0.0
19635.0,30895.234910000003,0.0
19635.0,30941.29454,0.0
19635.0,31258.0,0.0
19635.0,35238.0,0.0
19650.0,20427.18999,0.0
19650.0,30895.234910000003,0.0
19597.0,30895.234910000003,0.0
19650.0,30941.29454,0.0
19650.0,31258.0,0.0
19650.0,35238.0,0.0
19720.1962,22729.21241,0.0
19720.1962,36899.0,0.0
19720.1962,37503.368989999995,0.0
19805.183869999997,19805.183869999997,0.0
19805.183869999997,20196.16192,0.0
19805.183869999997,22729.21241,0.0
19597.0,30941.29454,0.0
19597.0,22729.21241,0.0
19394.0,20427.18999,0.0
19437.0,20427.18999,0.0
19394.0,22729.21241,0.0
19394.0,30895.234910000003,0.0
19394.0,30941.29454,0.0
19394.0,31258.0,0.0
19394.0,35238.0,0.0
19410.0,21814.0,0.0
19410.0,22729.21241,0.0
