analysisAdminNo,priorityAdminNo,wt
46593.0,35238.0,13.875
41045.0,35238.0,13.875
55152.53902999999,35238.0,13.875
46020.43584,35238.0,13.875
56613.564920000004,35238.0,13.875
54421.13971,35238.0,13.875
48942.35064,35238.0,13.875
53203.0,35238.0,13.875
41050.0,35238.0,13.875
53543.0,35238.0,13.875
58804.445810000005,35238.0,13.875
46538.0,35238.0,13.875
58074.579470000004,35238.0,13.875
48212.47389,35238.0,13.875
40937.0,35238.0,13.875
54420.0,35238.0,13.875
56247.53959,35238.0,13.875
52000.0,35238.0,13.875
48212.472330000004,35238.0,13.875
46020.379239999995,35238.0,13.875
40912.0,35238.0,13.875
55287.0,35238.0,13.875
48942.47664,35238.0,13.875
51499.38715,35238.0,13.875
56247.542689999995,35238.0,13.875
53559.0,35238.0,13.875
40922.0,35238.0,13.875
46594.0,35238.0,13.875
51999.0,35238.0,13.875
46020.42575,35238.0,13.875
48212.47755,35238.0,13.875
42492.0,35238.0,13.875
54421.4458,35238.0,13.875
51499.49093,35238.0,13.875
48832.0,35238.0,13.875
53231.0,35238.0,13.875
54421.3835,35238.0,13.875
41199.21783,35238.0,13.875
48212.47915,35238.0,13.875
56613.563460000005,35238.0,13.875
58804.524820000006,35238.0,13.875
51864.515739999995,35238.0,13.875
48827.0,35238.0,13.875
41199.23559,35238.0,13.875
51499.51074,35238.0,13.875
56247.5621,35238.0,13.875
41199.313669999996,35238.0,13.875
58804.53441,35238.0,13.875
51499.51088,35238.0,13.875
51499.50038,35238.0,13.875
41199.21147,35238.0,13.875
42491.0,35238.0,13.875
53225.0,35238.0,13.875
46020.44375,35238.0,13.875
54786.39446,35238.0,13.875
41199.1897,35238.0,13.875
55175.0,35238.0,13.875
58804.491870000005,35238.0,13.875
48942.317760000005,35238.0,13.875
56247.55799,35238.0,13.875
55152.54301,35238.0,13.875
46020.4479,35238.0,13.875
41199.20666,35238.0,13.875
54421.22053,35238.0,13.875
51499.494139999995,35238.0,13.875
46506.0,35238.0,13.875
58804.520379999994,35238.0,13.875
52230.498719999996,35238.0,13.875
53691.50981,35238.0,13.875
49403.0,35238.0,13.875
54617.0,35238.0,13.875
55152.48819,35238.0,13.875
36718.0,35238.0,13.875
44194.432810000006,35238.0,13.875
44925.44528,35238.0,13.875
50726.0,35238.0,13.875
47827.0,35238.0,13.875
53691.531720000006,35238.0,13.875
44925.43464,35238.0,13.875
54056.52839,35238.0,13.875
57340.0,35238.0,13.875
49833.0,35238.0,13.875
38593.0,35238.0,13.875
44194.41467,35238.0,13.875
47116.445589999996,35238.0,13.875
57432.0,35238.0,13.875
44559.0,35238.0,13.875
55142.0,35238.0,13.875
38236.0,35238.0,13.875
54786.53842999999,35238.0,13.875
50648.0,35238.0,13.875
36730.0,35238.0,13.875
47755.0,35238.0,13.875
55855.0,35238.0,13.875
52482.0,35238.0,13.875
50603.0,35238.0,13.875
52700.0,35238.0,13.875
47671.0,35238.0,13.875
54056.51316,35238.0,13.875
57513.0,35238.0,13.875
44925.436069999996,35238.0,13.875
50038.4304,35238.0,13.875
52803.0,35238.0,13.875
38753.297360000004,35238.0,13.875
49802.0,35238.0,13.875
45290.18263,35238.0,13.875
52883.0,35238.0,13.875
45290.3628,35238.0,13.875
58074.534779999994,35238.0,13.875
57249.0,35238.0,13.875
45290.35239,35238.0,13.875
38753.37375,35238.0,13.875
49673.47786,35238.0,13.875
44194.346489999996,35238.0,13.875
58074.44346,35238.0,13.875
38753.37094,35238.0,13.875
47116.2221,35238.0,13.875
54056.531970000004,35238.0,13.875
38753.36675,35238.0,13.875
47847.32872,35238.0,13.875
49746.0,35238.0,13.875
50769.30316,35238.0,13.875
47116.23375,35238.0,13.875
55070.0,35238.0,13.875
38753.35914,35238.0,13.875
52230.52217,35238.0,13.875
50769.47664,35238.0,13.875
45290.0,35238.0,13.875
52822.0,35238.0,13.875
38753.35215,35238.0,13.875
49796.0,35238.0,13.875
50769.47116,35238.0,13.875
47116.32797,35238.0,13.875
55882.42215,35238.0,13.875
38753.30942,35238.0,13.875
52395.0,35238.0,13.875
47116.46933,35238.0,13.875
52595.33085,35238.0,13.875
44194.3068,35238.0,13.875
50038.49798,35238.0,13.875
44559.44315,35238.0,13.875
47558.0,35238.0,13.875
37446.0,35238.0,13.875
47478.0,35238.0,13.875
44559.43736,35238.0,13.875
52595.524110000006,35238.0,13.875
52595.43829,35238.0,13.875
47670.0,35238.0,13.875
57647.0,35238.0,13.875
50403.35303,35238.0,13.875
44925.39993,35238.0,13.875
53979.0,35238.0,13.875
50403.38654,35238.0,13.875
44559.42885,35238.0,13.875
50386.0,35238.0,13.875
37465.0,35238.0,13.875
52595.52184,35238.0,13.875
55152.374070000005,35238.0,13.875
53935.0,35238.0,13.875
52595.47634,35238.0,13.875
44712.0,35238.0,13.875
47504.0,35238.0,13.875
37482.0,35238.0,13.875
50361.0,35238.0,13.875
50219.0,35238.0,13.875
47481.46173,35238.0,13.875
57704.0,35238.0,13.875
37494.0,35238.0,13.875
50313.0,35238.0,13.875
52595.47847,35238.0,13.875
50282.0,35238.0,13.875
50038.49551,35238.0,13.875
37202.0,35238.0,13.875
47602.0,35238.0,13.875
55517.51746,35238.0,13.875
44559.33769,35238.0,13.875
36801.0,35238.0,13.875
57607.0,35238.0,13.875
37905.0,35238.0,13.875
53692.0,35238.0,13.875
47254.0,35238.0,13.875
54047.0,35238.0,13.875
54786.52869,35238.0,13.875
44925.42885,35238.0,13.875
50403.50233,35238.0,13.875
37837.0,35238.0,13.875
52595.36705,35238.0,13.875
50038.48023,35238.0,13.875
37061.0,35238.0,13.875
44559.37499,35238.0,13.875
52595.42885,35238.0,13.875
53874.0,35238.0,13.875
47609.0,35238.0,13.875
47450.0,35238.0,13.875
44559.42035,35238.0,13.875
54663.0,35238.0,13.875
37566.36808,35238.0,13.875
52595.390810000004,35238.0,13.875
54042.0,35238.0,13.875
44559.4266,35238.0,13.875
37566.33146,35238.0,13.875
50038.493089999996,35238.0,13.875
37177.0,35238.0,13.875
44925.41272,35238.0,13.875
50403.41089,35238.0,13.875
38753.3752,35238.0,13.875
54056.52852000001,35238.0,13.875
47481.46538,35238.0,13.875
55882.54191,35238.0,13.875
45290.36645,35238.0,13.875
49490.0,35238.0,13.875
35969.0,35238.0,13.875
54056.53631,35238.0,13.875
55882.54695,35238.0,13.875
56991.0,35238.0,13.875
55067.0,35238.0,13.875
39095.29887,35238.0,13.875
39263.0,35238.0,13.875
52960.30683,35238.0,13.875
47086.0,35238.0,13.875
35702.0,35238.0,13.875
46980.0,35238.0,13.875
49451.0,35238.0,13.875
43622.38929,35238.0,13.875
54699.0,35238.0,13.875
58074.578610000004,35238.0,13.875
53691.52595,35238.0,13.875
56978.56752999999,35238.0,13.875
35686.0,35238.0,13.875
39446.0,35238.0,13.875
54056.53931,35238.0,13.875
39254.22423,35238.0,13.875
58074.57731,35238.0,13.875
36186.0,35238.0,13.875
45290.37805,35238.0,13.875
52960.39598,35238.0,13.875
54786.526860000005,35238.0,13.875
47023.0,35238.0,13.875
49563.0,35238.0,13.875
35915.0,35238.0,13.875
35927.0,35238.0,13.875
55152.491239999996,35238.0,13.875
43829.22015,35238.0,13.875
50961.0,35238.0,13.875
39095.3564,35238.0,13.875
39095.36174,35238.0,13.875
39095.38998,35238.0,13.875
54056.539039999996,35238.0,13.875
53691.5223,35238.0,13.875
49581.0,35238.0,13.875
35929.0,35238.0,13.875
45290.433410000005,35238.0,13.875
56978.56884,35238.0,13.875
55882.54755,35238.0,13.875
58074.572210000006,35238.0,13.875
39095.3698,35238.0,13.875
45290.3635,35238.0,13.875
54056.535789999994,35238.0,13.875
38753.37912,35238.0,13.875
54056.54056,35238.0,13.875
52960.267660000005,35238.0,13.875
55882.539339999996,35238.0,13.875
45290.36436,35238.0,13.875
38753.37919,35238.0,13.875
52230.515080000005,35238.0,13.875
49673.42368,35238.0,13.875
50769.50702,35238.0,13.875
36040.0,35238.0,13.875
52960.46233,35238.0,13.875
58074.55304,35238.0,13.875
43621.43338,35238.0,13.875
45290.45144,35238.0,13.875
35645.0,35238.0,13.875
55882.55457000001,35238.0,13.875
54421.53724,35238.0,13.875
57193.0,35238.0,13.875
47105.0,35238.0,13.875
49102.0,25086.22641,13.667
45410.0,35238.0,13.396
48212.317760000005,35238.0,13.396
36524.0,35238.0,13.396
40176.0,35238.0,13.396
42304.0,31258.0,13.375
45581.0,31258.0,13.375
54659.0,31258.0,13.375
44925.35367,31258.0,13.375
47474.0,31258.0,13.375
46386.45014,31258.0,13.375
47481.262969999996,31258.0,13.375
44925.0,31258.0,13.375
57636.0,31258.0,13.375
46386.44741,31258.0,13.375
57708.56156,31258.0,13.375
46386.4596,31258.0,13.375
45380.0,31258.0,13.375
48212.48013,31258.0,13.375
47869.0,31258.0,13.375
47650.0,31258.0,13.375
47481.46629,31258.0,13.375
45558.0,31258.0,13.375
47660.0,31258.0,13.375
47847.473589999994,31258.0,13.375
54421.5223,31258.0,13.375
46386.454710000005,31258.0,13.375
47274.0,31258.0,13.375
48302.0,31258.0,13.375
46751.46203,31258.0,13.375
46901.0,31258.0,13.375
46020.458360000004,31258.0,13.375
58439.42155,31258.0,13.375
53954.0,31258.0,13.375
44925.42508,31258.0,13.375
46386.385310000005,31258.0,13.375
44790.0,31258.0,13.375
58439.45595,31258.0,13.375
44925.36159,31258.0,13.375
53902.0,31258.0,13.375
45290.45025,31258.0,13.375
56613.54908,31258.0,13.375
56613.54877,31258.0,13.375
42215.0,31258.0,13.375
47572.0,31258.0,13.375
56978.426120000004,31258.0,13.375
46216.0,31258.0,13.375
53918.0,31258.0,13.375
53691.5159,31258.0,13.375
53966.0,31258.0,13.375
46294.0,31258.0,13.375
44925.39659,31258.0,13.375
42097.0,31258.0,13.375
42003.0,31258.0,13.375
46842.0,31258.0,13.375
59466.0,31258.0,13.375
42233.0,31258.0,13.375
56978.50271,31258.0,13.375
47847.47634,31258.0,13.375
42285.0,31258.0,13.375
46386.34981,31258.0,13.375
47847.47786,31258.0,13.375
53691.51735,31258.0,13.375
54421.528060000004,31258.0,13.375
54786.52906,31258.0,13.375
43829.0,31258.0,13.375
53880.0,31258.0,13.375
47476.0,31258.0,13.375
45290.44742,31258.0,13.375
47879.0,31258.0,13.375
54726.0,31258.0,13.375
47847.47389,31258.0,13.375
57708.56062999999,31258.0,13.375
47481.14857,31258.0,13.375
48347.0,31258.0,13.375
46972.0,31258.0,13.375
48364.0,31258.0,13.375
54056.5357,31258.0,13.375
46386.46202,31258.0,13.375
58591.0,31258.0,13.375
47847.42003,31258.0,13.375
58073.0,31258.0,13.375
56886.0,31258.0,13.375
58565.0,31258.0,13.375
43829.42792,31258.0,13.375
45655.44852,31258.0,13.375
48172.0,31258.0,13.375
45118.0,31258.0,13.375
54421.0,31258.0,13.375
56978.524260000006,31258.0,13.375
58053.0,31258.0,13.375
54056.530289999995,31258.0,13.375
56613.56536,31258.0,13.375
45655.44194,31258.0,13.375
45045.0,31258.0,13.375
48212.47671,31258.0,13.375
47847.42368,31258.0,13.375
45018.0,31258.0,13.375
58804.34995,31258.0,13.375
57941.0,31258.0,13.375
47847.3141,31258.0,13.375
43829.427169999995,31258.0,13.375
43829.4337,31258.0,13.375
44194.0,31258.0,13.375
47847.42976,31258.0,13.375
45845.0,31258.0,13.375
47847.40907,31258.0,13.375
42667.0,31258.0,13.375
54056.534779999994,31258.0,13.375
54380.0,31258.0,13.375
54594.0,31258.0,13.375
47847.38715,31258.0,13.375
54391.0,31258.0,13.375
58439.576779999996,31258.0,13.375
45950.0,31258.0,13.375
45290.311969999995,31258.0,13.375
58544.0,31258.0,13.375
45712.0,31258.0,13.375
42595.0,31258.0,13.375
47847.366760000004,31258.0,13.375
54786.54629,31258.0,13.375
45290.215489999995,31258.0,13.375
56734.0,31258.0,13.375
54405.0,31258.0,13.375
57323.0,31258.0,13.375
58074.0,31258.0,13.375
54786.52028,31258.0,13.375
48212.46873,31258.0,13.375
56903.0,31258.0,13.375
46020.44192,31258.0,13.375
46751.460510000004,31258.0,13.375
53469.0,31258.0,13.375
53691.534470000006,31258.0,13.375
54421.390810000004,31258.0,13.375
58439.49156,31258.0,13.375
46386.46386,31258.0,13.375
47147.0,31258.0,13.375
54786.546729999995,31258.0,13.375
57708.569,31258.0,13.375
48212.479680000004,31258.0,13.375
46386.46377,31258.0,13.375
46386.46358,31258.0,13.375
58439.46417000001,31258.0,13.375
45655.436010000005,31258.0,13.375
54222.0,31258.0,13.375
43829.22035,31258.0,13.375
44925.4328,31258.0,13.375
58804.55042000001,31258.0,13.375
42442.0,31258.0,13.375
45593.0,31258.0,13.375
56978.56917,31258.0,13.375
56613.560339999996,31258.0,13.375
57708.56679,31258.0,13.375
56977.0,31258.0,13.375
44559.30132,31258.0,13.375
46446.0,31258.0,13.375
57052.0,31258.0,13.375
56613.563689999995,31258.0,13.375
43829.36889,31258.0,13.375
57343.52321,31258.0,13.375
45014.0,31258.0,13.375
44925.44833,31258.0,13.375
48152.0,31258.0,13.375
58439.560020000004,31258.0,13.375
47847.45595,31258.0,13.375
54421.18717999999,31258.0,13.375
54056.514989999996,31258.0,13.375
48132.0,31258.0,13.375
58439.54938,31258.0,13.375
57920.0,31258.0,13.375
47796.0,31258.0,13.375
47116.46872,31258.0,13.375
57458.0,31258.0,13.375
47847.46386,31258.0,13.375
44559.23375,31258.0,13.375
46020.454710000005,31258.0,13.375
42928.0,31258.0,13.375
44925.43645,31258.0,13.375
46476.0,31258.0,13.375
53496.0,31258.0,13.375
45655.38613,31258.0,13.375
51864.330539999995,31258.0,13.375
53325.5229,31258.0,13.375
52595.524410000005,31258.0,13.375
50200.0,31258.0,13.375
37503.35321,31258.0,13.375
50145.0,31258.0,13.375
37552.18058,31258.0,13.375
50038.49864,31258.0,13.375
37552.34119,31258.0,13.375
37552.35245,31258.0,13.375
55722.0,31258.0,13.375
37552.36687,31258.0,13.375
54421.534920000006,31258.0,13.375
37552.37102,31258.0,13.375
50038.48333,31258.0,13.375
52595.51965,31258.0,13.375
52595.52535,31258.0,13.375
50038.48212,31258.0,13.375
55800.0,31258.0,13.375
52595.52536,31258.0,13.375
37851.0,31258.0,13.375
55806.0,31258.0,13.375
50038.4602,31258.0,13.375
52685.0,31258.0,13.375
37908.0,31258.0,13.375
37985.0,31258.0,13.375
38137.0,31258.0,13.375
37503.29006,31258.0,13.375
50312.0,31258.0,13.375
40069.0,31258.0,13.375
50403.49255,31258.0,13.375
50556.0,31258.0,13.375
36778.0,31258.0,13.375
52595.21974,31258.0,13.375
50534.0,31258.0,13.375
50525.0,31258.0,13.375
50451.0,31258.0,13.375
50403.50302,31258.0,13.375
55517.513779999994,31258.0,13.375
50403.502010000004,31258.0,13.375
50403.50115,31258.0,13.375
50403.49862,31258.0,13.375
50403.48687,31258.0,13.375
55669.0,31258.0,13.375
37133.0,31258.0,13.375
55517.526860000005,31258.0,13.375
50403.472069999996,31258.0,13.375
55517.527760000004,31258.0,13.375
37214.0,31258.0,13.375
37254.0,31258.0,13.375
50403.27758,31258.0,13.375
55152.4806,31258.0,13.375
55517.54477000001,31258.0,13.375
41791.0,31258.0,13.375
54421.5331,31258.0,13.375
38167.0,31258.0,13.375
50038.411510000005,31258.0,13.375
50038.36705,31258.0,13.375
49338.0,31258.0,13.375
55882.55394,31258.0,13.375
52960.458510000004,31258.0,13.375
39617.11793,31258.0,13.375
39617.14256,31258.0,13.375
55882.55557999999,31258.0,13.375
52960.46582,31258.0,13.375
39617.3707,31258.0,13.375
49348.0,31258.0,13.375
39617.38212,31258.0,13.375
55882.5568,31258.0,13.375
52960.46872,31258.0,13.375
39617.385630000004,31258.0,13.375
52747.0,31258.0,13.375
49308.49249,31258.0,13.375
39617.388719999995,31258.0,13.375
52960.48212,31258.0,13.375
52960.48942,31258.0,13.375
40013.38847,31258.0,13.375
40013.38954,31258.0,13.375
49308.48942,31258.0,13.375
40013.39608,31258.0,13.375
52960.51134,31258.0,13.375
40061.0,31258.0,13.375
55904.0,31258.0,13.375
39291.0,31258.0,13.375
54983.0,31258.0,13.375
52960.42155,31258.0,13.375
55882.55287000001,31258.0,13.375
50038.32658,31258.0,13.375
50038.27545,31258.0,13.375
50008.0,31258.0,13.375
49949.0,31258.0,13.375
38374.0,31258.0,13.375
49862.0,31258.0,13.375
38516.0,31258.0,13.375
55882.41273,31258.0,13.375
55882.47617,31258.0,13.375
52878.0,31258.0,13.375
55882.50457999999,31258.0,13.375
49673.48363,31258.0,13.375
55882.50495,31258.0,13.375
49673.46173,31258.0,13.375
38847.0,31258.0,13.375
49673.41637,31258.0,13.375
38886.0,31258.0,13.375
39041.0,31258.0,13.375
49673.27758,31258.0,13.375
39081.0,31258.0,13.375
49658.0,31258.0,13.375
49620.0,31258.0,13.375
49566.0,31258.0,13.375
36763.0,31258.0,13.375
55517.513770000005,31258.0,13.375
50635.0,31258.0,13.375
51408.0,31258.0,13.375
33099.32262,31258.0,13.375
33160.0,31258.0,13.375
51499.48729,31258.0,13.375
51955.0,31258.0,13.375
51499.48347,31258.0,13.375
55199.0,31258.0,13.375
51979.0,31258.0,13.375
33602.0,31258.0,13.375
51499.36889,31258.0,13.375
55152.5283,31258.0,13.375
51424.0,31258.0,13.375
52045.0,31258.0,13.375
51134.51134,31258.0,13.375
34419.21127,31258.0,13.375
34419.25339,31258.0,13.375
52053.0,31258.0,13.375
55410.0,31258.0,13.375
34419.27315,31258.0,13.375
34419.273160000004,31258.0,13.375
34419.287939999995,31258.0,13.375
34419.30467,31258.0,13.375
51354.0,31258.0,13.375
34419.30938,31258.0,13.375
51255.0,31258.0,13.375
51925.0,31258.0,13.375
51499.49125,31258.0,13.375
51867.0,31258.0,13.375
51499.49389,31258.0,13.375
55152.54634,31258.0,13.375
51864.42155,31258.0,13.375
51829.0,31258.0,13.375
55152.549779999994,31258.0,13.375
51864.45714,31258.0,13.375
55152.549929999994,31258.0,13.375
55152.54565,31258.0,13.375
51687.0,31258.0,13.375
51619.0,31258.0,13.375
51499.5148,31258.0,13.375
32644.0,31258.0,13.375
31780.2275,31258.0,13.375
55152.54542,31258.0,13.375
51499.51416,31258.0,13.375
55152.55092,31258.0,13.375
32907.15565,31258.0,13.375
55152.55093,31258.0,13.375
51499.50982,31258.0,13.375
55152.550970000004,31258.0,13.375
51864.51671,31258.0,13.375
51499.49825,31258.0,13.375
55152.55139,31258.0,13.375
51864.51773,31258.0,13.375
55457.0,31258.0,13.375
52141.0,31258.0,13.375
36734.0,31258.0,13.375
50769.50129,31258.0,13.375
50891.0,31258.0,13.375
35995.0,31258.0,13.375
50836.0,31258.0,13.375
55517.38855,31258.0,13.375
36065.0,31258.0,13.375
52230.51956,31258.0,13.375
50769.50659,31258.0,13.375
36204.0,31258.0,13.375
36396.15565,31258.0,13.375
