analysisWdid,analysisStructureName,locationWdid,locationStructure,sum_wtd_count
5303530,FT DEFIANCE RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
5303533,GOLDEN W S P RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
3801062,UNION DITCH,7200646,GRAND VALLEY PROJECT,27.0
3801028,STEIN ARLIAN MAROLT D,7200646,GRAND VALLEY PROJECT,27.0
3801012,SNOWMASS DIVIDE DITCH,7200646,GRAND VALLEY PROJECT,27.0
3800996,SLOUGH D AND BANNING LAT,7200646,GRAND VALLEY PROJECT,27.0
3800968,ROBINSON DITCH,7200646,GRAND VALLEY PROJECT,27.0
3801768,IND P TM DVR LINCOLN CR,7200646,GRAND VALLEY PROJECT,27.0
3801775,WOODS LAKE RES DIR FLOW,7200646,GRAND VALLEY PROJECT,27.0
3800924,PARADISE DITCH,7200646,GRAND VALLEY PROJECT,27.0
3803515,LAZY O RESERVOIR NO. 2,7200646,GRAND VALLEY PROJECT,27.0
3803526,AXTHELM POND,7200646,GRAND VALLEY PROJECT,27.0
3803525,BROOKE POND NO 2,7200646,GRAND VALLEY PROJECT,27.0
3803524,PINES GROVE POND SYSTEM,7200646,GRAND VALLEY PROJECT,27.0
3803523,PPLTD POND NO. 6,7200646,GRAND VALLEY PROJECT,27.0
3803522,PPLTD POND NO. 5,7200646,GRAND VALLEY PROJECT,27.0
3803521,PPLTD POND NO. 4,7200646,GRAND VALLEY PROJECT,27.0
3803520,PPLTD POND NO. 3,7200646,GRAND VALLEY PROJECT,27.0
3803516,JIGSAW POND,7200646,GRAND VALLEY PROJECT,27.0
3803504,FLYING ELK POND NO 1,7200646,GRAND VALLEY PROJECT,27.0
3802020,MIN FLOW FRYINGPAN R MID,7200646,GRAND VALLEY PROJECT,27.0
3803502,UNIFYING FIELDS POND # 3,7200646,GRAND VALLEY PROJECT,27.0
3803501,UNIFYING FIELDS POND # 2,7200646,GRAND VALLEY PROJECT,27.0
3803500,UNIFYING FIELDS POND # 1,7200646,GRAND VALLEY PROJECT,27.0
3802112,MIN FLOW ROARING FORK 5,7200646,GRAND VALLEY PROJECT,27.0
3802111,MIN FLOW ROARING FORK 4,7200646,GRAND VALLEY PROJECT,27.0
3802077,MIN FLOW FRYINGPAN R LOW,7200646,GRAND VALLEY PROJECT,27.0
3802044,MIN FLOW FRYINGPAN R UP,7200646,GRAND VALLEY PROJECT,27.0
3802029,MIN FLOW HUNTER CR MID,7200646,GRAND VALLEY PROJECT,27.0
3800930,PATERSON D JACOB EXT,7200646,GRAND VALLEY PROJECT,27.0
3800920,OXFORD NO 1 DITCH,7200646,GRAND VALLEY PROJECT,27.0
3803754,WARREN LAKE NO 1,7200646,GRAND VALLEY PROJECT,27.0
7003630,FURR POND NO 11,7200646,GRAND VALLEY PROJECT,27.0
7003520,POND GROUP NO. 1,7200646,GRAND VALLEY PROJECT,27.0
7003521,POND GROUP NO. 2,7200646,GRAND VALLEY PROJECT,27.0
7003522,POND GROUP NO. 3,7200646,GRAND VALLEY PROJECT,27.0
7003624,FURR POND NO 5,7200646,GRAND VALLEY PROJECT,27.0
7003625,FURR POND NO 6,7200646,GRAND VALLEY PROJECT,27.0
7003627,FURR POND NO 8,7200646,GRAND VALLEY PROJECT,27.0
7003628,FURR POND NO 9,7200646,GRAND VALLEY PROJECT,27.0
7003629,FURR POND NO 10,7200646,GRAND VALLEY PROJECT,27.0
7003631,FURR POND NO 12,7200646,GRAND VALLEY PROJECT,27.0
7003518,LBF RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
7003632,FURR POND NO 13,7200646,GRAND VALLEY PROJECT,27.0
7003633,FURR POND NO 14,7200646,GRAND VALLEY PROJECT,27.0
7003634,FURR POND NO 15,7200646,GRAND VALLEY PROJECT,27.0
7003636,FURR POND NO 17,7200646,GRAND VALLEY PROJECT,27.0
7003637,FURR POND NO 18,7200646,GRAND VALLEY PROJECT,27.0
7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT,27.0
7201080,FINLEY RANCH PMP PLANT,7200646,GRAND VALLEY PROJECT,27.0
7203979,ETTER LAKE,7200646,GRAND VALLEY PROJECT,27.0
7003519,UPPER RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
7003517,LOVELESS POND,7200646,GRAND VALLEY PROJECT,27.0
3800890,MCKENZIE WILDCAT DITCH,7200646,GRAND VALLEY PROJECT,27.0
3800740,HARRIS & REED DITCH,7200646,GRAND VALLEY PROJECT,27.0
3800854,MAROON DITCH,7200646,GRAND VALLEY PROJECT,27.0
3800838,LOWER DITCH,7200646,GRAND VALLEY PROJECT,27.0
3800809,BASALT PROJ LANDIS CANAL,7200646,GRAND VALLEY PROJECT,27.0
3800789,JOHNSON BLUE CR DITCH,7200646,GRAND VALLEY PROJECT,27.0
3800768,HUNTER CREEK FLUME & PL,7200646,GRAND VALLEY PROJECT,27.0
3800757,HOME SUPPLY DITCH,7200646,GRAND VALLEY PROJECT,27.0
3800755,HOLDEN DITCH,7200646,GRAND VALLEY PROJECT,27.0
3800749,HERRICK DITCH,7200646,GRAND VALLEY PROJECT,27.0
3800715,GRACE AND SHEHI DITCH,7200646,GRAND VALLEY PROJECT,27.0
7003515,REARING POND NO. 1,7200646,GRAND VALLEY PROJECT,27.0
3800712,GLENWOOD DITCH,7200646,GRAND VALLEY PROJECT,27.0
3800653,EAST SNOWMASS BRUSH CR D,7200646,GRAND VALLEY PROJECT,27.0
3800606,COLLINS CREEK DITCH,7200646,GRAND VALLEY PROJECT,27.0
3800528,BASIN DITCH,7200646,GRAND VALLEY PROJECT,27.0
3800517,ATKINSON CANAL,7200646,GRAND VALLEY PROJECT,27.0
7003501,LATHAM RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
7003511,CNR POND NO 9,7200646,GRAND VALLEY PROJECT,27.0
7003512,CNR POND NO 10,7200646,GRAND VALLEY PROJECT,27.0
3803527,BLUE POND,7200646,GRAND VALLEY PROJECT,27.0
3803537,LANDMARK POND NO 5,7200646,GRAND VALLEY PROJECT,27.0
3803538,LANDMARK POND NO 6,7200646,GRAND VALLEY PROJECT,27.0
3803654,ERONCIG POND NO 1,7200646,GRAND VALLEY PROJECT,27.0
3803674,WILDCAT POND NO 10,7200646,GRAND VALLEY PROJECT,27.0
3803673,WILDCAT POND NO 9,7200646,GRAND VALLEY PROJECT,27.0
3803671,WILDCAT POND NO 8A,7200646,GRAND VALLEY PROJECT,27.0
3803670,WILDCAT POND NO 6,7200646,GRAND VALLEY PROJECT,27.0
3803669,WILDCAT POND NO 4,7200646,GRAND VALLEY PROJECT,27.0
3803668,WILDCAT POND NO 3B,7200646,GRAND VALLEY PROJECT,27.0
3803663,WILDCAT POND NO 1,7200646,GRAND VALLEY PROJECT,27.0
3803655,ERONCIG POND NO 2,7200646,GRAND VALLEY PROJECT,27.0
3803649,RUFFIN POND,7200646,GRAND VALLEY PROJECT,27.0
3803676,PICNIC POND,7200646,GRAND VALLEY PROJECT,27.0
3803648,COLLINS POND # 2,7200646,GRAND VALLEY PROJECT,27.0
3803647,COLLINS POND # 1,7200646,GRAND VALLEY PROJECT,27.0
3803646,PEARL POND # 1,7200646,GRAND VALLEY PROJECT,27.0
3803635,MARTIN POND,7200646,GRAND VALLEY PROJECT,27.0
3803624,SHOOK POND,7200646,GRAND VALLEY PROJECT,27.0
3803623,WING POND NO 3,7200646,GRAND VALLEY PROJECT,27.0
3803622,WING POND NO 2,7200646,GRAND VALLEY PROJECT,27.0
3803619,ADGER POND SYSTEM,7200646,GRAND VALLEY PROJECT,27.0
3803675,WILDCAT POND NO 11,7200646,GRAND VALLEY PROJECT,27.0
3803685,ASPEN VILLAGE STO RES,7200646,GRAND VALLEY PROJECT,27.0
3803544,STARR POND,7200646,GRAND VALLEY PROJECT,27.0
3803700,MICHAEL'S PARK POND,7200646,GRAND VALLEY PROJECT,27.0
3803746,TAGERT LAKE,7200646,GRAND VALLEY PROJECT,27.0
3803743,SMITH RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
3803727,HIMMELLAND RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
3803726,HALLAM LAKE,7200646,GRAND VALLEY PROJECT,27.0
3803721,CROOKED CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
3803717,DEPOT POND WELL,7200646,GRAND VALLEY PROJECT,27.0
3803705,ASPEN GLEN LAKE NO 3,7200646,GRAND VALLEY PROJECT,27.0
3803704,ASPEN GLEN LAKE NO 2,7200646,GRAND VALLEY PROJECT,27.0
3803699,JESSI'S WATERS POND,7200646,GRAND VALLEY PROJECT,27.0
3803687,BYERS POND,7200646,GRAND VALLEY PROJECT,27.0
3803698,ROBERT'S SPRINGS POND,7200646,GRAND VALLEY PROJECT,27.0
3803697,PETE'S POND,7200646,GRAND VALLEY PROJECT,27.0
3803695,BRITVAR POND,7200646,GRAND VALLEY PROJECT,27.0
3803693,BEIRNE POND,7200646,GRAND VALLEY PROJECT,27.0
3803692,DOUGLAS POND NO 2,7200646,GRAND VALLEY PROJECT,27.0
3803691,DOUGLAS POND NO 1,7200646,GRAND VALLEY PROJECT,27.0
3803690,KUHNE POND,7200646,GRAND VALLEY PROJECT,27.0
3803688,STILLWATER POND,7200646,GRAND VALLEY PROJECT,27.0
3803615,GAECHTER POND # 4,7200646,GRAND VALLEY PROJECT,27.0
3803614,GAECHTER POND # 3,7200646,GRAND VALLEY PROJECT,27.0
3803613,GAECHTER POND # 2,7200646,GRAND VALLEY PROJECT,27.0
3803566,POND NO 8 A,7200646,GRAND VALLEY PROJECT,27.0
3803582,MALLARD RESERVOIR #2,7200646,GRAND VALLEY PROJECT,27.0
3803581,MALLARD RESERVOIR #1,7200646,GRAND VALLEY PROJECT,27.0
3803580,ROARING RIVER RANCH P N 4,7200646,GRAND VALLEY PROJECT,27.0
3803579,ROARING RIVER RANCH P N 3,7200646,GRAND VALLEY PROJECT,27.0
3803578,ROARING RIVER RANCH P N 2,7200646,GRAND VALLEY PROJECT,27.0
3803575,CASSIES POND,7200646,GRAND VALLEY PROJECT,27.0
3803573,DEVAN POND,7200646,GRAND VALLEY PROJECT,27.0
3803571,TAYLOR CREEK POND,7200646,GRAND VALLEY PROJECT,27.0
3803562,POND NO 5,7200646,GRAND VALLEY PROJECT,27.0
3803612,GAECHTER POND # 1,7200646,GRAND VALLEY PROJECT,27.0
3803561,POND NO 4,7200646,GRAND VALLEY PROJECT,27.0
3803560,POND NO 3,7200646,GRAND VALLEY PROJECT,27.0
3803559,POND NO 2,7200646,GRAND VALLEY PROJECT,27.0
3803557,WILLOW POND TAYLOR CREEK,7200646,GRAND VALLEY PROJECT,27.0
3803554,CACHE POND,7200646,GRAND VALLEY PROJECT,27.0
3803553,ASPEN VALLEY RANCH POND,7200646,GRAND VALLEY PROJECT,27.0
3803552,LAZY BROOKS  POND,7200646,GRAND VALLEY PROJECT,27.0
3803549,HARPER POND,7200646,GRAND VALLEY PROJECT,27.0
3803583,MALLARD RESERVOIR #3,7200646,GRAND VALLEY PROJECT,27.0
3803584,MALLARD RESERVOIR #4,7200646,GRAND VALLEY PROJECT,27.0
3803585,STONE POND SYSTEM,7200646,GRAND VALLEY PROJECT,27.0
3803586,HIGNETT POND 3,7200646,GRAND VALLEY PROJECT,27.0
3803610,CUTTHROAT RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
3803609,DEUTSCH POND NO. 3,7200646,GRAND VALLEY PROJECT,27.0
3803607,DEUTSCH POND NO. 1,7200646,GRAND VALLEY PROJECT,27.0
3803604,ROSE RESERVOIR NO. 1,7200646,GRAND VALLEY PROJECT,27.0
3803602,JEFFRIES POND,7200646,GRAND VALLEY PROJECT,27.0
3803601,ROSE RANCH POND NO.1,7200646,GRAND VALLEY PROJECT,27.0
3803600,THORNE POND,7200646,GRAND VALLEY PROJECT,27.0
3803599,KODIAK WETLANDS,7200646,GRAND VALLEY PROJECT,27.0
3803598,LIBRA POND,7200646,GRAND VALLEY PROJECT,27.0
3803597,ARIES POND,7200646,GRAND VALLEY PROJECT,27.0
3803594,BAILEY POND NO 3,7200646,GRAND VALLEY PROJECT,27.0
3803593,BAILEY POND NO 2,7200646,GRAND VALLEY PROJECT,27.0
3803592,BAILEY POND NO 1,7200646,GRAND VALLEY PROJECT,27.0
3803590,MAROON CREEK DEVEL RES 4,7200646,GRAND VALLEY PROJECT,27.0
3803589,MAROON CREEK DEVEL RES 3,7200646,GRAND VALLEY PROJECT,27.0
3803588,MAROON CREEK DEVEL RES 2,7200646,GRAND VALLEY PROJECT,27.0
3803587,MAROON CREEK DEVEL RES 1,7200646,GRAND VALLEY PROJECT,27.0
3803565,POND NO 7 A,7200646,GRAND VALLEY PROJECT,27.0
3804141,ADCOCK POND,7200646,GRAND VALLEY PROJECT,27.0
3804227,POND NO 9 B,7200646,GRAND VALLEY PROJECT,27.0
3903562,GOLDMAN STOCK POND NO 2,7200646,GRAND VALLEY PROJECT,27.0
3804207,ROSE RANCH POND NO.10,7200646,GRAND VALLEY PROJECT,27.0
3804208,CORYELL RANCH LAKE NO.1,7200646,GRAND VALLEY PROJECT,27.0
3903544,COLONY SEDIMENT POND B,7200646,GRAND VALLEY PROJECT,27.0
3903543,COLONY SEDIMENT POND A,7200646,GRAND VALLEY PROJECT,27.0
3903542,GEORGE POND,7200646,GRAND VALLEY PROJECT,27.0
3804020,FRANK POND 2,7200646,GRAND VALLEY PROJECT,27.0
3804051,EASTWICK RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
3804052,OH-BE-JOYFUL POND,7200646,GRAND VALLEY PROJECT,27.0
3903539,LINDSTROM FISH PONDS,7200646,GRAND VALLEY PROJECT,27.0
4503509,GILIN POND NO 6,7200646,GRAND VALLEY PROJECT,27.0
3903537,GRIFFIN POND NO 1,7200646,GRAND VALLEY PROJECT,27.0
4503510,GILIN POND NO 7,7200646,GRAND VALLEY PROJECT,27.0
3804018,ASPEN SKI CORP ST TANK 1,7200646,GRAND VALLEY PROJECT,27.0
3903534,COSTANZO POND NO 1,7200646,GRAND VALLEY PROJECT,27.0
3804106,BIG SKY POND NO 1,7200646,GRAND VALLEY PROJECT,27.0
3804017,DUROUX JAFFEE STO TANK,7200646,GRAND VALLEY PROJECT,27.0
3804060,MITCHELL POND NO 1,7200646,GRAND VALLEY PROJECT,27.0
3804206,ROSE RANCH POND NO.9,7200646,GRAND VALLEY PROJECT,27.0
3804107,BIG SKY POND NO 2,7200646,GRAND VALLEY PROJECT,27.0
3903545,COLONY SEDIMENT POND C,7200646,GRAND VALLEY PROJECT,27.0
3804202,ROSE RANCH POND NO.5,7200646,GRAND VALLEY PROJECT,27.0
3903561,GOLDMAN STOCK POND NO 1,7200646,GRAND VALLEY PROJECT,27.0
3903558,LAFRENZ POND,7200646,GRAND VALLEY PROJECT,27.0
3903556,HUBBELL POND,7200646,GRAND VALLEY PROJECT,27.0
3804024,HARVEY POND NO 03,7200646,GRAND VALLEY PROJECT,27.0
3903555,TAMBURELLO POND NO 2,7200646,GRAND VALLEY PROJECT,27.0
3903553,BOWLES POND,7200646,GRAND VALLEY PROJECT,27.0
3804050,POPCORN POND,7200646,GRAND VALLEY PROJECT,27.0
3804113,WARREN LAKE NO 4,7200646,GRAND VALLEY PROJECT,27.0
3804108,BIG SKY POND NO 3,7200646,GRAND VALLEY PROJECT,27.0
3804023,HARVEY POND NO 02,7200646,GRAND VALLEY PROJECT,27.0
3804112,WARREN LAKE NO 3,7200646,GRAND VALLEY PROJECT,27.0
3903549,GRAY DOMESTIC POND,7200646,GRAND VALLEY PROJECT,27.0
3804111,WARREN LAKE NO 2,7200646,GRAND VALLEY PROJECT,27.0
3804203,ROSE RANCH POND NO.6,7200646,GRAND VALLEY PROJECT,27.0
3804110,SUNNYSIDE GRAVEL PIT PND,7200646,GRAND VALLEY PROJECT,27.0
3804204,ROSE RANCH POND NO.7,7200646,GRAND VALLEY PROJECT,27.0
3903530,WILCOX POND NO 2,7200646,GRAND VALLEY PROJECT,27.0
4503526,KEINATH MAIN HOUSE POND,7200646,GRAND VALLEY PROJECT,27.0
4503527,KEINATH POND NO 2,7200646,GRAND VALLEY PROJECT,27.0
3900663,SILT PUMP CANAL,7200646,GRAND VALLEY PROJECT,27.0
3804069,HENRY RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
3902023,MIN FLOW CANYON CREEK,7200646,GRAND VALLEY PROJECT,27.0
3902021,MIN FLOW EAST CANYON CREEK NO 2,7200646,GRAND VALLEY PROJECT,27.0
3900728,PUMPING PL UNION OIL CAL,7200646,GRAND VALLEY PROJECT,27.0
3900709,DOW PUMP PLANT AND PL,7200646,GRAND VALLEY PROJECT,27.0
3900687,WARE AND HINDS DITCH,7200646,GRAND VALLEY PROJECT,27.0
3900672,THOMPKINS DITCH,7200646,GRAND VALLEY PROJECT,27.0
3804146,BRITVAR POND,7200646,GRAND VALLEY PROJECT,27.0
3903505,GRASS VALLEY RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
3900610,LOW COST DITCH,7200646,GRAND VALLEY PROJECT,27.0
3817084,MORNINGSTAR OWNERS EXCH,7200646,GRAND VALLEY PROJECT,27.0
3813508,OWL CR RES POND NO 7C,7200646,GRAND VALLEY PROJECT,27.0
3813507,OWL CR RES POND NO 10B,7200646,GRAND VALLEY PROJECT,27.0
3813506,OWL CR RES POND NO 10A,7200646,GRAND VALLEY PROJECT,27.0
3813505,OWL CR RES POND NO 8B,7200646,GRAND VALLEY PROJECT,27.0
3813504,OWL CR RES POND NO 5C,7200646,GRAND VALLEY PROJECT,27.0
3903503,DAVIS GULCH RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
3804068,UPPER HENRY POND,7200646,GRAND VALLEY PROJECT,27.0
3903516,PIPER RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,27.0
4503544,LOUTHAN SPRINGS POND,7200646,GRAND VALLEY PROJECT,27.0
3804100,MOON RUN RANCH POND,7200646,GRAND VALLEY PROJECT,27.0
4503531,LOCKARD RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,27.0
4503533,MCPHERSON POND,7200646,GRAND VALLEY PROJECT,27.0
3903513,PEACH VALLEY ACRES RES,7200646,GRAND VALLEY PROJECT,27.0
3804099,OH-BE-JOYFUL RESERVOIR 1,7200646,GRAND VALLEY PROJECT,27.0
4503542,STILLWATER POND NO 11,7200646,GRAND VALLEY PROJECT,27.0
4503543,STILLWATER POND NO 12,7200646,GRAND VALLEY PROJECT,27.0
3804098,MOSHER POND NO 2,7200646,GRAND VALLEY PROJECT,27.0
4503552,BEAVER DAM RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
4503545,LONG ALDER POND,7200646,GRAND VALLEY PROJECT,27.0
4503546,NAUROTH POND NO 1,7200646,GRAND VALLEY PROJECT,27.0
4503547,ZEISBERRY POND,7200646,GRAND VALLEY PROJECT,27.0
4503548,BOTKIN POND,7200646,GRAND VALLEY PROJECT,27.0
3903512,W F MURPHY RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
4503549,ENGELHARDT POND,7200646,GRAND VALLEY PROJECT,27.0
3804209,CORYELL RANCH LAKE NO.2,7200646,GRAND VALLEY PROJECT,27.0
4500861,LARKIN DITCH,7200646,GRAND VALLEY PROJECT,27.0
3903563,GOLDMAN STOCK POND NO 3,7200646,GRAND VALLEY PROJECT,27.0
3813502,OWL CR RES POND NO 5A,7200646,GRAND VALLEY PROJECT,27.0
3903564,GOLDMAN STOCK POND NO 4,7200646,GRAND VALLEY PROJECT,27.0
3903938,LISAS POND,7200646,GRAND VALLEY PROJECT,27.0
3904007,LOWER ANVIL POINTS RES,7200646,GRAND VALLEY PROJECT,27.0
3904008,UPPER ANVIL POINTS RES,7200646,GRAND VALLEY PROJECT,27.0
3903937,LEO RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,27.0
3804150,DANS POND,7200646,GRAND VALLEY PROJECT,27.0
3904012,DEER POND,7200646,GRAND VALLEY PROJECT,27.0
3903936,LEO RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,27.0
3905288,PEANUT POND,7200646,GRAND VALLEY PROJECT,27.0
3905300,SKELETON POND,7200646,GRAND VALLEY PROJECT,27.0
3804151,ELECTRIC-ART POND,7200646,GRAND VALLEY PROJECT,27.0
3903931,EMMER RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,27.0
3903928,CLOUGH STOCK WATER RES,7200646,GRAND VALLEY PROJECT,27.0
3903927,CITY OF RIFLE POND NO 1,7200646,GRAND VALLEY PROJECT,27.0
3804154,KODIAK LAKE,7200646,GRAND VALLEY PROJECT,27.0
3903665,LOCKED ANTLERS POND,7200646,GRAND VALLEY PROJECT,27.0
3903609,LAKE KENDRA,7200646,GRAND VALLEY PROJECT,27.0
3804032,HARVEY POND NO 11,7200646,GRAND VALLEY PROJECT,27.0
3904006,JONES POND NO 1,7200646,GRAND VALLEY PROJECT,27.0
3804149,CAP-K POND NO 3,7200646,GRAND VALLEY PROJECT,27.0
3904001,CHAMBERS POND NO 3,7200646,GRAND VALLEY PROJECT,27.0
3903956,AMERICAN SODA STORM WATER RETENTION POND,7200646,GRAND VALLEY PROJECT,27.0
3804140,ABBOTT POND,7200646,GRAND VALLEY PROJECT,27.0
3804139,ASPCOL POND,7200646,GRAND VALLEY PROJECT,27.0
3804138,MCCLOSKEY POND NO 2,7200646,GRAND VALLEY PROJECT,27.0
3903943,PARACHUTE CREEK RES,7200646,GRAND VALLEY PROJECT,27.0
3903942,MOORES IRRIGATION POND,7200646,GRAND VALLEY PROJECT,27.0
3903953,STORM KING RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,27.0
3903941,MIDDLE FORK RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
3903967,LAKOTA CANYON RANCH POND NO. 2,7200646,GRAND VALLEY PROJECT,27.0
3903998,HILMES POND,7200646,GRAND VALLEY PROJECT,27.0
3804137,OGARA POND,7200646,GRAND VALLEY PROJECT,27.0
3903968,LAKOTA CANYON RANCH POND NO. 3,7200646,GRAND VALLEY PROJECT,27.0
3903991,ROBINSON POND NO 1,7200646,GRAND VALLEY PROJECT,27.0
3903992,ROBINSON POND NO 2,7200646,GRAND VALLEY PROJECT,27.0
3804147,CAP-K POND NO 1,7200646,GRAND VALLEY PROJECT,27.0
3804148,CAP-K POND NO 2,7200646,GRAND VALLEY PROJECT,27.0
3903940,MEADOW CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
3804155,PALMER PIPELINE NO 1 POND,7200646,GRAND VALLEY PROJECT,27.0
3903604,KNOBEL POND #2,7200646,GRAND VALLEY PROJECT,27.0
3804226,POND NO 9 A,7200646,GRAND VALLEY PROJECT,27.0
3804157,STOUFFER POND,7200646,GRAND VALLEY PROJECT,27.0
3903580,MALLORY POND,7200646,GRAND VALLEY PROJECT,27.0
3903579,PFEIFER POND,7200646,GRAND VALLEY PROJECT,27.0
3804026,HARVEY POND NO 05,7200646,GRAND VALLEY PROJECT,27.0
3903578,GARFIELD SCHOOL DIST POND,7200646,GRAND VALLEY PROJECT,27.0
3903577,RMNP POND NO 1,7200646,GRAND VALLEY PROJECT,27.0
3903576,RMNP LAGOON NO 1,7200646,GRAND VALLEY PROJECT,27.0
3903575,SPRING DW POND,7200646,GRAND VALLEY PROJECT,27.0
3903573,REMMIC POND,7200646,GRAND VALLEY PROJECT,27.0
3804027,HARVEY POND NO 06,7200646,GRAND VALLEY PROJECT,27.0
3804174,OWL CR RANCH S. POND NO1,7200646,GRAND VALLEY PROJECT,27.0
3804184,CHAPMAN RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
3804185,DIEMER RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
3903565,GOLDMAN STOCK POND NO 5,7200646,GRAND VALLEY PROJECT,27.0
3804025,HARVEY POND NO 04,7200646,GRAND VALLEY PROJECT,27.0
3804199,DUMP POOL NO 2,7200646,GRAND VALLEY PROJECT,27.0
4500845,GOLDMAN DITCH PUMP & PL,7200646,GRAND VALLEY PROJECT,27.0
3903581,ZIEGLER POND NO. 1,7200646,GRAND VALLEY PROJECT,27.0
3903586,BULL POND NO 1,7200646,GRAND VALLEY PROJECT,27.0
3903597,ROCK-N-PINES POND NO 9,7200646,GRAND VALLEY PROJECT,27.0
3903591,LOWER POND NO 2,7200646,GRAND VALLEY PROJECT,27.0
4500635,HUDSON & SULLIVAN DITCH,7200646,GRAND VALLEY PROJECT,27.0
3804129,MCCABE POND NO 16,7200646,GRAND VALLEY PROJECT,27.0
3903593,ODDO POND,7200646,GRAND VALLEY PROJECT,27.0
3804128,MCCABE POND NO 15,7200646,GRAND VALLEY PROJECT,27.0
3804031,HARVEY POND NO 10,7200646,GRAND VALLEY PROJECT,27.0
3804127,MCCABE POND NO 14,7200646,GRAND VALLEY PROJECT,27.0
3903592,LOWER POND NO 3,7200646,GRAND VALLEY PROJECT,27.0
3804030,HARVEY POND NO 09,7200646,GRAND VALLEY PROJECT,27.0
3903587,BULL POND NO 2,7200646,GRAND VALLEY PROJECT,27.0
3903590,LOWER POND NO 1,7200646,GRAND VALLEY PROJECT,27.0
3804029,HARVEY POND NO 08,7200646,GRAND VALLEY PROJECT,27.0
3804028,HARVEY POND NO 07,7200646,GRAND VALLEY PROJECT,27.0
3903589,BULL POND NO 4,7200646,GRAND VALLEY PROJECT,27.0
3804156,PINYON POND,7200646,GRAND VALLEY PROJECT,27.0
4500749,RODERICK DITCH,7200646,GRAND VALLEY PROJECT,27.0
3903588,BULL POND NO 3,7200646,GRAND VALLEY PROJECT,27.0
3813503,OWL CR RES POND NO 5B,7200646,GRAND VALLEY PROJECT,27.0
3900635,PARACHUTE DITCH,7200646,GRAND VALLEY PROJECT,27.0
3813501,OWL CR RES POND NO 4C,7200646,GRAND VALLEY PROJECT,27.0
3804299,DEODAR POND NO. 1,7200646,GRAND VALLEY PROJECT,27.0
3804330,J-L UPPER POND,7200646,GRAND VALLEY PROJECT,27.0
3803996,FOX POND,7200646,GRAND VALLEY PROJECT,27.0
3804327,THE RANCH @ W CR POND11,7200646,GRAND VALLEY PROJECT,27.0
3804323,THE RANCH @ W CR POND 7,7200646,GRAND VALLEY PROJECT,27.0
4503630,RICHARDSON POND NO 01,7200646,GRAND VALLEY PROJECT,27.0
3804317,THE RANCH @ W CR POND  1,7200646,GRAND VALLEY PROJECT,27.0
4503631,RICHARDSON POND NO 02,7200646,GRAND VALLEY PROJECT,27.0
4503632,RICHARDSON POND NO 03,7200646,GRAND VALLEY PROJECT,27.0
4503633,RICHARDSON POND NO 04,7200646,GRAND VALLEY PROJECT,27.0
3804314,JOHNSON PRESERVE POND,7200646,GRAND VALLEY PROJECT,27.0
4503634,RICHARDSON POND NO 05,7200646,GRAND VALLEY PROJECT,27.0
3804311,JMAR POND SYSTEM,7200646,GRAND VALLEY PROJECT,27.0
3804217,POND NO 9,7200646,GRAND VALLEY PROJECT,27.0
3804075,MIDDLE HENRY POND,7200646,GRAND VALLEY PROJECT,27.0
3804076,BISHOP POND,7200646,GRAND VALLEY PROJECT,27.0
3804300,DEODAR POND NO. 2,7200646,GRAND VALLEY PROJECT,27.0
4503635,RICHARDSON POND NO 06,7200646,GRAND VALLEY PROJECT,27.0
3804331,J-L MIDDLE POND,7200646,GRAND VALLEY PROJECT,27.0
3804332,J-L LOWER POND,7200646,GRAND VALLEY PROJECT,27.0
4503626,RYAN STOCK WATERING POND,7200646,GRAND VALLEY PROJECT,27.0
3813500,OWL CR RES POND NO 4B,7200646,GRAND VALLEY PROJECT,27.0
3804349,W/J POND NO 4,7200646,GRAND VALLEY PROJECT,27.0
3804215,POND NO 7,7200646,GRAND VALLEY PROJECT,27.0
