analysisWdid,analysisStructureName,locationWdid,locationStructure,sum_wtd_count
5303526,D HORSE PK POND,7200645,GRAND VALLEY CANAL,21.917
7203603,HENDERSON RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
4503632,RICHARDSON POND NO 03,7200645,GRAND VALLEY CANAL,21.917
7203602,HARRISON RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
4503590,DOUBLE R RES MIDDLE,7200645,GRAND VALLEY CANAL,21.917
4503591,DOUBLE R RES LOWER,7200645,GRAND VALLEY CANAL,21.917
7203601,GRASSY TK RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
4503595,PARKER RESERVOIR NO 06,7200645,GRAND VALLEY CANAL,21.917
4503596,PARKER RESERVOIR NO 07,7200645,GRAND VALLEY CANAL,21.917
4503597,PARKER RESERVOIR NO 09,7200645,GRAND VALLEY CANAL,21.917
4503562,RIPPY RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,21.917
7203608,HIGHTOWER CR 5 RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
4503561,RIPPY POND NO 8,7200645,GRAND VALLEY CANAL,21.917
4503560,RIPPY POND NO 7,7200645,GRAND VALLEY CANAL,21.917
4503546,NAUROTH POND NO 1,7200645,GRAND VALLEY CANAL,21.917
4503547,ZEISBERRY POND,7200645,GRAND VALLEY CANAL,21.917
4503548,BOTKIN POND,7200645,GRAND VALLEY CANAL,21.917
7203613,HIGHTOWER MT 4 RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
4503549,ENGELHARDT POND,7200645,GRAND VALLEY CANAL,21.917
7203611,HIGHTOWER MT 2 RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
4503552,BEAVER DAM RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
4503554,RIPPY POND NO 1,7200645,GRAND VALLEY CANAL,21.917
4503555,RIPPY POND NO 2,7200645,GRAND VALLEY CANAL,21.917
7203610,HIGHTOWER MT 1 RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
4503556,RIPPY POND NO 3,7200645,GRAND VALLEY CANAL,21.917
4503557,RIPPY POND NO 4,7200645,GRAND VALLEY CANAL,21.917
4503558,RIPPY POND NO 5,7200645,GRAND VALLEY CANAL,21.917
7203609,HIGHTOWER CR 6 RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
4503559,RIPPY POND NO 6,7200645,GRAND VALLEY CANAL,21.917
7203592,ESHEEP 254 RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
4503598,PARKER RESERVOIR NO 10,7200645,GRAND VALLEY CANAL,21.917
4503599,PARKER RESERVOIR NO 11,7200645,GRAND VALLEY CANAL,21.917
4503613,KLC RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,21.917
4503615,LAKE SHARON,7200645,GRAND VALLEY CANAL,21.917
7203568,9 UHL CR RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
4503616,LARSEN POND NO 1,7200645,GRAND VALLEY CANAL,21.917
4503619,LEE STOCK WATERING POND,7200645,GRAND VALLEY CANAL,21.917
7203558,SHORT RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
7203550,AST POND,7200645,GRAND VALLEY CANAL,21.917
4503620,MACKLEY RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
4503621,MEG STOCK WATERING POND,7200645,GRAND VALLEY CANAL,21.917
4503623,MIKLISH RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
4503625,RIKI STOCK WATERING POND,7200645,GRAND VALLEY CANAL,21.917
4503626,RYAN STOCK WATERING POND,7200645,GRAND VALLEY CANAL,21.917
7203547,BIG VU POND,7200645,GRAND VALLEY CANAL,21.917
4503627,SUSAN STOCK WATER PONDS,7200645,GRAND VALLEY CANAL,21.917
4503630,RICHARDSON POND NO 01,7200645,GRAND VALLEY CANAL,21.917
4503631,RICHARDSON POND NO 02,7200645,GRAND VALLEY CANAL,21.917
4503614,KLC RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,21.917
7203577,BEER PARK RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
4503600,PARKER RESERVOIR NO 15,7200645,GRAND VALLEY CANAL,21.917
4503612,KCC RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,21.917
7203588,ELK MTN RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
4503601,PARKER RESERVOIR NO 17,7200645,GRAND VALLEY CANAL,21.917
4503602,PARKER RESERVOIR NO 18,7200645,GRAND VALLEY CANAL,21.917
7203587,ELK HORN RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
7203586,EHWXHURST1 RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
4503604,ADAM STOCK WATERING POND,7200645,GRAND VALLEY CANAL,21.917
4503605,FRANKS POND AND OUTLET D,7200645,GRAND VALLEY CANAL,21.917
4503606,DILLMAN DITCH FISH POND,7200645,GRAND VALLEY CANAL,21.917
7203585,EBR SHP 253 RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
4503607,ERIK STOCK WATERING POND,7200645,GRAND VALLEY CANAL,21.917
4503608,HALL POND,7200645,GRAND VALLEY CANAL,21.917
7203584,E UNIT 2 RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
7203580,E BRUSH RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
4503610,JANE STOCK WATERING POND,7200645,GRAND VALLEY CANAL,21.917
4503611,KCC RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,21.917
7203605,HIGHTOWER CR 2 RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
3803775,GIGI POND,7200645,GRAND VALLEY CANAL,21.917
3903516,PIPER RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,21.917
3803601,ROSE RANCH POND NO.1,7200645,GRAND VALLEY CANAL,21.917
3803599,KODIAK WETLANDS,7200645,GRAND VALLEY CANAL,21.917
3804036,MEXICAN CUT NAT POND 03,7200645,GRAND VALLEY CANAL,21.917
3804035,MEXICAN CUT NAT POND 02,7200645,GRAND VALLEY CANAL,21.917
3803600,THORNE POND,7200645,GRAND VALLEY CANAL,21.917
3804032,HARVEY POND NO 11,7200645,GRAND VALLEY CANAL,21.917
3804031,HARVEY POND NO 10,7200645,GRAND VALLEY CANAL,21.917
3804030,HARVEY POND NO 09,7200645,GRAND VALLEY CANAL,21.917
3804038,MEXICAN CUT NAT POND 05,7200645,GRAND VALLEY CANAL,21.917
3804029,HARVEY POND NO 08,7200645,GRAND VALLEY CANAL,21.917
3803602,JEFFRIES POND,7200645,GRAND VALLEY CANAL,21.917
3804028,HARVEY POND NO 07,7200645,GRAND VALLEY CANAL,21.917
3804027,HARVEY POND NO 06,7200645,GRAND VALLEY CANAL,21.917
3803604,ROSE RESERVOIR NO. 1,7200645,GRAND VALLEY CANAL,21.917
3804026,HARVEY POND NO 05,7200645,GRAND VALLEY CANAL,21.917
3804037,MEXICAN CUT NAT POND 04,7200645,GRAND VALLEY CANAL,21.917
3803598,LIBRA POND,7200645,GRAND VALLEY CANAL,21.917
3803640,BASSETT SPRING POND NO.2,7200645,GRAND VALLEY CANAL,21.917
3803593,BAILEY POND NO 2,7200645,GRAND VALLEY CANAL,21.917
3803590,MAROON CREEK DEVEL RES 4,7200645,GRAND VALLEY CANAL,21.917
3804050,POPCORN POND,7200645,GRAND VALLEY CANAL,21.917
3804047,MEXICAN CUT NAT POND 14,7200645,GRAND VALLEY CANAL,21.917
3803592,BAILEY POND NO 1,7200645,GRAND VALLEY CANAL,21.917
3804046,MEXICAN CUT NAT POND 13,7200645,GRAND VALLEY CANAL,21.917
3804045,MEXICAN CUT NAT POND 12,7200645,GRAND VALLEY CANAL,21.917
3804044,MEXICAN CUT NAT POND 11,7200645,GRAND VALLEY CANAL,21.917
3804039,MEXICAN CUT NAT POND 06,7200645,GRAND VALLEY CANAL,21.917
3804043,MEXICAN CUT NAT POND 10,7200645,GRAND VALLEY CANAL,21.917
3803594,BAILEY POND NO 3,7200645,GRAND VALLEY CANAL,21.917
3804042,MEXICAN CUT NAT POND 09,7200645,GRAND VALLEY CANAL,21.917
3804041,MEXICAN CUT NAT POND 08,7200645,GRAND VALLEY CANAL,21.917
3803597,ARIES POND,7200645,GRAND VALLEY CANAL,21.917
3804040,MEXICAN CUT NAT POND 07,7200645,GRAND VALLEY CANAL,21.917
3804025,HARVEY POND NO 04,7200645,GRAND VALLEY CANAL,21.917
3803606,ARBANEY POND NO.1,7200645,GRAND VALLEY CANAL,21.917
3804024,HARVEY POND NO 03,7200645,GRAND VALLEY CANAL,21.917
3803993,KOPP POND,7200645,GRAND VALLEY CANAL,21.917
3804006,WATKINS POND NO 1,7200645,GRAND VALLEY CANAL,21.917
3803627,LAURENCE POND NO 2,7200645,GRAND VALLEY CANAL,21.917
3804000,BEAVER LAKE,7200645,GRAND VALLEY CANAL,21.917
3803998,FIREFLY POND,7200645,GRAND VALLEY CANAL,21.917
3803632,DRY CREEK POND NO. 1,7200645,GRAND VALLEY CANAL,21.917
3803996,FOX POND,7200645,GRAND VALLEY CANAL,21.917
3803635,MARTIN POND,7200645,GRAND VALLEY CANAL,21.917
3804023,HARVEY POND NO 02,7200645,GRAND VALLEY CANAL,21.917
3803992,WEXNER POND,7200645,GRAND VALLEY CANAL,21.917
3803990,STAINTON POND NO 3,7200645,GRAND VALLEY CANAL,21.917
3803638,SAGEBRUSH POND,7200645,GRAND VALLEY CANAL,21.917
3803989,STAINTON POND NO 1,7200645,GRAND VALLEY CANAL,21.917
3803988,STAINTON POND NO 2,7200645,GRAND VALLEY CANAL,21.917
3803639,BASSETT SPRING POND NO.1,7200645,GRAND VALLEY CANAL,21.917
3804007,WATKINS POND NO 2,7200645,GRAND VALLEY CANAL,21.917
3803626,LAURENCE POND NO 1,7200645,GRAND VALLEY CANAL,21.917
3804008,WATKINS POND NO 3,7200645,GRAND VALLEY CANAL,21.917
3803624,SHOOK POND,7200645,GRAND VALLEY CANAL,21.917
3804010,NORTH POLE RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
3803622,WING POND NO 2,7200645,GRAND VALLEY CANAL,21.917
3804012,DUCK POND OWL CR,7200645,GRAND VALLEY CANAL,21.917
3804013,ELK WALLOW POND,7200645,GRAND VALLEY CANAL,21.917
3803619,ADGER POND SYSTEM,7200645,GRAND VALLEY CANAL,21.917
3803611,LOWER CROWN POND,7200645,GRAND VALLEY CANAL,21.917
3804017,DUROUX JAFFEE STO TANK,7200645,GRAND VALLEY CANAL,21.917
3803610,CUTTHROAT RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
3804018,ASPEN SKI CORP ST TANK 1,7200645,GRAND VALLEY CANAL,21.917
3803609,DEUTSCH POND NO. 3,7200645,GRAND VALLEY CANAL,21.917
3804020,FRANK POND 2,7200645,GRAND VALLEY CANAL,21.917
3804022,CHAIR MOUNTAIN POND,7200645,GRAND VALLEY CANAL,21.917
3803607,DEUTSCH POND NO. 1,7200645,GRAND VALLEY CANAL,21.917
3804051,EASTWICK RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
3804052,OH-BE-JOYFUL POND,7200645,GRAND VALLEY CANAL,21.917
3803589,MAROON CREEK DEVEL RES 3,7200645,GRAND VALLEY CANAL,21.917
3804111,WARREN LAKE NO 2,7200645,GRAND VALLEY CANAL,21.917
3804117,MCCABE POND NO 4,7200645,GRAND VALLEY CANAL,21.917
3803553,ASPEN VALLEY RANCH POND,7200645,GRAND VALLEY CANAL,21.917
3804116,MCCABE POND NO 3,7200645,GRAND VALLEY CANAL,21.917
3804113,WARREN LAKE NO 4,7200645,GRAND VALLEY CANAL,21.917
3803554,CACHE POND,7200645,GRAND VALLEY CANAL,21.917
3804112,WARREN LAKE NO 3,7200645,GRAND VALLEY CANAL,21.917
3803559,POND NO 2,7200645,GRAND VALLEY CANAL,21.917
3804100,MOON RUN RANCH POND,7200645,GRAND VALLEY CANAL,21.917
3804110,SUNNYSIDE GRAVEL PIT PND,7200645,GRAND VALLEY CANAL,21.917
3804108,BIG SKY POND NO 3,7200645,GRAND VALLEY CANAL,21.917
3803560,POND NO 3,7200645,GRAND VALLEY CANAL,21.917
3804107,BIG SKY POND NO 2,7200645,GRAND VALLEY CANAL,21.917
3804106,BIG SKY POND NO 1,7200645,GRAND VALLEY CANAL,21.917
3803561,POND NO 4,7200645,GRAND VALLEY CANAL,21.917
3804118,MCCABE POND NO 5,7200645,GRAND VALLEY CANAL,21.917
3803552,LAZY BROOKS  POND,7200645,GRAND VALLEY CANAL,21.917
3804119,MCCABE POND NO 6,7200645,GRAND VALLEY CANAL,21.917
3804120,MCCABE POND NO 7,7200645,GRAND VALLEY CANAL,21.917
3803549,HARPER POND,7200645,GRAND VALLEY CANAL,21.917
3804121,MCCABE POND NO 8,7200645,GRAND VALLEY CANAL,21.917
3804122,MCCABE POND NO 9,7200645,GRAND VALLEY CANAL,21.917
3803547,POLO POND,7200645,GRAND VALLEY CANAL,21.917
3804123,MCCABE POND NO 10,7200645,GRAND VALLEY CANAL,21.917
3804124,MCCABE POND NO 11,7200645,GRAND VALLEY CANAL,21.917
3803543,BOBSON POND NO.2,7200645,GRAND VALLEY CANAL,21.917
3804125,MCCABE POND NO 12,7200645,GRAND VALLEY CANAL,21.917
3804126,MCCABE POND NO 13,7200645,GRAND VALLEY CANAL,21.917
3803542,BOBSON POND NO.1,7200645,GRAND VALLEY CANAL,21.917
3804127,MCCABE POND NO 14,7200645,GRAND VALLEY CANAL,21.917
3804128,MCCABE POND NO 15,7200645,GRAND VALLEY CANAL,21.917
3804129,MCCABE POND NO 16,7200645,GRAND VALLEY CANAL,21.917
3804105,KOHNER POND,7200645,GRAND VALLEY CANAL,21.917
3803562,POND NO 5,7200645,GRAND VALLEY CANAL,21.917
3804060,MITCHELL POND NO 1,7200645,GRAND VALLEY CANAL,21.917
3804072,HIPP-BRIN POND,7200645,GRAND VALLEY CANAL,21.917
3804076,BISHOP POND,7200645,GRAND VALLEY CANAL,21.917
3803584,MALLARD RESERVOIR #4,7200645,GRAND VALLEY CANAL,21.917
3804075,MIDDLE HENRY POND,7200645,GRAND VALLEY CANAL,21.917
3804074,SADDLE POND,7200645,GRAND VALLEY CANAL,21.917
3803585,STONE POND SYSTEM,7200645,GRAND VALLEY CANAL,21.917
3804073,TREASURE MOUNTAIN LAKE,7200645,GRAND VALLEY CANAL,21.917
3803586,HIGNETT POND 3,7200645,GRAND VALLEY CANAL,21.917
3804099,OH-BE-JOYFUL RESERVOIR 1,7200645,GRAND VALLEY CANAL,21.917
3903513,PEACH VALLEY ACRES RES,7200645,GRAND VALLEY CANAL,21.917
3804069,HENRY RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
3803587,MAROON CREEK DEVEL RES 1,7200645,GRAND VALLEY CANAL,21.917
3804068,UPPER HENRY POND,7200645,GRAND VALLEY CANAL,21.917
3803588,MAROON CREEK DEVEL RES 2,7200645,GRAND VALLEY CANAL,21.917
3804066,ELK MOUNTAIN RES UPPER,7200645,GRAND VALLEY CANAL,21.917
3804079,HECKERT POND,7200645,GRAND VALLEY CANAL,21.917
3803583,MALLARD RESERVOIR #3,7200645,GRAND VALLEY CANAL,21.917
3804083,WATKINS POND NO 4,7200645,GRAND VALLEY CANAL,21.917
3803582,MALLARD RESERVOIR #2,7200645,GRAND VALLEY CANAL,21.917
3804084,WATKINS POND NO 5,7200645,GRAND VALLEY CANAL,21.917
3804085,WATKINS POND NO 6,7200645,GRAND VALLEY CANAL,21.917
3803581,MALLARD RESERVOIR #1,7200645,GRAND VALLEY CANAL,21.917
3804086,PACO POND,7200645,GRAND VALLEY CANAL,21.917
3804087,CRYSTAL SPRING LAKE,7200645,GRAND VALLEY CANAL,21.917
3803575,CASSIES POND,7200645,GRAND VALLEY CANAL,21.917
3804088,BROOKE POND,7200645,GRAND VALLEY CANAL,21.917
3804091,LOUSHIN RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,21.917
3803566,POND NO 8 A,7200645,GRAND VALLEY CANAL,21.917
3804092,MCCLOSKEY POND,7200645,GRAND VALLEY CANAL,21.917
3804097,MOSHER POND NO 1,7200645,GRAND VALLEY CANAL,21.917
3803565,POND NO 7 A,7200645,GRAND VALLEY CANAL,21.917
3804098,MOSHER POND NO 2,7200645,GRAND VALLEY CANAL,21.917
3803986,LAZY O RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
3803984,BRADEN POND,7200645,GRAND VALLEY CANAL,21.917
3804131,MCCABE POND NO 18,7200645,GRAND VALLEY CANAL,21.917
3803754,WARREN LAKE NO 1,7200645,GRAND VALLEY CANAL,21.917
3803747,THOMAS RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
3803849,MEXICAN CUT NAT POND 01,7200645,GRAND VALLEY CANAL,21.917
3803848,METCALF POND,7200645,GRAND VALLEY CANAL,21.917
3803846,MCS POND NO 1,7200645,GRAND VALLEY CANAL,21.917
3803844,MARTIN RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
3803837,LOUSHIN RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,21.917
3803835,LAKE DEBORAH,7200645,GRAND VALLEY CANAL,21.917
3803853,ORLOSKY RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,21.917
3803832,JACOBSON LAKES & PONDS,7200645,GRAND VALLEY CANAL,21.917
3803830,HUNTER CREEK RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
3803829,HIGHLAND POND NO 1,7200645,GRAND VALLEY CANAL,21.917
3803827,HAWK GULCH RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
3803826,HARVEY POND NO 01,7200645,GRAND VALLEY CANAL,21.917
3803823,FINLEY RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
3803852,ORLOSKY RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
3803746,TAGERT LAKE,7200645,GRAND VALLEY CANAL,21.917
3803983,TYBAR POND,7200645,GRAND VALLEY CANAL,21.917
3803881,SPRUCE TREE FISH POND 1,7200645,GRAND VALLEY CANAL,21.917
3803726,HALLAM LAKE,7200645,GRAND VALLEY CANAL,21.917
3803908,ASPEN GOLF COURSE PND 10,7200645,GRAND VALLEY CANAL,21.917
3803907,ASPEN GOLF COURSE PND 01,7200645,GRAND VALLEY CANAL,21.917
3803901,WILLOW POND,7200645,GRAND VALLEY CANAL,21.917
3803898,WHITMER D & PD PR STO RT,7200645,GRAND VALLEY CANAL,21.917
3803895,VALANA K RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,21.917
3803879,MIN LAKE SIBERIA LAKE,7200645,GRAND VALLEY CANAL,21.917
3803854,OVERLAND CREEK RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
3803877,CRYSTAL R HOT SPG & POOL,7200645,GRAND VALLEY CANAL,21.917
3803873,SIMONS PONDS NO 1 AND 2,7200645,GRAND VALLEY CANAL,21.917
3803872,SHORT POND NO 1,7200645,GRAND VALLEY CANAL,21.917
3803871,BABBISH GULCH RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
3803866,ROY FISH PONDS 1 AND 2,7200645,GRAND VALLEY CANAL,21.917
3803865,ROARING FORK RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
3803762,MIN LAKE MEX CUT NAT P03,7200645,GRAND VALLEY CANAL,21.917
3803822,COLE POND,7200645,GRAND VALLEY CANAL,21.917
3803821,ELAM POND NO 1 & NO 2,7200645,GRAND VALLEY CANAL,21.917
3803785,RANCHO VISTA POND,7200645,GRAND VALLEY CANAL,21.917
3803793,BRADTKE POND,7200645,GRAND VALLEY CANAL,21.917
3803770,MIN LAKE MEX CUT NAT P11,7200645,GRAND VALLEY CANAL,21.917
3803790,CARROLL POND,7200645,GRAND VALLEY CANAL,21.917
3803789,C AND M POND,7200645,GRAND VALLEY CANAL,21.917
3803771,MIN LAKE MEX CUT NAT P16,7200645,GRAND VALLEY CANAL,21.917
3803786,POLARIS RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
3803772,MIN LAKE MEX CUT NAT P17,7200645,GRAND VALLEY CANAL,21.917
3803763,MIN LAKE MEX CUT NAT P04,7200645,GRAND VALLEY CANAL,21.917
3803781,MIN LAKE THOMAS LAKE NO3,7200645,GRAND VALLEY CANAL,21.917
3803780,LOST MAN RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
3803773,CRAWFORD DAM NO 2,7200645,GRAND VALLEY CANAL,21.917
3803779,GRIZZLY RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
3803778,CRAWFORD DAM NO 3,7200645,GRAND VALLEY CANAL,21.917
3803774,CRAWFORD DAM NO 1,7200645,GRAND VALLEY CANAL,21.917
3803794,AMV RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,21.917
3803769,MIN LAKE MEX CUT NAT P10,7200645,GRAND VALLEY CANAL,21.917
3803795,AMV RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,21.917
3803796,AMV RESERVOIR NO 3,7200645,GRAND VALLEY CANAL,21.917
3803768,MIN LAKE MEX CUT NAT P09,7200645,GRAND VALLEY CANAL,21.917
3803797,HELL ROARING RESERVOIR NO. 1,7200645,GRAND VALLEY CANAL,21.917
3803798,WILSON RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,21.917
3803767,MIN LAKE MEX CUT NAT P08,7200645,GRAND VALLEY CANAL,21.917
3803799,WILSON RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,21.917
3803801,HIGNETT POND,7200645,GRAND VALLEY CANAL,21.917
3803766,MIN LAKE MEX CUT NAT P07,7200645,GRAND VALLEY CANAL,21.917
3803802,SNYDER POND,7200645,GRAND VALLEY CANAL,21.917
3803803,FULLER POND,7200645,GRAND VALLEY CANAL,21.917
3803765,MIN LAKE MEX CUT NAT P06,7200645,GRAND VALLEY CANAL,21.917
3803807,ASPEN GERBAZ WTR SYS RES,7200645,GRAND VALLEY CANAL,21.917
3803764,MIN LAKE MEX CUT NAT P05,7200645,GRAND VALLEY CANAL,21.917
3803820,EAGLEMONT STORAGE POND,7200645,GRAND VALLEY CANAL,21.917
3803909,ASPEN GOLF COURSE PND 11,7200645,GRAND VALLEY CANAL,21.917
3803910,ASPEN GOLF COURSE PND 12,7200645,GRAND VALLEY CANAL,21.917
3803911,ASPEN GOLF COURSE PND 13,7200645,GRAND VALLEY CANAL,21.917
3803955,MCNULTY RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,21.917
3803669,WILDCAT POND NO 4,7200645,GRAND VALLEY CANAL,21.917
3803670,WILDCAT POND NO 6,7200645,GRAND VALLEY CANAL,21.917
3803960,ILLEMAN POND NO 1,7200645,GRAND VALLEY CANAL,21.917
3803959,BUCK POINT RANCH RES 2,7200645,GRAND VALLEY CANAL,21.917
3803671,WILDCAT POND NO 8A,7200645,GRAND VALLEY CANAL,21.917
3803956,REH DITCH AND RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
3803673,WILDCAT POND NO 9,7200645,GRAND VALLEY CANAL,21.917
3803676,PICNIC POND,7200645,GRAND VALLEY CANAL,21.917
3803954,CLARK RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
3803953,ASPEN GOLF COURSE PND 09,7200645,GRAND VALLEY CANAL,21.917
3803674,WILDCAT POND NO 10,7200645,GRAND VALLEY CANAL,21.917
3803951,WHITE HORSE SPGS STO TK,7200645,GRAND VALLEY CANAL,21.917
3803675,WILDCAT POND NO 11,7200645,GRAND VALLEY CANAL,21.917
3803948,THREE SONS POND NO 1,7200645,GRAND VALLEY CANAL,21.917
3803970,BUCK POINT RANCH RES 1,7200645,GRAND VALLEY CANAL,21.917
3803668,WILDCAT POND NO 3B,7200645,GRAND VALLEY CANAL,21.917
3803971,CLUB POND,7200645,GRAND VALLEY CANAL,21.917
3803663,WILDCAT POND NO 1,7200645,GRAND VALLEY CANAL,21.917
3803660,TEN PEAKS POND,7200645,GRAND VALLEY CANAL,21.917
3803975,MCS POND NO 2,7200645,GRAND VALLEY CANAL,21.917
3803976,MCS POND NO 3,7200645,GRAND VALLEY CANAL,21.917
3803657,TRAUL POND,7200645,GRAND VALLEY CANAL,21.917
3803977,ASPEN SKI CORP ST TANK 2,7200645,GRAND VALLEY CANAL,21.917
3803978,CHRISTINE LAKE,7200645,GRAND VALLEY CANAL,21.917
3803655,ERONCIG POND NO 2,7200645,GRAND VALLEY CANAL,21.917
3803979,HAWKRIDGE POND,7200645,GRAND VALLEY CANAL,21.917
3803980,WORTH POND,7200645,GRAND VALLEY CANAL,21.917
3803654,ERONCIG POND NO 1,7200645,GRAND VALLEY CANAL,21.917
3803981,DALLAS POND,7200645,GRAND VALLEY CANAL,21.917
3803982,TEXOMA POND,7200645,GRAND VALLEY CANAL,21.917
3803641,HARRELSON POND,7200645,GRAND VALLEY CANAL,21.917
3803947,SPRUCE TREE FISH POND 2,7200645,GRAND VALLEY CANAL,21.917
3803946,SNOWMASS RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
3803912,ASPEN GOLF COURSE PND 14,7200645,GRAND VALLEY CANAL,21.917
3803919,ASPEN GOLF COURSE PND 07,7200645,GRAND VALLEY CANAL,21.917
3803927,HIGHLAND POND NO 3,7200645,GRAND VALLEY CANAL,21.917
3803692,DOUGLAS POND NO 2,7200645,GRAND VALLEY CANAL,21.917
3803926,HIGHLAND POND NO 2,7200645,GRAND VALLEY CANAL,21.917
3803921,ASPEN GOLF COURSE PND 03,7200645,GRAND VALLEY CANAL,21.917
3803704,ASPEN GLEN LAKE NO 2,7200645,GRAND VALLEY CANAL,21.917
3803920,ASPEN GOLF COURSE PND 08,7200645,GRAND VALLEY CANAL,21.917
3803705,ASPEN GLEN LAKE NO 3,7200645,GRAND VALLEY CANAL,21.917
3803945,SHORT POND NO 2,7200645,GRAND VALLEY CANAL,21.917
3803918,ASPEN GOLF COURSE PND 06,7200645,GRAND VALLEY CANAL,21.917
3803917,ASPEN GOLF COURSE PND 05,7200645,GRAND VALLEY CANAL,21.917
3803916,ASPEN GOLF COURSE PND 04,7200645,GRAND VALLEY CANAL,21.917
3803915,ASPEN GOLF COURSE PND 02,7200645,GRAND VALLEY CANAL,21.917
3803914,ASPEN GOLF COURSE PND 16,7200645,GRAND VALLEY CANAL,21.917
3803913,ASPEN GOLF COURSE PND 15,7200645,GRAND VALLEY CANAL,21.917
3803928,HUNT RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,21.917
3803691,DOUGLAS POND NO 1,7200645,GRAND VALLEY CANAL,21.917
3803930,HUNT RESERVOIR NO 3,7200645,GRAND VALLEY CANAL,21.917
3803934,K N C B MOORE FISH POND,7200645,GRAND VALLEY CANAL,21.917
3803690,KUHNE POND,7200645,GRAND VALLEY CANAL,21.917
3803935,MARKAWILL RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
3803936,PAN AND FORK RESERVOIR,7200645,GRAND VALLEY CANAL,21.917
3803688,STILLWATER POND,7200645,GRAND VALLEY CANAL,21.917
3803938,GOLDEN POND NO 2,7200645,GRAND VALLEY CANAL,21.917
3803939,NORTHSTAR POND,7200645,GRAND VALLEY CANAL,21.917
3803687,BYERS POND,7200645,GRAND VALLEY CANAL,21.917
3803940,RUEDI RESERVOIR AFTERBAY,7200645,GRAND VALLEY CANAL,21.917
3803941,ST BENEDICTS MONAST TANK,7200645,GRAND VALLEY CANAL,21.917
3803685,ASPEN VILLAGE STO RES,7200645,GRAND VALLEY CANAL,21.917
3803942,SAMS KNOB STORAGE TANK,7200645,GRAND VALLEY CANAL,21.917
3803943,SHEEHAN POND,7200645,GRAND VALLEY CANAL,21.917
3803679,DORMAN POND,7200645,GRAND VALLEY CANAL,21.917
3804130,MCCABE POND NO 17,7200645,GRAND VALLEY CANAL,21.917
3804070,OYS POND,7200645,GRAND VALLEY CANAL,21.917
4503648,ALEXANDER PONDS,7200645,GRAND VALLEY CANAL,21.917
