analysisWdid,locationWdid,priorityWdid,sum_wtd_count,priority_sum_wtd_count
5104038,5300584,3604683,242.709,0.98
5104039,5300584,3603543,242.709,35.375
5104039,5300584,3604684,242.709,8.749
5104039,5300584,5103709,242.709,10.292
5104039,5300584,5300584,242.709,187.313
5104039,5300584,3604683,242.709,0.98
5104040,5300584,3603543,242.709,35.375
5104040,5300584,3604684,242.709,8.749
5104040,5300584,5103709,242.709,10.292
5104040,5300584,5300584,242.709,187.313
5104040,5300584,3604683,242.709,0.98
5104041,5300584,3603543,242.709,35.375
5104041,5300584,3604684,242.709,8.749
5104041,5300584,5103709,242.709,10.292
5104041,5300584,5300584,242.709,187.313
5104041,5300584,3604683,242.709,0.98
5104042,5300584,3603543,242.709,35.375
5104042,5300584,3604684,242.709,8.749
5104042,5300584,5103709,242.709,10.292
5104042,5300584,5300584,242.709,187.313
5104042,5300584,3604683,242.709,0.98
5104043,5300584,3603543,242.709,35.375
5104043,5300584,3604684,242.709,8.749
5104043,5300584,5103709,242.709,10.292
5104043,5300584,5300584,242.709,187.313
5104043,5300584,3604683,242.709,0.98
5104047,5300584,3603543,242.709,35.375
5104047,5300584,3604684,242.709,8.749
5104047,5300584,5103709,242.709,10.292
5104047,5300584,5300584,242.709,187.313
5104047,5300584,3604683,242.709,0.98
5104048,5300584,3603543,242.709,35.375
5104048,5300584,3604684,242.709,8.749
5104048,5300584,5103709,242.709,10.292
5104048,5300584,5300584,242.709,187.313
5104048,5300584,3604683,242.709,0.98
5104049,5300584,3603543,242.709,35.375
5104049,5300584,3604684,242.709,8.749
5104049,5300584,5103709,242.709,10.292
5104049,5300584,5300584,242.709,187.313
5104049,5300584,3604683,242.709,0.98
5104051,5300584,3603543,242.709,35.375
5104051,5300584,3604684,242.709,8.749
5104051,5300584,5103709,242.709,10.292
5104051,5300584,5300584,242.709,187.313
5104051,5300584,3604683,242.709,0.98
5104052,5300584,3603543,242.709,35.375
5104052,5300584,3604684,242.709,8.749
5104052,5300584,5103709,242.709,10.292
5104052,5300584,5300584,242.709,187.313
5104052,5300584,3604683,242.709,0.98
5104053,5300584,3603543,242.709,35.375
5104053,5300584,3604684,242.709,8.749
5104053,5300584,5103709,242.709,10.292
5104053,5300584,5300584,242.709,187.313
5104053,5300584,3604683,242.709,0.98
5104054,5300584,3603543,242.709,35.375
5104054,5300584,3604684,242.709,8.749
5104054,5300584,5103709,242.709,10.292
5104054,5300584,5300584,242.709,187.313
5104054,5300584,3604683,242.709,0.98
5104057,5300584,3603543,242.709,35.375
5104057,5300584,3604684,242.709,8.749
5104057,5300584,5103709,242.709,10.292
5104057,5300584,5300584,242.709,187.313
5104057,5300584,3604683,242.709,0.98
5104060,5300584,3603543,485.418,70.75
5104060,5300584,3604684,485.418,17.498
5104060,5300584,5103709,485.418,20.584
5104060,5300584,5300584,485.418,374.626
5104060,5300584,3604683,485.418,1.96
5104062,5300584,3603543,242.709,35.375
5104062,5300584,3604684,242.709,8.749
5104062,5300584,5103709,242.709,10.292
5104062,5300584,5300584,242.709,187.313
5104062,5300584,3604683,242.709,0.98
5104655,5300584,5300584,187.313,187.313
5104700,5300584,3603543,728.127,106.125
5104700,5300584,3604684,728.127,26.247
5104700,5300584,5103709,728.127,30.876
5104700,5300584,5300584,728.127,561.939
5104700,5300584,3604683,728.127,2.94
5200632,5300584,3603543,242.709,35.375
5200632,5300584,3604684,242.709,8.749
5200632,5300584,5103709,242.709,10.292
5200632,5300584,5300584,242.709,187.313
5200632,5300584,3604683,242.709,0.98
5200662,5300584,3603543,242.709,35.375
5200662,5300584,3604684,242.709,8.749
5200662,5300584,5103709,242.709,10.292
5200662,5300584,5300584,242.709,187.313
5200662,5300584,3604683,242.709,0.98
5203936,5300584,3603543,232.98000000000002,35.375
5203936,5300584,5103709,232.98000000000002,10.292
5203936,5300584,5300584,232.98000000000002,187.313
5203937,5300584,3603543,242.709,35.375
5203937,5300584,3604684,242.709,8.749
5203937,5300584,5103709,242.709,10.292
5203937,5300584,5300584,242.709,187.313
5203937,5300584,3604683,242.709,0.98
5203939,5300584,3603543,241.72899999999998,35.375
5203939,5300584,3604684,241.72899999999998,8.749
5203939,5300584,5103709,241.72899999999998,10.292
5203939,5300584,5300584,241.72899999999998,187.313
5203940,5300584,3603543,475.68899999999996,70.75
5203940,5300584,3604684,475.68899999999996,8.749
5203940,5300584,5103709,475.68899999999996,20.584
5203940,5300584,5300584,475.68899999999996,374.626
5203940,5300584,3604683,475.68899999999996,0.98
5203946,5300584,3603543,430.022,35.375
5203946,5300584,3604684,430.022,8.749
5203946,5300584,5103709,430.022,10.292
5203946,5300584,5300584,430.022,374.626
5203946,5300584,3604683,430.022,0.98
5203948,5300584,5300584,187.313,187.313
5203949,5300584,3603543,242.709,35.375
5203949,5300584,3604684,242.709,8.749
5203949,5300584,5103709,242.709,10.292
5203949,5300584,5300584,242.709,187.313
5203949,5300584,3604683,242.709,0.98
5203959,5300584,3603543,242.709,35.375
5203959,5300584,3604684,242.709,8.749
5203959,5300584,5103709,242.709,10.292
5203959,5300584,5300584,242.709,187.313
5203959,5300584,3604683,242.709,0.98
5203960,5300584,3603543,242.709,35.375
5203960,5300584,3604684,242.709,8.749
5203960,5300584,5103709,242.709,10.292
5203960,5300584,5300584,242.709,187.313
5203960,5300584,3604683,242.709,0.98
5203961,5300584,3603543,242.709,35.375
5203961,5300584,3604684,242.709,8.749
5203961,5300584,5103709,242.709,10.292
5203961,5300584,5300584,242.709,187.313
5203961,5300584,3604683,242.709,0.98
5203962,5300584,3603543,242.709,35.375
5203962,5300584,3604684,242.709,8.749
5203962,5300584,5103709,242.709,10.292
5203962,5300584,5300584,242.709,187.313
5203962,5300584,3604683,242.709,0.98
5203963,5300584,3603543,242.709,35.375
5203963,5300584,3604684,242.709,8.749
5203963,5300584,5103709,242.709,10.292
5203963,5300584,5300584,242.709,187.313
5203963,5300584,3604683,242.709,0.98
5203964,5300584,3603543,242.709,35.375
5203964,5300584,3604684,242.709,8.749
5203964,5300584,5103709,242.709,10.292
5203964,5300584,5300584,242.709,187.313
5203964,5300584,3604683,242.709,0.98
5203967,5300584,3603543,242.709,35.375
5203967,5300584,3604684,242.709,8.749
5203967,5300584,5103709,242.709,10.292
5203967,5300584,5300584,242.709,187.313
5203967,5300584,3604683,242.709,0.98
5203971,5300584,3603543,242.709,35.375
5203971,5300584,3604684,242.709,8.749
5203971,5300584,5103709,242.709,10.292
5203971,5300584,5300584,242.709,187.313
5203971,5300584,3604683,242.709,0.98
5203972,5300584,3603543,242.709,35.375
5203972,5300584,3604684,242.709,8.749
5203972,5300584,5103709,242.709,10.292
5203972,5300584,5300584,242.709,187.313
5203972,5300584,3604683,242.709,0.98
5203973,5300584,3603543,242.709,35.375
5203973,5300584,3604684,242.709,8.749
5203973,5300584,5103709,242.709,10.292
5203973,5300584,5300584,242.709,187.313
5203973,5300584,3604683,242.709,0.98
5203974,5300584,3603543,242.709,35.375
5203974,5300584,3604684,242.709,8.749
5203974,5300584,5103709,242.709,10.292
5203974,5300584,5300584,242.709,187.313
5203974,5300584,3604683,242.709,0.98
5203975,5300584,3603543,242.709,35.375
5203975,5300584,3604684,242.709,8.749
5203975,5300584,5103709,242.709,10.292
5203975,5300584,5300584,242.709,187.313
5203975,5300584,3604683,242.709,0.98
5203978,5300584,3603543,242.709,35.375
5203978,5300584,3604684,242.709,8.749
5203978,5300584,5103709,242.709,10.292
5203978,5300584,5300584,242.709,187.313
5203978,5300584,3604683,242.709,0.98
5203982,5300584,3603543,242.709,35.375
5203982,5300584,3604684,242.709,8.749
5203982,5300584,5103709,242.709,10.292
5203982,5300584,5300584,242.709,187.313
5203982,5300584,3604683,242.709,0.98
5203983,5300584,3603543,242.709,35.375
5203983,5300584,3604684,242.709,8.749
5203983,5300584,5103709,242.709,10.292
5203983,5300584,5300584,242.709,187.313
5203983,5300584,3604683,242.709,0.98
5203984,5300584,3603543,242.709,35.375
5203984,5300584,3604684,242.709,8.749
5203984,5300584,5103709,242.709,10.292
5203984,5300584,5300584,242.709,187.313
5203984,5300584,3604683,242.709,0.98
5203990,5300584,3603543,242.709,35.375
5203990,5300584,3604684,242.709,8.749
5203990,5300584,5103709,242.709,10.292
5203990,5300584,5300584,242.709,187.313
5203990,5300584,3604683,242.709,0.98
5203994,5300584,3603543,242.709,35.375
5203994,5300584,3604684,242.709,8.749
5203994,5300584,5103709,242.709,10.292
5203994,5300584,5300584,242.709,187.313
5203994,5300584,3604683,242.709,0.98
5203996,5300584,3603543,242.709,35.375
5203996,5300584,3604684,242.709,8.749
5203996,5300584,5103709,242.709,10.292
5203996,5300584,5300584,242.709,187.313
5203996,5300584,3604683,242.709,0.98
5204000,5300584,3603543,242.709,35.375
5204000,5300584,3604684,242.709,8.749
5204000,5300584,5103709,242.709,10.292
5204000,5300584,5300584,242.709,187.313
5204000,5300584,3604683,242.709,0.98
5204002,5300584,3603543,242.709,35.375
5204002,5300584,3604684,242.709,8.749
5204002,5300584,5103709,242.709,10.292
5204002,5300584,5300584,242.709,187.313
5204002,5300584,3604683,242.709,0.98
5204003,5300584,3603543,242.709,35.375
5204003,5300584,3604684,242.709,8.749
5204003,5300584,5103709,242.709,10.292
5204003,5300584,5300584,242.709,187.313
5204003,5300584,3604683,242.709,0.98
5204005,5300584,3603543,242.709,35.375
5204005,5300584,3604684,242.709,8.749
5204005,5300584,5103709,242.709,10.292
5204005,5300584,5300584,242.709,187.313
5204005,5300584,3604683,242.709,0.98
5204006,5300584,3603543,242.709,35.375
5204006,5300584,3604684,242.709,8.749
5204006,5300584,5103709,242.709,10.292
5204006,5300584,5300584,242.709,187.313
5204006,5300584,3604683,242.709,0.98
5204008,5300584,3603543,242.709,35.375
5204008,5300584,3604684,242.709,8.749
5204008,5300584,5103709,242.709,10.292
5204008,5300584,5300584,242.709,187.313
5204008,5300584,3604683,242.709,0.98
5204012,5300584,3603543,242.709,35.375
5204012,5300584,3604684,242.709,8.749
5204012,5300584,5103709,242.709,10.292
5204012,5300584,5300584,242.709,187.313
5204012,5300584,3604683,242.709,0.98
5204013,5300584,3603543,242.709,35.375
5204013,5300584,3604684,242.709,8.749
5204013,5300584,5103709,242.709,10.292
5204013,5300584,5300584,242.709,187.313
5204013,5300584,3604683,242.709,0.98
5204014,5300584,3603543,242.709,35.375
5204014,5300584,3604684,242.709,8.749
5204014,5300584,5103709,242.709,10.292
5204014,5300584,5300584,242.709,187.313
5204014,5300584,3604683,242.709,0.98
5204018,5300584,3603543,242.709,35.375
5204018,5300584,3604684,242.709,8.749
5204018,5300584,5103709,242.709,10.292
5204018,5300584,5300584,242.709,187.313
5204018,5300584,3604683,242.709,0.98
5204019,5300584,3603543,242.709,35.375
5204019,5300584,3604684,242.709,8.749
5204019,5300584,5103709,242.709,10.292
5204019,5300584,5300584,242.709,187.313
5204019,5300584,3604683,242.709,0.98
5204020,5300584,3603543,242.709,35.375
5204020,5300584,3604684,242.709,8.749
5204020,5300584,5103709,242.709,10.292
5204020,5300584,5300584,242.709,187.313
5204020,5300584,3604683,242.709,0.98
5204024,5300584,3603543,242.709,35.375
5204024,5300584,3604684,242.709,8.749
5204024,5300584,5103709,242.709,10.292
5204024,5300584,5300584,242.709,187.313
5204024,5300584,3604683,242.709,0.98
5204029,5300584,5300584,1.0,1.0
5204030,5300584,5300584,1.0,1.0
5204031,5300584,5300584,1.0,1.0
5300584,5300584,3603543,232.98000000000002,35.375
5300584,5300584,5103709,232.98000000000002,10.292
5300584,5300584,5300584,232.98000000000002,187.313
5300594,5300584,3603543,242.709,35.375
5300594,5300584,3604684,242.709,8.749
5300594,5300584,5103709,242.709,10.292
5300594,5300584,5300584,242.709,187.313
5300594,5300584,3604683,242.709,0.98
5300595,5300584,3603543,242.709,35.375
5300595,5300584,3604684,242.709,8.749
5300595,5300584,5103709,242.709,10.292
5300595,5300584,5300584,242.709,187.313
5300595,5300584,3604683,242.709,0.98
5300621,5300584,3603543,241.72899999999998,35.375
5300621,5300584,3604684,241.72899999999998,8.749
5300621,5300584,5103709,241.72899999999998,10.292
5300621,5300584,5300584,241.72899999999998,187.313
5300662,5300584,3603543,242.709,35.375
5300662,5300584,3604684,242.709,8.749
5300662,5300584,5103709,242.709,10.292
5300662,5300584,5300584,242.709,187.313
5300662,5300584,3604683,242.709,0.98
5300704,5300584,3603543,242.709,35.375
5300704,5300584,3604684,242.709,8.749
5300704,5300584,5103709,242.709,10.292
5300704,5300584,5300584,242.709,187.313
5300704,5300584,3604683,242.709,0.98
5300754,5300584,3603543,242.709,35.375
5300754,5300584,3604684,242.709,8.749
5300754,5300584,5103709,242.709,10.292
5300754,5300584,5300584,242.709,187.313
5300754,5300584,3604683,242.709,0.98
5300755,5300584,3603543,242.709,35.375
5300755,5300584,3604684,242.709,8.749
5300755,5300584,5103709,242.709,10.292
5300755,5300584,5300584,242.709,187.313
5300755,5300584,3604683,242.709,0.98
5300920,5300584,3603543,242.709,35.375
5300920,5300584,3604684,242.709,8.749
5300920,5300584,5103709,242.709,10.292
5300920,5300584,5300584,242.709,187.313
5300920,5300584,3604683,242.709,0.98
5302006,5300584,3603543,242.709,35.375
5302006,5300584,3604684,242.709,8.749
5302006,5300584,5103709,242.709,10.292
5302006,5300584,5300584,242.709,187.313
5302006,5300584,3604683,242.709,0.98
5302007,5300584,3603543,242.709,35.375
5302007,5300584,3604684,242.709,8.749
5302007,5300584,5103709,242.709,10.292
5302007,5300584,5300584,242.709,187.313
5302007,5300584,3604683,242.709,0.98
5302027,5300584,3603543,242.709,35.375
5302027,5300584,3604684,242.709,8.749
5302027,5300584,5103709,242.709,10.292
5302027,5300584,5300584,242.709,187.313
5302027,5300584,3604683,242.709,0.98
5303508,5300584,3603543,242.709,35.375
5303508,5300584,3604684,242.709,8.749
5303508,5300584,5103709,242.709,10.292
5303508,5300584,5300584,242.709,187.313
5303508,5300584,3604683,242.709,0.98
5303509,5300584,3603543,242.709,35.375
5303509,5300584,3604684,242.709,8.749
5303509,5300584,5103709,242.709,10.292
5303509,5300584,5300584,242.709,187.313
5303509,5300584,3604683,242.709,0.98
5303510,5300584,3603543,242.709,35.375
5303510,5300584,3604684,242.709,8.749
5303510,5300584,5103709,242.709,10.292
5303510,5300584,5300584,242.709,187.313
5303510,5300584,3604683,242.709,0.98
5303511,5300584,3603543,242.709,35.375
5303511,5300584,3604684,242.709,8.749
5303511,5300584,5103709,242.709,10.292
5303511,5300584,5300584,242.709,187.313
5303511,5300584,3604683,242.709,0.98
5303512,5300584,3603543,242.709,35.375
5303512,5300584,3604684,242.709,8.749
5303512,5300584,5103709,242.709,10.292
5303512,5300584,5300584,242.709,187.313
5303512,5300584,3604683,242.709,0.98
5303513,5300584,3603543,242.709,35.375
5303513,5300584,3604684,242.709,8.749
5303513,5300584,5103709,242.709,10.292
5303513,5300584,5300584,242.709,187.313
5303513,5300584,3604683,242.709,0.98
5303514,5300584,3603543,242.709,35.375
5303514,5300584,3604684,242.709,8.749
5303514,5300584,5103709,242.709,10.292
5303514,5300584,5300584,242.709,187.313
5303514,5300584,3604683,242.709,0.98
5303515,5300584,3603543,242.709,35.375
5303515,5300584,3604684,242.709,8.749
5303515,5300584,5103709,242.709,10.292
5303515,5300584,5300584,242.709,187.313
5303515,5300584,3604683,242.709,0.98
5303518,5300584,3603543,485.418,70.75
5303518,5300584,3604684,485.418,17.498
5303518,5300584,5103709,485.418,20.584
5303518,5300584,5300584,485.418,374.626
5303518,5300584,3604683,485.418,1.96
5303520,5300584,3603543,242.709,35.375
5303520,5300584,3604684,242.709,8.749
5303520,5300584,5103709,242.709,10.292
5303520,5300584,5300584,242.709,187.313
5303520,5300584,3604683,242.709,0.98
5303536,5300584,3603543,242.709,35.375
5303536,5300584,3604684,242.709,8.749
5303536,5300584,5103709,242.709,10.292
5303536,5300584,5300584,242.709,187.313
5303536,5300584,3604683,242.709,0.98
5303543,5300584,3603543,242.709,35.375
5303543,5300584,3604684,242.709,8.749
5303543,5300584,5103709,242.709,10.292
5303543,5300584,5300584,242.709,187.313
5303543,5300584,3604683,242.709,0.98
5303562,5300584,3603543,242.709,35.375
5303562,5300584,3604684,242.709,8.749
5303562,5300584,5103709,242.709,10.292
5303562,5300584,5300584,242.709,187.313
5303562,5300584,3604683,242.709,0.98
5303565,5300584,3603543,242.709,35.375
5303565,5300584,3604684,242.709,8.749
5303565,5300584,5103709,242.709,10.292
5303565,5300584,5300584,242.709,187.313
5303565,5300584,3604683,242.709,0.98
5303567,5300584,3603543,242.709,35.375
5303567,5300584,3604684,242.709,8.749
5303567,5300584,5103709,242.709,10.292
5303567,5300584,5300584,242.709,187.313
5303567,5300584,3604683,242.709,0.98
5303568,5300584,3603543,242.709,35.375
5303568,5300584,3604684,242.709,8.749
5303568,5300584,5103709,242.709,10.292
5303568,5300584,5300584,242.709,187.313
5303568,5300584,3604683,242.709,0.98
5303569,5300584,3603543,485.418,70.75
5303569,5300584,3604684,485.418,17.498
5303569,5300584,5103709,485.418,20.584
5303569,5300584,5300584,485.418,374.626
5303569,5300584,3604683,485.418,1.96
5303570,5300584,3603543,485.418,70.75
5303570,5300584,3604684,485.418,17.498
5303570,5300584,5103709,485.418,20.584
5303570,5300584,5300584,485.418,374.626
5303570,5300584,3604683,485.418,1.96
5303571,5300584,3603543,485.418,70.75
5303571,5300584,3604684,485.418,17.498
5303571,5300584,5103709,485.418,20.584
5303571,5300584,5300584,485.418,374.626
5303571,5300584,3604683,485.418,1.96
5303587,5300584,3603543,242.709,35.375
5303587,5300584,3604684,242.709,8.749
5303587,5300584,5103709,242.709,10.292
5303587,5300584,5300584,242.709,187.313
5303587,5300584,3604683,242.709,0.98
5303588,5300584,3603543,485.418,70.75
5303588,5300584,3604684,485.418,17.498
5303588,5300584,5103709,485.418,20.584
5303588,5300584,5300584,485.418,374.626
5303588,5300584,3604683,485.418,1.96
5303589,5300584,3603543,242.709,35.375
5303589,5300584,3604684,242.709,8.749
5303589,5300584,5103709,242.709,10.292
5303589,5300584,5300584,242.709,187.313
5303589,5300584,3604683,242.709,0.98
5303590,5300584,3603543,242.709,35.375
5303590,5300584,3604684,242.709,8.749
5303590,5300584,5103709,242.709,10.292
5303590,5300584,5300584,242.709,187.313
5303590,5300584,3604683,242.709,0.98
5303595,5300584,3603543,242.709,35.375
5303595,5300584,3604684,242.709,8.749
5303595,5300584,5103709,242.709,10.292
5303595,5300584,5300584,242.709,187.313
5303595,5300584,3604683,242.709,0.98
5303598,5300584,5300584,1.0,1.0
5303599,5300584,5300584,1.0,1.0
5303600,5300584,5300584,1.0,1.0
5303601,5300584,3603543,242.709,35.375
5303601,5300584,3604684,242.709,8.749
5303601,5300584,5103709,242.709,10.292
5303601,5300584,5300584,242.709,187.313
5303601,5300584,3604683,242.709,0.98
5303603,5300584,3603543,242.709,35.375
5303603,5300584,3604684,242.709,8.749
5303603,5300584,5103709,242.709,10.292
5303603,5300584,5300584,242.709,187.313
5303603,5300584,3604683,242.709,0.98
5303604,5300584,3603543,242.709,35.375
5303604,5300584,3604684,242.709,8.749
5303604,5300584,5103709,242.709,10.292
5303604,5300584,5300584,242.709,187.313
5303604,5300584,3604683,242.709,0.98
5303605,5300584,3603543,242.709,35.375
5303605,5300584,3604684,242.709,8.749
5303605,5300584,5103709,242.709,10.292
5303605,5300584,5300584,242.709,187.313
5303605,5300584,3604683,242.709,0.98
5303641,5300584,5300584,1.0,1.0
5303952,5300584,3603543,242.709,35.375
5303952,5300584,3604684,242.709,8.749
5303952,5300584,5103709,242.709,10.292
5303952,5300584,5300584,242.709,187.313
5303952,5300584,3604683,242.709,0.98
5303955,5300584,3603543,728.127,106.125
5303955,5300584,3604684,728.127,26.247
5303955,5300584,5103709,728.127,30.876
5303955,5300584,5300584,728.127,561.939
5303955,5300584,3604683,728.127,2.94
5303960,5300584,3603543,242.709,35.375
5303960,5300584,3604684,242.709,8.749
5303960,5300584,5103709,242.709,10.292
5303960,5300584,5300584,242.709,187.313
5303960,5300584,3604683,242.709,0.98
5303961,5300584,3603543,241.72899999999998,35.375
5303961,5300584,3604684,241.72899999999998,8.749
5303961,5300584,5103709,241.72899999999998,10.292
5303961,5300584,5300584,241.72899999999998,187.313
5303963,5300584,3603543,242.709,35.375
5303963,5300584,3604684,242.709,8.749
5303963,5300584,5103709,242.709,10.292
5303963,5300584,5300584,242.709,187.313
5303963,5300584,3604683,242.709,0.98
5303966,5300584,3603543,718.398,106.125
5303966,5300584,3604684,718.398,17.498
5303966,5300584,5103709,718.398,30.876
5303966,5300584,5300584,718.398,561.939
5303966,5300584,3604683,718.398,1.96
5303969,5300584,3603543,242.709,35.375
5303969,5300584,3604684,242.709,8.749
5303969,5300584,5103709,242.709,10.292
5303969,5300584,5300584,242.709,187.313
5303969,5300584,3604683,242.709,0.98
5303971,5300584,3603543,242.709,35.375
5303971,5300584,3604684,242.709,8.749
5303971,5300584,5103709,242.709,10.292
5303971,5300584,5300584,242.709,187.313
5303971,5300584,3604683,242.709,0.98
5303972,5300584,3603543,242.709,35.375
5303972,5300584,3604684,242.709,8.749
5303972,5300584,5103709,242.709,10.292
5303972,5300584,5300584,242.709,187.313
5303972,5300584,3604683,242.709,0.98
5303976,5300584,3603543,485.418,70.75
5303976,5300584,3604684,485.418,17.498
5303976,5300584,5103709,485.418,20.584
5303976,5300584,5300584,485.418,374.626
5303976,5300584,3604683,485.418,1.96
5303978,5300584,3603543,242.709,35.375
5303978,5300584,3604684,242.709,8.749
5303978,5300584,5103709,242.709,10.292
5303978,5300584,5300584,242.709,187.313
5303978,5300584,3604683,242.709,0.98
5303979,5300584,3603543,242.709,35.375
5303979,5300584,3604684,242.709,8.749
5303979,5300584,5103709,242.709,10.292
5303979,5300584,5300584,242.709,187.313
5303979,5300584,3604683,242.709,0.98
5303982,5300584,3603543,241.72899999999998,35.375
5303982,5300584,3604684,241.72899999999998,8.749
5303982,5300584,5103709,241.72899999999998,10.292
5303982,5300584,5300584,241.72899999999998,187.313
5303983,5300584,3603543,242.709,35.375
5303983,5300584,3604684,242.709,8.749
5303983,5300584,5103709,242.709,10.292
5303983,5300584,5300584,242.709,187.313
5303983,5300584,3604683,242.709,0.98
5303988,5300584,3603543,242.709,35.375
5303988,5300584,3604684,242.709,8.749
5303988,5300584,5103709,242.709,10.292
5303988,5300584,5300584,242.709,187.313
5303988,5300584,3604683,242.709,0.98
5303989,5300584,3603543,242.709,35.375
5303989,5300584,3604684,242.709,8.749
5303989,5300584,5103709,242.709,10.292
5303989,5300584,5300584,242.709,187.313
5303989,5300584,3604683,242.709,0.98
5303991,5300584,5300584,187.313,187.313
5303994,5300584,3603543,242.709,35.375
5303994,5300584,3604684,242.709,8.749
5303994,5300584,5103709,242.709,10.292
5303994,5300584,5300584,242.709,187.313
5303994,5300584,3604683,242.709,0.98
5303995,5300584,3603543,242.709,35.375
5303995,5300584,3604684,242.709,8.749
5303995,5300584,5103709,242.709,10.292
5303995,5300584,5300584,242.709,187.313
5303995,5300584,3604683,242.709,0.98
5303996,5300584,3603543,242.709,35.375
5303996,5300584,3604684,242.709,8.749
5303996,5300584,5103709,242.709,10.292
5303996,5300584,5300584,242.709,187.313
5303996,5300584,3604683,242.709,0.98
5303998,5300584,3603543,242.709,35.375
5303998,5300584,3604684,242.709,8.749
5303998,5300584,5103709,242.709,10.292
5303998,5300584,5300584,242.709,187.313
5303998,5300584,3604683,242.709,0.98
5303999,5300584,3603543,242.709,35.375
5303999,5300584,3604684,242.709,8.749
5303999,5300584,5103709,242.709,10.292
5303999,5300584,5300584,242.709,187.313
5303999,5300584,3604683,242.709,0.98
5304002,5300584,3603543,242.709,35.375
5304002,5300584,3604684,242.709,8.749
5304002,5300584,5103709,242.709,10.292
5304002,5300584,5300584,242.709,187.313
5304002,5300584,3604683,242.709,0.98
5304004,5300584,3603543,242.709,35.375
5304004,5300584,3604684,242.709,8.749
5304004,5300584,5103709,242.709,10.292
5304004,5300584,5300584,242.709,187.313
5304004,5300584,3604683,242.709,0.98
5304011,5300584,3603543,242.709,35.375
5304011,5300584,3604684,242.709,8.749
5304011,5300584,5103709,242.709,10.292
5304011,5300584,5300584,242.709,187.313
5304011,5300584,3604683,242.709,0.98
5304013,5300584,3603543,242.709,35.375
5304013,5300584,3604684,242.709,8.749
5304013,5300584,5103709,242.709,10.292
5304013,5300584,5300584,242.709,187.313
5304013,5300584,3604683,242.709,0.98
5304014,5300584,3603543,242.709,35.375
5304014,5300584,3604684,242.709,8.749
5304014,5300584,5103709,242.709,10.292
5304014,5300584,5300584,242.709,187.313
5304014,5300584,3604683,242.709,0.98
5304015,5300584,3603543,242.709,35.375
5304015,5300584,3604684,242.709,8.749
5304015,5300584,5103709,242.709,10.292
5304015,5300584,5300584,242.709,187.313
5304015,5300584,3604683,242.709,0.98
5304017,5300584,3603543,242.709,35.375
5304017,5300584,3604684,242.709,8.749
5304017,5300584,5103709,242.709,10.292
5304017,5300584,5300584,242.709,187.313
5304017,5300584,3604683,242.709,0.98
5304019,5300584,3603543,242.709,35.375
5304019,5300584,3604684,242.709,8.749
5304019,5300584,5103709,242.709,10.292
5304019,5300584,5300584,242.709,187.313
5304019,5300584,3604683,242.709,0.98
5304020,5300584,3603543,242.709,35.375
5304020,5300584,3604684,242.709,8.749
5304020,5300584,5103709,242.709,10.292
5304020,5300584,5300584,242.709,187.313
5304020,5300584,3604683,242.709,0.98
5304023,5300584,3603543,242.709,35.375
5304023,5300584,3604684,242.709,8.749
5304023,5300584,5103709,242.709,10.292
5304023,5300584,5300584,242.709,187.313
5304023,5300584,3604683,242.709,0.98
5304024,5300584,3603543,242.709,35.375
5304024,5300584,3604684,242.709,8.749
5304024,5300584,5103709,242.709,10.292
5304024,5300584,5300584,242.709,187.313
5304024,5300584,3604683,242.709,0.98
5304025,5300584,3603543,242.709,35.375
5304025,5300584,3604684,242.709,8.749
5304025,5300584,5103709,242.709,10.292
5304025,5300584,5300584,242.709,187.313
5304025,5300584,3604683,242.709,0.98
5304026,5300584,3603543,242.709,35.375
5304026,5300584,3604684,242.709,8.749
5304026,5300584,5103709,242.709,10.292
5304026,5300584,5300584,242.709,187.313
5304026,5300584,3604683,242.709,0.98
5304034,5300584,3603543,242.709,35.375
5304034,5300584,3604684,242.709,8.749
5304034,5300584,5103709,242.709,10.292
5304034,5300584,5300584,242.709,187.313
5304034,5300584,3604683,242.709,0.98
5304035,5300584,3603543,242.709,35.375
5304035,5300584,3604684,242.709,8.749
5304035,5300584,5103709,242.709,10.292
5304035,5300584,5300584,242.709,187.313
5304035,5300584,3604683,242.709,0.98
5304036,5300584,3603543,242.709,35.375
5304036,5300584,3604684,242.709,8.749
5304036,5300584,5103709,242.709,10.292
5304036,5300584,5300584,242.709,187.313
5304036,5300584,3604683,242.709,0.98
5304041,5300584,3603543,485.418,70.75
5304041,5300584,3604684,485.418,17.498
5304041,5300584,5103709,485.418,20.584
5304041,5300584,5300584,485.418,374.626
5304041,5300584,3604683,485.418,1.96
5304042,5300584,3603543,242.709,35.375
5304042,5300584,3604684,242.709,8.749
5304042,5300584,5103709,242.709,10.292
5304042,5300584,5300584,242.709,187.313
5304042,5300584,3604683,242.709,0.98
5304043,5300584,3603543,242.709,35.375
5304043,5300584,3604684,242.709,8.749
5304043,5300584,5103709,242.709,10.292
5304043,5300584,5300584,242.709,187.313
5304043,5300584,3604683,242.709,0.98
5304044,5300584,3603543,242.709,35.375
5304044,5300584,3604684,242.709,8.749
5304044,5300584,5103709,242.709,10.292
5304044,5300584,5300584,242.709,187.313
5304044,5300584,3604683,242.709,0.98
5304045,5300584,3603543,242.709,35.375
5304045,5300584,3604684,242.709,8.749
5304045,5300584,5103709,242.709,10.292
5304045,5300584,5300584,242.709,187.313
