analysisWdid,locationWdid,priorityWdid,sum_wtd_count,priority_sum_wtd_count
5104038,7200645,3604684,35.291,11.0
5104038,7200645,5103709,35.291,0.6659999999999999
5104038,7200645,7200645,35.291,7.0
5104038,7200646,7200646,4.25,4.25
5104039,7200645,3803713,35.291,0.917
5104039,5300584,3603543,212.251,51.625
5104039,5300584,3604684,212.251,11.0
5104039,5300584,5300584,212.251,176.334
5104039,7200645,3603543,35.291,51.625
5104039,7200645,3604684,35.291,11.0
5104039,7200645,5103709,35.291,0.6659999999999999
5104039,7200645,7200645,35.291,7.0
5104039,7200646,7200646,4.25,4.25
5104040,7200645,3803713,35.291,0.917
5104040,5300584,3603543,212.251,51.625
5104040,5300584,3604684,212.251,11.0
5104040,5300584,5300584,212.251,176.334
5104040,7200645,3603543,35.291,51.625
5104040,7200645,3604684,35.291,11.0
5104040,7200645,5103709,35.291,0.6659999999999999
5104040,7200645,7200645,35.291,7.0
5104040,7200646,7200646,4.25,4.25
5104041,7200645,3803713,35.291,0.917
5104041,5300584,3603543,212.251,51.625
5104041,5300584,3604684,212.251,11.0
5104041,5300584,5300584,212.251,176.334
5104041,7200645,3603543,35.291,51.625
5104041,7200645,3604684,35.291,11.0
5104041,7200645,5103709,35.291,0.6659999999999999
5104041,7200645,7200645,35.291,7.0
5104041,7200646,7200646,4.25,4.25
5104042,7200645,3803713,35.291,0.917
5104042,5300584,3603543,212.251,51.625
5104042,5300584,3604684,212.251,11.0
5104042,5300584,5300584,212.251,176.334
5104042,7200645,3603543,35.291,51.625
5104042,7200645,3604684,35.291,11.0
5104042,7200645,5103709,35.291,0.6659999999999999
5104042,7200645,7200645,35.291,7.0
5104042,7200646,7200646,4.25,4.25
5104043,7200645,3803713,35.291,0.917
5104043,5300584,3603543,212.251,51.625
5104043,5300584,3604684,212.251,11.0
5104043,5300584,5300584,212.251,176.334
5104043,7200645,3603543,35.291,51.625
5104043,7200645,3604684,35.291,11.0
5104043,7200645,5103709,35.291,0.6659999999999999
5104043,7200645,7200645,35.291,7.0
5104043,7200646,7200646,4.25,4.25
5104047,7200645,3803713,35.291,0.917
5104047,5300584,3603543,212.251,51.625
5104047,5300584,3604684,212.251,11.0
5104047,5300584,5300584,212.251,176.334
5104047,7200645,3603543,35.291,51.625
5104047,7200645,3604684,35.291,11.0
5104047,7200645,5103709,35.291,0.6659999999999999
5104047,7200645,7200645,35.291,7.0
5104047,7200646,7200646,4.25,4.25
5104048,7200645,3803713,35.291,0.917
5104048,5300584,3603543,212.251,51.625
5104048,5300584,3604684,212.251,11.0
5104048,5300584,5300584,212.251,176.334
5104048,7200645,3603543,35.291,51.625
5104048,7200645,3604684,35.291,11.0
5104048,7200645,5103709,35.291,0.6659999999999999
5104048,7200645,7200645,35.291,7.0
5104048,7200646,7200646,4.25,4.25
5104049,7200645,3803713,35.291,0.917
5104049,5300584,3603543,212.251,51.625
5104049,5300584,3604684,212.251,11.0
5104049,5300584,5300584,212.251,176.334
5104049,7200645,3603543,35.291,51.625
5104049,7200645,3604684,35.291,11.0
5104049,7200645,5103709,35.291,0.6659999999999999
5104049,7200645,7200645,35.291,7.0
5104049,7200646,7200646,4.25,4.25
5104051,7200645,3803713,35.291,0.917
5104051,5300584,3603543,212.251,51.625
5104051,5300584,3604684,212.251,11.0
5104051,5300584,5300584,212.251,176.334
5104051,7200645,3603543,35.291,51.625
5104051,7200645,3604684,35.291,11.0
5104051,7200645,5103709,35.291,0.6659999999999999
5104051,7200645,7200645,35.291,7.0
5104051,7200646,7200646,4.25,4.25
5104052,7200645,3803713,35.291,0.917
5104052,5300584,3603543,212.251,51.625
5104052,5300584,3604684,212.251,11.0
5104052,5300584,5300584,212.251,176.334
5104052,7200645,3603543,35.291,51.625
5104052,7200645,3604684,35.291,11.0
5104052,7200645,5103709,35.291,0.6659999999999999
5104052,7200645,7200645,35.291,7.0
5104052,7200646,7200646,4.25,4.25
5104053,7200645,3803713,35.291,0.917
5104053,5300584,3603543,212.251,51.625
5104053,5300584,3604684,212.251,11.0
5104053,5300584,5300584,212.251,176.334
5104053,7200645,3603543,35.291,51.625
5104053,7200645,3604684,35.291,11.0
5104053,7200645,5103709,35.291,0.6659999999999999
5104053,7200645,7200645,35.291,7.0
5104053,7200646,7200646,4.25,4.25
5104054,7200645,3803713,35.291,0.917
5104054,5300584,3603543,212.251,51.625
5104054,5300584,3604684,212.251,11.0
5104054,5300584,5300584,212.251,176.334
5104054,7200645,3603543,35.291,51.625
5104054,7200645,3604684,35.291,11.0
5104054,7200645,5103709,35.291,0.6659999999999999
5104054,7200645,7200645,35.291,7.0
5104054,7200646,7200646,4.25,4.25
5104057,7200645,3803713,35.291,0.917
5104057,5300584,3603543,212.251,51.625
5104057,5300584,3604684,212.251,11.0
5104057,5300584,5300584,212.251,176.334
5104057,7200645,3603543,35.291,51.625
5104057,7200645,3604684,35.291,11.0
5104057,7200645,5103709,35.291,0.6659999999999999
5104057,7200645,7200645,35.291,7.0
5104057,7200646,5003668,7.073,2.823
5104057,7200646,7200646,7.073,4.25
5104060,7200645,3803713,70.582,1.834
5104060,5300584,3603543,424.502,103.25
5104060,5300584,3604684,424.502,22.0
5104060,5300584,5300584,424.502,352.668
5104060,7200645,3603543,70.582,103.25
5104060,7200645,3604684,70.582,22.0
5104060,7200645,5103709,70.582,1.3319999999999999
5104060,7200645,7200645,70.582,14.0
5104060,7200646,5003668,14.146,5.646
5104060,7200646,7200646,14.146,8.5
5104062,7200645,3803713,35.291,0.917
5104062,5300584,3603543,212.251,51.625
5104062,5300584,3604684,212.251,11.0
5104062,5300584,5300584,212.251,176.334
5104062,7200645,3603543,35.291,51.625
5104062,7200645,3604684,35.291,11.0
5104062,7200645,5103709,35.291,0.6659999999999999
5104062,7200645,7200645,35.291,7.0
5104062,7200646,5003668,7.073,2.823
5104062,7200646,7200646,7.073,4.25
5104655,5300584,5300584,176.334,176.334
5104655,7200646,7200646,4.25,4.25
5104700,7200645,3803713,105.873,2.751
5104700,5300584,3603543,636.753,154.875
5104700,5300584,3604684,636.753,33.0
5104700,5300584,5300584,636.753,529.002
5104700,7200645,3603543,105.873,154.875
5104700,7200645,3604684,105.873,33.0
5104700,7200645,5103709,105.873,1.9979999999999998
5104700,7200645,7200645,105.873,21.0
5104700,7200646,7200646,12.75,12.75
5200632,5300584,3603543,212.251,51.625
5200632,5300584,3604684,212.251,11.0
5200632,5300584,5300584,212.251,176.334
5200632,7200645,3603543,34.373999999999995,51.625
5200632,7200645,3604684,34.373999999999995,11.0
5200632,7200645,5103709,34.373999999999995,0.6659999999999999
5200632,7200645,7200645,34.373999999999995,7.0
5200632,7200646,7200646,4.25,4.25
5200662,7200645,3803713,35.291,0.917
5200662,5300584,3603543,212.251,51.625
5200662,5300584,3604684,212.251,11.0
5200662,5300584,5300584,212.251,176.334
5200662,7200645,3603543,35.291,51.625
5200662,7200645,3604684,35.291,11.0
5200662,7200645,5103709,35.291,0.6659999999999999
5200662,7200645,7200645,35.291,7.0
5200662,7200646,7200646,4.25,4.25
5203936,5300584,3603543,202.251,51.625
5203936,5300584,5300584,202.251,176.334
5203936,7200645,3603543,33.373999999999995,51.625
5203936,7200645,5103709,33.373999999999995,0.6659999999999999
5203936,7200645,7200645,33.373999999999995,7.0
5203936,7200646,7200646,4.25,4.25
5203937,7200645,3803713,35.291,0.917
5203937,5300584,3603543,212.251,51.625
5203937,5300584,3604684,212.251,11.0
5203937,5300584,5300584,212.251,176.334
5203937,7200645,3603543,35.291,51.625
5203937,7200645,3604684,35.291,11.0
5203937,7200645,5103709,35.291,0.6659999999999999
5203937,7200645,7200645,35.291,7.0
5203937,7200646,7200646,4.25,4.25
5203939,5300584,3603543,212.251,51.625
5203939,5300584,3604684,212.251,11.0
5203939,5300584,5300584,212.251,176.334
5203939,7200645,3603543,34.373999999999995,51.625
5203939,7200645,3604684,34.373999999999995,11.0
5203939,7200645,5103709,34.373999999999995,0.6659999999999999
5203939,7200645,7200645,34.373999999999995,7.0
5203939,7200646,7200646,4.25,4.25
5203940,7200645,3803713,68.66499999999999,0.917
5203940,5300584,3603543,414.502,103.25
5203940,5300584,3604684,414.502,11.0
5203940,5300584,5300584,414.502,352.668
5203940,7200645,3603543,68.66499999999999,103.25
5203940,7200645,3604684,68.66499999999999,11.0
5203940,7200645,5103709,68.66499999999999,1.3319999999999999
5203940,7200645,7200645,68.66499999999999,14.0
5203940,7200646,7200646,8.5,8.5
5203946,7200645,3803713,42.291,0.917
5203946,5300584,3603543,388.585,51.625
5203946,5300584,3604684,388.585,11.0
5203946,5300584,5300584,388.585,352.668
5203946,7200645,3603543,42.291,51.625
5203946,7200645,3604684,42.291,11.0
5203946,7200645,5103709,42.291,0.6659999999999999
5203946,7200645,7200645,42.291,14.0
5203946,7200646,5003668,11.323,2.823
5203946,7200646,7200646,11.323,8.5
5203948,5300584,5300584,176.334,176.334
5203948,7200646,7200646,4.25,4.25
5203949,7200645,3803713,35.291,0.917
5203949,5300584,3603543,212.251,51.625
5203949,5300584,3604684,212.251,11.0
5203949,5300584,5300584,212.251,176.334
5203949,7200645,3603543,35.291,51.625
5203949,7200645,3604684,35.291,11.0
5203949,7200645,5103709,35.291,0.6659999999999999
5203949,7200645,7200645,35.291,7.0
5203949,7200646,7200646,4.25,4.25
5203959,7200645,3803713,35.291,0.917
5203959,5300584,3603543,212.251,51.625
5203959,5300584,3604684,212.251,11.0
5203959,5300584,5300584,212.251,176.334
5203959,7200645,3603543,35.291,51.625
5203959,7200645,3604684,35.291,11.0
5203959,7200645,5103709,35.291,0.6659999999999999
5203959,7200645,7200645,35.291,7.0
5203959,7200646,7200646,4.25,4.25
5203960,7200645,3803713,35.291,0.917
5203960,5300584,3603543,212.251,51.625
5203960,5300584,3604684,212.251,11.0
5203960,5300584,5300584,212.251,176.334
5203960,7200645,3603543,35.291,51.625
5203960,7200645,3604684,35.291,11.0
5203960,7200645,5103709,35.291,0.6659999999999999
5203960,7200645,7200645,35.291,7.0
5203960,7200646,7200646,4.25,4.25
5203961,7200645,3803713,35.291,0.917
5203961,5300584,3603543,212.251,51.625
5203961,5300584,3604684,212.251,11.0
5203961,5300584,5300584,212.251,176.334
5203961,7200645,3603543,35.291,51.625
5203961,7200645,3604684,35.291,11.0
5203961,7200645,5103709,35.291,0.6659999999999999
5203961,7200645,7200645,35.291,7.0
5203961,7200646,7200646,4.25,4.25
5203962,7200645,3803713,35.291,0.917
5203962,5300584,3603543,212.251,51.625
5203962,5300584,3604684,212.251,11.0
5203962,5300584,5300584,212.251,176.334
5203962,7200645,3603543,35.291,51.625
5203962,7200645,3604684,35.291,11.0
5203962,7200645,5103709,35.291,0.6659999999999999
5203962,7200645,7200645,35.291,7.0
5203962,7200646,7200646,4.25,4.25
5203963,7200645,3803713,35.291,0.917
5203963,5300584,3603543,212.251,51.625
5203963,5300584,3604684,212.251,11.0
5203963,5300584,5300584,212.251,176.334
5203963,7200645,3603543,35.291,51.625
5203963,7200645,3604684,35.291,11.0
5203963,7200645,5103709,35.291,0.6659999999999999
5203963,7200645,7200645,35.291,7.0
5203963,7200646,7200646,4.25,4.25
5203964,7200645,3803713,35.291,0.917
5203964,5300584,3603543,212.251,51.625
5203964,5300584,3604684,212.251,11.0
5203964,5300584,5300584,212.251,176.334
5203964,7200645,3603543,35.291,51.625
5203964,7200645,3604684,35.291,11.0
5203964,7200645,5103709,35.291,0.6659999999999999
5203964,7200645,7200645,35.291,7.0
5203964,7200646,7200646,4.25,4.25
5203967,7200645,3803713,35.291,0.917
5203967,5300584,3603543,212.251,51.625
5203967,5300584,3604684,212.251,11.0
5203967,5300584,5300584,212.251,176.334
5203967,7200645,3603543,35.291,51.625
5203967,7200645,3604684,35.291,11.0
5203967,7200645,5103709,35.291,0.6659999999999999
5203967,7200645,7200645,35.291,7.0
5203967,7200646,7200646,4.25,4.25
5203971,7200645,3803713,35.291,0.917
5203971,5300584,3603543,212.251,51.625
5203971,5300584,3604684,212.251,11.0
5203971,5300584,5300584,212.251,176.334
5203971,7200645,3603543,35.291,51.625
5203971,7200645,3604684,35.291,11.0
5203971,7200645,5103709,35.291,0.6659999999999999
5203971,7200645,7200645,35.291,7.0
5203971,7200646,7200646,4.25,4.25
5203972,7200645,3803713,35.291,0.917
5203972,5300584,3603543,212.251,51.625
5203972,5300584,3604684,212.251,11.0
5203972,5300584,5300584,212.251,176.334
5203972,7200645,3603543,35.291,51.625
5203972,7200645,3604684,35.291,11.0
5203972,7200645,5103709,35.291,0.6659999999999999
5203972,7200645,7200645,35.291,7.0
5203972,7200646,7200646,4.25,4.25
5203973,7200645,3803713,35.291,0.917
5203973,5300584,3603543,212.251,51.625
5203973,5300584,3604684,212.251,11.0
5203973,5300584,5300584,212.251,176.334
5203973,7200645,3603543,35.291,51.625
5203973,7200645,3604684,35.291,11.0
5203973,7200645,5103709,35.291,0.6659999999999999
5203973,7200645,7200645,35.291,7.0
5203973,7200646,7200646,4.25,4.25
5203974,7200645,3803713,35.291,0.917
5203974,5300584,3603543,212.251,51.625
5203974,5300584,3604684,212.251,11.0
5203974,5300584,5300584,212.251,176.334
5203974,7200645,3603543,35.291,51.625
5203974,7200645,3604684,35.291,11.0
5203974,7200645,5103709,35.291,0.6659999999999999
5203974,7200645,7200645,35.291,7.0
5203974,7200646,7200646,4.25,4.25
5203975,7200645,3803713,35.291,0.917
5203975,5300584,3603543,212.251,51.625
5203975,5300584,3604684,212.251,11.0
5203975,5300584,5300584,212.251,176.334
5203975,7200645,3603543,35.291,51.625
5203975,7200645,3604684,35.291,11.0
5203975,7200645,5103709,35.291,0.6659999999999999
5203975,7200645,7200645,35.291,7.0
5203975,7200646,7200646,4.25,4.25
5203978,7200645,3803713,35.291,0.917
5203978,5300584,3603543,212.251,51.625
5203978,5300584,3604684,212.251,11.0
5203978,5300584,5300584,212.251,176.334
5203978,7200645,3603543,35.291,51.625
5203978,7200645,3604684,35.291,11.0
5203978,7200645,5103709,35.291,0.6659999999999999
5203978,7200645,7200645,35.291,7.0
5203978,7200646,5003668,7.073,2.823
5203978,7200646,7200646,7.073,4.25
5203982,7200645,3803713,35.291,0.917
5203982,5300584,3603543,212.251,51.625
5203982,5300584,3604684,212.251,11.0
5203982,5300584,5300584,212.251,176.334
5203982,7200645,3603543,35.291,51.625
5203982,7200645,3604684,35.291,11.0
5203982,7200645,5103709,35.291,0.6659999999999999
5203982,7200645,7200645,35.291,7.0
5203982,7200646,5003668,7.073,2.823
5203982,7200646,7200646,7.073,4.25
5203983,7200645,3803713,35.291,0.917
5203983,5300584,3603543,212.251,51.625
5203983,5300584,3604684,212.251,11.0
5203983,5300584,5300584,212.251,176.334
5203983,7200645,3603543,35.291,51.625
5203983,7200645,3604684,35.291,11.0
5203983,7200645,5103709,35.291,0.6659999999999999
5203983,7200645,7200645,35.291,7.0
5203983,7200646,5003668,7.073,2.823
5203983,7200646,7200646,7.073,4.25
5203984,7200645,3803713,35.291,0.917
5203984,5300584,3603543,212.251,51.625
5203984,5300584,3604684,212.251,11.0
5203984,5300584,5300584,212.251,176.334
5203984,7200645,3603543,35.291,51.625
5203984,7200645,3604684,35.291,11.0
5203984,7200645,5103709,35.291,0.6659999999999999
5203984,7200645,7200645,35.291,7.0
5203984,7200646,5003668,7.073,2.823
5203984,7200646,7200646,7.073,4.25
5203990,7200645,3803713,35.291,0.917
5203990,5300584,3603543,212.251,51.625
5203990,5300584,3604684,212.251,11.0
5203990,5300584,5300584,212.251,176.334
5203990,7200645,3603543,35.291,51.625
5203990,7200645,3604684,35.291,11.0
5203990,7200645,5103709,35.291,0.6659999999999999
5203990,7200645,7200645,35.291,7.0
5203990,7200646,7200646,4.25,4.25
5203994,7200645,3803713,35.291,0.917
5203994,5300584,3603543,212.251,51.625
5203994,5300584,3604684,212.251,11.0
5203994,5300584,5300584,212.251,176.334
5203994,7200645,3603543,35.291,51.625
5203994,7200645,3604684,35.291,11.0
5203994,7200645,5103709,35.291,0.6659999999999999
5203994,7200645,7200645,35.291,7.0
5203994,7200646,7200646,4.25,4.25
5203996,7200645,3803713,35.291,0.917
5203996,5300584,3603543,212.251,51.625
5203996,5300584,3604684,212.251,11.0
5203996,5300584,5300584,212.251,176.334
5203996,7200645,3603543,35.291,51.625
5203996,7200645,3604684,35.291,11.0
5203996,7200645,5103709,35.291,0.6659999999999999
5203996,7200645,7200645,35.291,7.0
5203996,7200646,7200646,4.25,4.25
5204000,7200645,3803713,35.291,0.917
5204000,5300584,3603543,212.251,51.625
5204000,5300584,3604684,212.251,11.0
5204000,5300584,5300584,212.251,176.334
5204000,7200645,3603543,35.291,51.625
5204000,7200645,3604684,35.291,11.0
5204000,7200645,5103709,35.291,0.6659999999999999
5204000,7200645,7200645,35.291,7.0
5204000,7200646,7200646,4.25,4.25
5204002,7200645,3803713,35.291,0.917
5204002,5300584,3603543,212.251,51.625
5204002,5300584,3604684,212.251,11.0
5204002,5300584,5300584,212.251,176.334
5204002,7200645,3603543,35.291,51.625
5204002,7200645,3604684,35.291,11.0
5204002,7200645,5103709,35.291,0.6659999999999999
5204002,7200645,7200645,35.291,7.0
5204002,7200646,7200646,4.25,4.25
5204003,7200645,3803713,35.291,0.917
5204003,5300584,3603543,212.251,51.625
5204003,5300584,3604684,212.251,11.0
5204003,5300584,5300584,212.251,176.334
5204003,7200645,3603543,35.291,51.625
5204003,7200645,3604684,35.291,11.0
5204003,7200645,5103709,35.291,0.6659999999999999
5204003,7200645,7200645,35.291,7.0
5204003,7200646,7200646,4.25,4.25
5204005,7200645,3803713,35.291,0.917
5204005,5300584,3603543,212.251,51.625
5204005,5300584,3604684,212.251,11.0
5204005,5300584,5300584,212.251,176.334
5204005,7200645,3603543,35.291,51.625
5204005,7200645,3604684,35.291,11.0
5204005,7200645,5103709,35.291,0.6659999999999999
5204005,7200645,7200645,35.291,7.0
5204005,7200646,7200646,4.25,4.25
5204006,7200645,3803713,35.291,0.917
5204006,5300584,3603543,212.251,51.625
5204006,5300584,3604684,212.251,11.0
5204006,5300584,5300584,212.251,176.334
5204006,7200645,3603543,35.291,51.625
5204006,7200645,3604684,35.291,11.0
5204006,7200645,5103709,35.291,0.6659999999999999
5204006,7200645,7200645,35.291,7.0
5204006,7200646,7200646,4.25,4.25
5204008,7200645,3803713,35.291,0.917
5204008,5300584,3603543,212.251,51.625
5204008,5300584,3604684,212.251,11.0
5204008,5300584,5300584,212.251,176.334
5204008,7200645,3603543,35.291,51.625
5204008,7200645,3604684,35.291,11.0
5204008,7200645,5103709,35.291,0.6659999999999999
5204008,7200645,7200645,35.291,7.0
5204008,7200646,7200646,4.25,4.25
5204012,7200645,3803713,35.291,0.917
5204012,5300584,3603543,212.251,51.625
5204012,5300584,3604684,212.251,11.0
5204012,5300584,5300584,212.251,176.334
5204012,7200645,3603543,35.291,51.625
5204012,7200645,3604684,35.291,11.0
5204012,7200645,5103709,35.291,0.6659999999999999
5204012,7200645,7200645,35.291,7.0
5204012,7200646,7200646,4.25,4.25
5204013,7200645,3803713,35.291,0.917
5204013,5300584,3603543,212.251,51.625
5204013,5300584,3604684,212.251,11.0
5204013,5300584,5300584,212.251,176.334
5204013,7200645,3603543,35.291,51.625
5204013,7200645,3604684,35.291,11.0
5204013,7200645,5103709,35.291,0.6659999999999999
5204013,7200645,7200645,35.291,7.0
5204013,7200646,7200646,4.25,4.25
5204014,7200645,3803713,35.291,0.917
5204014,5300584,3603543,212.251,51.625
5204014,5300584,3604684,212.251,11.0
5204014,5300584,5300584,212.251,176.334
5204014,7200645,3603543,35.291,51.625
5204014,7200645,3604684,35.291,11.0
5204014,7200645,5103709,35.291,0.6659999999999999
5204014,7200645,7200645,35.291,7.0
5204014,7200646,7200646,4.25,4.25
