analysisWdid,locationWdid,priorityWdid,sum_wtd_count,priority_sum_wtd_count
3804198,7200646,7200646,107.332,95.666
3804198,7200645,7200645,26.0,3.834
3804198,7200645,3603543,26.0,31.832
3804199,7200646,3603543,53.666,15.916
3804199,7200646,5101313,53.666,1.0
3804199,7200646,7200646,53.666,47.833
3804199,7200645,7200645,13.0,1.917
3804199,7200645,3603543,13.0,15.916
3804202,7200646,3603543,53.666,15.916
3804202,7200646,5101313,53.666,1.0
3804202,7200646,7200646,53.666,47.833
3804202,7200645,7200645,13.0,1.917
3804202,7200645,3603543,13.0,15.916
3804203,7200646,3603543,53.666,15.916
3804203,7200646,5101313,53.666,1.0
3804203,7200646,7200646,53.666,47.833
3804203,7200645,7200645,13.0,1.917
3804203,7200645,3603543,13.0,15.916
3804204,7200646,3603543,53.666,15.916
3804204,7200646,5101313,53.666,1.0
3804204,7200646,7200646,53.666,47.833
3804204,7200645,7200645,13.0,1.917
3804204,7200645,3603543,13.0,15.916
3804206,7200646,3603543,53.666,15.916
3804206,7200646,5101313,53.666,1.0
3804206,7200646,7200646,53.666,47.833
3804206,7200645,7200645,13.0,1.917
3804206,7200645,3603543,13.0,15.916
3804207,7200646,3603543,53.666,15.916
3804207,7200646,5101313,53.666,1.0
3804207,7200646,7200646,53.666,47.833
3804207,7200645,7200645,13.0,1.917
3804207,7200645,3603543,13.0,15.916
3804208,7200646,3603543,53.666,15.916
3804208,7200646,5101313,53.666,1.0
3804208,7200646,7200646,53.666,47.833
3804208,7200645,7200645,13.0,1.917
3804208,7200645,3603543,13.0,15.916
3804209,7200646,3603543,53.666,15.916
3804209,7200646,5101313,53.666,1.0
3804209,7200646,7200646,53.666,47.833
3804209,7200645,7200645,13.0,1.917
3804209,7200645,3603543,13.0,15.916
3804210,7200646,3603543,53.666,15.916
3804210,7200646,5101313,53.666,1.0
3804210,7200646,7200646,53.666,47.833
3804210,7200645,7200645,13.0,1.917
3804210,7200645,3603543,13.0,15.916
3804211,7200646,3603543,53.666,15.916
3804211,7200646,5101313,53.666,1.0
3804211,7200646,7200646,53.666,47.833
3804211,7200645,7200645,13.0,1.917
3804211,7200645,3603543,13.0,15.916
3804212,7200646,3603543,53.666,15.916
3804212,7200646,5101313,53.666,1.0
3804212,7200646,7200646,53.666,47.833
3804212,7200645,7200645,13.0,1.917
3804212,7200645,3603543,13.0,15.916
3804214,7200646,3603543,53.666,15.916
3804214,7200646,5101313,53.666,1.0
3804214,7200646,7200646,53.666,47.833
3804214,7200645,7200645,13.0,1.917
3804214,7200645,3603543,13.0,15.916
3804215,7200646,3603543,53.666,15.916
3804215,7200646,5101313,53.666,1.0
3804215,7200646,7200646,53.666,47.833
3804215,7200645,7200645,13.0,1.917
3804215,7200645,3603543,13.0,15.916
3804217,7200646,3603543,53.666,15.916
3804217,7200646,5101313,53.666,1.0
3804217,7200646,7200646,53.666,47.833
3804217,7200645,7200645,13.0,1.917
3804217,7200645,3603543,13.0,15.916
3804221,7200646,3603543,53.666,15.916
3804221,7200646,5101313,53.666,1.0
3804221,7200646,7200646,53.666,47.833
3804221,7200645,7200645,13.0,1.917
3804221,7200645,3603543,13.0,15.916
3804222,7200646,3603543,53.666,15.916
3804222,7200646,5101313,53.666,1.0
3804222,7200646,7200646,53.666,47.833
3804222,7200645,7200645,13.0,1.917
3804222,7200645,3603543,13.0,15.916
3804225,7200646,3603543,53.666,15.916
3804225,7200646,5101313,53.666,1.0
3804225,7200646,7200646,53.666,47.833
3804225,7200645,7200645,13.0,1.917
3804225,7200645,3603543,13.0,15.916
3804226,7200646,3603543,53.666,15.916
3804226,7200646,5101313,53.666,1.0
3804226,7200646,7200646,53.666,47.833
3804226,7200645,7200645,13.0,1.917
3804226,7200645,3603543,13.0,15.916
3804227,7200646,3603543,53.666,15.916
3804227,7200646,5101313,53.666,1.0
3804227,7200646,7200646,53.666,47.833
3804227,7200645,7200645,13.0,1.917
3804227,7200645,3603543,13.0,15.916
3804228,7200646,3603543,53.666,15.916
3804228,7200646,5101313,53.666,1.0
3804228,7200646,7200646,53.666,47.833
3804228,7200645,7200645,13.0,1.917
3804228,7200645,3603543,13.0,15.916
3804236,7200646,3603543,53.666,15.916
3804236,7200646,5101313,53.666,1.0
3804236,7200646,7200646,53.666,47.833
3804236,7200645,7200645,13.0,1.917
3804236,7200645,3603543,13.0,15.916
3804237,7200646,3603543,53.666,15.916
3804237,7200646,5101313,53.666,1.0
3804237,7200646,7200646,53.666,47.833
3804237,7200645,7200645,13.0,1.917
3804237,7200645,3603543,13.0,15.916
3804244,7200646,3603543,53.666,15.916
3804244,7200646,5101313,53.666,1.0
3804244,7200646,7200646,53.666,47.833
3804244,7200645,7200645,13.0,1.917
3804244,7200645,3603543,13.0,15.916
3804250,7200646,3603543,53.666,15.916
3804250,7200646,5101313,53.666,1.0
3804250,7200646,7200646,53.666,47.833
3804250,7200645,7200645,13.0,1.917
3804250,7200645,3603543,13.0,15.916
3804251,7200646,3603543,53.666,15.916
3804251,7200646,5101313,53.666,1.0
3804251,7200646,7200646,53.666,47.833
3804251,7200645,7200645,13.0,1.917
3804251,7200645,3603543,13.0,15.916
3804252,7200646,3603543,53.666,15.916
3804252,7200646,5101313,53.666,1.0
3804252,7200646,7200646,53.666,47.833
3804252,7200645,7200645,13.0,1.917
3804252,7200645,3603543,13.0,15.916
3804264,7200646,3603543,53.666,15.916
3804264,7200646,5101313,53.666,1.0
3804264,7200646,7200646,53.666,47.833
3804264,7200645,7200645,13.0,1.917
3804264,7200645,3603543,13.0,15.916
3804266,7200646,3603543,53.666,15.916
3804266,7200646,5101313,53.666,1.0
3804266,7200646,7200646,53.666,47.833
3804266,7200645,7200645,13.0,1.917
3804266,7200645,3603543,13.0,15.916
3804267,7200646,3603543,53.666,15.916
3804267,7200646,5101313,53.666,1.0
3804267,7200646,7200646,53.666,47.833
3804267,7200645,7200645,13.0,1.917
3804267,7200645,3603543,13.0,15.916
3804268,7200646,3603543,53.666,15.916
3804268,7200646,5101313,53.666,1.0
3804268,7200646,7200646,53.666,47.833
3804268,7200645,7200645,13.0,1.917
3804268,7200645,3603543,13.0,15.916
3804277,7200646,3603543,53.666,15.916
3804277,7200646,5101313,53.666,1.0
3804277,7200646,7200646,53.666,47.833
3804277,7200645,7200645,13.0,1.917
3804277,7200645,3603543,13.0,15.916
3804279,7200646,3603543,53.666,15.916
3804279,7200646,5101313,53.666,1.0
3804279,7200646,7200646,53.666,47.833
3804279,7200645,7200645,13.0,1.917
3804279,7200645,3603543,13.0,15.916
3804280,7200646,3603543,53.666,15.916
3804280,7200646,5101313,53.666,1.0
3804280,7200646,7200646,53.666,47.833
3804280,7200645,7200645,13.0,1.917
3804280,7200645,3603543,13.0,15.916
3804283,7200646,3603543,53.666,15.916
3804283,7200646,5101313,53.666,1.0
3804283,7200646,7200646,53.666,47.833
3804283,7200645,7200645,13.0,1.917
3804283,7200645,3603543,13.0,15.916
3804284,7200646,3603543,53.666,15.916
3804284,7200646,5101313,53.666,1.0
3804284,7200646,7200646,53.666,47.833
3804284,7200645,7200645,13.0,1.917
3804284,7200645,3603543,13.0,15.916
3804285,7200646,3603543,53.666,15.916
3804285,7200646,5101313,53.666,1.0
3804285,7200646,7200646,53.666,47.833
3804285,7200645,7200645,13.0,1.917
3804285,7200645,3603543,13.0,15.916
3804287,7200646,3603543,53.666,15.916
3804287,7200646,5101313,53.666,1.0
3804287,7200646,7200646,53.666,47.833
3804287,7200645,7200645,13.0,1.917
3804287,7200645,3603543,13.0,15.916
3804289,7200646,3603543,53.666,15.916
3804289,7200646,5101313,53.666,1.0
3804289,7200646,7200646,53.666,47.833
3804289,7200645,7200645,13.0,1.917
3804289,7200645,3603543,13.0,15.916
3804291,7200646,3603543,53.666,15.916
3804291,7200646,5101313,53.666,1.0
3804291,7200646,7200646,53.666,47.833
3804291,7200645,7200645,13.0,1.917
3804291,7200645,3603543,13.0,15.916
3804292,7200646,3603543,53.666,15.916
3804292,7200646,5101313,53.666,1.0
3804292,7200646,7200646,53.666,47.833
3804292,7200645,7200645,13.0,1.917
3804292,7200645,3603543,13.0,15.916
3804294,7200646,3603543,107.332,31.832
3804294,7200646,5101313,107.332,2.0
3804294,7200646,7200646,107.332,95.666
3804294,7200645,7200645,26.0,3.834
3804294,7200645,3603543,26.0,31.832
3804295,7200646,3603543,53.666,15.916
3804295,7200646,5101313,53.666,1.0
3804295,7200646,7200646,53.666,47.833
3804295,7200645,7200645,13.0,1.917
3804295,7200645,3603543,13.0,15.916
3804298,7200646,3603543,53.666,15.916
3804298,7200646,5101313,53.666,1.0
3804298,7200646,7200646,53.666,47.833
3804298,7200645,7200645,13.0,1.917
3804298,7200645,3603543,13.0,15.916
3804299,7200646,3603543,53.666,15.916
3804299,7200646,5101313,53.666,1.0
3804299,7200646,7200646,53.666,47.833
3804299,7200645,7200645,13.0,1.917
3804299,7200645,3603543,13.0,15.916
3804300,7200646,3603543,53.666,15.916
3804300,7200646,5101313,53.666,1.0
3804300,7200646,7200646,53.666,47.833
3804300,7200645,7200645,13.0,1.917
3804300,7200645,3603543,13.0,15.916
3804311,7200646,3603543,53.666,15.916
3804311,7200646,5101313,53.666,1.0
3804311,7200646,7200646,53.666,47.833
3804311,7200645,7200645,13.0,1.917
3804311,7200645,3603543,13.0,15.916
3804314,7200646,3603543,53.666,15.916
3804314,7200646,5101313,53.666,1.0
3804314,7200646,7200646,53.666,47.833
3804314,7200645,7200645,13.0,1.917
3804314,7200645,3603543,13.0,15.916
3804317,7200646,3603543,53.666,15.916
3804317,7200646,5101313,53.666,1.0
3804317,7200646,7200646,53.666,47.833
3804317,7200645,7200645,13.0,1.917
3804317,7200645,3603543,13.0,15.916
3804323,7200646,3603543,53.666,15.916
3804323,7200646,5101313,53.666,1.0
3804323,7200646,7200646,53.666,47.833
3804323,7200645,7200645,13.0,1.917
3804323,7200645,3603543,13.0,15.916
3804327,7200646,3603543,53.666,15.916
3804327,7200646,5101313,53.666,1.0
3804327,7200646,7200646,53.666,47.833
3804327,7200645,7200645,13.0,1.917
3804327,7200645,3603543,13.0,15.916
3804330,7200646,3603543,53.666,15.916
3804330,7200646,5101313,53.666,1.0
3804330,7200646,7200646,53.666,47.833
3804330,7200645,7200645,13.0,1.917
3804330,7200645,3603543,13.0,15.916
3804331,7200646,3603543,53.666,15.916
3804331,7200646,5101313,53.666,1.0
3804331,7200646,7200646,53.666,47.833
3804331,7200645,7200645,13.0,1.917
3804331,7200645,3603543,13.0,15.916
3804332,7200646,3603543,53.666,15.916
3804332,7200646,5101313,53.666,1.0
3804332,7200646,7200646,53.666,47.833
3804332,7200645,7200645,13.0,1.917
3804332,7200645,3603543,13.0,15.916
3804333,7200646,3603543,53.666,15.916
3804333,7200646,5101313,53.666,1.0
3804333,7200646,7200646,53.666,47.833
3804333,7200645,7200645,13.0,1.917
3804333,7200645,3603543,13.0,15.916
3804335,7200646,3603543,53.666,15.916
3804335,7200646,5101313,53.666,1.0
3804335,7200646,7200646,53.666,47.833
3804335,7200645,7200645,13.0,1.917
3804335,7200645,3603543,13.0,15.916
3804336,7200646,3603543,53.666,15.916
3804336,7200646,5101313,53.666,1.0
3804336,7200646,7200646,53.666,47.833
3804336,7200645,7200645,13.0,1.917
3804336,7200645,3603543,13.0,15.916
3804345,7200646,3603543,53.666,15.916
3804345,7200646,5101313,53.666,1.0
3804345,7200646,7200646,53.666,47.833
3804345,7200645,7200645,13.0,1.917
3804345,7200645,3603543,13.0,15.916
3804346,7200646,3603543,53.666,15.916
3804346,7200646,5101313,53.666,1.0
3804346,7200646,7200646,53.666,47.833
3804346,7200645,7200645,13.0,1.917
3804346,7200645,3603543,13.0,15.916
3804347,7200646,3603543,53.666,15.916
3804347,7200646,5101313,53.666,1.0
3804347,7200646,7200646,53.666,47.833
3804347,7200645,7200645,13.0,1.917
3804347,7200645,3603543,13.0,15.916
3804348,7200646,3603543,53.666,15.916
3804348,7200646,5101313,53.666,1.0
3804348,7200646,7200646,53.666,47.833
3804348,7200645,7200645,13.0,1.917
3804348,7200645,3603543,13.0,15.916
3804349,7200646,3603543,53.666,15.916
3804349,7200646,5101313,53.666,1.0
3804349,7200646,7200646,53.666,47.833
3804349,7200645,7200645,13.0,1.917
3804349,7200645,3603543,13.0,15.916
3804350,7200646,3603543,53.666,15.916
3804350,7200646,5101313,53.666,1.0
3804350,7200646,7200646,53.666,47.833
3804350,7200645,7200645,13.0,1.917
3804350,7200645,3603543,13.0,15.916
3804351,7200646,3603543,53.666,15.916
3804351,7200646,5101313,53.666,1.0
3804351,7200646,7200646,53.666,47.833
3804351,7200645,7200645,13.0,1.917
3804351,7200645,3603543,13.0,15.916
3804359,7200646,3603543,53.666,15.916
3804359,7200646,5101313,53.666,1.0
3804359,7200646,7200646,53.666,47.833
3804359,7200645,7200645,13.0,1.917
3804359,7200645,3603543,13.0,15.916
3804367,7200646,3603543,53.666,15.916
3804367,7200646,5101313,53.666,1.0
3804367,7200646,7200646,53.666,47.833
3804367,7200645,7200645,13.0,1.917
3804367,7200645,3603543,13.0,15.916
3804378,7200646,3603543,53.666,15.916
3804378,7200646,5101313,53.666,1.0
3804378,7200646,7200646,53.666,47.833
3804378,7200645,7200645,13.0,1.917
3804378,7200645,3603543,13.0,15.916
3804379,7200646,3603543,53.666,15.916
3804379,7200646,5101313,53.666,1.0
3804379,7200646,7200646,53.666,47.833
3804379,7200645,7200645,13.0,1.917
3804379,7200645,3603543,13.0,15.916
3804380,7200646,3603543,53.666,15.916
3804380,7200646,5101313,53.666,1.0
3804380,7200646,7200646,53.666,47.833
3804380,7200645,7200645,13.0,1.917
3804380,7200645,3603543,13.0,15.916
3804443,7200646,3603543,53.666,15.916
3804443,7200646,5101313,53.666,1.0
3804443,7200646,7200646,53.666,47.833
3804443,7200645,7200645,13.0,1.917
3804443,7200645,3603543,13.0,15.916
3804444,7200646,3603543,53.666,15.916
3804444,7200646,5101313,53.666,1.0
3804444,7200646,7200646,53.666,47.833
3804444,7200645,7200645,13.0,1.917
3804444,7200645,3603543,13.0,15.916
3804445,7200646,3603543,53.666,15.916
3804445,7200646,5101313,53.666,1.0
3804445,7200646,7200646,53.666,47.833
3804445,7200645,7200645,13.0,1.917
3804445,7200645,3603543,13.0,15.916
3804446,7200646,3603543,53.666,15.916
3804446,7200646,5101313,53.666,1.0
3804446,7200646,7200646,53.666,47.833
3804446,7200645,7200645,13.0,1.917
3804446,7200645,3603543,13.0,15.916
3804447,7200646,3603543,53.666,15.916
3804447,7200646,5101313,53.666,1.0
3804447,7200646,7200646,53.666,47.833
3804447,7200645,7200645,13.0,1.917
3804447,7200645,3603543,13.0,15.916
3804448,7200646,3603543,53.666,15.916
3804448,7200646,5101313,53.666,1.0
3804448,7200646,7200646,53.666,47.833
3804448,7200645,7200645,13.0,1.917
3804448,7200645,3603543,13.0,15.916
3804617,7200646,5101313,48.833,1.0
3804617,7200646,7200646,48.833,47.833
3804617,7200645,7200645,1.917,1.917
3804625,7200646,3603543,107.332,31.832
3804625,7200646,5101313,107.332,2.0
3804625,7200646,7200646,107.332,95.666
3804625,7200645,7200645,26.0,3.834
3804625,7200645,3603543,26.0,31.832
3804680,7200646,3603543,53.666,15.916
3804680,7200646,5101313,53.666,1.0
3804680,7200646,7200646,53.666,47.833
3804680,7200645,7200645,13.0,1.917
3804680,7200645,3603543,13.0,15.916
3805749,7200646,3603543,53.666,15.916
3805749,7200646,5101313,53.666,1.0
3805749,7200646,7200646,53.666,47.833
3805749,7200645,7200645,13.0,1.917
3805749,7200645,3603543,13.0,15.916
3806523,7200646,3603543,53.666,15.916
3806523,7200646,5101313,53.666,1.0
3806523,7200646,7200646,53.666,47.833
3806523,7200645,7200645,13.0,1.917
3806523,7200645,3603543,13.0,15.916
3815032,7200646,3603543,53.666,15.916
3815032,7200646,5101313,53.666,1.0
3815032,7200646,7200646,53.666,47.833
3815032,7200645,7200645,13.0,1.917
3815032,7200645,3603543,13.0,15.916
3900548,7200646,3603543,107.332,31.832
3900548,7200646,5101313,107.332,2.0
3900548,7200646,7200646,107.332,95.666
3900548,7200645,7200645,26.0,3.834
3900548,7200645,3603543,26.0,31.832
3900563,7200646,3603543,53.666,15.916
3900563,7200646,5101313,53.666,1.0
3900563,7200646,7200646,53.666,47.833
3900563,7200645,7200645,13.0,1.917
3900563,7200645,3603543,13.0,15.916
3900610,7200646,5101313,48.833,1.0
3900610,7200646,7200646,48.833,47.833
3900610,7200645,7200645,1.917,1.917
3900635,7200646,5101313,48.833,1.0
3900635,7200646,7200646,48.833,47.833
3900635,7200645,7200645,1.917,1.917
3900649,7200646,3603543,53.666,15.916
3900649,7200646,5101313,53.666,1.0
3900649,7200646,7200646,53.666,47.833
3900649,7200645,7200645,13.0,1.917
3900649,7200645,3603543,13.0,15.916
3900663,7200646,3603543,53.666,15.916
3900663,7200646,5101313,53.666,1.0
3900663,7200646,7200646,53.666,47.833
3900663,7200645,7200645,13.0,1.917
3900663,7200645,3603543,13.0,15.916
3900672,7200646,3603543,53.666,15.916
3900672,7200646,5101313,53.666,1.0
3900672,7200646,7200646,53.666,47.833
3900672,7200645,7200645,13.0,1.917
3900672,7200645,3603543,13.0,15.916
3900687,7200646,3603543,53.666,15.916
3900687,7200646,5101313,53.666,1.0
3900687,7200646,7200646,53.666,47.833
3900687,7200645,7200645,13.0,1.917
3900687,7200645,3603543,13.0,15.916
3900709,7200646,3603543,53.666,15.916
3900709,7200646,5101313,53.666,1.0
3900709,7200646,7200646,53.666,47.833
3900709,7200645,7200645,13.0,1.917
3900709,7200645,3603543,13.0,15.916
3900728,7200646,3603543,53.666,15.916
3900728,7200646,5101313,53.666,1.0
3900728,7200646,7200646,53.666,47.833
3900728,7200645,7200645,13.0,1.917
3900728,7200645,3603543,13.0,15.916
3903500,7200646,3603543,53.666,15.916
3903500,7200646,5101313,53.666,1.0
3903500,7200646,7200646,53.666,47.833
3903500,7200645,7200645,13.0,1.917
3903500,7200645,3603543,13.0,15.916
3903503,7200646,3603543,53.666,15.916
3903503,7200646,5101313,53.666,1.0
3903503,7200646,7200646,53.666,47.833
3903503,7200645,7200645,13.0,1.917
3903503,7200645,3603543,13.0,15.916
3903505,7200646,3603543,53.666,15.916
3903505,7200646,5101313,53.666,1.0
3903505,7200646,7200646,53.666,47.833
3903505,7200645,7200645,13.0,1.917
3903505,7200645,3603543,13.0,15.916
3903508,7200646,3603543,53.666,15.916
3903508,7200646,5101313,53.666,1.0
3903508,7200646,7200646,53.666,47.833
3903508,7200645,7200645,13.0,1.917
3903508,7200645,3603543,13.0,15.916
3903512,7200646,3603543,53.666,15.916
3903512,7200646,5101313,53.666,1.0
3903512,7200646,7200646,53.666,47.833
3903512,7200645,7200645,13.0,1.917
3903512,7200645,3603543,13.0,15.916
3903513,7200646,3603543,53.666,15.916
3903513,7200646,5101313,53.666,1.0
3903513,7200646,7200646,53.666,47.833
3903513,7200645,7200645,13.0,1.917
3903513,7200645,3603543,13.0,15.916
3903516,7200646,3603543,53.666,15.916
3903516,7200646,5101313,53.666,1.0
3903516,7200646,7200646,53.666,47.833
3903516,7200645,7200645,13.0,1.917
3903516,7200645,3603543,13.0,15.916
3903530,7200646,3603543,53.666,15.916
3903530,7200646,5101313,53.666,1.0
3903530,7200646,7200646,53.666,47.833
3903530,7200645,7200645,13.0,1.917
3903530,7200645,3603543,13.0,15.916
3903531,7200646,3603543,53.666,15.916
3903531,7200646,5101313,53.666,1.0
3903531,7200646,7200646,53.666,47.833
3903531,7200645,7200645,13.0,1.917
3903531,7200645,3603543,13.0,15.916
3903532,7200646,3603543,53.666,15.916
3903532,7200646,5101313,53.666,1.0
3903532,7200646,7200646,53.666,47.833
3903532,7200645,7200645,13.0,1.917
3903532,7200645,3603543,13.0,15.916
3903534,7200646,3603543,53.666,15.916
3903534,7200646,5101313,53.666,1.0
3903534,7200646,7200646,53.666,47.833
3903534,7200645,7200645,13.0,1.917
3903534,7200645,3603543,13.0,15.916
3903537,7200646,3603543,53.666,15.916
3903537,7200646,5101313,53.666,1.0
3903537,7200646,7200646,53.666,47.833
3903537,7200645,7200645,13.0,1.917
3903537,7200645,3603543,13.0,15.916
3903539,7200646,3603543,53.666,15.916
3903539,7200646,5101313,53.666,1.0
3903539,7200646,7200646,53.666,47.833
3903539,7200645,7200645,13.0,1.917
3903539,7200645,3603543,13.0,15.916
3903540,7200646,3603543,53.666,15.916
3903540,7200646,5101313,53.666,1.0
3903540,7200646,7200646,53.666,47.833
3903540,7200645,7200645,13.0,1.917
3903540,7200645,3603543,13.0,15.916
3903541,7200646,3603543,53.666,15.916
3903541,7200646,5101313,53.666,1.0
3903541,7200646,7200646,53.666,47.833
3903541,7200645,7200645,13.0,1.917
3903541,7200645,3603543,13.0,15.916
3903542,7200646,3603543,53.666,15.916
3903542,7200646,5101313,53.666,1.0
3903542,7200646,7200646,53.666,47.833
3903542,7200645,7200645,13.0,1.917
3903542,7200645,3603543,13.0,15.916
3903543,7200646,3603543,53.666,15.916
3903543,7200646,5101313,53.666,1.0
3903543,7200646,7200646,53.666,47.833
3903543,7200645,7200645,13.0,1.917
3903543,7200645,3603543,13.0,15.916
3903544,7200646,3603543,53.666,15.916
3903544,7200646,5101313,53.666,1.0
3903544,7200646,7200646,53.666,47.833
3903544,7200645,7200645,13.0,1.917
3903544,7200645,3603543,13.0,15.916
3903545,7200646,3603543,53.666,15.916
3903545,7200646,5101313,53.666,1.0
